opposingHand,winningChance,drawChance,lostChance
SPADES THREE CLUBS QUEEN,0.4256,0.0136,0.5608
DIAMONDS TWO HEARTS TEN,0.43,0.0284,0.5416
SPADES THREE CLUBS KING,0.421,0.0098,0.5692
HEARTS FIVE CLUBS ACE,0.2604,0.0286,0.711
SPADES FIVE HEARTS TEN,0.2914,0.078,0.6306
SPADES THREE CLUBS ACE,0.4218,0.006,0.5722
HEARTS FIVE CLUBS KING,0.277,0.0408,0.6822
SPADES FIVE HEARTS JACK,0.2704,0.0672,0.6624
HEARTS FIVE CLUBS QUEEN,0.2774,0.0474,0.6752
HEARTS THREE CLUBS KING,0.4244,0.0086,0.567
DIAMONDS KING CLUBS KING,0.1916,0.0234,0.785
HEARTS THREE CLUBS QUEEN,0.4208,0.015,0.5642
DIAMONDS KING CLUBS QUEEN,0.3706,0.01,0.6194
HEARTS FIVE HEARTS JACK,0.2666,0.0626,0.6708
HEARTS FIVE HEARTS TEN,0.2722,0.0746,0.6532
HEARTS THREE CLUBS ACE,0.4128,0.0044,0.5828
DIAMONDS KING CLUBS ACE,0.3746,0.0044,0.621
SPADES ACE CLUBS QUEEN,0.3674,0.0042,0.6284
SPADES KING CLUBS QUEEN,0.376,0.0066,0.6174
HEARTS THREE CLUBS JACK,0.4286,0.0218,0.5496
DIAMONDS KING CLUBS JACK,0.3806,0.01,0.6094
SPADES QUEEN CLUBS QUEEN,0.1912,0.034,0.7748
CLUBS TEN HEARTS THREE,0.4158,0.0348,0.5494
CLUBS TEN DIAMONDS KING,0.3716,0.007,0.6214
SPADES JACK CLUBS QUEEN,0.3652,0.0088,0.626
CLUBS SIX CLUBS QUEEN,0.3598,0.011,0.6292
SPADES TEN CLUBS QUEEN,0.3628,0.0092,0.628
CLUBS SIX CLUBS KING,0.3598,0.0072,0.633
CLUBS SIX CLUBS ACE,0.3478,0.0068,0.6454
HEARTS FIVE HEARTS KING,0.2636,0.0386,0.6978
HEARTS FIVE HEARTS QUEEN,0.2792,0.045,0.6758
CLUBS TEN CLUBS SIX,0.346,0.0304,0.6236
HEARTS FIVE HEARTS ACE,0.2634,0.0284,0.7082
CLUBS SIX CLUBS JACK,0.3536,0.022,0.6244
SPADES SEVEN HEARTS JACK,0.3734,0.0176,0.609
SPADES SEVEN HEARTS TEN,0.3688,0.0256,0.6056
DIAMONDS TWO CLUBS TWO,0.3534,0.1484,0.4982
DIAMONDS TWO CLUBS THREE,0.481,0.2336,0.2854
DIAMONDS TWO HEARTS SIX,0.4094,0.1576,0.433
DIAMONDS TWO HEARTS QUEEN,0.4308,0.0126,0.5566
HEARTS SEVEN DIAMONDS TWO,0.4354,0.1042,0.4604
DIAMONDS TWO HEARTS KING,0.4358,0.0114,0.5528
DIAMONDS TWO HEARTS EIGHT,0.4496,0.0686,0.4818
DIAMONDS TWO HEARTS ACE,0.426,0.008,0.566
DIAMONDS TWO HEARTS NINE,0.4236,0.0398,0.5366
DIAMONDS TWO DIAMONDS QUEEN,0.4114,0.0136,0.575
DIAMONDS TWO HEARTS TWO,0.3622,0.1546,0.4832
DIAMONDS TWO DIAMONDS KING,0.407,0.0074,0.5856
DIAMONDS TWO HEARTS THREE,0.4728,0.2396,0.2876
DIAMONDS TWO DIAMONDS ACE,0.3832,0.0062,0.6106
HEARTS FOUR DIAMONDS TWO,0.4286,0.3654,0.206
HEARTS FIVE DIAMONDS TWO,0.303,0.498,0.199
SPADES SEVEN HEARTS ACE,0.3602,0.0044,0.6354
DIAMONDS TWO DIAMONDS TEN,0.4156,0.0302,0.5542
SPADES SEVEN HEARTS KING,0.3806,0.007,0.6124
DIAMONDS TWO DIAMONDS JACK,0.4046,0.0242,0.5712
SPADES SEVEN HEARTS QUEEN,0.387,0.012,0.601
DIAMONDS TWO SPADES NINE,0.4296,0.0452,0.5252
DIAMONDS TWO SPADES EIGHT,0.4268,0.068,0.5052
DIAMONDS TWO SPADES SEVEN,0.43,0.109,0.461
DIAMONDS TWO SPADES SIX,0.4272,0.163,0.4098
DIAMONDS TWO SPADES FIVE,0.2836,0.5064,0.21
DIAMONDS TWO SPADES THREE,0.4656,0.2414,0.293
DIAMONDS TWO SPADES TWO,0.3544,0.1544,0.4912
CLUBS NINE DIAMONDS TWO,0.4356,0.048,0.5164
DIAMONDS TWO CLUBS EIGHT,0.4236,0.0688,0.5076
CLUBS SEVEN DIAMONDS TWO,0.4008,0.1124,0.4868
DIAMONDS TWO CLUBS SIX,0.4164,0.1704,0.4132
DIAMONDS TWO CLUBS FIVE,0.2904,0.495,0.2146
DIAMONDS TWO CLUBS FOUR,0.4322,0.3618,0.206
CLUBS FOUR SPADES FIVE,0.0092,0.9706,0.0202
CLUBS FOUR SPADES THREE,0.4232,0.3648,0.212
CLUBS FOUR SPADES TWO,0.4304,0.3576,0.212
SPADES NINE CLUBS FOUR,0.2918,0.104,0.6042
SPADES EIGHT CLUBS FOUR,0.2778,0.1482,0.574
SPADES SEVEN CLUBS FOUR,0.262,0.1986,0.5394
CLUBS FOUR SPADES SIX,0.2562,0.2712,0.4726
SPADES ACE DIAMONDS SIX,0.3766,0.0062,0.6172
SPADES QUEEN DIAMONDS SIX,0.365,0.0112,0.6238
SPADES KING DIAMONDS SIX,0.3638,0.0082,0.628
SPADES TEN DIAMONDS SIX,0.3704,0.0274,0.6022
SPADES JACK DIAMONDS SIX,0.3668,0.0176,0.6156
SPADES QUEEN SPADES TWO,0.4106,0.0166,0.5728
SPADES KING SPADES TWO,0.408,0.01,0.582
SPADES ACE SPADES TWO,0.3944,0.006,0.5996
DIAMONDS JACK CLUBS JACK,0.1782,0.052,0.7698
CLUBS TEN DIAMONDS JACK,0.3686,0.0144,0.617
DIAMONDS JACK CLUBS KING,0.3602,0.0054,0.6344
DIAMONDS JACK CLUBS QUEEN,0.367,0.009,0.624
DIAMONDS THREE DIAMONDS JACK,0.4124,0.0156,0.572
DIAMONDS THREE DIAMONDS TEN,0.3966,0.032,0.5714
DIAMONDS JACK CLUBS ACE,0.3626,0.0038,0.6336
DIAMONDS THREE DIAMONDS KING,0.3946,0.0096,0.5958
DIAMONDS THREE HEARTS THREE,0.346,0.151,0.503
DIAMONDS THREE DIAMONDS QUEEN,0.401,0.0166,0.5824
DIAMONDS THREE HEARTS TWO,0.4712,0.2388,0.29
HEARTS FIVE DIAMONDS THREE,0.267,0.5224,0.2106
DIAMONDS THREE DIAMONDS ACE,0.3952,0.0046,0.6002
HEARTS FOUR DIAMONDS THREE,0.4168,0.3632,0.22
HEARTS SEVEN DIAMONDS THREE,0.4294,0.1038,0.4668
SPADES TEN SPADES NINE,0.3282,0.0206,0.6512
HEARTS SIX DIAMONDS THREE,0.411,0.1616,0.4274
SPADES JACK SPADES NINE,0.3546,0.0154,0.63
DIAMONDS THREE HEARTS NINE,0.4258,0.0472,0.527
HEARTS JACK DIAMONDS FOUR,0.3048,0.0566,0.6386
HEARTS ACE HEARTS KING,0.3478,0.0054,0.6468
SPADES TEN SPADES TWO,0.4054,0.0298,0.5648
DIAMONDS THREE HEARTS EIGHT,0.4226,0.0698,0.5076
HEARTS TEN DIAMONDS FOUR,0.2842,0.0838,0.632
SPADES JACK SPADES TWO,0.4166,0.0232,0.5602
HEARTS QUEEN DIAMONDS FOUR,0.2904,0.0478,0.6618
HEARTS KING DIAMONDS FOUR,0.2982,0.0346,0.6672
SPADES ACE SPADES NINE,0.3518,0.0052,0.643
HEARTS ACE DIAMONDS FOUR,0.2742,0.0198,0.706
SPADES KING SPADES NINE,0.3598,0.0086,0.6316
SPADES QUEEN SPADES NINE,0.3542,0.0114,0.6344
DIAMONDS THREE SPADES NINE,0.4282,0.0422,0.5296
DIAMONDS THREE SPADES EIGHT,0.4194,0.0724,0.5082
DIAMONDS THREE SPADES SEVEN,0.4198,0.1082,0.472
DIAMONDS THREE SPADES SIX,0.3972,0.1592,0.4436
DIAMONDS THREE CLUBS SIX,0.4008,0.1698,0.4294
CLUBS FIVE CLUBS SIX,0.2312,0.2496,0.5192
CLUBS ACE DIAMONDS FOUR,0.2762,0.0172,0.7066
CLUBS SEVEN DIAMONDS THREE,0.4056,0.106,0.4884
CLUBS SEVEN CLUBS FIVE,0.245,0.185,0.57
DIAMONDS THREE CLUBS FOUR,0.4132,0.366,0.2208
DIAMONDS FOUR CLUBS QUEEN,0.2888,0.043,0.6682
DIAMONDS THREE CLUBS FIVE,0.273,0.5046,0.2224
CLUBS KING DIAMONDS FOUR,0.2914,0.0348,0.6738
DIAMONDS THREE CLUBS TWO,0.4706,0.2242,0.3052
CLUBS TEN DIAMONDS FOUR,0.3074,0.0772,0.6154
DIAMONDS THREE CLUBS THREE,0.3258,0.154,0.5202
DIAMONDS FOUR CLUBS JACK,0.3022,0.061,0.6368
DIAMONDS THREE SPADES FIVE,0.2708,0.5194,0.2098
DIAMONDS THREE SPADES TWO,0.48,0.2334,0.2866
DIAMONDS THREE SPADES THREE,0.3534,0.1494,0.4972
CLUBS EIGHT DIAMONDS THREE,0.4286,0.0678,0.5036
CLUBS NINE DIAMONDS THREE,0.4136,0.0432,0.5432
SPADES SEVEN CLUBS ACE,0.38,0.0042,0.6158
SPADES SEVEN CLUBS QUEEN,0.3782,0.0148,0.607
SPADES SEVEN CLUBS KING,0.3692,0.0092,0.6216
CLUBS FIVE SPADES SEVEN,0.25,0.2156,0.5344
CLUBS TEN SPADES SEVEN,0.3588,0.0266,0.6146
CLUBS FIVE SPADES SIX,0.2418,0.278,0.4802
SPADES SEVEN CLUBS JACK,0.3674,0.0198,0.6128
CLUBS FIVE SPADES NINE,0.2656,0.1172,0.6172
CLUBS FIVE SPADES EIGHT,0.2642,0.1508,0.585
CLUBS FIVE SPADES THREE,0.2628,0.5244,0.2128
CLUBS FIVE SPADES TWO,0.294,0.4984,0.2076
CLUBS FIVE SPADES FIVE,0.1246,0.1274,0.748
CLUBS NINE CLUBS FIVE,0.2508,0.1094,0.6398
CLUBS EIGHT CLUBS FIVE,0.262,0.145,0.593
CLUBS ACE CLUBS QUEEN,0.3472,0.0046,0.6482
CLUBS KING CLUBS QUEEN,0.3448,0.008,0.6472
DIAMONDS TEN DIAMONDS FOUR,0.2722,0.0826,0.6452
CLUBS TEN DIAMONDS NINE,0.3426,0.0232,0.6342
DIAMONDS JACK DIAMONDS FOUR,0.2832,0.0574,0.6594
DIAMONDS NINE CLUBS JACK,0.3594,0.014,0.6266
SPADES NINE CLUBS JACK,0.3532,0.0174,0.6294
CLUBS TEN SPADES NINE,0.3352,0.0248,0.64
DIAMONDS ACE DIAMONDS FOUR,0.2552,0.0232,0.7216
HEARTS FOUR DIAMONDS FOUR,0.2766,0.1246,0.5988
DIAMONDS JACK HEARTS TEN,0.3636,0.0172,0.6192
SPADES NINE CLUBS KING,0.355,0.009,0.636
DIAMONDS TWO SPADES TEN,0.418,0.033,0.549
DIAMONDS NINE CLUBS ACE,0.367,0.0066,0.6264
HEARTS FIVE DIAMONDS FOUR,0.0174,0.9716,0.011
DIAMONDS JACK HEARTS JACK,0.1782,0.05,0.7718
SPADES NINE CLUBS QUEEN,0.3574,0.0144,0.6282
DIAMONDS TWO SPADES JACK,0.4312,0.021,0.5478
DIAMONDS QUEEN DIAMONDS FOUR,0.274,0.0482,0.6778
HEARTS TWO DIAMONDS FOUR,0.4176,0.3744,0.208
DIAMONDS NINE CLUBS QUEEN,0.37,0.0112,0.6188
DIAMONDS KING DIAMONDS FOUR,0.2726,0.0326,0.6948
HEARTS THREE DIAMONDS FOUR,0.4192,0.3676,0.2132
SPADES NINE CLUBS ACE,0.3758,0.0034,0.6208
DIAMONDS NINE CLUBS KING,0.373,0.0094,0.6176
HEARTS ACE DIAMONDS JACK,0.385,0.006,0.609
SPADES ACE DIAMONDS TWO,0.4212,0.0062,0.5726
HEARTS QUEEN DIAMONDS JACK,0.3674,0.01,0.6226
SPADES QUEEN DIAMONDS TWO,0.4272,0.0154,0.5574
HEARTS KING DIAMONDS JACK,0.3786,0.0084,0.613
SPADES KING DIAMONDS TWO,0.438,0.0106,0.5514
SPADES JACK SPADES SEVEN,0.3526,0.02,0.6274
SPADES TEN SPADES SEVEN,0.3452,0.031,0.6238
CLUBS SEVEN CLUBS THREE,0.3888,0.099,0.5122
CLUBS SIX CLUBS THREE,0.3772,0.142,0.4808
CLUBS FIVE CLUBS THREE,0.2562,0.4852,0.2586
CLUBS THREE CLUBS FOUR,0.3922,0.3404,0.2674
CLUBS NINE CLUBS THREE,0.3948,0.0446,0.5606
CLUBS EIGHT CLUBS THREE,0.408,0.0606,0.5314
CLUBS THREE SPADES FIVE,0.2576,0.514,0.2284
CLUBS THREE SPADES THREE,0.3488,0.1584,0.4928
CLUBS THREE SPADES TWO,0.4764,0.2346,0.289
CLUBS THREE SPADES SIX,0.4102,0.1556,0.4342
CLUBS THREE SPADES SEVEN,0.4224,0.1072,0.4704
SPADES EIGHT CLUBS THREE,0.4,0.0728,0.5272
SPADES NINE CLUBS THREE,0.41,0.0512,0.5388
SPADES TWO DIAMONDS FOUR,0.4358,0.362,0.2022
SPADES THREE DIAMONDS FOUR,0.425,0.374,0.201
SPADES FIVE DIAMONDS FOUR,0.0084,0.9846,0.007
SPADES SIX DIAMONDS FOUR,0.243,0.2754,0.4816
SPADES SEVEN DIAMONDS FOUR,0.2544,0.2002,0.5454
SPADES EIGHT DIAMONDS FOUR,0.259,0.1506,0.5904
SPADES NINE DIAMONDS FOUR,0.2892,0.1022,0.6086
CLUBS FIVE DIAMONDS FOUR,0.0174,0.9704,0.0122
CLUBS FOUR DIAMONDS FOUR,0.2796,0.1216,0.5988
CLUBS SEVEN DIAMONDS FOUR,0.2582,0.2008,0.541
CLUBS SIX DIAMONDS FOUR,0.2566,0.2744,0.469
CLUBS NINE DIAMONDS FOUR,0.2894,0.1058,0.6048
CLUBS EIGHT DIAMONDS FOUR,0.281,0.1464,0.5726
HEARTS SEVEN DIAMONDS FOUR,0.2672,0.1912,0.5416
HEARTS SIX DIAMONDS FOUR,0.2636,0.2712,0.4652
DIAMONDS FOUR HEARTS NINE,0.3008,0.1088,0.5904
DIAMONDS FOUR HEARTS EIGHT,0.2704,0.15,0.5796
CLUBS THREE DIAMONDS FOUR,0.4284,0.3576,0.214
CLUBS TWO DIAMONDS FOUR,0.4318,0.3636,0.2046
DIAMONDS NINE HEARTS QUEEN,0.3682,0.0128,0.619
DIAMONDS NINE HEARTS KING,0.3748,0.0086,0.6166
HEARTS ACE DIAMONDS NINE,0.3712,0.005,0.6238
DIAMONDS NINE HEARTS TEN,0.3588,0.0242,0.617
DIAMONDS NINE HEARTS JACK,0.363,0.017,0.62
DIAMONDS SIX CLUBS KING,0.3736,0.0094,0.617
DIAMONDS SIX CLUBS QUEEN,0.3796,0.016,0.6044
CLUBS ACE DIAMONDS SIX,0.3724,0.005,0.6226
SPADES KING DIAMONDS FOUR,0.2814,0.0342,0.6844
SPADES ACE SPADES SEVEN,0.351,0.0064,0.6426
SPADES QUEEN DIAMONDS FOUR,0.2948,0.0472,0.658
SPADES QUEEN SPADES SEVEN,0.3536,0.011,0.6354
DIAMONDS SIX CLUBS JACK,0.3822,0.0212,0.5966
SPADES KING SPADES SEVEN,0.3492,0.0082,0.6426
SPADES ACE DIAMONDS FOUR,0.2614,0.0226,0.716
CLUBS TEN DIAMONDS SIX,0.3612,0.028,0.6108
CLUBS NINE CLUBS FOUR,0.2738,0.1006,0.6256
CLUBS EIGHT CLUBS FOUR,0.266,0.1334,0.6006
SPADES JACK DIAMONDS FOUR,0.297,0.059,0.644
SPADES TEN DIAMONDS FOUR,0.2826,0.0814,0.636
CLUBS FIVE CLUBS FOUR,0.0218,0.9094,0.0688
CLUBS SEVEN CLUBS FOUR,0.2524,0.1844,0.5632
CLUBS SIX CLUBS FOUR,0.2448,0.2516,0.5036
CLUBS SEVEN SPADES EIGHT,0.3502,0.0576,0.5922
CLUBS SEVEN SPADES NINE,0.3532,0.0422,0.6046
CLUBS SEVEN SPADES SIX,0.3452,0.1066,0.5482
CLUBS SEVEN SPADES SEVEN,0.1616,0.112,0.7264
CLUBS SEVEN SPADES FIVE,0.2616,0.2092,0.5292
CLUBS SEVEN SPADES THREE,0.419,0.105,0.476
CLUBS SEVEN SPADES TWO,0.4296,0.108,0.4624
CLUBS NINE CLUBS SEVEN,0.3386,0.0444,0.617
CLUBS SEVEN CLUBS EIGHT,0.3334,0.0568,0.6098
HEARTS KING HEARTS EIGHT,0.3464,0.0072,0.6464
HEARTS QUEEN HEARTS EIGHT,0.3454,0.0112,0.6434
HEARTS ACE HEARTS EIGHT,0.356,0.0036,0.6404
SPADES JACK DIAMONDS EIGHT,0.3658,0.0196,0.6146
CLUBS TEN HEARTS JACK,0.3694,0.0148,0.6158
SPADES TEN DIAMONDS EIGHT,0.3514,0.0228,0.6258
HEARTS JACK CLUBS JACK,0.1924,0.0436,0.764
HEARTS JACK CLUBS QUEEN,0.3716,0.0094,0.619
CLUBS KING HEARTS JACK,0.3726,0.0056,0.6218
CLUBS ACE HEARTS JACK,0.3756,0.0044,0.62
SPADES KING DIAMONDS EIGHT,0.369,0.0132,0.6178
SPADES QUEEN DIAMONDS EIGHT,0.3578,0.0132,0.629
SPADES ACE DIAMONDS EIGHT,0.3654,0.0066,0.628
DIAMONDS TEN DIAMONDS SIX,0.3492,0.0298,0.621
HEARTS ACE DIAMONDS SEVEN,0.3688,0.0028,0.6284
DIAMONDS JACK DIAMONDS SIX,0.3708,0.0232,0.606
HEARTS QUEEN DIAMONDS SEVEN,0.3874,0.0156,0.597
HEARTS KING DIAMONDS SEVEN,0.37,0.007,0.623
DIAMONDS ACE DIAMONDS SIX,0.3522,0.0056,0.6422
HEARTS FOUR DIAMONDS SIX,0.2396,0.2668,0.4936
SPADES TWO HEARTS JACK,0.4264,0.0192,0.5544
HEARTS FIVE DIAMONDS SIX,0.2392,0.2764,0.4844
SPADES TWO HEARTS TEN,0.4434,0.033,0.5236
DIAMONDS QUEEN DIAMONDS SIX,0.3546,0.0128,0.6326
HEARTS TWO DIAMONDS SIX,0.4164,0.168,0.4156
DIAMONDS KING DIAMONDS SIX,0.353,0.0102,0.6368
HEARTS THREE DIAMONDS SIX,0.3888,0.1604,0.4508
DIAMONDS SIX HEARTS EIGHT,0.3474,0.0636,0.589
DIAMONDS SIX HEARTS NINE,0.3638,0.0442,0.592
HEARTS SIX DIAMONDS SIX,0.1406,0.1378,0.7216
HEARTS SEVEN DIAMONDS SIX,0.325,0.1024,0.5726
HEARTS TEN DIAMONDS SEVEN,0.3702,0.027,0.6028
CLUBS TWO DIAMONDS SIX,0.4118,0.1678,0.4204
HEARTS JACK DIAMONDS SEVEN,0.3666,0.0186,0.6148
CLUBS THREE DIAMONDS SIX,0.3976,0.159,0.4434
CLUBS SEVEN DIAMONDS SIX,0.3234,0.1018,0.5748
DIAMONDS EIGHT CLUBS JACK,0.3628,0.0184,0.6188
CLUBS SIX DIAMONDS SIX,0.1462,0.1212,0.7326
CLUBS TEN DIAMONDS EIGHT,0.3618,0.0284,0.6098
CLUBS FIVE DIAMONDS SIX,0.2486,0.26,0.4914
CLUBS FOUR DIAMONDS SIX,0.2538,0.2718,0.4744
HEARTS ACE HEARTS JACK,0.3516,0.0046,0.6438
CLUBS ACE DIAMONDS EIGHT,0.3624,0.0054,0.6322
HEARTS QUEEN HEARTS JACK,0.341,0.0106,0.6484
CLUBS KING DIAMONDS EIGHT,0.374,0.0086,0.6174
CLUBS NINE DIAMONDS SIX,0.3618,0.0448,0.5934
HEARTS KING HEARTS JACK,0.3532,0.0062,0.6406
CLUBS QUEEN DIAMONDS EIGHT,0.3752,0.0094,0.6154
CLUBS EIGHT DIAMONDS SIX,0.3422,0.0674,0.5904
SPADES TEN HEARTS KING,0.3616,0.0058,0.6326
SPADES FIVE DIAMONDS SIX,0.2394,0.2612,0.4994
HEARTS ACE SPADES TWO,0.4198,0.0046,0.5756
SPADES JACK HEARTS KING,0.39,0.0076,0.6024
SPADES THREE DIAMONDS SIX,0.408,0.1546,0.4374
HEARTS QUEEN SPADES TWO,0.4372,0.0128,0.55
SPADES ACE SPADES KING,0.3544,0.0052,0.6404
SPADES TWO HEARTS KING,0.441,0.0092,0.5498
SPADES TWO DIAMONDS SIX,0.423,0.1616,0.4154
