opposingHand,winningChance,drawChance,lostChance
SPADES THREE CLUBS JACK,0.6232,0.0132,0.3636
DIAMONDS TWO HEARTS JACK,0.6274,0.0112,0.3614
SPADES THREE CLUBS QUEEN,0.3272,0.4626,0.2102
DIAMONDS TWO HEARTS TEN,0.6358,0.011,0.3532
SPADES THREE CLUBS KING,0.405,0.0086,0.5864
HEARTS FIVE CLUBS ACE,0.2348,0.0322,0.733
SPADES THREE CLUBS ACE,0.3928,0.0064,0.6008
HEARTS FIVE CLUBS KING,0.2378,0.0412,0.721
HEARTS FIVE CLUBS QUEEN,0.0206,0.9584,0.021
HEARTS THREE CLUBS KING,0.3916,0.0062,0.6022
DIAMONDS KING CLUBS KING,0.1386,0.0032,0.8582
HEARTS THREE CLUBS QUEEN,0.3324,0.4458,0.2218
DIAMONDS KING CLUBS QUEEN,0.2376,0.0306,0.7318
HEARTS FIVE HEARTS JACK,0.673,0.051,0.276
HEARTS FIVE HEARTS TEN,0.6652,0.0476,0.2872
HEARTS THREE CLUBS ACE,0.3762,0.0052,0.6186
DIAMONDS KING CLUBS ACE,0.3194,0.0056,0.675
SPADES ACE CLUBS QUEEN,0.221,0.0228,0.7562
SPADES KING CLUBS QUEEN,0.2376,0.0282,0.7342
HEARTS THREE CLUBS JACK,0.639,0.0116,0.3494
DIAMONDS KING CLUBS JACK,0.3432,0.0084,0.6484
SPADES QUEEN CLUBS QUEEN,0.0794,0.022,0.8986
CLUBS TEN HEARTS THREE,0.6154,0.01,0.3746
CLUBS TEN DIAMONDS KING,0.3358,0.0074,0.6568
SPADES JACK CLUBS QUEEN,0.2372,0.0896,0.6732
CLUBS SIX CLUBS QUEEN,0.2052,0.3628,0.432
SPADES TEN CLUBS QUEEN,0.2344,0.1224,0.6432
CLUBS SIX CLUBS KING,0.342,0.006,0.652
CLUBS SIX CLUBS ACE,0.3266,0.0026,0.6708
HEARTS FIVE HEARTS KING,0.2186,0.0402,0.7412
HEARTS FIVE HEARTS QUEEN,0.0212,0.912,0.0668
CLUBS TEN CLUBS SIX,0.5606,0.0108,0.4286
HEARTS FIVE HEARTS ACE,0.2252,0.0294,0.7454
CLUBS SIX CLUBS JACK,0.5672,0.0108,0.422
SPADES SEVEN HEARTS JACK,0.5812,0.0116,0.4072
SPADES SEVEN HEARTS TEN,0.5706,0.0126,0.4168
DIAMONDS TWO CLUBS TWO,0.4318,0.0304,0.5378
DIAMONDS TWO CLUBS THREE,0.6384,0.015,0.3466
DIAMONDS TWO HEARTS SIX,0.6332,0.0122,0.3546
DIAMONDS TWO HEARTS QUEEN,0.3236,0.469,0.2074
HEARTS SEVEN DIAMONDS TWO,0.6354,0.011,0.3536
DIAMONDS TWO HEARTS KING,0.389,0.0076,0.6034
DIAMONDS TWO HEARTS EIGHT,0.6456,0.011,0.3434
DIAMONDS TWO HEARTS ACE,0.3974,0.0062,0.5964
DIAMONDS TWO HEARTS NINE,0.643,0.0108,0.3462
DIAMONDS TWO HEARTS TWO,0.4434,0.031,0.5256
DIAMONDS TWO DIAMONDS KING,0.3844,0.0082,0.6074
DIAMONDS TWO HEARTS THREE,0.6392,0.0146,0.3462
DIAMONDS TWO DIAMONDS ACE,0.3616,0.0046,0.6338
HEARTS FOUR DIAMONDS TWO,0.6606,0.013,0.3264
HEARTS FIVE DIAMONDS TWO,0.6986,0.0564,0.245
SPADES SEVEN HEARTS ACE,0.375,0.0048,0.6202
DIAMONDS TWO DIAMONDS TEN,0.6036,0.0108,0.3856
SPADES SEVEN HEARTS KING,0.3512,0.0056,0.6432
DIAMONDS TWO DIAMONDS JACK,0.609,0.0132,0.3778
SPADES SEVEN HEARTS QUEEN,0.2156,0.3074,0.477
DIAMONDS TWO SPADES NINE,0.635,0.0114,0.3536
DIAMONDS TWO SPADES EIGHT,0.6426,0.0138,0.3436
DIAMONDS TWO SPADES SEVEN,0.642,0.0136,0.3444
DIAMONDS TWO SPADES SIX,0.632,0.0154,0.3526
DIAMONDS TWO SPADES FOUR,0.6412,0.0166,0.3422
DIAMONDS TWO SPADES THREE,0.6604,0.0138,0.3258
DIAMONDS TWO SPADES TWO,0.44,0.0322,0.5278
CLUBS NINE DIAMONDS TWO,0.6318,0.0112,0.357
DIAMONDS TWO CLUBS EIGHT,0.6342,0.014,0.3518
CLUBS SEVEN DIAMONDS TWO,0.6366,0.0124,0.351
DIAMONDS TWO CLUBS SIX,0.6438,0.0134,0.3428
DIAMONDS TWO CLUBS FIVE,0.6976,0.0564,0.246
DIAMONDS TWO CLUBS FOUR,0.6512,0.0162,0.3326
CLUBS FOUR SPADES FOUR,0.4212,0.027,0.5518
CLUBS FOUR SPADES THREE,0.6318,0.0148,0.3534
CLUBS FOUR SPADES TWO,0.6398,0.0196,0.3406
SPADES NINE CLUBS FOUR,0.6364,0.0102,0.3534
SPADES EIGHT CLUBS FOUR,0.6256,0.0142,0.3602
SPADES SEVEN CLUBS FOUR,0.6124,0.0132,0.3744
CLUBS FOUR SPADES SIX,0.5864,0.012,0.4016
SPADES ACE DIAMONDS SIX,0.3438,0.0056,0.6506
SPADES QUEEN DIAMONDS SIX,0.2102,0.392,0.3978
SPADES KING DIAMONDS SIX,0.3548,0.0066,0.6386
SPADES TEN DIAMONDS SIX,0.5926,0.011,0.3964
SPADES JACK DIAMONDS SIX,0.5972,0.0132,0.3896
SPADES QUEEN SPADES TWO,0.316,0.4306,0.2534
SPADES KING SPADES TWO,0.374,0.0086,0.6174
SPADES ACE SPADES TWO,0.361,0.0074,0.6316
DIAMONDS JACK CLUBS JACK,0.288,0.0118,0.7002
CLUBS TEN DIAMONDS JACK,0.546,0.0094,0.4446
DIAMONDS JACK CLUBS KING,0.3508,0.0074,0.6418
DIAMONDS JACK CLUBS QUEEN,0.239,0.0882,0.6728
DIAMONDS THREE DIAMONDS JACK,0.5862,0.0148,0.399
DIAMONDS THREE DIAMONDS TEN,0.5958,0.0096,0.3946
DIAMONDS JACK CLUBS ACE,0.3638,0.003,0.6332
DIAMONDS THREE DIAMONDS KING,0.3608,0.0086,0.6306
DIAMONDS THREE HEARTS THREE,0.4354,0.0378,0.5268
DIAMONDS THREE HEARTS TWO,0.6504,0.0172,0.3324
HEARTS FIVE DIAMONDS THREE,0.6786,0.0532,0.2682
DIAMONDS THREE DIAMONDS ACE,0.3558,0.0068,0.6374
HEARTS FOUR DIAMONDS THREE,0.6314,0.0166,0.352
HEARTS SEVEN DIAMONDS THREE,0.6268,0.0114,0.3618
SPADES TEN SPADES NINE,0.5264,0.01,0.4636
HEARTS SIX DIAMONDS THREE,0.628,0.0162,0.3558
SPADES JACK SPADES NINE,0.54,0.0112,0.4488
DIAMONDS THREE HEARTS NINE,0.6326,0.011,0.3564
HEARTS JACK DIAMONDS FOUR,0.633,0.0134,0.3536
HEARTS ACE HEARTS KING,0.306,0.004,0.69
SPADES TEN SPADES TWO,0.6028,0.0104,0.3868
DIAMONDS THREE HEARTS EIGHT,0.6388,0.0114,0.3498
HEARTS TEN DIAMONDS FOUR,0.633,0.0126,0.3544
SPADES JACK SPADES TWO,0.5946,0.015,0.3904
HEARTS QUEEN DIAMONDS FOUR,0.3168,0.4662,0.217
HEARTS KING DIAMONDS FOUR,0.3918,0.0072,0.601
SPADES ACE SPADES NINE,0.3414,0.0056,0.653
HEARTS ACE DIAMONDS FOUR,0.3912,0.0042,0.6046
SPADES KING SPADES NINE,0.337,0.0076,0.6554
SPADES QUEEN SPADES NINE,0.2242,0.1566,0.6192
DIAMONDS THREE SPADES NINE,0.621,0.0154,0.3636
DIAMONDS THREE SPADES EIGHT,0.6548,0.0138,0.3314
DIAMONDS THREE SPADES SEVEN,0.6216,0.0142,0.3642
DIAMONDS THREE SPADES SIX,0.6168,0.0128,0.3704
DIAMONDS THREE CLUBS SIX,0.6144,0.0146,0.371
CLUBS FIVE CLUBS SIX,0.6192,0.0454,0.3354
CLUBS ACE DIAMONDS FOUR,0.3824,0.0054,0.6122
CLUBS SEVEN DIAMONDS THREE,0.6298,0.0136,0.3566
CLUBS SEVEN CLUBS FIVE,0.6282,0.0468,0.325
DIAMONDS THREE CLUBS FOUR,0.6322,0.016,0.3518
DIAMONDS FOUR CLUBS QUEEN,0.326,0.4426,0.2314
DIAMONDS THREE CLUBS FIVE,0.6876,0.0548,0.2576
CLUBS KING DIAMONDS FOUR,0.3914,0.0076,0.601
DIAMONDS THREE CLUBS TWO,0.6476,0.0126,0.3398
CLUBS TEN DIAMONDS FOUR,0.6322,0.0164,0.3514
DIAMONDS THREE CLUBS THREE,0.4236,0.028,0.5484
DIAMONDS FOUR CLUBS JACK,0.6296,0.011,0.3594
DIAMONDS THREE SPADES FOUR,0.6426,0.012,0.3454
DIAMONDS THREE SPADES TWO,0.6698,0.0154,0.3148
DIAMONDS THREE SPADES THREE,0.432,0.0332,0.5348
CLUBS EIGHT DIAMONDS THREE,0.6448,0.012,0.3432
CLUBS NINE DIAMONDS THREE,0.6262,0.014,0.3598
SPADES SEVEN CLUBS ACE,0.3708,0.004,0.6252
SPADES SEVEN CLUBS QUEEN,0.2354,0.2984,0.4662
SPADES SEVEN CLUBS KING,0.3528,0.0084,0.6388
CLUBS FIVE SPADES SEVEN,0.6792,0.0462,0.2746
CLUBS TEN SPADES SEVEN,0.5642,0.0122,0.4236
CLUBS FIVE SPADES SIX,0.6544,0.043,0.3026
SPADES SEVEN CLUBS JACK,0.5682,0.0102,0.4216
CLUBS FIVE SPADES NINE,0.6902,0.045,0.2648
CLUBS FIVE SPADES EIGHT,0.6872,0.0448,0.268
CLUBS FIVE SPADES THREE,0.6828,0.0486,0.2686
CLUBS FIVE SPADES TWO,0.7148,0.052,0.2332
CLUBS FIVE SPADES FOUR,0.6852,0.0444,0.2704
CLUBS NINE CLUBS FIVE,0.6546,0.0446,0.3008
CLUBS EIGHT CLUBS FIVE,0.63,0.0416,0.3284
CLUBS ACE CLUBS QUEEN,0.2204,0.0192,0.7604
CLUBS KING CLUBS QUEEN,0.2222,0.0266,0.7512
DIAMONDS TEN DIAMONDS FOUR,0.5982,0.0118,0.39
CLUBS TEN DIAMONDS NINE,0.5588,0.01,0.4312
DIAMONDS JACK DIAMONDS FOUR,0.6068,0.0122,0.381
DIAMONDS NINE CLUBS JACK,0.5498,0.0102,0.44
SPADES NINE CLUBS JACK,0.5624,0.0116,0.426
CLUBS TEN SPADES NINE,0.5296,0.012,0.4584
DIAMONDS ACE DIAMONDS FOUR,0.363,0.0052,0.6318
HEARTS FOUR DIAMONDS FOUR,0.4244,0.0326,0.543
DIAMONDS JACK HEARTS TEN,0.5512,0.0074,0.4414
SPADES NINE CLUBS KING,0.3642,0.0074,0.6284
DIAMONDS TWO SPADES TEN,0.627,0.0136,0.3594
DIAMONDS NINE CLUBS ACE,0.372,0.0046,0.6234
HEARTS FIVE DIAMONDS FOUR,0.66,0.049,0.291
DIAMONDS JACK HEARTS JACK,0.285,0.0108,0.7042
SPADES NINE CLUBS QUEEN,0.2226,0.1674,0.61
DIAMONDS TWO SPADES JACK,0.6346,0.0126,0.3528
HEARTS TWO DIAMONDS FOUR,0.6514,0.0154,0.3332
DIAMONDS NINE CLUBS QUEEN,0.2418,0.1668,0.5914
DIAMONDS KING DIAMONDS FOUR,0.3722,0.0086,0.6192
HEARTS THREE DIAMONDS FOUR,0.6304,0.0148,0.3548
SPADES NINE CLUBS ACE,0.3528,0.005,0.6422
DIAMONDS NINE CLUBS KING,0.3582,0.0062,0.6356
HEARTS ACE DIAMONDS JACK,0.364,0.0038,0.6322
SPADES ACE DIAMONDS TWO,0.3934,0.005,0.6016
HEARTS QUEEN DIAMONDS JACK,0.2436,0.0922,0.6642
SPADES QUEEN DIAMONDS TWO,0.316,0.4714,0.2126
DIAMONDS JACK HEARTS KING,0.3558,0.0054,0.6388
SPADES KING DIAMONDS TWO,0.3964,0.0106,0.593
SPADES JACK SPADES SEVEN,0.5546,0.0102,0.4352
SPADES TEN SPADES SEVEN,0.5434,0.0126,0.444
CLUBS SEVEN CLUBS THREE,0.5826,0.0112,0.4062
CLUBS SIX CLUBS THREE,0.5756,0.012,0.4124
CLUBS FIVE CLUBS THREE,0.6374,0.0464,0.3162
CLUBS THREE CLUBS FOUR,0.5918,0.0142,0.394
CLUBS NINE CLUBS THREE,0.594,0.0108,0.3952
CLUBS EIGHT CLUBS THREE,0.6008,0.0132,0.386
CLUBS THREE SPADES FOUR,0.6318,0.0132,0.355
CLUBS THREE SPADES THREE,0.4332,0.031,0.5358
CLUBS THREE SPADES TWO,0.642,0.013,0.345
CLUBS THREE SPADES SIX,0.6144,0.0118,0.3738
CLUBS THREE SPADES SEVEN,0.6236,0.0148,0.3616
SPADES EIGHT CLUBS THREE,0.624,0.0122,0.3638
SPADES NINE CLUBS THREE,0.6218,0.014,0.3642
SPADES TWO DIAMONDS FOUR,0.6468,0.017,0.3362
SPADES THREE DIAMONDS FOUR,0.637,0.0156,0.3474
SPADES FOUR DIAMONDS FOUR,0.4312,0.0314,0.5374
SPADES SIX DIAMONDS FOUR,0.614,0.0118,0.3742
SPADES SEVEN DIAMONDS FOUR,0.61,0.0172,0.3728
SPADES EIGHT DIAMONDS FOUR,0.63,0.0142,0.3558
SPADES NINE DIAMONDS FOUR,0.632,0.012,0.356
CLUBS FIVE DIAMONDS FOUR,0.668,0.048,0.284
CLUBS FOUR DIAMONDS FOUR,0.408,0.0316,0.5604
CLUBS SEVEN DIAMONDS FOUR,0.6136,0.0176,0.3688
CLUBS SIX DIAMONDS FOUR,0.6028,0.0156,0.3816
CLUBS NINE DIAMONDS FOUR,0.6266,0.0136,0.3598
CLUBS EIGHT DIAMONDS FOUR,0.6272,0.0104,0.3624
HEARTS SEVEN DIAMONDS FOUR,0.614,0.0136,0.3724
HEARTS SIX DIAMONDS FOUR,0.602,0.0126,0.3854
DIAMONDS FOUR HEARTS NINE,0.636,0.0108,0.3532
DIAMONDS FOUR HEARTS EIGHT,0.6206,0.0122,0.3672
CLUBS THREE DIAMONDS FOUR,0.632,0.0132,0.3548
CLUBS TWO DIAMONDS FOUR,0.6468,0.0168,0.3364
DIAMONDS TEN DIAMONDS FIVE,0.6918,0.0498,0.2584
DIAMONDS JACK DIAMONDS FIVE,0.6834,0.0488,0.2678
DIAMONDS NINE HEARTS QUEEN,0.2284,0.1642,0.6074
DIAMONDS NINE HEARTS KING,0.3556,0.0062,0.6382
HEARTS ACE DIAMONDS NINE,0.3664,0.004,0.6296
DIAMONDS NINE HEARTS TEN,0.5398,0.0138,0.4464
DIAMONDS NINE HEARTS JACK,0.5656,0.0094,0.425
CLUBS KING DIAMONDS SIX,0.3746,0.0058,0.6196
CLUBS QUEEN DIAMONDS SIX,0.2266,0.3866,0.3868
CLUBS ACE DIAMONDS SIX,0.3618,0.0038,0.6344
SPADES KING DIAMONDS FOUR,0.3798,0.0086,0.6116
SPADES ACE SPADES SEVEN,0.3542,0.0048,0.641
SPADES QUEEN DIAMONDS FOUR,0.3114,0.4728,0.2158
SPADES QUEEN SPADES SEVEN,0.2056,0.2874,0.507
CLUBS JACK DIAMONDS SIX,0.6056,0.01,0.3844
SPADES KING SPADES SEVEN,0.337,0.0062,0.6568
SPADES ACE DIAMONDS FOUR,0.3722,0.0054,0.6224
CLUBS TEN DIAMONDS SIX,0.5878,0.0118,0.4004
CLUBS NINE CLUBS FOUR,0.5914,0.0102,0.3984
CLUBS EIGHT CLUBS FOUR,0.5776,0.0116,0.4108
SPADES JACK DIAMONDS FOUR,0.6284,0.0146,0.357
SPADES TEN DIAMONDS FOUR,0.6206,0.0134,0.366
CLUBS FIVE CLUBS FOUR,0.614,0.0542,0.3318
CLUBS SEVEN CLUBS FOUR,0.5798,0.0118,0.4084
CLUBS SIX CLUBS FOUR,0.5558,0.0162,0.428
CLUBS SEVEN SPADES EIGHT,0.5608,0.0124,0.4268
CLUBS SEVEN SPADES NINE,0.5566,0.0104,0.433
CLUBS SEVEN SPADES SIX,0.5636,0.0112,0.4252
CLUBS SEVEN SPADES SEVEN,0.3012,0.025,0.6738
CLUBS SEVEN SPADES FOUR,0.6262,0.013,0.3608
CLUBS SEVEN SPADES THREE,0.6276,0.0112,0.3612
CLUBS SEVEN SPADES TWO,0.6478,0.0098,0.3424
CLUBS NINE CLUBS SEVEN,0.5314,0.0114,0.4572
CLUBS SEVEN CLUBS EIGHT,0.5216,0.0116,0.4668
HEARTS SIX DIAMONDS FIVE,0.6668,0.0472,0.286
HEARTS SEVEN DIAMONDS FIVE,0.67,0.0462,0.2838
DIAMONDS FIVE HEARTS EIGHT,0.6932,0.0442,0.2626
DIAMONDS FIVE HEARTS NINE,0.6948,0.0468,0.2584
HEARTS TWO DIAMONDS FIVE,0.6938,0.0532,0.253
HEARTS KING HEARTS EIGHT,0.3548,0.0076,0.6376
DIAMONDS KING DIAMONDS FIVE,0.2222,0.039,0.7388
HEARTS THREE DIAMONDS FIVE,0.6802,0.052,0.2678
HEARTS QUEEN HEARTS EIGHT,0.2224,0.2118,0.5658
DIAMONDS ACE DIAMONDS FIVE,0.2188,0.0278,0.7534
HEARTS FOUR DIAMONDS FIVE,0.6678,0.0516,0.2806
HEARTS FIVE DIAMONDS FIVE,0.2984,0.0388,0.6628
HEARTS ACE HEARTS EIGHT,0.3564,0.0048,0.6388
CLUBS FOUR DIAMONDS FIVE,0.6634,0.0544,0.2822
CLUBS FIVE DIAMONDS FIVE,0.301,0.0366,0.6624
CLUBS SIX DIAMONDS FIVE,0.6684,0.0408,0.2908
CLUBS SEVEN DIAMONDS FIVE,0.6886,0.0418,0.2696
CLUBS TWO DIAMONDS FIVE,0.6958,0.0506,0.2536
CLUBS THREE DIAMONDS FIVE,0.6842,0.0576,0.2582
SPADES THREE DIAMONDS FIVE,0.6872,0.0552,0.2576
SPADES TWO DIAMONDS FIVE,0.6998,0.0566,0.2436
SPADES JACK DIAMONDS EIGHT,0.5688,0.0112,0.42
CLUBS TEN HEARTS JACK,0.5402,0.0096,0.4502
SPADES TEN DIAMONDS EIGHT,0.5672,0.0122,0.4206
SPADES FOUR DIAMONDS FIVE,0.6818,0.052,0.2662
HEARTS JACK CLUBS JACK,0.2832,0.0084,0.7084
HEARTS JACK CLUBS QUEEN,0.2386,0.0916,0.6698
CLUBS NINE DIAMONDS FIVE,0.709,0.047,0.244
CLUBS KING HEARTS JACK,0.3566,0.0056,0.6378
CLUBS EIGHT DIAMONDS FIVE,0.6814,0.0508,0.2678
CLUBS ACE HEARTS JACK,0.3574,0.0024,0.6402
SPADES SEVEN DIAMONDS FIVE,0.6772,0.046,0.2768
SPADES KING DIAMONDS EIGHT,0.3646,0.0098,0.6256
SPADES QUEEN DIAMONDS EIGHT,0.2216,0.2362,0.5422
SPADES SIX DIAMONDS FIVE,0.671,0.0462,0.2828
SPADES NINE DIAMONDS FIVE,0.7042,0.0462,0.2496
SPADES EIGHT DIAMONDS FIVE,0.692,0.0462,0.2618
SPADES ACE DIAMONDS EIGHT,0.3678,0.0028,0.6294
DIAMONDS TEN DIAMONDS SIX,0.5708,0.0124,0.4168
HEARTS ACE DIAMONDS SEVEN,0.365,0.0058,0.6292
DIAMONDS JACK DIAMONDS SIX,0.5712,0.0122,0.4166
HEARTS QUEEN DIAMONDS SEVEN,0.232,0.3134,0.4546
HEARTS KING DIAMONDS SEVEN,0.365,0.0056,0.6294
DIAMONDS ACE DIAMONDS SIX,0.3428,0.0036,0.6536
HEARTS FOUR DIAMONDS SIX,0.5974,0.0142,0.3884
SPADES TWO HEARTS JACK,0.64,0.0116,0.3484
HEARTS FIVE DIAMONDS SIX,0.6824,0.0422,0.2754
SPADES TWO HEARTS TEN,0.6182,0.011,0.3708
HEARTS TWO DIAMONDS SIX,0.6364,0.0136,0.35
DIAMONDS KING DIAMONDS SIX,0.3466,0.0072,0.6462
HEARTS THREE DIAMONDS SIX,0.6164,0.0122,0.3714
HEARTS EIGHT DIAMONDS SIX,0.5804,0.0112,0.4084
HEARTS NINE DIAMONDS SIX,0.5868,0.0122,0.401
HEARTS SIX DIAMONDS SIX,0.3176,0.0246,0.6578
HEARTS SEVEN DIAMONDS SIX,0.5704,0.0102,0.4194
HEARTS TEN DIAMONDS SEVEN,0.567,0.0112,0.4218
CLUBS TWO DIAMONDS SIX,0.6364,0.0132,0.3504
HEARTS JACK DIAMONDS SEVEN,0.6018,0.0102,0.388
CLUBS THREE DIAMONDS SIX,0.6144,0.0118,0.3738
CLUBS SEVEN DIAMONDS SIX,0.5866,0.0142,0.3992
DIAMONDS EIGHT CLUBS JACK,0.571,0.0124,0.4166
CLUBS SIX DIAMONDS SIX,0.3262,0.0268,0.647
CLUBS TEN DIAMONDS EIGHT,0.5618,0.0136,0.4246
