opposingHand,winningChance,drawChance,lostChance
SPADES KING HEARTS NINE,0.306,0.0076,0.6864
DIAMONDS SIX DIAMONDS FOUR,0.4814,0.0642,0.4544
HEARTS SIX CLUBS KING,0.36,0.0084,0.6316
CLUBS SEVEN SPADES SEVEN,0.2466,0.0818,0.6716
SPADES TEN HEARTS QUEEN,0.2874,0.0118,0.7008
CLUBS TWO DIAMONDS JACK,0.2394,0.055,0.7056
HEARTS KING DIAMONDS SEVEN,0.3512,0.008,0.6408
HEARTS FIVE DIAMONDS JACK,0.3526,0.018,0.6294
DIAMONDS EIGHT CLUBS JACK,0.2196,0.0616,0.7188
SPADES TEN HEARTS ACE,0.3122,0.0048,0.683
SPADES JACK CLUBS KING,0.3188,0.0064,0.6748
CLUBS NINE HEARTS TEN,0.2972,0.029,0.6738
HEARTS SEVEN SPADES TWO,0.6304,0.1462,0.2234
SPADES TWO DIAMONDS SIX,0.6226,0.1408,0.2366
DIAMONDS QUEEN DIAMONDS NINE,0.296,0.0122,0.6918
SPADES KING HEARTS FOUR,0.3462,0.008,0.6458
CLUBS FOUR SPADES FOUR,0.2686,0.1008,0.6306
HEARTS THREE CLUBS ACE,0.3328,0.006,0.6612
DIAMONDS JACK DIAMONDS SIX,0.3368,0.0214,0.6418
DIAMONDS JACK HEARTS KING,0.316,0.0066,0.6774
SPADES QUEEN SPADES FOUR,0.3462,0.014,0.6398
HEARTS SIX DIAMONDS QUEEN,0.3474,0.0118,0.6408
HEARTS SEVEN CLUBS EIGHT,0.2134,0.3064,0.4802
HEARTS FOUR DIAMONDS JACK,0.358,0.0208,0.6212
HEARTS FIVE SPADES FIVE,0.2476,0.1106,0.6418
HEARTS FOUR DIAMONDS NINE,0.3548,0.043,0.6022
SPADES ACE HEARTS FOUR,0.3498,0.005,0.6452
SPADES KING HEARTS SIX,0.3448,0.0092,0.646
SPADES QUEEN CLUBS QUEEN,0.1282,0.0294,0.8424
SPADES KING CLUBS QUEEN,0.3256,0.0056,0.6688
CLUBS TEN DIAMONDS TEN,0.1436,0.0502,0.8062
CLUBS NINE DIAMONDS QUEEN,0.3248,0.012,0.6632
SPADES THREE SPADES TWO,0.5678,0.1448,0.2874
DIAMONDS SEVEN CLUBS KING,0.3404,0.0056,0.654
DIAMONDS EIGHT DIAMONDS FOUR,0.202,0.4708,0.3272
DIAMONDS QUEEN CLUBS KING,0.3132,0.005,0.6818
SPADES JACK CLUBS FIVE,0.3462,0.0224,0.6314
HEARTS SEVEN DIAMONDS TEN,0.3388,0.0292,0.632
SPADES FOUR DIAMONDS FOUR,0.2682,0.0968,0.635
HEARTS FIVE SPADES NINE,0.3224,0.0418,0.6358
HEARTS FOUR DIAMONDS EIGHT,0.2178,0.499,0.2832
CLUBS SIX CLUBS FIVE,0.4638,0.0654,0.4708
SPADES ACE DIAMONDS THREE,0.3544,0.0052,0.6404
SPADES KING DIAMONDS QUEEN,0.3216,0.007,0.6714
CLUBS NINE DIAMONDS EIGHT,0.2224,0.0994,0.6782
HEARTS SIX CLUBS TWO,0.5992,0.1484,0.2524
HEARTS KING DIAMONDS FOUR,0.3534,0.008,0.6386
SPADES QUEEN CLUBS SEVEN,0.3592,0.0138,0.627
HEARTS SIX DIAMONDS NINE,0.338,0.0406,0.6214
SPADES TWO DIAMONDS SEVEN,0.641,0.1408,0.2182
HEARTS SIX CLUBS SIX,0.2366,0.0902,0.6732
SPADES ACE CLUBS KING,0.3236,0.0052,0.6712
SPADES NINE CLUBS TWO,0.2278,0.1084,0.6638
HEARTS SEVEN DIAMONDS FOUR,0.5274,0.0704,0.4022
CLUBS SEVEN HEARTS JACK,0.338,0.019,0.643
CLUBS EIGHT HEARTS NINE,0.2086,0.1002,0.6912
SPADES SIX DIAMONDS JACK,0.3538,0.0192,0.627
CLUBS EIGHT SPADES FOUR,0.215,0.5186,0.2664
HEARTS FOUR SPADES THREE,0.5236,0.0706,0.4058
CLUBS SIX DIAMONDS NINE,0.333,0.043,0.624
SPADES NINE DIAMONDS FOUR,0.358,0.0442,0.5978
SPADES SEVEN SPADES FOUR,0.5128,0.0666,0.4206
CLUBS FOUR HEARTS NINE,0.3566,0.0458,0.5976
SPADES SEVEN SPADES SIX,0.4718,0.0614,0.4668
DIAMONDS EIGHT DIAMONDS SEVEN,0.204,0.2848,0.5112
CLUBS FIVE CLUBS JACK,0.327,0.0194,0.6536
SPADES JACK CLUBS ACE,0.3234,0.0068,0.6698
CLUBS EIGHT SPADES TEN,0.2244,0.0778,0.6978
HEARTS SEVEN SPADES JACK,0.3408,0.018,0.6412
CLUBS FOUR SPADES THREE,0.5082,0.081,0.4108
HEARTS SIX SPADES FOUR,0.5164,0.0658,0.4178
DIAMONDS JACK HEARTS JACK,0.1266,0.037,0.8364
CLUBS FIVE DIAMONDS NINE,0.329,0.0468,0.6242
DIAMONDS EIGHT HEARTS JACK,0.2248,0.0642,0.711
HEARTS SEVEN HEARTS QUEEN,0.3496,0.012,0.6384
SPADES FIVE HEARTS TEN,0.3538,0.028,0.6182
CLUBS EIGHT SPADES TWO,0.0182,0.9688,0.013
CLUBS FIVE HEARTS EIGHT,0.2022,0.4458,0.352
HEARTS SIX CLUBS FOUR,0.5028,0.0676,0.4296
HEARTS SIX CLUBS EIGHT,0.207,0.376,0.417
CLUBS EIGHT CLUBS KING,0.2092,0.0306,0.7602
SPADES SEVEN CLUBS TWO,0.6264,0.1412,0.2324
CLUBS TEN HEARTS SIX,0.343,0.0268,0.6302
HEARTS JACK DIAMONDS FIVE,0.3398,0.0194,0.6408
HEARTS NINE DIAMONDS FOUR,0.3514,0.0478,0.6008
SPADES NINE HEARTS ACE,0.3088,0.007,0.6842
CLUBS THREE HEARTS ACE,0.3354,0.0054,0.6592
SPADES TWO DIAMONDS FOUR,0.5876,0.141,0.2714
DIAMONDS NINE CLUBS JACK,0.3,0.0164,0.6836
CLUBS FOUR DIAMONDS FOUR,0.2604,0.0954,0.6442
SPADES TEN CLUBS KING,0.3186,0.0076,0.6738
CLUBS SEVEN SPADES THREE,0.5408,0.0658,0.3934
DIAMONDS KING SPADES FIVE,0.347,0.0058,0.6472
CLUBS FIVE DIAMONDS KING,0.358,0.0056,0.6364
SPADES FIVE HEARTS NINE,0.343,0.0446,0.6124
CLUBS NINE DIAMONDS TEN,0.3062,0.0242,0.6696
HEARTS KING DIAMONDS EIGHT,0.2178,0.0364,0.7458
CLUBS SEVEN SPADES TWO,0.6366,0.138,0.2254
CLUBS THREE SPADES TWO,0.6144,0.1422,0.2434
SPADES QUEEN HEARTS JACK,0.3146,0.0104,0.675
SPADES NINE DIAMONDS NINE,0.1334,0.058,0.8086
SPADES NINE HEARTS JACK,0.302,0.017,0.681
SPADES ACE CLUBS SEVEN,0.3546,0.0046,0.6408
HEARTS SEVEN CLUBS QUEEN,0.3516,0.0144,0.634
SPADES TEN DIAMONDS TEN,0.1258,0.048,0.8262
DIAMONDS TWO DIAMONDS SEVEN,0.5784,0.136,0.2856
HEARTS JACK DIAMONDS SIX,0.3532,0.0202,0.6266
DIAMONDS NINE DIAMONDS EIGHT,0.2022,0.1024,0.6954
SPADES KING HEARTS EIGHT,0.2132,0.037,0.7498
SPADES KING DIAMONDS SEVEN,0.3446,0.0086,0.6468
DIAMONDS JACK CLUBS ACE,0.3262,0.0056,0.6682
CLUBS THREE SPADES THREE,0.2764,0.1094,0.6142
HEARTS ACE CLUBS KING,0.3174,0.0046,0.678
CLUBS THREE DIAMONDS NINE,0.366,0.0476,0.5864
HEARTS SEVEN SPADES FOUR,0.5246,0.0706,0.4048
HEARTS QUEEN CLUBS QUEEN,0.1228,0.0262,0.851
SPADES ACE DIAMONDS JACK,0.3222,0.004,0.6738
SPADES QUEEN HEARTS NINE,0.3146,0.0098,0.6756
HEARTS FIVE DIAMONDS QUEEN,0.3388,0.0136,0.6476
SPADES TEN DIAMONDS SEVEN,0.3366,0.0254,0.638
DIAMONDS JACK CLUBS QUEEN,0.3158,0.0102,0.674
SPADES ACE SPADES FIVE,0.3282,0.0054,0.6664
DIAMONDS THREE SPADES SEVEN,0.5532,0.058,0.3888
CLUBS FOUR HEARTS JACK,0.355,0.0202,0.6248
HEARTS SIX CLUBS SEVEN,0.4988,0.0642,0.437
SPADES THREE HEARTS QUEEN,0.3542,0.0148,0.631
CLUBS NINE CLUBS FIVE,0.3202,0.042,0.6378
SPADES ACE SPADES NINE,0.3178,0.0044,0.6778
CLUBS FOUR CLUBS QUEEN,0.326,0.0142,0.6598
CLUBS FIVE SPADES FIVE,0.257,0.0992,0.6438
CLUBS TEN SPADES JACK,0.297,0.0146,0.6884
CLUBS THREE CLUBS KING,0.3284,0.0098,0.6618
HEARTS FIVE DIAMONDS ACE,0.342,0.0052,0.6528
DIAMONDS ACE CLUBS KING,0.3362,0.0052,0.6586
DIAMONDS ACE SPADES FOUR,0.3458,0.005,0.6492
HEARTS SIX HEARTS KING,0.3344,0.0062,0.6594
SPADES KING HEARTS ACE,0.3162,0.0074,0.6764
CLUBS TEN CLUBS EIGHT,0.2034,0.0812,0.7154
HEARTS FOUR CLUBS ACE,0.3488,0.0062,0.645
SPADES NINE DIAMONDS KING,0.3092,0.0092,0.6816
DIAMONDS ACE CLUBS JACK,0.3168,0.0036,0.6796
DIAMONDS TWO DIAMONDS TEN,0.2306,0.0674,0.702
HEARTS FIVE HEARTS KING,0.3326,0.0064,0.661
HEARTS SIX HEARTS NINE,0.3202,0.0382,0.6416
DIAMONDS TEN DIAMONDS SEVEN,0.3146,0.0272,0.6582
SPADES THREE CLUBS JACK,0.3586,0.0214,0.62
SPADES THREE DIAMONDS FIVE,0.5168,0.0754,0.4078
DIAMONDS THREE CLUBS NINE,0.3488,0.046,0.6052
CLUBS FIVE CLUBS KING,0.3274,0.0084,0.6642
SPADES NINE SPADES SEVEN,0.3128,0.0436,0.6436
DIAMONDS TWO SPADES QUEEN,0.2356,0.0436,0.7208
SPADES THREE DIAMONDS FOUR,0.5234,0.061,0.4156
HEARTS FIVE HEARTS JACK,0.3412,0.0206,0.6382
CLUBS NINE DIAMONDS FOUR,0.3542,0.0462,0.5996
HEARTS SIX SPADES QUEEN,0.3452,0.013,0.6418
SPADES SIX HEARTS QUEEN,0.3434,0.0134,0.6432
HEARTS SEVEN CLUBS FOUR,0.5234,0.0692,0.4074
SPADES JACK SPADES TWO,0.2314,0.0558,0.7128
CLUBS EIGHT HEARTS KING,0.2228,0.0378,0.7394
HEARTS SIX DIAMONDS SIX,0.2426,0.0928,0.6646
SPADES JACK HEARTS FOUR,0.3496,0.0222,0.6282
CLUBS THREE DIAMONDS SIX,0.531,0.069,0.4
SPADES ACE DIAMONDS TEN,0.3182,0.004,0.6778
DIAMONDS THREE SPADES SIX,0.5362,0.0732,0.3906
SPADES NINE SPADES SIX,0.3134,0.0442,0.6424
CLUBS SIX HEARTS EIGHT,0.222,0.357,0.421
CLUBS FOUR CLUBS ACE,0.333,0.0054,0.6616
DIAMONDS ACE DIAMONDS QUEEN,0.3012,0.005,0.6938
SPADES JACK DIAMONDS EIGHT,0.2276,0.0606,0.7118
CLUBS FIVE DIAMONDS TEN,0.3558,0.0238,0.6204
DIAMONDS THREE DIAMONDS SEVEN,0.5042,0.064,0.4318
HEARTS FIVE HEARTS THREE,0.4938,0.064,0.4422
SPADES ACE SPADES QUEEN,0.3104,0.0032,0.6864
SPADES JACK DIAMONDS KING,0.3166,0.0082,0.6752
SPADES KING SPADES TEN,0.298,0.007,0.695
CLUBS THREE SPADES FOUR,0.5274,0.0704,0.4022
HEARTS FOUR CLUBS TWO,0.5996,0.1482,0.2522
SPADES KING CLUBS FIVE,0.3304,0.0092,0.6604
DIAMONDS ACE CLUBS TWO,0.2442,0.0156,0.7402
DIAMONDS THREE SPADES FIVE,0.5274,0.0618,0.4108
DIAMONDS SIX CLUBS JACK,0.361,0.0196,0.6194
CLUBS SIX SPADES FOUR,0.5142,0.0596,0.4262
SPADES ACE HEARTS NINE,0.3132,0.0048,0.682
SPADES FIVE HEARTS QUEEN,0.3478,0.0136,0.6386
CLUBS FIVE HEARTS ACE,0.3426,0.0048,0.6526
HEARTS FIVE SPADES TEN,0.3436,0.032,0.6244
CLUBS ACE CLUBS QUEEN,0.3116,0.0064,0.682
DIAMONDS QUEEN HEARTS ACE,0.3122,0.0064,0.6814
CLUBS FOUR DIAMONDS EIGHT,0.2194,0.5006,0.28
SPADES KING CLUBS THREE,0.3556,0.011,0.6334
CLUBS NINE CLUBS FOUR,0.3318,0.0462,0.622
CLUBS TEN HEARTS FOUR,0.3588,0.0268,0.6144
HEARTS FOUR HEARTS THREE,0.4898,0.0688,0.4414
DIAMONDS KING DIAMONDS TEN,0.3054,0.0092,0.6854
SPADES TEN DIAMONDS SIX,0.358,0.0284,0.6136
HEARTS SEVEN SPADES TEN,0.314,0.0294,0.6566
SPADES KING DIAMONDS NINE,0.3194,0.0066,0.674
HEARTS FIVE CLUBS KING,0.344,0.007,0.649
HEARTS FOUR CLUBS FOUR,0.262,0.1044,0.6336
SPADES JACK HEARTS NINE,0.3006,0.0172,0.6822
DIAMONDS TWO HEARTS TEN,0.24,0.0764,0.6836
SPADES FOUR SPADES THREE,0.4868,0.0672,0.446
DIAMONDS TWO DIAMONDS ACE,0.2344,0.0138,0.7518
DIAMONDS TWO DIAMONDS FOUR,0.543,0.1454,0.3116
HEARTS SEVEN CLUBS TWO,0.6268,0.1358,0.2374
HEARTS THREE SPADES SIX,0.529,0.0686,0.4024
CLUBS NINE DIAMONDS SEVEN,0.3222,0.0494,0.6284
HEARTS SIX CLUBS THREE,0.53,0.0674,0.4026
HEARTS THREE DIAMONDS QUEEN,0.3686,0.0126,0.6188
SPADES SEVEN HEARTS QUEEN,0.3524,0.0134,0.6342
CLUBS NINE SPADES SEVEN,0.3156,0.0444,0.64
SPADES FIVE HEARTS EIGHT,0.2056,0.4638,0.3306
HEARTS SEVEN CLUBS KING,0.347,0.0052,0.6478
HEARTS THREE HEARTS QUEEN,0.3522,0.0132,0.6346
HEARTS KING DIAMONDS FIVE,0.343,0.0104,0.6466
DIAMONDS QUEEN DIAMONDS TEN,0.2922,0.0098,0.698
CLUBS FOUR SPADES FIVE,0.5168,0.066,0.4172
SPADES NINE CLUBS FOUR,0.3388,0.0464,0.6148
SPADES NINE HEARTS NINE,0.1226,0.0628,0.8146
CLUBS NINE DIAMONDS FIVE,0.3458,0.0422,0.612
CLUBS TWO SPADES THREE,0.6032,0.1446,0.2522
DIAMONDS TEN DIAMONDS EIGHT,0.2056,0.0776,0.7168
HEARTS THREE DIAMONDS FIVE,0.5216,0.068,0.4104
DIAMONDS ACE HEARTS TEN,0.3122,0.004,0.6838
SPADES ACE SPADES KING,0.3048,0.0048,0.6904
DIAMONDS TWO HEARTS THREE,0.5942,0.1446,0.2612
HEARTS ACE HEARTS EIGHT,0.2128,0.0308,0.7564
DIAMONDS TWO HEARTS JACK,0.2296,0.0546,0.7158
SPADES KING SPADES FOUR,0.3314,0.0114,0.6572
CLUBS NINE HEARTS JACK,0.2968,0.0174,0.6858
SPADES QUEEN SPADES TEN,0.305,0.0094,0.6856
SPADES QUEEN DIAMONDS NINE,0.313,0.0108,0.6762
HEARTS KING HEARTS JACK,0.3086,0.0076,0.6838
CLUBS THREE DIAMONDS TEN,0.3546,0.0296,0.6158
SPADES ACE CLUBS FOUR,0.3532,0.0036,0.6432
DIAMONDS ACE DIAMONDS EIGHT,0.2166,0.0274,0.756
SPADES TEN DIAMONDS ACE,0.306,0.0032,0.6908
DIAMONDS THREE CLUBS KING,0.3616,0.0076,0.6308
DIAMONDS ACE HEARTS KING,0.321,0.0036,0.6754
HEARTS SEVEN HEARTS KING,0.3228,0.0068,0.6704
HEARTS THREE HEARTS NINE,0.3508,0.0422,0.607
DIAMONDS NINE DIAMONDS FIVE,0.325,0.0386,0.6364
DIAMONDS THREE HEARTS EIGHT,0.223,0.521,0.256
SPADES TEN HEARTS NINE,0.2762,0.0236,0.7002
CLUBS EIGHT CLUBS SEVEN,0.2004,0.2812,0.5184
DIAMONDS SIX HEARTS EIGHT,0.2116,0.3706,0.4178
CLUBS FOUR DIAMONDS NINE,0.36,0.0452,0.5948
HEARTS THREE DIAMONDS ACE,0.3558,0.0056,0.6386
HEARTS TEN CLUBS QUEEN,0.3144,0.0124,0.6732
DIAMONDS THREE HEARTS FIVE,0.5072,0.0778,0.415
DIAMONDS TWO SPADES SIX,0.617,0.148,0.235
HEARTS FOUR SPADES FOUR,0.256,0.1092,0.6348
DIAMONDS TWO SPADES SEVEN,0.6292,0.1422,0.2286
SPADES QUEEN CLUBS KING,0.3192,0.0064,0.6744
HEARTS FIVE DIAMONDS KING,0.3318,0.0078,0.6604
HEARTS THREE DIAMONDS SIX,0.5266,0.0752,0.3982
SPADES KING HEARTS QUEEN,0.3124,0.0082,0.6794
DIAMONDS JACK DIAMONDS EIGHT,0.21,0.0688,0.7212
SPADES ACE DIAMONDS SEVEN,0.3416,0.004,0.6544
SPADES ACE HEARTS THREE,0.3428,0.0066,0.6506
CLUBS NINE HEARTS NINE,0.1276,0.0614,0.811
SPADES JACK DIAMONDS ACE,0.317,0.0056,0.6774
SPADES SEVEN DIAMONDS QUEEN,0.3672,0.0106,0.6222
HEARTS FIVE SPADES THREE,0.535,0.0676,0.3974
DIAMONDS QUEEN CLUBS JACK,0.3196,0.0084,0.672
SPADES FIVE HEARTS JACK,0.354,0.0184,0.6276
CLUBS EIGHT HEARTS ACE,0.2266,0.0296,0.7438
SPADES KING DIAMONDS KING,0.1192,0.0156,0.8652
SPADES KING SPADES TWO,0.237,0.028,0.735
SPADES KING DIAMONDS SIX,0.338,0.0088,0.6532
SPADES SEVEN SPADES TWO,0.6066,0.1358,0.2576
HEARTS FOUR DIAMONDS TEN,0.3564,0.0328,0.6108
HEARTS QUEEN DIAMONDS FIVE,0.3484,0.0132,0.6384
CLUBS SIX DIAMONDS FIVE,0.5204,0.0608,0.4188
HEARTS QUEEN CLUBS ACE,0.3218,0.0066,0.6716
HEARTS SEVEN HEARTS JACK,0.3306,0.0194,0.65
SPADES SEVEN HEARTS EIGHT,0.2068,0.2904,0.5028
DIAMONDS KING HEARTS NINE,0.3222,0.0118,0.666
CLUBS EIGHT CLUBS ACE,0.221,0.0316,0.7474
CLUBS SEVEN HEARTS TEN,0.321,0.0262,0.6528
CLUBS EIGHT CLUBS JACK,0.2068,0.061,0.7322
DIAMONDS TEN HEARTS KING,0.3248,0.007,0.6682
SPADES SIX HEARTS TEN,0.3484,0.0286,0.623
SPADES SEVEN CLUBS ACE,0.346,0.0062,0.6478
CLUBS SEVEN DIAMONDS KING,0.3512,0.0092,0.6396
HEARTS SEVEN HEARTS NINE,0.3022,0.043,0.6548
DIAMONDS ACE HEARTS NINE,0.327,0.0054,0.6676
SPADES TEN HEARTS TEN,0.119,0.0504,0.8306
HEARTS FIVE SPADES TWO,0.5992,0.1456,0.2552
DIAMONDS SIX HEARTS NINE,0.3354,0.0374,0.6272
SPADES JACK SPADES THREE,0.3466,0.0216,0.6318
SPADES THREE HEARTS NINE,0.3564,0.0444,0.5992
DIAMONDS NINE CLUBS KING,0.3162,0.006,0.6778
DIAMONDS TWO CLUBS FIVE,0.594,0.1392,0.2668
DIAMONDS NINE HEARTS EIGHT,0.2158,0.106,0.6782
HEARTS THREE SPADES NINE,0.3598,0.0478,0.5924
HEARTS THREE HEARTS TEN,0.3336,0.0286,0.6378
SPADES NINE DIAMONDS FIVE,0.3278,0.0496,0.6226
DIAMONDS SEVEN DIAMONDS SIX,0.4604,0.0624,0.4772
CLUBS ACE DIAMONDS SEVEN,0.3386,0.0036,0.6578
CLUBS TEN DIAMONDS JACK,0.308,0.0142,0.6778
HEARTS SEVEN HEARTS ACE,0.3292,0.0052,0.6656
DIAMONDS TEN HEARTS QUEEN,0.309,0.012,0.679
CLUBS TEN CLUBS ACE,0.291,0.0038,0.7052
DIAMONDS QUEEN HEARTS TEN,0.3088,0.0106,0.6806
CLUBS SEVEN DIAMONDS QUEEN,0.3632,0.0116,0.6252
CLUBS SIX DIAMONDS SIX,0.2522,0.0852,0.6626
HEARTS ACE DIAMONDS EIGHT,0.2166,0.0324,0.751
DIAMONDS JACK DIAMONDS FOUR,0.3376,0.0216,0.6408
CLUBS SIX SPADES TWO,0.6228,0.1414,0.2358
HEARTS FIVE CLUBS SEVEN,0.509,0.0686,0.4224
SPADES SEVEN CLUBS QUEEN,0.346,0.0114,0.6426
HEARTS FIVE HEARTS QUEEN,0.3376,0.0124,0.65
CLUBS TEN CLUBS SEVEN,0.3092,0.0298,0.661
SPADES THREE HEARTS KING,0.3684,0.0096,0.622
HEARTS FIVE DIAMONDS FOUR,0.511,0.0664,0.4226
CLUBS EIGHT SPADES SEVEN,0.227,0.2946,0.4784
CLUBS SEVEN HEARTS FOUR,0.5228,0.0662,0.411
HEARTS FOUR DIAMONDS QUEEN,0.3554,0.0132,0.6314
DIAMONDS ACE DIAMONDS JACK,0.2998,0.0042,0.696
CLUBS SIX DIAMONDS KING,0.3428,0.008,0.6492
SPADES TEN DIAMONDS FIVE,0.3448,0.0338,0.6214
CLUBS TWO DIAMONDS EIGHT,0.0186,0.9594,0.022
SPADES THREE DIAMONDS SIX,0.5362,0.0718,0.392
HEARTS SIX HEARTS THREE,0.5096,0.066,0.4244
SPADES SEVEN DIAMONDS TEN,0.335,0.0304,0.6346
DIAMONDS FIVE DIAMONDS FOUR,0.4744,0.0644,0.4612
SPADES FIVE CLUBS JACK,0.3524,0.0192,0.6284
SPADES TEN HEARTS EIGHT,0.2096,0.082,0.7084
SPADES TEN HEARTS THREE,0.3538,0.0274,0.6188
CLUBS FOUR DIAMONDS QUEEN,0.3674,0.0132,0.6194
HEARTS THREE HEARTS KING,0.343,0.0116,0.6454
HEARTS SIX DIAMONDS SEVEN,0.501,0.0652,0.4338
HEARTS FOUR SPADES SEVEN,0.5184,0.0688,0.4128
CLUBS FOUR DIAMONDS SIX,0.5168,0.0716,0.4116
CLUBS TEN DIAMONDS THREE,0.3606,0.0294,0.61
DIAMONDS TWO HEARTS NINE,0.2254,0.1138,0.6608
DIAMONDS TWO SPADES THREE,0.6022,0.1478,0.25
CLUBS FIVE DIAMONDS ACE,0.3488,0.0048,0.6464
SPADES QUEEN HEARTS EIGHT,0.2192,0.0468,0.734
SPADES QUEEN CLUBS THREE,0.3636,0.0128,0.6236
SPADES THREE CLUBS ACE,0.3538,0.0022,0.644
CLUBS FIVE HEARTS KING,0.3494,0.0072,0.6434
SPADES JACK HEARTS TEN,0.2954,0.0178,0.6868
DIAMONDS EIGHT DIAMONDS SIX,0.207,0.3476,0.4454
DIAMONDS QUEEN CLUBS ACE,0.3256,0.0032,0.6712
CLUBS NINE CLUBS TWO,0.224,0.102,0.674
CLUBS TEN SPADES QUEEN,0.3036,0.009,0.6874
SPADES ACE HEARTS SIX,0.3362,0.0046,0.6592
HEARTS JACK DIAMONDS FOUR,0.3534,0.0212,0.6254
HEARTS FOUR HEARTS NINE,0.3338,0.0428,0.6234
SPADES JACK CLUBS SIX,0.3596,0.0168,0.6236
SPADES TEN CLUBS JACK,0.3072,0.0146,0.6782
HEARTS THREE HEARTS ACE,0.328,0.0054,0.6666
DIAMONDS EIGHT HEARTS NINE,0.218,0.102,0.68
DIAMONDS ACE HEARTS JACK,0.3122,0.0044,0.6834
SPADES NINE DIAMONDS SIX,0.3262,0.045,0.6288
SPADES FOUR DIAMONDS FIVE,0.5016,0.069,0.4294
SPADES ACE SPADES TEN,0.291,0.0044,0.7046
DIAMONDS EIGHT HEARTS TEN,0.2198,0.084,0.6962
SPADES SEVEN DIAMONDS EIGHT,0.213,0.2908,0.4962
HEARTS SEVEN DIAMONDS KING,0.3448,0.0082,0.647
SPADES QUEEN DIAMONDS FIVE,0.3586,0.0114,0.63
HEARTS FOUR CLUBS FIVE,0.5044,0.069,0.4266
CLUBS FOUR DIAMONDS SEVEN,0.5182,0.0642,0.4176
HEARTS FIVE HEARTS FOUR,0.4726,0.0634,0.464
DIAMONDS TWO HEARTS FIVE,0.596,0.1414,0.2626
CLUBS TEN HEARTS EIGHT,0.2158,0.076,0.7082
CLUBS EIGHT DIAMONDS FIVE,0.2164,0.4528,0.3308
DIAMONDS ACE HEARTS EIGHT,0.2194,0.031,0.7496
CLUBS TEN SPADES TWO,0.2344,0.0742,0.6914
HEARTS SIX DIAMONDS TEN,0.3416,0.0238,0.6346
HEARTS KING CLUBS QUEEN,0.315,0.0056,0.6794
SPADES TWO CLUBS ACE,0.2462,0.017,0.7368
CLUBS FIVE CLUBS QUEEN,0.3248,0.016,0.6592
SPADES FOUR HEARTS NINE,0.3564,0.0472,0.5964
CLUBS QUEEN HEARTS EIGHT,0.2226,0.0386,0.7388
HEARTS KING DIAMONDS NINE,0.3276,0.0084,0.664
SPADES QUEEN SPADES THREE,0.3444,0.0124,0.6432
HEARTS QUEEN DIAMONDS EIGHT,0.2174,0.0538,0.7288
SPADES ACE DIAMONDS FOUR,0.3472,0.0044,0.6484
HEARTS QUEEN DIAMONDS FOUR,0.3482,0.0148,0.637
HEARTS SIX HEARTS JACK,0.3344,0.0194,0.6462
SPADES JACK SPADES SIX,0.3368,0.0182,0.645
CLUBS TEN DIAMONDS ACE,0.321,0.0056,0.6734
