opposingHand,winningChance,drawChance,lostChance
SPADES KING CLUBS TEN,0.2758,0.0264,0.6978
SPADES FIVE HEARTS QUEEN,0.6612,0.1088,0.23
SPADES FIVE HEARTS KING,0.4816,0.0098,0.5086
SPADES FIVE HEARTS ACE,0.4622,0.0062,0.5316
HEARTS THREE SPADES JACK,0.6856,0.0112,0.3032
SPADES JACK DIAMONDS KING,0.4102,0.0064,0.5834
CLUBS EIGHT SPADES JACK,0.6516,0.0084,0.34
SPADES ACE CLUBS EIGHT,0.451,0.0058,0.5432
HEARTS FIVE CLUBS JACK,0.671,0.0106,0.3184
CLUBS SIX HEARTS ACE,0.4628,0.004,0.5332
HEARTS FIVE CLUBS TEN,0.75,0.0404,0.2096
SPADES THREE CLUBS TEN,0.7404,0.045,0.2146
CLUBS SIX HEARTS QUEEN,0.662,0.1068,0.2312
CLUBS EIGHT SPADES KING,0.4642,0.0056,0.5302
SPADES THREE CLUBS JACK,0.6812,0.011,0.3078
CLUBS SIX HEARTS KING,0.4698,0.0074,0.5228
DIAMONDS TWO HEARTS JACK,0.6782,0.0108,0.311
SPADES THREE CLUBS QUEEN,0.6622,0.1162,0.2216
DIAMONDS TWO HEARTS TEN,0.7492,0.0424,0.2084
SPADES THREE CLUBS KING,0.471,0.008,0.521
HEARTS FIVE CLUBS ACE,0.4652,0.0044,0.5304
SPADES FIVE HEARTS TEN,0.7418,0.0398,0.2184
SPADES THREE CLUBS ACE,0.4564,0.0058,0.5378
HEARTS FIVE CLUBS KING,0.4852,0.0044,0.5104
SPADES FIVE HEARTS JACK,0.6716,0.01,0.3184
HEARTS FIVE CLUBS QUEEN,0.644,0.1164,0.2396
HEARTS THREE CLUBS KING,0.4788,0.0064,0.5148
DIAMONDS KING CLUBS KING,0.1966,0.003,0.8004
HEARTS THREE CLUBS QUEEN,0.6646,0.1186,0.2168
DIAMONDS KING CLUBS QUEEN,0.298,0.0244,0.6776
HEARTS FIVE HEARTS JACK,0.6416,0.0086,0.3498
HEARTS FIVE HEARTS TEN,0.6834,0.0424,0.2742
HEARTS THREE CLUBS ACE,0.4808,0.0054,0.5138
DIAMONDS KING CLUBS ACE,0.397,0.003,0.6
SPADES ACE CLUBS QUEEN,0.295,0.0154,0.6896
SPADES KING CLUBS QUEEN,0.2806,0.027,0.6924
HEARTS THREE CLUBS JACK,0.6776,0.0118,0.3106
DIAMONDS KING CLUBS JACK,0.3942,0.0088,0.597
HEARTS THREE CLUBS TEN,0.7416,0.0478,0.2106
DIAMONDS KING CLUBS TEN,0.301,0.0306,0.6684
SPADES JACK CLUBS QUEEN,0.2686,0.0832,0.6482
CLUBS SIX CLUBS QUEEN,0.63,0.1028,0.2672
CLUBS SIX CLUBS KING,0.4426,0.0072,0.5502
CLUBS SIX CLUBS ACE,0.4322,0.0028,0.565
HEARTS FIVE HEARTS KING,0.4408,0.0064,0.5528
HEARTS FIVE HEARTS QUEEN,0.6374,0.1096,0.253
CLUBS SIX CLUBS TEN,0.6882,0.0398,0.272
HEARTS FIVE HEARTS ACE,0.4542,0.0034,0.5424
CLUBS SIX CLUBS JACK,0.653,0.0104,0.3366
SPADES SEVEN HEARTS JACK,0.6644,0.0124,0.3232
SPADES SEVEN HEARTS TEN,0.7188,0.0476,0.2336
DIAMONDS TWO CLUBS TWO,0.5086,0.0162,0.4752
DIAMONDS TWO CLUBS THREE,0.6772,0.0122,0.3106
HEARTS SIX DIAMONDS TWO,0.68,0.0094,0.3106
DIAMONDS TWO HEARTS QUEEN,0.6772,0.1034,0.2194
DIAMONDS TWO HEARTS SEVEN,0.6842,0.011,0.3048
DIAMONDS TWO HEARTS KING,0.4682,0.007,0.5248
DIAMONDS TWO HEARTS EIGHT,0.7088,0.0094,0.2818
DIAMONDS TWO HEARTS ACE,0.4714,0.0056,0.523
DIAMONDS TWO HEARTS NINE,0.7018,0.008,0.2902
DIAMONDS TWO DIAMONDS QUEEN,0.6356,0.1082,0.2562
DIAMONDS TWO HEARTS TWO,0.5042,0.0178,0.478
DIAMONDS TWO DIAMONDS KING,0.4556,0.0068,0.5376
HEARTS THREE DIAMONDS TWO,0.6726,0.0114,0.316
DIAMONDS TWO DIAMONDS ACE,0.439,0.005,0.556
HEARTS FOUR DIAMONDS TWO,0.6698,0.0118,0.3184
DIAMONDS TWO HEARTS FIVE,0.6748,0.0148,0.3104
SPADES SEVEN HEARTS ACE,0.4582,0.0034,0.5384
DIAMONDS TWO DIAMONDS TEN,0.702,0.0442,0.2538
SPADES SEVEN HEARTS KING,0.4802,0.006,0.5138
DIAMONDS TWO DIAMONDS JACK,0.6448,0.0116,0.3436
SPADES SEVEN HEARTS QUEEN,0.6692,0.1104,0.2204
DIAMONDS TWO SPADES NINE,0.701,0.0112,0.2878
DIAMONDS TWO SPADES EIGHT,0.697,0.0114,0.2916
DIAMONDS TWO SPADES SEVEN,0.6916,0.0112,0.2972
DIAMONDS TWO SPADES SIX,0.6846,0.0104,0.305
DIAMONDS TWO SPADES FIVE,0.6666,0.01,0.3234
DIAMONDS TWO SPADES FOUR,0.6558,0.0128,0.3314
DIAMONDS TWO SPADES THREE,0.6742,0.012,0.3138
DIAMONDS TWO SPADES TWO,0.5114,0.0194,0.4692
CLUBS NINE DIAMONDS TWO,0.697,0.009,0.294
CLUBS EIGHT DIAMONDS TWO,0.6882,0.0106,0.3012
DIAMONDS TWO CLUBS SEVEN,0.6854,0.0102,0.3044
CLUBS SIX DIAMONDS TWO,0.6818,0.0108,0.3074
DIAMONDS TWO CLUBS FIVE,0.6646,0.0136,0.3218
DIAMONDS TWO CLUBS FOUR,0.6678,0.0128,0.3194
CLUBS FOUR SPADES FIVE,0.6368,0.013,0.3502
CLUBS FOUR SPADES FOUR,0.5102,0.0194,0.4704
CLUBS FOUR SPADES THREE,0.6554,0.0122,0.3324
CLUBS FOUR SPADES TWO,0.6574,0.0132,0.3294
SPADES NINE CLUBS FOUR,0.6988,0.0108,0.2904
SPADES EIGHT CLUBS FOUR,0.676,0.015,0.309
CLUBS FOUR SPADES SEVEN,0.6598,0.0112,0.329
CLUBS FOUR SPADES SIX,0.644,0.0132,0.3428
SPADES ACE DIAMONDS SIX,0.4602,0.0036,0.5362
SPADES KING DIAMONDS SIX,0.4696,0.0066,0.5238
SPADES JACK DIAMONDS SIX,0.6728,0.0068,0.3204
SPADES KING SPADES TWO,0.4282,0.007,0.5648
SPADES ACE SPADES TWO,0.4162,0.007,0.5768
DIAMONDS JACK CLUBS JACK,0.3336,0.0094,0.657
DIAMONDS JACK CLUBS TEN,0.7268,0.0406,0.2326
DIAMONDS JACK CLUBS KING,0.4086,0.005,0.5864
DIAMONDS JACK CLUBS QUEEN,0.2896,0.086,0.6244
DIAMONDS THREE DIAMONDS JACK,0.652,0.01,0.338
DIAMONDS THREE DIAMONDS TEN,0.6944,0.0426,0.263
DIAMONDS JACK CLUBS ACE,0.4118,0.0046,0.5836
DIAMONDS THREE DIAMONDS KING,0.4622,0.0054,0.5324
HEARTS THREE DIAMONDS THREE,0.5032,0.018,0.4788
DIAMONDS THREE DIAMONDS QUEEN,0.6434,0.104,0.2526
DIAMONDS THREE HEARTS TWO,0.6772,0.0104,0.3124
HEARTS FIVE DIAMONDS THREE,0.6678,0.0098,0.3224
DIAMONDS THREE DIAMONDS ACE,0.4414,0.0042,0.5544
HEARTS FOUR DIAMONDS THREE,0.6584,0.0106,0.331
DIAMONDS THREE HEARTS SEVEN,0.6926,0.0096,0.2978
HEARTS SIX DIAMONDS THREE,0.6784,0.0114,0.3102
SPADES JACK SPADES NINE,0.6508,0.0112,0.338
DIAMONDS THREE HEARTS NINE,0.6924,0.0144,0.2932
HEARTS JACK DIAMONDS FOUR,0.6806,0.009,0.3104
HEARTS KING HEARTS ACE,0.3578,0.004,0.6382
DIAMONDS THREE HEARTS EIGHT,0.6872,0.0096,0.3032
HEARTS TEN DIAMONDS FOUR,0.7328,0.0462,0.221
SPADES JACK SPADES TWO,0.6794,0.0104,0.3102
HEARTS QUEEN DIAMONDS FOUR,0.6706,0.1134,0.216
HEARTS KING DIAMONDS FOUR,0.4734,0.0086,0.518
SPADES ACE SPADES NINE,0.4042,0.007,0.5888
HEARTS ACE DIAMONDS FOUR,0.4706,0.006,0.5234
SPADES KING SPADES NINE,0.4094,0.007,0.5836
SPADES NINE DIAMONDS THREE,0.6982,0.0118,0.29
DIAMONDS THREE SPADES EIGHT,0.7008,0.014,0.2852
DIAMONDS THREE SPADES SEVEN,0.6886,0.013,0.2984
DIAMONDS THREE SPADES SIX,0.6782,0.0096,0.3122
CLUBS SIX DIAMONDS THREE,0.6696,0.0084,0.322
CLUBS ACE DIAMONDS FOUR,0.4726,0.0042,0.5232
CLUBS SIX CLUBS FIVE,0.6112,0.0102,0.3786
CLUBS SEVEN CLUBS FIVE,0.6198,0.0088,0.3714
CLUBS SEVEN DIAMONDS THREE,0.6782,0.0106,0.3112
DIAMONDS THREE CLUBS FOUR,0.6542,0.012,0.3338
CLUBS QUEEN DIAMONDS FOUR,0.6684,0.1176,0.214
DIAMONDS THREE CLUBS FIVE,0.6646,0.0122,0.3232
CLUBS KING DIAMONDS FOUR,0.4752,0.0072,0.5176
DIAMONDS THREE CLUBS TWO,0.6668,0.0118,0.3214
DIAMONDS FOUR CLUBS TEN,0.7396,0.0468,0.2136
DIAMONDS THREE CLUBS THREE,0.5152,0.0166,0.4682
DIAMONDS FOUR CLUBS JACK,0.6778,0.0074,0.3148
DIAMONDS THREE SPADES FOUR,0.663,0.0106,0.3264
DIAMONDS THREE SPADES FIVE,0.6552,0.0122,0.3326
DIAMONDS THREE SPADES TWO,0.6618,0.0134,0.3248
DIAMONDS THREE SPADES THREE,0.5044,0.0188,0.4768
CLUBS EIGHT DIAMONDS THREE,0.7032,0.0094,0.2874
CLUBS NINE DIAMONDS THREE,0.705,0.0086,0.2864
SPADES SEVEN CLUBS ACE,0.4708,0.0062,0.523
SPADES SEVEN CLUBS QUEEN,0.6702,0.1154,0.2144
SPADES SEVEN CLUBS KING,0.4596,0.0064,0.534
SPADES SEVEN CLUBS FIVE,0.6492,0.0126,0.3382
SPADES SEVEN CLUBS TEN,0.7224,0.0454,0.2322
CLUBS FIVE SPADES SIX,0.649,0.0108,0.3402
SPADES SEVEN CLUBS JACK,0.6632,0.01,0.3268
SPADES NINE CLUBS FIVE,0.6868,0.0138,0.2994
SPADES EIGHT CLUBS FIVE,0.6618,0.0122,0.326
CLUBS FIVE SPADES THREE,0.647,0.0104,0.3426
CLUBS FIVE SPADES TWO,0.6626,0.0116,0.3258
CLUBS FIVE SPADES FIVE,0.5044,0.018,0.4776
CLUBS FIVE SPADES FOUR,0.638,0.0116,0.3504
CLUBS NINE CLUBS FIVE,0.6522,0.0092,0.3386
CLUBS EIGHT CLUBS FIVE,0.636,0.0084,0.3556
CLUBS ACE CLUBS QUEEN,0.2862,0.0154,0.6984
CLUBS KING CLUBS QUEEN,0.283,0.0256,0.6914
DIAMONDS TEN DIAMONDS FOUR,0.6874,0.0442,0.2684
DIAMONDS NINE CLUBS TEN,0.708,0.0426,0.2494
DIAMONDS JACK DIAMONDS FOUR,0.6456,0.0104,0.344
DIAMONDS NINE CLUBS JACK,0.655,0.0126,0.3324
SPADES NINE CLUBS JACK,0.6466,0.0082,0.3452
SPADES NINE CLUBS TEN,0.7082,0.0494,0.2424
DIAMONDS ACE DIAMONDS FOUR,0.4292,0.0038,0.567
HEARTS FOUR DIAMONDS FOUR,0.5138,0.014,0.4722
DIAMONDS JACK HEARTS TEN,0.721,0.0356,0.2434
SPADES NINE CLUBS KING,0.4462,0.0076,0.5462
DIAMONDS NINE CLUBS ACE,0.462,0.0044,0.5336
HEARTS FIVE DIAMONDS FOUR,0.6554,0.0092,0.3354
HEARTS JACK DIAMONDS JACK,0.3416,0.0108,0.6476
SPADES JACK DIAMONDS TWO,0.6806,0.0104,0.309
SPADES NINE CLUBS QUEEN,0.6656,0.114,0.2204
DIAMONDS QUEEN DIAMONDS FOUR,0.627,0.1094,0.2636
HEARTS TWO DIAMONDS FOUR,0.6626,0.0122,0.3252
DIAMONDS NINE CLUBS QUEEN,0.6618,0.1158,0.2224
DIAMONDS KING DIAMONDS FOUR,0.4478,0.0052,0.547
HEARTS THREE DIAMONDS FOUR,0.6502,0.01,0.3398
SPADES NINE CLUBS ACE,0.4634,0.0048,0.5318
DIAMONDS NINE CLUBS KING,0.4486,0.0056,0.5458
HEARTS ACE DIAMONDS JACK,0.416,0.0038,0.5802
SPADES ACE DIAMONDS TWO,0.4616,0.0052,0.5332
DIAMONDS JACK HEARTS QUEEN,0.2788,0.0878,0.6334
HEARTS KING DIAMONDS JACK,0.4024,0.005,0.5926
SPADES KING DIAMONDS TWO,0.4606,0.0082,0.5312
SPADES JACK SPADES SEVEN,0.6726,0.0094,0.318
CLUBS SEVEN CLUBS THREE,0.6384,0.0102,0.3514
CLUBS SIX CLUBS THREE,0.6306,0.0086,0.3608
CLUBS FIVE CLUBS THREE,0.6106,0.01,0.3794
CLUBS FOUR CLUBS THREE,0.6144,0.0086,0.377
CLUBS NINE CLUBS THREE,0.6582,0.0126,0.3292
CLUBS EIGHT CLUBS THREE,0.6476,0.0116,0.3408
SPADES FIVE CLUBS THREE,0.6578,0.0128,0.3294
CLUBS THREE SPADES FOUR,0.6452,0.0118,0.343
CLUBS THREE SPADES THREE,0.5032,0.021,0.4758
CLUBS THREE SPADES TWO,0.6862,0.007,0.3068
SPADES SIX CLUBS THREE,0.6594,0.011,0.3296
SPADES SEVEN CLUBS THREE,0.6838,0.0116,0.3046
SPADES EIGHT CLUBS THREE,0.701,0.0088,0.2902
SPADES NINE CLUBS THREE,0.6956,0.0112,0.2932
SPADES TWO DIAMONDS FOUR,0.6602,0.0112,0.3286
SPADES THREE DIAMONDS FOUR,0.6486,0.015,0.3364
SPADES FOUR DIAMONDS FOUR,0.513,0.0182,0.4688
SPADES FIVE DIAMONDS FOUR,0.6402,0.0122,0.3476
SPADES SIX DIAMONDS FOUR,0.6504,0.0094,0.3402
SPADES SEVEN DIAMONDS FOUR,0.6674,0.0132,0.3194
SPADES EIGHT DIAMONDS FOUR,0.6708,0.0114,0.3178
SPADES NINE DIAMONDS FOUR,0.705,0.0132,0.2818
CLUBS FIVE DIAMONDS FOUR,0.6466,0.0132,0.3402
CLUBS FOUR DIAMONDS FOUR,0.5088,0.0178,0.4734
CLUBS SEVEN DIAMONDS FOUR,0.6684,0.0104,0.3212
CLUBS SIX DIAMONDS FOUR,0.6636,0.008,0.3284
CLUBS NINE DIAMONDS FOUR,0.7008,0.011,0.2882
CLUBS EIGHT DIAMONDS FOUR,0.6858,0.009,0.3052
DIAMONDS FOUR HEARTS SEVEN,0.6752,0.009,0.3158
HEARTS SIX DIAMONDS FOUR,0.661,0.009,0.33
HEARTS NINE DIAMONDS FOUR,0.6922,0.0086,0.2992
DIAMONDS FOUR HEARTS EIGHT,0.6886,0.0088,0.3026
CLUBS THREE DIAMONDS FOUR,0.6444,0.01,0.3456
CLUBS TWO DIAMONDS FOUR,0.6754,0.011,0.3136
DIAMONDS TEN DIAMONDS FIVE,0.6824,0.0466,0.271
DIAMONDS JACK DIAMONDS FIVE,0.6354,0.01,0.3546
DIAMONDS NINE HEARTS QUEEN,0.6812,0.1122,0.2066
HEARTS KING DIAMONDS NINE,0.4484,0.0058,0.5458
DIAMONDS NINE HEARTS ACE,0.4662,0.0048,0.529
DIAMONDS NINE HEARTS TEN,0.7184,0.0396,0.242
DIAMONDS NINE HEARTS JACK,0.6548,0.0114,0.3338
CLUBS KING DIAMONDS SIX,0.4726,0.0058,0.5216
CLUBS QUEEN DIAMONDS SIX,0.6704,0.1076,0.222
CLUBS ACE DIAMONDS SIX,0.467,0.0034,0.5296
SPADES KING DIAMONDS FOUR,0.4562,0.0072,0.5366
SPADES ACE SPADES SEVEN,0.4172,0.0062,0.5766
CLUBS JACK DIAMONDS SIX,0.6868,0.0078,0.3054
SPADES KING SPADES SEVEN,0.429,0.0058,0.5652
SPADES ACE DIAMONDS FOUR,0.4492,0.0064,0.5444
CLUBS TEN DIAMONDS SIX,0.732,0.045,0.223
CLUBS NINE CLUBS FOUR,0.6636,0.0078,0.3286
CLUBS EIGHT CLUBS FOUR,0.6406,0.0104,0.349
SPADES JACK DIAMONDS FOUR,0.6704,0.009,0.3206
CLUBS FOUR CLUBS FIVE,0.6042,0.013,0.3828
CLUBS SEVEN CLUBS FOUR,0.6184,0.0098,0.3718
CLUBS SIX CLUBS FOUR,0.6184,0.008,0.3736
CLUBS SEVEN SPADES EIGHT,0.6478,0.011,0.3412
SPADES NINE CLUBS SEVEN,0.6704,0.0098,0.3198
CLUBS SEVEN SPADES SIX,0.6564,0.009,0.3346
CLUBS SEVEN SPADES SEVEN,0.4926,0.0142,0.4932
CLUBS SEVEN SPADES FIVE,0.6634,0.0108,0.3258
CLUBS SEVEN SPADES FOUR,0.6694,0.0108,0.3198
CLUBS SEVEN SPADES THREE,0.6706,0.012,0.3174
CLUBS SEVEN SPADES TWO,0.6846,0.0104,0.305
CLUBS NINE CLUBS SEVEN,0.615,0.01,0.375
CLUBS EIGHT CLUBS SEVEN,0.6172,0.0088,0.374
HEARTS SIX DIAMONDS FIVE,0.6418,0.0088,0.3494
DIAMONDS FIVE HEARTS SEVEN,0.6518,0.0092,0.339
DIAMONDS FIVE HEARTS EIGHT,0.6662,0.008,0.3258
HEARTS NINE DIAMONDS FIVE,0.6786,0.01,0.3114
DIAMONDS QUEEN DIAMONDS FIVE,0.6272,0.1094,0.2634
HEARTS TWO DIAMONDS FIVE,0.6774,0.0112,0.3114
HEARTS KING HEARTS EIGHT,0.4418,0.0072,0.551
DIAMONDS KING DIAMONDS FIVE,0.437,0.0088,0.5542
HEARTS THREE DIAMONDS FIVE,0.6642,0.0112,0.3246
HEARTS QUEEN HEARTS EIGHT,0.6212,0.116,0.2628
DIAMONDS ACE DIAMONDS FIVE,0.443,0.0046,0.5524
HEARTS FOUR DIAMONDS FIVE,0.6414,0.0116,0.347
HEARTS FIVE DIAMONDS FIVE,0.495,0.0158,0.4892
HEARTS ACE HEARTS EIGHT,0.4326,0.0042,0.5632
CLUBS FOUR DIAMONDS FIVE,0.64,0.0114,0.3486
CLUBS FIVE DIAMONDS FIVE,0.5038,0.0176,0.4786
CLUBS SIX DIAMONDS FIVE,0.6506,0.0086,0.3408
CLUBS SEVEN DIAMONDS FIVE,0.6552,0.0106,0.3342
CLUBS TWO DIAMONDS FIVE,0.672,0.0128,0.3152
CLUBS THREE DIAMONDS FIVE,0.6652,0.0118,0.323
SPADES THREE DIAMONDS FIVE,0.6496,0.011,0.3394
SPADES TWO DIAMONDS FIVE,0.6638,0.0096,0.3266
SPADES FIVE DIAMONDS FIVE,0.5118,0.019,0.4692
SPADES JACK DIAMONDS EIGHT,0.658,0.0092,0.3328
HEARTS JACK CLUBS TEN,0.7246,0.0368,0.2386
SPADES FOUR DIAMONDS FIVE,0.6388,0.0118,0.3494
HEARTS JACK CLUBS JACK,0.3366,0.0106,0.6528
HEARTS JACK CLUBS QUEEN,0.2784,0.0872,0.6344
CLUBS NINE DIAMONDS FIVE,0.6928,0.0104,0.2968
HEARTS JACK CLUBS KING,0.4148,0.0066,0.5786
CLUBS EIGHT DIAMONDS FIVE,0.6724,0.0108,0.3168
HEARTS JACK CLUBS ACE,0.417,0.0032,0.5798
SPADES SEVEN DIAMONDS FIVE,0.6618,0.011,0.3272
SPADES KING DIAMONDS EIGHT,0.4582,0.008,0.5338
SPADES SIX DIAMONDS FIVE,0.6408,0.0122,0.347
SPADES NINE DIAMONDS FIVE,0.6758,0.012,0.3122
SPADES EIGHT DIAMONDS FIVE,0.6706,0.0116,0.3178
SPADES ACE DIAMONDS EIGHT,0.4512,0.0056,0.5432
DIAMONDS TEN DIAMONDS SIX,0.6936,0.0426,0.2638
HEARTS ACE DIAMONDS SEVEN,0.4592,0.0038,0.537
DIAMONDS JACK DIAMONDS SIX,0.6422,0.0122,0.3456
HEARTS QUEEN DIAMONDS SEVEN,0.6762,0.112,0.2118
HEARTS KING DIAMONDS SEVEN,0.4748,0.0058,0.5194
DIAMONDS ACE DIAMONDS SIX,0.4408,0.0054,0.5538
HEARTS FOUR DIAMONDS SIX,0.655,0.0112,0.3338
SPADES TWO HEARTS JACK,0.6822,0.0136,0.3042
HEARTS FIVE DIAMONDS SIX,0.6506,0.0114,0.338
SPADES TWO HEARTS TEN,0.739,0.0468,0.2142
DIAMONDS QUEEN DIAMONDS SIX,0.6334,0.1142,0.2524
HEARTS TWO DIAMONDS SIX,0.673,0.0108,0.3162
DIAMONDS KING DIAMONDS SIX,0.4426,0.0066,0.5508
HEARTS THREE DIAMONDS SIX,0.6726,0.008,0.3194
HEARTS EIGHT DIAMONDS SIX,0.6554,0.0086,0.336
HEARTS NINE DIAMONDS SIX,0.6798,0.0094,0.3108
HEARTS SIX DIAMONDS SIX,0.4952,0.0162,0.4886
HEARTS SEVEN DIAMONDS SIX,0.636,0.0092,0.3548
HEARTS TEN DIAMONDS SEVEN,0.7378,0.0422,0.22
CLUBS TWO DIAMONDS SIX,0.6858,0.0088,0.3054
HEARTS JACK DIAMONDS SEVEN,0.6796,0.0084,0.312
CLUBS THREE DIAMONDS SIX,0.6682,0.0118,0.32
DIAMONDS EIGHT CLUBS JACK,0.6616,0.0088,0.3296
CLUBS SEVEN DIAMONDS SIX,0.6472,0.0092,0.3436
CLUBS SIX DIAMONDS SIX,0.4984,0.0144,0.4872
