opposingHand,winningChance,drawChance,lostChance
SPADES JACK DIAMONDS KING,0.353,0.0046,0.6424
SPADES TEN DIAMONDS KING,0.3534,0.0094,0.6372
HEARTS THREE SPADES TEN,0.659,0.0088,0.3322
CLUBS EIGHT SPADES JACK,0.6336,0.0126,0.3538
SPADES ACE CLUBS EIGHT,0.4088,0.0036,0.5876
HEARTS FIVE CLUBS JACK,0.6436,0.011,0.3454
CLUBS SIX HEARTS ACE,0.4096,0.0036,0.5868
HEARTS FIVE CLUBS TEN,0.6412,0.0096,0.3492
CLUBS EIGHT SPADES QUEEN,0.6048,0.1856,0.2096
SPADES THREE CLUBS TEN,0.663,0.0108,0.3262
CLUBS SIX HEARTS QUEEN,0.6082,0.1644,0.2274
CLUBS EIGHT SPADES KING,0.4042,0.0072,0.5886
SPADES THREE CLUBS JACK,0.6614,0.0118,0.3268
CLUBS SIX HEARTS KING,0.4148,0.0074,0.5778
DIAMONDS TWO HEARTS JACK,0.6368,0.0128,0.3504
DIAMONDS TWO HEARTS TEN,0.6376,0.0108,0.3516
SPADES THREE CLUBS KING,0.4256,0.0082,0.5662
HEARTS FIVE CLUBS ACE,0.4022,0.0042,0.5936
SPADES FIVE HEARTS TEN,0.6432,0.0122,0.3446
SPADES THREE CLUBS ACE,0.4182,0.005,0.5768
HEARTS FIVE CLUBS KING,0.4082,0.0068,0.585
SPADES FIVE HEARTS JACK,0.6404,0.0116,0.348
HEARTS THREE CLUBS KING,0.423,0.0058,0.5712
DIAMONDS KING CLUBS KING,0.1556,0.0036,0.8408
HEARTS FIVE HEARTS JACK,0.5946,0.0112,0.3942
HEARTS FIVE HEARTS TEN,0.5954,0.0092,0.3954
HEARTS THREE CLUBS ACE,0.4254,0.0064,0.5682
DIAMONDS KING CLUBS ACE,0.3444,0.0038,0.6518
HEARTS THREE CLUBS JACK,0.6484,0.008,0.3436
DIAMONDS KING CLUBS JACK,0.364,0.0078,0.6282
HEARTS THREE CLUBS TEN,0.638,0.0124,0.3496
DIAMONDS KING CLUBS TEN,0.3608,0.0066,0.6326
CLUBS SIX CLUBS KING,0.3914,0.0074,0.6012
CLUBS SIX CLUBS ACE,0.3942,0.0058,0.6
HEARTS FIVE HEARTS KING,0.3922,0.0056,0.6022
HEARTS FIVE HEARTS QUEEN,0.567,0.1598,0.2732
CLUBS SIX CLUBS TEN,0.6156,0.0088,0.3756
HEARTS FIVE HEARTS ACE,0.391,0.0032,0.6058
CLUBS SIX CLUBS JACK,0.6256,0.0108,0.3636
SPADES SEVEN HEARTS JACK,0.641,0.0106,0.3484
SPADES SEVEN HEARTS TEN,0.6332,0.0084,0.3584
DIAMONDS TWO CLUBS TWO,0.4748,0.021,0.5042
DIAMONDS TWO CLUBS THREE,0.6478,0.012,0.3402
HEARTS SIX DIAMONDS TWO,0.6638,0.0084,0.3278
DIAMONDS TWO HEARTS QUEEN,0.5958,0.1642,0.24
DIAMONDS TWO HEARTS SEVEN,0.6702,0.0118,0.318
DIAMONDS TWO HEARTS KING,0.4376,0.0054,0.557
DIAMONDS TWO HEARTS EIGHT,0.675,0.01,0.315
DIAMONDS TWO HEARTS ACE,0.4222,0.004,0.5738
DIAMONDS TWO HEARTS NINE,0.724,0.0454,0.2306
DIAMONDS TWO DIAMONDS QUEEN,0.5658,0.159,0.2752
DIAMONDS TWO HEARTS TWO,0.4538,0.0174,0.5288
DIAMONDS TWO DIAMONDS KING,0.3834,0.0066,0.61
HEARTS THREE DIAMONDS TWO,0.6448,0.0148,0.3404
DIAMONDS TWO DIAMONDS ACE,0.3808,0.0052,0.614
HEARTS FOUR DIAMONDS TWO,0.6436,0.0112,0.3452
DIAMONDS TWO HEARTS FIVE,0.6448,0.012,0.3432
SPADES SEVEN HEARTS ACE,0.421,0.0044,0.5746
DIAMONDS TWO DIAMONDS TEN,0.6208,0.0096,0.3696
SPADES SEVEN HEARTS KING,0.4296,0.0042,0.5662
DIAMONDS TWO DIAMONDS JACK,0.6106,0.0124,0.377
SPADES SEVEN HEARTS QUEEN,0.6168,0.1632,0.22
DIAMONDS TWO SPADES EIGHT,0.6802,0.012,0.3078
DIAMONDS TWO SPADES SEVEN,0.6992,0.0106,0.2902
DIAMONDS TWO SPADES SIX,0.6602,0.0116,0.3282
DIAMONDS TWO SPADES FIVE,0.6444,0.0108,0.3448
DIAMONDS TWO SPADES FOUR,0.6536,0.0114,0.335
DIAMONDS TWO SPADES THREE,0.642,0.0138,0.3442
DIAMONDS TWO SPADES TWO,0.4708,0.0208,0.5084
CLUBS NINE DIAMONDS TWO,0.7314,0.046,0.2226
CLUBS EIGHT DIAMONDS TWO,0.6668,0.0114,0.3218
DIAMONDS TWO CLUBS SEVEN,0.6606,0.0088,0.3306
CLUBS SIX DIAMONDS TWO,0.6572,0.011,0.3318
DIAMONDS TWO CLUBS FIVE,0.6434,0.014,0.3426
DIAMONDS TWO CLUBS FOUR,0.6496,0.0108,0.3396
CLUBS FOUR SPADES FIVE,0.6302,0.0106,0.3592
CLUBS FOUR SPADES FOUR,0.4798,0.0198,0.5004
CLUBS FOUR SPADES THREE,0.6404,0.0116,0.348
CLUBS FOUR SPADES TWO,0.647,0.0094,0.3436
CLUBS FOUR SPADES EIGHT,0.662,0.0142,0.3238
CLUBS FOUR SPADES SEVEN,0.6594,0.0114,0.3292
CLUBS FOUR SPADES SIX,0.6458,0.0094,0.3448
SPADES ACE DIAMONDS SIX,0.4308,0.0042,0.565
SPADES QUEEN DIAMONDS SIX,0.6066,0.161,0.2324
SPADES KING DIAMONDS SIX,0.4038,0.0054,0.5908
SPADES TEN DIAMONDS SIX,0.6258,0.0124,0.3618
SPADES JACK DIAMONDS SIX,0.6512,0.0096,0.3392
SPADES QUEEN SPADES TWO,0.5856,0.1592,0.2552
SPADES KING SPADES TWO,0.4028,0.0074,0.5898
SPADES ACE SPADES TWO,0.3998,0.006,0.5942
DIAMONDS JACK CLUBS JACK,0.3008,0.0092,0.69
DIAMONDS JACK CLUBS TEN,0.5796,0.0094,0.411
DIAMONDS JACK CLUBS KING,0.3622,0.0072,0.6306
DIAMONDS THREE DIAMONDS JACK,0.6036,0.0114,0.385
DIAMONDS THREE DIAMONDS TEN,0.6076,0.011,0.3814
DIAMONDS JACK CLUBS ACE,0.3746,0.0034,0.622
DIAMONDS THREE DIAMONDS KING,0.395,0.0076,0.5974
HEARTS THREE DIAMONDS THREE,0.4612,0.0212,0.5176
DIAMONDS THREE DIAMONDS QUEEN,0.563,0.1506,0.2864
DIAMONDS THREE HEARTS TWO,0.645,0.0136,0.3414
HEARTS FIVE DIAMONDS THREE,0.6276,0.0102,0.3622
DIAMONDS THREE DIAMONDS ACE,0.3938,0.005,0.6012
HEARTS FOUR DIAMONDS THREE,0.6378,0.0092,0.353
DIAMONDS THREE HEARTS SEVEN,0.6416,0.0104,0.348
HEARTS SIX DIAMONDS THREE,0.648,0.0108,0.3412
DIAMONDS THREE HEARTS NINE,0.7154,0.048,0.2366
HEARTS JACK DIAMONDS FOUR,0.654,0.0092,0.3368
HEARTS KING HEARTS ACE,0.3244,0.0042,0.6714
SPADES TEN SPADES TWO,0.6152,0.011,0.3738
DIAMONDS THREE HEARTS EIGHT,0.667,0.012,0.321
HEARTS TEN DIAMONDS FOUR,0.648,0.0088,0.3432
SPADES JACK SPADES TWO,0.6012,0.0104,0.3884
HEARTS QUEEN DIAMONDS FOUR,0.5988,0.1682,0.233
HEARTS KING DIAMONDS FOUR,0.4294,0.007,0.5636
HEARTS ACE DIAMONDS FOUR,0.4192,0.0054,0.5754
DIAMONDS THREE SPADES EIGHT,0.669,0.0106,0.3204
DIAMONDS THREE SPADES SEVEN,0.664,0.0118,0.3242
DIAMONDS THREE SPADES SIX,0.6632,0.0094,0.3274
CLUBS SIX DIAMONDS THREE,0.6542,0.0082,0.3376
CLUBS ACE DIAMONDS FOUR,0.4218,0.0052,0.573
CLUBS SIX CLUBS FIVE,0.5918,0.0088,0.3994
CLUBS SEVEN CLUBS FIVE,0.5988,0.0148,0.3864
CLUBS SEVEN DIAMONDS THREE,0.6618,0.0124,0.3258
DIAMONDS THREE CLUBS FOUR,0.6478,0.0124,0.3398
DIAMONDS THREE CLUBS FIVE,0.629,0.0116,0.3594
CLUBS KING DIAMONDS FOUR,0.4204,0.0076,0.572
DIAMONDS THREE CLUBS TWO,0.6518,0.0106,0.3376
DIAMONDS FOUR CLUBS TEN,0.6486,0.0118,0.3396
DIAMONDS THREE CLUBS THREE,0.4748,0.0214,0.5038
DIAMONDS FOUR CLUBS JACK,0.6532,0.0096,0.3372
DIAMONDS THREE SPADES FOUR,0.6318,0.0114,0.3568
DIAMONDS THREE SPADES FIVE,0.6306,0.012,0.3574
DIAMONDS THREE SPADES TWO,0.652,0.01,0.338
DIAMONDS THREE SPADES THREE,0.4676,0.0198,0.5126
CLUBS EIGHT DIAMONDS THREE,0.671,0.0116,0.3174
CLUBS NINE DIAMONDS THREE,0.7238,0.0532,0.223
SPADES SEVEN CLUBS ACE,0.427,0.0032,0.5698
SPADES SEVEN CLUBS KING,0.4058,0.008,0.5862
CLUBS FIVE SPADES SEVEN,0.644,0.0112,0.3448
SPADES SEVEN CLUBS TEN,0.6372,0.0118,0.351
CLUBS FIVE SPADES SIX,0.6218,0.013,0.3652
SPADES SEVEN CLUBS JACK,0.6504,0.011,0.3386
SPADES EIGHT CLUBS FIVE,0.6542,0.0126,0.3332
CLUBS FIVE SPADES THREE,0.6412,0.0104,0.3484
CLUBS FIVE SPADES TWO,0.6668,0.0124,0.3208
CLUBS FIVE SPADES FIVE,0.4624,0.0222,0.5154
CLUBS FIVE SPADES FOUR,0.6236,0.0078,0.3686
CLUBS NINE CLUBS FIVE,0.6818,0.0462,0.272
CLUBS EIGHT CLUBS FIVE,0.6278,0.0128,0.3594
DIAMONDS TEN DIAMONDS FOUR,0.603,0.0108,0.3862
DIAMONDS NINE CLUBS TEN,0.6992,0.036,0.2648
DIAMONDS JACK DIAMONDS FOUR,0.6048,0.009,0.3862
DIAMONDS NINE CLUBS JACK,0.715,0.0366,0.2484
DIAMONDS ACE DIAMONDS FOUR,0.383,0.0046,0.6124
HEARTS FOUR DIAMONDS FOUR,0.463,0.0198,0.5172
DIAMONDS JACK HEARTS TEN,0.57,0.0106,0.4194
DIAMONDS TWO SPADES TEN,0.6454,0.0134,0.3412
DIAMONDS NINE CLUBS ACE,0.261,0.0186,0.7204
HEARTS FIVE DIAMONDS FOUR,0.6148,0.0094,0.3758
HEARTS JACK DIAMONDS JACK,0.2834,0.0096,0.707
DIAMONDS TWO SPADES JACK,0.6546,0.0114,0.334
DIAMONDS QUEEN DIAMONDS FOUR,0.5668,0.1558,0.2774
HEARTS TWO DIAMONDS FOUR,0.6452,0.0116,0.3432
DIAMONDS KING DIAMONDS FOUR,0.401,0.0082,0.5908
HEARTS THREE DIAMONDS FOUR,0.6276,0.009,0.3634
DIAMONDS NINE CLUBS KING,0.2442,0.0342,0.7216
HEARTS ACE DIAMONDS JACK,0.3706,0.0028,0.6266
SPADES ACE DIAMONDS TWO,0.411,0.0072,0.5818
DIAMONDS JACK HEARTS QUEEN,0.2344,0.0964,0.6692
SPADES QUEEN DIAMONDS TWO,0.5972,0.1752,0.2276
HEARTS KING DIAMONDS JACK,0.3584,0.0038,0.6378
SPADES KING DIAMONDS TWO,0.445,0.008,0.547
SPADES JACK SPADES SEVEN,0.6184,0.0104,0.3712
SPADES TEN SPADES SEVEN,0.5914,0.0106,0.398
CLUBS SEVEN CLUBS THREE,0.6274,0.0114,0.3612
CLUBS SIX CLUBS THREE,0.6112,0.0108,0.378
CLUBS FIVE CLUBS THREE,0.5962,0.012,0.3918
CLUBS FOUR CLUBS THREE,0.6064,0.01,0.3836
CLUBS NINE CLUBS THREE,0.6968,0.0486,0.2546
CLUBS EIGHT CLUBS THREE,0.6348,0.0108,0.3544
CLUBS THREE SPADES FIVE,0.634,0.013,0.353
CLUBS THREE SPADES FOUR,0.6528,0.012,0.3352
CLUBS THREE SPADES THREE,0.4738,0.021,0.5052
CLUBS THREE SPADES TWO,0.6656,0.0122,0.3222
SPADES SIX CLUBS THREE,0.651,0.0128,0.3362
SPADES SEVEN CLUBS THREE,0.6714,0.013,0.3156
SPADES EIGHT CLUBS THREE,0.6834,0.012,0.3046
SPADES TWO DIAMONDS FOUR,0.6586,0.0136,0.3278
SPADES THREE DIAMONDS FOUR,0.6396,0.0114,0.349
SPADES FOUR DIAMONDS FOUR,0.4634,0.0234,0.5132
SPADES FIVE DIAMONDS FOUR,0.631,0.011,0.358
SPADES SIX DIAMONDS FOUR,0.6308,0.0134,0.3558
SPADES SEVEN DIAMONDS FOUR,0.6558,0.0106,0.3336
SPADES EIGHT DIAMONDS FOUR,0.6628,0.0116,0.3256
CLUBS FIVE DIAMONDS FOUR,0.628,0.0124,0.3596
CLUBS FOUR DIAMONDS FOUR,0.4644,0.0174,0.5182
CLUBS SEVEN DIAMONDS FOUR,0.6494,0.0102,0.3404
CLUBS SIX DIAMONDS FOUR,0.639,0.0126,0.3484
CLUBS NINE DIAMONDS FOUR,0.7246,0.0464,0.229
CLUBS EIGHT DIAMONDS FOUR,0.6658,0.0126,0.3216
DIAMONDS FOUR HEARTS SEVEN,0.625,0.0094,0.3656
HEARTS SIX DIAMONDS FOUR,0.6316,0.0096,0.3588
HEARTS NINE DIAMONDS FOUR,0.7262,0.0442,0.2296
DIAMONDS FOUR HEARTS EIGHT,0.6574,0.0096,0.333
CLUBS THREE DIAMONDS FOUR,0.626,0.0106,0.3634
CLUBS TWO DIAMONDS FOUR,0.6422,0.0142,0.3436
DIAMONDS TEN DIAMONDS FIVE,0.606,0.0096,0.3844
DIAMONDS JACK DIAMONDS FIVE,0.6028,0.0146,0.3826
DIAMONDS NINE HEARTS QUEEN,0.024,0.9546,0.0214
HEARTS KING DIAMONDS NINE,0.2466,0.0304,0.723
DIAMONDS NINE HEARTS ACE,0.263,0.0152,0.7218
DIAMONDS NINE HEARTS TEN,0.6884,0.0408,0.2708
DIAMONDS NINE HEARTS JACK,0.7118,0.0376,0.2506
CLUBS KING DIAMONDS SIX,0.4174,0.0068,0.5758
CLUBS ACE DIAMONDS SIX,0.4086,0.004,0.5874
SPADES KING DIAMONDS FOUR,0.4252,0.0098,0.565
SPADES ACE SPADES SEVEN,0.3954,0.0046,0.6
SPADES QUEEN DIAMONDS FOUR,0.6088,0.1666,0.2246
SPADES QUEEN SPADES SEVEN,0.5842,0.1526,0.2632
CLUBS JACK DIAMONDS SIX,0.652,0.0122,0.3358
SPADES KING SPADES SEVEN,0.391,0.008,0.601
SPADES ACE DIAMONDS FOUR,0.4078,0.0034,0.5888
CLUBS TEN DIAMONDS SIX,0.6406,0.0078,0.3516
CLUBS NINE CLUBS FOUR,0.7014,0.0488,0.2498
CLUBS EIGHT CLUBS FOUR,0.631,0.0096,0.3594
SPADES JACK DIAMONDS FOUR,0.6454,0.0102,0.3444
SPADES TEN DIAMONDS FOUR,0.6424,0.0098,0.3478
CLUBS FOUR CLUBS FIVE,0.5856,0.0134,0.401
CLUBS SEVEN CLUBS FOUR,0.6258,0.0126,0.3616
CLUBS SIX CLUBS FOUR,0.6006,0.0116,0.3878
CLUBS SEVEN SPADES EIGHT,0.6288,0.0124,0.3588
CLUBS SEVEN SPADES SIX,0.6266,0.01,0.3634
CLUBS SEVEN SPADES SEVEN,0.4556,0.0204,0.524
CLUBS SEVEN SPADES FIVE,0.6264,0.0136,0.36
CLUBS SEVEN SPADES FOUR,0.6534,0.0132,0.3334
CLUBS SEVEN SPADES THREE,0.6706,0.0146,0.3148
CLUBS SEVEN SPADES TWO,0.6828,0.0108,0.3064
CLUBS NINE CLUBS SEVEN,0.6736,0.0436,0.2828
CLUBS EIGHT CLUBS SEVEN,0.5994,0.0114,0.3892
HEARTS SIX DIAMONDS FIVE,0.6162,0.0106,0.3732
DIAMONDS FIVE HEARTS SEVEN,0.6328,0.0116,0.3556
DIAMONDS FIVE HEARTS EIGHT,0.645,0.0094,0.3456
HEARTS NINE DIAMONDS FIVE,0.7088,0.0462,0.245
DIAMONDS QUEEN DIAMONDS FIVE,0.5666,0.1584,0.275
HEARTS TWO DIAMONDS FIVE,0.646,0.01,0.344
HEARTS KING HEARTS EIGHT,0.3966,0.0048,0.5986
DIAMONDS KING DIAMONDS FIVE,0.3896,0.0066,0.6038
HEARTS THREE DIAMONDS FIVE,0.6288,0.0118,0.3594
HEARTS QUEEN HEARTS EIGHT,0.5652,0.158,0.2768
DIAMONDS ACE DIAMONDS FIVE,0.3854,0.0046,0.61
HEARTS FOUR DIAMONDS FIVE,0.6154,0.0096,0.375
HEARTS FIVE DIAMONDS FIVE,0.4612,0.0248,0.514
HEARTS ACE HEARTS EIGHT,0.3806,0.0052,0.6142
CLUBS FOUR DIAMONDS FIVE,0.6112,0.0146,0.3742
CLUBS FIVE DIAMONDS FIVE,0.4614,0.0172,0.5214
CLUBS SIX DIAMONDS FIVE,0.631,0.0108,0.3582
CLUBS SEVEN DIAMONDS FIVE,0.6332,0.0102,0.3566
CLUBS TWO DIAMONDS FIVE,0.6364,0.0114,0.3522
CLUBS THREE DIAMONDS FIVE,0.6314,0.015,0.3536
SPADES THREE DIAMONDS FIVE,0.6358,0.0084,0.3558
SPADES TWO DIAMONDS FIVE,0.6278,0.012,0.3602
SPADES JACK DIAMONDS EIGHT,0.636,0.009,0.355
SPADES FIVE DIAMONDS FIVE,0.4518,0.021,0.5272
HEARTS JACK CLUBS TEN,0.584,0.0074,0.4086
SPADES TEN DIAMONDS EIGHT,0.6066,0.0102,0.3832
SPADES FOUR DIAMONDS FIVE,0.6282,0.011,0.3608
HEARTS JACK CLUBS JACK,0.2992,0.0112,0.6896
CLUBS NINE DIAMONDS FIVE,0.7098,0.045,0.2452
HEARTS JACK CLUBS KING,0.3582,0.0048,0.637
CLUBS EIGHT DIAMONDS FIVE,0.651,0.0136,0.3354
HEARTS JACK CLUBS ACE,0.3598,0.0066,0.6336
SPADES SEVEN DIAMONDS FIVE,0.6256,0.0142,0.3602
SPADES KING DIAMONDS EIGHT,0.4104,0.0068,0.5828
SPADES SIX DIAMONDS FIVE,0.6106,0.0114,0.378
SPADES QUEEN DIAMONDS EIGHT,0.6024,0.1782,0.2194
SPADES EIGHT DIAMONDS FIVE,0.652,0.0118,0.3362
SPADES ACE DIAMONDS EIGHT,0.4064,0.0036,0.59
DIAMONDS TEN DIAMONDS SIX,0.5946,0.0108,0.3946
HEARTS ACE DIAMONDS SEVEN,0.4216,0.0038,0.5746
DIAMONDS JACK DIAMONDS SIX,0.613,0.0088,0.3782
HEARTS QUEEN DIAMONDS SEVEN,0.6028,0.167,0.2302
HEARTS KING DIAMONDS SEVEN,0.4214,0.004,0.5746
DIAMONDS ACE DIAMONDS SIX,0.3938,0.0044,0.6018
HEARTS FOUR DIAMONDS SIX,0.6232,0.012,0.3648
HEARTS JACK SPADES TWO,0.6566,0.0124,0.331
HEARTS FIVE DIAMONDS SIX,0.6012,0.0098,0.389
SPADES TWO HEARTS TEN,0.6518,0.0102,0.338
DIAMONDS QUEEN DIAMONDS SIX,0.5658,0.151,0.2832
HEARTS TWO DIAMONDS SIX,0.6504,0.0124,0.3372
DIAMONDS KING DIAMONDS SIX,0.3926,0.006,0.6014
HEARTS THREE DIAMONDS SIX,0.645,0.0114,0.3436
HEARTS EIGHT DIAMONDS SIX,0.6302,0.0122,0.3576
HEARTS NINE DIAMONDS SIX,0.6994,0.0438,0.2568
HEARTS SIX DIAMONDS SIX,0.4496,0.0166,0.5338
HEARTS SEVEN DIAMONDS SIX,0.6288,0.0128,0.3584
HEARTS TEN DIAMONDS SEVEN,0.6276,0.01,0.3624
CLUBS TWO DIAMONDS SIX,0.6648,0.0126,0.3226
HEARTS JACK DIAMONDS SEVEN,0.6378,0.0088,0.3534
CLUBS THREE DIAMONDS SIX,0.651,0.0098,0.3392
DIAMONDS EIGHT CLUBS JACK,0.638,0.0098,0.3522
CLUBS SEVEN DIAMONDS SIX,0.6346,0.0106,0.3548
CLUBS SIX DIAMONDS SIX,0.4558,0.0206,0.5236
DIAMONDS EIGHT CLUBS TEN,0.6228,0.0106,0.3666
CLUBS FIVE DIAMONDS SIX,0.6158,0.0118,0.3724
CLUBS FOUR DIAMONDS SIX,0.6306,0.011,0.3584
HEARTS ACE HEARTS JACK,0.3492,0.0034,0.6474
DIAMONDS EIGHT CLUBS ACE,0.403,0.0048,0.5922
HEARTS JACK HEARTS QUEEN,0.2272,0.0782,0.6946
DIAMONDS EIGHT CLUBS KING,0.3992,0.0058,0.595
CLUBS NINE DIAMONDS SIX,0.7094,0.042,0.2486
HEARTS KING HEARTS JACK,0.3352,0.0052,0.6596
CLUBS EIGHT DIAMONDS SIX,0.641,0.012,0.347
SPADES TEN HEARTS KING,0.35,0.008,0.642
SPADES FIVE DIAMONDS SIX,0.6134,0.0096,0.377
HEARTS ACE SPADES TWO,0.4262,0.005,0.5688
SPADES JACK HEARTS KING,0.348,0.007,0.645
SPADES FOUR DIAMONDS SIX,0.6384,0.0104,0.3512
SPADES THREE DIAMONDS SIX,0.643,0.0092,0.3478
SPADES TWO HEARTS QUEEN,0.6184,0.1662,0.2154
SPADES ACE SPADES KING,0.3206,0.0042,0.6752
