opposingHand,winningChance,drawChance,lostChance
CLUBS KING DIAMONDS FOUR,0.4034,0.0088,0.5878
CLUBS FIVE CLUBS FOUR,0.588,0.0804,0.3316
CLUBS JACK DIAMONDS KING,0.3128,0.0088,0.6784
HEARTS TWO DIAMONDS SIX,0.6216,0.031,0.3474
SPADES SEVEN SPADES FIVE,0.6034,0.0742,0.3224
DIAMONDS TWO HEARTS ACE,0.371,0.0052,0.6238
SPADES QUEEN DIAMONDS TEN,0.2264,0.0522,0.7214
HEARTS SIX HEARTS NINE,0.536,0.0296,0.4344
HEARTS TWO SPADES TWO,0.3982,0.064,0.5378
SPADES ACE SPADES TWO,0.3516,0.0042,0.6442
SPADES SEVEN CLUBS KING,0.3458,0.0078,0.6464
CLUBS THREE DIAMONDS SEVEN,0.595,0.0288,0.3762
CLUBS SEVEN DIAMONDS ACE,0.3486,0.003,0.6484
CLUBS TWO DIAMONDS EIGHT,0.6118,0.0246,0.3636
DIAMONDS JACK HEARTS KING,0.3028,0.0086,0.6886
HEARTS FOUR CLUBS TWO,0.6232,0.0292,0.3476
HEARTS SIX HEARTS EIGHT,0.5222,0.0218,0.456
SPADES ACE SPADES QUEEN,0.3066,0.0052,0.6882
CLUBS TEN DIAMONDS NINE,0.226,0.171,0.603
CLUBS EIGHT HEARTS JACK,0.3326,0.0176,0.6498
HEARTS JACK DIAMONDS FOUR,0.3756,0.0192,0.6052
SPADES ACE DIAMONDS FOUR,0.3844,0.0044,0.6112
DIAMONDS EIGHT DIAMONDS FOUR,0.5722,0.026,0.4018
DIAMONDS ACE CLUBS TWO,0.3852,0.0052,0.6096
SPADES EIGHT SPADES SEVEN,0.5108,0.0236,0.4656
HEARTS SEVEN CLUBS KING,0.3486,0.0084,0.643
DIAMONDS THREE DIAMONDS QUEEN,0.3714,0.0158,0.6128
DIAMONDS JACK DIAMONDS SIX,0.3328,0.0176,0.6496
SPADES JACK DIAMONDS EIGHT,0.3342,0.0186,0.6472
CLUBS FIVE SPADES THREE,0.65,0.081,0.269
SPADES FOUR DIAMONDS EIGHT,0.603,0.0294,0.3676
SPADES EIGHT CLUBS THREE,0.6288,0.0224,0.3488
DIAMONDS QUEEN HEARTS QUEEN,0.1278,0.0182,0.854
HEARTS SIX CLUBS ACE,0.3664,0.0034,0.6302
DIAMONDS ACE HEARTS ACE,0.1206,0.0052,0.8742
HEARTS THREE SPADES FOUR,0.6086,0.0296,0.3618
HEARTS FIVE DIAMONDS FOUR,0.6344,0.087,0.2786
CLUBS SIX SPADES SEVEN,0.5466,0.0274,0.426
DIAMONDS THREE DIAMONDS ACE,0.3606,0.006,0.6334
SPADES QUEEN DIAMONDS SEVEN,0.3444,0.0124,0.6432
SPADES EIGHT HEARTS NINE,0.5496,0.02,0.4304
CLUBS TEN SPADES TEN,0.0976,0.0522,0.8502
CLUBS THREE SPADES TWO,0.6226,0.0294,0.348
HEARTS JACK CLUBS QUEEN,0.2944,0.0112,0.6944
CLUBS NINE DIAMONDS TEN,0.2188,0.1638,0.6174
DIAMONDS QUEEN HEARTS NINE,0.3414,0.0116,0.647
CLUBS FIVE DIAMONDS EIGHT,0.6472,0.0762,0.2766
HEARTS THREE HEARTS EIGHT,0.5956,0.027,0.3774
SPADES JACK SPADES SEVEN,0.3302,0.0166,0.6532
DIAMONDS SEVEN CLUBS KING,0.3602,0.0092,0.6306
CLUBS THREE HEARTS EIGHT,0.6152,0.0274,0.3574
DIAMONDS THREE HEARTS QUEEN,0.3964,0.0156,0.588
SPADES EIGHT DIAMONDS EIGHT,0.2778,0.046,0.6762
DIAMONDS SIX CLUBS QUEEN,0.3534,0.0118,0.6348
CLUBS JACK CLUBS TEN,0.2194,0.0554,0.7252
CLUBS TEN DIAMONDS FOUR,0.3208,0.4628,0.2164
DIAMONDS THREE DIAMONDS TWO,0.5924,0.0302,0.3774
SPADES TEN SPADES SEVEN,0.212,0.2744,0.5136
HEARTS KING HEARTS EIGHT,0.356,0.0084,0.6356
CLUBS JACK SPADES SEVEN,0.342,0.0156,0.6424
SPADES KING SPADES TEN,0.2132,0.034,0.7528
SPADES QUEEN SPADES FIVE,0.226,0.0488,0.7252
CLUBS TEN CLUBS SEVEN,0.2058,0.284,0.5102
SPADES QUEEN HEARTS KING,0.3124,0.0074,0.6802
SPADES JACK SPADES TEN,0.2262,0.054,0.7198
SPADES TEN DIAMONDS SIX,0.2172,0.3818,0.401
SPADES ACE CLUBS KING,0.3286,0.003,0.6684
DIAMONDS TWO DIAMONDS QUEEN,0.379,0.0104,0.6106
SPADES QUEEN HEARTS FOUR,0.3806,0.0144,0.605
HEARTS FIVE SPADES SEVEN,0.6644,0.07,0.2656
SPADES FIVE HEARTS JACK,0.2328,0.0632,0.704
HEARTS JACK HEARTS NINE,0.3188,0.0184,0.6628
HEARTS SIX HEARTS ACE,0.3468,0.005,0.6482
SPADES QUEEN DIAMONDS ACE,0.3374,0.0056,0.657
DIAMONDS ACE DIAMONDS EIGHT,0.3364,0.0048,0.6588
SPADES KING HEARTS FOUR,0.3994,0.0074,0.5932
CLUBS TEN HEARTS TWO,0.3158,0.4772,0.207
HEARTS THREE CLUBS KING,0.3946,0.0072,0.5982
CLUBS NINE CLUBS FOUR,0.5808,0.0264,0.3928
DIAMONDS JACK DIAMONDS NINE,0.3122,0.0166,0.6712
SPADES QUEEN HEARTS ACE,0.3218,0.0046,0.6736
DIAMONDS KING DIAMONDS FOUR,0.3726,0.01,0.6174
SPADES THREE HEARTS JACK,0.3876,0.018,0.5944
DIAMONDS QUEEN SPADES THREE,0.3894,0.0136,0.597
SPADES NINE SPADES THREE,0.5688,0.0266,0.4046
SPADES ACE CLUBS EIGHT,0.3612,0.0042,0.6346
DIAMONDS QUEEN DIAMONDS SEVEN,0.3466,0.0096,0.6438
DIAMONDS KING SPADES FOUR,0.3918,0.0094,0.5988
SPADES TWO HEARTS JACK,0.3778,0.0202,0.602
CLUBS TEN HEARTS EIGHT,0.2336,0.2276,0.5388
DIAMONDS SIX HEARTS EIGHT,0.5468,0.0284,0.4248
SPADES FOUR CLUBS KING,0.3918,0.008,0.6002
CLUBS SIX HEARTS KING,0.3596,0.0068,0.6336
HEARTS KING DIAMONDS SEVEN,0.3486,0.0074,0.644
SPADES TEN CLUBS SIX,0.22,0.3694,0.4106
CLUBS JACK SPADES QUEEN,0.3098,0.0076,0.6826
CLUBS TEN CLUBS FIVE,0.0224,0.9036,0.074
CLUBS SEVEN HEARTS KING,0.3592,0.0062,0.6346
HEARTS SIX SPADES FIVE,0.6492,0.077,0.2738
HEARTS THREE HEARTS TWO,0.5914,0.0312,0.3774
CLUBS JACK DIAMONDS JACK,0.1398,0.0208,0.8394
SPADES ACE CLUBS QUEEN,0.3058,0.003,0.6912
CLUBS SEVEN CLUBS KING,0.3314,0.0054,0.6632
SPADES EIGHT SPADES FOUR,0.5732,0.0288,0.398
SPADES THREE HEARTS NINE,0.6158,0.0266,0.3576
SPADES QUEEN CLUBS NINE,0.3258,0.011,0.6632
DIAMONDS TEN DIAMONDS FOUR,0.2988,0.4454,0.2558
CLUBS KING HEARTS NINE,0.3614,0.0078,0.6308
CLUBS TEN CLUBS ACE,0.2064,0.019,0.7746
CLUBS FIVE HEARTS NINE,0.6724,0.0758,0.2518
CLUBS SEVEN HEARTS TWO,0.6288,0.0302,0.341
DIAMONDS THREE SPADES SEVEN,0.625,0.0286,0.3464
DIAMONDS ACE HEARTS EIGHT,0.349,0.0054,0.6456
SPADES ACE DIAMONDS TEN,0.2178,0.0286,0.7536
DIAMONDS ACE DIAMONDS KING,0.2998,0.0074,0.6928
CLUBS THREE CLUBS KING,0.3588,0.008,0.6332
SPADES ACE CLUBS SEVEN,0.3572,0.0042,0.6386
DIAMONDS QUEEN HEARTS EIGHT,0.3568,0.0084,0.6348
CLUBS SEVEN SPADES EIGHT,0.5368,0.022,0.4412
HEARTS QUEEN HEARTS EIGHT,0.335,0.011,0.654
CLUBS TEN HEARTS QUEEN,0.227,0.0486,0.7244
CLUBS THREE SPADES THREE,0.405,0.057,0.538
CLUBS SEVEN DIAMONDS SIX,0.5408,0.0268,0.4324
HEARTS SEVEN HEARTS TWO,0.5912,0.027,0.3818
SPADES KING SPADES SIX,0.3436,0.007,0.6494
SPADES EIGHT CLUBS QUEEN,0.3544,0.008,0.6376
SPADES ACE CLUBS FOUR,0.3766,0.0056,0.6178
HEARTS SEVEN HEARTS QUEEN,0.335,0.0112,0.6538
CLUBS FIVE DIAMONDS JACK,0.2238,0.0608,0.7154
CLUBS SEVEN HEARTS EIGHT,0.5516,0.026,0.4224
SPADES TWO DIAMONDS EIGHT,0.6054,0.0294,0.3652
SPADES EIGHT SPADES FIVE,0.6252,0.0732,0.3016
HEARTS ACE CLUBS KING,0.3158,0.0048,0.6794
HEARTS TWO CLUBS THREE,0.6332,0.032,0.3348
CLUBS JACK HEARTS SIX,0.3654,0.0192,0.6154
HEARTS FOUR CLUBS FOUR,0.387,0.0636,0.5494
SPADES EIGHT DIAMONDS KING,0.3536,0.0072,0.6392
DIAMONDS THREE DIAMONDS TEN,0.3096,0.4482,0.2422
HEARTS SEVEN CLUBS EIGHT,0.5394,0.0236,0.437
CLUBS THREE DIAMONDS EIGHT,0.628,0.0268,0.3452
CLUBS EIGHT DIAMONDS SEVEN,0.5324,0.0258,0.4418
HEARTS TWO HEARTS NINE,0.5874,0.0262,0.3864
SPADES SIX HEARTS JACK,0.3654,0.0174,0.6172
HEARTS SIX CLUBS KING,0.3702,0.009,0.6208
HEARTS SEVEN SPADES JACK,0.3496,0.0176,0.6328
CLUBS JACK HEARTS EIGHT,0.3432,0.0156,0.6412
CLUBS FOUR DIAMONDS FOUR,0.3876,0.0586,0.5538
CLUBS TEN DIAMONDS ACE,0.2148,0.0278,0.7574
SPADES ACE DIAMONDS JACK,0.3194,0.003,0.6776
DIAMONDS JACK CLUBS ACE,0.3128,0.005,0.6822
DIAMONDS TWO DIAMONDS ACE,0.3708,0.0044,0.6248
CLUBS SEVEN DIAMONDS NINE,0.5428,0.0274,0.4298
CLUBS JACK DIAMONDS EIGHT,0.3392,0.0172,0.6436
SPADES QUEEN HEARTS EIGHT,0.3564,0.01,0.6336
CLUBS TWO DIAMONDS FOUR,0.6292,0.0346,0.3362
CLUBS JACK CLUBS SIX,0.3424,0.0158,0.6418
CLUBS SIX SPADES TWO,0.6118,0.0288,0.3594
SPADES JACK CLUBS SIX,0.357,0.0158,0.6272
HEARTS FIVE DIAMONDS SEVEN,0.6468,0.0794,0.2738
SPADES THREE DIAMONDS NINE,0.6174,0.0226,0.36
HEARTS FIVE DIAMONDS SIX,0.6386,0.0712,0.2902
SPADES ACE HEARTS THREE,0.3934,0.004,0.6026
CLUBS FIVE CLUBS QUEEN,0.2324,0.0452,0.7224
DIAMONDS QUEEN SPADES FIVE,0.2424,0.045,0.7126
CLUBS TWO HEARTS JACK,0.402,0.0196,0.5784
HEARTS NINE HEARTS EIGHT,0.5122,0.0256,0.4622
HEARTS SEVEN HEARTS SIX,0.5122,0.026,0.4618
SPADES SEVEN DIAMONDS EIGHT,0.5412,0.0252,0.4336
SPADES ACE HEARTS FIVE,0.2464,0.0288,0.7248
HEARTS ACE CLUBS ACE,0.1286,0.0024,0.869
HEARTS ACE CLUBS QUEEN,0.3182,0.0056,0.6762
CLUBS SIX SPADES THREE,0.5962,0.0264,0.3774
SPADES NINE DIAMONDS EIGHT,0.5402,0.0236,0.4362
CLUBS SIX CLUBS KING,0.3328,0.0058,0.6614
CLUBS FOUR DIAMONDS KING,0.3896,0.0084,0.602
DIAMONDS TWO HEARTS FIVE,0.6648,0.0848,0.2504
SPADES NINE CLUBS SIX,0.5714,0.0262,0.4024
CLUBS TEN DIAMONDS JACK,0.2284,0.0588,0.7128
SPADES JACK SPADES FOUR,0.3684,0.0176,0.614
CLUBS NINE SPADES FOUR,0.625,0.0256,0.3494
CLUBS SIX DIAMONDS JACK,0.362,0.0154,0.6226
CLUBS SEVEN DIAMONDS JACK,0.3424,0.0184,0.6392
SPADES JACK DIAMONDS QUEEN,0.2908,0.0128,0.6964
CLUBS THREE CLUBS TWO,0.5922,0.0306,0.3772
HEARTS SEVEN DIAMONDS ACE,0.3514,0.0064,0.6422
HEARTS SIX SPADES JACK,0.349,0.0172,0.6338
HEARTS TWO CLUBS QUEEN,0.3964,0.0124,0.5912
HEARTS FIVE CLUBS THREE,0.645,0.0768,0.2782
CLUBS EIGHT DIAMONDS EIGHT,0.276,0.042,0.682
DIAMONDS THREE CLUBS SIX,0.61,0.0282,0.3618
SPADES TEN SPADES EIGHT,0.2086,0.2178,0.5736
DIAMONDS TWO DIAMONDS TEN,0.3108,0.4356,0.2536
HEARTS TWO SPADES SEVEN,0.629,0.032,0.339
SPADES ACE HEARTS FOUR,0.381,0.005,0.614
SPADES ACE DIAMONDS THREE,0.3962,0.0054,0.5984
HEARTS FIVE HEARTS NINE,0.6516,0.0792,0.2692
CLUBS JACK HEARTS KING,0.3088,0.0062,0.685
CLUBS EIGHT DIAMONDS SIX,0.5456,0.0268,0.4276
HEARTS SIX DIAMONDS SEVEN,0.5404,0.0272,0.4324
DIAMONDS JACK HEARTS ACE,0.2972,0.0072,0.6956
SPADES ACE SPADES SEVEN,0.3298,0.0032,0.667
SPADES JACK DIAMONDS KING,0.309,0.0074,0.6836
HEARTS THREE SPADES SEVEN,0.611,0.0296,0.3594
HEARTS JACK CLUBS KING,0.3078,0.0088,0.6834
CLUBS TWO HEARTS KING,0.398,0.0062,0.5958
DIAMONDS TWO CLUBS NINE,0.616,0.0246,0.3594
CLUBS THREE HEARTS KING,0.3936,0.0092,0.5972
SPADES QUEEN DIAMONDS EIGHT,0.3492,0.0106,0.6402
CLUBS FIVE SPADES FIVE,0.2824,0.0526,0.665
SPADES KING CLUBS TWO,0.3968,0.009,0.5942
HEARTS FOUR SPADES TWO,0.636,0.0296,0.3344
CLUBS TWO HEARTS ACE,0.3834,0.0038,0.6128
DIAMONDS TEN CLUBS KING,0.2206,0.0328,0.7466
SPADES FIVE HEARTS QUEEN,0.2428,0.0452,0.712
CLUBS TWO HEARTS QUEEN,0.391,0.012,0.597
HEARTS THREE CLUBS SIX,0.6088,0.028,0.3632
HEARTS THREE DIAMONDS FOUR,0.6196,0.0314,0.349
SPADES TEN SPADES THREE,0.2984,0.4382,0.2634
HEARTS JACK HEARTS EIGHT,0.3264,0.0198,0.6538
HEARTS ACE SPADES TWO,0.3904,0.0044,0.6052
SPADES TWO DIAMONDS SEVEN,0.619,0.027,0.354
HEARTS SIX DIAMONDS TWO,0.611,0.031,0.358
CLUBS FIVE SPADES SEVEN,0.6484,0.0784,0.2732
SPADES FIVE DIAMONDS EIGHT,0.6514,0.0808,0.2678
CLUBS EIGHT CLUBS ACE,0.342,0.0036,0.6544
HEARTS TWO DIAMONDS JACK,0.3934,0.0212,0.5854
DIAMONDS KING SPADES TWO,0.409,0.009,0.582
DIAMONDS TWO DIAMONDS JACK,0.3798,0.0168,0.6034
HEARTS ACE DIAMONDS EIGHT,0.3572,0.0054,0.6374
SPADES KING DIAMONDS ACE,0.3338,0.0048,0.6614
HEARTS FIVE SPADES JACK,0.2372,0.064,0.6988
SPADES SEVEN DIAMONDS QUEEN,0.3526,0.0106,0.6368
DIAMONDS QUEEN DIAMONDS SIX,0.3456,0.0114,0.643
SPADES KING SPADES FIVE,0.2218,0.0372,0.741
SPADES NINE CLUBS FIVE,0.6706,0.0804,0.249
HEARTS THREE SPADES NINE,0.6188,0.0276,0.3536
CLUBS EIGHT CLUBS THREE,0.5782,0.03,0.3918
SPADES KING DIAMONDS TWO,0.3942,0.0098,0.596
SPADES TEN DIAMONDS KING,0.2222,0.037,0.7408
HEARTS SEVEN SPADES SIX,0.5458,0.029,0.4252
DIAMONDS TWO SPADES EIGHT,0.6144,0.0296,0.356
HEARTS TWO SPADES SIX,0.6188,0.0304,0.3508
CLUBS SEVEN CLUBS TWO,0.5854,0.0216,0.393
HEARTS QUEEN DIAMONDS FOUR,0.3912,0.0124,0.5964
HEARTS SEVEN CLUBS SIX,0.546,0.0286,0.4254
HEARTS FIVE CLUBS SEVEN,0.6398,0.078,0.2822
HEARTS SIX HEARTS TWO,0.5826,0.0308,0.3866
SPADES QUEEN SPADES SEVEN,0.3438,0.008,0.6482
DIAMONDS NINE CLUBS KING,0.3396,0.0072,0.6532
CLUBS JACK CLUBS EIGHT,0.3146,0.0178,0.6676
DIAMONDS NINE HEARTS EIGHT,0.5352,0.0296,0.4352
HEARTS ACE HEARTS KING,0.2968,0.0084,0.6948
DIAMONDS SIX DIAMONDS FOUR,0.559,0.0256,0.4154
DIAMONDS QUEEN HEARTS ACE,0.3118,0.0046,0.6836
HEARTS FOUR DIAMONDS EIGHT,0.62,0.0274,0.3526
DIAMONDS THREE SPADES FOUR,0.6158,0.0314,0.3528
CLUBS FIVE CLUBS TWO,0.6162,0.0752,0.3086
CLUBS JACK CLUBS THREE,0.3624,0.019,0.6186
SPADES KING CLUBS EIGHT,0.3714,0.0072,0.6214
SPADES NINE CLUBS FOUR,0.622,0.0296,0.3484
HEARTS TWO CLUBS TWO,0.4158,0.0676,0.5166
CLUBS THREE DIAMONDS SIX,0.5878,0.03,0.3822
CLUBS TEN CLUBS QUEEN,0.2114,0.0408,0.7478
SPADES FIVE CLUBS ACE,0.238,0.0272,0.7348
CLUBS JACK CLUBS NINE,0.3046,0.0166,0.6788
HEARTS TWO DIAMONDS FOUR,0.6406,0.0288,0.3306
SPADES FOUR HEARTS EIGHT,0.6112,0.0282,0.3606
DIAMONDS TWO SPADES QUEEN,0.396,0.0118,0.5922
HEARTS KING DIAMONDS FOUR,0.3896,0.0074,0.603
HEARTS SEVEN DIAMONDS THREE,0.621,0.0292,0.3498
SPADES JACK SPADES EIGHT,0.3224,0.0154,0.6622
CLUBS SEVEN SPADES SEVEN,0.2822,0.055,0.6628
SPADES FOUR CLUBS ACE,0.382,0.0044,0.6136
DIAMONDS ACE SPADES THREE,0.3738,0.0064,0.6198
DIAMONDS ACE SPADES SIX,0.3566,0.005,0.6384
HEARTS FIVE HEARTS ACE,0.2374,0.0248,0.7378
HEARTS TWO DIAMONDS NINE,0.6118,0.0278,0.3604
SPADES JACK SPADES THREE,0.3768,0.0178,0.6054
CLUBS JACK CLUBS FOUR,0.3614,0.0186,0.62
DIAMONDS KING DIAMONDS JACK,0.3006,0.0078,0.6916
SPADES NINE DIAMONDS JACK,0.3292,0.0156,0.6552
HEARTS SEVEN SPADES FOUR,0.6016,0.0286,0.3698
DIAMONDS NINE HEARTS NINE,0.2688,0.043,0.6882
SPADES TEN CLUBS KING,0.2402,0.0334,0.7264
SPADES KING HEARTS QUEEN,0.3186,0.0068,0.6746
SPADES EIGHT SPADES TWO,0.5758,0.0264,0.3978
SPADES JACK HEARTS TWO,0.4124,0.019,0.5686
SPADES FOUR HEARTS QUEEN,0.3818,0.0118,0.6064
HEARTS FOUR HEARTS EIGHT,0.5684,0.0268,0.4048
CLUBS EIGHT SPADES NINE,0.5432,0.0282,0.4286
SPADES TEN DIAMONDS TEN,0.0818,0.0556,0.8626
SPADES KING HEARTS FIVE,0.2474,0.0364,0.7162
DIAMONDS KING HEARTS ACE,0.3134,0.005,0.6816
SPADES EIGHT DIAMONDS NINE,0.5222,0.0276,0.4502
DIAMONDS KING CLUBS QUEEN,0.309,0.006,0.685
HEARTS FIVE CLUBS SIX,0.6296,0.0822,0.2882
DIAMONDS NINE HEARTS QUEEN,0.3408,0.013,0.6462
SPADES ACE DIAMONDS EIGHT,0.3438,0.0034,0.6528
HEARTS ACE HEARTS EIGHT,0.3312,0.0038,0.665
CLUBS SIX DIAMONDS SEVEN,0.5396,0.0236,0.4368
DIAMONDS QUEEN DIAMONDS FOUR,0.3714,0.0108,0.6178
HEARTS SIX DIAMONDS SIX,0.2912,0.0602,0.6486
SPADES SIX DIAMONDS SIX,0.2922,0.0574,0.6504
CLUBS JACK SPADES THREE,0.3968,0.0148,0.5884
HEARTS THREE CLUBS FOUR,0.6236,0.03,0.3464
SPADES SEVEN SPADES FOUR,0.5678,0.0308,0.4014
DIAMONDS TEN HEARTS JACK,0.2122,0.061,0.7268
SPADES ACE CLUBS SIX,0.3666,0.004,0.6294
DIAMONDS THREE CLUBS KING,0.4036,0.0074,0.589
HEARTS QUEEN DIAMONDS EIGHT,0.3518,0.011,0.6372
CLUBS SEVEN SPADES TWO,0.6084,0.0338,0.3578
CLUBS FIVE DIAMONDS FOUR,0.6434,0.0808,0.2758
HEARTS NINE CLUBS QUEEN,0.3438,0.0116,0.6446
CLUBS JACK DIAMONDS THREE,0.3978,0.017,0.5852
DIAMONDS ACE DIAMONDS FOUR,0.3554,0.0056,0.639
SPADES JACK HEARTS FOUR,0.386,0.0198,0.5942
CLUBS SEVEN SPADES THREE,0.6026,0.0306,0.3668
HEARTS TWO HEARTS EIGHT,0.6018,0.0292,0.369
SPADES ACE SPADES JACK,0.2936,0.004,0.7024
DIAMONDS TEN DIAMONDS SIX,0.2108,0.3624,0.4268
SPADES TEN HEARTS ACE,0.2212,0.0252,0.7536
DIAMONDS THREE DIAMONDS JACK,0.369,0.0182,0.6128
HEARTS FIVE HEARTS FOUR,0.6048,0.0796,0.3156
HEARTS FIVE CLUBS KING,0.2418,0.0392,0.719
CLUBS NINE DIAMONDS KING,0.3498,0.0082,0.642
CLUBS EIGHT DIAMONDS TEN,0.2202,0.2188,0.561
SPADES FIVE DIAMONDS SIX,0.6274,0.0762,0.2964
HEARTS TWO HEARTS JACK,0.3802,0.0188,0.601
HEARTS QUEEN DIAMONDS SIX,0.341,0.0122,0.6468
DIAMONDS KING CLUBS TWO,0.3994,0.0078,0.5928
SPADES ACE CLUBS JACK,0.3192,0.0034,0.6774
DIAMONDS ACE CLUBS ACE,0.1296,0.0052,0.8652
HEARTS SIX HEARTS FIVE,0.6152,0.0742,0.3106
SPADES KING HEARTS JACK,0.3112,0.0056,0.6832
CLUBS JACK DIAMONDS QUEEN,0.304,0.0088,0.6872
CLUBS NINE HEARTS NINE,0.2846,0.0392,0.6762
DIAMONDS ACE DIAMONDS JACK,0.2942,0.007,0.6988
SPADES EIGHT HEARTS EIGHT,0.2942,0.0454,0.6604
DIAMONDS JACK CLUBS QUEEN,0.3004,0.0092,0.6904
CLUBS FIVE HEARTS ACE,0.2354,0.0236,0.741
CLUBS THREE HEARTS QUEEN,0.3904,0.0114,0.5982
HEARTS FIVE SPADES TEN,0.0182,0.9702,0.0116
SPADES NINE CLUBS ACE,0.3592,0.003,0.6378
SPADES KING DIAMONDS FOUR,0.3942,0.0088,0.597
CLUBS FOUR HEARTS NINE,0.6108,0.0292,0.36
HEARTS FOUR SPADES FIVE,0.6436,0.082,0.2744
CLUBS FIVE CLUBS THREE,0.6042,0.0836,0.3122
HEARTS FIVE DIAMONDS TEN,0.0058,0.9874,0.0068
SPADES SIX CLUBS TWO,0.619,0.0292,0.3518
CLUBS SEVEN CLUBS THREE,0.564,0.031,0.405
HEARTS FIVE DIAMONDS ACE,0.2302,0.0308,0.739
DIAMONDS THREE DIAMONDS NINE,0.5842,0.0286,0.3872
