opposingHand,winningChance,drawChance,lostChance
CLUBS SEVEN CLUBS TWO,0.6404,0.0352,0.3244
CLUBS FOUR CLUBS TWO,0.6102,0.036,0.3538
CLUBS FIVE CLUBS TWO,0.596,0.0408,0.3632
CLUBS TEN CLUBS JACK,0.3254,0.0148,0.6598
DIAMONDS FOUR DIAMONDS SIX,0.5914,0.0362,0.3724
CLUBS TEN CLUBS QUEEN,0.3326,0.0076,0.6598
DIAMONDS FOUR DIAMONDS SEVEN,0.6138,0.0334,0.3528
CLUBS TEN CLUBS KING,0.3386,0.0064,0.655
CLUBS TEN CLUBS ACE,0.349,0.006,0.645
CLUBS EIGHT CLUBS TWO,0.6488,0.1046,0.2466
DIAMONDS FIVE DIAMONDS FOUR,0.593,0.037,0.37
DIAMONDS NINE DIAMONDS FOUR,0.5302,0.2174,0.2524
CLUBS THREE CLUBS TWO,0.6014,0.0338,0.3648
DIAMONDS NINE DIAMONDS FIVE,0.5162,0.2256,0.2582
CLUBS JACK DIAMONDS TWO,0.451,0.015,0.534
CLUBS TEN DIAMONDS TWO,0.4452,0.0286,0.5262
DIAMONDS FIVE DIAMONDS SEVEN,0.5936,0.0378,0.3686
DIAMONDS FIVE DIAMONDS SIX,0.5922,0.0372,0.3706
DIAMONDS TWO CLUBS ACE,0.4396,0.0036,0.5568
DIAMONDS TWO CLUBS KING,0.4478,0.0082,0.544
DIAMONDS TWO CLUBS QUEEN,0.4462,0.0126,0.5412
DIAMONDS NINE DIAMONDS SIX,0.5226,0.2182,0.2592
HEARTS ACE SPADES THREE,0.4326,0.0034,0.564
SPADES THREE HEARTS KING,0.4328,0.0072,0.56
DIAMONDS SEVEN DIAMONDS SIX,0.5918,0.0386,0.3696
HEARTS QUEEN SPADES THREE,0.4464,0.0114,0.5422
SPADES THREE HEARTS JACK,0.4572,0.0206,0.5222
SPADES THREE HEARTS TEN,0.446,0.026,0.528
DIAMONDS NINE DIAMONDS SEVEN,0.5348,0.2104,0.2548
DIAMONDS KING HEARTS TEN,0.3508,0.0068,0.6424
HEARTS THREE HEARTS TEN,0.4298,0.0222,0.548
SPADES JACK CLUBS SIX,0.4414,0.017,0.5416
DIAMONDS KING HEARTS JACK,0.3508,0.0068,0.6424
HEARTS THREE HEARTS JACK,0.4124,0.0148,0.5728
SPADES TEN CLUBS SIX,0.4374,0.0258,0.5368
SPADES JACK SPADES FIVE,0.4164,0.0172,0.5664
SPADES TEN SPADES FIVE,0.4124,0.0216,0.566
DIAMONDS KING HEARTS ACE,0.3498,0.0038,0.6464
HEARTS THREE HEARTS ACE,0.4078,0.004,0.5882
SPADES ACE CLUBS SIX,0.4406,0.0056,0.5538
DIAMONDS KING HEARTS QUEEN,0.3536,0.0064,0.64
HEARTS THREE HEARTS QUEEN,0.414,0.0104,0.5756
SPADES KING CLUBS SIX,0.4208,0.0086,0.5706
DIAMONDS KING HEARTS KING,0.1798,0.0124,0.8078
HEARTS THREE HEARTS KING,0.4118,0.0062,0.582
SPADES QUEEN CLUBS SIX,0.4402,0.0096,0.5502
SPADES NINE HEARTS TEN,0.2426,0.076,0.6814
SPADES NINE HEARTS JACK,0.2604,0.061,0.6786
SPADES QUEEN SPADES FIVE,0.407,0.0094,0.5836
SPADES KING SPADES FIVE,0.4088,0.0094,0.5818
SPADES ACE SPADES FIVE,0.4122,0.005,0.5828
SPADES NINE HEARTS QUEEN,0.2738,0.0412,0.685
SPADES NINE HEARTS KING,0.2712,0.032,0.6968
SPADES NINE HEARTS ACE,0.2842,0.025,0.6908
CLUBS TEN SPADES JACK,0.3368,0.0108,0.6524
CLUBS TEN SPADES TEN,0.1556,0.042,0.8024
SPADES ACE CLUBS TEN,0.364,0.0032,0.6328
CLUBS TEN SPADES KING,0.363,0.0056,0.6314
CLUBS TEN SPADES QUEEN,0.3476,0.0114,0.641
SPADES FIVE HEARTS QUEEN,0.4358,0.0124,0.5518
SPADES FIVE HEARTS KING,0.4316,0.0072,0.5612
HEARTS ACE SPADES FIVE,0.4326,0.0028,0.5646
CLUBS EIGHT SPADES TEN,0.2504,0.0722,0.6774
SPADES JACK HEARTS THREE,0.4452,0.016,0.5388
SPADES JACK DIAMONDS KING,0.3622,0.0076,0.6302
SPADES TEN DIAMONDS KING,0.355,0.0056,0.6394
SPADES TEN HEARTS THREE,0.437,0.0264,0.5366
SPADES JACK CLUBS EIGHT,0.262,0.0594,0.6786
CLUBS SIX HEARTS ACE,0.4426,0.0028,0.5546
SPADES ACE CLUBS EIGHT,0.2816,0.0186,0.6998
HEARTS FIVE CLUBS JACK,0.4514,0.0184,0.5302
CLUBS TEN HEARTS FIVE,0.454,0.0274,0.5186
CLUBS SIX HEARTS QUEEN,0.4354,0.011,0.5536
SPADES QUEEN CLUBS EIGHT,0.2852,0.039,0.6758
CLUBS TEN SPADES THREE,0.439,0.023,0.538
CLUBS SIX HEARTS KING,0.4278,0.007,0.5652
SPADES KING CLUBS EIGHT,0.2938,0.0292,0.677
CLUBS JACK SPADES THREE,0.4348,0.0176,0.5476
DIAMONDS TWO HEARTS JACK,0.4526,0.0198,0.5276
SPADES THREE CLUBS QUEEN,0.4314,0.0118,0.5568
DIAMONDS TWO HEARTS TEN,0.47,0.0272,0.5028
SPADES THREE CLUBS KING,0.4472,0.0072,0.5456
HEARTS FIVE CLUBS ACE,0.418,0.0044,0.5776
SPADES FIVE HEARTS TEN,0.4368,0.0272,0.536
SPADES THREE CLUBS ACE,0.4394,0.0038,0.5568
HEARTS FIVE CLUBS KING,0.4298,0.0064,0.5638
SPADES FIVE HEARTS JACK,0.4332,0.0176,0.5492
HEARTS FIVE CLUBS QUEEN,0.4426,0.014,0.5434
HEARTS THREE CLUBS KING,0.4488,0.0082,0.543
DIAMONDS KING CLUBS KING,0.1688,0.0178,0.8134
HEARTS THREE CLUBS QUEEN,0.439,0.0096,0.5514
DIAMONDS KING CLUBS QUEEN,0.353,0.0054,0.6416
HEARTS FIVE HEARTS JACK,0.4044,0.0184,0.5772
HEARTS FIVE HEARTS TEN,0.4116,0.0222,0.5662
HEARTS THREE CLUBS ACE,0.4412,0.0058,0.553
DIAMONDS KING CLUBS ACE,0.3592,0.0044,0.6364
SPADES ACE CLUBS QUEEN,0.3774,0.0038,0.6188
SPADES KING CLUBS QUEEN,0.3594,0.005,0.6356
CLUBS JACK HEARTS THREE,0.4438,0.0174,0.5388
CLUBS JACK DIAMONDS KING,0.3488,0.0064,0.6448
SPADES QUEEN CLUBS QUEEN,0.176,0.0234,0.8006
CLUBS TEN HEARTS THREE,0.45,0.0234,0.5266
CLUBS TEN DIAMONDS KING,0.342,0.0088,0.6492
SPADES JACK CLUBS QUEEN,0.3496,0.011,0.6394
CLUBS SIX CLUBS QUEEN,0.4104,0.0108,0.5788
SPADES TEN CLUBS QUEEN,0.3386,0.0122,0.6492
CLUBS SIX CLUBS KING,0.4096,0.008,0.5824
CLUBS SIX CLUBS ACE,0.4078,0.0054,0.5868
HEARTS FIVE HEARTS KING,0.411,0.0072,0.5818
HEARTS FIVE HEARTS QUEEN,0.4136,0.0092,0.5772
CLUBS TEN CLUBS SIX,0.4024,0.0272,0.5704
HEARTS FIVE HEARTS ACE,0.4022,0.0028,0.595
CLUBS JACK CLUBS SIX,0.4062,0.0158,0.578
SPADES SEVEN HEARTS JACK,0.4328,0.013,0.5542
SPADES SEVEN HEARTS TEN,0.4134,0.0218,0.5648
DIAMONDS TWO CLUBS TWO,0.4512,0.069,0.4798
DIAMONDS TWO CLUBS THREE,0.6478,0.041,0.3112
DIAMONDS TWO HEARTS SIX,0.6688,0.0366,0.2946
DIAMONDS TWO HEARTS QUEEN,0.448,0.013,0.539
HEARTS SEVEN DIAMONDS TWO,0.6754,0.042,0.2826
DIAMONDS TWO HEARTS KING,0.4388,0.0092,0.552
DIAMONDS TWO HEARTS EIGHT,0.6694,0.1138,0.2168
DIAMONDS TWO HEARTS ACE,0.4388,0.0036,0.5576
DIAMONDS TWO HEARTS NINE,0.5474,0.2256,0.227
DIAMONDS TWO DIAMONDS QUEEN,0.4194,0.0114,0.5692
DIAMONDS TWO HEARTS TWO,0.4424,0.0658,0.4918
DIAMONDS TWO DIAMONDS KING,0.4282,0.0102,0.5616
DIAMONDS TWO HEARTS THREE,0.6352,0.0372,0.3276
DIAMONDS TWO DIAMONDS ACE,0.418,0.005,0.577
HEARTS FOUR DIAMONDS TWO,0.638,0.0366,0.3254
HEARTS FIVE DIAMONDS TWO,0.6394,0.0402,0.3204
SPADES SEVEN HEARTS ACE,0.4174,0.0044,0.5782
DIAMONDS TWO DIAMONDS TEN,0.4214,0.0236,0.555
SPADES SEVEN HEARTS KING,0.4162,0.0074,0.5764
DIAMONDS TWO DIAMONDS JACK,0.4364,0.0176,0.546
SPADES SEVEN HEARTS QUEEN,0.423,0.012,0.565
DIAMONDS TWO SPADES NINE,0.5582,0.2284,0.2134
DIAMONDS TWO SPADES EIGHT,0.6816,0.0992,0.2192
DIAMONDS TWO SPADES SEVEN,0.675,0.0402,0.2848
DIAMONDS TWO SPADES SIX,0.6356,0.0474,0.317
DIAMONDS TWO SPADES FIVE,0.6242,0.0396,0.3362
DIAMONDS TWO SPADES FOUR,0.629,0.0352,0.3358
DIAMONDS TWO SPADES THREE,0.6428,0.0386,0.3186
DIAMONDS TWO SPADES TWO,0.4476,0.0664,0.486
DIAMONDS TWO CLUBS EIGHT,0.6926,0.103,0.2044
CLUBS SEVEN DIAMONDS TWO,0.6782,0.0422,0.2796
DIAMONDS TWO CLUBS SIX,0.665,0.039,0.296
DIAMONDS TWO CLUBS FIVE,0.6238,0.0448,0.3314
DIAMONDS TWO CLUBS FOUR,0.6386,0.0408,0.3206
CLUBS FOUR SPADES FIVE,0.621,0.0368,0.3422
CLUBS FOUR SPADES FOUR,0.4454,0.0676,0.487
CLUBS FOUR SPADES THREE,0.6144,0.037,0.3486
CLUBS FOUR SPADES TWO,0.6238,0.0392,0.337
SPADES NINE CLUBS FOUR,0.5712,0.2118,0.217
SPADES EIGHT CLUBS FOUR,0.678,0.0968,0.2252
SPADES SEVEN CLUBS FOUR,0.6454,0.0388,0.3158
CLUBS FOUR SPADES SIX,0.6342,0.0378,0.328
SPADES ACE DIAMONDS SIX,0.4258,0.0044,0.5698
SPADES QUEEN DIAMONDS SIX,0.4348,0.0106,0.5546
SPADES KING DIAMONDS SIX,0.425,0.0064,0.5686
SPADES TEN DIAMONDS SIX,0.4286,0.029,0.5424
SPADES JACK DIAMONDS SIX,0.4398,0.0168,0.5434
SPADES QUEEN SPADES TWO,0.4322,0.0098,0.558
SPADES KING SPADES TWO,0.4186,0.0058,0.5756
SPADES ACE SPADES TWO,0.4074,0.0038,0.5888
CLUBS JACK DIAMONDS JACK,0.1598,0.031,0.8092
CLUBS TEN DIAMONDS JACK,0.3232,0.013,0.6638
DIAMONDS JACK CLUBS KING,0.3546,0.0082,0.6372
DIAMONDS JACK CLUBS QUEEN,0.3446,0.0118,0.6436
DIAMONDS THREE DIAMONDS JACK,0.4328,0.0158,0.5514
DIAMONDS THREE DIAMONDS TEN,0.4322,0.0232,0.5446
DIAMONDS JACK CLUBS ACE,0.3482,0.0062,0.6456
DIAMONDS THREE DIAMONDS KING,0.417,0.008,0.575
DIAMONDS THREE HEARTS THREE,0.4502,0.0608,0.489
DIAMONDS THREE DIAMONDS QUEEN,0.4316,0.01,0.5584
DIAMONDS THREE HEARTS TWO,0.6374,0.0386,0.324
HEARTS FIVE DIAMONDS THREE,0.6162,0.0388,0.345
DIAMONDS THREE DIAMONDS ACE,0.4212,0.0056,0.5732
HEARTS FOUR DIAMONDS THREE,0.6342,0.0352,0.3306
HEARTS SEVEN DIAMONDS THREE,0.6566,0.0382,0.3052
SPADES TEN SPADES NINE,0.2428,0.066,0.6912
HEARTS SIX DIAMONDS THREE,0.6446,0.04,0.3154
SPADES JACK SPADES NINE,0.2492,0.0544,0.6964
DIAMONDS THREE HEARTS NINE,0.5684,0.2186,0.213
HEARTS JACK DIAMONDS FOUR,0.4484,0.0178,0.5338
HEARTS ACE HEARTS KING,0.3324,0.0034,0.6642
SPADES TEN SPADES TWO,0.4136,0.0214,0.565
DIAMONDS THREE HEARTS EIGHT,0.6782,0.0996,0.2222
HEARTS TEN DIAMONDS FOUR,0.4414,0.0244,0.5342
SPADES JACK SPADES TWO,0.414,0.0166,0.5694
HEARTS QUEEN DIAMONDS FOUR,0.452,0.0114,0.5366
HEARTS KING DIAMONDS FOUR,0.4518,0.0066,0.5416
SPADES ACE SPADES NINE,0.2616,0.0236,0.7148
HEARTS ACE DIAMONDS FOUR,0.445,0.0044,0.5506
SPADES KING SPADES NINE,0.261,0.0292,0.7098
SPADES QUEEN SPADES NINE,0.2546,0.0436,0.7018
DIAMONDS THREE SPADES NINE,0.5526,0.2268,0.2206
DIAMONDS THREE SPADES EIGHT,0.6774,0.107,0.2156
DIAMONDS THREE SPADES SEVEN,0.654,0.0398,0.3062
DIAMONDS THREE SPADES SIX,0.6396,0.0408,0.3196
DIAMONDS THREE CLUBS SIX,0.6548,0.0378,0.3074
CLUBS FIVE CLUBS SIX,0.585,0.0372,0.3778
CLUBS ACE DIAMONDS FOUR,0.4382,0.005,0.5568
CLUBS SEVEN DIAMONDS THREE,0.6684,0.036,0.2956
CLUBS SEVEN CLUBS FIVE,0.6012,0.0418,0.357
DIAMONDS THREE CLUBS FOUR,0.645,0.037,0.318
DIAMONDS FOUR CLUBS QUEEN,0.4432,0.0118,0.545
DIAMONDS THREE CLUBS FIVE,0.6192,0.0418,0.339
DIAMONDS FOUR CLUBS KING,0.4528,0.0086,0.5386
DIAMONDS THREE CLUBS TWO,0.6396,0.042,0.3184
CLUBS TEN DIAMONDS FOUR,0.4234,0.0324,0.5442
DIAMONDS THREE CLUBS THREE,0.4588,0.0702,0.471
CLUBS JACK DIAMONDS FOUR,0.445,0.0184,0.5366
DIAMONDS THREE SPADES FOUR,0.6474,0.0356,0.317
DIAMONDS THREE SPADES FIVE,0.6192,0.0398,0.341
DIAMONDS THREE SPADES TWO,0.63,0.0398,0.3302
DIAMONDS THREE SPADES THREE,0.4352,0.0728,0.492
CLUBS EIGHT DIAMONDS THREE,0.678,0.1112,0.2108
SPADES SEVEN CLUBS ACE,0.4126,0.0038,0.5836
SPADES SEVEN CLUBS QUEEN,0.4204,0.0082,0.5714
SPADES SEVEN CLUBS KING,0.4266,0.008,0.5654
CLUBS FIVE SPADES SEVEN,0.6324,0.04,0.3276
CLUBS TEN SPADES SEVEN,0.4044,0.0212,0.5744
CLUBS FIVE SPADES SIX,0.6096,0.04,0.3504
CLUBS JACK SPADES SEVEN,0.4232,0.0134,0.5634
CLUBS FIVE SPADES NINE,0.5524,0.2226,0.225
CLUBS FIVE SPADES EIGHT,0.6668,0.1018,0.2314
CLUBS FIVE SPADES THREE,0.6234,0.0388,0.3378
CLUBS FIVE SPADES TWO,0.619,0.042,0.339
CLUBS FIVE SPADES FIVE,0.433,0.0584,0.5086
CLUBS FIVE SPADES FOUR,0.6104,0.0376,0.352
CLUBS EIGHT CLUBS FIVE,0.6168,0.1038,0.2794
CLUBS ACE CLUBS QUEEN,0.3528,0.0062,0.641
CLUBS KING CLUBS QUEEN,0.3408,0.0054,0.6538
DIAMONDS TEN DIAMONDS FOUR,0.4342,0.0252,0.5406
CLUBS TEN DIAMONDS NINE,0.225,0.0762,0.6988
DIAMONDS JACK DIAMONDS FOUR,0.4308,0.0138,0.5554
CLUBS JACK DIAMONDS NINE,0.2528,0.0566,0.6906
CLUBS JACK SPADES NINE,0.2592,0.0548,0.686
CLUBS TEN SPADES NINE,0.2412,0.0772,0.6816
DIAMONDS ACE DIAMONDS FOUR,0.4182,0.0058,0.576
HEARTS FOUR DIAMONDS FOUR,0.445,0.0642,0.4908
DIAMONDS JACK HEARTS TEN,0.3424,0.0138,0.6438
SPADES NINE CLUBS KING,0.2716,0.0286,0.6998
DIAMONDS TWO SPADES TEN,0.4516,0.0258,0.5226
DIAMONDS NINE CLUBS ACE,0.2676,0.024,0.7084
HEARTS FIVE DIAMONDS FOUR,0.6264,0.0352,0.3384
DIAMONDS JACK HEARTS JACK,0.1632,0.0336,0.8032
SPADES NINE CLUBS QUEEN,0.2592,0.0434,0.6974
DIAMONDS TWO SPADES JACK,0.452,0.0146,0.5334
DIAMONDS QUEEN DIAMONDS FOUR,0.4208,0.012,0.5672
HEARTS TWO DIAMONDS FOUR,0.6378,0.0454,0.3168
DIAMONDS NINE CLUBS QUEEN,0.2672,0.0412,0.6916
DIAMONDS KING DIAMONDS FOUR,0.4212,0.006,0.5728
HEARTS THREE DIAMONDS FOUR,0.6284,0.0396,0.332
SPADES NINE CLUBS ACE,0.27,0.022,0.708
DIAMONDS NINE CLUBS KING,0.2566,0.0352,0.7082
HEARTS ACE DIAMONDS JACK,0.3674,0.0026,0.63
SPADES ACE DIAMONDS TWO,0.446,0.005,0.549
HEARTS QUEEN DIAMONDS JACK,0.3472,0.0102,0.6426
SPADES QUEEN DIAMONDS TWO,0.4354,0.0116,0.553
HEARTS KING DIAMONDS JACK,0.3668,0.006,0.6272
SPADES KING DIAMONDS TWO,0.445,0.009,0.546
SPADES JACK SPADES SEVEN,0.3866,0.018,0.5954
SPADES TEN SPADES SEVEN,0.3976,0.0236,0.5788
CLUBS SEVEN CLUBS THREE,0.626,0.0384,0.3356
CLUBS SIX CLUBS THREE,0.6168,0.0394,0.3438
CLUBS FIVE CLUBS THREE,0.599,0.0382,0.3628
CLUBS THREE CLUBS FOUR,0.6092,0.0342,0.3566
CLUBS EIGHT CLUBS THREE,0.6488,0.1094,0.2418
CLUBS THREE SPADES FIVE,0.614,0.0382,0.3478
CLUBS THREE SPADES FOUR,0.6328,0.0404,0.3268
CLUBS THREE SPADES THREE,0.4442,0.0612,0.4946
CLUBS THREE SPADES TWO,0.6252,0.0392,0.3356
CLUBS THREE SPADES SIX,0.6382,0.0428,0.319
CLUBS THREE SPADES SEVEN,0.6598,0.0398,0.3004
SPADES EIGHT CLUBS THREE,0.6798,0.1088,0.2114
SPADES NINE CLUBS THREE,0.5516,0.2334,0.215
SPADES TWO DIAMONDS FOUR,0.63,0.0406,0.3294
SPADES THREE DIAMONDS FOUR,0.6374,0.0368,0.3258
SPADES FOUR DIAMONDS FOUR,0.4448,0.061,0.4942
SPADES FIVE DIAMONDS FOUR,0.6,0.0394,0.3606
SPADES SIX DIAMONDS FOUR,0.6406,0.0352,0.3242
SPADES SEVEN DIAMONDS FOUR,0.6482,0.0374,0.3144
SPADES EIGHT DIAMONDS FOUR,0.6844,0.1024,0.2132
SPADES NINE DIAMONDS FOUR,0.5638,0.2278,0.2084
CLUBS FIVE DIAMONDS FOUR,0.6184,0.042,0.3396
CLUBS FOUR DIAMONDS FOUR,0.45,0.0604,0.4896
CLUBS SEVEN DIAMONDS FOUR,0.6474,0.039,0.3136
CLUBS SIX DIAMONDS FOUR,0.632,0.043,0.325
CLUBS EIGHT DIAMONDS FOUR,0.6846,0.1064,0.209
HEARTS SEVEN DIAMONDS FOUR,0.6468,0.0386,0.3146
HEARTS SIX DIAMONDS FOUR,0.6176,0.0364,0.346
DIAMONDS FOUR HEARTS NINE,0.5548,0.221,0.2242
DIAMONDS FOUR HEARTS EIGHT,0.6686,0.1052,0.2262
CLUBS THREE DIAMONDS FOUR,0.634,0.041,0.325
CLUBS TWO DIAMONDS FOUR,0.6448,0.0396,0.3156
DIAMONDS TEN DIAMONDS FIVE,0.421,0.0252,0.5538
DIAMONDS JACK DIAMONDS FIVE,0.411,0.0182,0.5708
DIAMONDS NINE HEARTS QUEEN,0.2728,0.0426,0.6846
DIAMONDS NINE HEARTS KING,0.26,0.033,0.707
HEARTS ACE DIAMONDS NINE,0.2912,0.0212,0.6876
DIAMONDS NINE HEARTS TEN,0.2364,0.0772,0.6864
DIAMONDS NINE HEARTS JACK,0.2476,0.0622,0.6902
CLUBS KING DIAMONDS SIX,0.4342,0.0094,0.5564
CLUBS QUEEN DIAMONDS SIX,0.4298,0.0116,0.5586
CLUBS ACE DIAMONDS SIX,0.4292,0.0038,0.567
SPADES KING DIAMONDS FOUR,0.4444,0.007,0.5486
SPADES ACE SPADES SEVEN,0.403,0.0042,0.5928
SPADES QUEEN DIAMONDS FOUR,0.4406,0.0136,0.5458
SPADES QUEEN SPADES SEVEN,0.4048,0.0084,0.5868
CLUBS JACK DIAMONDS SIX,0.4398,0.0158,0.5444
SPADES KING SPADES SEVEN,0.3934,0.0078,0.5988
SPADES ACE DIAMONDS FOUR,0.4394,0.0034,0.5572
CLUBS TEN DIAMONDS SIX,0.435,0.0246,0.5404
CLUBS EIGHT CLUBS FOUR,0.6344,0.1052,0.2604
SPADES JACK DIAMONDS FOUR,0.444,0.019,0.537
SPADES TEN DIAMONDS FOUR,0.446,0.0226,0.5314
CLUBS FIVE CLUBS FOUR,0.5878,0.0416,0.3706
CLUBS SEVEN CLUBS FOUR,0.6006,0.0346,0.3648
CLUBS SIX CLUBS FOUR,0.594,0.0344,0.3716
CLUBS SEVEN SPADES EIGHT,0.6512,0.103,0.2458
CLUBS SEVEN SPADES NINE,0.5498,0.239,0.2112
CLUBS SEVEN SPADES SIX,0.6308,0.041,0.3282
CLUBS SEVEN SPADES SEVEN,0.4074,0.0608,0.5318
CLUBS SEVEN SPADES FIVE,0.6342,0.04,0.3258
CLUBS SEVEN SPADES FOUR,0.6488,0.0364,0.3148
CLUBS SEVEN SPADES THREE,0.661,0.0428,0.2962
CLUBS SEVEN SPADES TWO,0.6724,0.0406,0.287
CLUBS SEVEN CLUBS EIGHT,0.6174,0.1066,0.276
HEARTS SIX DIAMONDS FIVE,0.629,0.0354,0.3356
HEARTS SEVEN DIAMONDS FIVE,0.6276,0.041,0.3314
DIAMONDS FIVE HEARTS EIGHT,0.6498,0.1022,0.248
DIAMONDS FIVE HEARTS NINE,0.545,0.2252,0.2298
DIAMONDS QUEEN DIAMONDS FIVE,0.4272,0.0102,0.5626
HEARTS TWO DIAMONDS FIVE,0.6148,0.0412,0.344
HEARTS KING HEARTS EIGHT,0.2748,0.0252,0.7
DIAMONDS KING DIAMONDS FIVE,0.4022,0.0078,0.59
HEARTS THREE DIAMONDS FIVE,0.6166,0.0392,0.3442
HEARTS QUEEN HEARTS EIGHT,0.2644,0.0374,0.6982
DIAMONDS ACE DIAMONDS FIVE,0.3968,0.0052,0.598
HEARTS FOUR DIAMONDS FIVE,0.6098,0.041,0.3492
HEARTS FIVE DIAMONDS FIVE,0.4346,0.0638,0.5016
HEARTS ACE HEARTS EIGHT,0.2756,0.0212,0.7032
CLUBS FOUR DIAMONDS FIVE,0.6224,0.039,0.3386
CLUBS FIVE DIAMONDS FIVE,0.4318,0.0574,0.5108
CLUBS SIX DIAMONDS FIVE,0.6252,0.033,0.3418
CLUBS SEVEN DIAMONDS FIVE,0.6328,0.0404,0.3268
CLUBS TWO DIAMONDS FIVE,0.631,0.034,0.335
CLUBS THREE DIAMONDS FIVE,0.6294,0.0388,0.3318
SPADES THREE DIAMONDS FIVE,0.6196,0.0364,0.344
SPADES TWO DIAMONDS FIVE,0.6314,0.0354,0.3332
SPADES FIVE DIAMONDS FIVE,0.4374,0.059,0.5036
CLUBS TEN HEARTS JACK,0.3274,0.0128,0.6598
SPADES FOUR DIAMONDS FIVE,0.6092,0.0402,0.3506
CLUBS JACK HEARTS JACK,0.1782,0.0298,0.792
HEARTS JACK CLUBS QUEEN,0.3572,0.0116,0.6312
HEARTS JACK CLUBS KING,0.3572,0.006,0.6368
CLUBS EIGHT DIAMONDS FIVE,0.6684,0.1034,0.2282
CLUBS ACE HEARTS JACK,0.3706,0.0054,0.624
SPADES SEVEN DIAMONDS FIVE,0.6332,0.036,0.3308
SPADES SIX DIAMONDS FIVE,0.6082,0.0394,0.3524
SPADES NINE DIAMONDS FIVE,0.5548,0.2292,0.216
SPADES EIGHT DIAMONDS FIVE,0.657,0.1096,0.2334
DIAMONDS TEN DIAMONDS SIX,0.386,0.0232,0.5908
HEARTS ACE DIAMONDS SEVEN,0.434,0.0038,0.5622
DIAMONDS JACK DIAMONDS SIX,0.4082,0.015,0.5768
HEARTS QUEEN DIAMONDS SEVEN,0.4244,0.0118,0.5638
HEARTS KING DIAMONDS SEVEN,0.4214,0.0052,0.5734
DIAMONDS ACE DIAMONDS SIX,0.404,0.004,0.592
HEARTS FOUR DIAMONDS SIX,0.6234,0.0344,0.3422
SPADES TWO HEARTS JACK,0.4488,0.02,0.5312
HEARTS FIVE DIAMONDS SIX,0.6248,0.0388,0.3364
SPADES TWO HEARTS TEN,0.438,0.0252,0.5368
DIAMONDS QUEEN DIAMONDS SIX,0.4198,0.0132,0.567
HEARTS TWO DIAMONDS SIX,0.6626,0.038,0.2994
DIAMONDS KING DIAMONDS SIX,0.4032,0.0058,0.591
HEARTS THREE DIAMONDS SIX,0.635,0.0446,0.3204
HEARTS EIGHT DIAMONDS SIX,0.651,0.1096,0.2394
HEARTS NINE DIAMONDS SIX,0.5436,0.2218,0.2346
HEARTS SIX DIAMONDS SIX,0.4324,0.0598,0.5078
HEARTS SEVEN DIAMONDS SIX,0.6174,0.041,0.3416
HEARTS TEN DIAMONDS SEVEN,0.4134,0.0256,0.561
CLUBS TWO DIAMONDS SIX,0.6528,0.0386,0.3086
HEARTS JACK DIAMONDS SEVEN,0.419,0.0148,0.5662
