opposingHand,winningChance,drawChance,lostChance
CLUBS TEN SPADES TEN,0.3646,0.0228,0.6126
SPADES QUEEN CLUBS EIGHT,0.6732,0.1144,0.2124
SPADES THREE DIAMONDS FIVE,0.6578,0.0098,0.3324
SPADES NINE CLUBS TWO,0.7158,0.0104,0.2738
SPADES ACE CLUBS JACK,0.4222,0.0048,0.573
SPADES EIGHT SPADES THREE,0.657,0.0112,0.3318
SPADES SIX SPADES FOUR,0.611,0.0092,0.3798
SPADES SIX DIAMONDS NINE,0.6736,0.0092,0.3172
SPADES QUEEN HEARTS FOUR,0.6578,0.1132,0.229
HEARTS THREE DIAMONDS NINE,0.6982,0.0144,0.2874
SPADES JACK SPADES TWO,0.6364,0.0104,0.3532
CLUBS JACK CLUBS ACE,0.393,0.0038,0.6032
SPADES KING DIAMONDS SIX,0.478,0.0058,0.5162
SPADES JACK DIAMONDS NINE,0.6646,0.0104,0.325
HEARTS SIX DIAMONDS QUEEN,0.6536,0.1256,0.2208
SPADES THREE HEARTS EIGHT,0.698,0.0126,0.2894
DIAMONDS THREE SPADES TWO,0.6678,0.0108,0.3214
HEARTS TWO HEARTS NINE,0.6886,0.0086,0.3028
HEARTS SIX DIAMONDS TWO,0.6874,0.0102,0.3024
CLUBS TEN CLUBS FIVE,0.6986,0.0404,0.261
SPADES KING SPADES JACK,0.388,0.0062,0.6058
DIAMONDS ACE SPADES EIGHT,0.4626,0.0046,0.5328
SPADES QUEEN HEARTS SEVEN,0.6724,0.1162,0.2114
DIAMONDS JACK DIAMONDS SIX,0.6342,0.0078,0.358
HEARTS ACE DIAMONDS SIX,0.4524,0.0062,0.5414
DIAMONDS EIGHT DIAMONDS SEVEN,0.6164,0.0076,0.376
SPADES SIX DIAMONDS TEN,0.723,0.0424,0.2346
HEARTS THREE CLUBS FOUR,0.6492,0.0118,0.339
HEARTS TWO CLUBS ACE,0.4852,0.0032,0.5116
HEARTS JACK CLUBS QUEEN,0.26,0.0886,0.6514
CLUBS TEN HEARTS THREE,0.742,0.048,0.21
HEARTS THREE SPADES FIVE,0.6644,0.0088,0.3268
DIAMONDS KING CLUBS QUEEN,0.2898,0.024,0.6862
HEARTS THREE HEARTS JACK,0.682,0.0104,0.3076
DIAMONDS ACE CLUBS QUEEN,0.3082,0.017,0.6748
CLUBS TWO DIAMONDS SEVEN,0.6838,0.0062,0.31
DIAMONDS KING CLUBS THREE,0.4592,0.0066,0.5342
HEARTS SIX HEARTS EIGHT,0.6482,0.0082,0.3436
CLUBS EIGHT SPADES TWO,0.6922,0.0106,0.2972
DIAMONDS SIX HEARTS SEVEN,0.6506,0.0094,0.34
SPADES KING DIAMONDS JACK,0.4192,0.006,0.5748
DIAMONDS THREE SPADES FOUR,0.651,0.0108,0.3382
CLUBS JACK HEARTS FOUR,0.6714,0.0122,0.3164
HEARTS NINE CLUBS QUEEN,0.683,0.1058,0.2112
SPADES FOUR HEARTS SEVEN,0.6602,0.0106,0.3292
CLUBS JACK HEARTS SEVEN,0.6678,0.0082,0.324
CLUBS QUEEN DIAMONDS FOUR,0.6574,0.1102,0.2324
HEARTS TWO DIAMONDS NINE,0.6968,0.0112,0.292
HEARTS TWO CLUBS KING,0.47,0.008,0.522
HEARTS TWO CLUBS FIVE,0.665,0.0106,0.3244
CLUBS EIGHT SPADES NINE,0.662,0.0084,0.3296
CLUBS JACK SPADES FOUR,0.6778,0.0092,0.313
HEARTS THREE CLUBS QUEEN,0.6582,0.1174,0.2244
SPADES KING HEARTS TWO,0.457,0.007,0.536
DIAMONDS QUEEN SPADES SIX,0.6638,0.115,0.2212
SPADES FIVE DIAMONDS EIGHT,0.671,0.0078,0.3212
CLUBS FIVE CLUBS TWO,0.6318,0.01,0.3582
DIAMONDS TWO SPADES JACK,0.6704,0.0106,0.319
HEARTS KING DIAMONDS FOUR,0.469,0.0056,0.5254
CLUBS FOUR SPADES SIX,0.6596,0.008,0.3324
DIAMONDS KING DIAMONDS SEVEN,0.4462,0.0064,0.5474
SPADES SEVEN DIAMONDS TEN,0.729,0.0446,0.2264
SPADES SEVEN DIAMONDS NINE,0.6638,0.0082,0.328
DIAMONDS QUEEN CLUBS ACE,0.302,0.0166,0.6814
SPADES EIGHT HEARTS NINE,0.66,0.0102,0.3298
HEARTS FOUR CLUBS SEVEN,0.6648,0.0126,0.3226
HEARTS FIVE SPADES SEVEN,0.6482,0.0102,0.3416
CLUBS TEN DIAMONDS KING,0.3068,0.0222,0.671
HEARTS FOUR SPADES FOUR,0.489,0.0194,0.4916
SPADES JACK HEARTS TWO,0.6884,0.0076,0.304
CLUBS FIVE SPADES THREE,0.6504,0.0124,0.3372
CLUBS NINE DIAMONDS KING,0.4594,0.0076,0.533
CLUBS TEN CLUBS QUEEN,0.0652,0.874,0.0608
SPADES KING SPADES EIGHT,0.4456,0.0088,0.5456
SPADES JACK CLUBS SEVEN,0.664,0.009,0.327
CLUBS SEVEN CLUBS FOUR,0.6276,0.0112,0.3612
DIAMONDS QUEEN DIAMONDS EIGHT,0.635,0.1098,0.2552
HEARTS SIX DIAMONDS SIX,0.4924,0.0168,0.4908
SPADES TEN HEARTS JACK,0.7276,0.0386,0.2338
HEARTS THREE DIAMONDS EIGHT,0.687,0.0102,0.3028
CLUBS TWO SPADES TWO,0.489,0.0174,0.4936
HEARTS SIX CLUBS TEN,0.7232,0.0468,0.23
HEARTS FOUR HEARTS JACK,0.668,0.0096,0.3224
DIAMONDS ACE SPADES TWO,0.4702,0.004,0.5258
DIAMONDS JACK HEARTS JACK,0.3272,0.0076,0.6652
HEARTS FOUR SPADES EIGHT,0.6646,0.0114,0.324
SPADES FIVE DIAMONDS SEVEN,0.6538,0.0096,0.3366
SPADES ACE DIAMONDS THREE,0.4654,0.003,0.5316
DIAMONDS QUEEN SPADES FIVE,0.6604,0.1166,0.223
HEARTS FOUR HEARTS TWO,0.6754,0.015,0.3096
SPADES NINE HEARTS EIGHT,0.6526,0.0116,0.3358
CLUBS KING HEARTS SEVEN,0.458,0.006,0.536
HEARTS FOUR DIAMONDS JACK,0.6836,0.0096,0.3068
HEARTS KING DIAMONDS FIVE,0.462,0.0072,0.5308
CLUBS SEVEN SPADES FIVE,0.6596,0.0106,0.3298
CLUBS TEN DIAMONDS TEN,0.3726,0.024,0.6034
SPADES QUEEN CLUBS TWO,0.6748,0.1166,0.2086
DIAMONDS KING CLUBS KING,0.203,0.0052,0.7918
SPADES FOUR HEARTS JACK,0.676,0.0088,0.3152
DIAMONDS SIX DIAMONDS FIVE,0.6032,0.0098,0.387
CLUBS EIGHT DIAMONDS JACK,0.6692,0.0096,0.3212
SPADES TWO HEARTS SEVEN,0.6904,0.0114,0.2982
CLUBS JACK DIAMONDS TWO,0.6762,0.0096,0.3142
SPADES TEN CLUBS TWO,0.7458,0.0416,0.2126
SPADES NINE DIAMONDS FOUR,0.6982,0.0104,0.2914
DIAMONDS TWO SPADES TEN,0.7476,0.045,0.2074
CLUBS NINE SPADES FOUR,0.7004,0.0108,0.2888
SPADES THREE HEARTS KING,0.4686,0.0078,0.5236
SPADES EIGHT CLUBS TWO,0.6986,0.0066,0.2948
DIAMONDS TWO SPADES TWO,0.4986,0.018,0.4834
DIAMONDS THREE DIAMONDS FIVE,0.607,0.0128,0.3802
DIAMONDS THREE CLUBS TWO,0.6736,0.0106,0.3158
CLUBS THREE CLUBS QUEEN,0.6336,0.1078,0.2586
CLUBS NINE CLUBS THREE,0.6482,0.0106,0.3412
CLUBS ACE HEARTS NINE,0.4466,0.0032,0.5502
SPADES FIVE CLUBS KING,0.477,0.0054,0.5176
DIAMONDS NINE HEARTS KING,0.4472,0.006,0.5468
CLUBS SIX DIAMONDS EIGHT,0.668,0.0096,0.3224
HEARTS FIVE SPADES EIGHT,0.6654,0.012,0.3226
HEARTS JACK HEARTS NINE,0.6502,0.0124,0.3374
DIAMONDS ACE CLUBS ACE,0.1964,0.0038,0.7998
HEARTS FOUR CLUBS QUEEN,0.6662,0.1166,0.2172
SPADES TEN SPADES THREE,0.6962,0.0458,0.258
HEARTS SIX SPADES SIX,0.4822,0.0158,0.502
DIAMONDS KING HEARTS SEVEN,0.4676,0.009,0.5234
CLUBS JACK DIAMONDS THREE,0.6822,0.0094,0.3084
SPADES TEN DIAMONDS QUEEN,0.0696,0.9062,0.0242
SPADES THREE CLUBS QUEEN,0.6636,0.1136,0.2228
DIAMONDS THREE SPADES THREE,0.5076,0.0156,0.4768
DIAMONDS KING SPADES FIVE,0.4788,0.0064,0.5148
SPADES ACE DIAMONDS TEN,0.317,0.0158,0.6672
CLUBS EIGHT DIAMONDS SIX,0.648,0.0096,0.3424
DIAMONDS TWO DIAMONDS FIVE,0.6258,0.0094,0.3648
SPADES ACE HEARTS FOUR,0.4592,0.0044,0.5364
SPADES NINE CLUBS QUEEN,0.6644,0.1096,0.226
CLUBS THREE CLUBS ACE,0.443,0.0048,0.5522
CLUBS NINE HEARTS JACK,0.6542,0.009,0.3368
SPADES QUEEN HEARTS TWO,0.6758,0.1134,0.2108
DIAMONDS JACK DIAMONDS FOUR,0.6496,0.0088,0.3416
SPADES TEN CLUBS FOUR,0.735,0.049,0.216
SPADES QUEEN SPADES NINE,0.631,0.1092,0.2598
CLUBS SEVEN HEARTS KING,0.4648,0.0096,0.5256
CLUBS FIVE DIAMONDS FIVE,0.4932,0.0186,0.4882
SPADES ACE SPADES SEVEN,0.4432,0.0034,0.5534
SPADES SEVEN CLUBS FOUR,0.6848,0.0104,0.3048
CLUBS SEVEN CLUBS TWO,0.66,0.0108,0.3292
HEARTS SIX DIAMONDS FOUR,0.6502,0.012,0.3378
SPADES NINE SPADES FIVE,0.6456,0.007,0.3474
HEARTS FIVE HEARTS THREE,0.6362,0.0132,0.3506
SPADES THREE CLUBS ACE,0.479,0.0044,0.5166
DIAMONDS SEVEN HEARTS SEVEN,0.4918,0.0154,0.4928
SPADES EIGHT SPADES FIVE,0.6162,0.0102,0.3736
HEARTS SIX DIAMONDS TEN,0.73,0.043,0.227
HEARTS THREE DIAMONDS FOUR,0.6516,0.014,0.3344
SPADES NINE DIAMONDS NINE,0.4732,0.012,0.5148
SPADES QUEEN CLUBS QUEEN,0.1818,0.018,0.8002
HEARTS TWO SPADES FIVE,0.6644,0.0122,0.3234
HEARTS FOUR DIAMONDS SEVEN,0.6614,0.0126,0.326
DIAMONDS EIGHT DIAMONDS SIX,0.6204,0.0112,0.3684
HEARTS TWO DIAMONDS JACK,0.688,0.0088,0.3032
DIAMONDS EIGHT DIAMONDS FIVE,0.623,0.0114,0.3656
SPADES ACE DIAMONDS JACK,0.4182,0.0052,0.5766
CLUBS SEVEN DIAMONDS EIGHT,0.6458,0.0108,0.3434
HEARTS THREE SPADES SIX,0.667,0.0112,0.3218
SPADES ACE SPADES THREE,0.4478,0.0046,0.5476
DIAMONDS TEN HEARTS NINE,0.711,0.0498,0.2392
HEARTS THREE HEARTS ACE,0.4146,0.0076,0.5778
DIAMONDS JACK HEARTS EIGHT,0.644,0.0096,0.3464
CLUBS FIVE SPADES FOUR,0.6462,0.0108,0.343
CLUBS ACE DIAMONDS FIVE,0.4716,0.0026,0.5258
DIAMONDS QUEEN HEARTS NINE,0.6616,0.115,0.2234
DIAMONDS KING SPADES SIX,0.482,0.008,0.51
CLUBS FOUR DIAMONDS QUEEN,0.6658,0.1118,0.2224
SPADES SIX DIAMONDS EIGHT,0.6498,0.0092,0.341
CLUBS SEVEN HEARTS JACK,0.669,0.0082,0.3228
DIAMONDS THREE CLUBS ACE,0.4764,0.004,0.5196
CLUBS NINE CLUBS SIX,0.6392,0.0092,0.3516
SPADES SIX HEARTS ACE,0.4616,0.0048,0.5336
CLUBS TWO DIAMONDS TEN,0.7502,0.0448,0.205
DIAMONDS TWO DIAMONDS KING,0.4482,0.0064,0.5454
DIAMONDS ACE DIAMONDS FOUR,0.4448,0.0036,0.5516
SPADES TEN HEARTS KING,0.285,0.0356,0.6794
SPADES FIVE CLUBS ACE,0.471,0.0036,0.5254
DIAMONDS ACE DIAMONDS SEVEN,0.4402,0.0046,0.5552
SPADES FIVE CLUBS TWO,0.6722,0.0106,0.3172
CLUBS TWO DIAMONDS NINE,0.7114,0.011,0.2776
HEARTS SIX CLUBS EIGHT,0.6534,0.0084,0.3382
SPADES FIVE SPADES FOUR,0.617,0.01,0.373
HEARTS FOUR SPADES SEVEN,0.6636,0.0098,0.3266
CLUBS NINE DIAMONDS JACK,0.6572,0.0062,0.3366
CLUBS FIVE DIAMONDS NINE,0.692,0.0102,0.2978
DIAMONDS ACE SPADES SEVEN,0.4852,0.0044,0.5104
HEARTS THREE SPADES THREE,0.5154,0.0158,0.4688
SPADES ACE DIAMONDS SEVEN,0.4686,0.0048,0.5266
HEARTS THREE DIAMONDS SEVEN,0.672,0.0094,0.3186
SPADES FOUR DIAMONDS SEVEN,0.6692,0.012,0.3188
DIAMONDS KING DIAMONDS NINE,0.4238,0.0074,0.5688
SPADES TEN SPADES TWO,0.7046,0.0382,0.2572
CLUBS ACE DIAMONDS SIX,0.4742,0.0052,0.5206
HEARTS FOUR DIAMONDS KING,0.4664,0.0074,0.5262
SPADES QUEEN HEARTS JACK,0.2586,0.0916,0.6498
SPADES FIVE DIAMONDS SIX,0.642,0.01,0.348
DIAMONDS QUEEN CLUBS KING,0.2964,0.0256,0.678
SPADES NINE CLUBS FIVE,0.6904,0.0088,0.3008
CLUBS TEN SPADES EIGHT,0.7074,0.0468,0.2458
CLUBS JACK DIAMONDS SEVEN,0.6836,0.0094,0.307
SPADES QUEEN CLUBS FOUR,0.6644,0.1138,0.2218
CLUBS TWO DIAMONDS EIGHT,0.6984,0.01,0.2916
HEARTS FIVE HEARTS JACK,0.6744,0.0124,0.3132
SPADES EIGHT CLUBS FIVE,0.6704,0.0128,0.3168
DIAMONDS KING SPADES THREE,0.4824,0.0064,0.5112
SPADES TWO DIAMONDS FOUR,0.672,0.009,0.319
CLUBS JACK DIAMONDS FIVE,0.6782,0.0096,0.3122
HEARTS TWO SPADES THREE,0.6722,0.0132,0.3146
HEARTS FIVE CLUBS QUEEN,0.6732,0.1088,0.218
CLUBS SEVEN DIAMONDS FOUR,0.6752,0.0088,0.316
DIAMONDS THREE CLUBS NINE,0.7052,0.011,0.2838
CLUBS NINE DIAMONDS TEN,0.7058,0.041,0.2532
DIAMONDS TWO DIAMONDS FOUR,0.6228,0.011,0.3662
DIAMONDS THREE HEARTS ACE,0.4358,0.0058,0.5584
CLUBS TEN HEARTS EIGHT,0.709,0.0458,0.2452
SPADES QUEEN DIAMONDS ACE,0.3182,0.0142,0.6676
SPADES EIGHT SPADES FOUR,0.6382,0.01,0.3518
SPADES EIGHT HEARTS EIGHT,0.4754,0.0148,0.5098
CLUBS FOUR DIAMONDS NINE,0.6988,0.0088,0.2924
SPADES EIGHT DIAMONDS SEVEN,0.655,0.0108,0.3342
HEARTS TWO SPADES NINE,0.7004,0.0098,0.2898
CLUBS FOUR HEARTS SEVEN,0.6664,0.01,0.3236
CLUBS FIVE SPADES FIVE,0.5168,0.0166,0.4666
CLUBS TEN CLUBS THREE,0.7088,0.0424,0.2488
DIAMONDS JACK CLUBS TWO,0.6782,0.0102,0.3116
HEARTS JACK CLUBS KING,0.4004,0.0056,0.594
SPADES THREE HEARTS NINE,0.6962,0.0116,0.2922
CLUBS EIGHT SPADES THREE,0.6902,0.0118,0.298
HEARTS FIVE HEARTS TWO,0.6666,0.0126,0.3208
SPADES SIX DIAMONDS SIX,0.4968,0.0126,0.4906
CLUBS JACK HEARTS EIGHT,0.6742,0.0112,0.3146
DIAMONDS EIGHT HEARTS JACK,0.6522,0.0116,0.3362
SPADES EIGHT CLUBS THREE,0.6948,0.0114,0.2938
HEARTS JACK DIAMONDS SEVEN,0.6626,0.0094,0.328
HEARTS THREE SPADES NINE,0.7032,0.0102,0.2866
DIAMONDS SEVEN HEARTS EIGHT,0.6558,0.0118,0.3324
HEARTS NINE DIAMONDS FOUR,0.6982,0.0086,0.2932
DIAMONDS THREE HEARTS TWO,0.6702,0.0118,0.318
SPADES NINE HEARTS KING,0.4474,0.007,0.5456
HEARTS SIX DIAMONDS JACK,0.674,0.009,0.317
DIAMONDS NINE HEARTS NINE,0.475,0.0146,0.5104
CLUBS TEN DIAMONDS EIGHT,0.7132,0.0426,0.2442
DIAMONDS SIX HEARTS EIGHT,0.6576,0.01,0.3324
CLUBS JACK DIAMONDS QUEEN,0.2898,0.0808,0.6294
SPADES EIGHT SPADES SEVEN,0.6086,0.0094,0.382
HEARTS FOUR CLUBS THREE,0.6522,0.0122,0.3356
CLUBS TWO HEARTS ACE,0.4588,0.0046,0.5366
DIAMONDS QUEEN CLUBS TWO,0.689,0.1134,0.1976
SPADES THREE CLUBS KING,0.4768,0.0074,0.5158
SPADES EIGHT DIAMONDS TEN,0.7102,0.0358,0.254
HEARTS KING HEARTS JACK,0.3466,0.007,0.6464
DIAMONDS TWO HEARTS EIGHT,0.6934,0.0112,0.2954
HEARTS FOUR CLUBS FOUR,0.5078,0.0156,0.4766
HEARTS THREE DIAMONDS ACE,0.476,0.0046,0.5194
DIAMONDS THREE DIAMONDS SIX,0.6312,0.0112,0.3576
CLUBS THREE SPADES FIVE,0.658,0.0106,0.3314
CLUBS FOUR CLUBS THREE,0.628,0.013,0.359
HEARTS SIX SPADES NINE,0.6608,0.0124,0.3268
HEARTS FOUR DIAMONDS FIVE,0.6472,0.011,0.3418
CLUBS FOUR HEARTS JACK,0.6688,0.0108,0.3204
SPADES KING HEARTS FOUR,0.4734,0.0074,0.5192
SPADES JACK CLUBS KING,0.4206,0.0066,0.5728
SPADES FOUR DIAMONDS FOUR,0.5074,0.0172,0.4754
CLUBS SEVEN DIAMONDS SEVEN,0.496,0.012,0.492
HEARTS SIX HEARTS THREE,0.676,0.0126,0.3114
HEARTS JACK DIAMONDS FIVE,0.6758,0.0108,0.3134
SPADES SIX CLUBS QUEEN,0.6814,0.1062,0.2124
DIAMONDS QUEEN DIAMONDS FOUR,0.6246,0.1094,0.266
SPADES KING CLUBS NINE,0.4548,0.0056,0.5396
DIAMONDS ACE CLUBS FIVE,0.4612,0.0046,0.5342
DIAMONDS NINE SPADES THREE,0.6908,0.0082,0.301
HEARTS THREE CLUBS ACE,0.451,0.0066,0.5424
HEARTS ACE CLUBS ACE,0.1884,0.0058,0.8058
DIAMONDS TEN SPADES THREE,0.7554,0.0432,0.2014
HEARTS KING CLUBS ACE,0.3826,0.0048,0.6126
CLUBS FIVE DIAMONDS TEN,0.737,0.0514,0.2116
HEARTS ACE DIAMONDS EIGHT,0.4428,0.0048,0.5524
SPADES TWO DIAMONDS SEVEN,0.6894,0.0114,0.2992
DIAMONDS NINE DIAMONDS FIVE,0.6464,0.0084,0.3452
DIAMONDS SEVEN CLUBS ACE,0.4662,0.0034,0.5304
SPADES NINE SPADES SEVEN,0.6324,0.0078,0.3598
DIAMONDS KING DIAMONDS EIGHT,0.4328,0.0058,0.5614
SPADES SIX HEARTS KING,0.4618,0.006,0.5322
HEARTS JACK DIAMONDS SIX,0.6782,0.0112,0.3106
HEARTS EIGHT DIAMONDS FOUR,0.6846,0.0076,0.3078
CLUBS SEVEN SPADES EIGHT,0.6528,0.0108,0.3364
CLUBS SEVEN DIAMONDS NINE,0.6694,0.0112,0.3194
DIAMONDS THREE HEARTS EIGHT,0.6996,0.0102,0.2902
HEARTS FIVE HEARTS FOUR,0.6352,0.0142,0.3506
SPADES QUEEN HEARTS THREE,0.6574,0.1262,0.2164
SPADES ACE DIAMONDS QUEEN,0.3108,0.0138,0.6754
HEARTS FIVE DIAMONDS TWO,0.6676,0.0126,0.3198
CLUBS SEVEN DIAMONDS QUEEN,0.6714,0.116,0.2126
CLUBS NINE SPADES NINE,0.4762,0.0106,0.5132
SPADES JACK HEARTS NINE,0.6542,0.0102,0.3356
DIAMONDS ACE HEARTS JACK,0.414,0.0034,0.5826
SPADES KING DIAMONDS TWO,0.4752,0.008,0.5168
SPADES FOUR HEARTS EIGHT,0.678,0.0116,0.3104
CLUBS NINE HEARTS THREE,0.6872,0.0088,0.304
CLUBS TEN HEARTS FIVE,0.7412,0.0422,0.2166
SPADES ACE CLUBS QUEEN,0.3078,0.0148,0.6774
SPADES SEVEN DIAMONDS SIX,0.6534,0.0072,0.3394
CLUBS TEN SPADES SIX,0.7288,0.0434,0.2278
SPADES KING SPADES FOUR,0.4558,0.0084,0.5358
SPADES KING CLUBS FIVE,0.487,0.0086,0.5044
CLUBS TEN DIAMONDS QUEEN,0.063,0.9192,0.0178
HEARTS FIVE SPADES TEN,0.7318,0.0484,0.2198
SPADES NINE DIAMONDS KING,0.4568,0.008,0.5352
DIAMONDS TWO CLUBS EIGHT,0.6934,0.0086,0.298
CLUBS JACK SPADES QUEEN,0.2782,0.0876,0.6342
CLUBS SIX HEARTS NINE,0.6846,0.01,0.3054
CLUBS TEN DIAMONDS SEVEN,0.7356,0.0378,0.2266
CLUBS SEVEN DIAMONDS KING,0.4754,0.0058,0.5188
CLUBS FOUR DIAMONDS SEVEN,0.6672,0.0106,0.3222
SPADES KING DIAMONDS SEVEN,0.4716,0.0058,0.5226
SPADES QUEEN DIAMONDS SEVEN,0.6684,0.1182,0.2134
CLUBS JACK SPADES KING,0.4202,0.0046,0.5752
CLUBS TEN SPADES QUEEN,0.0716,0.9072,0.0212
CLUBS NINE CLUBS KING,0.4362,0.0056,0.5582
CLUBS TEN HEARTS ACE,0.289,0.0206,0.6904
DIAMONDS JACK HEARTS NINE,0.6492,0.0094,0.3414
SPADES TWO DIAMONDS FIVE,0.6684,0.0112,0.3204
SPADES NINE DIAMONDS ACE,0.46,0.0042,0.5358
HEARTS THREE DIAMONDS TEN,0.7332,0.0478,0.219
SPADES TEN CLUBS ACE,0.3082,0.0148,0.677
HEARTS FIVE CLUBS TWO,0.6588,0.0118,0.3294
DIAMONDS NINE HEARTS JACK,0.6516,0.0098,0.3386
HEARTS FOUR SPADES TEN,0.7242,0.0458,0.23
CLUBS NINE HEARTS NINE,0.4704,0.0168,0.5128
