opposingHand,winningChance,drawChance,lostChance
SPADES TEN CLUBS SIX,0.6518,0.0184,0.3298
SPADES JACK SPADES FIVE,0.512,0.2166,0.2714
SPADES TEN SPADES FIVE,0.5978,0.0134,0.3888
DIAMONDS KING HEARTS ACE,0.343,0.0048,0.6522
HEARTS THREE HEARTS ACE,0.4078,0.0058,0.5864
SPADES ACE CLUBS SIX,0.4062,0.0026,0.5912
DIAMONDS KING HEARTS QUEEN,0.3224,0.0064,0.6712
HEARTS THREE HEARTS QUEEN,0.4084,0.0106,0.581
SPADES KING CLUBS SIX,0.423,0.0074,0.5696
DIAMONDS KING HEARTS KING,0.152,0.0066,0.8414
HEARTS THREE HEARTS KING,0.4138,0.0082,0.578
SPADES QUEEN CLUBS SIX,0.4248,0.0116,0.5636
SPADES NINE HEARTS TEN,0.5756,0.0124,0.412
SPADES NINE HEARTS JACK,0.2266,0.1624,0.611
SPADES QUEEN SPADES FIVE,0.3998,0.0098,0.5904
SPADES KING SPADES FIVE,0.3934,0.0052,0.6014
SPADES ACE SPADES FIVE,0.3752,0.0024,0.6224
SPADES NINE HEARTS QUEEN,0.3568,0.011,0.6322
SPADES NINE HEARTS KING,0.3566,0.0052,0.6382
SPADES NINE HEARTS ACE,0.3914,0.0036,0.605
CLUBS TEN SPADES JACK,0.228,0.1198,0.6522
CLUBS TEN SPADES TEN,0.2758,0.0246,0.6996
SPADES ACE CLUBS TEN,0.3718,0.0062,0.622
SPADES KING CLUBS TEN,0.3562,0.0086,0.6352
CLUBS TEN SPADES QUEEN,0.3492,0.013,0.6378
SPADES FIVE HEARTS QUEEN,0.4028,0.0086,0.5886
SPADES FIVE HEARTS KING,0.408,0.0068,0.5852
HEARTS ACE SPADES FIVE,0.4124,0.0038,0.5838
CLUBS EIGHT SPADES TEN,0.7028,0.0514,0.2458
HEARTS THREE SPADES JACK,0.5592,0.2202,0.2206
SPADES JACK DIAMONDS KING,0.2442,0.0318,0.724
SPADES TEN DIAMONDS KING,0.3596,0.006,0.6344
HEARTS THREE SPADES TEN,0.6476,0.0168,0.3356
SPADES JACK CLUBS EIGHT,0.0196,0.9684,0.012
CLUBS SIX HEARTS ACE,0.4162,0.003,0.5808
SPADES ACE CLUBS EIGHT,0.2748,0.0252,0.7
CLUBS TEN HEARTS FIVE,0.6632,0.017,0.3198
CLUBS SIX HEARTS QUEEN,0.422,0.0116,0.5664
SPADES QUEEN CLUBS EIGHT,0.2424,0.0416,0.716
CLUBS TEN SPADES THREE,0.653,0.0162,0.3308
CLUBS SIX HEARTS KING,0.4146,0.0076,0.5778
SPADES KING CLUBS EIGHT,0.2732,0.037,0.6898
DIAMONDS TWO HEARTS JACK,0.5528,0.218,0.2292
SPADES THREE CLUBS QUEEN,0.4228,0.0116,0.5656
DIAMONDS TWO HEARTS TEN,0.634,0.018,0.348
SPADES THREE CLUBS KING,0.4208,0.0074,0.5718
HEARTS FIVE CLUBS ACE,0.413,0.004,0.583
SPADES FIVE HEARTS TEN,0.6392,0.0166,0.3442
SPADES THREE CLUBS ACE,0.4246,0.004,0.5714
HEARTS FIVE CLUBS KING,0.4212,0.008,0.5708
SPADES FIVE HEARTS JACK,0.539,0.2284,0.2326
HEARTS FIVE CLUBS QUEEN,0.4152,0.0086,0.5762
HEARTS THREE CLUBS KING,0.419,0.0094,0.5716
DIAMONDS KING CLUBS KING,0.1666,0.0076,0.8258
HEARTS THREE CLUBS QUEEN,0.4248,0.0118,0.5634
DIAMONDS KING CLUBS QUEEN,0.3308,0.0058,0.6634
HEARTS FIVE HEARTS JACK,0.528,0.2124,0.2596
HEARTS FIVE HEARTS TEN,0.6046,0.0176,0.3778
HEARTS THREE CLUBS ACE,0.4262,0.0068,0.567
DIAMONDS KING CLUBS ACE,0.351,0.003,0.646
SPADES ACE CLUBS QUEEN,0.3414,0.0042,0.6544
SPADES KING CLUBS QUEEN,0.3276,0.0082,0.6642
SPADES QUEEN CLUBS QUEEN,0.1456,0.0084,0.846
CLUBS TEN HEARTS THREE,0.6584,0.0154,0.3262
CLUBS TEN DIAMONDS KING,0.3642,0.0054,0.6304
SPADES JACK CLUBS QUEEN,0.2414,0.0416,0.717
CLUBS SIX CLUBS QUEEN,0.397,0.0126,0.5904
SPADES TEN CLUBS QUEEN,0.344,0.0096,0.6464
CLUBS SIX CLUBS KING,0.401,0.0056,0.5934
CLUBS SIX CLUBS ACE,0.3902,0.004,0.6058
HEARTS FIVE HEARTS KING,0.4072,0.0084,0.5844
HEARTS FIVE HEARTS QUEEN,0.3996,0.012,0.5884
CLUBS TEN CLUBS SIX,0.603,0.016,0.381
HEARTS FIVE HEARTS ACE,0.3972,0.0068,0.596
SPADES SEVEN HEARTS JACK,0.5382,0.232,0.2298
SPADES SEVEN HEARTS TEN,0.626,0.0156,0.3584
DIAMONDS TWO CLUBS TWO,0.4554,0.0392,0.5054
DIAMONDS TWO CLUBS THREE,0.6538,0.0156,0.3306
HEARTS SIX DIAMONDS TWO,0.6588,0.0192,0.322
DIAMONDS TWO HEARTS QUEEN,0.4194,0.0118,0.5688
DIAMONDS TWO HEARTS SEVEN,0.6812,0.017,0.3018
DIAMONDS TWO HEARTS KING,0.433,0.0092,0.5578
DIAMONDS TWO HEARTS ACE,0.4054,0.0072,0.5874
DIAMONDS TWO HEARTS NINE,0.6392,0.015,0.3458
DIAMONDS TWO DIAMONDS QUEEN,0.3912,0.0106,0.5982
DIAMONDS TWO HEARTS TWO,0.4494,0.0386,0.512
DIAMONDS TWO DIAMONDS KING,0.3912,0.008,0.6008
HEARTS THREE DIAMONDS TWO,0.651,0.0184,0.3306
DIAMONDS TWO DIAMONDS ACE,0.3928,0.0036,0.6036
HEARTS FOUR DIAMONDS TWO,0.6468,0.0168,0.3364
DIAMONDS TWO HEARTS FIVE,0.6464,0.0166,0.337
SPADES SEVEN HEARTS ACE,0.3962,0.0038,0.6
DIAMONDS TWO DIAMONDS TEN,0.5952,0.0182,0.3866
SPADES SEVEN HEARTS KING,0.4112,0.0072,0.5816
DIAMONDS TWO DIAMONDS JACK,0.5226,0.2104,0.267
SPADES SEVEN HEARTS QUEEN,0.4068,0.01,0.5832
DIAMONDS TWO SPADES NINE,0.636,0.0152,0.3488
DIAMONDS TWO SPADES EIGHT,0.7118,0.055,0.2332
DIAMONDS TWO SPADES SEVEN,0.6636,0.021,0.3154
DIAMONDS TWO SPADES SIX,0.6586,0.0152,0.3262
DIAMONDS TWO SPADES FIVE,0.63,0.016,0.354
DIAMONDS TWO SPADES FOUR,0.6292,0.0168,0.354
DIAMONDS TWO SPADES THREE,0.6486,0.0182,0.3332
DIAMONDS TWO SPADES TWO,0.4628,0.0418,0.4954
CLUBS NINE DIAMONDS TWO,0.6472,0.0152,0.3376
DIAMONDS TWO CLUBS EIGHT,0.7096,0.0694,0.221
CLUBS SEVEN DIAMONDS TWO,0.6696,0.0196,0.3108
DIAMONDS TWO CLUBS SIX,0.6628,0.0194,0.3178
DIAMONDS TWO CLUBS FIVE,0.6268,0.0196,0.3536
DIAMONDS TWO CLUBS FOUR,0.6406,0.0226,0.3368
CLUBS FOUR SPADES FIVE,0.6112,0.0212,0.3676
CLUBS FOUR SPADES FOUR,0.4414,0.0342,0.5244
CLUBS FOUR SPADES THREE,0.6288,0.018,0.3532
CLUBS FOUR SPADES TWO,0.6346,0.0204,0.345
SPADES NINE CLUBS FOUR,0.6554,0.0152,0.3294
SPADES EIGHT CLUBS FOUR,0.6908,0.0648,0.2444
SPADES SEVEN CLUBS FOUR,0.6402,0.0184,0.3414
CLUBS FOUR SPADES SIX,0.6368,0.02,0.3432
SPADES ACE DIAMONDS SIX,0.4172,0.0014,0.5814
SPADES QUEEN DIAMONDS SIX,0.4238,0.0092,0.567
SPADES KING DIAMONDS SIX,0.4118,0.0054,0.5828
SPADES TEN DIAMONDS SIX,0.6418,0.0142,0.344
SPADES JACK DIAMONDS SIX,0.5536,0.2222,0.2242
SPADES QUEEN SPADES TWO,0.4014,0.008,0.5906
SPADES KING SPADES TWO,0.3984,0.0058,0.5958
SPADES ACE SPADES TWO,0.3978,0.0056,0.5966
CLUBS TEN DIAMONDS JACK,0.2302,0.1268,0.643
DIAMONDS JACK CLUBS KING,0.2318,0.0266,0.7416
DIAMONDS JACK CLUBS QUEEN,0.2406,0.0432,0.7162
DIAMONDS THREE DIAMONDS JACK,0.526,0.2058,0.2682
DIAMONDS THREE DIAMONDS TEN,0.6114,0.0144,0.3742
DIAMONDS JACK CLUBS ACE,0.2416,0.0182,0.7402
DIAMONDS THREE DIAMONDS KING,0.3964,0.0054,0.5982
HEARTS THREE DIAMONDS THREE,0.4592,0.0368,0.504
DIAMONDS THREE DIAMONDS QUEEN,0.4088,0.0114,0.5798
DIAMONDS THREE HEARTS TWO,0.6594,0.0156,0.325
HEARTS FIVE DIAMONDS THREE,0.6292,0.0206,0.3502
DIAMONDS THREE DIAMONDS ACE,0.383,0.0044,0.6126
HEARTS FOUR DIAMONDS THREE,0.6368,0.0224,0.3408
DIAMONDS THREE HEARTS SEVEN,0.656,0.0204,0.3236
SPADES TEN SPADES NINE,0.5322,0.0126,0.4552
HEARTS SIX DIAMONDS THREE,0.6402,0.0212,0.3386
SPADES JACK SPADES NINE,0.2134,0.157,0.6296
DIAMONDS THREE HEARTS NINE,0.6452,0.0166,0.3382
HEARTS JACK DIAMONDS FOUR,0.548,0.2218,0.2302
HEARTS ACE HEARTS KING,0.3192,0.0058,0.675
SPADES TEN SPADES TWO,0.6082,0.0124,0.3794
HEARTS TEN DIAMONDS FOUR,0.6534,0.017,0.3296
SPADES JACK SPADES TWO,0.511,0.2154,0.2736
HEARTS QUEEN DIAMONDS FOUR,0.4176,0.0122,0.5702
HEARTS KING DIAMONDS FOUR,0.414,0.0086,0.5774
SPADES ACE SPADES NINE,0.349,0.0052,0.6458
HEARTS ACE DIAMONDS FOUR,0.4088,0.0056,0.5856
SPADES KING SPADES NINE,0.349,0.0056,0.6454
SPADES QUEEN SPADES NINE,0.3416,0.009,0.6494
DIAMONDS THREE SPADES NINE,0.6536,0.0174,0.329
DIAMONDS THREE SPADES EIGHT,0.7124,0.0612,0.2264
DIAMONDS THREE SPADES SEVEN,0.6544,0.0142,0.3314
DIAMONDS THREE SPADES SIX,0.648,0.016,0.336
DIAMONDS THREE CLUBS SIX,0.6402,0.0234,0.3364
CLUBS FIVE CLUBS SIX,0.5892,0.0198,0.391
CLUBS ACE DIAMONDS FOUR,0.4038,0.0056,0.5906
CLUBS SEVEN DIAMONDS THREE,0.6586,0.0184,0.323
CLUBS SEVEN CLUBS FIVE,0.5972,0.018,0.3848
DIAMONDS THREE CLUBS FOUR,0.63,0.0218,0.3482
DIAMONDS FOUR CLUBS QUEEN,0.4074,0.0104,0.5822
DIAMONDS THREE CLUBS FIVE,0.6268,0.0178,0.3554
DIAMONDS FOUR CLUBS KING,0.4078,0.0066,0.5856
DIAMONDS THREE CLUBS TWO,0.6498,0.0178,0.3324
CLUBS TEN DIAMONDS FOUR,0.6404,0.015,0.3446
DIAMONDS THREE CLUBS THREE,0.4532,0.038,0.5088
DIAMONDS THREE SPADES FOUR,0.6264,0.0188,0.3548
DIAMONDS THREE SPADES FIVE,0.624,0.0174,0.3586
DIAMONDS THREE SPADES TWO,0.64,0.0182,0.3418
DIAMONDS THREE SPADES THREE,0.443,0.039,0.518
CLUBS EIGHT DIAMONDS THREE,0.73,0.0582,0.2118
CLUBS NINE DIAMONDS THREE,0.6506,0.0174,0.332
SPADES SEVEN CLUBS ACE,0.399,0.0054,0.5956
SPADES SEVEN CLUBS QUEEN,0.4024,0.0126,0.585
SPADES SEVEN CLUBS KING,0.4014,0.008,0.5906
CLUBS FIVE SPADES SEVEN,0.6346,0.0144,0.351
CLUBS TEN SPADES SEVEN,0.6268,0.0148,0.3584
CLUBS FIVE SPADES SIX,0.6208,0.015,0.3642
CLUBS FIVE SPADES NINE,0.6352,0.017,0.3478
CLUBS FIVE SPADES EIGHT,0.6844,0.064,0.2516
CLUBS FIVE SPADES THREE,0.6318,0.017,0.3512
CLUBS FIVE SPADES TWO,0.63,0.018,0.352
CLUBS FIVE SPADES FIVE,0.4444,0.0364,0.5192
CLUBS FIVE SPADES FOUR,0.6062,0.0198,0.374
CLUBS NINE CLUBS FIVE,0.6112,0.0194,0.3694
CLUBS EIGHT CLUBS FIVE,0.6452,0.0588,0.296
CLUBS ACE CLUBS QUEEN,0.3344,0.0048,0.6608
CLUBS KING CLUBS QUEEN,0.3146,0.0068,0.6786
DIAMONDS TEN DIAMONDS FOUR,0.6064,0.0162,0.3774
CLUBS TEN DIAMONDS NINE,0.568,0.0152,0.4168
DIAMONDS JACK DIAMONDS FOUR,0.5114,0.2142,0.2744
CLUBS TEN SPADES NINE,0.5734,0.0178,0.4088
DIAMONDS ACE DIAMONDS FOUR,0.4024,0.0036,0.594
HEARTS FOUR DIAMONDS FOUR,0.4404,0.0334,0.5262
DIAMONDS JACK HEARTS TEN,0.2302,0.1258,0.644
SPADES NINE CLUBS KING,0.3628,0.0072,0.63
DIAMONDS TWO SPADES TEN,0.6482,0.0156,0.3362
DIAMONDS NINE CLUBS ACE,0.388,0.0058,0.6062
HEARTS FIVE DIAMONDS FOUR,0.6228,0.019,0.3582
DIAMONDS JACK HEARTS JACK,0.1166,0.033,0.8504
SPADES NINE CLUBS QUEEN,0.3574,0.0114,0.6312
DIAMONDS TWO SPADES JACK,0.5578,0.2152,0.227
DIAMONDS QUEEN DIAMONDS FOUR,0.3908,0.0122,0.597
HEARTS TWO DIAMONDS FOUR,0.646,0.0204,0.3336
DIAMONDS NINE CLUBS QUEEN,0.3548,0.0082,0.637
DIAMONDS KING DIAMONDS FOUR,0.3958,0.0078,0.5964
HEARTS THREE DIAMONDS FOUR,0.6374,0.0154,0.3472
SPADES NINE CLUBS ACE,0.3738,0.0034,0.6228
DIAMONDS NINE CLUBS KING,0.3654,0.0084,0.6262
HEARTS ACE DIAMONDS JACK,0.2552,0.0164,0.7284
SPADES ACE DIAMONDS TWO,0.4254,0.004,0.5706
HEARTS QUEEN DIAMONDS JACK,0.2324,0.0432,0.7244
SPADES QUEEN DIAMONDS TWO,0.4114,0.0098,0.5788
DIAMONDS JACK HEARTS KING,0.2308,0.0286,0.7406
SPADES KING DIAMONDS TWO,0.4214,0.0078,0.5708
SPADES JACK SPADES SEVEN,0.5072,0.217,0.2758
SPADES TEN SPADES SEVEN,0.5822,0.0164,0.4014
CLUBS SEVEN CLUBS THREE,0.6282,0.0188,0.353
CLUBS SIX CLUBS THREE,0.6164,0.0178,0.3658
CLUBS FIVE CLUBS THREE,0.5932,0.018,0.3888
CLUBS THREE CLUBS FOUR,0.6096,0.0184,0.372
CLUBS NINE CLUBS THREE,0.62,0.0188,0.3612
CLUBS EIGHT CLUBS THREE,0.6934,0.0634,0.2432
CLUBS THREE SPADES FIVE,0.6168,0.0188,0.3644
CLUBS THREE SPADES FOUR,0.6296,0.0192,0.3512
CLUBS THREE SPADES THREE,0.4528,0.0342,0.513
CLUBS THREE SPADES TWO,0.644,0.0158,0.3402
CLUBS THREE SPADES SIX,0.641,0.0168,0.3422
CLUBS THREE SPADES SEVEN,0.656,0.018,0.326
SPADES EIGHT CLUBS THREE,0.7248,0.058,0.2172
SPADES NINE CLUBS THREE,0.6504,0.0186,0.331
SPADES TWO DIAMONDS FOUR,0.6304,0.0172,0.3524
SPADES THREE DIAMONDS FOUR,0.6268,0.0176,0.3556
SPADES FOUR DIAMONDS FOUR,0.4506,0.0336,0.5158
SPADES FIVE DIAMONDS FOUR,0.6046,0.0182,0.3772
SPADES SIX DIAMONDS FOUR,0.6214,0.0172,0.3614
SPADES SEVEN DIAMONDS FOUR,0.6386,0.0172,0.3442
SPADES EIGHT DIAMONDS FOUR,0.6898,0.0592,0.251
SPADES NINE DIAMONDS FOUR,0.6556,0.0154,0.329
CLUBS FIVE DIAMONDS FOUR,0.6118,0.017,0.3712
CLUBS FOUR DIAMONDS FOUR,0.4476,0.0336,0.5188
CLUBS SEVEN DIAMONDS FOUR,0.6294,0.019,0.3516
CLUBS SIX DIAMONDS FOUR,0.6322,0.0178,0.35
CLUBS NINE DIAMONDS FOUR,0.6568,0.0186,0.3246
CLUBS EIGHT DIAMONDS FOUR,0.6998,0.0642,0.236
DIAMONDS FOUR HEARTS SEVEN,0.6472,0.0152,0.3376
HEARTS SIX DIAMONDS FOUR,0.6206,0.0188,0.3606
DIAMONDS FOUR HEARTS NINE,0.634,0.0152,0.3508
CLUBS THREE DIAMONDS FOUR,0.6312,0.0228,0.346
CLUBS TWO DIAMONDS FOUR,0.6406,0.0176,0.3418
DIAMONDS TEN DIAMONDS FIVE,0.5924,0.017,0.3906
DIAMONDS JACK DIAMONDS FIVE,0.5102,0.2176,0.2722
DIAMONDS NINE HEARTS QUEEN,0.3644,0.0094,0.6262
DIAMONDS NINE HEARTS KING,0.3646,0.0052,0.6302
HEARTS ACE DIAMONDS NINE,0.368,0.0036,0.6284
DIAMONDS NINE HEARTS TEN,0.5548,0.0158,0.4294
DIAMONDS NINE HEARTS JACK,0.2226,0.1674,0.61
CLUBS KING DIAMONDS SIX,0.4134,0.0072,0.5794
CLUBS QUEEN DIAMONDS SIX,0.417,0.0088,0.5742
CLUBS ACE DIAMONDS SIX,0.4194,0.0016,0.579
SPADES KING DIAMONDS FOUR,0.4162,0.0048,0.579
SPADES ACE SPADES SEVEN,0.3814,0.004,0.6146
SPADES QUEEN DIAMONDS FOUR,0.4182,0.0082,0.5736
SPADES QUEEN SPADES SEVEN,0.3888,0.0108,0.6004
SPADES KING SPADES SEVEN,0.392,0.0074,0.6006
SPADES ACE DIAMONDS FOUR,0.4168,0.004,0.5792
CLUBS TEN DIAMONDS SIX,0.6318,0.0146,0.3536
CLUBS NINE CLUBS FOUR,0.6136,0.018,0.3684
CLUBS EIGHT CLUBS FOUR,0.6694,0.0578,0.2728
SPADES JACK DIAMONDS FOUR,0.5542,0.2148,0.231
SPADES TEN DIAMONDS FOUR,0.636,0.0162,0.3478
CLUBS FIVE CLUBS FOUR,0.5818,0.0192,0.399
CLUBS SEVEN CLUBS FOUR,0.6174,0.0142,0.3684
CLUBS SIX CLUBS FOUR,0.5968,0.0188,0.3844
CLUBS SEVEN SPADES EIGHT,0.6784,0.0616,0.26
CLUBS SEVEN SPADES NINE,0.615,0.0182,0.3668
CLUBS SEVEN SPADES SIX,0.631,0.0168,0.3522
CLUBS SEVEN SPADES SEVEN,0.4294,0.0298,0.5408
CLUBS SEVEN SPADES FIVE,0.6312,0.0184,0.3504
CLUBS SEVEN SPADES FOUR,0.6442,0.0158,0.34
CLUBS SEVEN SPADES THREE,0.6508,0.0188,0.3304
CLUBS SEVEN SPADES TWO,0.677,0.0154,0.3076
CLUBS NINE CLUBS SEVEN,0.5962,0.0172,0.3866
CLUBS SEVEN CLUBS EIGHT,0.6382,0.0638,0.298
HEARTS SIX DIAMONDS FIVE,0.609,0.0202,0.3708
DIAMONDS FIVE HEARTS SEVEN,0.622,0.0182,0.3598
DIAMONDS FIVE HEARTS NINE,0.6268,0.015,0.3582
DIAMONDS QUEEN DIAMONDS FIVE,0.3864,0.01,0.6036
HEARTS TWO DIAMONDS FIVE,0.6456,0.02,0.3344
DIAMONDS KING DIAMONDS FIVE,0.3968,0.0078,0.5954
HEARTS THREE DIAMONDS FIVE,0.6258,0.019,0.3552
DIAMONDS ACE DIAMONDS FIVE,0.3832,0.0036,0.6132
HEARTS FOUR DIAMONDS FIVE,0.6158,0.0188,0.3654
HEARTS FIVE DIAMONDS FIVE,0.4294,0.0366,0.534
CLUBS FOUR DIAMONDS FIVE,0.6172,0.0158,0.367
CLUBS FIVE DIAMONDS FIVE,0.4468,0.034,0.5192
CLUBS SIX DIAMONDS FIVE,0.6222,0.0162,0.3616
CLUBS SEVEN DIAMONDS FIVE,0.63,0.0192,0.3508
CLUBS TWO DIAMONDS FIVE,0.6508,0.0182,0.331
CLUBS THREE DIAMONDS FIVE,0.6272,0.0146,0.3582
SPADES THREE DIAMONDS FIVE,0.6258,0.0154,0.3588
SPADES TWO DIAMONDS FIVE,0.6368,0.0154,0.3478
SPADES JACK DIAMONDS EIGHT,0.0232,0.9552,0.0216
SPADES FIVE DIAMONDS FIVE,0.4482,0.0332,0.5186
CLUBS TEN HEARTS JACK,0.2248,0.1168,0.6584
SPADES TEN DIAMONDS EIGHT,0.687,0.053,0.26
SPADES FOUR DIAMONDS FIVE,0.616,0.0152,0.3688
HEARTS JACK CLUBS QUEEN,0.2352,0.044,0.7208
CLUBS NINE DIAMONDS FIVE,0.6272,0.0172,0.3556
HEARTS JACK CLUBS KING,0.2252,0.0314,0.7434
CLUBS EIGHT DIAMONDS FIVE,0.6718,0.0652,0.263
CLUBS ACE HEARTS JACK,0.2384,0.0212,0.7404
SPADES SEVEN DIAMONDS FIVE,0.6306,0.0204,0.349
SPADES KING DIAMONDS EIGHT,0.2754,0.0302,0.6944
SPADES QUEEN DIAMONDS EIGHT,0.2478,0.0402,0.712
SPADES SIX DIAMONDS FIVE,0.602,0.0162,0.3818
SPADES NINE DIAMONDS FIVE,0.642,0.019,0.339
SPADES EIGHT DIAMONDS FIVE,0.6764,0.059,0.2646
SPADES ACE DIAMONDS EIGHT,0.276,0.0226,0.7014
DIAMONDS TEN DIAMONDS SIX,0.5926,0.0158,0.3916
HEARTS ACE DIAMONDS SEVEN,0.3958,0.0054,0.5988
DIAMONDS JACK DIAMONDS SIX,0.5312,0.205,0.2638
HEARTS QUEEN DIAMONDS SEVEN,0.4068,0.0114,0.5818
HEARTS KING DIAMONDS SEVEN,0.4046,0.0068,0.5886
DIAMONDS ACE DIAMONDS SIX,0.385,0.0042,0.6108
HEARTS FOUR DIAMONDS SIX,0.622,0.018,0.36
SPADES TWO HEARTS JACK,0.5502,0.2174,0.2324
HEARTS FIVE DIAMONDS SIX,0.6144,0.0152,0.3704
SPADES TWO HEARTS TEN,0.6436,0.0164,0.34
DIAMONDS QUEEN DIAMONDS SIX,0.404,0.0072,0.5888
HEARTS TWO DIAMONDS SIX,0.6602,0.0152,0.3246
DIAMONDS KING DIAMONDS SIX,0.38,0.007,0.613
HEARTS THREE DIAMONDS SIX,0.6398,0.0184,0.3418
HEARTS NINE DIAMONDS SIX,0.6238,0.013,0.3632
HEARTS SIX DIAMONDS SIX,0.4456,0.033,0.5214
HEARTS SEVEN DIAMONDS SIX,0.6288,0.0178,0.3534
HEARTS TEN DIAMONDS SEVEN,0.6138,0.0168,0.3694
CLUBS TWO DIAMONDS SIX,0.6692,0.0172,0.3136
HEARTS JACK DIAMONDS SEVEN,0.545,0.2248,0.2302
CLUBS THREE DIAMONDS SIX,0.6378,0.0176,0.3446
