opposingHand,winningChance,drawChance,lostChance
SPADES TEN SPADES FIVE,0.5054,0.2172,0.2774
DIAMONDS KING HEARTS ACE,0.3578,0.0044,0.6378
HEARTS THREE HEARTS ACE,0.4066,0.0032,0.5902
SPADES ACE CLUBS SIX,0.4324,0.0032,0.5644
DIAMONDS KING HEARTS QUEEN,0.3442,0.007,0.6488
HEARTS THREE HEARTS QUEEN,0.4186,0.0108,0.5706
SPADES KING CLUBS SIX,0.4242,0.0072,0.5686
DIAMONDS KING HEARTS KING,0.1726,0.0106,0.8168
HEARTS THREE HEARTS KING,0.4048,0.0068,0.5884
SPADES QUEEN CLUBS SIX,0.437,0.0088,0.5542
SPADES NINE HEARTS JACK,0.3574,0.016,0.6266
SPADES QUEEN SPADES FIVE,0.3996,0.0094,0.591
SPADES KING SPADES FIVE,0.4016,0.0056,0.5928
SPADES ACE SPADES FIVE,0.4016,0.0048,0.5936
SPADES NINE HEARTS QUEEN,0.369,0.0134,0.6176
SPADES NINE HEARTS KING,0.37,0.0076,0.6224
SPADES NINE HEARTS ACE,0.3918,0.0028,0.6054
CLUBS TEN SPADES JACK,0.2382,0.0568,0.705
CLUBS TEN SPADES TEN,0.1268,0.0566,0.8166
SPADES ACE CLUBS TEN,0.257,0.0202,0.7228
CLUBS TEN SPADES KING,0.2332,0.0348,0.732
CLUBS TEN SPADES QUEEN,0.2458,0.0448,0.7094
SPADES FIVE HEARTS QUEEN,0.4272,0.01,0.5628
SPADES FIVE HEARTS KING,0.4276,0.0058,0.5666
HEARTS ACE SPADES FIVE,0.43,0.0036,0.5664
HEARTS THREE SPADES JACK,0.4372,0.0168,0.546
SPADES JACK DIAMONDS KING,0.339,0.0058,0.6552
SPADES TEN DIAMONDS KING,0.2474,0.033,0.7196
HEARTS THREE SPADES TEN,0.554,0.2352,0.2108
CLUBS SIX HEARTS ACE,0.4214,0.0052,0.5734
CLUBS JACK HEARTS FIVE,0.4302,0.0164,0.5534
CLUBS TEN HEARTS FIVE,0.5554,0.2338,0.2108
CLUBS SIX HEARTS QUEEN,0.42,0.013,0.567
CLUBS TEN SPADES THREE,0.557,0.23,0.213
CLUBS SIX HEARTS KING,0.421,0.0066,0.5724
CLUBS JACK SPADES THREE,0.4322,0.0164,0.5514
DIAMONDS TWO HEARTS JACK,0.4396,0.017,0.5434
SPADES THREE CLUBS QUEEN,0.4408,0.013,0.5462
SPADES THREE CLUBS KING,0.4238,0.0086,0.5676
HEARTS FIVE CLUBS ACE,0.436,0.0044,0.5596
SPADES THREE CLUBS ACE,0.4346,0.004,0.5614
HEARTS FIVE CLUBS KING,0.437,0.0078,0.5552
SPADES FIVE HEARTS JACK,0.422,0.016,0.562
HEARTS FIVE CLUBS QUEEN,0.44,0.012,0.548
HEARTS THREE CLUBS KING,0.4352,0.0062,0.5586
DIAMONDS KING CLUBS KING,0.1816,0.009,0.8094
HEARTS THREE CLUBS QUEEN,0.4284,0.0106,0.561
DIAMONDS KING CLUBS QUEEN,0.3484,0.007,0.6446
HEARTS FIVE HEARTS JACK,0.4084,0.0178,0.5738
HEARTS THREE CLUBS ACE,0.4226,0.0052,0.5722
DIAMONDS KING CLUBS ACE,0.3472,0.0044,0.6484
SPADES ACE CLUBS QUEEN,0.3434,0.0036,0.653
SPADES KING CLUBS QUEEN,0.3442,0.0066,0.6492
CLUBS JACK HEARTS THREE,0.422,0.0196,0.5584
CLUBS JACK DIAMONDS KING,0.343,0.0064,0.6506
SPADES QUEEN CLUBS QUEEN,0.1698,0.0166,0.8136
CLUBS TEN HEARTS THREE,0.5606,0.227,0.2124
CLUBS TEN DIAMONDS KING,0.2416,0.0332,0.7252
SPADES JACK CLUBS QUEEN,0.3354,0.0102,0.6544
CLUBS SIX CLUBS QUEEN,0.4112,0.0112,0.5776
SPADES TEN CLUBS QUEEN,0.2634,0.042,0.6946
CLUBS SIX CLUBS KING,0.3946,0.0068,0.5986
CLUBS SIX CLUBS ACE,0.4052,0.005,0.5898
HEARTS FIVE HEARTS KING,0.4102,0.0088,0.581
HEARTS FIVE HEARTS QUEEN,0.4266,0.0112,0.5622
CLUBS TEN CLUBS SIX,0.5278,0.2238,0.2484
HEARTS FIVE HEARTS ACE,0.4058,0.0056,0.5886
CLUBS JACK CLUBS SIX,0.4086,0.0154,0.576
SPADES SEVEN HEARTS JACK,0.409,0.0168,0.5742
DIAMONDS TWO CLUBS TWO,0.4422,0.0488,0.509
DIAMONDS TWO CLUBS THREE,0.6546,0.0228,0.3226
HEARTS SIX DIAMONDS TWO,0.6588,0.028,0.3132
DIAMONDS TWO HEARTS QUEEN,0.4392,0.0132,0.5476
DIAMONDS TWO HEARTS SEVEN,0.6822,0.0226,0.2952
DIAMONDS TWO HEARTS KING,0.45,0.0066,0.5434
DIAMONDS TWO HEARTS EIGHT,0.698,0.0832,0.2188
DIAMONDS TWO HEARTS ACE,0.427,0.0048,0.5682
DIAMONDS TWO HEARTS NINE,0.6546,0.026,0.3194
DIAMONDS TWO DIAMONDS QUEEN,0.4074,0.0114,0.5812
DIAMONDS TWO HEARTS TWO,0.4564,0.0516,0.492
DIAMONDS TWO DIAMONDS KING,0.4032,0.0062,0.5906
HEARTS THREE DIAMONDS TWO,0.6398,0.0274,0.3328
DIAMONDS TWO DIAMONDS ACE,0.3932,0.0034,0.6034
HEARTS FOUR DIAMONDS TWO,0.6532,0.0306,0.3162
DIAMONDS TWO HEARTS FIVE,0.624,0.0262,0.3498
SPADES SEVEN HEARTS ACE,0.4064,0.004,0.5896
DIAMONDS TWO DIAMONDS TEN,0.5132,0.2124,0.2744
SPADES SEVEN HEARTS KING,0.4094,0.0062,0.5844
DIAMONDS TWO DIAMONDS JACK,0.4172,0.0138,0.569
SPADES SEVEN HEARTS QUEEN,0.4278,0.0106,0.5616
DIAMONDS TWO SPADES NINE,0.6544,0.0248,0.3208
DIAMONDS TWO SPADES EIGHT,0.6972,0.0786,0.2242
DIAMONDS TWO SPADES SEVEN,0.6682,0.0268,0.305
DIAMONDS TWO SPADES SIX,0.6398,0.0256,0.3346
DIAMONDS TWO SPADES FIVE,0.6314,0.0282,0.3404
DIAMONDS TWO SPADES FOUR,0.6326,0.025,0.3424
DIAMONDS TWO SPADES THREE,0.6392,0.0282,0.3326
DIAMONDS TWO SPADES TWO,0.4482,0.0464,0.5054
DIAMONDS TWO CLUBS NINE,0.6506,0.0244,0.325
CLUBS SEVEN DIAMONDS TWO,0.6824,0.0258,0.2918
DIAMONDS TWO CLUBS SIX,0.6598,0.0246,0.3156
DIAMONDS TWO CLUBS FIVE,0.6316,0.026,0.3424
DIAMONDS TWO CLUBS FOUR,0.6388,0.0256,0.3356
CLUBS FOUR SPADES FIVE,0.6208,0.0278,0.3514
CLUBS FOUR SPADES FOUR,0.4466,0.0448,0.5086
CLUBS FOUR SPADES THREE,0.6414,0.0298,0.3288
CLUBS FOUR SPADES TWO,0.631,0.0298,0.3392
SPADES NINE CLUBS FOUR,0.6498,0.0246,0.3256
SPADES EIGHT CLUBS FOUR,0.682,0.0782,0.2398
SPADES SEVEN CLUBS FOUR,0.6476,0.0248,0.3276
CLUBS FOUR SPADES SIX,0.621,0.0252,0.3538
SPADES ACE DIAMONDS SIX,0.4278,0.0038,0.5684
SPADES QUEEN DIAMONDS SIX,0.4136,0.0114,0.575
SPADES KING DIAMONDS SIX,0.4304,0.005,0.5646
SPADES TEN DIAMONDS SIX,0.5518,0.2244,0.2238
SPADES JACK DIAMONDS SIX,0.4232,0.015,0.5618
SPADES QUEEN SPADES TWO,0.4182,0.0108,0.571
SPADES KING SPADES TWO,0.4172,0.0054,0.5774
SPADES ACE SPADES TWO,0.3992,0.005,0.5958
CLUBS JACK DIAMONDS JACK,0.1706,0.0226,0.8068
CLUBS TEN DIAMONDS JACK,0.2402,0.056,0.7038
DIAMONDS JACK CLUBS KING,0.344,0.0074,0.6486
DIAMONDS JACK CLUBS QUEEN,0.3224,0.0088,0.6688
DIAMONDS THREE DIAMONDS JACK,0.397,0.015,0.588
DIAMONDS THREE DIAMONDS TEN,0.532,0.2124,0.2556
DIAMONDS JACK CLUBS ACE,0.3596,0.0034,0.637
DIAMONDS THREE DIAMONDS KING,0.4136,0.0062,0.5802
HEARTS THREE DIAMONDS THREE,0.4618,0.0506,0.4876
DIAMONDS THREE DIAMONDS QUEEN,0.4134,0.0078,0.5788
DIAMONDS THREE HEARTS TWO,0.6522,0.026,0.3218
HEARTS FIVE DIAMONDS THREE,0.634,0.0264,0.3396
DIAMONDS THREE DIAMONDS ACE,0.4102,0.0058,0.584
HEARTS FOUR DIAMONDS THREE,0.6266,0.029,0.3444
DIAMONDS THREE HEARTS SEVEN,0.665,0.0256,0.3094
SPADES TEN SPADES NINE,0.2136,0.1602,0.6262
HEARTS SIX DIAMONDS THREE,0.6414,0.023,0.3356
SPADES JACK SPADES NINE,0.3376,0.0126,0.6498
DIAMONDS THREE HEARTS NINE,0.6578,0.0226,0.3196
HEARTS JACK DIAMONDS FOUR,0.41,0.0176,0.5724
HEARTS ACE HEARTS KING,0.3328,0.0064,0.6608
SPADES TEN SPADES TWO,0.5202,0.2066,0.2732
DIAMONDS THREE HEARTS EIGHT,0.7038,0.0826,0.2136
SPADES JACK SPADES TWO,0.4262,0.018,0.5558
HEARTS QUEEN DIAMONDS FOUR,0.4304,0.0128,0.5568
HEARTS KING DIAMONDS FOUR,0.4322,0.0074,0.5604
SPADES ACE SPADES NINE,0.363,0.003,0.634
HEARTS ACE DIAMONDS FOUR,0.4284,0.0032,0.5684
SPADES KING SPADES NINE,0.3596,0.0056,0.6348
SPADES QUEEN SPADES NINE,0.3448,0.0094,0.6458
DIAMONDS THREE SPADES NINE,0.6446,0.0254,0.33
DIAMONDS THREE SPADES EIGHT,0.692,0.0778,0.2302
DIAMONDS THREE SPADES SEVEN,0.6558,0.0232,0.321
DIAMONDS THREE SPADES SIX,0.6366,0.0276,0.3358
DIAMONDS THREE CLUBS SIX,0.6404,0.0216,0.338
CLUBS FIVE CLUBS SIX,0.5806,0.0262,0.3932
CLUBS ACE DIAMONDS FOUR,0.4226,0.0038,0.5736
CLUBS SEVEN DIAMONDS THREE,0.659,0.0288,0.3122
CLUBS SEVEN CLUBS FIVE,0.6008,0.0314,0.3678
DIAMONDS THREE CLUBS FOUR,0.635,0.0276,0.3374
DIAMONDS FOUR CLUBS QUEEN,0.4234,0.0126,0.564
DIAMONDS THREE CLUBS FIVE,0.6406,0.0258,0.3336
DIAMONDS FOUR CLUBS KING,0.4372,0.0076,0.5552
DIAMONDS THREE CLUBS TWO,0.6378,0.026,0.3362
CLUBS TEN DIAMONDS FOUR,0.5518,0.2258,0.2224
DIAMONDS THREE CLUBS THREE,0.4604,0.0454,0.4942
CLUBS JACK DIAMONDS FOUR,0.4362,0.0146,0.5492
DIAMONDS THREE SPADES FOUR,0.6104,0.0264,0.3632
DIAMONDS THREE SPADES FIVE,0.6216,0.0264,0.352
DIAMONDS THREE SPADES TWO,0.6328,0.028,0.3392
DIAMONDS THREE SPADES THREE,0.4398,0.0488,0.5114
CLUBS NINE DIAMONDS THREE,0.646,0.023,0.331
SPADES SEVEN CLUBS ACE,0.4102,0.0044,0.5854
SPADES SEVEN CLUBS QUEEN,0.4292,0.009,0.5618
SPADES SEVEN CLUBS KING,0.4094,0.006,0.5846
CLUBS FIVE SPADES SEVEN,0.6238,0.0256,0.3506
CLUBS TEN SPADES SEVEN,0.5404,0.2306,0.229
CLUBS FIVE SPADES SIX,0.6224,0.0242,0.3534
CLUBS JACK SPADES SEVEN,0.4068,0.019,0.5742
CLUBS FIVE SPADES NINE,0.6398,0.0292,0.331
CLUBS FIVE SPADES EIGHT,0.6808,0.0828,0.2364
CLUBS FIVE SPADES THREE,0.6244,0.0278,0.3478
CLUBS FIVE SPADES TWO,0.6372,0.0282,0.3346
CLUBS FIVE SPADES FIVE,0.4458,0.0486,0.5056
CLUBS FIVE SPADES FOUR,0.6264,0.0238,0.3498
CLUBS NINE CLUBS FIVE,0.608,0.0206,0.3714
CLUBS ACE CLUBS QUEEN,0.3368,0.0042,0.659
CLUBS KING CLUBS QUEEN,0.328,0.0058,0.6662
DIAMONDS TEN DIAMONDS FOUR,0.5206,0.2112,0.2682
CLUBS TEN DIAMONDS NINE,0.227,0.1778,0.5952
DIAMONDS JACK DIAMONDS FOUR,0.4038,0.0136,0.5826
CLUBS JACK DIAMONDS NINE,0.3616,0.0174,0.621
CLUBS JACK SPADES NINE,0.35,0.015,0.635
CLUBS TEN SPADES NINE,0.221,0.1666,0.6124
DIAMONDS ACE DIAMONDS FOUR,0.4058,0.004,0.5902
HEARTS FOUR DIAMONDS FOUR,0.4392,0.0484,0.5124
SPADES NINE CLUBS KING,0.3804,0.0064,0.6132
DIAMONDS TWO SPADES TEN,0.5638,0.2244,0.2118
DIAMONDS NINE CLUBS ACE,0.3794,0.0056,0.615
HEARTS FIVE DIAMONDS FOUR,0.618,0.0232,0.3588
DIAMONDS JACK HEARTS JACK,0.1626,0.0236,0.8138
SPADES NINE CLUBS QUEEN,0.3674,0.0088,0.6238
DIAMONDS TWO SPADES JACK,0.432,0.0192,0.5488
DIAMONDS QUEEN DIAMONDS FOUR,0.407,0.0088,0.5842
HEARTS TWO DIAMONDS FOUR,0.6434,0.0284,0.3282
DIAMONDS NINE CLUBS QUEEN,0.3604,0.0094,0.6302
DIAMONDS KING DIAMONDS FOUR,0.4064,0.007,0.5866
HEARTS THREE DIAMONDS FOUR,0.6352,0.0238,0.341
SPADES NINE CLUBS ACE,0.3856,0.0046,0.6098
DIAMONDS NINE CLUBS KING,0.3664,0.008,0.6256
HEARTS ACE DIAMONDS JACK,0.3496,0.005,0.6454
SPADES ACE DIAMONDS TWO,0.4324,0.0048,0.5628
HEARTS QUEEN DIAMONDS JACK,0.3342,0.0088,0.657
SPADES QUEEN DIAMONDS TWO,0.4394,0.0094,0.5512
DIAMONDS JACK HEARTS KING,0.329,0.0054,0.6656
SPADES KING DIAMONDS TWO,0.4256,0.0082,0.5662
SPADES JACK SPADES SEVEN,0.3874,0.018,0.5946
SPADES TEN SPADES SEVEN,0.515,0.2128,0.2722
CLUBS SEVEN CLUBS THREE,0.624,0.0264,0.3496
CLUBS SIX CLUBS THREE,0.6162,0.0272,0.3566
CLUBS FIVE CLUBS THREE,0.61,0.026,0.364
CLUBS THREE CLUBS FOUR,0.5974,0.0228,0.3798
CLUBS NINE CLUBS THREE,0.6244,0.025,0.3506
CLUBS THREE SPADES FIVE,0.6294,0.0258,0.3448
CLUBS THREE SPADES FOUR,0.6366,0.0288,0.3346
CLUBS THREE SPADES THREE,0.4576,0.0488,0.4936
CLUBS THREE SPADES TWO,0.6464,0.0258,0.3278
CLUBS THREE SPADES SIX,0.6332,0.0258,0.341
CLUBS THREE SPADES SEVEN,0.6646,0.0292,0.3062
SPADES EIGHT CLUBS THREE,0.6946,0.0766,0.2288
SPADES NINE CLUBS THREE,0.6612,0.0256,0.3132
SPADES TWO DIAMONDS FOUR,0.637,0.0258,0.3372
SPADES THREE DIAMONDS FOUR,0.6316,0.0276,0.3408
SPADES FOUR DIAMONDS FOUR,0.4392,0.0472,0.5136
SPADES FIVE DIAMONDS FOUR,0.6114,0.0262,0.3624
SPADES SIX DIAMONDS FOUR,0.643,0.0222,0.3348
SPADES SEVEN DIAMONDS FOUR,0.6354,0.025,0.3396
SPADES EIGHT DIAMONDS FOUR,0.6716,0.0798,0.2486
SPADES NINE DIAMONDS FOUR,0.6436,0.0258,0.3306
CLUBS FIVE DIAMONDS FOUR,0.605,0.026,0.369
CLUBS FOUR DIAMONDS FOUR,0.4508,0.0492,0.5
CLUBS SEVEN DIAMONDS FOUR,0.6432,0.026,0.3308
CLUBS SIX DIAMONDS FOUR,0.6274,0.0274,0.3452
CLUBS NINE DIAMONDS FOUR,0.6552,0.0258,0.319
DIAMONDS FOUR HEARTS SEVEN,0.645,0.0274,0.3276
HEARTS SIX DIAMONDS FOUR,0.6436,0.024,0.3324
HEARTS NINE DIAMONDS FOUR,0.637,0.0286,0.3344
DIAMONDS FOUR HEARTS EIGHT,0.6748,0.0852,0.24
CLUBS THREE DIAMONDS FOUR,0.6284,0.0236,0.348
CLUBS TWO DIAMONDS FOUR,0.6264,0.0284,0.3452
DIAMONDS TEN DIAMONDS FIVE,0.5088,0.2134,0.2778
DIAMONDS JACK DIAMONDS FIVE,0.3962,0.0128,0.591
DIAMONDS NINE HEARTS QUEEN,0.362,0.011,0.627
DIAMONDS NINE HEARTS KING,0.384,0.0086,0.6074
HEARTS ACE DIAMONDS NINE,0.3808,0.0032,0.616
DIAMONDS NINE HEARTS JACK,0.3516,0.0176,0.6308
CLUBS KING DIAMONDS SIX,0.4184,0.005,0.5766
CLUBS QUEEN DIAMONDS SIX,0.4138,0.0114,0.5748
CLUBS ACE DIAMONDS SIX,0.422,0.0036,0.5744
SPADES KING DIAMONDS FOUR,0.4278,0.0054,0.5668
SPADES ACE SPADES SEVEN,0.3838,0.0028,0.6134
SPADES QUEEN DIAMONDS FOUR,0.4252,0.0126,0.5622
SPADES QUEEN SPADES SEVEN,0.4006,0.0088,0.5906
CLUBS JACK DIAMONDS SIX,0.4258,0.0144,0.5598
SPADES KING SPADES SEVEN,0.409,0.0064,0.5846
SPADES ACE DIAMONDS FOUR,0.4194,0.003,0.5776
CLUBS TEN DIAMONDS SIX,0.538,0.2274,0.2346
CLUBS NINE CLUBS FOUR,0.6198,0.0258,0.3544
SPADES JACK DIAMONDS FOUR,0.425,0.0178,0.5572
SPADES TEN DIAMONDS FOUR,0.5534,0.2304,0.2162
CLUBS FIVE CLUBS FOUR,0.5754,0.0268,0.3978
CLUBS SEVEN CLUBS FOUR,0.6188,0.0248,0.3564
CLUBS SIX CLUBS FOUR,0.603,0.0236,0.3734
CLUBS SEVEN SPADES EIGHT,0.666,0.0808,0.2532
CLUBS SEVEN SPADES NINE,0.6252,0.0258,0.349
CLUBS SEVEN SPADES SIX,0.625,0.0284,0.3466
CLUBS SEVEN SPADES SEVEN,0.4388,0.0392,0.522
CLUBS SEVEN SPADES FIVE,0.6382,0.0288,0.333
CLUBS SEVEN SPADES FOUR,0.643,0.0236,0.3334
CLUBS SEVEN SPADES THREE,0.664,0.028,0.308
CLUBS SEVEN SPADES TWO,0.6738,0.0262,0.3
CLUBS SEVEN CLUBS NINE,0.5938,0.0232,0.383
HEARTS SIX DIAMONDS FIVE,0.6268,0.0232,0.35
DIAMONDS FIVE HEARTS SEVEN,0.6404,0.0218,0.3378
DIAMONDS FIVE HEARTS EIGHT,0.689,0.0768,0.2342
HEARTS NINE DIAMONDS FIVE,0.6496,0.025,0.3254
DIAMONDS QUEEN DIAMONDS FIVE,0.409,0.0088,0.5822
HEARTS TWO DIAMONDS FIVE,0.6394,0.0278,0.3328
HEARTS KING HEARTS EIGHT,0.283,0.0298,0.6872
DIAMONDS KING DIAMONDS FIVE,0.4034,0.006,0.5906
HEARTS THREE DIAMONDS FIVE,0.6346,0.0256,0.3398
HEARTS QUEEN HEARTS EIGHT,0.2626,0.0358,0.7016
DIAMONDS ACE DIAMONDS FIVE,0.4024,0.0038,0.5938
HEARTS FOUR DIAMONDS FIVE,0.6132,0.0262,0.3606
HEARTS FIVE DIAMONDS FIVE,0.443,0.0468,0.5102
HEARTS ACE HEARTS EIGHT,0.2568,0.0268,0.7164
CLUBS FOUR DIAMONDS FIVE,0.6034,0.0284,0.3682
CLUBS FIVE DIAMONDS FIVE,0.4424,0.0462,0.5114
CLUBS SIX DIAMONDS FIVE,0.614,0.0254,0.3606
CLUBS SEVEN DIAMONDS FIVE,0.6304,0.0262,0.3434
CLUBS TWO DIAMONDS FIVE,0.6336,0.0262,0.3402
CLUBS THREE DIAMONDS FIVE,0.6278,0.0294,0.3428
SPADES THREE DIAMONDS FIVE,0.6214,0.02,0.3586
SPADES TWO DIAMONDS FIVE,0.6324,0.0256,0.342
SPADES JACK DIAMONDS EIGHT,0.2434,0.053,0.7036
SPADES FIVE DIAMONDS FIVE,0.4542,0.0454,0.5004
CLUBS TEN HEARTS JACK,0.2314,0.0586,0.71
SPADES TEN DIAMONDS EIGHT,0.0216,0.9582,0.0202
SPADES FOUR DIAMONDS FIVE,0.604,0.0258,0.3702
CLUBS JACK HEARTS JACK,0.165,0.0222,0.8128
HEARTS JACK CLUBS QUEEN,0.3142,0.0104,0.6754
CLUBS NINE DIAMONDS FIVE,0.6332,0.0232,0.3436
HEARTS JACK CLUBS KING,0.33,0.0082,0.6618
CLUBS ACE HEARTS JACK,0.3498,0.005,0.6452
SPADES SEVEN DIAMONDS FIVE,0.6238,0.029,0.3472
SPADES KING DIAMONDS EIGHT,0.2816,0.0278,0.6906
SPADES QUEEN DIAMONDS EIGHT,0.2712,0.0414,0.6874
SPADES SIX DIAMONDS FIVE,0.6116,0.026,0.3624
SPADES NINE DIAMONDS FIVE,0.627,0.0262,0.3468
SPADES EIGHT DIAMONDS FIVE,0.6834,0.0744,0.2422
SPADES ACE DIAMONDS EIGHT,0.275,0.0232,0.7018
DIAMONDS TEN DIAMONDS SIX,0.5214,0.2098,0.2688
HEARTS ACE DIAMONDS SEVEN,0.411,0.003,0.586
DIAMONDS JACK DIAMONDS SIX,0.4002,0.0178,0.582
HEARTS QUEEN DIAMONDS SEVEN,0.4104,0.0114,0.5782
HEARTS KING DIAMONDS SEVEN,0.4216,0.0066,0.5718
DIAMONDS ACE DIAMONDS SIX,0.404,0.0052,0.5908
HEARTS FOUR DIAMONDS SIX,0.6272,0.0246,0.3482
SPADES TWO HEARTS JACK,0.4352,0.0162,0.5486
HEARTS FIVE DIAMONDS SIX,0.6086,0.026,0.3654
DIAMONDS QUEEN DIAMONDS SIX,0.3916,0.0104,0.598
HEARTS TWO DIAMONDS SIX,0.6532,0.0254,0.3214
DIAMONDS KING DIAMONDS SIX,0.4026,0.0058,0.5916
HEARTS THREE DIAMONDS SIX,0.6574,0.0264,0.3162
HEARTS EIGHT DIAMONDS SIX,0.6758,0.079,0.2452
HEARTS NINE DIAMONDS SIX,0.6226,0.0228,0.3546
HEARTS SIX DIAMONDS SIX,0.4332,0.0484,0.5184
HEARTS SEVEN DIAMONDS SIX,0.6226,0.0232,0.3542
CLUBS TWO DIAMONDS SIX,0.6534,0.028,0.3186
HEARTS JACK DIAMONDS SEVEN,0.4048,0.0168,0.5784
CLUBS THREE DIAMONDS SIX,0.645,0.0224,0.3326
CLUBS SEVEN DIAMONDS SIX,0.6256,0.0246,0.3498
CLUBS JACK DIAMONDS EIGHT,0.2468,0.0594,0.6938
CLUBS SIX DIAMONDS SIX,0.4316,0.0392,0.5292
CLUBS TEN DIAMONDS EIGHT,0.0102,0.9736,0.0162
CLUBS FIVE DIAMONDS SIX,0.628,0.0276,0.3444
CLUBS FOUR DIAMONDS SIX,0.6298,0.0274,0.3428
HEARTS ACE HEARTS JACK,0.3474,0.0052,0.6474
DIAMONDS EIGHT CLUBS ACE,0.2806,0.0254,0.694
