opposingHand,winningChance,drawChance,lostChance
CLUBS EIGHT CLUBS TWO,0.3766,0.0652,0.5582
DIAMONDS FIVE DIAMONDS FOUR,0.4028,0.1566,0.4406
CLUBS NINE CLUBS TWO,0.392,0.0438,0.5642
DIAMONDS NINE DIAMONDS FOUR,0.3522,0.038,0.6098
DIAMONDS EIGHT DIAMONDS FOUR,0.34,0.0624,0.5976
CLUBS TWO CLUBS THREE,0.4698,0.267,0.2632
DIAMONDS NINE DIAMONDS FIVE,0.3248,0.0394,0.6358
DIAMONDS TWO CLUBS JACK,0.3922,0.022,0.5858
DIAMONDS EIGHT DIAMONDS FIVE,0.3316,0.056,0.6124
CLUBS TEN DIAMONDS TWO,0.4038,0.0334,0.5628
DIAMONDS FIVE DIAMONDS SEVEN,0.3282,0.0928,0.579
DIAMONDS FIVE DIAMONDS SIX,0.1926,0.4268,0.3806
DIAMONDS TWO CLUBS ACE,0.395,0.0056,0.5994
DIAMONDS TWO CLUBS KING,0.41,0.0088,0.5812
DIAMONDS TWO CLUBS QUEEN,0.4038,0.0176,0.5786
DIAMONDS EIGHT DIAMONDS SIX,0.2202,0.1394,0.6404
DIAMONDS NINE DIAMONDS SIX,0.23,0.1052,0.6648
DIAMONDS SEVEN DIAMONDS SIX,0.2166,0.185,0.5984
DIAMONDS EIGHT DIAMONDS SEVEN,0.306,0.0536,0.6404
DIAMONDS NINE DIAMONDS SEVEN,0.296,0.0436,0.6604
DIAMONDS NINE DIAMONDS EIGHT,0.311,0.0418,0.6472
DIAMONDS KING HEARTS TEN,0.35,0.0066,0.6434
HEARTS THREE HEARTS TEN,0.2554,0.0732,0.6714
DIAMONDS KING HEARTS JACK,0.3412,0.007,0.6518
HEARTS THREE HEARTS JACK,0.251,0.0544,0.6946
SPADES JACK SPADES FIVE,0.3486,0.0216,0.6298
SPADES TEN SPADES FIVE,0.357,0.0286,0.6144
DIAMONDS KING HEARTS ACE,0.3584,0.0038,0.6378
HEARTS THREE HEARTS ACE,0.2258,0.017,0.7572
DIAMONDS KING HEARTS QUEEN,0.3494,0.006,0.6446
HEARTS THREE HEARTS QUEEN,0.2456,0.034,0.7204
DIAMONDS KING HEARTS KING,0.1586,0.019,0.8224
HEARTS THREE HEARTS KING,0.2546,0.0216,0.7238
SPADES NINE HEARTS TEN,0.3276,0.0222,0.6502
SPADES NINE HEARTS JACK,0.3334,0.0176,0.649
SPADES QUEEN SPADES FIVE,0.3614,0.0102,0.6284
SPADES KING SPADES FIVE,0.3476,0.0086,0.6438
SPADES ACE SPADES FIVE,0.3428,0.0048,0.6524
SPADES NINE HEARTS QUEEN,0.342,0.011,0.647
SPADES NINE HEARTS KING,0.3324,0.0084,0.6592
SPADES NINE HEARTS ACE,0.3466,0.0034,0.65
CLUBS TEN SPADES JACK,0.3342,0.0172,0.6486
CLUBS TEN SPADES TEN,0.1372,0.064,0.7988
SPADES ACE CLUBS TEN,0.3352,0.005,0.6598
SPADES KING CLUBS TEN,0.3252,0.0068,0.668
CLUBS TEN SPADES QUEEN,0.3416,0.0126,0.6458
SPADES FIVE HEARTS QUEEN,0.3756,0.013,0.6114
HEARTS KING SPADES FIVE,0.3674,0.0074,0.6252
SPADES FIVE HEARTS ACE,0.3558,0.004,0.6402
CLUBS EIGHT SPADES TEN,0.322,0.0284,0.6496
HEARTS THREE SPADES JACK,0.2598,0.055,0.6852
SPADES JACK DIAMONDS KING,0.3312,0.0068,0.662
SPADES TEN DIAMONDS KING,0.335,0.0048,0.6602
HEARTS THREE SPADES TEN,0.2554,0.0726,0.672
SPADES JACK CLUBS EIGHT,0.324,0.0178,0.6582
SPADES ACE CLUBS EIGHT,0.3384,0.0064,0.6552
HEARTS FIVE CLUBS JACK,0.365,0.02,0.615
CLUBS TEN HEARTS FIVE,0.3808,0.0258,0.5934
SPADES QUEEN CLUBS EIGHT,0.3206,0.0134,0.666
SPADES KING CLUBS EIGHT,0.332,0.0114,0.6566
DIAMONDS TWO HEARTS JACK,0.4006,0.0198,0.5796
DIAMONDS TWO HEARTS TEN,0.4068,0.0324,0.5608
HEARTS FIVE CLUBS ACE,0.3452,0.0054,0.6494
SPADES FIVE HEARTS TEN,0.3718,0.0324,0.5958
HEARTS FIVE CLUBS KING,0.3704,0.0072,0.6224
SPADES FIVE HEARTS JACK,0.3666,0.02,0.6134
HEARTS FIVE CLUBS QUEEN,0.3608,0.0126,0.6266
HEARTS THREE CLUBS KING,0.2614,0.023,0.7156
DIAMONDS KING CLUBS KING,0.149,0.0182,0.8328
HEARTS THREE CLUBS QUEEN,0.2562,0.0436,0.7002
DIAMONDS KING CLUBS QUEEN,0.3354,0.0066,0.658
HEARTS FIVE HEARTS JACK,0.344,0.0154,0.6406
HEARTS FIVE HEARTS TEN,0.3452,0.0336,0.6212
HEARTS THREE CLUBS ACE,0.2308,0.0156,0.7536
DIAMONDS KING CLUBS ACE,0.3342,0.0046,0.6612
SPADES ACE CLUBS QUEEN,0.3348,0.005,0.6602
SPADES KING CLUBS QUEEN,0.3406,0.0064,0.653
HEARTS THREE CLUBS JACK,0.2502,0.0556,0.6942
DIAMONDS KING CLUBS JACK,0.3354,0.0068,0.6578
SPADES QUEEN CLUBS QUEEN,0.1376,0.027,0.8354
CLUBS TEN HEARTS THREE,0.247,0.0728,0.6802
CLUBS TEN DIAMONDS KING,0.3374,0.0088,0.6538
SPADES JACK CLUBS QUEEN,0.3338,0.0098,0.6564
SPADES TEN CLUBS QUEEN,0.3282,0.0118,0.66
HEARTS FIVE HEARTS KING,0.3494,0.0058,0.6448
HEARTS FIVE HEARTS QUEEN,0.3452,0.0098,0.645
HEARTS FIVE HEARTS ACE,0.3346,0.004,0.6614
SPADES SEVEN HEARTS JACK,0.3414,0.0216,0.637
SPADES SEVEN HEARTS TEN,0.327,0.0276,0.6454
DIAMONDS TWO CLUBS TWO,0.3372,0.141,0.5218
DIAMONDS TWO CLUBS THREE,0.4858,0.2678,0.2464
HEARTS SIX DIAMONDS TWO,0.2716,0.5088,0.2196
DIAMONDS TWO HEARTS QUEEN,0.406,0.0146,0.5794
DIAMONDS TWO HEARTS SEVEN,0.3936,0.101,0.5054
DIAMONDS TWO HEARTS KING,0.3918,0.0096,0.5986
DIAMONDS TWO HEARTS EIGHT,0.3968,0.0608,0.5424
DIAMONDS TWO HEARTS ACE,0.3924,0.0046,0.603
DIAMONDS TWO HEARTS NINE,0.3942,0.0424,0.5634
DIAMONDS TWO DIAMONDS QUEEN,0.3864,0.015,0.5986
DIAMONDS TWO HEARTS TWO,0.3434,0.1332,0.5234
DIAMONDS TWO DIAMONDS KING,0.3816,0.0118,0.6066
HEARTS THREE DIAMONDS TWO,0.4698,0.2854,0.2448
DIAMONDS TWO DIAMONDS ACE,0.3776,0.0052,0.6172
HEARTS FOUR DIAMONDS TWO,0.4948,0.164,0.3412
DIAMONDS TWO HEARTS FIVE,0.4928,0.1576,0.3496
SPADES SEVEN HEARTS ACE,0.3356,0.0034,0.661
DIAMONDS TWO DIAMONDS TEN,0.3798,0.025,0.5952
SPADES SEVEN HEARTS KING,0.3544,0.0088,0.6368
DIAMONDS TWO DIAMONDS JACK,0.3896,0.0212,0.5892
SPADES SEVEN HEARTS QUEEN,0.3412,0.0128,0.646
DIAMONDS TWO SPADES NINE,0.4088,0.045,0.5462
DIAMONDS TWO SPADES EIGHT,0.398,0.0714,0.5306
DIAMONDS TWO SPADES SEVEN,0.3844,0.1012,0.5144
DIAMONDS TWO SPADES SIX,0.2742,0.5098,0.216
DIAMONDS TWO SPADES FIVE,0.4898,0.165,0.3452
DIAMONDS TWO SPADES FOUR,0.492,0.1648,0.3432
DIAMONDS TWO SPADES TWO,0.3332,0.143,0.5238
CLUBS NINE DIAMONDS TWO,0.4004,0.0454,0.5542
DIAMONDS TWO CLUBS EIGHT,0.3974,0.0692,0.5334
CLUBS SEVEN DIAMONDS TWO,0.3956,0.115,0.4894
DIAMONDS TWO CLUBS FIVE,0.4866,0.1626,0.3508
DIAMONDS TWO CLUBS FOUR,0.4934,0.1618,0.3448
CLUBS FOUR SPADES FIVE,0.4342,0.1598,0.406
CLUBS FOUR SPADES FOUR,0.2274,0.14,0.6326
CLUBS FOUR SPADES TWO,0.4862,0.1674,0.3464
CLUBS FOUR SPADES NINE,0.3634,0.051,0.5856
CLUBS FOUR SPADES EIGHT,0.3536,0.076,0.5704
CLUBS FOUR SPADES SEVEN,0.3632,0.1032,0.5336
CLUBS FOUR SPADES SIX,0.2094,0.5192,0.2714
SPADES ACE DIAMONDS SIX,0.2466,0.0284,0.725
SPADES QUEEN DIAMONDS SIX,0.2476,0.0504,0.702
SPADES KING DIAMONDS SIX,0.2484,0.0434,0.7082
SPADES TEN DIAMONDS SIX,0.2478,0.0832,0.669
SPADES JACK DIAMONDS SIX,0.2546,0.0666,0.6788
SPADES QUEEN SPADES TWO,0.3946,0.012,0.5934
SPADES KING SPADES TWO,0.3916,0.0108,0.5976
SPADES ACE SPADES TWO,0.3726,0.006,0.6214
DIAMONDS JACK CLUBS JACK,0.1476,0.0452,0.8072
CLUBS TEN DIAMONDS JACK,0.3174,0.0156,0.667
DIAMONDS JACK CLUBS KING,0.3292,0.0078,0.663
DIAMONDS JACK CLUBS QUEEN,0.3446,0.0098,0.6456
DIAMONDS THREE DIAMONDS JACK,0.246,0.0466,0.7074
DIAMONDS THREE DIAMONDS TEN,0.2404,0.0746,0.685
DIAMONDS JACK CLUBS ACE,0.3364,0.0058,0.6578
DIAMONDS THREE DIAMONDS KING,0.2474,0.0254,0.7272
HEARTS THREE DIAMONDS THREE,0.2668,0.1002,0.633
DIAMONDS THREE DIAMONDS QUEEN,0.2466,0.0358,0.7176
DIAMONDS THREE HEARTS TWO,0.4818,0.2696,0.2486
HEARTS FIVE DIAMONDS THREE,0.4854,0.2636,0.251
DIAMONDS THREE DIAMONDS ACE,0.228,0.0158,0.7562
HEARTS FOUR DIAMONDS THREE,0.4778,0.2786,0.2436
DIAMONDS THREE HEARTS SEVEN,0.2414,0.1996,0.559
SPADES TEN SPADES NINE,0.322,0.029,0.649
HEARTS SIX DIAMONDS THREE,0.0182,0.9582,0.0236
SPADES JACK SPADES NINE,0.3166,0.0156,0.6678
DIAMONDS THREE HEARTS NINE,0.261,0.1036,0.6354
HEARTS JACK DIAMONDS FOUR,0.3678,0.02,0.6122
HEARTS KING HEARTS ACE,0.3262,0.005,0.6688
SPADES TEN SPADES TWO,0.3958,0.029,0.5752
DIAMONDS THREE HEARTS EIGHT,0.2664,0.1516,0.582
HEARTS TEN DIAMONDS FOUR,0.396,0.0266,0.5774
SPADES JACK SPADES TWO,0.3742,0.021,0.6048
HEARTS QUEEN DIAMONDS FOUR,0.3692,0.0124,0.6184
HEARTS KING DIAMONDS FOUR,0.382,0.0092,0.6088
SPADES ACE SPADES NINE,0.3284,0.0046,0.667
HEARTS ACE DIAMONDS FOUR,0.3602,0.0052,0.6346
SPADES KING SPADES NINE,0.3224,0.0076,0.67
SPADES QUEEN SPADES NINE,0.323,0.013,0.664
DIAMONDS THREE SPADES NINE,0.2504,0.1016,0.648
DIAMONDS THREE SPADES EIGHT,0.2552,0.1344,0.6104
DIAMONDS THREE SPADES SEVEN,0.2334,0.202,0.5646
DIAMONDS THREE SPADES SIX,0.015,0.9672,0.0178
CLUBS ACE DIAMONDS FOUR,0.3586,0.0044,0.637
CLUBS SEVEN DIAMONDS THREE,0.2492,0.1898,0.561
CLUBS SEVEN CLUBS FIVE,0.3026,0.1032,0.5942
DIAMONDS THREE CLUBS FOUR,0.481,0.2838,0.2352
DIAMONDS FOUR CLUBS QUEEN,0.3654,0.0128,0.6218
DIAMONDS THREE CLUBS FIVE,0.481,0.2672,0.2518
CLUBS KING DIAMONDS FOUR,0.3804,0.0084,0.6112
DIAMONDS THREE CLUBS TWO,0.4908,0.2714,0.2378
CLUBS TEN DIAMONDS FOUR,0.3602,0.0356,0.6042
DIAMONDS THREE CLUBS THREE,0.2666,0.1062,0.6272
DIAMONDS FOUR CLUBS JACK,0.373,0.0204,0.6066
DIAMONDS THREE SPADES FOUR,0.4848,0.2776,0.2376
DIAMONDS THREE SPADES FIVE,0.4648,0.2732,0.262
DIAMONDS THREE SPADES TWO,0.4906,0.2694,0.24
CLUBS EIGHT DIAMONDS THREE,0.2516,0.135,0.6134
CLUBS NINE DIAMONDS THREE,0.2528,0.0968,0.6504
SPADES SEVEN CLUBS ACE,0.3316,0.0062,0.6622
SPADES SEVEN CLUBS QUEEN,0.3306,0.015,0.6544
SPADES SEVEN CLUBS KING,0.3412,0.0106,0.6482
CLUBS FIVE SPADES SEVEN,0.3238,0.107,0.5692
CLUBS TEN SPADES SEVEN,0.3168,0.03,0.6532
CLUBS FIVE SPADES SIX,0.2114,0.456,0.3326
SPADES SEVEN CLUBS JACK,0.3282,0.0208,0.651
SPADES NINE CLUBS FIVE,0.348,0.0434,0.6086
CLUBS FIVE SPADES EIGHT,0.3416,0.0716,0.5868
CLUBS FIVE SPADES TWO,0.5002,0.168,0.3318
CLUBS FIVE SPADES FIVE,0.2228,0.1358,0.6414
CLUBS FIVE SPADES FOUR,0.4362,0.1658,0.398
CLUBS NINE CLUBS FIVE,0.3366,0.0474,0.616
CLUBS EIGHT CLUBS FIVE,0.328,0.0716,0.6004
CLUBS ACE CLUBS QUEEN,0.325,0.0076,0.6674
CLUBS KING CLUBS QUEEN,0.3312,0.0076,0.6612
DIAMONDS TEN DIAMONDS FOUR,0.349,0.0312,0.6198
CLUBS TEN DIAMONDS NINE,0.3282,0.0238,0.648
DIAMONDS JACK DIAMONDS FOUR,0.3518,0.0218,0.6264
DIAMONDS NINE CLUBS JACK,0.3448,0.0168,0.6384
SPADES NINE CLUBS JACK,0.334,0.0182,0.6478
CLUBS TEN SPADES NINE,0.3172,0.0246,0.6582
DIAMONDS ACE DIAMONDS FOUR,0.3406,0.0036,0.6558
HEARTS FOUR DIAMONDS FOUR,0.2352,0.1378,0.627
DIAMONDS JACK HEARTS TEN,0.3312,0.0152,0.6536
SPADES NINE CLUBS KING,0.3444,0.0084,0.6472
DIAMONDS TWO SPADES TEN,0.4076,0.034,0.5584
DIAMONDS NINE CLUBS ACE,0.3372,0.0062,0.6566
HEARTS FIVE DIAMONDS FOUR,0.4376,0.1622,0.4002
HEARTS JACK DIAMONDS JACK,0.1542,0.044,0.8018
SPADES NINE CLUBS QUEEN,0.3296,0.0132,0.6572
DIAMONDS TWO SPADES JACK,0.4108,0.0228,0.5664
DIAMONDS QUEEN DIAMONDS FOUR,0.344,0.0118,0.6442
HEARTS TWO DIAMONDS FOUR,0.4826,0.158,0.3594
DIAMONDS NINE CLUBS QUEEN,0.3314,0.0132,0.6554
DIAMONDS KING DIAMONDS FOUR,0.3548,0.009,0.6362
HEARTS THREE DIAMONDS FOUR,0.4832,0.2666,0.2502
SPADES NINE CLUBS ACE,0.3388,0.005,0.6562
DIAMONDS NINE CLUBS KING,0.3374,0.0054,0.6572
HEARTS ACE DIAMONDS JACK,0.3438,0.0046,0.6516
SPADES ACE DIAMONDS TWO,0.3906,0.0072,0.6022
DIAMONDS JACK HEARTS QUEEN,0.3458,0.0074,0.6468
SPADES QUEEN DIAMONDS TWO,0.4044,0.0128,0.5828
HEARTS KING DIAMONDS JACK,0.3348,0.0046,0.6606
SPADES KING DIAMONDS TWO,0.4038,0.0082,0.588
SPADES JACK SPADES SEVEN,0.3278,0.0194,0.6528
SPADES TEN SPADES SEVEN,0.333,0.0284,0.6386
CLUBS SEVEN CLUBS THREE,0.2374,0.182,0.5806
CLUBS FIVE CLUBS THREE,0.4692,0.2644,0.2664
CLUBS FOUR CLUBS THREE,0.4554,0.2678,0.2768
CLUBS NINE CLUBS THREE,0.2602,0.102,0.6378
CLUBS EIGHT CLUBS THREE,0.2452,0.146,0.6088
CLUBS THREE SPADES FIVE,0.4754,0.2718,0.2528
CLUBS THREE SPADES FOUR,0.4826,0.2754,0.242
CLUBS THREE SPADES TWO,0.4916,0.2762,0.2322
CLUBS THREE SPADES SIX,0.0076,0.9858,0.0066
SPADES SEVEN CLUBS THREE,0.2418,0.2004,0.5578
SPADES EIGHT CLUBS THREE,0.2426,0.1458,0.6116
SPADES NINE CLUBS THREE,0.2486,0.104,0.6474
SPADES TWO DIAMONDS FOUR,0.4958,0.1706,0.3336
SPADES FOUR DIAMONDS FOUR,0.2284,0.1432,0.6284
SPADES FIVE DIAMONDS FOUR,0.4264,0.1678,0.4058
SPADES SIX DIAMONDS FOUR,0.2136,0.5082,0.2782
SPADES SEVEN DIAMONDS FOUR,0.3448,0.1104,0.5448
SPADES EIGHT DIAMONDS FOUR,0.3552,0.069,0.5758
SPADES NINE DIAMONDS FOUR,0.3674,0.044,0.5886
CLUBS FIVE DIAMONDS FOUR,0.4346,0.1612,0.4042
CLUBS FOUR DIAMONDS FOUR,0.2408,0.124,0.6352
CLUBS SEVEN DIAMONDS FOUR,0.3458,0.1074,0.5468
CLUBS NINE DIAMONDS FOUR,0.3708,0.0484,0.5808
CLUBS EIGHT DIAMONDS FOUR,0.3476,0.0646,0.5878
DIAMONDS FOUR HEARTS SEVEN,0.352,0.1044,0.5436
HEARTS SIX DIAMONDS FOUR,0.2134,0.5106,0.276
HEARTS NINE DIAMONDS FOUR,0.3708,0.0398,0.5894
DIAMONDS FOUR HEARTS EIGHT,0.3576,0.0616,0.5808
CLUBS THREE DIAMONDS FOUR,0.486,0.2724,0.2416
CLUBS TWO DIAMONDS FOUR,0.4938,0.1626,0.3436
DIAMONDS TEN DIAMONDS FIVE,0.3538,0.0246,0.6216
DIAMONDS JACK DIAMONDS FIVE,0.3584,0.021,0.6206
DIAMONDS NINE HEARTS QUEEN,0.3406,0.0118,0.6476
HEARTS KING DIAMONDS NINE,0.3482,0.0074,0.6444
DIAMONDS NINE HEARTS ACE,0.341,0.0014,0.6576
DIAMONDS NINE HEARTS TEN,0.3498,0.0226,0.6276
DIAMONDS NINE HEARTS JACK,0.3492,0.0174,0.6334
CLUBS KING DIAMONDS SIX,0.2462,0.042,0.7118
CLUBS QUEEN DIAMONDS SIX,0.2564,0.0538,0.6898
CLUBS ACE DIAMONDS SIX,0.2384,0.0318,0.7298
SPADES KING DIAMONDS FOUR,0.3626,0.0104,0.627
SPADES ACE SPADES SEVEN,0.3218,0.004,0.6742
SPADES QUEEN DIAMONDS FOUR,0.363,0.0122,0.6248
SPADES QUEEN SPADES SEVEN,0.328,0.0128,0.6592
CLUBS JACK DIAMONDS SIX,0.2574,0.0626,0.68
SPADES KING SPADES SEVEN,0.3272,0.008,0.6648
SPADES ACE DIAMONDS FOUR,0.3664,0.0044,0.6292
CLUBS TEN DIAMONDS SIX,0.2502,0.076,0.6738
CLUBS NINE CLUBS FOUR,0.3456,0.0428,0.6116
CLUBS EIGHT CLUBS FOUR,0.3398,0.063,0.5972
SPADES JACK DIAMONDS FOUR,0.3668,0.0216,0.6116
SPADES TEN DIAMONDS FOUR,0.3538,0.0314,0.6148
CLUBS FOUR CLUBS FIVE,0.4182,0.1636,0.4182
CLUBS SEVEN CLUBS FOUR,0.3264,0.1022,0.5714
CLUBS SEVEN SPADES EIGHT,0.3026,0.0678,0.6296
CLUBS SEVEN SPADES NINE,0.3148,0.043,0.6422
CLUBS SEVEN SPADES SIX,0.2224,0.1942,0.5834
CLUBS SEVEN SPADES SEVEN,0.1298,0.1052,0.765
CLUBS SEVEN SPADES FIVE,0.3308,0.1026,0.5666
CLUBS SEVEN SPADES FOUR,0.335,0.105,0.56
CLUBS SEVEN SPADES TWO,0.3988,0.1094,0.4918
CLUBS NINE CLUBS SEVEN,0.314,0.0446,0.6414
CLUBS SEVEN CLUBS EIGHT,0.2974,0.0552,0.6474
HEARTS SIX DIAMONDS FIVE,0.2218,0.4374,0.3408
DIAMONDS FIVE HEARTS SEVEN,0.339,0.108,0.553
DIAMONDS FIVE HEARTS EIGHT,0.3576,0.0642,0.5782
HEARTS NINE DIAMONDS FIVE,0.3602,0.0432,0.5966
DIAMONDS QUEEN DIAMONDS FIVE,0.352,0.0126,0.6354
HEARTS TWO DIAMONDS FIVE,0.4848,0.168,0.3472
HEARTS KING HEARTS EIGHT,0.341,0.0082,0.6508
DIAMONDS KING DIAMONDS FIVE,0.3412,0.008,0.6508
HEARTS THREE DIAMONDS FIVE,0.476,0.275,0.249
HEARTS QUEEN HEARTS EIGHT,0.3212,0.013,0.6658
DIAMONDS ACE DIAMONDS FIVE,0.3308,0.005,0.6642
HEARTS FOUR DIAMONDS FIVE,0.4442,0.166,0.3898
HEARTS FIVE DIAMONDS FIVE,0.243,0.1154,0.6416
HEARTS ACE HEARTS EIGHT,0.3176,0.0036,0.6788
CLUBS FOUR DIAMONDS FIVE,0.433,0.1646,0.4024
CLUBS FIVE DIAMONDS FIVE,0.2272,0.1438,0.629
CLUBS SEVEN DIAMONDS FIVE,0.341,0.1018,0.5572
CLUBS TWO DIAMONDS FIVE,0.4882,0.16,0.3518
CLUBS THREE DIAMONDS FIVE,0.4674,0.2732,0.2594
SPADES TWO DIAMONDS FIVE,0.4836,0.1636,0.3528
SPADES JACK DIAMONDS EIGHT,0.3364,0.0186,0.645
SPADES FIVE DIAMONDS FIVE,0.236,0.1276,0.6364
CLUBS TEN HEARTS JACK,0.3402,0.0154,0.6444
SPADES TEN DIAMONDS EIGHT,0.3318,0.0232,0.645
SPADES FOUR DIAMONDS FIVE,0.4448,0.1528,0.4024
HEARTS JACK CLUBS JACK,0.148,0.0438,0.8082
HEARTS JACK CLUBS QUEEN,0.333,0.0092,0.6578
CLUBS NINE DIAMONDS FIVE,0.36,0.0462,0.5938
HEARTS JACK CLUBS KING,0.3454,0.0082,0.6464
CLUBS EIGHT DIAMONDS FIVE,0.334,0.0744,0.5916
HEARTS JACK CLUBS ACE,0.3386,0.0044,0.657
SPADES SEVEN DIAMONDS FIVE,0.3336,0.1018,0.5646
SPADES KING DIAMONDS EIGHT,0.3436,0.0074,0.649
SPADES QUEEN DIAMONDS EIGHT,0.3448,0.01,0.6452
SPADES SIX DIAMONDS FIVE,0.2048,0.4454,0.3498
SPADES NINE DIAMONDS FIVE,0.3486,0.0458,0.6056
SPADES EIGHT DIAMONDS FIVE,0.346,0.0688,0.5852
SPADES ACE DIAMONDS EIGHT,0.3304,0.0046,0.665
DIAMONDS TEN DIAMONDS SIX,0.232,0.0802,0.6878
HEARTS ACE DIAMONDS SEVEN,0.3334,0.0048,0.6618
DIAMONDS JACK DIAMONDS SIX,0.2422,0.066,0.6918
HEARTS QUEEN DIAMONDS SEVEN,0.3506,0.0118,0.6376
HEARTS KING DIAMONDS SEVEN,0.3456,0.0088,0.6456
DIAMONDS ACE DIAMONDS SIX,0.2292,0.0256,0.7452
HEARTS FOUR DIAMONDS SIX,0.2164,0.5102,0.2734
HEARTS JACK SPADES TWO,0.4142,0.0164,0.5694
HEARTS FIVE DIAMONDS SIX,0.2106,0.4516,0.3378
SPADES TWO HEARTS TEN,0.4062,0.0302,0.5636
DIAMONDS QUEEN DIAMONDS SIX,0.246,0.0486,0.7054
HEARTS TWO DIAMONDS SIX,0.2696,0.5132,0.2172
DIAMONDS KING DIAMONDS SIX,0.2462,0.0384,0.7154
HEARTS THREE DIAMONDS SIX,0.0194,0.9586,0.022
HEARTS EIGHT DIAMONDS SIX,0.2242,0.155,0.6208
HEARTS NINE DIAMONDS SIX,0.2646,0.1096,0.6258
HEARTS SIX DIAMONDS SIX,0.0934,0.1138,0.7928
HEARTS SEVEN DIAMONDS SIX,0.2276,0.1988,0.5736
HEARTS TEN DIAMONDS SEVEN,0.3362,0.0276,0.6362
CLUBS TWO DIAMONDS SIX,0.269,0.528,0.203
HEARTS JACK DIAMONDS SEVEN,0.3496,0.0154,0.635
CLUBS THREE DIAMONDS SIX,0.016,0.976,0.008
CLUBS SEVEN DIAMONDS SIX,0.2196,0.2,0.5804
DIAMONDS EIGHT CLUBS JACK,0.325,0.0174,0.6576
CLUBS TEN DIAMONDS EIGHT,0.3336,0.0264,0.64
CLUBS FIVE DIAMONDS SIX,0.2156,0.4434,0.341
CLUBS FOUR DIAMONDS SIX,0.2124,0.519,0.2686
HEARTS ACE HEARTS JACK,0.3312,0.005,0.6638
DIAMONDS EIGHT CLUBS ACE,0.3238,0.0044,0.6718
HEARTS JACK HEARTS QUEEN,0.3154,0.0108,0.6738
DIAMONDS EIGHT CLUBS KING,0.3506,0.0078,0.6416
CLUBS NINE DIAMONDS SIX,0.246,0.1074,0.6466
HEARTS KING HEARTS JACK,0.3168,0.0056,0.6776
DIAMONDS EIGHT CLUBS QUEEN,0.3384,0.0116,0.65
CLUBS EIGHT DIAMONDS SIX,0.218,0.1446,0.6374
SPADES TEN HEARTS KING,0.331,0.0074,0.6616
