opposingHand,winningChance,drawChance,lostChance
SPADES TEN SPADES NINE,0.5324,0.0108,0.4568
HEARTS QUEEN DIAMONDS FOUR,0.5418,0.2398,0.2184
SPADES ACE HEARTS JACK,0.3522,0.003,0.6448
CLUBS NINE CLUBS TWO,0.6158,0.0124,0.3718
CLUBS THREE CLUBS JACK,0.6114,0.0116,0.377
CLUBS NINE HEARTS QUEEN,0.2374,0.1698,0.5928
HEARTS FOUR CLUBS FOUR,0.4558,0.0258,0.5184
CLUBS TEN HEARTS THREE,0.6344,0.011,0.3546
CLUBS TEN SPADES KING,0.3558,0.0062,0.638
DIAMONDS QUEEN HEARTS JACK,0.227,0.09,0.683
HEARTS THREE DIAMONDS SIX,0.6436,0.0112,0.3452
SPADES SIX DIAMONDS FIVE,0.6242,0.0118,0.364
DIAMONDS THREE HEARTS FOUR,0.6358,0.0154,0.3488
CLUBS FOUR DIAMONDS ACE,0.3996,0.0054,0.595
SPADES FIVE SPADES THREE,0.5854,0.0108,0.4038
CLUBS EIGHT CLUBS SIX,0.6562,0.0472,0.2966
DIAMONDS SEVEN DIAMONDS FIVE,0.595,0.013,0.392
DIAMONDS KING SPADES FIVE,0.4058,0.009,0.5852
HEARTS SEVEN SPADES NINE,0.6202,0.0108,0.369
CLUBS TWO HEARTS EIGHT,0.7352,0.0478,0.217
SPADES KING CLUBS EIGHT,0.2582,0.0338,0.708
HEARTS TWO SPADES FOUR,0.6378,0.011,0.3512
SPADES TWO DIAMONDS FOUR,0.6638,0.0144,0.3218
CLUBS SIX DIAMONDS SIX,0.4402,0.0206,0.5392
SPADES FOUR HEARTS EIGHT,0.7098,0.047,0.2432
HEARTS FOUR HEARTS THREE,0.5832,0.0106,0.4062
SPADES ACE HEARTS SIX,0.4058,0.0018,0.5924
CLUBS TWO SPADES TWO,0.461,0.0238,0.5152
HEARTS FIVE SPADES SEVEN,0.621,0.0102,0.3688
CLUBS SEVEN HEARTS TEN,0.6224,0.0116,0.366
DIAMONDS THREE DIAMONDS QUEEN,0.525,0.2128,0.2622
HEARTS TWO SPADES FIVE,0.635,0.0148,0.3502
HEARTS KING CLUBS KING,0.1394,0.0042,0.8564
CLUBS EIGHT HEARTS TWO,0.73,0.054,0.216
CLUBS SEVEN HEARTS QUEEN,0.5644,0.2178,0.2178
CLUBS SEVEN SPADES NINE,0.6036,0.0124,0.384
DIAMONDS KING CLUBS ACE,0.3202,0.0046,0.6752
SPADES TEN CLUBS FIVE,0.6364,0.011,0.3526
SPADES NINE CLUBS THREE,0.6342,0.0114,0.3544
CLUBS EIGHT HEARTS EIGHT,0.2994,0.027,0.6736
HEARTS SEVEN CLUBS EIGHT,0.6938,0.0428,0.2634
HEARTS FIVE HEARTS QUEEN,0.5084,0.215,0.2766
SPADES TEN CLUBS ACE,0.3564,0.0044,0.6392
CLUBS EIGHT HEARTS TEN,0.6882,0.0436,0.2682
HEARTS FIVE HEARTS NINE,0.5872,0.0106,0.4022
CLUBS SEVEN CLUBS KING,0.3792,0.0084,0.6124
CLUBS SEVEN DIAMONDS ACE,0.4024,0.0054,0.5922
HEARTS TWO HEARTS NINE,0.5946,0.0114,0.394
SPADES TEN HEARTS KING,0.3544,0.0054,0.6402
CLUBS TWO HEARTS NINE,0.6286,0.0098,0.3616
SPADES QUEEN DIAMONDS NINE,0.22,0.1674,0.6126
HEARTS SIX SPADES NINE,0.6058,0.0104,0.3838
CLUBS KING HEARTS NINE,0.359,0.0066,0.6344
CLUBS NINE HEARTS FOUR,0.6484,0.0098,0.3418
HEARTS SIX HEARTS JACK,0.5964,0.0086,0.395
HEARTS THREE DIAMONDS FIVE,0.634,0.0126,0.3534
CLUBS SEVEN SPADES SIX,0.6148,0.0122,0.373
HEARTS FOUR SPADES FIVE,0.6204,0.012,0.3676
HEARTS SIX HEARTS QUEEN,0.5148,0.2118,0.2734
SPADES JACK HEARTS KING,0.3492,0.0052,0.6456
DIAMONDS THREE SPADES SIX,0.6466,0.0124,0.341
CLUBS FIVE CLUBS FOUR,0.5886,0.013,0.3984
CLUBS FOUR DIAMONDS JACK,0.6228,0.0138,0.3634
DIAMONDS ACE CLUBS JACK,0.3568,0.0062,0.637
SPADES TEN DIAMONDS NINE,0.5598,0.0106,0.4296
DIAMONDS THREE CLUBS SIX,0.646,0.0118,0.3422
SPADES JACK CLUBS KING,0.3302,0.0078,0.662
CLUBS TWO HEARTS ACE,0.4054,0.004,0.5906
SPADES TEN CLUBS JACK,0.558,0.0086,0.4334
HEARTS SEVEN HEARTS THREE,0.6116,0.0148,0.3736
CLUBS FIVE SPADES FIVE,0.4386,0.0222,0.5392
SPADES JACK CLUBS JACK,0.293,0.009,0.698
DIAMONDS JACK SPADES THREE,0.649,0.0094,0.3416
DIAMONDS TWO DIAMONDS KING,0.388,0.0076,0.6044
SPADES SEVEN DIAMONDS KING,0.3928,0.0052,0.602
CLUBS SEVEN DIAMONDS QUEEN,0.5472,0.2282,0.2246
HEARTS ACE HEARTS KING,0.3158,0.0028,0.6814
SPADES SEVEN HEARTS JACK,0.6328,0.0116,0.3556
HEARTS FIVE CLUBS SEVEN,0.635,0.0134,0.3516
SPADES TEN SPADES EIGHT,0.6552,0.0398,0.305
HEARTS TWO DIAMONDS NINE,0.6436,0.0114,0.345
CLUBS TEN HEARTS QUEEN,0.2354,0.1094,0.6552
DIAMONDS THREE CLUBS TWO,0.6648,0.0118,0.3234
CLUBS TEN DIAMONDS ACE,0.3566,0.0036,0.6398
SPADES TWO HEARTS TEN,0.6474,0.0106,0.342
HEARTS SEVEN HEARTS TWO,0.6304,0.0114,0.3582
SPADES SEVEN HEARTS QUEEN,0.5444,0.2232,0.2324
SPADES SEVEN HEARTS NINE,0.6026,0.0106,0.3868
HEARTS FOUR DIAMONDS QUEEN,0.547,0.2178,0.2352
DIAMONDS ACE DIAMONDS QUEEN,0.2368,0.0146,0.7486
SPADES ACE SPADES JACK,0.3386,0.0038,0.6576
DIAMONDS THREE SPADES JACK,0.6394,0.0126,0.348
CLUBS TEN DIAMONDS KING,0.3466,0.0064,0.647
CLUBS SEVEN DIAMONDS NINE,0.5966,0.0104,0.393
HEARTS SIX DIAMONDS FIVE,0.621,0.0138,0.3652
CLUBS NINE CLUBS SEVEN,0.583,0.0102,0.4068
CLUBS TEN HEARTS ACE,0.355,0.0048,0.6402
DIAMONDS TWO SPADES TEN,0.6284,0.0124,0.3592
CLUBS TEN CLUBS KING,0.3284,0.0076,0.664
CLUBS FOUR SPADES SIX,0.6244,0.0108,0.3648
CLUBS NINE HEARTS FIVE,0.636,0.0104,0.3536
CLUBS EIGHT DIAMONDS ACE,0.244,0.028,0.728
SPADES NINE SPADES SIX,0.5842,0.0108,0.405
HEARTS THREE SPADES FIVE,0.6306,0.0114,0.358
SPADES NINE DIAMONDS QUEEN,0.2262,0.166,0.6078
HEARTS QUEEN SPADES TWO,0.5472,0.2228,0.23
HEARTS SEVEN CLUBS SEVEN,0.4356,0.0222,0.5422
SPADES QUEEN CLUBS ACE,0.2418,0.0128,0.7454
CLUBS NINE SPADES NINE,0.299,0.0194,0.6816
HEARTS SIX DIAMONDS FOUR,0.634,0.0102,0.3558
SPADES FIVE DIAMONDS SEVEN,0.6332,0.012,0.3548
CLUBS SEVEN HEARTS KING,0.4086,0.0062,0.5852
CLUBS SEVEN HEARTS JACK,0.6342,0.0084,0.3574
DIAMONDS JACK HEARTS JACK,0.2924,0.0102,0.6974
SPADES TEN DIAMONDS ACE,0.3462,0.0054,0.6484
HEARTS FIVE CLUBS FIVE,0.4466,0.0302,0.5232
CLUBS EIGHT CLUBS SEVEN,0.6566,0.0418,0.3016
HEARTS TWO SPADES TWO,0.4492,0.0222,0.5286
CLUBS FOUR DIAMONDS KING,0.4072,0.0074,0.5854
DIAMONDS JACK DIAMONDS FOUR,0.5982,0.0136,0.3882
SPADES FIVE CLUBS ACE,0.3916,0.0028,0.6056
CLUBS SEVEN HEARTS FOUR,0.6462,0.0114,0.3424
DIAMONDS THREE SPADES TEN,0.6444,0.0096,0.346
