opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE SPADES SEVEN,0.8422,0.0316,0.1262
DIAMONDS THREE SPADES SIX,0.8188,0.0348,0.1464
DIAMONDS THREE CLUBS SIX,0.8168,0.0318,0.1514
CLUBS FIVE CLUBS SIX,0.74,0.0374,0.2226
CLUBS ACE DIAMONDS FOUR,0.6928,0.005,0.3022
CLUBS SEVEN DIAMONDS THREE,0.8386,0.0308,0.1306
CLUBS SEVEN CLUBS FIVE,0.7488,0.027,0.2242
DIAMONDS THREE CLUBS FOUR,0.7958,0.0356,0.1686
DIAMONDS FOUR CLUBS QUEEN,0.8972,0.0264,0.0764
DIAMONDS THREE CLUBS FIVE,0.7938,0.0336,0.1726
CLUBS KING DIAMONDS FOUR,0.7218,0.0052,0.273
DIAMONDS THREE CLUBS TWO,0.8196,0.0378,0.1426
CLUBS TEN DIAMONDS FOUR,0.8524,0.0148,0.1328
DIAMONDS THREE CLUBS THREE,0.7514,0.0606,0.188
DIAMONDS FOUR CLUBS JACK,0.852,0.0098,0.1382
DIAMONDS THREE SPADES FOUR,0.8066,0.0364,0.157
DIAMONDS THREE SPADES FIVE,0.8036,0.0372,0.1592
DIAMONDS THREE SPADES TWO,0.8214,0.037,0.1416
DIAMONDS THREE SPADES THREE,0.7606,0.0698,0.1696
CLUBS EIGHT DIAMONDS THREE,0.8372,0.03,0.1328
CLUBS NINE DIAMONDS THREE,0.8366,0.0252,0.1382
SPADES SEVEN CLUBS ACE,0.6998,0.004,0.2962
SPADES SEVEN CLUBS QUEEN,0.894,0.027,0.079
SPADES SEVEN CLUBS KING,0.7222,0.0034,0.2744
CLUBS FIVE SPADES SEVEN,0.812,0.026,0.162
CLUBS TEN SPADES SEVEN,0.8262,0.017,0.1568
CLUBS FIVE SPADES SIX,0.7772,0.0326,0.1902
SPADES SEVEN CLUBS JACK,0.836,0.009,0.155
SPADES NINE CLUBS FIVE,0.8258,0.0212,0.153
CLUBS FIVE SPADES EIGHT,0.8078,0.026,0.1662
CLUBS FIVE SPADES THREE,0.7992,0.0396,0.1612
CLUBS FIVE SPADES TWO,0.821,0.036,0.143
CLUBS FIVE SPADES FIVE,0.7362,0.066,0.1978
CLUBS FIVE SPADES FOUR,0.7864,0.0324,0.1812
CLUBS NINE CLUBS FIVE,0.7804,0.0242,0.1954
CLUBS EIGHT CLUBS FIVE,0.7668,0.0276,0.2056
CLUBS ACE CLUBS QUEEN,0.6512,0.0136,0.3352
CLUBS KING CLUBS QUEEN,0.6356,0.0124,0.352
DIAMONDS TEN DIAMONDS FOUR,0.7982,0.016,0.1858
CLUBS TEN DIAMONDS NINE,0.8098,0.0164,0.1738
DIAMONDS JACK DIAMONDS FOUR,0.8052,0.0122,0.1826
DIAMONDS NINE CLUBS JACK,0.826,0.014,0.16
SPADES NINE CLUBS JACK,0.825,0.0104,0.1646
CLUBS TEN SPADES NINE,0.8124,0.0146,0.173
DIAMONDS ACE DIAMONDS FOUR,0.6632,0.0064,0.3304
HEARTS FOUR DIAMONDS FOUR,0.7502,0.0626,0.1872
DIAMONDS JACK HEARTS TEN,0.8206,0.0112,0.1682
SPADES NINE CLUBS KING,0.7216,0.005,0.2734
DIAMONDS TWO SPADES TEN,0.858,0.0156,0.1264
DIAMONDS NINE CLUBS ACE,0.712,0.003,0.285
HEARTS FIVE DIAMONDS FOUR,0.7864,0.0316,0.182
DIAMONDS JACK HEARTS JACK,0.7572,0.0664,0.1764
SPADES NINE CLUBS QUEEN,0.8738,0.0208,0.1054
SPADES JACK DIAMONDS TWO,0.8642,0.01,0.1258
HEARTS TWO DIAMONDS FOUR,0.8104,0.0334,0.1562
DIAMONDS NINE CLUBS QUEEN,0.8778,0.021,0.1012
DIAMONDS KING DIAMONDS FOUR,0.69,0.0048,0.3052
HEARTS THREE DIAMONDS FOUR,0.8078,0.0366,0.1556
SPADES NINE CLUBS ACE,0.7164,0.004,0.2796
DIAMONDS NINE CLUBS KING,0.716,0.0038,0.2802
HEARTS ACE DIAMONDS JACK,0.7008,0.0034,0.2958
SPADES ACE DIAMONDS TWO,0.6854,0.0086,0.306
HEARTS QUEEN DIAMONDS JACK,0.8508,0.022,0.1272
DIAMONDS JACK HEARTS KING,0.7188,0.0046,0.2766
SPADES KING DIAMONDS TWO,0.7174,0.004,0.2786
SPADES JACK SPADES SEVEN,0.8014,0.0104,0.1882
SPADES TEN SPADES SEVEN,0.7894,0.0184,0.1922
CLUBS SEVEN CLUBS THREE,0.7832,0.0284,0.1884
CLUBS SIX CLUBS THREE,0.7614,0.0304,0.2082
CLUBS FIVE CLUBS THREE,0.7612,0.0318,0.207
CLUBS THREE CLUBS FOUR,0.7466,0.0334,0.22
CLUBS NINE CLUBS THREE,0.8044,0.0184,0.1772
CLUBS EIGHT CLUBS THREE,0.8026,0.0246,0.1728
CLUBS THREE SPADES FIVE,0.793,0.0358,0.1712
CLUBS THREE SPADES FOUR,0.794,0.0434,0.1626
CLUBS THREE SPADES THREE,0.7516,0.067,0.1814
CLUBS THREE SPADES TWO,0.8274,0.0348,0.1378
CLUBS THREE SPADES SIX,0.8134,0.0342,0.1524
SPADES SEVEN CLUBS THREE,0.8296,0.028,0.1424
SPADES EIGHT CLUBS THREE,0.8462,0.0278,0.126
SPADES NINE CLUBS THREE,0.8492,0.0216,0.1292
SPADES TWO DIAMONDS FOUR,0.821,0.0404,0.1386
SPADES THREE DIAMONDS FOUR,0.8036,0.0384,0.158
SPADES FOUR DIAMONDS FOUR,0.7534,0.0678,0.1788
SPADES FIVE DIAMONDS FOUR,0.7814,0.0368,0.1818
SPADES SIX DIAMONDS FOUR,0.8026,0.0372,0.1602
SPADES SEVEN DIAMONDS FOUR,0.8096,0.0354,0.155
SPADES EIGHT DIAMONDS FOUR,0.826,0.0304,0.1436
SPADES NINE DIAMONDS FOUR,0.8562,0.0216,0.1222
CLUBS FIVE DIAMONDS FOUR,0.7686,0.0372,0.1942
CLUBS FOUR DIAMONDS FOUR,0.7602,0.0626,0.1772
CLUBS SEVEN DIAMONDS FOUR,0.8206,0.0276,0.1518
CLUBS SIX DIAMONDS FOUR,0.7968,0.0318,0.1714
CLUBS NINE DIAMONDS FOUR,0.8454,0.0184,0.1362
CLUBS EIGHT DIAMONDS FOUR,0.8314,0.0264,0.1422
HEARTS SEVEN DIAMONDS FOUR,0.8138,0.03,0.1562
HEARTS SIX DIAMONDS FOUR,0.799,0.0302,0.1708
DIAMONDS FOUR HEARTS NINE,0.8388,0.0198,0.1414
DIAMONDS FOUR HEARTS EIGHT,0.8326,0.0286,0.1388
CLUBS THREE DIAMONDS FOUR,0.7936,0.038,0.1684
CLUBS TWO DIAMONDS FOUR,0.8118,0.0404,0.1478
DIAMONDS TEN DIAMONDS FIVE,0.8026,0.0176,0.1798
DIAMONDS JACK DIAMONDS FIVE,0.82,0.0108,0.1692
DIAMONDS NINE HEARTS QUEEN,0.8598,0.0252,0.115
DIAMONDS NINE HEARTS KING,0.7186,0.004,0.2774
HEARTS ACE DIAMONDS NINE,0.7068,0.0028,0.2904
DIAMONDS NINE HEARTS TEN,0.8152,0.0134,0.1714
DIAMONDS NINE HEARTS JACK,0.831,0.0088,0.1602
CLUBS KING DIAMONDS SIX,0.726,0.0038,0.2702
CLUBS QUEEN DIAMONDS SIX,0.8964,0.02,0.0836
CLUBS ACE DIAMONDS SIX,0.7006,0.0026,0.2968
SPADES KING DIAMONDS FOUR,0.7118,0.004,0.2842
SPADES ACE SPADES SEVEN,0.6736,0.005,0.3214
CLUBS JACK DIAMONDS SIX,0.8504,0.0134,0.1362
SPADES KING SPADES SEVEN,0.6702,0.0042,0.3256
SPADES ACE DIAMONDS FOUR,0.7032,0.0034,0.2934
CLUBS TEN DIAMONDS SIX,0.8228,0.0148,0.1624
CLUBS NINE CLUBS FOUR,0.8044,0.0208,0.1748
CLUBS EIGHT CLUBS FOUR,0.7834,0.0252,0.1914
SPADES JACK DIAMONDS FOUR,0.8494,0.011,0.1396
SPADES TEN DIAMONDS FOUR,0.8488,0.0152,0.136
CLUBS FIVE CLUBS FOUR,0.7294,0.033,0.2376
CLUBS SEVEN CLUBS FOUR,0.7656,0.027,0.2074
CLUBS SIX CLUBS FOUR,0.7532,0.0316,0.2152
CLUBS SEVEN SPADES EIGHT,0.79,0.0266,0.1834
CLUBS SEVEN SPADES NINE,0.7978,0.0214,0.1808
CLUBS SEVEN SPADES SIX,0.7868,0.0336,0.1796
CLUBS SEVEN SPADES SEVEN,0.748,0.0642,0.1878
CLUBS SEVEN SPADES FIVE,0.8008,0.0284,0.1708
CLUBS SEVEN SPADES FOUR,0.8206,0.0276,0.1518
CLUBS SEVEN SPADES THREE,0.8412,0.0294,0.1294
CLUBS SEVEN SPADES TWO,0.8538,0.0264,0.1198
CLUBS NINE CLUBS SEVEN,0.7638,0.0192,0.217
CLUBS SEVEN CLUBS EIGHT,0.7366,0.0268,0.2366
HEARTS SIX DIAMONDS FIVE,0.7948,0.0334,0.1718
HEARTS SEVEN DIAMONDS FIVE,0.7986,0.0308,0.1706
DIAMONDS FIVE HEARTS EIGHT,0.8148,0.0278,0.1574
DIAMONDS FIVE HEARTS NINE,0.8212,0.0224,0.1564
HEARTS TWO DIAMONDS FIVE,0.8198,0.0326,0.1476
HEARTS KING HEARTS EIGHT,0.6726,0.0036,0.3238
DIAMONDS KING DIAMONDS FIVE,0.6688,0.0052,0.326
HEARTS THREE DIAMONDS FIVE,0.7958,0.0378,0.1664
HEARTS QUEEN HEARTS EIGHT,0.8354,0.0162,0.1484
DIAMONDS ACE DIAMONDS FIVE,0.6582,0.0042,0.3376
HEARTS FOUR DIAMONDS FIVE,0.7736,0.0362,0.1902
HEARTS FIVE DIAMONDS FIVE,0.742,0.0598,0.1982
HEARTS ACE HEARTS EIGHT,0.6764,0.0032,0.3204
CLUBS FOUR DIAMONDS FIVE,0.7826,0.0334,0.184
CLUBS FIVE DIAMONDS FIVE,0.7366,0.0684,0.195
CLUBS SIX DIAMONDS FIVE,0.7784,0.0314,0.1902
CLUBS SEVEN DIAMONDS FIVE,0.797,0.027,0.176
CLUBS TWO DIAMONDS FIVE,0.8244,0.0312,0.1444
CLUBS THREE DIAMONDS FIVE,0.804,0.0346,0.1614
SPADES THREE DIAMONDS FIVE,0.8076,0.0368,0.1556
SPADES TWO DIAMONDS FIVE,0.814,0.0422,0.1438
SPADES JACK DIAMONDS EIGHT,0.8484,0.0094,0.1422
SPADES FIVE DIAMONDS FIVE,0.7454,0.0622,0.1924
CLUBS TEN HEARTS JACK,0.8216,0.0098,0.1686
SPADES TEN DIAMONDS EIGHT,0.822,0.019,0.159
SPADES FOUR DIAMONDS FIVE,0.7984,0.0364,0.1652
HEARTS JACK CLUBS JACK,0.7442,0.0684,0.1874
HEARTS JACK CLUBS QUEEN,0.8446,0.0214,0.134
CLUBS NINE DIAMONDS FIVE,0.8208,0.02,0.1592
CLUBS KING HEARTS JACK,0.711,0.0018,0.2872
CLUBS EIGHT DIAMONDS FIVE,0.8108,0.0288,0.1604
CLUBS ACE HEARTS JACK,0.6936,0.003,0.3034
SPADES SEVEN DIAMONDS FIVE,0.7902,0.0296,0.1802
SPADES KING DIAMONDS EIGHT,0.7156,0.0042,0.2802
SPADES SIX DIAMONDS FIVE,0.7866,0.0326,0.1808
SPADES NINE DIAMONDS FIVE,0.8388,0.0236,0.1376
SPADES EIGHT DIAMONDS FIVE,0.8158,0.0258,0.1584
SPADES ACE DIAMONDS EIGHT,0.6996,0.005,0.2954
DIAMONDS TEN DIAMONDS SIX,0.798,0.018,0.184
HEARTS ACE DIAMONDS SEVEN,0.7184,0.0024,0.2792
DIAMONDS JACK DIAMONDS SIX,0.8134,0.0122,0.1744
HEARTS QUEEN DIAMONDS SEVEN,0.8972,0.0248,0.078
HEARTS KING DIAMONDS SEVEN,0.7162,0.0036,0.2802
DIAMONDS ACE DIAMONDS SIX,0.6764,0.0038,0.3198
HEARTS FOUR DIAMONDS SIX,0.798,0.0372,0.1648
SPADES TWO HEARTS JACK,0.8552,0.0122,0.1326
HEARTS FIVE DIAMONDS SIX,0.7868,0.037,0.1762
SPADES TWO HEARTS TEN,0.846,0.0198,0.1342
HEARTS TWO DIAMONDS SIX,0.8372,0.0312,0.1316
DIAMONDS KING DIAMONDS SIX,0.6742,0.0056,0.3202
HEARTS THREE DIAMONDS SIX,0.8104,0.0338,0.1558
HEARTS EIGHT DIAMONDS SIX,0.7992,0.0248,0.176
HEARTS NINE DIAMONDS SIX,0.8198,0.0216,0.1586
HEARTS SIX DIAMONDS SIX,0.7362,0.069,0.1948
