opposingHand,winningChance,drawChance,lostChance
SPADES KING SPADES FIVE,0.434,0.0062,0.5598
SPADES ACE SPADES FIVE,0.424,0.0058,0.5702
SPADES NINE HEARTS QUEEN,0.4284,0.0104,0.5612
SPADES NINE HEARTS KING,0.4224,0.0066,0.571
SPADES NINE HEARTS ACE,0.4256,0.0048,0.5696
CLUBS TEN SPADES JACK,0.011,0.9692,0.0198
SPADES ACE CLUBS TEN,0.2712,0.017,0.7118
SPADES KING CLUBS TEN,0.2702,0.026,0.7038
CLUBS TEN SPADES QUEEN,0.2514,0.0414,0.7072
SPADES FIVE HEARTS QUEEN,0.462,0.0072,0.5308
SPADES FIVE HEARTS KING,0.449,0.005,0.546
SPADES FIVE HEARTS ACE,0.4524,0.0048,0.5428
SPADES JACK HEARTS THREE,0.6476,0.1268,0.2256
SPADES JACK DIAMONDS KING,0.2566,0.0264,0.717
SPADES JACK CLUBS EIGHT,0.6414,0.1246,0.234
CLUBS SIX HEARTS ACE,0.4502,0.0014,0.5484
SPADES ACE CLUBS EIGHT,0.4412,0.0032,0.5556
HEARTS FIVE CLUBS JACK,0.6458,0.116,0.2382
HEARTS FIVE CLUBS TEN,0.7112,0.0512,0.2376
CLUBS SIX HEARTS QUEEN,0.4612,0.0092,0.5296
SPADES QUEEN CLUBS EIGHT,0.4204,0.0084,0.5712
CLUBS TEN SPADES THREE,0.724,0.0574,0.2186
CLUBS SIX HEARTS KING,0.4562,0.0056,0.5382
SPADES KING CLUBS EIGHT,0.442,0.007,0.551
SPADES THREE CLUBS JACK,0.6686,0.1108,0.2206
DIAMONDS TWO HEARTS JACK,0.6602,0.116,0.2238
SPADES THREE CLUBS QUEEN,0.4536,0.01,0.5364
DIAMONDS TWO HEARTS TEN,0.7234,0.0546,0.222
SPADES THREE CLUBS KING,0.4536,0.0064,0.54
HEARTS FIVE CLUBS ACE,0.4482,0.0034,0.5484
SPADES FIVE HEARTS TEN,0.7202,0.0582,0.2216
SPADES THREE CLUBS ACE,0.4476,0.0048,0.5476
HEARTS FIVE CLUBS KING,0.4468,0.0062,0.547
SPADES FIVE HEARTS JACK,0.6592,0.1234,0.2174
HEARTS FIVE CLUBS QUEEN,0.4586,0.0102,0.5312
HEARTS THREE CLUBS KING,0.4514,0.0084,0.5402
DIAMONDS KING CLUBS KING,0.1662,0.0082,0.8256
HEARTS THREE CLUBS QUEEN,0.4478,0.0084,0.5438
DIAMONDS KING CLUBS QUEEN,0.3542,0.0076,0.6382
HEARTS FIVE HEARTS JACK,0.6066,0.1138,0.2796
HEARTS FIVE HEARTS TEN,0.6768,0.0544,0.2688
HEARTS THREE CLUBS ACE,0.4382,0.003,0.5588
DIAMONDS KING CLUBS ACE,0.3746,0.0046,0.6208
SPADES ACE CLUBS QUEEN,0.371,0.0032,0.6258
SPADES KING CLUBS QUEEN,0.3468,0.0074,0.6458
HEARTS THREE CLUBS JACK,0.6444,0.1178,0.2378
DIAMONDS KING CLUBS JACK,0.2418,0.031,0.7272
SPADES QUEEN CLUBS QUEEN,0.1492,0.0088,0.842
CLUBS TEN HEARTS THREE,0.7192,0.0564,0.2244
CLUBS TEN DIAMONDS KING,0.2724,0.029,0.6986
SPADES JACK CLUBS QUEEN,0.2444,0.0378,0.7178
CLUBS SIX CLUBS QUEEN,0.4232,0.01,0.5668
CLUBS SIX CLUBS KING,0.4304,0.007,0.5626
CLUBS SIX CLUBS ACE,0.4274,0.0034,0.5692
HEARTS FIVE HEARTS KING,0.4358,0.0084,0.5558
HEARTS FIVE HEARTS QUEEN,0.4146,0.0086,0.5768
CLUBS TEN CLUBS SIX,0.6738,0.0516,0.2746
HEARTS FIVE HEARTS ACE,0.4126,0.0044,0.583
CLUBS SIX CLUBS JACK,0.6274,0.1152,0.2574
SPADES SEVEN HEARTS JACK,0.6432,0.126,0.2308
SPADES SEVEN HEARTS TEN,0.7156,0.0516,0.2328
DIAMONDS TWO CLUBS TWO,0.4772,0.0276,0.4952
DIAMONDS TWO CLUBS THREE,0.653,0.015,0.332
DIAMONDS TWO HEARTS SIX,0.6728,0.0118,0.3154
DIAMONDS TWO HEARTS QUEEN,0.4522,0.0118,0.536
HEARTS SEVEN DIAMONDS TWO,0.6812,0.0088,0.31
DIAMONDS TWO HEARTS KING,0.4534,0.0078,0.5388
DIAMONDS TWO HEARTS EIGHT,0.6808,0.0146,0.3046
DIAMONDS TWO HEARTS ACE,0.4556,0.0048,0.5396
DIAMONDS TWO HEARTS NINE,0.6894,0.014,0.2966
DIAMONDS TWO DIAMONDS QUEEN,0.4432,0.011,0.5458
DIAMONDS TWO HEARTS TWO,0.483,0.0316,0.4854
DIAMONDS TWO DIAMONDS KING,0.4156,0.0066,0.5778
DIAMONDS TWO HEARTS THREE,0.6466,0.0168,0.3366
DIAMONDS TWO DIAMONDS ACE,0.4386,0.0052,0.5562
HEARTS FOUR DIAMONDS TWO,0.6582,0.0134,0.3284
HEARTS FIVE DIAMONDS TWO,0.6562,0.0156,0.3282
SPADES SEVEN HEARTS ACE,0.4544,0.003,0.5426
DIAMONDS TWO DIAMONDS TEN,0.7,0.0558,0.2442
SPADES SEVEN HEARTS KING,0.4474,0.005,0.5476
SPADES SEVEN HEARTS QUEEN,0.4514,0.0072,0.5414
DIAMONDS TWO SPADES NINE,0.685,0.0178,0.2972
DIAMONDS TWO SPADES EIGHT,0.6928,0.0162,0.291
DIAMONDS TWO SPADES SEVEN,0.6794,0.0184,0.3022
DIAMONDS TWO SPADES SIX,0.6842,0.0138,0.302
DIAMONDS TWO SPADES FIVE,0.6572,0.0188,0.324
DIAMONDS TWO SPADES FOUR,0.6612,0.0176,0.3212
DIAMONDS TWO SPADES THREE,0.6532,0.0174,0.3294
DIAMONDS TWO SPADES TWO,0.4774,0.0302,0.4924
CLUBS NINE DIAMONDS TWO,0.7012,0.0124,0.2864
DIAMONDS TWO CLUBS EIGHT,0.6778,0.0144,0.3078
CLUBS SEVEN DIAMONDS TWO,0.6784,0.016,0.3056
DIAMONDS TWO CLUBS SIX,0.6666,0.0132,0.3202
DIAMONDS TWO CLUBS FIVE,0.6558,0.015,0.3292
DIAMONDS TWO CLUBS FOUR,0.6564,0.0152,0.3284
CLUBS FOUR SPADES FIVE,0.608,0.0194,0.3726
CLUBS FOUR SPADES FOUR,0.4784,0.0222,0.4994
CLUBS FOUR SPADES THREE,0.6362,0.017,0.3468
CLUBS FOUR SPADES TWO,0.6468,0.0166,0.3366
SPADES NINE CLUBS FOUR,0.6912,0.0138,0.295
SPADES EIGHT CLUBS FOUR,0.6616,0.0126,0.3258
SPADES SEVEN CLUBS FOUR,0.6606,0.0126,0.3268
SPADES SIX CLUBS FOUR,0.6416,0.0136,0.3448
SPADES ACE DIAMONDS SIX,0.4524,0.0046,0.543
SPADES QUEEN DIAMONDS SIX,0.4492,0.01,0.5408
SPADES KING DIAMONDS SIX,0.4622,0.0064,0.5314
SPADES JACK DIAMONDS SIX,0.6652,0.116,0.2188
SPADES QUEEN SPADES TWO,0.4376,0.009,0.5534
SPADES KING SPADES TWO,0.4204,0.0076,0.572
SPADES ACE SPADES TWO,0.4304,0.004,0.5656
DIAMONDS THREE DIAMONDS TEN,0.7012,0.0516,0.2472
DIAMONDS THREE DIAMONDS KING,0.4306,0.006,0.5634
DIAMONDS THREE HEARTS THREE,0.4864,0.0236,0.49
DIAMONDS THREE DIAMONDS QUEEN,0.4372,0.011,0.5518
DIAMONDS THREE HEARTS TWO,0.647,0.0154,0.3376
HEARTS FIVE DIAMONDS THREE,0.6424,0.0184,0.3392
DIAMONDS THREE DIAMONDS ACE,0.433,0.0054,0.5616
HEARTS FOUR DIAMONDS THREE,0.6402,0.0146,0.3452
HEARTS SEVEN DIAMONDS THREE,0.662,0.0156,0.3224
HEARTS SIX DIAMONDS THREE,0.6576,0.0132,0.3292
SPADES JACK SPADES NINE,0.6138,0.1246,0.2616
DIAMONDS THREE HEARTS NINE,0.696,0.0134,0.2906
HEARTS JACK DIAMONDS FOUR,0.6464,0.1238,0.2298
HEARTS ACE HEARTS KING,0.3314,0.0042,0.6644
DIAMONDS THREE HEARTS EIGHT,0.683,0.0112,0.3058
HEARTS TEN DIAMONDS FOUR,0.7072,0.0566,0.2362
SPADES JACK SPADES TWO,0.63,0.1188,0.2512
HEARTS QUEEN DIAMONDS FOUR,0.4568,0.011,0.5322
HEARTS KING DIAMONDS FOUR,0.4652,0.0064,0.5284
SPADES ACE SPADES NINE,0.4152,0.0034,0.5814
HEARTS ACE DIAMONDS FOUR,0.445,0.0046,0.5504
SPADES KING SPADES NINE,0.4176,0.0064,0.576
SPADES QUEEN SPADES NINE,0.4006,0.0102,0.5892
DIAMONDS THREE SPADES NINE,0.6956,0.0152,0.2892
DIAMONDS THREE SPADES EIGHT,0.6996,0.0146,0.2858
DIAMONDS THREE SPADES SEVEN,0.6776,0.0154,0.307
DIAMONDS THREE SPADES SIX,0.662,0.0134,0.3246
DIAMONDS THREE CLUBS SIX,0.653,0.0132,0.3338
CLUBS FIVE CLUBS SIX,0.598,0.01,0.392
CLUBS ACE DIAMONDS FOUR,0.4488,0.0046,0.5466
CLUBS SEVEN DIAMONDS THREE,0.6656,0.0108,0.3236
CLUBS SEVEN CLUBS FIVE,0.5918,0.012,0.3962
DIAMONDS THREE CLUBS FOUR,0.638,0.0164,0.3456
DIAMONDS FOUR CLUBS QUEEN,0.4566,0.0116,0.5318
DIAMONDS THREE CLUBS FIVE,0.6464,0.0138,0.3398
CLUBS KING DIAMONDS FOUR,0.445,0.0078,0.5472
DIAMONDS THREE CLUBS TWO,0.66,0.0164,0.3236
CLUBS TEN DIAMONDS FOUR,0.717,0.0586,0.2244
DIAMONDS THREE CLUBS THREE,0.4884,0.0268,0.4848
DIAMONDS FOUR CLUBS JACK,0.6442,0.1208,0.235
DIAMONDS THREE SPADES FOUR,0.6492,0.0168,0.334
DIAMONDS THREE SPADES FIVE,0.6462,0.0124,0.3414
DIAMONDS THREE SPADES TWO,0.6702,0.017,0.3128
DIAMONDS THREE SPADES THREE,0.4796,0.0304,0.49
CLUBS EIGHT DIAMONDS THREE,0.6846,0.013,0.3024
CLUBS NINE DIAMONDS THREE,0.6918,0.0106,0.2976
SPADES SEVEN CLUBS ACE,0.4528,0.003,0.5442
SPADES SEVEN CLUBS QUEEN,0.447,0.0082,0.5448
SPADES SEVEN CLUBS KING,0.4372,0.0048,0.558
CLUBS FIVE SPADES SEVEN,0.6402,0.0144,0.3454
CLUBS TEN SPADES SEVEN,0.7132,0.0562,0.2306
CLUBS FIVE SPADES SIX,0.6446,0.018,0.3374
SPADES SEVEN CLUBS JACK,0.6598,0.1202,0.22
SPADES NINE CLUBS FIVE,0.6728,0.0162,0.311
CLUBS FIVE SPADES EIGHT,0.6592,0.0136,0.3272
CLUBS FIVE SPADES THREE,0.6354,0.0152,0.3494
CLUBS FIVE SPADES TWO,0.6492,0.0166,0.3342
CLUBS FIVE SPADES FIVE,0.4866,0.024,0.4894
CLUBS FIVE SPADES FOUR,0.621,0.0146,0.3644
CLUBS NINE CLUBS FIVE,0.6238,0.0152,0.361
CLUBS EIGHT CLUBS FIVE,0.6122,0.0132,0.3746
CLUBS ACE CLUBS QUEEN,0.3418,0.0044,0.6538
CLUBS KING CLUBS QUEEN,0.331,0.0068,0.6622
DIAMONDS TEN DIAMONDS FOUR,0.6906,0.0532,0.2562
CLUBS TEN DIAMONDS NINE,0.706,0.0554,0.2386
DIAMONDS NINE CLUBS JACK,0.6506,0.1284,0.221
SPADES NINE CLUBS JACK,0.6534,0.1246,0.222
CLUBS TEN SPADES NINE,0.7196,0.052,0.2284
DIAMONDS ACE DIAMONDS FOUR,0.4344,0.0054,0.5602
HEARTS FOUR DIAMONDS FOUR,0.4742,0.0284,0.4974
SPADES NINE CLUBS KING,0.4342,0.008,0.5578
DIAMONDS NINE CLUBS ACE,0.4364,0.0034,0.5602
HEARTS FIVE DIAMONDS FOUR,0.624,0.0134,0.3626
SPADES NINE CLUBS QUEEN,0.4188,0.0098,0.5714
DIAMONDS TWO SPADES JACK,0.6582,0.1282,0.2136
DIAMONDS QUEEN DIAMONDS FOUR,0.4336,0.0102,0.5562
HEARTS TWO DIAMONDS FOUR,0.6372,0.0134,0.3494
DIAMONDS NINE CLUBS QUEEN,0.4274,0.0086,0.564
DIAMONDS KING DIAMONDS FOUR,0.4276,0.01,0.5624
HEARTS THREE DIAMONDS FOUR,0.6294,0.0194,0.3512
SPADES NINE CLUBS ACE,0.438,0.0036,0.5584
DIAMONDS NINE CLUBS KING,0.4364,0.007,0.5566
SPADES ACE DIAMONDS TWO,0.4372,0.0034,0.5594
SPADES QUEEN DIAMONDS TWO,0.4428,0.0106,0.5466
SPADES KING DIAMONDS TWO,0.4488,0.008,0.5432
SPADES JACK SPADES SEVEN,0.615,0.1186,0.2664
CLUBS SEVEN CLUBS THREE,0.6212,0.0156,0.3632
CLUBS SIX CLUBS THREE,0.5936,0.015,0.3914
CLUBS FIVE CLUBS THREE,0.5876,0.0142,0.3982
CLUBS THREE CLUBS FOUR,0.5994,0.015,0.3856
CLUBS NINE CLUBS THREE,0.6414,0.0138,0.3448
CLUBS EIGHT CLUBS THREE,0.6252,0.0156,0.3592
CLUBS THREE SPADES FIVE,0.634,0.015,0.351
CLUBS THREE SPADES FOUR,0.6374,0.0174,0.3452
CLUBS THREE SPADES THREE,0.4834,0.0284,0.4882
CLUBS THREE SPADES TWO,0.6578,0.016,0.3262
CLUBS THREE SPADES SIX,0.6584,0.014,0.3276
SPADES SEVEN CLUBS THREE,0.6678,0.0138,0.3184
SPADES EIGHT CLUBS THREE,0.692,0.0144,0.2936
SPADES NINE CLUBS THREE,0.693,0.016,0.291
SPADES TWO DIAMONDS FOUR,0.651,0.016,0.333
SPADES THREE DIAMONDS FOUR,0.6414,0.0164,0.3422
SPADES FOUR DIAMONDS FOUR,0.49,0.0264,0.4836
SPADES FIVE DIAMONDS FOUR,0.6448,0.017,0.3382
SPADES SIX DIAMONDS FOUR,0.632,0.0174,0.3506
SPADES SEVEN DIAMONDS FOUR,0.664,0.015,0.321
SPADES EIGHT DIAMONDS FOUR,0.6662,0.0134,0.3204
SPADES NINE DIAMONDS FOUR,0.703,0.0202,0.2768
CLUBS FIVE DIAMONDS FOUR,0.6302,0.016,0.3538
CLUBS FOUR DIAMONDS FOUR,0.4892,0.0264,0.4844
CLUBS SEVEN DIAMONDS FOUR,0.6438,0.0162,0.34
CLUBS SIX DIAMONDS FOUR,0.6442,0.014,0.3418
CLUBS NINE DIAMONDS FOUR,0.6816,0.0172,0.3012
CLUBS EIGHT DIAMONDS FOUR,0.676,0.0142,0.3098
HEARTS SEVEN DIAMONDS FOUR,0.6536,0.0136,0.3328
HEARTS SIX DIAMONDS FOUR,0.6366,0.0168,0.3466
DIAMONDS FOUR HEARTS NINE,0.6852,0.0186,0.2962
DIAMONDS FOUR HEARTS EIGHT,0.6694,0.0106,0.32
CLUBS THREE DIAMONDS FOUR,0.643,0.0146,0.3424
CLUBS TWO DIAMONDS FOUR,0.6396,0.0158,0.3446
DIAMONDS TEN DIAMONDS FIVE,0.6936,0.0574,0.249
DIAMONDS NINE HEARTS QUEEN,0.417,0.0086,0.5744
DIAMONDS NINE HEARTS KING,0.4234,0.0082,0.5684
HEARTS ACE DIAMONDS NINE,0.4446,0.0038,0.5516
DIAMONDS NINE HEARTS TEN,0.7084,0.0542,0.2374
DIAMONDS NINE HEARTS JACK,0.6552,0.118,0.2268
CLUBS KING DIAMONDS SIX,0.4502,0.007,0.5428
CLUBS QUEEN DIAMONDS SIX,0.4538,0.0104,0.5358
CLUBS ACE DIAMONDS SIX,0.46,0.0038,0.5362
SPADES KING DIAMONDS FOUR,0.4454,0.0078,0.5468
SPADES ACE SPADES SEVEN,0.4118,0.0036,0.5846
SPADES QUEEN DIAMONDS FOUR,0.4526,0.0102,0.5372
SPADES QUEEN SPADES SEVEN,0.4346,0.0106,0.5548
CLUBS JACK DIAMONDS SIX,0.6644,0.118,0.2176
SPADES KING SPADES SEVEN,0.4264,0.0074,0.5662
SPADES ACE DIAMONDS FOUR,0.4456,0.0058,0.5486
CLUBS TEN DIAMONDS SIX,0.7314,0.0558,0.2128
CLUBS NINE CLUBS FOUR,0.649,0.0166,0.3344
CLUBS EIGHT CLUBS FOUR,0.6294,0.0164,0.3542
SPADES JACK DIAMONDS FOUR,0.6452,0.1268,0.228
CLUBS FIVE CLUBS FOUR,0.5796,0.0146,0.4058
CLUBS SEVEN CLUBS FOUR,0.6136,0.0106,0.3758
CLUBS SIX CLUBS FOUR,0.5902,0.0132,0.3966
CLUBS SEVEN SPADES EIGHT,0.6468,0.015,0.3382
CLUBS SEVEN SPADES NINE,0.6534,0.0134,0.3332
CLUBS SEVEN SPADES SIX,0.6378,0.0154,0.3468
CLUBS SEVEN SPADES SEVEN,0.4632,0.0224,0.5144
CLUBS SEVEN SPADES FIVE,0.6406,0.0158,0.3436
CLUBS SEVEN SPADES FOUR,0.6584,0.0136,0.328
CLUBS SEVEN SPADES THREE,0.6608,0.0134,0.3258
CLUBS SEVEN SPADES TWO,0.675,0.0142,0.3108
CLUBS NINE CLUBS SEVEN,0.606,0.0144,0.3796
CLUBS SEVEN CLUBS EIGHT,0.6022,0.0124,0.3854
HEARTS SIX DIAMONDS FIVE,0.6292,0.0156,0.3552
HEARTS SEVEN DIAMONDS FIVE,0.632,0.0158,0.3522
DIAMONDS FIVE HEARTS EIGHT,0.6586,0.0156,0.3258
DIAMONDS FIVE HEARTS NINE,0.682,0.012,0.306
DIAMONDS QUEEN DIAMONDS FIVE,0.4364,0.0112,0.5524
HEARTS TWO DIAMONDS FIVE,0.6456,0.018,0.3364
HEARTS KING HEARTS EIGHT,0.4204,0.0068,0.5728
DIAMONDS KING DIAMONDS FIVE,0.441,0.0074,0.5516
HEARTS THREE DIAMONDS FIVE,0.6328,0.0148,0.3524
HEARTS QUEEN HEARTS EIGHT,0.4118,0.0086,0.5796
DIAMONDS ACE DIAMONDS FIVE,0.4108,0.004,0.5852
HEARTS FOUR DIAMONDS FIVE,0.6248,0.014,0.3612
HEARTS FIVE DIAMONDS FIVE,0.476,0.0284,0.4956
HEARTS ACE HEARTS EIGHT,0.4002,0.0052,0.5946
CLUBS FOUR DIAMONDS FIVE,0.621,0.0146,0.3644
CLUBS FIVE DIAMONDS FIVE,0.4938,0.025,0.4812
CLUBS SIX DIAMONDS FIVE,0.6382,0.0142,0.3476
CLUBS SEVEN DIAMONDS FIVE,0.6364,0.013,0.3506
CLUBS TWO DIAMONDS FIVE,0.6496,0.015,0.3354
CLUBS THREE DIAMONDS FIVE,0.6288,0.0168,0.3544
SPADES THREE DIAMONDS FIVE,0.6602,0.0146,0.3252
SPADES TWO DIAMONDS FIVE,0.6548,0.0144,0.3308
SPADES JACK DIAMONDS EIGHT,0.662,0.1218,0.2162
SPADES FIVE DIAMONDS FIVE,0.5022,0.0286,0.4692
CLUBS TEN HEARTS JACK,0.0232,0.9524,0.0244
SPADES FOUR DIAMONDS FIVE,0.6326,0.0182,0.3492
HEARTS JACK CLUBS JACK,0.1516,0.0332,0.8152
HEARTS JACK CLUBS QUEEN,0.2462,0.0382,0.7156
CLUBS NINE DIAMONDS FIVE,0.6624,0.017,0.3206
CLUBS KING HEARTS JACK,0.2518,0.0274,0.7208
CLUBS EIGHT DIAMONDS FIVE,0.6628,0.0136,0.3236
CLUBS ACE HEARTS JACK,0.2812,0.0174,0.7014
SPADES SEVEN DIAMONDS FIVE,0.6488,0.017,0.3342
SPADES KING DIAMONDS EIGHT,0.4366,0.006,0.5574
SPADES SIX DIAMONDS FIVE,0.648,0.0174,0.3346
SPADES QUEEN DIAMONDS EIGHT,0.4378,0.0118,0.5504
SPADES NINE DIAMONDS FIVE,0.6786,0.0144,0.307
SPADES EIGHT DIAMONDS FIVE,0.666,0.0152,0.3188
SPADES ACE DIAMONDS EIGHT,0.4238,0.004,0.5722
DIAMONDS TEN DIAMONDS SIX,0.6998,0.0544,0.2458
HEARTS ACE DIAMONDS SEVEN,0.4532,0.0036,0.5432
HEARTS QUEEN DIAMONDS SEVEN,0.4456,0.0114,0.543
HEARTS KING DIAMONDS SEVEN,0.4512,0.0048,0.544
DIAMONDS ACE DIAMONDS SIX,0.4308,0.0042,0.565
HEARTS FOUR DIAMONDS SIX,0.6398,0.0124,0.3478
SPADES TWO HEARTS JACK,0.6672,0.1278,0.205
HEARTS FIVE DIAMONDS SIX,0.6464,0.015,0.3386
SPADES TWO HEARTS TEN,0.727,0.0598,0.2132
DIAMONDS QUEEN DIAMONDS SIX,0.437,0.008,0.555
HEARTS TWO DIAMONDS SIX,0.6754,0.0152,0.3094
DIAMONDS KING DIAMONDS SIX,0.4226,0.0088,0.5686
HEARTS THREE DIAMONDS SIX,0.6564,0.0156,0.328
HEARTS EIGHT DIAMONDS SIX,0.6502,0.0136,0.3362
HEARTS NINE DIAMONDS SIX,0.668,0.0142,0.3178
HEARTS SIX DIAMONDS SIX,0.476,0.025,0.499
HEARTS SEVEN DIAMONDS SIX,0.6378,0.0098,0.3524
HEARTS TEN DIAMONDS SEVEN,0.7044,0.0526,0.243
CLUBS TWO DIAMONDS SIX,0.6712,0.0168,0.312
HEARTS JACK DIAMONDS SEVEN,0.6576,0.1222,0.2202
CLUBS THREE DIAMONDS SIX,0.655,0.0162,0.3288
CLUBS SEVEN DIAMONDS SIX,0.6454,0.015,0.3396
DIAMONDS EIGHT CLUBS JACK,0.6352,0.1242,0.2406
CLUBS SIX DIAMONDS SIX,0.492,0.0256,0.4824
CLUBS TEN DIAMONDS EIGHT,0.7062,0.0534,0.2404
CLUBS FIVE DIAMONDS SIX,0.6444,0.0144,0.3412
CLUBS FOUR DIAMONDS SIX,0.6442,0.0148,0.341
