opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE DIAMONDS NINE,0.6528,0.012,0.3352
SPADES NINE CLUBS TWO,0.6932,0.0174,0.2894
DIAMONDS THREE DIAMONDS SIX,0.6286,0.0142,0.3572
SPADES SIX CLUBS TWO,0.6756,0.0156,0.3088
DIAMONDS THREE DIAMONDS SEVEN,0.6422,0.0136,0.3442
SPADES SEVEN CLUBS TWO,0.6754,0.0128,0.3118
CLUBS SIX CLUBS TWO,0.6238,0.0146,0.3616
CLUBS SEVEN CLUBS TWO,0.634,0.013,0.353
CLUBS FOUR CLUBS TWO,0.6122,0.0176,0.3702
CLUBS FIVE CLUBS TWO,0.61,0.0162,0.3738
CLUBS TEN CLUBS JACK,0.0236,0.9094,0.067
DIAMONDS FOUR DIAMONDS SIX,0.6214,0.0154,0.3632
CLUBS TEN CLUBS QUEEN,0.2404,0.0396,0.72
DIAMONDS FOUR DIAMONDS SEVEN,0.6212,0.0124,0.3664
CLUBS TEN CLUBS KING,0.2532,0.0292,0.7176
CLUBS TEN CLUBS ACE,0.2714,0.0174,0.7112
CLUBS EIGHT CLUBS TWO,0.6456,0.0146,0.3398
DIAMONDS FIVE DIAMONDS FOUR,0.6002,0.019,0.3808
CLUBS NINE CLUBS TWO,0.6602,0.0122,0.3276
DIAMONDS NINE DIAMONDS FOUR,0.6652,0.0124,0.3224
DIAMONDS EIGHT DIAMONDS FOUR,0.6362,0.0154,0.3484
CLUBS THREE CLUBS TWO,0.6178,0.0134,0.3688
DIAMONDS NINE DIAMONDS FIVE,0.6412,0.0172,0.3416
DIAMONDS TWO CLUBS JACK,0.6562,0.1222,0.2216
DIAMONDS EIGHT DIAMONDS FIVE,0.6332,0.0102,0.3566
CLUBS TEN DIAMONDS TWO,0.7186,0.0616,0.2198
DIAMONDS FIVE DIAMONDS SEVEN,0.6078,0.0196,0.3726
DIAMONDS FIVE DIAMONDS SIX,0.6162,0.0136,0.3702
DIAMONDS TWO CLUBS ACE,0.4472,0.0044,0.5484
DIAMONDS TWO CLUBS KING,0.4656,0.0072,0.5272
DIAMONDS TWO CLUBS QUEEN,0.4578,0.0082,0.534
DIAMONDS EIGHT DIAMONDS SIX,0.6122,0.0166,0.3712
DIAMONDS NINE DIAMONDS SIX,0.642,0.017,0.341
HEARTS ACE SPADES THREE,0.447,0.0054,0.5476
SPADES THREE HEARTS KING,0.4652,0.0082,0.5266
DIAMONDS SEVEN DIAMONDS SIX,0.6106,0.0128,0.3766
SPADES THREE HEARTS QUEEN,0.4482,0.01,0.5418
SPADES THREE HEARTS JACK,0.6552,0.12,0.2248
SPADES THREE HEARTS TEN,0.718,0.06,0.222
DIAMONDS EIGHT DIAMONDS SEVEN,0.6084,0.015,0.3766
DIAMONDS NINE DIAMONDS SEVEN,0.6302,0.0138,0.356
DIAMONDS NINE DIAMONDS EIGHT,0.628,0.015,0.357
DIAMONDS KING HEARTS TEN,0.263,0.0278,0.7092
HEARTS THREE HEARTS TEN,0.677,0.051,0.272
DIAMONDS KING HEARTS JACK,0.2536,0.0262,0.7202
HEARTS THREE HEARTS JACK,0.6088,0.1144,0.2768
SPADES TEN CLUBS SIX,0.7304,0.0604,0.2092
SPADES TEN SPADES FIVE,0.6928,0.058,0.2492
DIAMONDS KING HEARTS ACE,0.3718,0.0032,0.625
HEARTS THREE HEARTS ACE,0.4182,0.003,0.5788
SPADES ACE CLUBS SIX,0.4466,0.0042,0.5492
DIAMONDS KING HEARTS QUEEN,0.3452,0.0076,0.6472
HEARTS THREE HEARTS QUEEN,0.421,0.0086,0.5704
SPADES KING CLUBS SIX,0.4458,0.0062,0.548
DIAMONDS KING HEARTS KING,0.168,0.0048,0.8272
HEARTS THREE HEARTS KING,0.4266,0.0064,0.567
SPADES QUEEN CLUBS SIX,0.449,0.011,0.54
SPADES NINE HEARTS TEN,0.7074,0.054,0.2386
SPADES NINE HEARTS JACK,0.659,0.117,0.224
SPADES QUEEN SPADES FIVE,0.4318,0.0116,0.5566
SPADES KING SPADES FIVE,0.4258,0.0084,0.5658
SPADES ACE SPADES FIVE,0.4348,0.0062,0.559
SPADES NINE HEARTS QUEEN,0.42,0.0096,0.5704
SPADES NINE HEARTS KING,0.4416,0.0102,0.5482
SPADES NINE HEARTS ACE,0.4428,0.0034,0.5538
CLUBS TEN SPADES TEN,0.332,0.0324,0.6356
SPADES ACE CLUBS TEN,0.2818,0.017,0.7012
SPADES KING CLUBS TEN,0.2518,0.0256,0.7226
CLUBS TEN SPADES QUEEN,0.249,0.0382,0.7128
SPADES FIVE HEARTS QUEEN,0.4506,0.0074,0.542
SPADES FIVE HEARTS KING,0.446,0.0082,0.5458
SPADES FIVE HEARTS ACE,0.442,0.004,0.554
SPADES TEN CLUBS EIGHT,0.7002,0.0576,0.2422
SPADES TEN HEARTS THREE,0.7316,0.056,0.2124
SPADES TEN DIAMONDS KING,0.2602,0.0308,0.709
CLUBS SIX HEARTS ACE,0.449,0.0034,0.5476
SPADES ACE CLUBS EIGHT,0.4456,0.0044,0.55
HEARTS FIVE CLUBS JACK,0.6492,0.1162,0.2346
HEARTS FIVE CLUBS TEN,0.7148,0.0592,0.226
CLUBS SIX HEARTS QUEEN,0.4574,0.0122,0.5304
SPADES QUEEN CLUBS EIGHT,0.4188,0.01,0.5712
CLUBS TEN SPADES THREE,0.7254,0.0596,0.215
CLUBS SIX HEARTS KING,0.4616,0.006,0.5324
SPADES KING CLUBS EIGHT,0.4296,0.007,0.5634
SPADES THREE CLUBS JACK,0.6608,0.1192,0.22
DIAMONDS TWO HEARTS JACK,0.6676,0.1264,0.206
SPADES THREE CLUBS QUEEN,0.4526,0.0114,0.536
DIAMONDS TWO HEARTS TEN,0.7274,0.0614,0.2112
SPADES THREE CLUBS KING,0.4744,0.0062,0.5194
HEARTS FIVE CLUBS ACE,0.4488,0.0032,0.548
SPADES FIVE HEARTS TEN,0.716,0.056,0.228
SPADES THREE CLUBS ACE,0.4526,0.0036,0.5438
HEARTS FIVE CLUBS KING,0.4524,0.0084,0.5392
SPADES FIVE HEARTS JACK,0.6538,0.1218,0.2244
HEARTS FIVE CLUBS QUEEN,0.4556,0.0074,0.537
HEARTS THREE CLUBS KING,0.4538,0.009,0.5372
DIAMONDS KING CLUBS KING,0.1758,0.008,0.8162
HEARTS THREE CLUBS QUEEN,0.4582,0.0084,0.5334
DIAMONDS KING CLUBS QUEEN,0.363,0.006,0.631
HEARTS FIVE HEARTS JACK,0.6082,0.115,0.2768
HEARTS FIVE HEARTS TEN,0.6634,0.0538,0.2828
HEARTS THREE CLUBS ACE,0.4472,0.0034,0.5494
DIAMONDS KING CLUBS ACE,0.364,0.005,0.631
SPADES ACE CLUBS QUEEN,0.3668,0.0028,0.6304
SPADES KING CLUBS QUEEN,0.3496,0.0072,0.6432
HEARTS THREE CLUBS JACK,0.6448,0.123,0.2322
DIAMONDS KING CLUBS JACK,0.2548,0.0312,0.714
SPADES QUEEN CLUBS QUEEN,0.1728,0.0086,0.8186
CLUBS TEN HEARTS THREE,0.7134,0.052,0.2346
CLUBS TEN DIAMONDS KING,0.2548,0.0302,0.715
CLUBS SIX CLUBS QUEEN,0.4404,0.0098,0.5498
SPADES TEN CLUBS QUEEN,0.2538,0.0384,0.7078
CLUBS SIX CLUBS KING,0.4384,0.0064,0.5552
CLUBS SIX CLUBS ACE,0.4322,0.0036,0.5642
HEARTS FIVE HEARTS KING,0.4164,0.0054,0.5782
HEARTS FIVE HEARTS QUEEN,0.4172,0.0128,0.57
CLUBS TEN CLUBS SIX,0.6812,0.0504,0.2684
HEARTS FIVE HEARTS ACE,0.417,0.0046,0.5784
CLUBS SIX CLUBS JACK,0.6128,0.1144,0.2728
SPADES SEVEN HEARTS JACK,0.6548,0.1142,0.231
SPADES SEVEN HEARTS TEN,0.7146,0.054,0.2314
DIAMONDS TWO CLUBS TWO,0.4966,0.0198,0.4836
DIAMONDS TWO CLUBS THREE,0.6632,0.0186,0.3182
DIAMONDS TWO HEARTS SIX,0.6778,0.0144,0.3078
DIAMONDS TWO HEARTS QUEEN,0.4474,0.011,0.5416
HEARTS SEVEN DIAMONDS TWO,0.6738,0.0154,0.3108
DIAMONDS TWO HEARTS KING,0.4688,0.0056,0.5256
DIAMONDS TWO HEARTS EIGHT,0.6894,0.0138,0.2968
DIAMONDS TWO HEARTS ACE,0.4546,0.0038,0.5416
DIAMONDS TWO HEARTS NINE,0.6944,0.016,0.2896
DIAMONDS TWO DIAMONDS QUEEN,0.4348,0.0108,0.5544
DIAMONDS TWO HEARTS TWO,0.4914,0.0284,0.4802
DIAMONDS TWO DIAMONDS KING,0.426,0.0124,0.5616
DIAMONDS TWO HEARTS THREE,0.6592,0.0176,0.3232
DIAMONDS TWO DIAMONDS ACE,0.4346,0.0048,0.5606
HEARTS FOUR DIAMONDS TWO,0.6418,0.0152,0.343
HEARTS FIVE DIAMONDS TWO,0.6422,0.0142,0.3436
SPADES SEVEN HEARTS ACE,0.4416,0.0048,0.5536
SPADES SEVEN HEARTS KING,0.4448,0.0058,0.5494
DIAMONDS TWO DIAMONDS JACK,0.6208,0.1214,0.2578
SPADES SEVEN HEARTS QUEEN,0.4496,0.0094,0.541
DIAMONDS TWO SPADES NINE,0.6958,0.0156,0.2886
DIAMONDS TWO SPADES EIGHT,0.684,0.014,0.302
DIAMONDS TWO SPADES SEVEN,0.681,0.0148,0.3042
DIAMONDS TWO SPADES SIX,0.674,0.0166,0.3094
DIAMONDS TWO SPADES FIVE,0.6576,0.015,0.3274
DIAMONDS TWO SPADES FOUR,0.6544,0.0172,0.3284
DIAMONDS TWO SPADES THREE,0.6764,0.0154,0.3082
DIAMONDS TWO SPADES TWO,0.4952,0.0264,0.4784
CLUBS NINE DIAMONDS TWO,0.6822,0.013,0.3048
DIAMONDS TWO CLUBS EIGHT,0.6804,0.0178,0.3018
CLUBS SEVEN DIAMONDS TWO,0.6834,0.017,0.2996
DIAMONDS TWO CLUBS SIX,0.6692,0.0144,0.3164
DIAMONDS TWO CLUBS FIVE,0.6566,0.0142,0.3292
DIAMONDS TWO CLUBS FOUR,0.6526,0.0146,0.3328
CLUBS FOUR SPADES FIVE,0.6236,0.015,0.3614
CLUBS FOUR SPADES FOUR,0.4808,0.027,0.4922
CLUBS FOUR SPADES THREE,0.6382,0.0138,0.348
CLUBS FOUR SPADES TWO,0.6424,0.0144,0.3432
SPADES NINE CLUBS FOUR,0.6974,0.0104,0.2922
SPADES EIGHT CLUBS FOUR,0.6746,0.015,0.3104
SPADES SEVEN CLUBS FOUR,0.654,0.0136,0.3324
SPADES SIX CLUBS FOUR,0.644,0.018,0.338
SPADES ACE DIAMONDS SIX,0.4418,0.0044,0.5538
SPADES QUEEN DIAMONDS SIX,0.449,0.011,0.54
SPADES KING DIAMONDS SIX,0.441,0.0066,0.5524
SPADES TEN DIAMONDS SIX,0.7348,0.0584,0.2068
SPADES QUEEN SPADES TWO,0.4454,0.0072,0.5474
SPADES KING SPADES TWO,0.4228,0.0068,0.5704
SPADES ACE SPADES TWO,0.4146,0.0044,0.581
DIAMONDS JACK CLUBS JACK,0.1462,0.0326,0.8212
CLUBS TEN DIAMONDS JACK,0.0118,0.9688,0.0194
DIAMONDS JACK CLUBS KING,0.2476,0.03,0.7224
DIAMONDS JACK CLUBS QUEEN,0.2368,0.0378,0.7254
DIAMONDS THREE DIAMONDS JACK,0.6186,0.122,0.2594
DIAMONDS JACK CLUBS ACE,0.265,0.0182,0.7168
DIAMONDS THREE DIAMONDS KING,0.4324,0.011,0.5566
DIAMONDS THREE HEARTS THREE,0.4754,0.031,0.4936
DIAMONDS THREE DIAMONDS QUEEN,0.4362,0.0092,0.5546
DIAMONDS THREE HEARTS TWO,0.6514,0.0138,0.3348
HEARTS FIVE DIAMONDS THREE,0.6462,0.0122,0.3416
DIAMONDS THREE DIAMONDS ACE,0.4202,0.0044,0.5754
HEARTS FOUR DIAMONDS THREE,0.647,0.0162,0.3368
HEARTS SEVEN DIAMONDS THREE,0.6556,0.0166,0.3278
SPADES TEN SPADES NINE,0.6688,0.0546,0.2766
HEARTS SIX DIAMONDS THREE,0.6512,0.0162,0.3326
DIAMONDS THREE HEARTS NINE,0.6802,0.0134,0.3064
HEARTS JACK DIAMONDS FOUR,0.6558,0.1274,0.2168
HEARTS ACE HEARTS KING,0.3482,0.0048,0.647
SPADES TEN SPADES TWO,0.6956,0.0554,0.249
DIAMONDS THREE HEARTS EIGHT,0.6842,0.015,0.3008
HEARTS TEN DIAMONDS FOUR,0.7254,0.0572,0.2174
HEARTS QUEEN DIAMONDS FOUR,0.4708,0.0094,0.5198
HEARTS KING DIAMONDS FOUR,0.457,0.0076,0.5354
SPADES ACE SPADES NINE,0.423,0.0046,0.5724
HEARTS ACE DIAMONDS FOUR,0.4492,0.0054,0.5454
SPADES KING SPADES NINE,0.434,0.0084,0.5576
SPADES QUEEN SPADES NINE,0.394,0.0084,0.5976
DIAMONDS THREE SPADES NINE,0.6984,0.0188,0.2828
DIAMONDS THREE SPADES EIGHT,0.6926,0.0162,0.2912
DIAMONDS THREE SPADES SEVEN,0.6792,0.0158,0.305
DIAMONDS THREE SPADES SIX,0.6546,0.0152,0.3302
DIAMONDS THREE CLUBS SIX,0.6344,0.0164,0.3492
CLUBS FIVE CLUBS SIX,0.5958,0.0162,0.388
CLUBS ACE DIAMONDS FOUR,0.4486,0.0054,0.546
CLUBS SEVEN DIAMONDS THREE,0.6578,0.0124,0.3298
CLUBS SEVEN CLUBS FIVE,0.6002,0.0118,0.388
DIAMONDS THREE CLUBS FOUR,0.6502,0.014,0.3358
DIAMONDS FOUR CLUBS QUEEN,0.4502,0.009,0.5408
DIAMONDS THREE CLUBS FIVE,0.6286,0.0156,0.3558
CLUBS KING DIAMONDS FOUR,0.4434,0.0084,0.5482
DIAMONDS THREE CLUBS TWO,0.6558,0.0156,0.3286
CLUBS TEN DIAMONDS FOUR,0.7178,0.062,0.2202
DIAMONDS THREE CLUBS THREE,0.4848,0.0268,0.4884
DIAMONDS FOUR CLUBS JACK,0.66,0.1178,0.2222
DIAMONDS THREE SPADES FOUR,0.6384,0.0158,0.3458
DIAMONDS THREE SPADES FIVE,0.6558,0.0122,0.332
DIAMONDS THREE SPADES TWO,0.6532,0.0138,0.333
DIAMONDS THREE SPADES THREE,0.494,0.0274,0.4786
CLUBS EIGHT DIAMONDS THREE,0.682,0.0132,0.3048
CLUBS NINE DIAMONDS THREE,0.6906,0.015,0.2944
SPADES SEVEN CLUBS ACE,0.4526,0.004,0.5434
SPADES SEVEN CLUBS QUEEN,0.4506,0.0114,0.538
SPADES SEVEN CLUBS KING,0.4336,0.0064,0.56
CLUBS FIVE SPADES SEVEN,0.6402,0.0154,0.3444
CLUBS TEN SPADES SEVEN,0.7096,0.0512,0.2392
CLUBS FIVE SPADES SIX,0.6488,0.0148,0.3364
SPADES SEVEN CLUBS JACK,0.657,0.1178,0.2252
SPADES NINE CLUBS FIVE,0.6798,0.0152,0.305
CLUBS FIVE SPADES EIGHT,0.6594,0.014,0.3266
CLUBS FIVE SPADES THREE,0.6356,0.0154,0.349
CLUBS FIVE SPADES TWO,0.6452,0.0148,0.34
CLUBS FIVE SPADES FIVE,0.4828,0.0254,0.4918
CLUBS FIVE SPADES FOUR,0.6198,0.015,0.3652
CLUBS NINE CLUBS FIVE,0.6236,0.0134,0.363
CLUBS EIGHT CLUBS FIVE,0.6068,0.015,0.3782
CLUBS ACE CLUBS QUEEN,0.3388,0.0034,0.6578
CLUBS KING CLUBS QUEEN,0.3306,0.0058,0.6636
CLUBS TEN DIAMONDS NINE,0.7036,0.0508,0.2456
DIAMONDS JACK DIAMONDS FOUR,0.61,0.12,0.27
DIAMONDS NINE CLUBS JACK,0.6568,0.1252,0.218
SPADES NINE CLUBS JACK,0.6524,0.1218,0.2258
CLUBS TEN SPADES NINE,0.7088,0.0534,0.2378
DIAMONDS ACE DIAMONDS FOUR,0.4202,0.0048,0.575
HEARTS FOUR DIAMONDS FOUR,0.4822,0.0256,0.4922
DIAMONDS JACK HEARTS TEN,0.01,0.9728,0.0172
SPADES NINE CLUBS KING,0.4346,0.0064,0.559
DIAMONDS TWO SPADES TEN,0.7326,0.0602,0.2072
DIAMONDS NINE CLUBS ACE,0.4272,0.0046,0.5682
HEARTS FIVE DIAMONDS FOUR,0.626,0.0134,0.3606
DIAMONDS JACK HEARTS JACK,0.14,0.0356,0.8244
SPADES NINE CLUBS QUEEN,0.4182,0.0102,0.5716
DIAMONDS QUEEN DIAMONDS FOUR,0.424,0.0104,0.5656
HEARTS TWO DIAMONDS FOUR,0.6452,0.0182,0.3366
DIAMONDS NINE CLUBS QUEEN,0.4228,0.0094,0.5678
DIAMONDS KING DIAMONDS FOUR,0.432,0.0078,0.5602
HEARTS THREE DIAMONDS FOUR,0.6332,0.0146,0.3522
SPADES NINE CLUBS ACE,0.4474,0.0038,0.5488
DIAMONDS NINE CLUBS KING,0.4396,0.0056,0.5548
HEARTS ACE DIAMONDS JACK,0.2738,0.0156,0.7106
SPADES ACE DIAMONDS TWO,0.4578,0.005,0.5372
HEARTS QUEEN DIAMONDS JACK,0.2438,0.0402,0.716
SPADES QUEEN DIAMONDS TWO,0.4466,0.01,0.5434
HEARTS KING DIAMONDS JACK,0.2576,0.0296,0.7128
SPADES KING DIAMONDS TWO,0.4538,0.0072,0.539
SPADES TEN SPADES SEVEN,0.687,0.0538,0.2592
CLUBS SEVEN CLUBS THREE,0.6058,0.0116,0.3826
CLUBS SIX CLUBS THREE,0.62,0.013,0.367
CLUBS FIVE CLUBS THREE,0.5812,0.015,0.4038
CLUBS THREE CLUBS FOUR,0.5906,0.0138,0.3956
CLUBS NINE CLUBS THREE,0.6374,0.0126,0.35
CLUBS EIGHT CLUBS THREE,0.6346,0.0154,0.35
CLUBS THREE SPADES FIVE,0.6454,0.0148,0.3398
CLUBS THREE SPADES FOUR,0.6282,0.0188,0.353
CLUBS THREE SPADES THREE,0.506,0.0282,0.4658
CLUBS THREE SPADES TWO,0.667,0.0142,0.3188
CLUBS THREE SPADES SIX,0.6484,0.0128,0.3388
SPADES SEVEN CLUBS THREE,0.6712,0.0138,0.315
SPADES EIGHT CLUBS THREE,0.6798,0.0142,0.306
SPADES NINE CLUBS THREE,0.6884,0.0138,0.2978
SPADES TWO DIAMONDS FOUR,0.657,0.0164,0.3266
SPADES THREE DIAMONDS FOUR,0.637,0.0166,0.3464
SPADES FOUR DIAMONDS FOUR,0.4916,0.0254,0.483
SPADES FIVE DIAMONDS FOUR,0.6206,0.013,0.3664
SPADES SIX DIAMONDS FOUR,0.6514,0.0144,0.3342
SPADES SEVEN DIAMONDS FOUR,0.6594,0.0134,0.3272
SPADES EIGHT DIAMONDS FOUR,0.6706,0.0146,0.3148
SPADES NINE DIAMONDS FOUR,0.6852,0.0146,0.3002
CLUBS FIVE DIAMONDS FOUR,0.6282,0.015,0.3568
CLUBS FOUR DIAMONDS FOUR,0.4816,0.0224,0.496
CLUBS SEVEN DIAMONDS FOUR,0.642,0.0124,0.3456
CLUBS SIX DIAMONDS FOUR,0.6308,0.0136,0.3556
CLUBS NINE DIAMONDS FOUR,0.6864,0.016,0.2976
CLUBS EIGHT DIAMONDS FOUR,0.6732,0.0152,0.3116
HEARTS SEVEN DIAMONDS FOUR,0.652,0.0142,0.3338
HEARTS SIX DIAMONDS FOUR,0.641,0.0148,0.3442
DIAMONDS FOUR HEARTS NINE,0.6864,0.0138,0.2998
DIAMONDS FOUR HEARTS EIGHT,0.6692,0.0124,0.3184
CLUBS THREE DIAMONDS FOUR,0.651,0.0144,0.3346
CLUBS TWO DIAMONDS FOUR,0.646,0.0156,0.3384
DIAMONDS JACK DIAMONDS FIVE,0.6178,0.1214,0.2608
DIAMONDS NINE HEARTS QUEEN,0.431,0.0124,0.5566
DIAMONDS NINE HEARTS KING,0.4408,0.0068,0.5524
HEARTS ACE DIAMONDS NINE,0.4444,0.0048,0.5508
DIAMONDS NINE HEARTS TEN,0.7034,0.0552,0.2414
DIAMONDS NINE HEARTS JACK,0.6524,0.1184,0.2292
CLUBS KING DIAMONDS SIX,0.4582,0.007,0.5348
CLUBS QUEEN DIAMONDS SIX,0.4538,0.0072,0.539
CLUBS ACE DIAMONDS SIX,0.4588,0.0048,0.5364
SPADES KING DIAMONDS FOUR,0.446,0.009,0.545
SPADES ACE SPADES SEVEN,0.4134,0.0032,0.5834
SPADES QUEEN DIAMONDS FOUR,0.449,0.0106,0.5404
SPADES QUEEN SPADES SEVEN,0.4168,0.009,0.5742
CLUBS JACK DIAMONDS SIX,0.6632,0.1194,0.2174
SPADES KING SPADES SEVEN,0.4172,0.0084,0.5744
SPADES ACE DIAMONDS FOUR,0.437,0.0054,0.5576
CLUBS TEN DIAMONDS SIX,0.72,0.0526,0.2274
CLUBS NINE CLUBS FOUR,0.6456,0.014,0.3404
CLUBS EIGHT CLUBS FOUR,0.6258,0.014,0.3602
SPADES TEN DIAMONDS FOUR,0.7228,0.0584,0.2188
CLUBS FIVE CLUBS FOUR,0.5836,0.0154,0.401
CLUBS SEVEN CLUBS FOUR,0.618,0.014,0.368
CLUBS SIX CLUBS FOUR,0.5994,0.0146,0.386
CLUBS SEVEN SPADES EIGHT,0.6448,0.0128,0.3424
CLUBS SEVEN SPADES NINE,0.6586,0.011,0.3304
CLUBS SEVEN SPADES SIX,0.6426,0.014,0.3434
CLUBS SEVEN SPADES SEVEN,0.4594,0.0242,0.5164
CLUBS SEVEN SPADES FIVE,0.6396,0.0128,0.3476
CLUBS SEVEN SPADES FOUR,0.6478,0.0172,0.335
CLUBS SEVEN SPADES THREE,0.6702,0.0142,0.3156
CLUBS SEVEN SPADES TWO,0.6778,0.016,0.3062
CLUBS NINE CLUBS SEVEN,0.6072,0.0138,0.379
CLUBS SEVEN CLUBS EIGHT,0.6012,0.0158,0.383
HEARTS SIX DIAMONDS FIVE,0.6338,0.0132,0.353
HEARTS SEVEN DIAMONDS FIVE,0.6454,0.0136,0.341
DIAMONDS FIVE HEARTS EIGHT,0.6556,0.0136,0.3308
DIAMONDS FIVE HEARTS NINE,0.6696,0.0124,0.318
DIAMONDS QUEEN DIAMONDS FIVE,0.4312,0.0092,0.5596
HEARTS TWO DIAMONDS FIVE,0.645,0.0184,0.3366
HEARTS KING HEARTS EIGHT,0.4148,0.0056,0.5796
DIAMONDS KING DIAMONDS FIVE,0.4344,0.0052,0.5604
HEARTS THREE DIAMONDS FIVE,0.6356,0.0156,0.3488
HEARTS QUEEN HEARTS EIGHT,0.4018,0.0078,0.5904
DIAMONDS ACE DIAMONDS FIVE,0.424,0.0036,0.5724
HEARTS FOUR DIAMONDS FIVE,0.6218,0.013,0.3652
HEARTS FIVE DIAMONDS FIVE,0.4778,0.0248,0.4974
HEARTS ACE HEARTS EIGHT,0.411,0.0044,0.5846
CLUBS FOUR DIAMONDS FIVE,0.6192,0.014,0.3668
CLUBS FIVE DIAMONDS FIVE,0.484,0.0236,0.4924
CLUBS SIX DIAMONDS FIVE,0.6406,0.0174,0.342
CLUBS SEVEN DIAMONDS FIVE,0.6436,0.0138,0.3426
CLUBS TWO DIAMONDS FIVE,0.6392,0.0158,0.345
CLUBS THREE DIAMONDS FIVE,0.6474,0.016,0.3366
SPADES THREE DIAMONDS FIVE,0.6542,0.016,0.3298
SPADES TWO DIAMONDS FIVE,0.6456,0.014,0.3404
SPADES FIVE DIAMONDS FIVE,0.4872,0.032,0.4808
CLUBS TEN HEARTS JACK,0.0228,0.9552,0.022
SPADES TEN DIAMONDS EIGHT,0.7086,0.0608,0.2306
SPADES FOUR DIAMONDS FIVE,0.6198,0.015,0.3652
HEARTS JACK CLUBS JACK,0.1498,0.029,0.8212
HEARTS JACK CLUBS QUEEN,0.2546,0.035,0.7104
CLUBS NINE DIAMONDS FIVE,0.6752,0.014,0.3108
CLUBS KING HEARTS JACK,0.2568,0.0264,0.7168
CLUBS EIGHT DIAMONDS FIVE,0.6638,0.0146,0.3216
CLUBS ACE HEARTS JACK,0.274,0.0152,0.7108
SPADES SEVEN DIAMONDS FIVE,0.6626,0.0132,0.3242
SPADES KING DIAMONDS EIGHT,0.4374,0.0074,0.5552
SPADES SIX DIAMONDS FIVE,0.6614,0.0156,0.323
SPADES QUEEN DIAMONDS EIGHT,0.4332,0.0114,0.5554
SPADES NINE DIAMONDS FIVE,0.6856,0.0136,0.3008
SPADES EIGHT DIAMONDS FIVE,0.6554,0.017,0.3276
SPADES ACE DIAMONDS EIGHT,0.431,0.005,0.564
HEARTS ACE DIAMONDS SEVEN,0.442,0.0046,0.5534
DIAMONDS JACK DIAMONDS SIX,0.6114,0.1182,0.2704
HEARTS QUEEN DIAMONDS SEVEN,0.4404,0.0098,0.5498
HEARTS KING DIAMONDS SEVEN,0.446,0.0056,0.5484
DIAMONDS ACE DIAMONDS SIX,0.4374,0.0054,0.5572
HEARTS FOUR DIAMONDS SIX,0.6484,0.0146,0.337
SPADES TWO HEARTS JACK,0.6652,0.1246,0.2102
HEARTS FIVE DIAMONDS SIX,0.6474,0.0144,0.3382
SPADES TWO HEARTS TEN,0.7216,0.0522,0.2262
DIAMONDS QUEEN DIAMONDS SIX,0.4292,0.0108,0.56
HEARTS TWO DIAMONDS SIX,0.6652,0.015,0.3198
DIAMONDS KING DIAMONDS SIX,0.4332,0.0088,0.558
HEARTS THREE DIAMONDS SIX,0.6538,0.014,0.3322
HEARTS EIGHT DIAMONDS SIX,0.6594,0.0142,0.3264
HEARTS NINE DIAMONDS SIX,0.6644,0.013,0.3226
HEARTS SIX DIAMONDS SIX,0.4808,0.0222,0.497
HEARTS SEVEN DIAMONDS SIX,0.64,0.011,0.349
