opposingHand,winningChance,drawChance,lostChance
DIAMONDS FIVE DIAMONDS SIX,0.2228,0.254,0.5232
DIAMONDS TWO CLUBS ACE,0.4062,0.0062,0.5876
DIAMONDS TWO CLUBS KING,0.4222,0.011,0.5668
DIAMONDS TWO CLUBS QUEEN,0.408,0.016,0.576
DIAMONDS EIGHT DIAMONDS SIX,0.3222,0.0626,0.6152
DIAMONDS NINE DIAMONDS SIX,0.3452,0.0398,0.615
HEARTS ACE SPADES THREE,0.2668,0.0186,0.7146
SPADES THREE HEARTS KING,0.2742,0.0274,0.6984
DIAMONDS SEVEN DIAMONDS SIX,0.3026,0.0864,0.611
HEARTS QUEEN SPADES THREE,0.2742,0.0444,0.6814
SPADES THREE HEARTS JACK,0.2796,0.0636,0.6568
SPADES THREE HEARTS TEN,0.2628,0.0754,0.6618
DIAMONDS EIGHT DIAMONDS SEVEN,0.3186,0.0606,0.6208
DIAMONDS NINE DIAMONDS SEVEN,0.3104,0.0416,0.648
DIAMONDS NINE DIAMONDS EIGHT,0.3262,0.034,0.6398
DIAMONDS KING HEARTS TEN,0.3484,0.0084,0.6432
SPADES JACK CLUBS SIX,0.3634,0.0216,0.615
DIAMONDS KING HEARTS JACK,0.3472,0.0082,0.6446
SPADES TEN CLUBS SIX,0.355,0.0298,0.6152
SPADES JACK SPADES FIVE,0.2592,0.0622,0.6786
SPADES TEN SPADES FIVE,0.2562,0.0774,0.6664
DIAMONDS KING HEARTS ACE,0.3512,0.0076,0.6412
SPADES ACE CLUBS SIX,0.3482,0.0056,0.6462
DIAMONDS KING HEARTS QUEEN,0.3714,0.0052,0.6234
SPADES KING CLUBS SIX,0.3506,0.0094,0.64
DIAMONDS KING HEARTS KING,0.1648,0.018,0.8172
SPADES QUEEN CLUBS SIX,0.3566,0.0112,0.6322
SPADES NINE HEARTS TEN,0.3424,0.0262,0.6314
SPADES NINE HEARTS JACK,0.3508,0.0198,0.6294
SPADES QUEEN SPADES FIVE,0.2556,0.0516,0.6928
SPADES KING SPADES FIVE,0.2636,0.035,0.7014
SPADES ACE SPADES FIVE,0.2318,0.029,0.7392
SPADES NINE HEARTS QUEEN,0.346,0.0118,0.6422
SPADES NINE HEARTS KING,0.368,0.0066,0.6254
SPADES NINE HEARTS ACE,0.3674,0.0066,0.626
CLUBS TEN SPADES JACK,0.3512,0.0158,0.633
CLUBS TEN SPADES TEN,0.1566,0.0666,0.7768
SPADES ACE CLUBS TEN,0.3526,0.005,0.6424
CLUBS TEN SPADES KING,0.3578,0.007,0.6352
CLUBS TEN SPADES QUEEN,0.3428,0.012,0.6452
SPADES FIVE HEARTS QUEEN,0.263,0.048,0.689
SPADES FIVE HEARTS KING,0.2692,0.0374,0.6934
HEARTS ACE SPADES FIVE,0.243,0.0326,0.7244
CLUBS EIGHT SPADES TEN,0.3392,0.026,0.6348
SPADES JACK DIAMONDS KING,0.3624,0.0064,0.6312
SPADES TEN DIAMONDS KING,0.3692,0.0064,0.6244
CLUBS EIGHT SPADES JACK,0.3562,0.0222,0.6216
CLUBS SIX HEARTS ACE,0.3546,0.0064,0.639
SPADES ACE CLUBS EIGHT,0.3594,0.0054,0.6352
HEARTS FIVE CLUBS JACK,0.27,0.0738,0.6562
CLUBS TEN HEARTS FIVE,0.2588,0.088,0.6532
CLUBS SIX HEARTS QUEEN,0.3488,0.0142,0.637
SPADES QUEEN CLUBS EIGHT,0.366,0.0132,0.6208
CLUBS TEN SPADES THREE,0.278,0.08,0.642
CLUBS SIX HEARTS KING,0.357,0.0092,0.6338
SPADES KING CLUBS EIGHT,0.3632,0.008,0.6288
CLUBS JACK SPADES THREE,0.2688,0.0556,0.6756
DIAMONDS TWO HEARTS JACK,0.4118,0.022,0.5662
SPADES THREE CLUBS QUEEN,0.2798,0.0434,0.6768
DIAMONDS TWO HEARTS TEN,0.4128,0.0292,0.558
SPADES THREE CLUBS KING,0.2762,0.0308,0.693
HEARTS FIVE CLUBS ACE,0.241,0.0286,0.7304
SPADES FIVE HEARTS TEN,0.2692,0.0852,0.6456
SPADES THREE CLUBS ACE,0.2512,0.0216,0.7272
HEARTS FIVE CLUBS KING,0.251,0.0454,0.7036
SPADES FIVE HEARTS JACK,0.2584,0.0662,0.6754
HEARTS FIVE CLUBS QUEEN,0.258,0.0604,0.6816
DIAMONDS KING CLUBS KING,0.168,0.0184,0.8136
DIAMONDS KING CLUBS QUEEN,0.3566,0.0074,0.636
HEARTS FIVE HEARTS JACK,0.2544,0.0668,0.6788
HEARTS FIVE HEARTS TEN,0.258,0.0816,0.6604
DIAMONDS KING CLUBS ACE,0.3602,0.0062,0.6336
SPADES ACE CLUBS QUEEN,0.3476,0.0044,0.648
SPADES KING CLUBS QUEEN,0.3604,0.0066,0.633
CLUBS JACK DIAMONDS KING,0.3476,0.0086,0.6438
SPADES QUEEN CLUBS QUEEN,0.1756,0.0352,0.7892
CLUBS TEN DIAMONDS KING,0.3428,0.008,0.6492
SPADES JACK CLUBS QUEEN,0.3522,0.0102,0.6376
CLUBS SIX CLUBS QUEEN,0.3416,0.0154,0.643
SPADES TEN CLUBS QUEEN,0.3516,0.0112,0.6372
CLUBS SIX CLUBS KING,0.3494,0.0092,0.6414
CLUBS SIX CLUBS ACE,0.346,0.0056,0.6484
HEARTS FIVE HEARTS KING,0.2606,0.0418,0.6976
HEARTS FIVE HEARTS QUEEN,0.259,0.0512,0.6898
CLUBS TEN CLUBS SIX,0.3464,0.0328,0.6208
HEARTS FIVE HEARTS ACE,0.235,0.027,0.738
CLUBS JACK CLUBS SIX,0.3422,0.021,0.6368
SPADES SEVEN HEARTS JACK,0.3486,0.0182,0.6332
SPADES SEVEN HEARTS TEN,0.3422,0.0268,0.631
DIAMONDS TWO CLUBS TWO,0.3494,0.1538,0.4968
DIAMONDS TWO CLUBS THREE,0.4036,0.375,0.2214
DIAMONDS TWO HEARTS SIX,0.4078,0.1566,0.4356
DIAMONDS TWO HEARTS QUEEN,0.4108,0.016,0.5732
HEARTS SEVEN DIAMONDS TWO,0.4142,0.1084,0.4774
DIAMONDS TWO HEARTS KING,0.4158,0.0088,0.5754
DIAMONDS TWO HEARTS EIGHT,0.4144,0.0698,0.5158
DIAMONDS TWO HEARTS ACE,0.3956,0.005,0.5994
DIAMONDS TWO HEARTS NINE,0.3946,0.0468,0.5586
DIAMONDS TWO DIAMONDS QUEEN,0.3914,0.014,0.5946
DIAMONDS TWO HEARTS TWO,0.3288,0.1594,0.5118
DIAMONDS TWO DIAMONDS KING,0.39,0.0088,0.6012
DIAMONDS TWO DIAMONDS ACE,0.3786,0.0068,0.6146
HEARTS FOUR DIAMONDS TWO,0.423,0.252,0.325
HEARTS FIVE DIAMONDS TWO,0.2758,0.5092,0.215
SPADES SEVEN HEARTS ACE,0.3578,0.0044,0.6378
DIAMONDS TWO DIAMONDS TEN,0.3872,0.031,0.5818
SPADES SEVEN HEARTS KING,0.3554,0.0068,0.6378
DIAMONDS TWO DIAMONDS JACK,0.392,0.0206,0.5874
SPADES SEVEN HEARTS QUEEN,0.3602,0.0136,0.6262
DIAMONDS TWO SPADES NINE,0.4134,0.0418,0.5448
DIAMONDS TWO SPADES EIGHT,0.4238,0.0704,0.5058
DIAMONDS TWO SPADES SEVEN,0.4154,0.1056,0.479
DIAMONDS TWO SPADES SIX,0.4072,0.1626,0.4302
DIAMONDS TWO SPADES FIVE,0.2654,0.5136,0.221
DIAMONDS TWO SPADES FOUR,0.4214,0.2506,0.328
DIAMONDS TWO SPADES THREE,0.415,0.3588,0.2262
DIAMONDS TWO SPADES TWO,0.339,0.1484,0.5126
DIAMONDS TWO CLUBS NINE,0.3992,0.048,0.5528
CLUBS EIGHT DIAMONDS TWO,0.4094,0.073,0.5176
DIAMONDS TWO CLUBS SEVEN,0.4088,0.1136,0.4776
DIAMONDS TWO CLUBS SIX,0.3906,0.1618,0.4476
DIAMONDS TWO CLUBS FOUR,0.4214,0.2534,0.3252
CLUBS FOUR SPADES FIVE,0.2162,0.5124,0.2714
CLUBS FOUR SPADES FOUR,0.2282,0.1524,0.6194
CLUBS FOUR SPADES THREE,0.4068,0.3738,0.2194
CLUBS FOUR SPADES TWO,0.4154,0.2576,0.327
SPADES NINE CLUBS FOUR,0.3808,0.0466,0.5726
SPADES EIGHT CLUBS FOUR,0.3692,0.0672,0.5636
SPADES SEVEN CLUBS FOUR,0.359,0.107,0.534
CLUBS FOUR SPADES SIX,0.3558,0.1612,0.483
SPADES ACE DIAMONDS SIX,0.3592,0.0048,0.636
SPADES QUEEN DIAMONDS SIX,0.3598,0.0148,0.6254
SPADES KING DIAMONDS SIX,0.3726,0.0088,0.6186
SPADES TEN DIAMONDS SIX,0.3572,0.0292,0.6136
SPADES JACK DIAMONDS SIX,0.3504,0.0228,0.6268
SPADES QUEEN SPADES TWO,0.4008,0.0164,0.5828
SPADES KING SPADES TWO,0.3832,0.0098,0.607
SPADES ACE SPADES TWO,0.3716,0.0072,0.6212
CLUBS JACK DIAMONDS JACK,0.1668,0.0506,0.7826
CLUBS TEN DIAMONDS JACK,0.3494,0.0154,0.6352
DIAMONDS JACK CLUBS KING,0.3504,0.0088,0.6408
DIAMONDS JACK CLUBS QUEEN,0.3586,0.0086,0.6328
DIAMONDS THREE DIAMONDS JACK,0.266,0.0502,0.6838
DIAMONDS THREE DIAMONDS TEN,0.2566,0.078,0.6654
DIAMONDS JACK CLUBS ACE,0.3574,0.0054,0.6372
DIAMONDS THREE DIAMONDS KING,0.258,0.0272,0.7148
DIAMONDS THREE DIAMONDS QUEEN,0.2658,0.0384,0.6958
DIAMONDS THREE HEARTS TWO,0.4186,0.3694,0.212
HEARTS FIVE DIAMONDS THREE,0.0104,0.9768,0.0128
DIAMONDS THREE DIAMONDS ACE,0.2382,0.0176,0.7442
HEARTS FOUR DIAMONDS THREE,0.3886,0.3838,0.2276
HEARTS SEVEN DIAMONDS THREE,0.2646,0.1938,0.5416
SPADES TEN SPADES NINE,0.3298,0.0216,0.6486
HEARTS SIX DIAMONDS THREE,0.237,0.2736,0.4894
SPADES JACK SPADES NINE,0.3266,0.0132,0.6602
DIAMONDS THREE HEARTS NINE,0.2748,0.108,0.6172
HEARTS JACK DIAMONDS FOUR,0.387,0.0186,0.5944
HEARTS ACE HEARTS KING,0.3304,0.0048,0.6648
SPADES TEN SPADES TWO,0.3934,0.0276,0.579
DIAMONDS THREE HEARTS EIGHT,0.2738,0.1432,0.583
HEARTS TEN DIAMONDS FOUR,0.3752,0.0316,0.5932
SPADES JACK SPADES TWO,0.4054,0.0194,0.5752
HEARTS QUEEN DIAMONDS FOUR,0.3842,0.014,0.6018
HEARTS KING DIAMONDS FOUR,0.3718,0.0082,0.62
SPADES ACE SPADES NINE,0.3298,0.0068,0.6634
HEARTS ACE DIAMONDS FOUR,0.3612,0.0048,0.634
SPADES KING SPADES NINE,0.3408,0.0084,0.6508
SPADES QUEEN SPADES NINE,0.3426,0.0116,0.6458
DIAMONDS THREE SPADES NINE,0.281,0.098,0.621
DIAMONDS THREE SPADES EIGHT,0.2798,0.1322,0.588
DIAMONDS THREE SPADES SEVEN,0.2622,0.195,0.5428
DIAMONDS THREE SPADES SIX,0.2506,0.2666,0.4828
DIAMONDS THREE CLUBS SIX,0.2442,0.2744,0.4814
CLUBS ACE DIAMONDS FOUR,0.374,0.0064,0.6196
DIAMONDS THREE CLUBS SEVEN,0.264,0.1924,0.5436
DIAMONDS THREE CLUBS FOUR,0.411,0.3778,0.2112
DIAMONDS FOUR CLUBS QUEEN,0.3824,0.0158,0.6018
DIAMONDS FOUR CLUBS KING,0.3836,0.008,0.6084
DIAMONDS THREE CLUBS TWO,0.3964,0.3896,0.214
CLUBS TEN DIAMONDS FOUR,0.3722,0.0302,0.5976
DIAMONDS THREE CLUBS THREE,0.2692,0.113,0.6178
CLUBS JACK DIAMONDS FOUR,0.3808,0.0226,0.5966
DIAMONDS THREE SPADES FOUR,0.3944,0.379,0.2266
DIAMONDS THREE SPADES FIVE,0.0222,0.9556,0.0222
DIAMONDS THREE SPADES TWO,0.4126,0.3594,0.228
DIAMONDS THREE SPADES THREE,0.2736,0.1176,0.6088
CLUBS EIGHT DIAMONDS THREE,0.2662,0.1414,0.5924
CLUBS NINE DIAMONDS THREE,0.2738,0.1076,0.6186
SPADES SEVEN CLUBS ACE,0.3528,0.0044,0.6428
SPADES SEVEN CLUBS QUEEN,0.3608,0.011,0.6282
SPADES SEVEN CLUBS KING,0.3584,0.0102,0.6314
CLUBS TEN SPADES SEVEN,0.3606,0.0306,0.6088
CLUBS JACK SPADES SEVEN,0.3608,0.0182,0.621
CLUBS ACE CLUBS QUEEN,0.3512,0.0046,0.6442
CLUBS KING CLUBS QUEEN,0.3442,0.0096,0.6462
DIAMONDS TEN DIAMONDS FOUR,0.3522,0.0322,0.6156
CLUBS TEN DIAMONDS NINE,0.3444,0.0206,0.635
DIAMONDS JACK DIAMONDS FOUR,0.3708,0.0236,0.6056
CLUBS JACK DIAMONDS NINE,0.347,0.0188,0.6342
CLUBS JACK SPADES NINE,0.3448,0.017,0.6382
CLUBS TEN SPADES NINE,0.3472,0.0256,0.6272
DIAMONDS ACE DIAMONDS FOUR,0.3374,0.0058,0.6568
HEARTS FOUR DIAMONDS FOUR,0.225,0.1512,0.6238
DIAMONDS JACK HEARTS TEN,0.3416,0.0158,0.6426
SPADES NINE CLUBS KING,0.3714,0.0086,0.62
DIAMONDS TWO SPADES TEN,0.422,0.0294,0.5486
DIAMONDS NINE CLUBS ACE,0.3486,0.0042,0.6472
HEARTS FIVE DIAMONDS FOUR,0.2,0.5214,0.2786
DIAMONDS JACK HEARTS JACK,0.163,0.0508,0.7862
SPADES NINE CLUBS QUEEN,0.362,0.0106,0.6274
DIAMONDS TWO SPADES JACK,0.4142,0.0212,0.5646
DIAMONDS QUEEN DIAMONDS FOUR,0.3646,0.014,0.6214
HEARTS TWO DIAMONDS FOUR,0.4196,0.254,0.3264
DIAMONDS NINE CLUBS QUEEN,0.351,0.0112,0.6378
DIAMONDS KING DIAMONDS FOUR,0.367,0.0096,0.6234
SPADES NINE CLUBS ACE,0.361,0.004,0.635
DIAMONDS NINE CLUBS KING,0.3648,0.008,0.6272
HEARTS ACE DIAMONDS JACK,0.3536,0.005,0.6414
SPADES ACE DIAMONDS TWO,0.3984,0.0038,0.5978
HEARTS QUEEN DIAMONDS JACK,0.346,0.0104,0.6436
SPADES QUEEN DIAMONDS TWO,0.4088,0.014,0.5772
DIAMONDS JACK HEARTS KING,0.3484,0.0076,0.644
SPADES KING DIAMONDS TWO,0.4318,0.0088,0.5594
SPADES JACK SPADES SEVEN,0.3386,0.0156,0.6458
SPADES TEN SPADES SEVEN,0.328,0.0282,0.6438
CLUBS SEVEN CLUBS THREE,0.2506,0.1916,0.5578
CLUBS SIX CLUBS THREE,0.2432,0.2576,0.4992
CLUBS THREE CLUBS FOUR,0.3824,0.3598,0.2578
CLUBS NINE CLUBS THREE,0.2572,0.1134,0.6294
CLUBS EIGHT CLUBS THREE,0.2666,0.1348,0.5986
CLUBS THREE SPADES FIVE,0.0168,0.9728,0.0104
CLUBS THREE SPADES FOUR,0.3918,0.3812,0.227
CLUBS THREE SPADES THREE,0.263,0.1192,0.6178
CLUBS THREE SPADES TWO,0.4204,0.3718,0.2078
CLUBS THREE SPADES SIX,0.245,0.2702,0.4848
CLUBS THREE SPADES SEVEN,0.2502,0.2036,0.5462
SPADES EIGHT CLUBS THREE,0.269,0.155,0.576
SPADES NINE CLUBS THREE,0.2924,0.1054,0.6022
SPADES TWO DIAMONDS FOUR,0.4202,0.246,0.3338
SPADES THREE DIAMONDS FOUR,0.4112,0.3752,0.2136
SPADES FOUR DIAMONDS FOUR,0.2338,0.1438,0.6224
SPADES FIVE DIAMONDS FOUR,0.223,0.5148,0.2622
SPADES SIX DIAMONDS FOUR,0.347,0.158,0.495
SPADES SEVEN DIAMONDS FOUR,0.3618,0.1058,0.5324
SPADES EIGHT DIAMONDS FOUR,0.377,0.0634,0.5596
SPADES NINE DIAMONDS FOUR,0.3902,0.0452,0.5646
CLUBS FOUR DIAMONDS FOUR,0.2234,0.1518,0.6248
CLUBS SEVEN DIAMONDS FOUR,0.3632,0.1012,0.5356
CLUBS SIX DIAMONDS FOUR,0.363,0.158,0.479
CLUBS NINE DIAMONDS FOUR,0.3874,0.048,0.5646
CLUBS EIGHT DIAMONDS FOUR,0.3676,0.0682,0.5642
HEARTS SEVEN DIAMONDS FOUR,0.3636,0.0998,0.5366
HEARTS SIX DIAMONDS FOUR,0.3486,0.1592,0.4922
DIAMONDS FOUR HEARTS NINE,0.3816,0.047,0.5714
DIAMONDS FOUR HEARTS EIGHT,0.3648,0.0756,0.5596
CLUBS THREE DIAMONDS FOUR,0.3984,0.3846,0.217
CLUBS TWO DIAMONDS FOUR,0.4272,0.2466,0.3262
DIAMONDS TEN DIAMONDS FIVE,0.2688,0.0754,0.6558
DIAMONDS JACK DIAMONDS FIVE,0.2522,0.0616,0.6862
DIAMONDS NINE HEARTS QUEEN,0.364,0.0092,0.6268
DIAMONDS NINE HEARTS KING,0.3678,0.0052,0.627
HEARTS ACE DIAMONDS NINE,0.3622,0.0036,0.6342
DIAMONDS NINE HEARTS TEN,0.344,0.0232,0.6328
DIAMONDS NINE HEARTS JACK,0.3554,0.019,0.6256
CLUBS KING DIAMONDS SIX,0.3436,0.0106,0.6458
CLUBS QUEEN DIAMONDS SIX,0.3568,0.0118,0.6314
CLUBS ACE DIAMONDS SIX,0.3366,0.0048,0.6586
SPADES KING DIAMONDS FOUR,0.3658,0.0096,0.6246
SPADES ACE SPADES SEVEN,0.3416,0.0058,0.6526
SPADES QUEEN DIAMONDS FOUR,0.3766,0.015,0.6084
SPADES QUEEN SPADES SEVEN,0.338,0.0132,0.6488
CLUBS JACK DIAMONDS SIX,0.3666,0.0232,0.6102
SPADES KING SPADES SEVEN,0.3322,0.008,0.6598
SPADES ACE DIAMONDS FOUR,0.3652,0.0062,0.6286
CLUBS TEN DIAMONDS SIX,0.348,0.0314,0.6206
CLUBS NINE CLUBS FOUR,0.3798,0.0392,0.581
CLUBS EIGHT CLUBS FOUR,0.3548,0.073,0.5722
SPADES JACK DIAMONDS FOUR,0.3772,0.0204,0.6024
SPADES TEN DIAMONDS FOUR,0.3808,0.0304,0.5888
CLUBS SEVEN CLUBS FOUR,0.3344,0.1008,0.5648
CLUBS SIX CLUBS FOUR,0.322,0.1564,0.5216
CLUBS SEVEN SPADES EIGHT,0.3272,0.0606,0.6122
SPADES NINE CLUBS SEVEN,0.3636,0.0412,0.5952
CLUBS SEVEN SPADES SIX,0.323,0.092,0.585
CLUBS SEVEN SPADES SEVEN,0.145,0.1078,0.7472
CLUBS SEVEN SPADES FIVE,0.2484,0.2084,0.5432
CLUBS SEVEN SPADES FOUR,0.3514,0.111,0.5376
CLUBS SEVEN SPADES THREE,0.2586,0.2084,0.533
CLUBS SEVEN SPADES TWO,0.4094,0.1128,0.4778
CLUBS NINE CLUBS SEVEN,0.3298,0.043,0.6272
CLUBS EIGHT CLUBS SEVEN,0.3114,0.0598,0.6288
HEARTS SIX DIAMONDS FIVE,0.2432,0.255,0.5018
HEARTS SEVEN DIAMONDS FIVE,0.2372,0.2098,0.553
DIAMONDS FIVE HEARTS EIGHT,0.2478,0.147,0.6052
DIAMONDS FIVE HEARTS NINE,0.2716,0.1098,0.6186
DIAMONDS QUEEN DIAMONDS FIVE,0.2446,0.0464,0.709
HEARTS TWO DIAMONDS FIVE,0.2848,0.5042,0.211
HEARTS KING HEARTS EIGHT,0.337,0.0096,0.6534
DIAMONDS KING DIAMONDS FIVE,0.2538,0.0378,0.7084
HEARTS QUEEN HEARTS EIGHT,0.3416,0.0112,0.6472
DIAMONDS ACE DIAMONDS FIVE,0.2304,0.0256,0.744
HEARTS FOUR DIAMONDS FIVE,0.2178,0.5126,0.2696
HEARTS FIVE DIAMONDS FIVE,0.0842,0.1324,0.7834
HEARTS ACE HEARTS EIGHT,0.3424,0.0046,0.653
CLUBS FOUR DIAMONDS FIVE,0.2286,0.5058,0.2656
CLUBS SIX DIAMONDS FIVE,0.2384,0.257,0.5046
CLUBS SEVEN DIAMONDS FIVE,0.2486,0.2088,0.5426
CLUBS TWO DIAMONDS FIVE,0.2728,0.5062,0.221
CLUBS THREE DIAMONDS FIVE,0.019,0.9698,0.0112
SPADES THREE DIAMONDS FIVE,0.02,0.959,0.021
SPADES TWO DIAMONDS FIVE,0.2664,0.5208,0.2128
SPADES JACK DIAMONDS EIGHT,0.3604,0.0152,0.6244
SPADES FIVE DIAMONDS FIVE,0.102,0.1362,0.7618
CLUBS TEN HEARTS JACK,0.3452,0.0162,0.6386
SPADES TEN DIAMONDS EIGHT,0.3448,0.022,0.6332
SPADES FOUR DIAMONDS FIVE,0.2146,0.506,0.2794
CLUBS JACK HEARTS JACK,0.1648,0.0518,0.7834
HEARTS JACK CLUBS QUEEN,0.3652,0.0154,0.6194
CLUBS NINE DIAMONDS FIVE,0.2816,0.1106,0.6078
CLUBS EIGHT DIAMONDS FIVE,0.2538,0.1528,0.5934
HEARTS JACK CLUBS KING,0.3464,0.0088,0.6448
CLUBS ACE HEARTS JACK,0.3598,0.0072,0.633
SPADES SEVEN DIAMONDS FIVE,0.2512,0.1942,0.5546
SPADES KING DIAMONDS EIGHT,0.3688,0.0054,0.6258
SPADES QUEEN DIAMONDS EIGHT,0.3656,0.0118,0.6226
SPADES SIX DIAMONDS FIVE,0.2468,0.2616,0.4916
SPADES NINE DIAMONDS FIVE,0.2802,0.1112,0.6086
SPADES EIGHT DIAMONDS FIVE,0.2558,0.1438,0.6004
SPADES ACE DIAMONDS EIGHT,0.357,0.0056,0.6374
DIAMONDS TEN DIAMONDS SIX,0.3396,0.0244,0.636
HEARTS ACE DIAMONDS SEVEN,0.3406,0.0064,0.653
DIAMONDS JACK DIAMONDS SIX,0.345,0.0192,0.6358
HEARTS QUEEN DIAMONDS SEVEN,0.3568,0.0116,0.6316
HEARTS KING DIAMONDS SEVEN,0.352,0.0092,0.6388
DIAMONDS ACE DIAMONDS SIX,0.336,0.0054,0.6586
HEARTS FOUR DIAMONDS SIX,0.3426,0.161,0.4964
SPADES TWO HEARTS JACK,0.4252,0.023,0.5518
HEARTS FIVE DIAMONDS SIX,0.2302,0.2686,0.5012
SPADES TWO HEARTS TEN,0.398,0.0308,0.5712
DIAMONDS QUEEN DIAMONDS SIX,0.3406,0.0126,0.6468
HEARTS TWO DIAMONDS SIX,0.4066,0.157,0.4364
DIAMONDS KING DIAMONDS SIX,0.345,0.0092,0.6458
HEARTS EIGHT DIAMONDS SIX,0.3494,0.0654,0.5852
HEARTS NINE DIAMONDS SIX,0.3458,0.045,0.6092
HEARTS SIX DIAMONDS SIX,0.1476,0.1354,0.717
HEARTS SEVEN DIAMONDS SIX,0.3222,0.1026,0.5752
HEARTS TEN DIAMONDS SEVEN,0.357,0.0262,0.6168
CLUBS TWO DIAMONDS SIX,0.3986,0.1728,0.4286
HEARTS JACK DIAMONDS SEVEN,0.3562,0.0172,0.6266
CLUBS THREE DIAMONDS SIX,0.246,0.2862,0.4678
CLUBS SEVEN DIAMONDS SIX,0.3166,0.0986,0.5848
CLUBS JACK DIAMONDS EIGHT,0.36,0.017,0.623
CLUBS SIX DIAMONDS SIX,0.1396,0.1232,0.7372
CLUBS TEN DIAMONDS EIGHT,0.3452,0.024,0.6308
CLUBS FOUR DIAMONDS SIX,0.3658,0.1546,0.4796
HEARTS ACE HEARTS JACK,0.3454,0.0068,0.6478
DIAMONDS EIGHT CLUBS ACE,0.3662,0.0052,0.6286
HEARTS QUEEN HEARTS JACK,0.3372,0.0112,0.6516
DIAMONDS EIGHT CLUBS KING,0.3536,0.0084,0.638
CLUBS NINE DIAMONDS SIX,0.3482,0.044,0.6078
HEARTS KING HEARTS JACK,0.3512,0.0074,0.6414
