opposingHand,winningChance,drawChance,lostChance
DIAMONDS EIGHT DIAMONDS FOUR,0.6312,0.0112,0.3576
CLUBS TWO CLUBS THREE,0.6322,0.0114,0.3564
DIAMONDS NINE DIAMONDS FIVE,0.6822,0.0426,0.2752
DIAMONDS TWO CLUBS JACK,0.6784,0.0122,0.3094
DIAMONDS EIGHT DIAMONDS FIVE,0.6228,0.0112,0.366
DIAMONDS TWO CLUBS TEN,0.6712,0.011,0.3178
DIAMONDS FIVE DIAMONDS SEVEN,0.618,0.0118,0.3702
DIAMONDS FIVE DIAMONDS SIX,0.5928,0.013,0.3942
DIAMONDS TWO CLUBS ACE,0.4562,0.0046,0.5392
DIAMONDS TWO CLUBS KING,0.4676,0.0076,0.5248
DIAMONDS TWO CLUBS QUEEN,0.631,0.159,0.21
DIAMONDS EIGHT DIAMONDS SIX,0.613,0.0096,0.3774
DIAMONDS NINE DIAMONDS SIX,0.6788,0.0442,0.277
SPADES THREE HEARTS ACE,0.4486,0.006,0.5454
HEARTS KING SPADES THREE,0.4474,0.0058,0.5468
DIAMONDS SEVEN DIAMONDS SIX,0.6066,0.0094,0.384
SPADES THREE HEARTS QUEEN,0.629,0.1566,0.2144
SPADES THREE HEARTS JACK,0.6752,0.0126,0.3122
SPADES THREE HEARTS TEN,0.6536,0.011,0.3354
DIAMONDS EIGHT DIAMONDS SEVEN,0.6258,0.012,0.3622
DIAMONDS NINE DIAMONDS SEVEN,0.6748,0.041,0.2842
DIAMONDS NINE DIAMONDS EIGHT,0.6612,0.0418,0.297
DIAMONDS KING HEARTS TEN,0.408,0.0054,0.5866
HEARTS THREE HEARTS TEN,0.638,0.0118,0.3502
SPADES JACK CLUBS SIX,0.665,0.0086,0.3264
DIAMONDS KING HEARTS JACK,0.3974,0.0056,0.597
HEARTS THREE HEARTS JACK,0.6238,0.0122,0.364
CLUBS SIX SPADES TEN,0.6468,0.0134,0.3398
SPADES JACK SPADES FIVE,0.6616,0.0104,0.328
SPADES TEN SPADES FIVE,0.6604,0.0106,0.329
DIAMONDS KING HEARTS ACE,0.3848,0.0046,0.6106
HEARTS THREE HEARTS ACE,0.4184,0.0038,0.5778
SPADES ACE CLUBS SIX,0.4348,0.005,0.5602
DIAMONDS KING HEARTS QUEEN,0.2918,0.0262,0.682
HEARTS THREE HEARTS QUEEN,0.5954,0.1518,0.2528
SPADES KING CLUBS SIX,0.434,0.008,0.558
DIAMONDS KING HEARTS KING,0.1972,0.0022,0.8006
HEARTS THREE HEARTS KING,0.4216,0.0106,0.5678
SPADES KING SPADES FIVE,0.4066,0.0088,0.5846
SPADES ACE SPADES FIVE,0.3966,0.006,0.5974
SPADES JACK CLUBS TEN,0.5832,0.0096,0.4072
SPADES TEN CLUBS TEN,0.3218,0.0118,0.6664
SPADES ACE CLUBS TEN,0.4048,0.0036,0.5916
SPADES KING CLUBS TEN,0.3634,0.0066,0.63
SPADES FIVE HEARTS QUEEN,0.6238,0.1598,0.2164
SPADES FIVE HEARTS KING,0.4622,0.0076,0.5302
SPADES FIVE HEARTS ACE,0.444,0.0038,0.5522
HEARTS THREE SPADES JACK,0.66,0.0078,0.3322
SPADES JACK DIAMONDS KING,0.3884,0.0044,0.6072
CLUBS EIGHT SPADES TEN,0.6378,0.013,0.3492
CLUBS EIGHT SPADES JACK,0.6488,0.011,0.3402
HEARTS THREE SPADES TEN,0.6564,0.0124,0.3312
SPADES TEN DIAMONDS KING,0.3932,0.0072,0.5996
SPADES ACE CLUBS EIGHT,0.434,0.0046,0.5614
HEARTS FIVE CLUBS JACK,0.6672,0.011,0.3218
CLUBS SIX HEARTS ACE,0.4606,0.0036,0.5358
HEARTS FIVE CLUBS TEN,0.657,0.011,0.332
SPADES THREE CLUBS TEN,0.6684,0.0108,0.3208
CLUBS SIX HEARTS QUEEN,0.632,0.1482,0.2198
CLUBS EIGHT SPADES KING,0.4316,0.008,0.5604
SPADES THREE CLUBS JACK,0.6726,0.0064,0.321
CLUBS SIX HEARTS KING,0.4504,0.0068,0.5428
DIAMONDS TWO HEARTS JACK,0.6644,0.0094,0.3262
SPADES THREE CLUBS QUEEN,0.6204,0.1584,0.2212
DIAMONDS TWO HEARTS TEN,0.677,0.0098,0.3132
SPADES THREE CLUBS KING,0.4652,0.008,0.5268
HEARTS FIVE CLUBS ACE,0.4648,0.0036,0.5316
SPADES FIVE HEARTS TEN,0.6648,0.0106,0.3246
SPADES THREE CLUBS ACE,0.4484,0.005,0.5466
HEARTS FIVE CLUBS KING,0.454,0.007,0.539
SPADES FIVE HEARTS JACK,0.6546,0.009,0.3364
HEARTS FIVE CLUBS QUEEN,0.6216,0.1604,0.218
HEARTS THREE CLUBS KING,0.4606,0.0068,0.5326
DIAMONDS KING CLUBS KING,0.2062,0.0026,0.7912
HEARTS THREE CLUBS QUEEN,0.6194,0.1642,0.2164
DIAMONDS KING CLUBS QUEEN,0.2884,0.023,0.6886
HEARTS FIVE HEARTS JACK,0.6196,0.0098,0.3706
HEARTS FIVE HEARTS TEN,0.6,0.0124,0.3876
HEARTS THREE CLUBS ACE,0.4646,0.0044,0.531
DIAMONDS KING CLUBS ACE,0.3894,0.0042,0.6064
SPADES ACE CLUBS QUEEN,0.2614,0.0166,0.722
SPADES KING CLUBS QUEEN,0.2682,0.0252,0.7066
HEARTS THREE CLUBS JACK,0.6684,0.0124,0.3192
DIAMONDS KING CLUBS JACK,0.3924,0.0076,0.6
HEARTS THREE CLUBS TEN,0.6578,0.0138,0.3284
DIAMONDS KING CLUBS TEN,0.399,0.0064,0.5946
SPADES JACK CLUBS QUEEN,0.2678,0.092,0.6402
CLUBS SIX CLUBS QUEEN,0.5838,0.1436,0.2726
SPADES TEN CLUBS QUEEN,0.2592,0.1254,0.6154
CLUBS SIX CLUBS KING,0.4426,0.0078,0.5496
CLUBS SIX CLUBS ACE,0.4372,0.0054,0.5574
HEARTS FIVE HEARTS KING,0.4364,0.0056,0.558
HEARTS FIVE HEARTS QUEEN,0.5876,0.1482,0.2642
CLUBS SIX CLUBS TEN,0.6106,0.0106,0.3788
HEARTS FIVE HEARTS ACE,0.4418,0.0038,0.5544
CLUBS SIX CLUBS JACK,0.6318,0.0106,0.3576
SPADES SEVEN HEARTS JACK,0.6624,0.0088,0.3288
SPADES SEVEN HEARTS TEN,0.6456,0.0122,0.3422
DIAMONDS TWO CLUBS TWO,0.5004,0.0232,0.4764
DIAMONDS TWO CLUBS THREE,0.6594,0.0138,0.3268
HEARTS SIX DIAMONDS TWO,0.6888,0.0116,0.2996
DIAMONDS TWO HEARTS QUEEN,0.6282,0.1564,0.2154
DIAMONDS TWO HEARTS SEVEN,0.6862,0.0132,0.3006
DIAMONDS TWO HEARTS KING,0.4682,0.0072,0.5246
DIAMONDS TWO HEARTS EIGHT,0.6788,0.0104,0.3108
DIAMONDS TWO HEARTS ACE,0.4496,0.0046,0.5458
DIAMONDS TWO HEARTS NINE,0.735,0.047,0.218
DIAMONDS TWO DIAMONDS QUEEN,0.5956,0.1444,0.26
DIAMONDS TWO HEARTS TWO,0.4946,0.0232,0.4822
DIAMONDS TWO DIAMONDS KING,0.4336,0.0086,0.5578
HEARTS THREE DIAMONDS TWO,0.6616,0.0128,0.3256
DIAMONDS TWO DIAMONDS ACE,0.4386,0.006,0.5554
HEARTS FOUR DIAMONDS TWO,0.674,0.0122,0.3138
DIAMONDS TWO HEARTS FIVE,0.668,0.013,0.319
SPADES SEVEN HEARTS ACE,0.4606,0.0036,0.5358
DIAMONDS TWO DIAMONDS TEN,0.6242,0.0094,0.3664
SPADES SEVEN HEARTS KING,0.4412,0.0068,0.552
DIAMONDS TWO DIAMONDS JACK,0.6326,0.0102,0.3572
SPADES SEVEN HEARTS QUEEN,0.6202,0.1554,0.2244
DIAMONDS TWO SPADES EIGHT,0.7006,0.014,0.2854
DIAMONDS TWO SPADES SEVEN,0.685,0.0122,0.3028
DIAMONDS TWO SPADES SIX,0.6694,0.0134,0.3172
DIAMONDS TWO SPADES FIVE,0.6706,0.0132,0.3162
DIAMONDS TWO SPADES FOUR,0.6788,0.0116,0.3096
DIAMONDS TWO SPADES THREE,0.6556,0.0118,0.3326
DIAMONDS TWO SPADES TWO,0.4824,0.0192,0.4984
CLUBS NINE DIAMONDS TWO,0.7354,0.0484,0.2162
CLUBS EIGHT DIAMONDS TWO,0.696,0.0128,0.2912
DIAMONDS TWO CLUBS SEVEN,0.6884,0.0108,0.3008
CLUBS SIX DIAMONDS TWO,0.6796,0.0098,0.3106
DIAMONDS TWO CLUBS FIVE,0.6688,0.01,0.3212
DIAMONDS TWO CLUBS FOUR,0.6702,0.0116,0.3182
CLUBS FOUR SPADES FIVE,0.635,0.0108,0.3542
CLUBS FOUR SPADES FOUR,0.4964,0.0232,0.4804
CLUBS FOUR SPADES THREE,0.6396,0.0118,0.3486
CLUBS FOUR SPADES TWO,0.6574,0.0122,0.3304
SPADES EIGHT CLUBS FOUR,0.6864,0.0104,0.3032
CLUBS FOUR SPADES SEVEN,0.6654,0.0124,0.3222
CLUBS FOUR SPADES SIX,0.657,0.0116,0.3314
SPADES ACE DIAMONDS SIX,0.4364,0.0058,0.5578
SPADES KING DIAMONDS SIX,0.4502,0.008,0.5418
SPADES TEN DIAMONDS SIX,0.661,0.0106,0.3284
SPADES JACK DIAMONDS SIX,0.6638,0.0102,0.326
SPADES KING SPADES TWO,0.4176,0.0064,0.576
SPADES ACE SPADES TWO,0.4034,0.0062,0.5904
DIAMONDS JACK CLUBS JACK,0.33,0.0094,0.6606
DIAMONDS JACK CLUBS TEN,0.602,0.0082,0.3898
DIAMONDS JACK CLUBS KING,0.411,0.0064,0.5826
DIAMONDS JACK CLUBS QUEEN,0.2872,0.086,0.6268
DIAMONDS THREE DIAMONDS JACK,0.6204,0.0118,0.3678
DIAMONDS THREE DIAMONDS TEN,0.635,0.0084,0.3566
DIAMONDS JACK CLUBS ACE,0.4118,0.005,0.5832
DIAMONDS THREE DIAMONDS KING,0.4392,0.005,0.5558
HEARTS THREE DIAMONDS THREE,0.4972,0.0186,0.4842
DIAMONDS THREE DIAMONDS QUEEN,0.587,0.147,0.266
DIAMONDS THREE HEARTS TWO,0.6756,0.0124,0.312
HEARTS FIVE DIAMONDS THREE,0.6552,0.0128,0.332
DIAMONDS THREE DIAMONDS ACE,0.4278,0.0048,0.5674
HEARTS FOUR DIAMONDS THREE,0.6458,0.0124,0.3418
DIAMONDS THREE HEARTS SEVEN,0.6792,0.01,0.3108
HEARTS SIX DIAMONDS THREE,0.6704,0.0102,0.3194
DIAMONDS THREE HEARTS NINE,0.755,0.0426,0.2024
HEARTS JACK DIAMONDS FOUR,0.6736,0.0106,0.3158
HEARTS KING HEARTS ACE,0.3582,0.0046,0.6372
SPADES TEN SPADES TWO,0.6554,0.0098,0.3348
DIAMONDS THREE HEARTS EIGHT,0.7032,0.0106,0.2862
HEARTS TEN DIAMONDS FOUR,0.668,0.0086,0.3234
SPADES JACK SPADES TWO,0.6664,0.014,0.3196
HEARTS QUEEN DIAMONDS FOUR,0.6192,0.1602,0.2206
HEARTS KING DIAMONDS FOUR,0.4688,0.007,0.5242
HEARTS ACE DIAMONDS FOUR,0.4456,0.0058,0.5486
DIAMONDS THREE SPADES EIGHT,0.6848,0.0146,0.3006
DIAMONDS THREE SPADES SEVEN,0.683,0.0138,0.3032
DIAMONDS THREE SPADES SIX,0.671,0.014,0.315
CLUBS SIX DIAMONDS THREE,0.6664,0.0124,0.3212
CLUBS ACE DIAMONDS FOUR,0.4554,0.0044,0.5402
CLUBS SIX CLUBS FIVE,0.592,0.012,0.396
CLUBS SEVEN CLUBS FIVE,0.602,0.0108,0.3872
CLUBS SEVEN DIAMONDS THREE,0.6792,0.0096,0.3112
DIAMONDS THREE CLUBS FOUR,0.6604,0.0104,0.3292
CLUBS QUEEN DIAMONDS FOUR,0.62,0.1638,0.2162
DIAMONDS THREE CLUBS FIVE,0.643,0.0128,0.3442
CLUBS KING DIAMONDS FOUR,0.4568,0.008,0.5352
DIAMONDS THREE CLUBS TWO,0.6712,0.0094,0.3194
DIAMONDS FOUR CLUBS TEN,0.6628,0.0124,0.3248
DIAMONDS THREE CLUBS THREE,0.4928,0.0198,0.4874
DIAMONDS FOUR CLUBS JACK,0.653,0.0122,0.3348
DIAMONDS THREE SPADES FOUR,0.66,0.0118,0.3282
DIAMONDS THREE SPADES FIVE,0.638,0.0132,0.3488
DIAMONDS THREE SPADES TWO,0.6758,0.0132,0.311
DIAMONDS THREE SPADES THREE,0.48,0.019,0.501
CLUBS EIGHT DIAMONDS THREE,0.7026,0.0136,0.2838
CLUBS NINE DIAMONDS THREE,0.7424,0.0436,0.214
SPADES SEVEN CLUBS ACE,0.4514,0.0038,0.5448
SPADES SEVEN CLUBS QUEEN,0.6198,0.1526,0.2276
SPADES SEVEN CLUBS KING,0.4456,0.0098,0.5446
SPADES SEVEN CLUBS FIVE,0.6466,0.0128,0.3406
SPADES SEVEN CLUBS TEN,0.6388,0.0088,0.3524
CLUBS FIVE SPADES SIX,0.643,0.0114,0.3456
SPADES SEVEN CLUBS JACK,0.6574,0.0118,0.3308
SPADES EIGHT CLUBS FIVE,0.6588,0.014,0.3272
CLUBS FIVE SPADES THREE,0.6472,0.0152,0.3376
CLUBS FIVE SPADES TWO,0.6582,0.0124,0.3294
CLUBS FIVE SPADES FIVE,0.4728,0.021,0.5062
CLUBS FIVE SPADES FOUR,0.6458,0.0112,0.343
CLUBS NINE CLUBS FIVE,0.687,0.0414,0.2716
CLUBS EIGHT CLUBS FIVE,0.632,0.0102,0.3578
CLUBS ACE CLUBS QUEEN,0.2678,0.0144,0.7178
CLUBS KING CLUBS QUEEN,0.2712,0.0248,0.704
DIAMONDS TEN DIAMONDS FOUR,0.6348,0.0094,0.3558
DIAMONDS NINE CLUBS TEN,0.7114,0.0356,0.253
DIAMONDS JACK DIAMONDS FOUR,0.6372,0.0142,0.3486
DIAMONDS NINE CLUBS JACK,0.723,0.0344,0.2426
DIAMONDS ACE DIAMONDS FOUR,0.4266,0.006,0.5674
HEARTS FOUR DIAMONDS FOUR,0.481,0.02,0.499
DIAMONDS JACK HEARTS TEN,0.5966,0.0086,0.3948
DIAMONDS TWO SPADES TEN,0.671,0.0126,0.3164
DIAMONDS NINE CLUBS ACE,0.3208,0.0154,0.6638
HEARTS FIVE DIAMONDS FOUR,0.64,0.0116,0.3484
HEARTS JACK DIAMONDS JACK,0.3278,0.0098,0.6624
SPADES JACK DIAMONDS TWO,0.6678,0.0146,0.3176
DIAMONDS QUEEN DIAMONDS FOUR,0.5806,0.156,0.2634
HEARTS TWO DIAMONDS FOUR,0.6604,0.0122,0.3274
DIAMONDS NINE CLUBS QUEEN,0.0706,0.909,0.0204
DIAMONDS KING DIAMONDS FOUR,0.4422,0.0048,0.553
HEARTS THREE DIAMONDS FOUR,0.655,0.0102,0.3348
DIAMONDS NINE CLUBS KING,0.2868,0.0292,0.684
HEARTS ACE DIAMONDS JACK,0.4158,0.0036,0.5806
SPADES ACE DIAMONDS TWO,0.4398,0.0068,0.5534
DIAMONDS JACK HEARTS QUEEN,0.2798,0.0812,0.639
HEARTS KING DIAMONDS JACK,0.4076,0.0064,0.586
SPADES KING DIAMONDS TWO,0.453,0.0072,0.5398
SPADES JACK SPADES SEVEN,0.6438,0.011,0.3452
SPADES TEN SPADES SEVEN,0.644,0.012,0.344
CLUBS SEVEN CLUBS THREE,0.6506,0.0094,0.34
CLUBS SIX CLUBS THREE,0.6394,0.0092,0.3514
CLUBS FIVE CLUBS THREE,0.6058,0.0108,0.3834
CLUBS FOUR CLUBS THREE,0.6206,0.0102,0.3692
CLUBS NINE CLUBS THREE,0.7048,0.0378,0.2574
CLUBS EIGHT CLUBS THREE,0.65,0.0142,0.3358
SPADES FIVE CLUBS THREE,0.649,0.013,0.338
CLUBS THREE SPADES FOUR,0.6488,0.0108,0.3404
CLUBS THREE SPADES THREE,0.4784,0.0204,0.5012
CLUBS THREE SPADES TWO,0.6712,0.0132,0.3156
SPADES SIX CLUBS THREE,0.6536,0.0148,0.3316
SPADES SEVEN CLUBS THREE,0.6712,0.0136,0.3152
SPADES EIGHT CLUBS THREE,0.6764,0.0112,0.3124
SPADES TWO DIAMONDS FOUR,0.6704,0.0146,0.315
SPADES THREE DIAMONDS FOUR,0.6598,0.0128,0.3274
SPADES FOUR DIAMONDS FOUR,0.4902,0.0194,0.4904
SPADES FIVE DIAMONDS FOUR,0.6374,0.0142,0.3484
SPADES SIX DIAMONDS FOUR,0.6534,0.011,0.3356
SPADES SEVEN DIAMONDS FOUR,0.6592,0.0104,0.3304
SPADES EIGHT DIAMONDS FOUR,0.6742,0.012,0.3138
CLUBS FIVE DIAMONDS FOUR,0.6406,0.0098,0.3496
CLUBS FOUR DIAMONDS FOUR,0.493,0.0186,0.4884
CLUBS SEVEN DIAMONDS FOUR,0.6668,0.0092,0.324
CLUBS SIX DIAMONDS FOUR,0.6554,0.0096,0.335
CLUBS NINE DIAMONDS FOUR,0.729,0.0458,0.2252
CLUBS EIGHT DIAMONDS FOUR,0.6844,0.012,0.3036
DIAMONDS FOUR HEARTS SEVEN,0.6628,0.0116,0.3256
HEARTS SIX DIAMONDS FOUR,0.6502,0.011,0.3388
HEARTS NINE DIAMONDS FOUR,0.7482,0.0402,0.2116
DIAMONDS FOUR HEARTS EIGHT,0.671,0.0108,0.3182
CLUBS THREE DIAMONDS FOUR,0.6454,0.0132,0.3414
CLUBS TWO DIAMONDS FOUR,0.6648,0.0116,0.3236
DIAMONDS TEN DIAMONDS FIVE,0.6312,0.0132,0.3556
DIAMONDS JACK DIAMONDS FIVE,0.6278,0.0092,0.363
DIAMONDS NINE HEARTS QUEEN,0.0712,0.9102,0.0186
HEARTS KING DIAMONDS NINE,0.2972,0.0288,0.674
DIAMONDS NINE HEARTS ACE,0.3054,0.0188,0.6758
DIAMONDS NINE HEARTS TEN,0.7158,0.034,0.2502
DIAMONDS NINE HEARTS JACK,0.7246,0.0358,0.2396
CLUBS KING DIAMONDS SIX,0.457,0.0058,0.5372
CLUBS QUEEN DIAMONDS SIX,0.6318,0.154,0.2142
CLUBS ACE DIAMONDS SIX,0.4584,0.0028,0.5388
SPADES KING DIAMONDS FOUR,0.4494,0.01,0.5406
SPADES ACE SPADES SEVEN,0.3978,0.0038,0.5984
CLUBS JACK DIAMONDS SIX,0.6646,0.0084,0.327
SPADES KING SPADES SEVEN,0.4182,0.0084,0.5734
SPADES ACE DIAMONDS FOUR,0.4296,0.0044,0.566
CLUBS TEN DIAMONDS SIX,0.6632,0.0112,0.3256
CLUBS NINE CLUBS FOUR,0.6978,0.0434,0.2588
CLUBS EIGHT CLUBS FOUR,0.6412,0.0096,0.3492
SPADES JACK DIAMONDS FOUR,0.6732,0.0118,0.315
SPADES TEN DIAMONDS FOUR,0.6688,0.0114,0.3198
CLUBS FOUR CLUBS FIVE,0.6084,0.0112,0.3804
CLUBS SEVEN CLUBS FOUR,0.6276,0.0094,0.363
CLUBS SIX CLUBS FOUR,0.6152,0.0114,0.3734
CLUBS SEVEN SPADES EIGHT,0.6576,0.0086,0.3338
CLUBS SEVEN SPADES SIX,0.6468,0.01,0.3432
CLUBS SEVEN SPADES SEVEN,0.4718,0.0186,0.5096
CLUBS SEVEN SPADES FIVE,0.655,0.0112,0.3338
CLUBS SEVEN SPADES FOUR,0.66,0.0104,0.3296
CLUBS SEVEN SPADES THREE,0.6618,0.012,0.3262
CLUBS SEVEN SPADES TWO,0.6904,0.0114,0.2982
CLUBS NINE CLUBS SEVEN,0.679,0.0426,0.2784
CLUBS EIGHT CLUBS SEVEN,0.624,0.011,0.365
HEARTS SIX DIAMONDS FIVE,0.648,0.011,0.341
DIAMONDS FIVE HEARTS SEVEN,0.6492,0.011,0.3398
DIAMONDS FIVE HEARTS EIGHT,0.679,0.0094,0.3116
HEARTS NINE DIAMONDS FIVE,0.7222,0.045,0.2328
DIAMONDS QUEEN DIAMONDS FIVE,0.5926,0.1426,0.2648
HEARTS TWO DIAMONDS FIVE,0.664,0.0098,0.3262
HEARTS KING HEARTS EIGHT,0.4318,0.005,0.5632
DIAMONDS KING DIAMONDS FIVE,0.4214,0.0076,0.571
HEARTS THREE DIAMONDS FIVE,0.654,0.01,0.336
HEARTS QUEEN HEARTS EIGHT,0.5926,0.1476,0.2598
DIAMONDS ACE DIAMONDS FIVE,0.4232,0.005,0.5718
HEARTS FOUR DIAMONDS FIVE,0.6356,0.0132,0.3512
HEARTS FIVE DIAMONDS FIVE,0.4924,0.0218,0.4858
HEARTS ACE HEARTS EIGHT,0.4262,0.0054,0.5684
CLUBS FOUR DIAMONDS FIVE,0.6478,0.009,0.3432
CLUBS FIVE DIAMONDS FIVE,0.4814,0.02,0.4986
CLUBS SIX DIAMONDS FIVE,0.6534,0.0092,0.3374
CLUBS SEVEN DIAMONDS FIVE,0.6464,0.0112,0.3424
CLUBS TWO DIAMONDS FIVE,0.6594,0.0102,0.3304
CLUBS THREE DIAMONDS FIVE,0.6328,0.012,0.3552
SPADES THREE DIAMONDS FIVE,0.645,0.012,0.343
SPADES TWO DIAMONDS FIVE,0.6578,0.0142,0.328
SPADES FIVE DIAMONDS FIVE,0.4758,0.0198,0.5044
SPADES JACK DIAMONDS EIGHT,0.6376,0.0116,0.3508
HEARTS JACK CLUBS TEN,0.5928,0.0088,0.3984
SPADES TEN DIAMONDS EIGHT,0.6408,0.0114,0.3478
SPADES FOUR DIAMONDS FIVE,0.6488,0.0094,0.3418
HEARTS JACK CLUBS JACK,0.3334,0.0074,0.6592
HEARTS JACK CLUBS QUEEN,0.2842,0.0828,0.633
CLUBS NINE DIAMONDS FIVE,0.729,0.0476,0.2234
HEARTS JACK CLUBS KING,0.4,0.0056,0.5944
CLUBS EIGHT DIAMONDS FIVE,0.6628,0.011,0.3262
HEARTS JACK CLUBS ACE,0.4232,0.0036,0.5732
SPADES SEVEN DIAMONDS FIVE,0.6458,0.0102,0.344
SPADES KING DIAMONDS EIGHT,0.4332,0.0056,0.5612
SPADES SIX DIAMONDS FIVE,0.6306,0.0138,0.3556
SPADES EIGHT DIAMONDS FIVE,0.6598,0.0104,0.3298
SPADES ACE DIAMONDS EIGHT,0.4434,0.0028,0.5538
DIAMONDS TEN DIAMONDS SIX,0.6228,0.0094,0.3678
HEARTS ACE DIAMONDS SEVEN,0.4304,0.0038,0.5658
DIAMONDS JACK DIAMONDS SIX,0.6254,0.0078,0.3668
HEARTS QUEEN DIAMONDS SEVEN,0.6248,0.153,0.2222
HEARTS KING DIAMONDS SEVEN,0.457,0.0062,0.5368
DIAMONDS ACE DIAMONDS SIX,0.432,0.0038,0.5642
HEARTS FOUR DIAMONDS SIX,0.6424,0.0136,0.344
SPADES TWO HEARTS JACK,0.6752,0.0114,0.3134
HEARTS FIVE DIAMONDS SIX,0.6356,0.0118,0.3526
SPADES TWO HEARTS TEN,0.6636,0.0116,0.3248
DIAMONDS QUEEN DIAMONDS SIX,0.5858,0.1482,0.266
HEARTS TWO DIAMONDS SIX,0.6852,0.0112,0.3036
DIAMONDS KING DIAMONDS SIX,0.4448,0.0054,0.5498
HEARTS THREE DIAMONDS SIX,0.6654,0.011,0.3236
HEARTS EIGHT DIAMONDS SIX,0.6608,0.007,0.3322
HEARTS NINE DIAMONDS SIX,0.7286,0.0388,0.2326
HEARTS SIX DIAMONDS SIX,0.4804,0.021,0.4986
HEARTS SEVEN DIAMONDS SIX,0.6382,0.01,0.3518
HEARTS TEN DIAMONDS SEVEN,0.6432,0.009,0.3478
CLUBS TWO DIAMONDS SIX,0.6824,0.0108,0.3068
HEARTS JACK DIAMONDS SEVEN,0.6554,0.0092,0.3354
CLUBS THREE DIAMONDS SIX,0.6662,0.0112,0.3226
DIAMONDS EIGHT CLUBS JACK,0.6556,0.0098,0.3346
CLUBS SEVEN DIAMONDS SIX,0.6466,0.0112,0.3422
CLUBS SIX DIAMONDS SIX,0.4768,0.0178,0.5054
DIAMONDS EIGHT CLUBS TEN,0.65,0.0102,0.3398
CLUBS FIVE DIAMONDS SIX,0.6538,0.0066,0.3396
CLUBS FOUR DIAMONDS SIX,0.6534,0.0096,0.337
HEARTS ACE HEARTS JACK,0.3808,0.005,0.6142
DIAMONDS EIGHT CLUBS ACE,0.4576,0.0044,0.538
HEARTS JACK HEARTS QUEEN,0.2574,0.083,0.6596
DIAMONDS EIGHT CLUBS KING,0.4514,0.0058,0.5428
