opposingHand,winningChance,drawChance,lostChance
HEARTS ACE SPADES THREE,0.4026,0.0048,0.5926
HEARTS KING SPADES THREE,0.4174,0.0078,0.5748
DIAMONDS SEVEN DIAMONDS SIX,0.499,0.0586,0.4424
SPADES THREE HEARTS QUEEN,0.4228,0.0142,0.563
SPADES THREE HEARTS JACK,0.4056,0.0192,0.5752
SPADES THREE HEARTS TEN,0.4164,0.0284,0.5552
DIAMONDS EIGHT DIAMONDS SEVEN,0.2118,0.2784,0.5098
DIAMONDS NINE DIAMONDS SEVEN,0.3316,0.0396,0.6288
DIAMONDS NINE DIAMONDS EIGHT,0.229,0.1026,0.6684
DIAMONDS KING HEARTS TEN,0.341,0.007,0.652
HEARTS THREE HEARTS TEN,0.3932,0.0254,0.5814
CLUBS SIX SPADES JACK,0.3866,0.015,0.5984
DIAMONDS KING HEARTS JACK,0.3388,0.0058,0.6554
HEARTS THREE HEARTS JACK,0.3948,0.0174,0.5878
CLUBS SIX SPADES TEN,0.3618,0.0342,0.604
DIAMONDS KING HEARTS ACE,0.3542,0.0042,0.6416
HEARTS THREE HEARTS ACE,0.3884,0.0064,0.6052
SPADES ACE CLUBS SIX,0.3682,0.0056,0.6262
DIAMONDS KING HEARTS QUEEN,0.3492,0.0062,0.6446
HEARTS THREE HEARTS QUEEN,0.3858,0.0118,0.6024
SPADES KING CLUBS SIX,0.3764,0.0086,0.615
DIAMONDS KING HEARTS KING,0.1636,0.0142,0.8222
HEARTS THREE HEARTS KING,0.3864,0.0122,0.6014
SPADES QUEEN CLUBS SIX,0.3678,0.0164,0.6158
SPADES NINE HEARTS TEN,0.313,0.0242,0.6628
SPADES NINE HEARTS JACK,0.3306,0.018,0.6514
SPADES NINE HEARTS QUEEN,0.3278,0.0118,0.6604
SPADES NINE HEARTS KING,0.3584,0.0056,0.636
SPADES NINE HEARTS ACE,0.3566,0.0046,0.6388
CLUBS TEN SPADES JACK,0.3166,0.0136,0.6698
CLUBS TEN SPADES TEN,0.1528,0.0506,0.7966
SPADES ACE CLUBS TEN,0.333,0.0056,0.6614
SPADES KING CLUBS TEN,0.3458,0.007,0.6472
CLUBS TEN SPADES QUEEN,0.3312,0.0124,0.6564
HEARTS THREE SPADES JACK,0.4096,0.0158,0.5746
SPADES JACK DIAMONDS KING,0.3464,0.0068,0.6468
SPADES TEN DIAMONDS KING,0.3464,0.006,0.6476
HEARTS THREE SPADES TEN,0.4092,0.0268,0.564
HEARTS FIVE CLUBS JACK,0.2502,0.0636,0.6862
CLUBS SIX HEARTS ACE,0.3802,0.0038,0.616
CLUBS TEN HEARTS FIVE,0.2618,0.0822,0.656
CLUBS TEN SPADES THREE,0.4098,0.0274,0.5628
CLUBS SIX HEARTS QUEEN,0.3708,0.011,0.6182
SPADES THREE CLUBS JACK,0.424,0.02,0.556
CLUBS SIX HEARTS KING,0.3766,0.008,0.6154
DIAMONDS TWO HEARTS JACK,0.4256,0.0168,0.5576
SPADES THREE CLUBS QUEEN,0.403,0.0134,0.5836
DIAMONDS TWO HEARTS TEN,0.417,0.0274,0.5556
SPADES THREE CLUBS KING,0.424,0.0072,0.5688
HEARTS FIVE CLUBS ACE,0.2666,0.0236,0.7098
SPADES THREE CLUBS ACE,0.4028,0.0054,0.5918
HEARTS FIVE CLUBS KING,0.276,0.035,0.689
HEARTS FIVE CLUBS QUEEN,0.255,0.0464,0.6986
HEARTS THREE CLUBS KING,0.4136,0.0086,0.5778
DIAMONDS KING CLUBS KING,0.157,0.0154,0.8276
HEARTS THREE CLUBS QUEEN,0.408,0.0136,0.5784
DIAMONDS KING CLUBS QUEEN,0.352,0.0078,0.6402
HEARTS FIVE HEARTS JACK,0.2464,0.0586,0.695
HEARTS FIVE HEARTS TEN,0.2458,0.0756,0.6786
HEARTS THREE CLUBS ACE,0.4024,0.006,0.5916
DIAMONDS KING CLUBS ACE,0.3482,0.0026,0.6492
SPADES ACE CLUBS QUEEN,0.335,0.0056,0.6594
SPADES KING CLUBS QUEEN,0.3298,0.007,0.6632
HEARTS THREE CLUBS JACK,0.4102,0.0218,0.568
DIAMONDS KING CLUBS JACK,0.3388,0.0064,0.6548
SPADES QUEEN CLUBS QUEEN,0.1466,0.027,0.8264
CLUBS TEN HEARTS THREE,0.4246,0.0278,0.5476
CLUBS TEN DIAMONDS KING,0.3338,0.0092,0.657
SPADES JACK CLUBS QUEEN,0.3332,0.0118,0.655
CLUBS SIX CLUBS QUEEN,0.3514,0.0156,0.633
SPADES TEN CLUBS QUEEN,0.3212,0.0114,0.6674
CLUBS SIX CLUBS KING,0.3554,0.008,0.6366
CLUBS SIX CLUBS ACE,0.3654,0.006,0.6286
HEARTS FIVE HEARTS KING,0.2526,0.0286,0.7188
HEARTS FIVE HEARTS QUEEN,0.2516,0.0448,0.7036
CLUBS TEN CLUBS SIX,0.3566,0.026,0.6174
HEARTS FIVE HEARTS ACE,0.263,0.0222,0.7148
CLUBS SIX CLUBS JACK,0.3582,0.0174,0.6244
SPADES SEVEN HEARTS JACK,0.3658,0.0162,0.618
SPADES SEVEN HEARTS TEN,0.3464,0.0256,0.628
DIAMONDS TWO CLUBS TWO,0.392,0.095,0.513
DIAMONDS TWO CLUBS THREE,0.5966,0.0692,0.3342
HEARTS SIX DIAMONDS TWO,0.594,0.0612,0.3448
DIAMONDS TWO HEARTS QUEEN,0.4282,0.0124,0.5594
DIAMONDS TWO HEARTS SEVEN,0.6138,0.063,0.3232
DIAMONDS TWO HEARTS KING,0.4168,0.0082,0.575
DIAMONDS TWO HEARTS EIGHT,0.3422,0.4414,0.2164
DIAMONDS TWO HEARTS ACE,0.414,0.0042,0.5818
DIAMONDS TWO HEARTS NINE,0.4114,0.043,0.5456
DIAMONDS TWO DIAMONDS QUEEN,0.3912,0.0128,0.596
DIAMONDS TWO HEARTS TWO,0.392,0.0912,0.5168
DIAMONDS TWO DIAMONDS KING,0.397,0.0078,0.5952
HEARTS THREE DIAMONDS TWO,0.59,0.0724,0.3376
DIAMONDS TWO DIAMONDS ACE,0.372,0.004,0.624
HEARTS FOUR DIAMONDS TWO,0.5984,0.0636,0.338
DIAMONDS TWO HEARTS FIVE,0.6024,0.147,0.2506
SPADES SEVEN HEARTS ACE,0.3724,0.0036,0.624
DIAMONDS TWO DIAMONDS TEN,0.3854,0.0274,0.5872
SPADES SEVEN HEARTS KING,0.373,0.008,0.619
DIAMONDS TWO DIAMONDS JACK,0.3884,0.0164,0.5952
SPADES SEVEN HEARTS QUEEN,0.3728,0.0142,0.613
DIAMONDS TWO SPADES NINE,0.4136,0.044,0.5424
DIAMONDS TWO SPADES EIGHT,0.3392,0.448,0.2128
DIAMONDS TWO SPADES SEVEN,0.62,0.0642,0.3158
DIAMONDS TWO SPADES SIX,0.5986,0.0674,0.334
DIAMONDS TWO SPADES FOUR,0.6122,0.0702,0.3176
DIAMONDS TWO SPADES THREE,0.6016,0.0738,0.3246
DIAMONDS TWO SPADES TWO,0.384,0.1026,0.5134
CLUBS NINE DIAMONDS TWO,0.4062,0.044,0.5498
DIAMONDS TWO CLUBS SEVEN,0.616,0.0576,0.3264
CLUBS SIX DIAMONDS TWO,0.602,0.0646,0.3334
DIAMONDS TWO CLUBS FIVE,0.6078,0.1466,0.2456
DIAMONDS TWO CLUBS FOUR,0.6036,0.0666,0.3298
CLUBS FOUR SPADES FOUR,0.382,0.1002,0.5178
CLUBS FOUR SPADES THREE,0.5986,0.0738,0.3276
CLUBS FOUR SPADES TWO,0.6008,0.068,0.3312
CLUBS FOUR SPADES NINE,0.414,0.0416,0.5444
CLUBS FOUR SPADES EIGHT,0.3204,0.4776,0.202
CLUBS FOUR SPADES SEVEN,0.5796,0.0686,0.3518
CLUBS FOUR SPADES SIX,0.5708,0.0666,0.3626
SPADES ACE DIAMONDS SIX,0.3786,0.0044,0.617
SPADES QUEEN DIAMONDS SIX,0.3774,0.0148,0.6078
SPADES KING DIAMONDS SIX,0.3648,0.0064,0.6288
SPADES TEN DIAMONDS SIX,0.381,0.0276,0.5914
SPADES JACK DIAMONDS SIX,0.3764,0.0208,0.6028
SPADES QUEEN SPADES TWO,0.3966,0.013,0.5904
SPADES KING SPADES TWO,0.3962,0.0074,0.5964
SPADES ACE SPADES TWO,0.3874,0.0038,0.6088
DIAMONDS JACK CLUBS JACK,0.175,0.035,0.79
CLUBS TEN DIAMONDS JACK,0.333,0.0162,0.6508
DIAMONDS JACK CLUBS KING,0.34,0.0066,0.6534
DIAMONDS JACK CLUBS QUEEN,0.3294,0.01,0.6606
DIAMONDS THREE DIAMONDS JACK,0.398,0.019,0.583
DIAMONDS THREE DIAMONDS TEN,0.3884,0.027,0.5846
DIAMONDS JACK CLUBS ACE,0.3592,0.0056,0.6352
DIAMONDS THREE DIAMONDS KING,0.3822,0.0092,0.6086
HEARTS THREE DIAMONDS THREE,0.3858,0.1002,0.514
DIAMONDS THREE DIAMONDS QUEEN,0.3934,0.0116,0.595
DIAMONDS THREE HEARTS TWO,0.5912,0.0734,0.3354
HEARTS FIVE DIAMONDS THREE,0.5976,0.1496,0.2528
DIAMONDS THREE DIAMONDS ACE,0.3832,0.0028,0.614
HEARTS FOUR DIAMONDS THREE,0.5914,0.0746,0.334
DIAMONDS THREE HEARTS SEVEN,0.589,0.0628,0.3482
SPADES TEN SPADES NINE,0.3074,0.0272,0.6654
HEARTS SIX DIAMONDS THREE,0.5782,0.0696,0.3522
SPADES JACK SPADES NINE,0.3182,0.0162,0.6656
DIAMONDS THREE HEARTS NINE,0.4166,0.0398,0.5436
HEARTS JACK DIAMONDS FOUR,0.403,0.016,0.581
HEARTS KING HEARTS ACE,0.3296,0.0068,0.6636
SPADES TEN SPADES TWO,0.3802,0.0236,0.5962
DIAMONDS THREE HEARTS EIGHT,0.3436,0.4382,0.2182
HEARTS TEN DIAMONDS FOUR,0.41,0.029,0.561
SPADES JACK SPADES TWO,0.4024,0.0188,0.5788
HEARTS QUEEN DIAMONDS FOUR,0.403,0.0092,0.5878
HEARTS KING DIAMONDS FOUR,0.415,0.0092,0.5758
SPADES ACE SPADES NINE,0.3344,0.005,0.6606
HEARTS ACE DIAMONDS FOUR,0.3956,0.003,0.6014
SPADES KING SPADES NINE,0.3262,0.0082,0.6656
SPADES QUEEN SPADES NINE,0.3264,0.0148,0.6588
DIAMONDS THREE SPADES NINE,0.413,0.0482,0.5388
DIAMONDS THREE SPADES EIGHT,0.3372,0.446,0.2168
DIAMONDS THREE SPADES SEVEN,0.598,0.065,0.337
DIAMONDS THREE SPADES SIX,0.5916,0.067,0.3414
CLUBS SIX DIAMONDS THREE,0.5918,0.07,0.3382
CLUBS ACE DIAMONDS FOUR,0.3848,0.0052,0.61
CLUBS SIX CLUBS FIVE,0.5866,0.137,0.2764
CLUBS SEVEN CLUBS FIVE,0.5672,0.1456,0.2872
CLUBS SEVEN DIAMONDS THREE,0.5924,0.0696,0.338
DIAMONDS THREE CLUBS FOUR,0.5848,0.0736,0.3416
DIAMONDS FOUR CLUBS QUEEN,0.4096,0.012,0.5784
DIAMONDS THREE CLUBS FIVE,0.6014,0.151,0.2476
CLUBS KING DIAMONDS FOUR,0.3978,0.0086,0.5936
DIAMONDS THREE CLUBS TWO,0.5974,0.068,0.3346
CLUBS TEN DIAMONDS FOUR,0.4114,0.0332,0.5554
DIAMONDS THREE CLUBS THREE,0.3902,0.1016,0.5082
DIAMONDS FOUR CLUBS JACK,0.4256,0.02,0.5544
DIAMONDS THREE SPADES FOUR,0.5916,0.0726,0.3358
DIAMONDS THREE SPADES TWO,0.5982,0.0696,0.3322
DIAMONDS THREE SPADES THREE,0.3894,0.1,0.5106
CLUBS NINE DIAMONDS THREE,0.4066,0.0454,0.548
SPADES SEVEN CLUBS ACE,0.3624,0.0066,0.631
SPADES SEVEN CLUBS QUEEN,0.3746,0.0122,0.6132
SPADES SEVEN CLUBS KING,0.3696,0.0096,0.6208
CLUBS FIVE SPADES SEVEN,0.6076,0.1526,0.2398
CLUBS TEN SPADES SEVEN,0.3556,0.0262,0.6182
CLUBS FIVE SPADES SIX,0.602,0.1456,0.2524
SPADES SEVEN CLUBS JACK,0.362,0.0162,0.6218
SPADES NINE CLUBS FIVE,0.2592,0.1122,0.6286
CLUBS FIVE SPADES EIGHT,0.0076,0.985,0.0074
CLUBS FIVE SPADES THREE,0.6132,0.1514,0.2354
CLUBS FIVE SPADES TWO,0.6038,0.16,0.2362
CLUBS FIVE SPADES FOUR,0.5834,0.154,0.2626
CLUBS NINE CLUBS FIVE,0.2464,0.1062,0.6474
CLUBS ACE CLUBS QUEEN,0.3384,0.0056,0.656
CLUBS KING CLUBS QUEEN,0.3286,0.0072,0.6642
DIAMONDS TEN DIAMONDS FOUR,0.3876,0.0286,0.5838
CLUBS TEN DIAMONDS NINE,0.3248,0.0198,0.6554
DIAMONDS JACK DIAMONDS FOUR,0.3714,0.018,0.6106
DIAMONDS NINE CLUBS JACK,0.3346,0.0142,0.6512
SPADES NINE CLUBS JACK,0.3304,0.0174,0.6522
CLUBS TEN SPADES NINE,0.311,0.0236,0.6654
DIAMONDS ACE DIAMONDS FOUR,0.375,0.0042,0.6208
HEARTS FOUR DIAMONDS FOUR,0.3798,0.0942,0.526
DIAMONDS JACK HEARTS TEN,0.336,0.0136,0.6504
SPADES NINE CLUBS KING,0.34,0.0078,0.6522
DIAMONDS TWO SPADES TEN,0.4112,0.0252,0.5636
DIAMONDS NINE CLUBS ACE,0.3366,0.0034,0.66
HEARTS FIVE DIAMONDS FOUR,0.5802,0.1448,0.275
HEARTS JACK DIAMONDS JACK,0.1656,0.036,0.7984
SPADES NINE CLUBS QUEEN,0.3312,0.011,0.6578
DIAMONDS TWO SPADES JACK,0.4052,0.0192,0.5756
DIAMONDS QUEEN DIAMONDS FOUR,0.3904,0.0118,0.5978
HEARTS TWO DIAMONDS FOUR,0.5998,0.07,0.3302
DIAMONDS NINE CLUBS QUEEN,0.3342,0.0138,0.652
DIAMONDS KING DIAMONDS FOUR,0.3822,0.0076,0.6102
HEARTS THREE DIAMONDS FOUR,0.5878,0.0694,0.3428
SPADES NINE CLUBS ACE,0.3418,0.0068,0.6514
DIAMONDS NINE CLUBS KING,0.353,0.006,0.641
HEARTS ACE DIAMONDS JACK,0.3534,0.0032,0.6434
SPADES ACE DIAMONDS TWO,0.4064,0.0042,0.5894
DIAMONDS JACK HEARTS QUEEN,0.3422,0.0082,0.6496
SPADES QUEEN DIAMONDS TWO,0.4084,0.013,0.5786
HEARTS KING DIAMONDS JACK,0.35,0.0072,0.6428
SPADES KING DIAMONDS TWO,0.4086,0.0074,0.584
SPADES JACK SPADES SEVEN,0.3494,0.015,0.6356
SPADES TEN SPADES SEVEN,0.3464,0.0244,0.6292
CLUBS SEVEN CLUBS THREE,0.5742,0.0662,0.3596
CLUBS SIX CLUBS THREE,0.5722,0.0624,0.3654
CLUBS FIVE CLUBS THREE,0.5744,0.1492,0.2764
CLUBS FOUR CLUBS THREE,0.5654,0.071,0.3636
CLUBS NINE CLUBS THREE,0.383,0.042,0.575
CLUBS THREE SPADES FOUR,0.5992,0.0734,0.3274
CLUBS THREE SPADES THREE,0.3928,0.0964,0.5108
CLUBS THREE SPADES TWO,0.5988,0.0714,0.3298
CLUBS THREE SPADES SIX,0.5848,0.067,0.3482
SPADES SEVEN CLUBS THREE,0.5998,0.061,0.3392
SPADES EIGHT CLUBS THREE,0.3476,0.4548,0.1976
SPADES NINE CLUBS THREE,0.4096,0.0456,0.5448
SPADES TWO DIAMONDS FOUR,0.5966,0.0724,0.331
SPADES THREE DIAMONDS FOUR,0.5972,0.064,0.3388
SPADES FOUR DIAMONDS FOUR,0.373,0.1026,0.5244
SPADES SIX DIAMONDS FOUR,0.5708,0.069,0.3602
SPADES SEVEN DIAMONDS FOUR,0.5812,0.0622,0.3566
SPADES EIGHT DIAMONDS FOUR,0.334,0.4456,0.2204
SPADES NINE DIAMONDS FOUR,0.4024,0.0442,0.5534
CLUBS FIVE DIAMONDS FOUR,0.5892,0.1482,0.2626
CLUBS FOUR DIAMONDS FOUR,0.3792,0.1006,0.5202
CLUBS SEVEN DIAMONDS FOUR,0.5888,0.0704,0.3408
CLUBS SIX DIAMONDS FOUR,0.5812,0.0642,0.3546
CLUBS NINE DIAMONDS FOUR,0.4036,0.0438,0.5526
DIAMONDS FOUR HEARTS SEVEN,0.579,0.0666,0.3544
HEARTS SIX DIAMONDS FOUR,0.5784,0.0646,0.357
HEARTS NINE DIAMONDS FOUR,0.4076,0.0416,0.5508
DIAMONDS FOUR HEARTS EIGHT,0.3348,0.4482,0.217
CLUBS THREE DIAMONDS FOUR,0.5936,0.0622,0.3442
CLUBS TWO DIAMONDS FOUR,0.5852,0.0736,0.3412
DIAMONDS TEN DIAMONDS FIVE,0.2534,0.0722,0.6744
DIAMONDS JACK DIAMONDS FIVE,0.251,0.0554,0.6936
DIAMONDS NINE HEARTS QUEEN,0.345,0.0096,0.6454
HEARTS KING DIAMONDS NINE,0.3544,0.0054,0.6402
DIAMONDS NINE HEARTS ACE,0.351,0.005,0.644
DIAMONDS NINE HEARTS TEN,0.314,0.0226,0.6634
DIAMONDS NINE HEARTS JACK,0.3398,0.0152,0.645
CLUBS KING DIAMONDS SIX,0.3818,0.0068,0.6114
CLUBS QUEEN DIAMONDS SIX,0.3702,0.011,0.6188
CLUBS ACE DIAMONDS SIX,0.3744,0.004,0.6216
SPADES KING DIAMONDS FOUR,0.3994,0.0046,0.596
SPADES ACE SPADES SEVEN,0.3526,0.0044,0.643
SPADES QUEEN DIAMONDS FOUR,0.411,0.0138,0.5752
SPADES QUEEN SPADES SEVEN,0.3654,0.009,0.6256
CLUBS JACK DIAMONDS SIX,0.3846,0.0236,0.5918
SPADES KING SPADES SEVEN,0.3568,0.0088,0.6344
SPADES ACE DIAMONDS FOUR,0.3982,0.005,0.5968
CLUBS TEN DIAMONDS SIX,0.3702,0.0288,0.601
CLUBS NINE CLUBS FOUR,0.3876,0.0414,0.571
SPADES JACK DIAMONDS FOUR,0.4096,0.0232,0.5672
SPADES TEN DIAMONDS FOUR,0.408,0.0242,0.5678
CLUBS FOUR CLUBS FIVE,0.5582,0.15,0.2918
CLUBS SEVEN CLUBS FOUR,0.5608,0.0634,0.3758
CLUBS SIX CLUBS FOUR,0.556,0.0626,0.3814
CLUBS SEVEN SPADES EIGHT,0.2226,0.3018,0.4756
CLUBS SEVEN SPADES NINE,0.3448,0.0404,0.6148
CLUBS SEVEN SPADES SIX,0.518,0.0642,0.4178
CLUBS SEVEN SPADES SEVEN,0.2678,0.0894,0.6428
CLUBS SEVEN SPADES FOUR,0.588,0.062,0.35
CLUBS SEVEN SPADES THREE,0.6034,0.0674,0.3292
CLUBS SEVEN SPADES TWO,0.6128,0.0662,0.321
CLUBS NINE CLUBS SEVEN,0.3222,0.04,0.6378
HEARTS SIX DIAMONDS FIVE,0.599,0.1426,0.2584
DIAMONDS FIVE HEARTS SEVEN,0.5974,0.1496,0.253
DIAMONDS FIVE HEARTS EIGHT,0.0228,0.9558,0.0214
HEARTS NINE DIAMONDS FIVE,0.2592,0.1018,0.639
DIAMONDS QUEEN DIAMONDS FIVE,0.2516,0.0416,0.7068
HEARTS TWO DIAMONDS FIVE,0.6002,0.1488,0.251
HEARTS KING HEARTS EIGHT,0.2424,0.0336,0.724
DIAMONDS KING DIAMONDS FIVE,0.2498,0.0314,0.7188
HEARTS THREE DIAMONDS FIVE,0.6034,0.1458,0.2508
HEARTS QUEEN HEARTS EIGHT,0.247,0.0438,0.7092
DIAMONDS ACE DIAMONDS FIVE,0.2432,0.0228,0.734
HEARTS FOUR DIAMONDS FIVE,0.5736,0.1484,0.278
HEARTS FIVE DIAMONDS FIVE,0.2872,0.0806,0.6322
HEARTS ACE HEARTS EIGHT,0.2526,0.0226,0.7248
CLUBS FOUR DIAMONDS FIVE,0.5858,0.1508,0.2634
CLUBS FIVE DIAMONDS FIVE,0.2802,0.082,0.6378
CLUBS SIX DIAMONDS FIVE,0.5996,0.1482,0.2522
CLUBS SEVEN DIAMONDS FIVE,0.6108,0.1432,0.246
CLUBS TWO DIAMONDS FIVE,0.6054,0.1546,0.24
CLUBS THREE DIAMONDS FIVE,0.6,0.1476,0.2524
SPADES THREE DIAMONDS FIVE,0.5998,0.1542,0.246
SPADES TWO DIAMONDS FIVE,0.5942,0.1548,0.251
SPADES JACK DIAMONDS EIGHT,0.2492,0.0576,0.6932
CLUBS TEN HEARTS JACK,0.3312,0.0142,0.6546
SPADES TEN DIAMONDS EIGHT,0.2336,0.0818,0.6846
SPADES FOUR DIAMONDS FIVE,0.568,0.1568,0.2752
HEARTS JACK CLUBS JACK,0.1604,0.0374,0.8022
HEARTS JACK CLUBS QUEEN,0.3428,0.0122,0.645
CLUBS NINE DIAMONDS FIVE,0.241,0.1094,0.6496
HEARTS JACK CLUBS KING,0.346,0.0068,0.6472
HEARTS JACK CLUBS ACE,0.346,0.0058,0.6482
SPADES SEVEN DIAMONDS FIVE,0.5988,0.152,0.2492
SPADES KING DIAMONDS EIGHT,0.252,0.037,0.711
SPADES QUEEN DIAMONDS EIGHT,0.26,0.0456,0.6944
SPADES SIX DIAMONDS FIVE,0.6016,0.1392,0.2592
SPADES NINE DIAMONDS FIVE,0.2498,0.0978,0.6524
SPADES EIGHT DIAMONDS FIVE,0.0092,0.9734,0.0174
SPADES ACE DIAMONDS EIGHT,0.2636,0.0284,0.708
DIAMONDS TEN DIAMONDS SIX,0.3506,0.0244,0.625
HEARTS ACE DIAMONDS SEVEN,0.3788,0.0024,0.6188
DIAMONDS JACK DIAMONDS SIX,0.3522,0.0202,0.6276
HEARTS QUEEN DIAMONDS SEVEN,0.3546,0.0124,0.633
HEARTS KING DIAMONDS SEVEN,0.3756,0.0072,0.6172
DIAMONDS ACE DIAMONDS SIX,0.3634,0.0036,0.633
HEARTS FOUR DIAMONDS SIX,0.572,0.072,0.356
HEARTS JACK SPADES TWO,0.4284,0.0208,0.5508
HEARTS FIVE DIAMONDS SIX,0.602,0.1438,0.2542
SPADES TWO HEARTS TEN,0.4246,0.0258,0.5496
DIAMONDS QUEEN DIAMONDS SIX,0.3508,0.0102,0.639
HEARTS TWO DIAMONDS SIX,0.5832,0.0664,0.3504
DIAMONDS KING DIAMONDS SIX,0.3488,0.008,0.6432
HEARTS THREE DIAMONDS SIX,0.5848,0.0676,0.3476
HEARTS EIGHT DIAMONDS SIX,0.225,0.3832,0.3918
HEARTS NINE DIAMONDS SIX,0.354,0.0424,0.6036
HEARTS SIX DIAMONDS SIX,0.2634,0.0914,0.6452
HEARTS SEVEN DIAMONDS SIX,0.533,0.064,0.403
HEARTS TEN DIAMONDS SEVEN,0.3692,0.0242,0.6066
CLUBS TWO DIAMONDS SIX,0.6114,0.0652,0.3234
HEARTS JACK DIAMONDS SEVEN,0.3682,0.019,0.6128
CLUBS THREE DIAMONDS SIX,0.5894,0.0676,0.343
DIAMONDS EIGHT CLUBS JACK,0.244,0.0602,0.6958
CLUBS SEVEN DIAMONDS SIX,0.5328,0.0638,0.4034
CLUBS SIX DIAMONDS SIX,0.2644,0.088,0.6476
CLUBS TEN DIAMONDS EIGHT,0.238,0.0878,0.6742
CLUBS FIVE DIAMONDS SIX,0.6,0.1418,0.2582
CLUBS FOUR DIAMONDS SIX,0.5774,0.0664,0.3562
HEARTS ACE HEARTS JACK,0.3274,0.0044,0.6682
DIAMONDS EIGHT CLUBS ACE,0.2538,0.0312,0.715
HEARTS JACK HEARTS QUEEN,0.325,0.0072,0.6678
DIAMONDS EIGHT CLUBS KING,0.2462,0.0416,0.7122
CLUBS NINE DIAMONDS SIX,0.3558,0.0448,0.5994
HEARTS KING HEARTS JACK,0.323,0.0062,0.6708
DIAMONDS EIGHT CLUBS QUEEN,0.2526,0.0438,0.7036
SPADES TEN HEARTS KING,0.338,0.0062,0.6558
HEARTS ACE SPADES TWO,0.4014,0.0056,0.593
SPADES JACK HEARTS KING,0.3444,0.0066,0.649
SPADES FOUR DIAMONDS SIX,0.5732,0.0668,0.36
SPADES THREE DIAMONDS SIX,0.5878,0.0692,0.343
SPADES TWO HEARTS QUEEN,0.428,0.012,0.56
SPADES ACE SPADES KING,0.3266,0.0064,0.667
