opposingHand,winningChance,drawChance,lostChance
DIAMONDS QUEEN CLUBS KING,0.3274,0.0062,0.6664
SPADES FOUR DIAMONDS SIX,0.6168,0.0186,0.3646
DIAMONDS TWO HEARTS TWO,0.4448,0.0432,0.512
DIAMONDS QUEEN SPADES FIVE,0.3926,0.0118,0.5956
SPADES NINE DIAMONDS FOUR,0.6376,0.0164,0.346
SPADES EIGHT DIAMONDS QUEEN,0.3598,0.0104,0.6298
SPADES JACK HEARTS QUEEN,0.2214,0.0366,0.742
HEARTS EIGHT SPADES TWO,0.626,0.0166,0.3574
SPADES KING HEARTS QUEEN,0.3242,0.0056,0.6702
HEARTS QUEEN HEARTS JACK,0.215,0.0458,0.7392
HEARTS KING DIAMONDS FIVE,0.4022,0.0086,0.5892
HEARTS KING CLUBS ACE,0.3346,0.004,0.6614
DIAMONDS QUEEN HEARTS TEN,0.329,0.0112,0.6598
CLUBS SIX SPADES TWO,0.6572,0.016,0.3268
SPADES SIX SPADES FOUR,0.5882,0.0178,0.394
CLUBS EIGHT DIAMONDS NINE,0.558,0.0172,0.4248
SPADES KING SPADES TWO,0.3902,0.0086,0.6012
HEARTS EIGHT CLUBS QUEEN,0.3578,0.0116,0.6306
DIAMONDS TWO CLUBS THREE,0.647,0.017,0.336
DIAMONDS TWO SPADES THREE,0.6476,0.0206,0.3318
HEARTS EIGHT DIAMONDS FIVE,0.6218,0.0172,0.361
CLUBS JACK CLUBS SIX,0.4638,0.2664,0.2698
SPADES EIGHT DIAMONDS ACE,0.3816,0.0044,0.614
CLUBS SEVEN DIAMONDS QUEEN,0.262,0.0394,0.6986
SPADES QUEEN CLUBS FIVE,0.4034,0.0094,0.5872
HEARTS JACK HEARTS NINE,0.2292,0.1658,0.605
DIAMONDS QUEEN DIAMONDS FOUR,0.3824,0.0106,0.607
HEARTS THREE CLUBS FIVE,0.6264,0.0216,0.352
SPADES FIVE DIAMONDS EIGHT,0.6192,0.016,0.3648
CLUBS EIGHT DIAMONDS ACE,0.363,0.0024,0.6346
DIAMONDS NINE HEARTS NINE,0.28,0.0302,0.6898
HEARTS SIX SPADES TWO,0.6472,0.0216,0.3312
CLUBS ACE HEARTS JACK,0.2286,0.0158,0.7556
CLUBS SEVEN CLUBS FIVE,0.6264,0.0588,0.3148
SPADES ACE DIAMONDS SIX,0.4124,0.0034,0.5842
DIAMONDS SIX DIAMONDS FIVE,0.5906,0.0184,0.391
CLUBS FOUR DIAMONDS SIX,0.622,0.0162,0.3618
CLUBS TWO HEARTS KING,0.4172,0.0078,0.575
CLUBS TEN HEARTS ACE,0.3556,0.0026,0.6418
HEARTS KING CLUBS QUEEN,0.3214,0.007,0.6716
HEARTS FIVE SPADES FIVE,0.423,0.0376,0.5394
SPADES EIGHT CLUBS FOUR,0.6276,0.019,0.3534
DIAMONDS ACE HEARTS TEN,0.3514,0.005,0.6436
CLUBS SEVEN SPADES SEVEN,0.3002,0.034,0.6658
SPADES ACE SPADES SIX,0.379,0.0054,0.6156
SPADES QUEEN SPADES FOUR,0.3776,0.009,0.6134
HEARTS EIGHT CLUBS KING,0.3642,0.0068,0.629
SPADES NINE CLUBS ACE,0.3706,0.0032,0.6262
CLUBS FIVE HEARTS NINE,0.6272,0.0176,0.3552
CLUBS SEVEN DIAMONDS TEN,0.6928,0.056,0.2512
SPADES KING HEARTS THREE,0.4178,0.0072,0.575
CLUBS JACK DIAMONDS EIGHT,0.229,0.2388,0.5322
CLUBS SIX CLUBS FOUR,0.5828,0.0172,0.4
SPADES JACK CLUBS ACE,0.2396,0.018,0.7424
SPADES TWO DIAMONDS FIVE,0.636,0.0172,0.3468
HEARTS FIVE CLUBS ACE,0.3944,0.0046,0.601
SPADES FIVE CLUBS ACE,0.3916,0.0044,0.604
DIAMONDS NINE SPADES TWO,0.6444,0.0204,0.3352
HEARTS TWO HEARTS ACE,0.3982,0.0042,0.5976
SPADES FIVE CLUBS KING,0.4026,0.0082,0.5892
SPADES SEVEN SPADES SIX,0.645,0.0546,0.3004
CLUBS TEN CLUBS THREE,0.5864,0.0148,0.3988
DIAMONDS ACE SPADES TWO,0.4096,0.005,0.5854
CLUBS SEVEN CLUBS QUEEN,0.2306,0.0378,0.7316
HEARTS FOUR SPADES SEVEN,0.6872,0.0668,0.246
SPADES THREE DIAMONDS SIX,0.6522,0.0204,0.3274
CLUBS SEVEN SPADES FOUR,0.6758,0.0624,0.2618
SPADES TEN SPADES EIGHT,0.5298,0.0144,0.4558
HEARTS FOUR CLUBS TWO,0.6462,0.0174,0.3364
CLUBS FOUR SPADES FIVE,0.598,0.0196,0.3824
SPADES TEN SPADES FOUR,0.5824,0.0172,0.4004
SPADES NINE DIAMONDS SIX,0.6256,0.0168,0.3576
DIAMONDS SIX CLUBS QUEEN,0.401,0.012,0.587
DIAMONDS THREE DIAMONDS EIGHT,0.6024,0.0182,0.3794
CLUBS JACK CLUBS EIGHT,0.207,0.2114,0.5816
HEARTS FOUR DIAMONDS KING,0.4212,0.0068,0.572
HEARTS KING DIAMONDS EIGHT,0.3694,0.012,0.6186
SPADES FIVE HEARTS JACK,0.4682,0.3026,0.2292
CLUBS KING HEARTS TEN,0.3506,0.0072,0.6422
SPADES TWO DIAMONDS SIX,0.6632,0.0176,0.3192
SPADES NINE CLUBS TWO,0.6392,0.0154,0.3454
DIAMONDS THREE SPADES NINE,0.634,0.0174,0.3486
HEARTS KING CLUBS KING,0.1394,0.0068,0.8538
SPADES QUEEN DIAMONDS SIX,0.3996,0.0084,0.592
HEARTS FIVE CLUBS FIVE,0.415,0.0416,0.5434
SPADES QUEEN DIAMONDS NINE,0.3474,0.0082,0.6444
CLUBS SIX CLUBS TWO,0.6008,0.0172,0.382
CLUBS TWO DIAMONDS SEVEN,0.7318,0.06,0.2082
DIAMONDS TEN DIAMONDS NINE,0.5446,0.0152,0.4402
HEARTS FOUR DIAMONDS FOUR,0.4326,0.0382,0.5292
SPADES ACE SPADES FOUR,0.377,0.0028,0.6202
CLUBS SIX DIAMONDS FIVE,0.6124,0.0194,0.3682
HEARTS FIVE HEARTS KING,0.3876,0.0078,0.6046
HEARTS FIVE DIAMONDS ACE,0.395,0.0062,0.5988
CLUBS FOUR CLUBS ACE,0.3696,0.0032,0.6272
CLUBS FOUR DIAMONDS QUEEN,0.4046,0.0106,0.5848
HEARTS FOUR HEARTS THREE,0.599,0.0212,0.3798
DIAMONDS THREE HEARTS NINE,0.6306,0.0162,0.3532
HEARTS EIGHT DIAMONDS EIGHT,0.294,0.033,0.673
HEARTS FIVE HEARTS THREE,0.5908,0.0172,0.392
SPADES ACE SPADES EIGHT,0.3456,0.0048,0.6496
DIAMONDS TWO DIAMONDS EIGHT,0.6132,0.0182,0.3686
DIAMONDS THREE HEARTS FOUR,0.63,0.019,0.351
CLUBS SIX SPADES SIX,0.4116,0.0378,0.5506
SPADES ACE CLUBS SEVEN,0.2506,0.0266,0.7228
SPADES JACK CLUBS SEVEN,0.0238,0.9542,0.022
SPADES SIX SPADES TWO,0.597,0.017,0.386
HEARTS THREE SPADES FIVE,0.6358,0.0178,0.3464
CLUBS KING DIAMONDS FIVE,0.4026,0.0076,0.5898
HEARTS KING DIAMONDS SEVEN,0.2458,0.0358,0.7184
DIAMONDS SEVEN CLUBS ACE,0.2482,0.0246,0.7272
SPADES JACK SPADES TWO,0.452,0.276,0.272
SPADES TEN SPADES THREE,0.5872,0.015,0.3978
HEARTS SIX HEARTS TWO,0.6236,0.0188,0.3576
HEARTS FOUR SPADES FIVE,0.6224,0.018,0.3596
CLUBS JACK CLUBS FIVE,0.458,0.275,0.267
CLUBS NINE DIAMONDS NINE,0.2912,0.0248,0.684
DIAMONDS TEN CLUBS ACE,0.348,0.0048,0.6472
SPADES ACE DIAMONDS KING,0.3364,0.0026,0.661
HEARTS SIX HEARTS TEN,0.5928,0.0172,0.39
SPADES ACE SPADES SEVEN,0.2438,0.0236,0.7326
DIAMONDS KING SPADES SIX,0.3898,0.0042,0.606
CLUBS SEVEN CLUBS KING,0.2444,0.0346,0.721
HEARTS FIVE SPADES FOUR,0.5936,0.0224,0.384
CLUBS EIGHT HEARTS QUEEN,0.349,0.0078,0.6432
CLUBS EIGHT CLUBS ACE,0.3402,0.0032,0.6566
CLUBS THREE HEARTS NINE,0.6322,0.0182,0.3496
HEARTS ACE DIAMONDS SEVEN,0.2348,0.0266,0.7386
SPADES NINE SPADES EIGHT,0.5356,0.0156,0.4488
HEARTS FOUR SPADES SIX,0.6244,0.0174,0.3582
SPADES EIGHT DIAMONDS KING,0.3676,0.0066,0.6258
CLUBS TEN HEARTS JACK,0.2174,0.1206,0.662
HEARTS FIVE DIAMONDS FIVE,0.4268,0.0418,0.5314
CLUBS FIVE CLUBS TWO,0.595,0.017,0.388
SPADES THREE DIAMONDS FOUR,0.633,0.0172,0.3498
CLUBS TEN CLUBS SIX,0.5824,0.0164,0.4012
HEARTS FIVE DIAMONDS TEN,0.648,0.0174,0.3346
SPADES SEVEN DIAMONDS SIX,0.6708,0.0608,0.2684
HEARTS TWO CLUBS KING,0.4222,0.0108,0.567
HEARTS JACK CLUBS KING,0.2344,0.0322,0.7334
SPADES TEN CLUBS FIVE,0.6372,0.017,0.3458
CLUBS FIVE SPADES THREE,0.616,0.0142,0.3698
CLUBS TEN DIAMONDS FOUR,0.632,0.0176,0.3504
CLUBS JACK HEARTS JACK,0.104,0.0344,0.8616
SPADES SIX DIAMONDS TEN,0.6378,0.0166,0.3456
SPADES EIGHT CLUBS TWO,0.6382,0.0134,0.3484
DIAMONDS THREE SPADES SIX,0.6434,0.0202,0.3364
DIAMONDS ACE DIAMONDS FOUR,0.3834,0.0046,0.612
SPADES JACK CLUBS FIVE,0.474,0.2978,0.2282
DIAMONDS TWO CLUBS FOUR,0.6374,0.018,0.3446
HEARTS THREE HEARTS KING,0.3914,0.0064,0.6022
CLUBS FOUR SPADES FOUR,0.422,0.041,0.537
HEARTS EIGHT DIAMONDS NINE,0.5646,0.0208,0.4146
CLUBS KING HEARTS NINE,0.371,0.0086,0.6204
HEARTS FIVE HEARTS JACK,0.4624,0.2784,0.2592
SPADES ACE CLUBS KING,0.3406,0.0026,0.6568
CLUBS FIVE DIAMONDS QUEEN,0.3952,0.0116,0.5932
CLUBS FOUR HEARTS QUEEN,0.4024,0.01,0.5876
SPADES FOUR HEARTS KING,0.4092,0.0078,0.583
SPADES TEN CLUBS THREE,0.6316,0.0158,0.3526
SPADES KING SPADES FIVE,0.3786,0.0068,0.6146
HEARTS ACE HEARTS JACK,0.238,0.0214,0.7406
CLUBS SEVEN DIAMONDS SEVEN,0.2994,0.0384,0.6622
DIAMONDS THREE DIAMONDS ACE,0.3984,0.0046,0.597
CLUBS FIVE CLUBS THREE,0.5638,0.0174,0.4188
HEARTS FOUR CLUBS SEVEN,0.6886,0.064,0.2474
CLUBS FOUR DIAMONDS KING,0.406,0.0076,0.5864
HEARTS EIGHT SPADES FOUR,0.619,0.0152,0.3658
CLUBS TEN CLUBS ACE,0.3468,0.0038,0.6494
HEARTS FIVE SPADES TWO,0.6352,0.021,0.3438
DIAMONDS ACE CLUBS KING,0.3354,0.004,0.6606
HEARTS QUEEN DIAMONDS FOUR,0.3956,0.0112,0.5932
SPADES TEN DIAMONDS EIGHT,0.571,0.0172,0.4118
SPADES NINE HEARTS QUEEN,0.3436,0.013,0.6434
SPADES THREE HEARTS NINE,0.6272,0.02,0.3528
CLUBS THREE HEARTS TEN,0.6318,0.0172,0.351
HEARTS THREE HEARTS QUEEN,0.3822,0.0128,0.605
HEARTS SIX SPADES SEVEN,0.674,0.0588,0.2672
DIAMONDS THREE CLUBS EIGHT,0.6366,0.0194,0.344
DIAMONDS TWO DIAMONDS TEN,0.609,0.019,0.372
HEARTS FIVE SPADES TEN,0.6366,0.0158,0.3476
DIAMONDS TWO HEARTS ACE,0.4028,0.0068,0.5904
SPADES EIGHT CLUBS QUEEN,0.3562,0.0074,0.6364
DIAMONDS TWO DIAMONDS NINE,0.6122,0.0174,0.3704
HEARTS EIGHT HEARTS TEN,0.5386,0.0178,0.4436
HEARTS FIVE HEARTS FOUR,0.5814,0.0204,0.3982
DIAMONDS TWO CLUBS SIX,0.6566,0.0196,0.3238
HEARTS EIGHT DIAMONDS TEN,0.576,0.0208,0.4032
SPADES SIX SPADES THREE,0.595,0.0184,0.3866
CLUBS SEVEN HEARTS THREE,0.7156,0.0596,0.2248
DIAMONDS TEN SPADES FOUR,0.63,0.018,0.352
SPADES KING HEARTS NINE,0.3468,0.0054,0.6478
HEARTS TWO SPADES EIGHT,0.6376,0.018,0.3444
CLUBS JACK HEARTS SIX,0.4768,0.2996,0.2236
HEARTS SIX CLUBS FOUR,0.6232,0.0166,0.3602
CLUBS NINE CLUBS KING,0.3436,0.0054,0.651
HEARTS QUEEN HEARTS TEN,0.3206,0.0094,0.67
SPADES ACE CLUBS SIX,0.4072,0.0018,0.591
HEARTS SIX HEARTS THREE,0.621,0.0194,0.3596
SPADES QUEEN CLUBS SIX,0.3952,0.0102,0.5946
SPADES KING CLUBS ACE,0.3444,0.0024,0.6532
SPADES JACK CLUBS KING,0.2446,0.0302,0.7252
DIAMONDS TWO HEARTS QUEEN,0.4252,0.013,0.5618
CLUBS SIX CLUBS QUEEN,0.3748,0.0098,0.6154
SPADES QUEEN HEARTS THREE,0.413,0.014,0.573
SPADES TEN SPADES TWO,0.598,0.0172,0.3848
SPADES SIX HEARTS QUEEN,0.3862,0.0104,0.6034
HEARTS THREE SPADES FOUR,0.6176,0.0188,0.3636
CLUBS EIGHT DIAMONDS EIGHT,0.3086,0.03,0.6614
SPADES SEVEN CLUBS KING,0.2512,0.0372,0.7116
SPADES FOUR SPADES THREE,0.5814,0.02,0.3986
DIAMONDS TEN HEARTS TEN,0.279,0.0234,0.6976
DIAMONDS QUEEN CLUBS ACE,0.332,0.004,0.664
SPADES QUEEN HEARTS NINE,0.3512,0.0104,0.6384
SPADES NINE SPADES THREE,0.583,0.018,0.399
SPADES SEVEN CLUBS THREE,0.6918,0.0618,0.2464
DIAMONDS KING CLUBS KING,0.1436,0.0046,0.8518
HEARTS FIVE HEARTS NINE,0.6074,0.0176,0.375
SPADES SIX HEARTS NINE,0.6136,0.0148,0.3716
CLUBS SEVEN DIAMONDS NINE,0.683,0.0558,0.2612
CLUBS SIX CLUBS THREE,0.5936,0.0206,0.3858
DIAMONDS TWO CLUBS FIVE,0.6474,0.0182,0.3344
HEARTS EIGHT HEARTS THREE,0.6058,0.019,0.3752
CLUBS NINE CLUBS TWO,0.5928,0.0172,0.39
SPADES ACE HEARTS EIGHT,0.363,0.0032,0.6338
DIAMONDS THREE SPADES JACK,0.4786,0.3004,0.221
CLUBS SEVEN HEARTS JACK,0.0122,0.9714,0.0164
HEARTS FIVE HEARTS QUEEN,0.3858,0.01,0.6042
SPADES KING CLUBS TEN,0.3464,0.0046,0.649
CLUBS THREE HEARTS JACK,0.478,0.295,0.227
SPADES QUEEN DIAMONDS EIGHT,0.3594,0.0108,0.6298
SPADES EIGHT DIAMONDS TEN,0.5696,0.0184,0.412
DIAMONDS TEN CLUBS KING,0.3574,0.0076,0.635
DIAMONDS QUEEN HEARTS KING,0.3148,0.007,0.6782
HEARTS TWO DIAMONDS NINE,0.643,0.0172,0.3398
DIAMONDS FIVE DIAMONDS FOUR,0.5754,0.0194,0.4052
SPADES FOUR DIAMONDS EIGHT,0.6348,0.0166,0.3486
SPADES NINE HEARTS JACK,0.22,0.158,0.622
CLUBS SIX HEARTS NINE,0.6104,0.016,0.3736
CLUBS TEN HEARTS FOUR,0.6254,0.0144,0.3602
CLUBS SEVEN DIAMONDS FOUR,0.6888,0.0684,0.2428
DIAMONDS TEN HEARTS ACE,0.3524,0.0054,0.6422
CLUBS SIX DIAMONDS EIGHT,0.608,0.0186,0.3734
DIAMONDS KING SPADES TWO,0.4154,0.0086,0.576
HEARTS QUEEN DIAMONDS FIVE,0.4004,0.0088,0.5908
CLUBS TEN CLUBS SEVEN,0.6534,0.0586,0.288
HEARTS JACK HEARTS TEN,0.219,0.1246,0.6564
SPADES JACK CLUBS TWO,0.4896,0.297,0.2134
CLUBS SIX HEARTS KING,0.3908,0.0082,0.601
HEARTS EIGHT SPADES NINE,0.5626,0.0198,0.4176
CLUBS JACK CLUBS KING,0.2354,0.0294,0.7352
HEARTS KING HEARTS JACK,0.2312,0.0322,0.7366
HEARTS FOUR CLUBS THREE,0.6212,0.0192,0.3596
DIAMONDS EIGHT SPADES TWO,0.6446,0.0178,0.3376
CLUBS NINE DIAMONDS FOUR,0.6276,0.0198,0.3526
CLUBS TWO HEARTS QUEEN,0.4084,0.012,0.5796
CLUBS TEN DIAMONDS TWO,0.6494,0.0148,0.3358
SPADES ACE CLUBS FIVE,0.383,0.004,0.613
HEARTS TWO DIAMONDS QUEEN,0.4122,0.0088,0.579
CLUBS TEN SPADES QUEEN,0.343,0.009,0.648
SPADES SEVEN DIAMONDS FIVE,0.6776,0.0606,0.2618
SPADES QUEEN DIAMONDS FIVE,0.4038,0.0116,0.5846
CLUBS NINE SPADES FIVE,0.618,0.0166,0.3654
DIAMONDS TWO CLUBS ACE,0.4208,0.0038,0.5754
HEARTS FOUR SPADES THREE,0.626,0.0214,0.3526
HEARTS SIX DIAMONDS QUEEN,0.3946,0.0126,0.5928
CLUBS JACK CLUBS TWO,0.4538,0.2726,0.2736
DIAMONDS FIVE HEARTS NINE,0.622,0.018,0.36
CLUBS EIGHT CLUBS FOUR,0.5936,0.0192,0.3872
SPADES TEN DIAMONDS SIX,0.6176,0.0192,0.3632
CLUBS SEVEN HEARTS TWO,0.7168,0.0622,0.221
CLUBS JACK HEARTS FOUR,0.4816,0.2946,0.2238
SPADES ACE SPADES JACK,0.235,0.0146,0.7504
CLUBS EIGHT SPADES EIGHT,0.2898,0.029,0.6812
DIAMONDS THREE DIAMONDS FOUR,0.5882,0.0174,0.3944
SPADES THREE DIAMONDS FIVE,0.634,0.0166,0.3494
SPADES SEVEN CLUBS QUEEN,0.2542,0.0434,0.7024
DIAMONDS THREE SPADES FOUR,0.6318,0.017,0.3512
CLUBS EIGHT HEARTS ACE,0.3652,0.0036,0.6312
CLUBS TEN DIAMONDS EIGHT,0.5778,0.0144,0.4078
CLUBS SIX DIAMONDS QUEEN,0.407,0.0086,0.5844
HEARTS ACE CLUBS ACE,0.1384,0.0036,0.858
DIAMONDS THREE HEARTS THREE,0.4352,0.0408,0.524
CLUBS SEVEN DIAMONDS ACE,0.2572,0.0274,0.7154
CLUBS TWO DIAMONDS FIVE,0.6372,0.0232,0.3396
HEARTS SIX SPADES THREE,0.6376,0.0216,0.3408
HEARTS EIGHT HEARTS KING,0.3574,0.0074,0.6352
CLUBS SIX CLUBS ACE,0.3718,0.0038,0.6244
DIAMONDS EIGHT CLUBS KING,0.379,0.0058,0.6152
SPADES QUEEN CLUBS QUEEN,0.1678,0.0096,0.8226
HEARTS EIGHT DIAMONDS QUEEN,0.3596,0.0104,0.63
SPADES EIGHT HEARTS ACE,0.3682,0.0044,0.6274
SPADES JACK CLUBS FOUR,0.4756,0.296,0.2284
DIAMONDS QUEEN SPADES THREE,0.4008,0.0094,0.5898
CLUBS EIGHT SPADES SIX,0.6028,0.0142,0.383
DIAMONDS NINE HEARTS JACK,0.2212,0.1674,0.6114
CLUBS KING CLUBS QUEEN,0.315,0.0068,0.6782
HEARTS FIVE DIAMONDS NINE,0.6226,0.0236,0.3538
SPADES NINE CLUBS FIVE,0.6318,0.0206,0.3476
CLUBS JACK CLUBS FOUR,0.4498,0.2826,0.2676
HEARTS SIX CLUBS TWO,0.6648,0.0214,0.3138
