opposingHand,winningChance,drawChance,lostChance
DIAMONDS SIX DIAMONDS EIGHT,0.1988,0.3768,0.4244
DIAMONDS NINE DIAMONDS SIX,0.3128,0.0338,0.6534
HEARTS ACE SPADES THREE,0.2446,0.017,0.7384
SPADES THREE HEARTS KING,0.2412,0.0244,0.7344
DIAMONDS SIX DIAMONDS SEVEN,0.4776,0.065,0.4574
SPADES THREE HEARTS QUEEN,0.246,0.0368,0.7172
SPADES THREE HEARTS JACK,0.2456,0.055,0.6994
SPADES THREE HEARTS TEN,0.2408,0.0788,0.6804
DIAMONDS EIGHT DIAMONDS SEVEN,0.2036,0.2794,0.517
DIAMONDS NINE DIAMONDS SEVEN,0.3122,0.0384,0.6494
DIAMONDS NINE DIAMONDS EIGHT,0.2148,0.1016,0.6836
DIAMONDS KING HEARTS TEN,0.317,0.0076,0.6754
HEARTS THREE HEARTS TEN,0.2372,0.0676,0.6952
SPADES JACK CLUBS SIX,0.3426,0.0164,0.641
DIAMONDS KING HEARTS JACK,0.326,0.0066,0.6674
HEARTS THREE HEARTS JACK,0.228,0.0602,0.7118
SPADES TEN CLUBS SIX,0.3396,0.0222,0.6382
SPADES JACK SPADES FIVE,0.3296,0.017,0.6534
SPADES TEN SPADES FIVE,0.3356,0.028,0.6364
DIAMONDS KING HEARTS ACE,0.3226,0.0048,0.6726
HEARTS THREE HEARTS ACE,0.2336,0.0154,0.751
SPADES ACE CLUBS SIX,0.3498,0.005,0.6452
DIAMONDS KING HEARTS QUEEN,0.3236,0.006,0.6704
HEARTS THREE HEARTS QUEEN,0.2264,0.0372,0.7364
SPADES KING CLUBS SIX,0.3492,0.0066,0.6442
DIAMONDS KING HEARTS KING,0.1298,0.015,0.8552
HEARTS THREE HEARTS KING,0.2316,0.027,0.7414
SPADES QUEEN CLUBS SIX,0.3528,0.0146,0.6326
SPADES NINE HEARTS TEN,0.3012,0.0244,0.6744
SPADES NINE HEARTS JACK,0.2996,0.0156,0.6848
SPADES QUEEN SPADES FIVE,0.3376,0.0128,0.6496
SPADES KING SPADES FIVE,0.335,0.0116,0.6534
SPADES ACE SPADES FIVE,0.3162,0.006,0.6778
SPADES NINE HEARTS QUEEN,0.3144,0.0128,0.6728
SPADES NINE HEARTS KING,0.3014,0.0082,0.6904
SPADES NINE HEARTS ACE,0.319,0.0034,0.6776
CLUBS TEN SPADES JACK,0.2926,0.0142,0.6932
CLUBS TEN SPADES TEN,0.1206,0.047,0.8324
SPADES ACE CLUBS TEN,0.3154,0.0052,0.6794
SPADES KING CLUBS TEN,0.319,0.0094,0.6716
CLUBS TEN SPADES QUEEN,0.3144,0.0094,0.6762
SPADES FIVE HEARTS QUEEN,0.3552,0.0162,0.6286
SPADES FIVE HEARTS KING,0.344,0.0108,0.6452
SPADES FIVE HEARTS ACE,0.3422,0.0036,0.6542
CLUBS EIGHT SPADES TEN,0.2148,0.0796,0.7056
SPADES JACK HEARTS THREE,0.2322,0.0572,0.7106
SPADES JACK DIAMONDS KING,0.3112,0.006,0.6828
SPADES TEN DIAMONDS KING,0.3134,0.0074,0.6792
SPADES TEN HEARTS THREE,0.2306,0.077,0.6924
SPADES JACK CLUBS EIGHT,0.2178,0.0644,0.7178
CLUBS SIX HEARTS ACE,0.3458,0.0054,0.6488
SPADES ACE CLUBS EIGHT,0.215,0.0298,0.7552
HEARTS FIVE CLUBS JACK,0.3536,0.0182,0.6282
HEARTS FIVE CLUBS TEN,0.3578,0.0266,0.6156
CLUBS SIX HEARTS QUEEN,0.3676,0.0116,0.6208
SPADES QUEEN CLUBS EIGHT,0.2306,0.0466,0.7228
CLUBS TEN SPADES THREE,0.2396,0.0738,0.6866
CLUBS SIX HEARTS KING,0.3466,0.0084,0.645
SPADES KING CLUBS EIGHT,0.2282,0.0366,0.7352
SPADES THREE CLUBS JACK,0.248,0.0598,0.6922
DIAMONDS TWO HEARTS JACK,0.4058,0.0196,0.5746
SPADES THREE CLUBS QUEEN,0.2424,0.0408,0.7168
DIAMONDS TWO HEARTS TEN,0.3922,0.0272,0.5806
SPADES THREE CLUBS KING,0.248,0.0294,0.7226
HEARTS FIVE CLUBS ACE,0.338,0.0044,0.6576
SPADES FIVE HEARTS TEN,0.348,0.0284,0.6236
SPADES THREE CLUBS ACE,0.2434,0.0148,0.7418
HEARTS FIVE CLUBS KING,0.3508,0.0098,0.6394
SPADES FIVE HEARTS JACK,0.352,0.0202,0.6278
HEARTS FIVE CLUBS QUEEN,0.3566,0.012,0.6314
HEARTS THREE CLUBS KING,0.2588,0.0238,0.7174
DIAMONDS KING CLUBS KING,0.1138,0.0164,0.8698
HEARTS THREE CLUBS QUEEN,0.2452,0.0422,0.7126
DIAMONDS KING CLUBS QUEEN,0.3124,0.0092,0.6784
HEARTS FIVE HEARTS JACK,0.3388,0.0184,0.6428
HEARTS FIVE HEARTS TEN,0.3328,0.0276,0.6396
HEARTS THREE CLUBS ACE,0.2526,0.0156,0.7318
DIAMONDS KING CLUBS ACE,0.3238,0.005,0.6712
SPADES ACE CLUBS QUEEN,0.3304,0.0048,0.6648
SPADES KING CLUBS QUEEN,0.3196,0.0068,0.6736
HEARTS THREE CLUBS JACK,0.241,0.0586,0.7004
DIAMONDS KING CLUBS JACK,0.331,0.0066,0.6624
SPADES QUEEN CLUBS QUEEN,0.135,0.0294,0.8356
CLUBS TEN HEARTS THREE,0.246,0.0678,0.6862
CLUBS TEN DIAMONDS KING,0.311,0.0078,0.6812
SPADES JACK CLUBS QUEEN,0.3138,0.0104,0.6758
CLUBS SIX CLUBS QUEEN,0.3282,0.0118,0.66
SPADES TEN CLUBS QUEEN,0.3042,0.0094,0.6864
CLUBS SIX CLUBS KING,0.325,0.0072,0.6678
CLUBS SIX CLUBS ACE,0.3334,0.0036,0.663
HEARTS FIVE HEARTS KING,0.3142,0.007,0.6788
HEARTS FIVE HEARTS QUEEN,0.3304,0.0124,0.6572
CLUBS TEN CLUBS SIX,0.3148,0.0256,0.6596
HEARTS FIVE HEARTS ACE,0.321,0.007,0.672
CLUBS SIX CLUBS JACK,0.3442,0.0152,0.6406
SPADES SEVEN HEARTS JACK,0.351,0.0206,0.6284
SPADES SEVEN HEARTS TEN,0.3376,0.0258,0.6366
DIAMONDS TWO CLUBS TWO,0.3592,0.108,0.5328
DIAMONDS TWO CLUBS THREE,0.5992,0.1498,0.251
DIAMONDS TWO HEARTS SIX,0.5838,0.0734,0.3428
DIAMONDS TWO HEARTS QUEEN,0.3896,0.014,0.5964
HEARTS SEVEN DIAMONDS TWO,0.5898,0.0664,0.3438
DIAMONDS TWO HEARTS KING,0.3926,0.0104,0.597
DIAMONDS TWO HEARTS EIGHT,0.26,0.5284,0.2116
DIAMONDS TWO HEARTS ACE,0.3782,0.0054,0.6164
DIAMONDS TWO HEARTS NINE,0.3872,0.044,0.5688
DIAMONDS TWO DIAMONDS QUEEN,0.3822,0.0162,0.6016
DIAMONDS TWO HEARTS TWO,0.3468,0.1102,0.543
DIAMONDS TWO DIAMONDS KING,0.379,0.0094,0.6116
DIAMONDS TWO HEARTS THREE,0.6004,0.1502,0.2494
DIAMONDS TWO DIAMONDS ACE,0.35,0.0056,0.6444
HEARTS FOUR DIAMONDS TWO,0.555,0.0774,0.3676
HEARTS FIVE DIAMONDS TWO,0.5632,0.0698,0.367
SPADES SEVEN HEARTS ACE,0.3556,0.0062,0.6382
DIAMONDS TWO DIAMONDS TEN,0.361,0.0318,0.6072
SPADES SEVEN HEARTS KING,0.3498,0.0088,0.6414
DIAMONDS TWO DIAMONDS JACK,0.3668,0.02,0.6132
SPADES SEVEN HEARTS QUEEN,0.3648,0.0112,0.624
DIAMONDS TWO SPADES NINE,0.3778,0.0476,0.5746
DIAMONDS TWO SPADES SEVEN,0.589,0.0642,0.3468
DIAMONDS TWO SPADES SIX,0.575,0.0648,0.3602
DIAMONDS TWO SPADES FIVE,0.5686,0.0646,0.3668
DIAMONDS TWO SPADES FOUR,0.5612,0.074,0.3648
DIAMONDS TWO SPADES THREE,0.6134,0.146,0.2406
DIAMONDS TWO SPADES TWO,0.36,0.109,0.531
CLUBS NINE DIAMONDS TWO,0.3872,0.0474,0.5654
DIAMONDS TWO CLUBS EIGHT,0.2554,0.5404,0.2042
CLUBS SEVEN DIAMONDS TWO,0.5768,0.071,0.3522
DIAMONDS TWO CLUBS SIX,0.5712,0.067,0.3618
DIAMONDS TWO CLUBS FIVE,0.5608,0.07,0.3692
DIAMONDS TWO CLUBS FOUR,0.5596,0.0756,0.3648
CLUBS FOUR SPADES FIVE,0.5088,0.0676,0.4236
CLUBS FOUR SPADES FOUR,0.2548,0.1026,0.6426
CLUBS FOUR SPADES THREE,0.5918,0.1454,0.2628
CLUBS FOUR SPADES TWO,0.5464,0.075,0.3786
SPADES NINE CLUBS FOUR,0.3584,0.0414,0.6002
SPADES SEVEN CLUBS FOUR,0.552,0.0636,0.3844
SPADES SIX CLUBS FOUR,0.5358,0.0708,0.3934
SPADES ACE DIAMONDS SIX,0.3406,0.0044,0.655
SPADES QUEEN DIAMONDS SIX,0.3362,0.012,0.6518
SPADES KING DIAMONDS SIX,0.3342,0.007,0.6588
SPADES TEN DIAMONDS SIX,0.3398,0.0304,0.6298
SPADES JACK DIAMONDS SIX,0.338,0.022,0.64
SPADES QUEEN SPADES TWO,0.3682,0.0138,0.618
SPADES KING SPADES TWO,0.363,0.0114,0.6256
SPADES ACE SPADES TWO,0.3712,0.0058,0.623
DIAMONDS JACK CLUBS JACK,0.126,0.037,0.837
CLUBS TEN DIAMONDS JACK,0.3004,0.0132,0.6864
DIAMONDS JACK CLUBS KING,0.3202,0.006,0.6738
DIAMONDS JACK CLUBS QUEEN,0.3126,0.01,0.6774
DIAMONDS JACK CLUBS ACE,0.3348,0.0042,0.661
SPADES TEN SPADES NINE,0.2762,0.0206,0.7032
SPADES JACK SPADES NINE,0.2944,0.0176,0.688
DIAMONDS FOUR HEARTS JACK,0.3516,0.0204,0.628
HEARTS ACE HEARTS KING,0.2964,0.0048,0.6988
SPADES TEN SPADES TWO,0.366,0.026,0.608
DIAMONDS FOUR HEARTS TEN,0.3384,0.034,0.6276
SPADES JACK SPADES TWO,0.3698,0.0208,0.6094
DIAMONDS FOUR HEARTS QUEEN,0.3452,0.013,0.6418
DIAMONDS FOUR HEARTS KING,0.3456,0.0108,0.6436
SPADES ACE SPADES NINE,0.3074,0.005,0.6876
DIAMONDS FOUR HEARTS ACE,0.35,0.0064,0.6436
SPADES KING SPADES NINE,0.3044,0.0082,0.6874
SPADES QUEEN SPADES NINE,0.2982,0.01,0.6918
CLUBS FIVE CLUBS SIX,0.466,0.0656,0.4684
DIAMONDS FOUR CLUBS ACE,0.3418,0.005,0.6532
CLUBS SEVEN CLUBS FIVE,0.477,0.0686,0.4544
DIAMONDS FOUR CLUBS QUEEN,0.3612,0.0116,0.6272
DIAMONDS FOUR CLUBS KING,0.3496,0.006,0.6444
CLUBS TEN DIAMONDS FOUR,0.3418,0.029,0.6292
DIAMONDS FOUR CLUBS JACK,0.3596,0.019,0.6214
SPADES SEVEN CLUBS ACE,0.36,0.0044,0.6356
SPADES SEVEN CLUBS QUEEN,0.3538,0.014,0.6322
SPADES SEVEN CLUBS KING,0.3626,0.0062,0.6312
CLUBS FIVE SPADES SEVEN,0.5202,0.0676,0.4122
CLUBS TEN SPADES SEVEN,0.3542,0.0256,0.6202
CLUBS FIVE SPADES SIX,0.5088,0.064,0.4272
SPADES SEVEN CLUBS JACK,0.3558,0.016,0.6282
CLUBS FIVE SPADES NINE,0.338,0.0474,0.6146
CLUBS FIVE SPADES THREE,0.572,0.1414,0.2866
CLUBS FIVE SPADES TWO,0.5708,0.065,0.3642
CLUBS FIVE SPADES FIVE,0.2558,0.102,0.6422
CLUBS FIVE SPADES FOUR,0.5104,0.071,0.4186
CLUBS NINE CLUBS FIVE,0.3158,0.0392,0.645
CLUBS EIGHT CLUBS FIVE,0.1946,0.4178,0.3876
CLUBS ACE CLUBS QUEEN,0.307,0.005,0.688
CLUBS KING CLUBS QUEEN,0.2974,0.0078,0.6948
DIAMONDS FOUR DIAMONDS TEN,0.3432,0.0252,0.6316
CLUBS TEN DIAMONDS NINE,0.2998,0.0244,0.6758
DIAMONDS FOUR DIAMONDS JACK,0.3384,0.021,0.6406
DIAMONDS NINE CLUBS JACK,0.3084,0.015,0.6766
SPADES NINE CLUBS JACK,0.3082,0.0176,0.6742
CLUBS TEN SPADES NINE,0.2892,0.0224,0.6884
DIAMONDS FOUR DIAMONDS ACE,0.3172,0.006,0.6768
HEARTS FOUR DIAMONDS FOUR,0.259,0.1004,0.6406
DIAMONDS JACK HEARTS TEN,0.3036,0.0152,0.6812
SPADES NINE CLUBS KING,0.3152,0.0098,0.675
DIAMONDS TWO SPADES TEN,0.3874,0.0286,0.584
DIAMONDS NINE CLUBS ACE,0.3258,0.0034,0.6708
HEARTS FIVE DIAMONDS FOUR,0.5056,0.0622,0.4322
DIAMONDS JACK HEARTS JACK,0.129,0.0394,0.8316
SPADES NINE CLUBS QUEEN,0.3106,0.014,0.6754
DIAMONDS TWO SPADES JACK,0.3838,0.022,0.5942
DIAMONDS FOUR DIAMONDS QUEEN,0.3316,0.012,0.6564
DIAMONDS FOUR HEARTS TWO,0.56,0.0716,0.3684
DIAMONDS NINE CLUBS QUEEN,0.314,0.0112,0.6748
DIAMONDS FOUR DIAMONDS KING,0.3406,0.0102,0.6492
DIAMONDS FOUR HEARTS THREE,0.5716,0.1466,0.2818
SPADES NINE CLUBS ACE,0.3122,0.004,0.6838
DIAMONDS NINE CLUBS KING,0.3204,0.0078,0.6718
HEARTS ACE DIAMONDS JACK,0.3104,0.0056,0.684
SPADES ACE DIAMONDS TWO,0.384,0.0034,0.6126
HEARTS QUEEN DIAMONDS JACK,0.316,0.0074,0.6766
SPADES QUEEN DIAMONDS TWO,0.3794,0.0122,0.6084
HEARTS KING DIAMONDS JACK,0.31,0.006,0.684
SPADES KING DIAMONDS TWO,0.3918,0.0102,0.598
SPADES JACK SPADES SEVEN,0.3234,0.018,0.6586
SPADES TEN SPADES SEVEN,0.318,0.0298,0.6522
CLUBS SEVEN CLUBS THREE,0.565,0.1324,0.3026
CLUBS SIX CLUBS THREE,0.564,0.1318,0.3042
CLUBS FIVE CLUBS THREE,0.5466,0.1336,0.3198
CLUBS THREE CLUBS FOUR,0.5374,0.1514,0.3112
CLUBS NINE CLUBS THREE,0.216,0.1074,0.6766
CLUBS EIGHT CLUBS THREE,0.0218,0.9062,0.072
CLUBS THREE SPADES FIVE,0.5776,0.144,0.2784
CLUBS THREE SPADES FOUR,0.5898,0.1546,0.2556
CLUBS THREE SPADES THREE,0.2794,0.0708,0.6498
CLUBS THREE SPADES TWO,0.6006,0.1478,0.2516
CLUBS THREE SPADES SIX,0.5994,0.1396,0.261
SPADES SEVEN CLUBS THREE,0.6046,0.1482,0.2472
SPADES NINE CLUBS THREE,0.2344,0.1054,0.6602
DIAMONDS FOUR SPADES TWO,0.5646,0.0724,0.363
DIAMONDS FOUR SPADES THREE,0.5832,0.1492,0.2676
DIAMONDS FOUR SPADES FOUR,0.2542,0.1092,0.6366
DIAMONDS FOUR SPADES FIVE,0.5124,0.0646,0.423
DIAMONDS FOUR SPADES SIX,0.531,0.0654,0.4036
DIAMONDS FOUR SPADES SEVEN,0.5254,0.0612,0.4134
DIAMONDS FOUR SPADES NINE,0.3388,0.0488,0.6124
DIAMONDS FOUR CLUBS FIVE,0.498,0.0684,0.4336
DIAMONDS FOUR CLUBS FOUR,0.2508,0.1084,0.6408
CLUBS SEVEN DIAMONDS FOUR,0.5294,0.0682,0.4024
DIAMONDS FOUR CLUBS SIX,0.5158,0.0708,0.4134
CLUBS NINE DIAMONDS FOUR,0.339,0.0476,0.6134
CLUBS EIGHT DIAMONDS FOUR,0.2086,0.511,0.2804
HEARTS SEVEN DIAMONDS FOUR,0.5292,0.0586,0.4122
HEARTS SIX DIAMONDS FOUR,0.514,0.0646,0.4214
DIAMONDS FOUR HEARTS NINE,0.3426,0.0432,0.6142
DIAMONDS FOUR HEARTS EIGHT,0.196,0.5298,0.2742
DIAMONDS FOUR CLUBS THREE,0.5724,0.1486,0.279
DIAMONDS FOUR CLUBS TWO,0.5488,0.0726,0.3786
DIAMONDS TEN DIAMONDS FIVE,0.3342,0.029,0.6368
DIAMONDS JACK DIAMONDS FIVE,0.3224,0.0178,0.6598
DIAMONDS NINE HEARTS QUEEN,0.3168,0.0114,0.6718
DIAMONDS NINE HEARTS KING,0.3074,0.0082,0.6844
HEARTS ACE DIAMONDS NINE,0.3296,0.0048,0.6656
DIAMONDS NINE HEARTS TEN,0.2932,0.025,0.6818
DIAMONDS NINE HEARTS JACK,0.3048,0.0154,0.6798
DIAMONDS SIX CLUBS KING,0.346,0.008,0.646
DIAMONDS SIX CLUBS QUEEN,0.3488,0.0144,0.6368
CLUBS ACE DIAMONDS SIX,0.3418,0.0038,0.6544
SPADES KING DIAMONDS FOUR,0.3408,0.0092,0.65
SPADES ACE SPADES SEVEN,0.3354,0.0056,0.659
SPADES QUEEN DIAMONDS FOUR,0.348,0.0172,0.6348
SPADES QUEEN SPADES SEVEN,0.3306,0.0142,0.6552
DIAMONDS SIX CLUBS JACK,0.355,0.0196,0.6254
SPADES KING SPADES SEVEN,0.3304,0.0096,0.66
SPADES ACE DIAMONDS FOUR,0.334,0.006,0.66
CLUBS TEN DIAMONDS SIX,0.3394,0.0288,0.6318
CLUBS NINE CLUBS FOUR,0.3412,0.0414,0.6174
CLUBS EIGHT CLUBS FOUR,0.2036,0.4814,0.315
SPADES JACK DIAMONDS FOUR,0.3522,0.0196,0.6282
DIAMONDS FOUR SPADES TEN,0.3442,0.0318,0.624
CLUBS FIVE CLUBS FOUR,0.477,0.066,0.457
CLUBS SEVEN CLUBS FOUR,0.5012,0.0592,0.4396
CLUBS SIX CLUBS FOUR,0.4822,0.0688,0.449
CLUBS SEVEN SPADES NINE,0.3156,0.0394,0.645
CLUBS SEVEN SPADES SIX,0.5114,0.0628,0.4258
CLUBS SEVEN SPADES SEVEN,0.244,0.0838,0.6722
CLUBS SEVEN SPADES FIVE,0.5198,0.0652,0.415
CLUBS SEVEN SPADES FOUR,0.5332,0.066,0.4008
CLUBS SEVEN SPADES THREE,0.606,0.1426,0.2514
CLUBS SEVEN SPADES TWO,0.5742,0.0716,0.3542
CLUBS NINE CLUBS SEVEN,0.2996,0.0404,0.66
CLUBS SEVEN CLUBS EIGHT,0.1954,0.2782,0.5264
HEARTS SIX DIAMONDS FIVE,0.5088,0.0662,0.425
HEARTS SEVEN DIAMONDS FIVE,0.4998,0.063,0.4372
DIAMONDS FIVE HEARTS EIGHT,0.2124,0.4468,0.3408
DIAMONDS FIVE HEARTS NINE,0.3286,0.0456,0.6258
DIAMONDS QUEEN DIAMONDS FIVE,0.3304,0.013,0.6566
HEARTS TWO DIAMONDS FIVE,0.5622,0.0714,0.3664
HEARTS KING HEARTS EIGHT,0.2096,0.038,0.7524
DIAMONDS KING DIAMONDS FIVE,0.322,0.009,0.669
HEARTS THREE DIAMONDS FIVE,0.572,0.1354,0.2926
HEARTS QUEEN HEARTS EIGHT,0.2168,0.0462,0.737
DIAMONDS ACE DIAMONDS FIVE,0.3294,0.0056,0.665
HEARTS FOUR DIAMONDS FIVE,0.4976,0.0664,0.436
HEARTS FIVE DIAMONDS FIVE,0.2534,0.1006,0.646
HEARTS ACE HEARTS EIGHT,0.2002,0.029,0.7708
CLUBS FOUR DIAMONDS FIVE,0.5026,0.0674,0.43
CLUBS FIVE DIAMONDS FIVE,0.2492,0.0966,0.6542
CLUBS SIX DIAMONDS FIVE,0.5096,0.0694,0.421
CLUBS SEVEN DIAMONDS FIVE,0.523,0.0656,0.4114
CLUBS TWO DIAMONDS FIVE,0.5612,0.0692,0.3696
CLUBS THREE DIAMONDS FIVE,0.5864,0.1344,0.2792
SPADES THREE DIAMONDS FIVE,0.5856,0.1386,0.2758
SPADES TWO DIAMONDS FIVE,0.5602,0.0718,0.368
SPADES JACK DIAMONDS EIGHT,0.208,0.0666,0.7254
SPADES FIVE DIAMONDS FIVE,0.236,0.104,0.66
CLUBS TEN HEARTS JACK,0.3082,0.0142,0.6776
SPADES TEN DIAMONDS EIGHT,0.215,0.0746,0.7104
SPADES FOUR DIAMONDS FIVE,0.5188,0.069,0.4122
HEARTS JACK CLUBS JACK,0.1446,0.0362,0.8192
HEARTS JACK CLUBS QUEEN,0.3054,0.0096,0.685
CLUBS NINE DIAMONDS FIVE,0.336,0.0446,0.6194
CLUBS KING HEARTS JACK,0.3324,0.0064,0.6612
CLUBS EIGHT DIAMONDS FIVE,0.2132,0.4404,0.3464
CLUBS ACE HEARTS JACK,0.3314,0.0036,0.665
SPADES SEVEN DIAMONDS FIVE,0.52,0.0674,0.4126
SPADES KING DIAMONDS EIGHT,0.2152,0.0412,0.7436
SPADES SIX DIAMONDS FIVE,0.508,0.0614,0.4306
SPADES QUEEN DIAMONDS EIGHT,0.2102,0.0494,0.7404
SPADES NINE DIAMONDS FIVE,0.3498,0.0448,0.6054
SPADES ACE DIAMONDS EIGHT,0.2082,0.0308,0.761
DIAMONDS TEN DIAMONDS SIX,0.3308,0.0286,0.6406
HEARTS ACE DIAMONDS SEVEN,0.3456,0.0046,0.6498
DIAMONDS JACK DIAMONDS SIX,0.3334,0.0182,0.6484
HEARTS QUEEN DIAMONDS SEVEN,0.353,0.0086,0.6384
HEARTS KING DIAMONDS SEVEN,0.3526,0.0108,0.6366
DIAMONDS ACE DIAMONDS SIX,0.3292,0.003,0.6678
HEARTS FOUR DIAMONDS SIX,0.5152,0.061,0.4238
SPADES TWO HEARTS JACK,0.3918,0.017,0.5912
HEARTS FIVE DIAMONDS SIX,0.514,0.0676,0.4184
SPADES TWO HEARTS TEN,0.387,0.0264,0.5866
DIAMONDS QUEEN DIAMONDS SIX,0.3404,0.0108,0.6488
HEARTS TWO DIAMONDS SIX,0.579,0.0626,0.3584
DIAMONDS KING DIAMONDS SIX,0.3364,0.0082,0.6554
HEARTS THREE DIAMONDS SIX,0.5904,0.139,0.2706
DIAMONDS SIX HEARTS EIGHT,0.2166,0.3616,0.4218
DIAMONDS SIX HEARTS NINE,0.3428,0.0446,0.6126
HEARTS SIX DIAMONDS SIX,0.242,0.0916,0.6664
HEARTS SEVEN DIAMONDS SIX,0.4884,0.0656,0.446
HEARTS TEN DIAMONDS SEVEN,0.328,0.0272,0.6448
CLUBS TWO DIAMONDS SIX,0.5754,0.0652,0.3594
HEARTS JACK DIAMONDS SEVEN,0.3308,0.0162,0.653
CLUBS THREE DIAMONDS SIX,0.5954,0.1344,0.2702
CLUBS SEVEN DIAMONDS SIX,0.4904,0.07,0.4396
DIAMONDS EIGHT CLUBS JACK,0.2196,0.0628,0.7176
CLUBS SIX DIAMONDS SIX,0.2444,0.0954,0.6602
CLUBS TEN DIAMONDS EIGHT,0.2064,0.08,0.7136
CLUBS FIVE DIAMONDS SIX,0.5076,0.0616,0.4308
CLUBS FOUR DIAMONDS SIX,0.504,0.0674,0.4286
HEARTS ACE HEARTS JACK,0.2918,0.004,0.7042
CLUBS ACE DIAMONDS EIGHT,0.2182,0.0308,0.751
HEARTS QUEEN HEARTS JACK,0.2906,0.0114,0.698
CLUBS KING DIAMONDS EIGHT,0.2286,0.0392,0.7322
CLUBS NINE DIAMONDS SIX,0.3336,0.0436,0.6228
HEARTS KING HEARTS JACK,0.2922,0.0072,0.7006
CLUBS QUEEN DIAMONDS EIGHT,0.2254,0.0504,0.7242
CLUBS EIGHT DIAMONDS SIX,0.213,0.3726,0.4144
SPADES TEN HEARTS KING,0.3176,0.0082,0.6742
SPADES FIVE DIAMONDS SIX,0.521,0.0666,0.4124
HEARTS ACE SPADES TWO,0.3852,0.0062,0.6086
SPADES JACK HEARTS KING,0.3244,0.0076,0.668
SPADES FOUR DIAMONDS SIX,0.5298,0.0702,0.4
SPADES THREE DIAMONDS SIX,0.6044,0.138,0.2576
HEARTS QUEEN SPADES TWO,0.3888,0.012,0.5992
SPADES ACE SPADES KING,0.3074,0.0054,0.6872
