opposingHand,winningChance,drawChance,lostChance
SPADES ACE HEARTS TEN
SPADES TEN HEARTS FIVE,0.76,0.024,0.216
SPADES JACK HEARTS FIVE,0.6616,0.0044,0.334
SPADES FIVE CLUBS JACK,0.644,0.0026,0.3534
CLUBS TEN SPADES FIVE,0.7578,0.0226,0.2196
CLUBS EIGHT CLUBS JACK,0.5886,0.004,0.4074
CLUBS TEN CLUBS EIGHT,0.6656,0.017,0.3174
CLUBS EIGHT CLUBS KING,0.6084,0.0046,0.387
SPADES FIVE CLUBS ACE,0.6314,0.119,0.2496
CLUBS EIGHT CLUBS QUEEN,0.5928,0.0044,0.4028
SPADES FIVE CLUBS KING,0.652,0.0024,0.3456
SPADES FIVE CLUBS QUEEN,0.6446,0.0046,0.3508
CLUBS EIGHT CLUBS ACE,0.6,0.1142,0.2858
DIAMONDS TWO DIAMONDS THREE,0.6072,0.0056,0.3872
DIAMONDS TWO DIAMONDS FIVE,0.6204,0.0044,0.3752
SPADES KING HEARTS FIVE,0.6578,0.005,0.3372
DIAMONDS TWO DIAMONDS FOUR,0.6042,0.0056,0.3902
SPADES QUEEN HEARTS FIVE,0.656,0.0058,0.3382
DIAMONDS TWO DIAMONDS SEVEN,0.6366,0.0036,0.3598
DIAMONDS TWO DIAMONDS SIX,0.6212,0.0048,0.374
DIAMONDS TWO DIAMONDS NINE,0.6292,0.0046,0.3662
DIAMONDS TWO DIAMONDS EIGHT,0.6176,0.005,0.3774
DIAMONDS THREE DIAMONDS FOUR,0.5914,0.0048,0.4038
SPADES FOUR CLUBS TWO,0.667,0.0078,0.3252
DIAMONDS THREE DIAMONDS FIVE,0.6014,0.0048,0.3938
SPADES FIVE CLUBS TWO,0.664,0.0064,0.3296
CLUBS TWO SPADES TWO,0.4734,0.0082,0.5184
CLUBS TWO SPADES THREE,0.6634,0.005,0.3316
DIAMONDS THREE DIAMONDS EIGHT,0.6304,0.0032,0.3664
SPADES EIGHT CLUBS TWO,0.6894,0.0044,0.3062
DIAMONDS THREE DIAMONDS NINE,0.6342,0.0032,0.3626
SPADES NINE CLUBS TWO,0.699,0.0032,0.2978
DIAMONDS THREE DIAMONDS SIX,0.603,0.0044,0.3926
SPADES SIX CLUBS TWO,0.6706,0.0036,0.3258
DIAMONDS THREE DIAMONDS SEVEN,0.6344,0.0034,0.3622
SPADES SEVEN CLUBS TWO,0.6832,0.0056,0.3112
CLUBS SIX CLUBS TWO,0.637,0.0022,0.3608
CLUBS SEVEN CLUBS TWO,0.6278,0.0044,0.3678
CLUBS FOUR CLUBS TWO,0.6096,0.0038,0.3866
CLUBS FIVE CLUBS TWO,0.6138,0.0046,0.3816
CLUBS TEN CLUBS JACK,0.6658,0.0172,0.317
DIAMONDS FOUR DIAMONDS SIX,0.5974,0.0038,0.3988
CLUBS TEN CLUBS QUEEN,0.6836,0.0188,0.2976
DIAMONDS FOUR DIAMONDS SEVEN,0.603,0.004,0.393
CLUBS TEN CLUBS KING,0.6714,0.0176,0.311
CLUBS TEN CLUBS ACE,0.0192,0.9106,0.0702
CLUBS EIGHT CLUBS TWO,0.6232,0.0036,0.3732
DIAMONDS FIVE DIAMONDS FOUR,0.586,0.0046,0.4094
CLUBS NINE CLUBS TWO,0.6328,0.0052,0.362
DIAMONDS NINE DIAMONDS FOUR,0.6246,0.006,0.3694
DIAMONDS EIGHT DIAMONDS FOUR,0.6252,0.0042,0.3706
CLUBS THREE CLUBS TWO,0.6242,0.0044,0.3714
DIAMONDS NINE DIAMONDS FIVE,0.6168,0.0038,0.3794
DIAMONDS TWO CLUBS JACK,0.6536,0.005,0.3414
DIAMONDS EIGHT DIAMONDS FIVE,0.6084,0.0028,0.3888
CLUBS TEN DIAMONDS TWO,0.7492,0.025,0.2258
DIAMONDS FIVE DIAMONDS SEVEN,0.59,0.0044,0.4056
DIAMONDS FIVE DIAMONDS SIX,0.5812,0.0044,0.4144
DIAMONDS TWO CLUBS ACE,0.647,0.1174,0.2356
DIAMONDS TWO CLUBS KING,0.6584,0.0044,0.3372
DIAMONDS TWO CLUBS QUEEN,0.6522,0.003,0.3448
DIAMONDS EIGHT DIAMONDS SIX,0.5896,0.0036,0.4068
DIAMONDS NINE DIAMONDS SIX,0.6086,0.0048,0.3866
HEARTS ACE SPADES THREE,0.628,0.1266,0.2454
SPADES THREE HEARTS KING,0.641,0.005,0.354
DIAMONDS SEVEN DIAMONDS SIX,0.5762,0.0042,0.4196
SPADES THREE HEARTS QUEEN,0.6548,0.0052,0.34
SPADES THREE HEARTS JACK,0.6498,0.0058,0.3444
DIAMONDS EIGHT DIAMONDS SEVEN,0.5882,0.0034,0.4084
DIAMONDS NINE DIAMONDS SEVEN,0.6116,0.0024,0.386
DIAMONDS NINE DIAMONDS EIGHT,0.5836,0.0026,0.4138
SPADES JACK CLUBS SIX,0.6686,0.0048,0.3266
DIAMONDS KING HEARTS JACK,0.5818,0.0036,0.4146
HEARTS THREE HEARTS JACK,0.6162,0.0062,0.3776
SPADES TEN CLUBS SIX,0.7338,0.0244,0.2418
SPADES JACK SPADES FIVE,0.6144,0.0032,0.3824
SPADES TEN SPADES FIVE,0.717,0.0264,0.2566
DIAMONDS KING HEARTS ACE,0.2418,0.052,0.7062
HEARTS THREE HEARTS ACE,0.5932,0.1188,0.288
DIAMONDS KING HEARTS QUEEN,0.585,0.0036,0.4114
HEARTS THREE HEARTS QUEEN,0.6102,0.0056,0.3842
SPADES KING CLUBS SIX,0.6554,0.0052,0.3394
DIAMONDS KING HEARTS KING,0.2844,0.0034,0.7122
HEARTS THREE HEARTS KING,0.6194,0.0078,0.3728
SPADES QUEEN CLUBS SIX,0.6514,0.0036,0.345
SPADES NINE HEARTS JACK,0.621,0.005,0.374
SPADES QUEEN SPADES FIVE,0.612,0.0058,0.3822
SPADES KING SPADES FIVE,0.6284,0.0042,0.3674
SPADES NINE HEARTS QUEEN,0.6322,0.006,0.3618
SPADES NINE HEARTS KING,0.6416,0.0034,0.355
SPADES NINE HEARTS ACE,0.6514,0.1198,0.2288
CLUBS TEN SPADES JACK,0.7048,0.0176,0.2776
CLUBS TEN SPADES TEN,0.3262,0.0228,0.651
SPADES KING CLUBS TEN,0.7262,0.0194,0.2544
SPADES QUEEN CLUBS TEN,0.7248,0.0156,0.2596
SPADES FIVE HEARTS QUEEN,0.6418,0.0042,0.354
SPADES FIVE HEARTS KING,0.6476,0.0046,0.3478
SPADES FIVE HEARTS ACE,0.6296,0.1204,0.25
HEARTS THREE SPADES JACK,0.6422,0.0068,0.351
SPADES JACK DIAMONDS KING,0.5914,0.004,0.4046
SPADES TEN CLUBS EIGHT,0.7104,0.02,0.2696
SPADES JACK CLUBS EIGHT,0.633,0.0044,0.3626
HEARTS THREE SPADES TEN,0.7654,0.026,0.2086
SPADES TEN DIAMONDS KING,0.7386,0.0222,0.2392
CLUBS SIX HEARTS ACE,0.6488,0.1204,0.2308
HEARTS FIVE CLUBS JACK,0.6562,0.0038,0.34
CLUBS TEN HEARTS FIVE,0.753,0.0264,0.2206
CLUBS SIX HEARTS QUEEN,0.636,0.0034,0.3606
SPADES QUEEN CLUBS EIGHT,0.6482,0.0036,0.3482
CLUBS TEN SPADES THREE,0.7524,0.0258,0.2218
CLUBS SIX HEARTS KING,0.6388,0.004,0.3572
SPADES KING CLUBS EIGHT,0.6542,0.0048,0.341
SPADES THREE CLUBS JACK,0.6584,0.0032,0.3384
DIAMONDS TWO HEARTS JACK,0.6484,0.005,0.3466
SPADES THREE CLUBS QUEEN,0.6574,0.0042,0.3384
SPADES THREE CLUBS KING,0.652,0.0038,0.3442
HEARTS FIVE CLUBS ACE,0.6216,0.121,0.2574
SPADES THREE CLUBS ACE,0.6396,0.1222,0.2382
HEARTS FIVE CLUBS KING,0.6604,0.004,0.3356
SPADES FIVE HEARTS JACK,0.6446,0.0058,0.3496
HEARTS FIVE CLUBS QUEEN,0.6482,0.0036,0.3482
HEARTS THREE CLUBS KING,0.6512,0.0046,0.3442
DIAMONDS KING CLUBS KING,0.2872,0.0036,0.7092
HEARTS THREE CLUBS QUEEN,0.65,0.0048,0.3452
DIAMONDS KING CLUBS QUEEN,0.605,0.003,0.392
HEARTS FIVE HEARTS JACK,0.6152,0.0044,0.3804
HEARTS THREE CLUBS ACE,0.636,0.1196,0.2444
DIAMONDS KING CLUBS ACE,0.2594,0.0468,0.6938
SPADES KING CLUBS QUEEN,0.586,0.003,0.411
HEARTS THREE CLUBS JACK,0.6432,0.0042,0.3526
DIAMONDS KING CLUBS JACK,0.5844,0.003,0.4126
SPADES QUEEN CLUBS QUEEN,0.2996,0.0046,0.6958
CLUBS TEN HEARTS THREE,0.7594,0.0268,0.2138
CLUBS TEN DIAMONDS KING,0.73,0.0168,0.2532
SPADES JACK CLUBS QUEEN,0.5868,0.0044,0.4088
CLUBS SIX CLUBS QUEEN,0.6034,0.0042,0.3924
SPADES TEN CLUBS QUEEN,0.7188,0.0176,0.2636
CLUBS SIX CLUBS KING,0.6132,0.0046,0.3822
CLUBS SIX CLUBS ACE,0.6094,0.1114,0.2792
HEARTS FIVE HEARTS KING,0.608,0.0048,0.3872
HEARTS FIVE HEARTS QUEEN,0.621,0.0064,0.3726
CLUBS TEN CLUBS SIX,0.6802,0.0232,0.2966
HEARTS FIVE HEARTS ACE,0.5978,0.1134,0.2888
CLUBS SIX CLUBS JACK,0.61,0.004,0.386
SPADES SEVEN HEARTS JACK,0.636,0.0062,0.3578
DIAMONDS TWO CLUBS TWO,0.4888,0.0064,0.5048
DIAMONDS TWO CLUBS THREE,0.6602,0.0038,0.336
HEARTS SIX DIAMONDS TWO,0.6658,0.0032,0.331
DIAMONDS TWO HEARTS QUEEN,0.64,0.0044,0.3556
DIAMONDS TWO HEARTS SEVEN,0.675,0.0058,0.3192
DIAMONDS TWO HEARTS KING,0.6556,0.005,0.3394
DIAMONDS TWO HEARTS EIGHT,0.6786,0.0048,0.3166
DIAMONDS TWO HEARTS ACE,0.6274,0.127,0.2456
DIAMONDS TWO HEARTS NINE,0.6846,0.0052,0.3102
DIAMONDS TWO DIAMONDS QUEEN,0.6158,0.0038,0.3804
DIAMONDS TWO HEARTS TWO,0.4854,0.0066,0.508
DIAMONDS TWO DIAMONDS KING,0.623,0.0034,0.3736
HEARTS THREE DIAMONDS TWO,0.663,0.0044,0.3326
DIAMONDS TWO DIAMONDS ACE,0.595,0.1166,0.2884
HEARTS FOUR DIAMONDS TWO,0.6666,0.005,0.3284
DIAMONDS TWO HEARTS FIVE,0.6554,0.007,0.3376
SPADES SEVEN HEARTS ACE,0.6482,0.1262,0.2256
DIAMONDS TWO DIAMONDS TEN,0.7094,0.025,0.2656
SPADES SEVEN HEARTS KING,0.6382,0.0068,0.355
DIAMONDS TWO DIAMONDS JACK,0.6042,0.0054,0.3904
SPADES SEVEN HEARTS QUEEN,0.653,0.0038,0.3432
DIAMONDS TWO SPADES NINE,0.6836,0.0042,0.3122
DIAMONDS TWO SPADES EIGHT,0.681,0.0052,0.3138
DIAMONDS TWO SPADES SEVEN,0.6714,0.0052,0.3234
DIAMONDS TWO SPADES SIX,0.6652,0.0062,0.3286
DIAMONDS TWO SPADES FIVE,0.656,0.0052,0.3388
DIAMONDS TWO SPADES FOUR,0.6658,0.0044,0.3298
DIAMONDS TWO SPADES THREE,0.6576,0.0048,0.3376
DIAMONDS TWO SPADES TWO,0.481,0.0054,0.5136
CLUBS NINE DIAMONDS TWO,0.6656,0.0048,0.3296
DIAMONDS TWO CLUBS EIGHT,0.6734,0.0032,0.3234
CLUBS SEVEN DIAMONDS TWO,0.6756,0.0044,0.32
DIAMONDS TWO CLUBS SIX,0.6682,0.0046,0.3272
DIAMONDS TWO CLUBS FIVE,0.6484,0.0042,0.3474
DIAMONDS TWO CLUBS FOUR,0.655,0.0046,0.3404
CLUBS FOUR SPADES FIVE,0.6298,0.0036,0.3666
CLUBS FOUR SPADES FOUR,0.479,0.007,0.514
CLUBS FOUR SPADES THREE,0.6476,0.0058,0.3466
CLUBS FOUR SPADES TWO,0.6514,0.0048,0.3438
SPADES NINE CLUBS FOUR,0.6674,0.0046,0.328
SPADES EIGHT CLUBS FOUR,0.6656,0.0032,0.3312
SPADES SEVEN CLUBS FOUR,0.6604,0.0046,0.335
SPADES SIX CLUBS FOUR,0.6456,0.004,0.3504
SPADES QUEEN DIAMONDS SIX,0.6554,0.0024,0.3422
SPADES KING DIAMONDS SIX,0.6448,0.0036,0.3516
SPADES TEN DIAMONDS SIX,0.7412,0.026,0.2328
SPADES JACK DIAMONDS SIX,0.6442,0.0042,0.3516
SPADES QUEEN SPADES TWO,0.6218,0.0038,0.3744
SPADES KING SPADES TWO,0.6214,0.0044,0.3742
DIAMONDS JACK CLUBS JACK,0.3168,0.003,0.6802
CLUBS TEN DIAMONDS JACK,0.7084,0.0182,0.2734
DIAMONDS JACK CLUBS KING,0.5994,0.0038,0.3968
DIAMONDS JACK CLUBS QUEEN,0.5902,0.0038,0.406
DIAMONDS THREE DIAMONDS JACK,0.605,0.005,0.39
DIAMONDS THREE DIAMONDS TEN,0.7092,0.021,0.2698
DIAMONDS JACK CLUBS ACE,0.2394,0.087,0.6736
DIAMONDS THREE DIAMONDS KING,0.6062,0.0048,0.389
HEARTS THREE DIAMONDS THREE,0.4778,0.0044,0.5178
DIAMONDS THREE DIAMONDS QUEEN,0.6188,0.0032,0.378
DIAMONDS THREE HEARTS TWO,0.6598,0.0068,0.3334
HEARTS FIVE DIAMONDS THREE,0.6432,0.0044,0.3524
DIAMONDS THREE DIAMONDS ACE,0.598,0.1172,0.2848
HEARTS FOUR DIAMONDS THREE,0.6402,0.0054,0.3544
DIAMONDS THREE HEARTS SEVEN,0.6676,0.0048,0.3276
SPADES TEN SPADES NINE,0.6838,0.0208,0.2954
HEARTS SIX DIAMONDS THREE,0.6504,0.0058,0.3438
SPADES JACK SPADES NINE,0.6016,0.0054,0.393
DIAMONDS THREE HEARTS NINE,0.6802,0.0044,0.3154
HEARTS JACK DIAMONDS FOUR,0.6352,0.004,0.3608
HEARTS ACE HEARTS KING,0.2482,0.0494,0.7024
SPADES TEN SPADES TWO,0.723,0.028,0.249
DIAMONDS THREE HEARTS EIGHT,0.6754,0.0036,0.321
SPADES JACK SPADES TWO,0.627,0.0044,0.3686
HEARTS QUEEN DIAMONDS FOUR,0.6398,0.0048,0.3554
HEARTS KING DIAMONDS FOUR,0.6402,0.0048,0.355
HEARTS ACE DIAMONDS FOUR,0.6372,0.1184,0.2444
SPADES KING SPADES NINE,0.6114,0.0036,0.385
SPADES QUEEN SPADES NINE,0.6002,0.0044,0.3954
DIAMONDS THREE SPADES NINE,0.6776,0.005,0.3174
DIAMONDS THREE SPADES EIGHT,0.6804,0.0026,0.317
DIAMONDS THREE SPADES SEVEN,0.6782,0.006,0.3158
DIAMONDS THREE SPADES SIX,0.656,0.0052,0.3388
DIAMONDS THREE CLUBS SIX,0.6394,0.0036,0.357
CLUBS FIVE CLUBS SIX,0.5894,0.003,0.4076
CLUBS ACE DIAMONDS FOUR,0.6278,0.12,0.2522
CLUBS SEVEN DIAMONDS THREE,0.661,0.003,0.336
CLUBS SEVEN CLUBS FIVE,0.5922,0.0042,0.4036
DIAMONDS THREE CLUBS FOUR,0.6352,0.004,0.3608
DIAMONDS FOUR CLUBS QUEEN,0.6474,0.0048,0.3478
DIAMONDS THREE CLUBS FIVE,0.6232,0.0058,0.371
CLUBS KING DIAMONDS FOUR,0.6482,0.0034,0.3484
DIAMONDS THREE CLUBS TWO,0.6466,0.0038,0.3496
CLUBS TEN DIAMONDS FOUR,0.7368,0.0264,0.2368
DIAMONDS THREE CLUBS THREE,0.4896,0.0046,0.5058
DIAMONDS FOUR CLUBS JACK,0.6434,0.004,0.3526
DIAMONDS THREE SPADES FOUR,0.6396,0.0038,0.3566
DIAMONDS THREE SPADES FIVE,0.6316,0.0066,0.3618
DIAMONDS THREE SPADES TWO,0.6692,0.0064,0.3244
DIAMONDS THREE SPADES THREE,0.482,0.0054,0.5126
CLUBS EIGHT DIAMONDS THREE,0.6818,0.0036,0.3146
CLUBS NINE DIAMONDS THREE,0.6782,0.0026,0.3192
SPADES SEVEN CLUBS ACE,0.6448,0.1256,0.2296
SPADES SEVEN CLUBS QUEEN,0.6578,0.0042,0.338
SPADES SEVEN CLUBS KING,0.6566,0.003,0.3404
CLUBS FIVE SPADES SEVEN,0.6346,0.0038,0.3616
CLUBS TEN SPADES SEVEN,0.7268,0.0214,0.2518
CLUBS FIVE SPADES SIX,0.6434,0.0052,0.3514
SPADES SEVEN CLUBS JACK,0.6508,0.0032,0.346
SPADES NINE CLUBS FIVE,0.6568,0.0048,0.3384
CLUBS FIVE SPADES EIGHT,0.653,0.0062,0.3408
CLUBS FIVE SPADES THREE,0.6482,0.0056,0.3462
CLUBS FIVE SPADES TWO,0.654,0.0052,0.3408
CLUBS FIVE SPADES FIVE,0.465,0.0066,0.5284
CLUBS FIVE SPADES FOUR,0.6392,0.0042,0.3566
CLUBS NINE CLUBS FIVE,0.6182,0.0038,0.378
CLUBS EIGHT CLUBS FIVE,0.6186,0.0044,0.377
CLUBS ACE CLUBS QUEEN,0.2172,0.059,0.7238
CLUBS KING CLUBS QUEEN,0.5596,0.0046,0.4358
DIAMONDS TEN DIAMONDS FOUR,0.7066,0.023,0.2704
CLUBS TEN DIAMONDS NINE,0.708,0.0196,0.2724
DIAMONDS JACK DIAMONDS FOUR,0.6032,0.0042,0.3926
DIAMONDS NINE CLUBS JACK,0.6196,0.0028,0.3776
SPADES NINE CLUBS JACK,0.6236,0.0054,0.371
CLUBS TEN SPADES NINE,0.7232,0.0232,0.2536
DIAMONDS ACE DIAMONDS FOUR,0.592,0.1166,0.2914
HEARTS FOUR DIAMONDS FOUR,0.4862,0.006,0.5078
SPADES NINE CLUBS KING,0.6384,0.004,0.3576
DIAMONDS TWO SPADES TEN,0.7582,0.0272,0.2146
DIAMONDS NINE CLUBS ACE,0.6442,0.1158,0.24
HEARTS FIVE DIAMONDS FOUR,0.6286,0.0054,0.366
DIAMONDS JACK HEARTS JACK,0.2976,0.0034,0.699
SPADES NINE CLUBS QUEEN,0.6272,0.0042,0.3686
SPADES JACK DIAMONDS TWO,0.6512,0.005,0.3438
DIAMONDS QUEEN DIAMONDS FOUR,0.6038,0.0046,0.3916
HEARTS TWO DIAMONDS FOUR,0.6446,0.0026,0.3528
DIAMONDS NINE CLUBS QUEEN,0.6232,0.0046,0.3722
DIAMONDS KING DIAMONDS FOUR,0.6074,0.0054,0.3872
HEARTS THREE DIAMONDS FOUR,0.638,0.0052,0.3568
SPADES NINE CLUBS ACE,0.6568,0.12,0.2232
DIAMONDS NINE CLUBS KING,0.6402,0.003,0.3568
HEARTS ACE DIAMONDS JACK,0.2304,0.0828,0.6868
HEARTS QUEEN DIAMONDS JACK,0.5872,0.006,0.4068
SPADES QUEEN DIAMONDS TWO,0.6496,0.0052,0.3452
DIAMONDS JACK HEARTS KING,0.5958,0.0052,0.399
SPADES KING DIAMONDS TWO,0.6554,0.0052,0.3394
SPADES JACK SPADES SEVEN,0.6186,0.0058,0.3756
SPADES TEN SPADES SEVEN,0.6832,0.0258,0.291
CLUBS SEVEN CLUBS THREE,0.615,0.0048,0.3802
CLUBS SIX CLUBS THREE,0.6092,0.0042,0.3866
CLUBS FIVE CLUBS THREE,0.617,0.003,0.38
CLUBS THREE CLUBS FOUR,0.605,0.0062,0.3888
CLUBS NINE CLUBS THREE,0.6224,0.004,0.3736
CLUBS EIGHT CLUBS THREE,0.638,0.0052,0.3568
CLUBS THREE SPADES FIVE,0.6328,0.005,0.3622
CLUBS THREE SPADES FOUR,0.6394,0.0044,0.3562
CLUBS THREE SPADES THREE,0.4934,0.004,0.5026
CLUBS THREE SPADES TWO,0.667,0.0056,0.3274
CLUBS THREE SPADES SIX,0.6518,0.0048,0.3434
SPADES SEVEN CLUBS THREE,0.6764,0.0032,0.3204
SPADES EIGHT CLUBS THREE,0.694,0.0064,0.2996
SPADES NINE CLUBS THREE,0.6778,0.0056,0.3166
SPADES TWO DIAMONDS FOUR,0.6636,0.004,0.3324
SPADES THREE DIAMONDS FOUR,0.6408,0.0048,0.3544
SPADES FOUR DIAMONDS FOUR,0.481,0.0036,0.5154
SPADES FIVE DIAMONDS FOUR,0.6168,0.0036,0.3796
SPADES SIX DIAMONDS FOUR,0.6266,0.0062,0.3672
SPADES SEVEN DIAMONDS FOUR,0.6576,0.0042,0.3382
SPADES EIGHT DIAMONDS FOUR,0.6632,0.004,0.3328
SPADES NINE DIAMONDS FOUR,0.6798,0.0052,0.315
CLUBS FIVE DIAMONDS FOUR,0.6226,0.0026,0.3748
CLUBS FOUR DIAMONDS FOUR,0.4768,0.004,0.5192
CLUBS SEVEN DIAMONDS FOUR,0.6554,0.0044,0.3402
CLUBS SIX DIAMONDS FOUR,0.6386,0.003,0.3584
CLUBS NINE DIAMONDS FOUR,0.6778,0.003,0.3192
CLUBS EIGHT DIAMONDS FOUR,0.6616,0.0026,0.3358
DIAMONDS FOUR HEARTS SEVEN,0.66,0.004,0.336
HEARTS SIX DIAMONDS FOUR,0.665,0.004,0.331
HEARTS NINE DIAMONDS FOUR,0.6766,0.0028,0.3206
DIAMONDS FOUR HEARTS EIGHT,0.673,0.0044,0.3226
CLUBS THREE DIAMONDS FOUR,0.641,0.0052,0.3538
CLUBS TWO DIAMONDS FOUR,0.6588,0.0042,0.337
DIAMONDS TEN DIAMONDS FIVE,0.7158,0.0244,0.2598
DIAMONDS JACK DIAMONDS FIVE,0.6028,0.0064,0.3908
DIAMONDS NINE HEARTS QUEEN,0.626,0.0036,0.3704
DIAMONDS NINE HEARTS KING,0.6342,0.005,0.3608
HEARTS ACE DIAMONDS NINE,0.6472,0.1206,0.2322
DIAMONDS NINE HEARTS JACK,0.612,0.0044,0.3836
CLUBS KING DIAMONDS SIX,0.6384,0.0022,0.3594
CLUBS QUEEN DIAMONDS SIX,0.6534,0.0022,0.3444
CLUBS ACE DIAMONDS SIX,0.6468,0.116,0.2372
SPADES KING DIAMONDS FOUR,0.6594,0.0044,0.3362
SPADES QUEEN DIAMONDS FOUR,0.6488,0.0046,0.3466
SPADES QUEEN SPADES SEVEN,0.6162,0.0066,0.3772
CLUBS JACK DIAMONDS SIX,0.648,0.0044,0.3476
SPADES KING SPADES SEVEN,0.6248,0.0056,0.3696
CLUBS TEN DIAMONDS SIX,0.7238,0.0216,0.2546
CLUBS NINE CLUBS FOUR,0.6446,0.003,0.3524
CLUBS EIGHT CLUBS FOUR,0.624,0.0032,0.3728
