opposingHand,winningChance,drawChance,lostChance
SPADES THREE CLUBS QUEEN,0.42,0.0158,0.5642
DIAMONDS TWO HEARTS TEN,0.436,0.0308,0.5332
SPADES THREE CLUBS KING,0.4296,0.0082,0.5622
HEARTS FIVE CLUBS ACE,0.2492,0.0276,0.7232
SPADES FIVE HEARTS TEN,0.2804,0.0824,0.6372
SPADES THREE CLUBS ACE,0.4044,0.0052,0.5904
HEARTS FIVE CLUBS KING,0.2768,0.0358,0.6874
SPADES FIVE HEARTS JACK,0.2852,0.0666,0.6482
HEARTS FIVE CLUBS QUEEN,0.278,0.0562,0.6658
HEARTS THREE CLUBS KING,0.4252,0.0094,0.5654
DIAMONDS KING CLUBS KING,0.1828,0.0194,0.7978
HEARTS THREE CLUBS QUEEN,0.424,0.014,0.562
DIAMONDS KING CLUBS QUEEN,0.3632,0.0082,0.6286
HEARTS FIVE HEARTS JACK,0.271,0.0704,0.6586
HEARTS FIVE HEARTS TEN,0.2822,0.078,0.6398
HEARTS THREE CLUBS ACE,0.4054,0.0082,0.5864
DIAMONDS KING CLUBS ACE,0.375,0.004,0.621
SPADES ACE CLUBS QUEEN,0.3826,0.0048,0.6126
SPADES KING CLUBS QUEEN,0.3738,0.0076,0.6186
CLUBS JACK HEARTS THREE,0.4186,0.024,0.5574
CLUBS JACK DIAMONDS KING,0.3716,0.007,0.6214
SPADES QUEEN CLUBS QUEEN,0.19,0.0378,0.7722
CLUBS TEN HEARTS THREE,0.421,0.0274,0.5516
CLUBS TEN DIAMONDS KING,0.3594,0.0074,0.6332
SPADES JACK CLUBS QUEEN,0.3584,0.0128,0.6288
CLUBS SIX CLUBS QUEEN,0.3506,0.0136,0.6358
SPADES TEN CLUBS QUEEN,0.3682,0.0106,0.6212
CLUBS SIX CLUBS KING,0.358,0.009,0.633
CLUBS SIX CLUBS ACE,0.3592,0.0054,0.6354
HEARTS FIVE HEARTS KING,0.2714,0.0406,0.688
HEARTS FIVE HEARTS QUEEN,0.2778,0.0458,0.6764
CLUBS TEN CLUBS SIX,0.36,0.03,0.61
HEARTS FIVE HEARTS ACE,0.2542,0.0234,0.7224
CLUBS JACK CLUBS SIX,0.3516,0.0176,0.6308
SPADES SEVEN HEARTS JACK,0.3716,0.0166,0.6118
SPADES SEVEN HEARTS TEN,0.3724,0.0258,0.6018
DIAMONDS TWO CLUBS TWO,0.3618,0.139,0.4992
DIAMONDS TWO CLUBS THREE,0.4684,0.2382,0.2934
DIAMONDS TWO HEARTS SIX,0.4032,0.1672,0.4296
DIAMONDS TWO HEARTS QUEEN,0.4294,0.0142,0.5564
HEARTS SEVEN DIAMONDS TWO,0.4276,0.0982,0.4742
DIAMONDS TWO HEARTS KING,0.4232,0.008,0.5688
DIAMONDS TWO HEARTS EIGHT,0.422,0.0662,0.5118
DIAMONDS TWO HEARTS ACE,0.4202,0.0032,0.5766
DIAMONDS TWO HEARTS NINE,0.4204,0.0434,0.5362
DIAMONDS TWO DIAMONDS QUEEN,0.4134,0.013,0.5736
DIAMONDS TWO HEARTS TWO,0.3642,0.154,0.4818
DIAMONDS TWO DIAMONDS KING,0.4034,0.0124,0.5842
HEARTS THREE DIAMONDS TWO,0.4556,0.2456,0.2988
DIAMONDS TWO DIAMONDS ACE,0.399,0.0066,0.5944
HEARTS FIVE DIAMONDS TWO,0.2876,0.5064,0.206
SPADES SEVEN HEARTS ACE,0.3646,0.0034,0.632
DIAMONDS TWO DIAMONDS TEN,0.4074,0.0272,0.5654
SPADES SEVEN HEARTS KING,0.3636,0.0082,0.6282
DIAMONDS TWO DIAMONDS JACK,0.4092,0.02,0.5708
SPADES SEVEN HEARTS QUEEN,0.3828,0.0156,0.6016
DIAMONDS TWO SPADES NINE,0.435,0.0414,0.5236
DIAMONDS TWO SPADES EIGHT,0.4298,0.0728,0.4974
DIAMONDS TWO SPADES SEVEN,0.427,0.0944,0.4786
DIAMONDS TWO SPADES SIX,0.4066,0.1712,0.4222
DIAMONDS TWO SPADES FIVE,0.301,0.489,0.21
DIAMONDS TWO SPADES FOUR,0.4146,0.3622,0.2232
DIAMONDS TWO SPADES THREE,0.462,0.2328,0.3052
DIAMONDS TWO SPADES TWO,0.3558,0.1456,0.4986
DIAMONDS TWO CLUBS NINE,0.4144,0.0488,0.5368
CLUBS EIGHT DIAMONDS TWO,0.4324,0.0684,0.4992
DIAMONDS TWO CLUBS SEVEN,0.4298,0.0996,0.4706
DIAMONDS TWO CLUBS SIX,0.4054,0.162,0.4326
DIAMONDS TWO CLUBS FOUR,0.4328,0.356,0.2112
CLUBS FOUR SPADES FIVE,0.0176,0.9692,0.0132
CLUBS FOUR SPADES FOUR,0.2806,0.1266,0.5928
CLUBS FOUR SPADES THREE,0.4194,0.3674,0.2132
CLUBS FOUR SPADES TWO,0.4182,0.3718,0.21
SPADES NINE CLUBS FOUR,0.2972,0.1082,0.5946
SPADES EIGHT CLUBS FOUR,0.2816,0.142,0.5764
SPADES SEVEN CLUBS FOUR,0.27,0.1948,0.5352
CLUBS FOUR SPADES SIX,0.254,0.2746,0.4714
SPADES ACE DIAMONDS SIX,0.3746,0.0034,0.622
SPADES QUEEN DIAMONDS SIX,0.3838,0.0146,0.6016
SPADES KING DIAMONDS SIX,0.3854,0.0092,0.6054
SPADES TEN DIAMONDS SIX,0.3836,0.0278,0.5886
SPADES JACK DIAMONDS SIX,0.3728,0.022,0.6052
SPADES QUEEN SPADES TWO,0.4152,0.0176,0.5672
SPADES KING SPADES TWO,0.4024,0.0096,0.588
SPADES ACE SPADES TWO,0.3996,0.007,0.5934
CLUBS JACK DIAMONDS JACK,0.1886,0.0472,0.7642
CLUBS TEN DIAMONDS JACK,0.3518,0.017,0.6312
DIAMONDS JACK CLUBS KING,0.3762,0.008,0.6158
DIAMONDS JACK CLUBS QUEEN,0.366,0.012,0.622
DIAMONDS THREE DIAMONDS JACK,0.407,0.024,0.569
DIAMONDS THREE DIAMONDS TEN,0.3892,0.0292,0.5816
DIAMONDS JACK CLUBS ACE,0.3798,0.0032,0.617
DIAMONDS THREE DIAMONDS KING,0.3894,0.0096,0.601
HEARTS THREE DIAMONDS THREE,0.338,0.1506,0.5114
DIAMONDS THREE DIAMONDS QUEEN,0.3956,0.0154,0.589
DIAMONDS THREE HEARTS TWO,0.459,0.238,0.303
HEARTS FIVE DIAMONDS THREE,0.2714,0.5018,0.2268
DIAMONDS THREE DIAMONDS ACE,0.3888,0.0052,0.606
HEARTS SEVEN DIAMONDS THREE,0.4138,0.1048,0.4814
SPADES TEN SPADES NINE,0.3268,0.0204,0.6528
HEARTS SIX DIAMONDS THREE,0.384,0.163,0.453
SPADES JACK SPADES NINE,0.339,0.0138,0.6472
DIAMONDS THREE HEARTS NINE,0.4104,0.047,0.5426
HEARTS JACK DIAMONDS FOUR,0.2908,0.0588,0.6504
HEARTS ACE HEARTS KING,0.371,0.0042,0.6248
SPADES TEN SPADES TWO,0.4096,0.0284,0.562
DIAMONDS THREE HEARTS EIGHT,0.4276,0.0666,0.5058
HEARTS TEN DIAMONDS FOUR,0.2928,0.077,0.6302
SPADES JACK SPADES TWO,0.3954,0.022,0.5826
HEARTS QUEEN DIAMONDS FOUR,0.281,0.0498,0.6692
HEARTS KING DIAMONDS FOUR,0.28,0.0362,0.6838
SPADES ACE SPADES NINE,0.3402,0.0052,0.6546
HEARTS ACE DIAMONDS FOUR,0.2712,0.0214,0.7074
SPADES KING SPADES NINE,0.35,0.0066,0.6434
SPADES QUEEN SPADES NINE,0.3384,0.0124,0.6492
DIAMONDS THREE SPADES NINE,0.419,0.0418,0.5392
DIAMONDS THREE SPADES EIGHT,0.4292,0.0678,0.503
DIAMONDS THREE SPADES SEVEN,0.398,0.109,0.493
DIAMONDS THREE SPADES SIX,0.3956,0.169,0.4354
DIAMONDS THREE CLUBS SIX,0.3982,0.1648,0.437
CLUBS ACE DIAMONDS FOUR,0.2602,0.0206,0.7192
DIAMONDS THREE CLUBS SEVEN,0.4154,0.104,0.4806
DIAMONDS THREE CLUBS FOUR,0.408,0.3824,0.2096
DIAMONDS FOUR CLUBS QUEEN,0.286,0.0432,0.6708
DIAMONDS FOUR CLUBS KING,0.2888,0.0328,0.6784
DIAMONDS THREE CLUBS TWO,0.4686,0.2378,0.2936
CLUBS TEN DIAMONDS FOUR,0.2668,0.0826,0.6506
DIAMONDS THREE CLUBS THREE,0.3448,0.1456,0.5096
CLUBS JACK DIAMONDS FOUR,0.286,0.059,0.655
DIAMONDS THREE SPADES FOUR,0.415,0.366,0.219
DIAMONDS THREE SPADES FIVE,0.2714,0.5116,0.217
DIAMONDS THREE SPADES TWO,0.4772,0.236,0.2868
DIAMONDS THREE SPADES THREE,0.351,0.1524,0.4966
CLUBS EIGHT DIAMONDS THREE,0.424,0.069,0.507
CLUBS NINE DIAMONDS THREE,0.414,0.047,0.539
SPADES SEVEN CLUBS ACE,0.3736,0.0052,0.6212
SPADES SEVEN CLUBS QUEEN,0.3754,0.0104,0.6142
SPADES SEVEN CLUBS KING,0.3748,0.0084,0.6168
CLUBS TEN SPADES SEVEN,0.3692,0.0306,0.6002
CLUBS JACK SPADES SEVEN,0.3822,0.0202,0.5976
CLUBS ACE CLUBS QUEEN,0.3712,0.0068,0.622
CLUBS KING CLUBS QUEEN,0.3584,0.0076,0.634
DIAMONDS TEN DIAMONDS FOUR,0.2736,0.0802,0.6462
CLUBS TEN DIAMONDS NINE,0.351,0.0238,0.6252
DIAMONDS JACK DIAMONDS FOUR,0.2876,0.0562,0.6562
CLUBS JACK DIAMONDS NINE,0.3676,0.0182,0.6142
CLUBS JACK SPADES NINE,0.3596,0.019,0.6214
CLUBS TEN SPADES NINE,0.3404,0.0276,0.632
DIAMONDS ACE DIAMONDS FOUR,0.2494,0.0202,0.7304
DIAMONDS JACK HEARTS TEN,0.362,0.0162,0.6218
SPADES NINE CLUBS KING,0.3712,0.0058,0.623
DIAMONDS TWO SPADES TEN,0.4348,0.0304,0.5348
DIAMONDS NINE CLUBS ACE,0.3736,0.0048,0.6216
HEARTS FIVE DIAMONDS FOUR,0.0088,0.9748,0.0164
DIAMONDS JACK HEARTS JACK,0.193,0.0504,0.7566
SPADES NINE CLUBS QUEEN,0.374,0.0108,0.6152
DIAMONDS TWO SPADES JACK,0.4262,0.02,0.5538
DIAMONDS QUEEN DIAMONDS FOUR,0.2754,0.0416,0.683
HEARTS TWO DIAMONDS FOUR,0.4278,0.3546,0.2176
DIAMONDS NINE CLUBS QUEEN,0.3672,0.0114,0.6214
DIAMONDS KING DIAMONDS FOUR,0.2716,0.031,0.6974
HEARTS THREE DIAMONDS FOUR,0.4232,0.366,0.2108
SPADES NINE CLUBS ACE,0.378,0.0048,0.6172
DIAMONDS NINE CLUBS KING,0.3722,0.0066,0.6212
HEARTS ACE DIAMONDS JACK,0.3826,0.0046,0.6128
SPADES ACE DIAMONDS TWO,0.419,0.0052,0.5758
HEARTS QUEEN DIAMONDS JACK,0.3644,0.0118,0.6238
SPADES QUEEN DIAMONDS TWO,0.4334,0.0126,0.554
DIAMONDS JACK HEARTS KING,0.3666,0.007,0.6264
SPADES KING DIAMONDS TWO,0.4228,0.009,0.5682
SPADES JACK SPADES SEVEN,0.3636,0.015,0.6214
SPADES TEN SPADES SEVEN,0.3458,0.029,0.6252
CLUBS SEVEN CLUBS THREE,0.3816,0.1074,0.511
CLUBS SIX CLUBS THREE,0.3876,0.1562,0.4562
CLUBS THREE CLUBS FOUR,0.4038,0.352,0.2442
CLUBS NINE CLUBS THREE,0.4158,0.0412,0.543
CLUBS EIGHT CLUBS THREE,0.4076,0.0618,0.5306
CLUBS THREE SPADES FIVE,0.2808,0.5168,0.2024
CLUBS THREE SPADES FOUR,0.4278,0.3606,0.2116
CLUBS THREE SPADES THREE,0.3402,0.1452,0.5146
CLUBS THREE SPADES TWO,0.4688,0.241,0.2902
CLUBS THREE SPADES SIX,0.4154,0.1572,0.4274
CLUBS THREE SPADES SEVEN,0.4034,0.1126,0.484
SPADES EIGHT CLUBS THREE,0.4274,0.071,0.5016
SPADES NINE CLUBS THREE,0.4298,0.044,0.5262
SPADES TWO DIAMONDS FOUR,0.4284,0.3634,0.2082
SPADES THREE DIAMONDS FOUR,0.4214,0.358,0.2206
SPADES FOUR DIAMONDS FOUR,0.2852,0.1134,0.6014
SPADES FIVE DIAMONDS FOUR,0.0228,0.9556,0.0216
SPADES SIX DIAMONDS FOUR,0.2512,0.2718,0.477
SPADES SEVEN DIAMONDS FOUR,0.2698,0.201,0.5292
SPADES EIGHT DIAMONDS FOUR,0.2674,0.1482,0.5844
SPADES NINE DIAMONDS FOUR,0.2954,0.104,0.6006
CLUBS FOUR DIAMONDS FOUR,0.291,0.1144,0.5946
CLUBS SEVEN DIAMONDS FOUR,0.2558,0.2088,0.5354
CLUBS SIX DIAMONDS FOUR,0.2462,0.2752,0.4786
CLUBS NINE DIAMONDS FOUR,0.295,0.1132,0.5918
CLUBS EIGHT DIAMONDS FOUR,0.2794,0.1476,0.573
HEARTS SEVEN DIAMONDS FOUR,0.2552,0.2026,0.5422
HEARTS SIX DIAMONDS FOUR,0.2454,0.2706,0.484
DIAMONDS FOUR HEARTS NINE,0.2804,0.1052,0.6144
DIAMONDS FOUR HEARTS EIGHT,0.2834,0.137,0.5796
CLUBS THREE DIAMONDS FOUR,0.4276,0.3642,0.2082
CLUBS TWO DIAMONDS FOUR,0.4084,0.368,0.2236
DIAMONDS TEN DIAMONDS FIVE,0.2702,0.0742,0.6556
DIAMONDS JACK DIAMONDS FIVE,0.2842,0.0636,0.6522
DIAMONDS NINE HEARTS QUEEN,0.3712,0.0138,0.615
DIAMONDS NINE HEARTS KING,0.3766,0.01,0.6134
HEARTS ACE DIAMONDS NINE,0.3594,0.0042,0.6364
DIAMONDS NINE HEARTS TEN,0.3364,0.0236,0.64
DIAMONDS NINE HEARTS JACK,0.3512,0.0166,0.6322
CLUBS KING DIAMONDS SIX,0.3736,0.0098,0.6166
CLUBS QUEEN DIAMONDS SIX,0.378,0.0118,0.6102
CLUBS ACE DIAMONDS SIX,0.3732,0.0058,0.621
SPADES KING DIAMONDS FOUR,0.2962,0.0316,0.6722
SPADES ACE SPADES SEVEN,0.3478,0.0046,0.6476
SPADES QUEEN DIAMONDS FOUR,0.2996,0.0432,0.6572
SPADES QUEEN SPADES SEVEN,0.3662,0.0082,0.6256
CLUBS JACK DIAMONDS SIX,0.3792,0.02,0.6008
SPADES KING SPADES SEVEN,0.3614,0.0052,0.6334
SPADES ACE DIAMONDS FOUR,0.2768,0.018,0.7052
CLUBS TEN DIAMONDS SIX,0.3648,0.0264,0.6088
CLUBS NINE CLUBS FOUR,0.28,0.1072,0.6128
CLUBS EIGHT CLUBS FOUR,0.2666,0.14,0.5934
SPADES JACK DIAMONDS FOUR,0.2942,0.0622,0.6436
SPADES TEN DIAMONDS FOUR,0.2958,0.0816,0.6226
CLUBS SEVEN CLUBS FOUR,0.259,0.189,0.552
CLUBS SIX CLUBS FOUR,0.2456,0.254,0.5004
CLUBS SEVEN SPADES EIGHT,0.3472,0.0624,0.5904
SPADES NINE CLUBS SEVEN,0.3566,0.0466,0.5968
CLUBS SEVEN SPADES SIX,0.3364,0.097,0.5666
CLUBS SEVEN SPADES SEVEN,0.1654,0.111,0.7236
CLUBS SEVEN SPADES FIVE,0.243,0.2118,0.5452
CLUBS SEVEN SPADES FOUR,0.2636,0.1964,0.54
CLUBS SEVEN SPADES THREE,0.4108,0.103,0.4862
CLUBS SEVEN SPADES TWO,0.4354,0.1044,0.4602
CLUBS NINE CLUBS SEVEN,0.3456,0.0358,0.6186
CLUBS EIGHT CLUBS SEVEN,0.3368,0.0654,0.5978
HEARTS SIX DIAMONDS FIVE,0.2326,0.2858,0.4816
HEARTS SEVEN DIAMONDS FIVE,0.252,0.1982,0.5498
DIAMONDS FIVE HEARTS EIGHT,0.2656,0.149,0.5854
DIAMONDS FIVE HEARTS NINE,0.2628,0.1146,0.6226
DIAMONDS QUEEN DIAMONDS FIVE,0.2744,0.0468,0.6788
HEARTS TWO DIAMONDS FIVE,0.2906,0.5008,0.2086
HEARTS KING HEARTS EIGHT,0.37,0.0082,0.6218
DIAMONDS KING DIAMONDS FIVE,0.2694,0.0396,0.691
HEARTS THREE DIAMONDS FIVE,0.2874,0.5068,0.2058
HEARTS QUEEN HEARTS EIGHT,0.356,0.01,0.634
DIAMONDS ACE DIAMONDS FIVE,0.253,0.025,0.722
HEARTS FIVE DIAMONDS FIVE,0.1162,0.1242,0.7596
HEARTS ACE HEARTS EIGHT,0.362,0.0054,0.6326
CLUBS FOUR DIAMONDS FIVE,0.0176,0.9714,0.011
CLUBS SIX DIAMONDS FIVE,0.24,0.2688,0.4912
CLUBS SEVEN DIAMONDS FIVE,0.2628,0.2078,0.5294
CLUBS TWO DIAMONDS FIVE,0.293,0.4982,0.2088
CLUBS THREE DIAMONDS FIVE,0.276,0.5124,0.2116
SPADES THREE DIAMONDS FIVE,0.27,0.5134,0.2166
SPADES TWO DIAMONDS FIVE,0.2828,0.5028,0.2144
SPADES JACK DIAMONDS EIGHT,0.3758,0.0168,0.6074
SPADES FIVE DIAMONDS FIVE,0.1276,0.133,0.7394
CLUBS TEN HEARTS JACK,0.3546,0.0172,0.6282
SPADES TEN DIAMONDS EIGHT,0.3592,0.0276,0.6132
SPADES FOUR DIAMONDS FIVE,0.0178,0.9618,0.0204
CLUBS JACK HEARTS JACK,0.171,0.052,0.777
HEARTS JACK CLUBS QUEEN,0.3638,0.0102,0.626
CLUBS NINE DIAMONDS FIVE,0.2602,0.1096,0.6302
CLUBS EIGHT DIAMONDS FIVE,0.2712,0.15,0.5788
HEARTS JACK CLUBS KING,0.3638,0.008,0.6282
CLUBS ACE HEARTS JACK,0.363,0.0066,0.6304
SPADES SEVEN DIAMONDS FIVE,0.2594,0.193,0.5476
SPADES KING DIAMONDS EIGHT,0.378,0.0064,0.6156
SPADES QUEEN DIAMONDS EIGHT,0.3744,0.0092,0.6164
SPADES SIX DIAMONDS FIVE,0.2474,0.2752,0.4774
SPADES NINE DIAMONDS FIVE,0.2814,0.1122,0.6064
SPADES EIGHT DIAMONDS FIVE,0.2616,0.152,0.5864
SPADES ACE DIAMONDS EIGHT,0.3728,0.0052,0.622
DIAMONDS TEN DIAMONDS SIX,0.3508,0.0296,0.6196
HEARTS ACE DIAMONDS SEVEN,0.3546,0.0038,0.6416
DIAMONDS JACK DIAMONDS SIX,0.3434,0.0214,0.6352
HEARTS QUEEN DIAMONDS SEVEN,0.3672,0.014,0.6188
HEARTS KING DIAMONDS SEVEN,0.3774,0.0084,0.6142
DIAMONDS ACE DIAMONDS SIX,0.3562,0.0052,0.6386
SPADES TWO HEARTS JACK,0.429,0.0182,0.5528
HEARTS FIVE DIAMONDS SIX,0.2372,0.2674,0.4954
SPADES TWO HEARTS TEN,0.4258,0.0322,0.542
DIAMONDS QUEEN DIAMONDS SIX,0.3436,0.0126,0.6438
HEARTS TWO DIAMONDS SIX,0.421,0.1652,0.4138
DIAMONDS KING DIAMONDS SIX,0.3512,0.0088,0.64
HEARTS THREE DIAMONDS SIX,0.4108,0.1618,0.4274
HEARTS EIGHT DIAMONDS SIX,0.35,0.072,0.578
HEARTS NINE DIAMONDS SIX,0.3516,0.0428,0.6056
HEARTS SIX DIAMONDS SIX,0.1352,0.13,0.7348
HEARTS SEVEN DIAMONDS SIX,0.333,0.1008,0.5662
HEARTS TEN DIAMONDS SEVEN,0.3716,0.0284,0.6
CLUBS TWO DIAMONDS SIX,0.4144,0.1648,0.4208
HEARTS JACK DIAMONDS SEVEN,0.3796,0.0224,0.598
CLUBS THREE DIAMONDS SIX,0.4104,0.16,0.4296
CLUBS SEVEN DIAMONDS SIX,0.3436,0.0994,0.557
