opposingHand,winningChance,drawChance,lostChance
DIAMONDS TEN DIAMONDS FIVE,0.6184,0.0148,0.3668
DIAMONDS NINE HEARTS QUEEN,0.3796,0.0084,0.612
DIAMONDS NINE HEARTS KING,0.3876,0.0086,0.6038
HEARTS ACE DIAMONDS NINE,0.3848,0.0032,0.612
DIAMONDS NINE HEARTS TEN,0.592,0.0148,0.3932
DIAMONDS NINE HEARTS JACK,0.2268,0.1654,0.6078
CLUBS KING DIAMONDS SIX,0.4122,0.0104,0.5774
CLUBS QUEEN DIAMONDS SIX,0.4226,0.0104,0.567
CLUBS ACE DIAMONDS SIX,0.4166,0.0046,0.5788
SPADES KING DIAMONDS FOUR,0.427,0.0066,0.5664
SPADES ACE SPADES SEVEN,0.3876,0.003,0.6094
SPADES QUEEN DIAMONDS FOUR,0.4308,0.0108,0.5584
SPADES QUEEN SPADES SEVEN,0.3894,0.0096,0.601
CLUBS JACK DIAMONDS SIX,0.5536,0.2254,0.221
SPADES KING SPADES SEVEN,0.377,0.008,0.615
SPADES ACE DIAMONDS FOUR,0.419,0.004,0.577
CLUBS TEN DIAMONDS SIX,0.6362,0.0148,0.349
CLUBS NINE CLUBS FOUR,0.6014,0.0154,0.3832
SPADES JACK DIAMONDS FOUR,0.5566,0.2192,0.2242
SPADES TEN DIAMONDS FOUR,0.6426,0.0176,0.3398
CLUBS FIVE CLUBS FOUR,0.5772,0.019,0.4038
CLUBS SEVEN CLUBS FOUR,0.6142,0.0148,0.371
CLUBS SIX CLUBS FOUR,0.5964,0.0164,0.3872
CLUBS SEVEN SPADES EIGHT,0.6648,0.065,0.2702
CLUBS SEVEN SPADES NINE,0.6188,0.0152,0.366
CLUBS SEVEN SPADES SIX,0.6234,0.0146,0.362
CLUBS SEVEN SPADES SEVEN,0.4256,0.0342,0.5402
CLUBS SEVEN SPADES FIVE,0.629,0.0192,0.3518
CLUBS SEVEN SPADES FOUR,0.6434,0.0182,0.3384
CLUBS SEVEN SPADES THREE,0.6414,0.017,0.3416
CLUBS SEVEN SPADES TWO,0.662,0.0194,0.3186
CLUBS SEVEN CLUBS NINE,0.5926,0.0164,0.391
HEARTS SIX DIAMONDS FIVE,0.6072,0.0162,0.3766
HEARTS SEVEN DIAMONDS FIVE,0.6232,0.0214,0.3554
DIAMONDS FIVE HEARTS EIGHT,0.6828,0.0602,0.257
DIAMONDS FIVE HEARTS NINE,0.643,0.0174,0.3396
DIAMONDS QUEEN DIAMONDS FIVE,0.3936,0.0124,0.594
HEARTS TWO DIAMONDS FIVE,0.6378,0.02,0.3422
HEARTS KING HEARTS EIGHT,0.2514,0.031,0.7176
DIAMONDS KING DIAMONDS FIVE,0.3956,0.0072,0.5972
HEARTS THREE DIAMONDS FIVE,0.6186,0.023,0.3584
HEARTS QUEEN HEARTS EIGHT,0.2436,0.0388,0.7176
DIAMONDS ACE DIAMONDS FIVE,0.3952,0.0048,0.6
HEARTS FOUR DIAMONDS FIVE,0.6038,0.0198,0.3764
HEARTS FIVE DIAMONDS FIVE,0.442,0.0272,0.5308
HEARTS ACE HEARTS EIGHT,0.2468,0.0252,0.728
CLUBS FOUR DIAMONDS FIVE,0.6204,0.019,0.3606
CLUBS FIVE DIAMONDS FIVE,0.4392,0.0346,0.5262
CLUBS SIX DIAMONDS FIVE,0.6282,0.0218,0.35
CLUBS SEVEN DIAMONDS FIVE,0.6374,0.0148,0.3478
CLUBS TWO DIAMONDS FIVE,0.6454,0.019,0.3356
CLUBS THREE DIAMONDS FIVE,0.6348,0.0192,0.346
SPADES THREE DIAMONDS FIVE,0.6184,0.0226,0.359
SPADES TWO DIAMONDS FIVE,0.6372,0.019,0.3438
SPADES JACK DIAMONDS EIGHT,0.02,0.9684,0.0116
SPADES FIVE DIAMONDS FIVE,0.4478,0.0366,0.5156
CLUBS TEN HEARTS JACK,0.237,0.1268,0.6362
SPADES TEN DIAMONDS EIGHT,0.7,0.052,0.248
SPADES FOUR DIAMONDS FIVE,0.6192,0.016,0.3648
CLUBS JACK HEARTS JACK,0.1116,0.035,0.8534
HEARTS JACK CLUBS QUEEN,0.2454,0.038,0.7166
CLUBS NINE DIAMONDS FIVE,0.6414,0.0182,0.3404
HEARTS JACK CLUBS KING,0.2346,0.0316,0.7338
CLUBS ACE HEARTS JACK,0.2524,0.0186,0.729
SPADES SEVEN DIAMONDS FIVE,0.6302,0.0162,0.3536
SPADES KING DIAMONDS EIGHT,0.2748,0.0318,0.6934
SPADES QUEEN DIAMONDS EIGHT,0.2576,0.0406,0.7018
SPADES SIX DIAMONDS FIVE,0.6258,0.0188,0.3554
SPADES NINE DIAMONDS FIVE,0.643,0.0144,0.3426
SPADES EIGHT DIAMONDS FIVE,0.6824,0.0592,0.2584
SPADES ACE DIAMONDS EIGHT,0.2768,0.0256,0.6976
DIAMONDS TEN DIAMONDS SIX,0.609,0.0184,0.3726
HEARTS ACE DIAMONDS SEVEN,0.4054,0.004,0.5906
HEARTS QUEEN DIAMONDS SEVEN,0.4132,0.0122,0.5746
HEARTS KING DIAMONDS SEVEN,0.4094,0.0066,0.584
DIAMONDS ACE DIAMONDS SIX,0.3976,0.0058,0.5966
HEARTS FOUR DIAMONDS SIX,0.633,0.018,0.349
SPADES TWO HEARTS JACK,0.5618,0.2224,0.2158
HEARTS FIVE DIAMONDS SIX,0.6242,0.0172,0.3586
SPADES TWO HEARTS TEN,0.6444,0.0166,0.339
DIAMONDS QUEEN DIAMONDS SIX,0.397,0.0126,0.5904
HEARTS TWO DIAMONDS SIX,0.6552,0.0182,0.3266
DIAMONDS KING DIAMONDS SIX,0.4056,0.0068,0.5876
HEARTS THREE DIAMONDS SIX,0.645,0.0142,0.3408
HEARTS EIGHT DIAMONDS SIX,0.691,0.058,0.251
HEARTS NINE DIAMONDS SIX,0.629,0.0164,0.3546
HEARTS SIX DIAMONDS SIX,0.4392,0.0298,0.531
HEARTS SEVEN DIAMONDS SIX,0.6228,0.016,0.3612
HEARTS TEN DIAMONDS SEVEN,0.6356,0.0168,0.3476
CLUBS TWO DIAMONDS SIX,0.6574,0.0196,0.323
HEARTS JACK DIAMONDS SEVEN,0.5502,0.2272,0.2226
CLUBS THREE DIAMONDS SIX,0.6442,0.0178,0.338
CLUBS SEVEN DIAMONDS SIX,0.6222,0.021,0.3568
CLUBS JACK DIAMONDS EIGHT,0.0074,0.9856,0.007
CLUBS SIX DIAMONDS SIX,0.4592,0.03,0.5108
CLUBS TEN DIAMONDS EIGHT,0.6952,0.057,0.2478
CLUBS FIVE DIAMONDS SIX,0.6134,0.017,0.3696
CLUBS FOUR DIAMONDS SIX,0.6312,0.0198,0.349
HEARTS ACE HEARTS JACK,0.2444,0.0188,0.7368
DIAMONDS EIGHT CLUBS ACE,0.263,0.0236,0.7134
HEARTS QUEEN HEARTS JACK,0.2268,0.0364,0.7368
DIAMONDS EIGHT CLUBS KING,0.2582,0.0314,0.7104
CLUBS NINE DIAMONDS SIX,0.6202,0.0196,0.3602
