opposingHand,winningChance,drawChance,lostChance
DIAMONDS EIGHT CLUBS KING
CLUBS TEN HEARTS SEVEN,0.6136,0.0066,0.3798
HEARTS FOUR DIAMONDS TEN,0.6346,0.007,0.3584
CLUBS TWO DIAMONDS SIX,0.6692,0.0082,0.3226
CLUBS TEN DIAMONDS TWO,0.6534,0.0096,0.337
CLUBS SEVEN HEARTS NINE,0.6016,0.0082,0.3902
DIAMONDS ACE SPADES SEVEN,0.3838,0.0042,0.612
SPADES KING CLUBS QUEEN,0.2522,0.056,0.6918
CLUBS TEN CLUBS FIVE,0.6008,0.0086,0.3906
HEARTS THREE HEARTS EIGHT,0.692,0.0402,0.2678
CLUBS NINE CLUBS QUEEN,0.5502,0.0072,0.4426
HEARTS THREE SPADES SEVEN,0.6518,0.0068,0.3414
CLUBS TWO DIAMONDS FOUR,0.645,0.0076,0.3474
HEARTS SEVEN DIAMONDS THREE,0.6608,0.0086,0.3306
CLUBS TEN DIAMONDS SIX,0.6252,0.0068,0.368
HEARTS SIX DIAMONDS SEVEN,0.6154,0.007,0.3776
DIAMONDS QUEEN CLUBS QUEEN,0.2768,0.005,0.7182
SPADES TEN DIAMONDS SIX,0.6374,0.0068,0.3558
SPADES FOUR DIAMONDS SEVEN,0.6506,0.0056,0.3438
SPADES ACE DIAMONDS SEVEN,0.4014,0.003,0.5956
HEARTS FOUR CLUBS QUEEN,0.6246,0.0072,0.3682
CLUBS EIGHT HEARTS ACE,0.236,0.0258,0.7382
HEARTS KING SPADES TWO,0.5488,0.2194,0.2318
HEARTS NINE CLUBS JACK,0.5778,0.0064,0.4158
CLUBS SIX DIAMONDS SEVEN,0.6288,0.0094,0.3618
SPADES FIVE HEARTS ACE,0.3874,0.0036,0.609
HEARTS FIVE HEARTS ACE,0.354,0.0038,0.6422
CLUBS FOUR HEARTS ACE,0.3942,0.0054,0.6004
HEARTS THREE HEARTS KING,0.4948,0.2188,0.2864
HEARTS KING HEARTS TEN,0.214,0.1088,0.6772
HEARTS ACE DIAMONDS FOUR,0.4036,0.0042,0.5922
SPADES KING HEARTS FIVE,0.5422,0.2178,0.24
SPADES JACK DIAMONDS ACE,0.3384,0.0034,0.6582
HEARTS SIX HEARTS THREE,0.5954,0.0066,0.398
DIAMONDS SIX DIAMONDS FOUR,0.5962,0.0112,0.3926
SPADES QUEEN SPADES FIVE,0.5986,0.0066,0.3948
HEARTS FIVE HEARTS EIGHT,0.6578,0.037,0.3052
SPADES QUEEN DIAMONDS TEN,0.5608,0.0076,0.4316
SPADES TWO CLUBS ACE,0.4098,0.0044,0.5858
CLUBS SIX HEARTS KING,0.5454,0.2258,0.2288
DIAMONDS THREE DIAMONDS FOUR,0.607,0.007,0.386
SPADES ACE HEARTS TWO,0.4016,0.0034,0.595
HEARTS ACE HEARTS JACK,0.3324,0.004,0.6636
DIAMONDS THREE CLUBS TWO,0.6578,0.0096,0.3326
DIAMONDS THREE DIAMONDS SIX,0.6096,0.0086,0.3818
DIAMONDS TWO SPADES EIGHT,0.7422,0.0354,0.2224
CLUBS EIGHT CLUBS SEVEN,0.6512,0.0322,0.3166
HEARTS ACE SPADES THREE,0.4004,0.0018,0.5978
HEARTS SIX HEARTS KING,0.5178,0.2128,0.2694
SPADES QUEEN HEARTS NINE,0.5808,0.0062,0.413
SPADES JACK HEARTS JACK,0.303,0.0066,0.6904
SPADES NINE HEARTS NINE,0.3012,0.0076,0.6912
CLUBS SIX HEARTS ACE,0.3846,0.0044,0.611
CLUBS SEVEN SPADES EIGHT,0.6786,0.0334,0.288
CLUBS THREE HEARTS JACK,0.6404,0.0052,0.3544
HEARTS SEVEN DIAMONDS ACE,0.3778,0.004,0.6182
SPADES NINE DIAMONDS QUEEN,0.5798,0.0054,0.4148
CLUBS TEN HEARTS FOUR,0.6262,0.0078,0.366
CLUBS THREE DIAMONDS KING,0.5384,0.2418,0.2198
SPADES SIX CLUBS TWO,0.6478,0.0084,0.3438
CLUBS SEVEN DIAMONDS FIVE,0.6472,0.008,0.3448
SPADES TEN SPADES EIGHT,0.6464,0.031,0.3226
DIAMONDS QUEEN DIAMONDS FOUR,0.5974,0.0086,0.394
CLUBS NINE HEARTS EIGHT,0.6818,0.0314,0.2868
CLUBS THREE SPADES TWO,0.6426,0.0106,0.3468
CLUBS FIVE SPADES FOUR,0.6164,0.0064,0.3772
DIAMONDS JACK CLUBS QUEEN,0.567,0.007,0.426
CLUBS THREE SPADES SIX,0.6532,0.0066,0.3402
SPADES QUEEN HEARTS THREE,0.619,0.0064,0.3746
DIAMONDS TWO SPADES TWO,0.4552,0.0128,0.532
DIAMONDS KING DIAMONDS NINE,0.22,0.1614,0.6186
DIAMONDS SIX HEARTS NINE,0.6056,0.0082,0.3862
CLUBS FOUR HEARTS TEN,0.639,0.0082,0.3528
DIAMONDS NINE HEARTS JACK,0.5626,0.0068,0.4306
SPADES ACE CLUBS EIGHT,0.2356,0.0248,0.7396
SPADES JACK CLUBS SIX,0.6436,0.0084,0.348
HEARTS KING SPADES THREE,0.5362,0.2352,0.2286
HEARTS FOUR HEARTS NINE,0.5916,0.0068,0.4016
CLUBS SIX HEARTS EIGHT,0.693,0.032,0.275
HEARTS THREE SPADES THREE,0.4666,0.012,0.5214
CLUBS NINE CLUBS EIGHT,0.652,0.0302,0.3178
SPADES TWO HEARTS JACK,0.6316,0.008,0.3604
CLUBS TEN HEARTS ACE,0.3346,0.005,0.6604
HEARTS KING DIAMONDS FOUR,0.5204,0.2418,0.2378
HEARTS SEVEN HEARTS QUEEN,0.5902,0.0066,0.4032
SPADES SEVEN SPADES FIVE,0.5862,0.008,0.4058
CLUBS FOUR DIAMONDS FOUR,0.4524,0.0128,0.5348
SPADES KING DIAMONDS NINE,0.215,0.1534,0.6316
SPADES JACK CLUBS THREE,0.6238,0.0066,0.3696
CLUBS ACE CLUBS QUEEN,0.3408,0.005,0.6542
CLUBS FOUR HEARTS EIGHT,0.7208,0.0364,0.2428
CLUBS SEVEN SPADES FIVE,0.6196,0.009,0.3714
SPADES SEVEN HEARTS ACE,0.3844,0.0026,0.613
SPADES THREE DIAMONDS NINE,0.6292,0.0092,0.3616
CLUBS FIVE CLUBS FOUR,0.5904,0.0082,0.4014
HEARTS QUEEN HEARTS TEN,0.5268,0.0062,0.467
SPADES QUEEN HEARTS JACK,0.5556,0.0064,0.438
HEARTS SIX SPADES SEVEN,0.6182,0.004,0.3778
HEARTS FIVE CLUBS FOUR,0.6154,0.0076,0.377
HEARTS TWO DIAMONDS KING,0.5478,0.2278,0.2244
CLUBS TEN DIAMONDS FOUR,0.651,0.0084,0.3406
HEARTS SEVEN CLUBS SEVEN,0.4268,0.0124,0.5608
SPADES TWO HEARTS NINE,0.6344,0.0068,0.3588
CLUBS JACK HEARTS EIGHT,0.699,0.0318,0.2692
DIAMONDS KING HEARTS TEN,0.2194,0.1196,0.661
HEARTS FIVE CLUBS SIX,0.6248,0.0072,0.368
DIAMONDS THREE DIAMONDS TEN,0.602,0.0094,0.3886
CLUBS FIVE HEARTS NINE,0.6248,0.0084,0.3668
HEARTS THREE DIAMONDS KING,0.5406,0.2398,0.2196
DIAMONDS TEN HEARTS NINE,0.561,0.0068,0.4322
CLUBS SIX DIAMONDS NINE,0.6136,0.0094,0.377
SPADES SIX HEARTS QUEEN,0.6274,0.0056,0.367
HEARTS FOUR CLUBS SIX,0.6272,0.0086,0.3642
DIAMONDS THREE HEARTS TWO,0.646,0.01,0.344
DIAMONDS THREE SPADES EIGHT,0.7402,0.0352,0.2246
SPADES SEVEN CLUBS THREE,0.651,0.0098,0.3392
CLUBS TEN CLUBS NINE,0.5396,0.0088,0.4516
CLUBS FIVE CLUBS TWO,0.6282,0.0088,0.363
HEARTS THREE SPADES NINE,0.6324,0.0074,0.3602
CLUBS THREE SPADES THREE,0.4568,0.0158,0.5274
SPADES NINE DIAMONDS ACE,0.3536,0.0036,0.6428
DIAMONDS NINE HEARTS NINE,0.302,0.0078,0.6902
DIAMONDS THREE CLUBS FOUR,0.6384,0.0094,0.3522
SPADES KING HEARTS NINE,0.2382,0.1596,0.6022
CLUBS EIGHT DIAMONDS SEVEN,0.694,0.0342,0.2718
SPADES QUEEN CLUBS EIGHT,0.721,0.0328,0.2462
SPADES EIGHT SPADES FIVE,0.664,0.0346,0.3014
CLUBS THREE HEARTS TEN,0.6242,0.0072,0.3686
HEARTS KING HEARTS JACK,0.2266,0.0838,0.6896
HEARTS FIVE CLUBS SEVEN,0.6218,0.0078,0.3704
HEARTS FIVE DIAMONDS FIVE,0.4348,0.0162,0.549
HEARTS FOUR SPADES EIGHT,0.7202,0.0312,0.2486
DIAMONDS KING DIAMONDS FOUR,0.5164,0.229,0.2546
SPADES EIGHT DIAMONDS FOUR,0.7282,0.038,0.2338
DIAMONDS TWO HEARTS TWO,0.4624,0.014,0.5236
SPADES FIVE DIAMONDS NINE,0.6174,0.0074,0.3752
HEARTS FOUR HEARTS TWO,0.6042,0.009,0.3868
SPADES TWO CLUBS QUEEN,0.6302,0.0088,0.361
DIAMONDS ACE DIAMONDS JACK,0.3266,0.0046,0.6688
SPADES TWO DIAMONDS SIX,0.668,0.007,0.325
HEARTS SEVEN DIAMONDS JACK,0.6164,0.0078,0.3758
HEARTS THREE DIAMONDS FOUR,0.647,0.009,0.344
SPADES QUEEN HEARTS ACE,0.3564,0.0036,0.64
DIAMONDS KING HEARTS ACE,0.2304,0.0138,0.7558
SPADES KING CLUBS SEVEN,0.5366,0.2376,0.2258
DIAMONDS SEVEN CLUBS QUEEN,0.6462,0.0066,0.3472
SPADES EIGHT DIAMONDS NINE,0.6784,0.0288,0.2928
HEARTS SIX HEARTS FIVE,0.5676,0.0056,0.4268
SPADES TEN DIAMONDS ACE,0.3462,0.005,0.6488
CLUBS FIVE CLUBS ACE,0.3602,0.0038,0.636
CLUBS TWO CLUBS ACE,0.3758,0.0048,0.6194
HEARTS SEVEN DIAMONDS KING,0.5402,0.2378,0.222
HEARTS THREE DIAMONDS SEVEN,0.6612,0.0076,0.3312
CLUBS TEN DIAMONDS SEVEN,0.6342,0.01,0.3558
SPADES QUEEN CLUBS FOUR,0.6208,0.0084,0.3708
CLUBS EIGHT CLUBS FOUR,0.6934,0.0318,0.2748
CLUBS FOUR CLUBS JACK,0.6146,0.0076,0.3778
HEARTS SIX SPADES NINE,0.6086,0.0066,0.3848
SPADES SIX SPADES FIVE,0.5832,0.0062,0.4106
CLUBS EIGHT HEARTS FIVE,0.7164,0.031,0.2526
DIAMONDS THREE CLUBS THREE,0.4638,0.0124,0.5238
HEARTS ACE DIAMONDS SIX,0.3874,0.005,0.6076
DIAMONDS THREE CLUBS NINE,0.6478,0.0072,0.345
CLUBS SIX HEARTS TWO,0.673,0.0088,0.3182
SPADES KING CLUBS NINE,0.2308,0.164,0.6052
CLUBS FOUR SPADES THREE,0.642,0.007,0.351
SPADES EIGHT SPADES TWO,0.6996,0.0332,0.2672
SPADES EIGHT DIAMONDS SEVEN,0.6816,0.0328,0.2856
HEARTS FOUR SPADES TWO,0.6332,0.008,0.3588
HEARTS SEVEN SPADES EIGHT,0.6788,0.0298,0.2914
CLUBS TEN CLUBS SIX,0.574,0.0068,0.4192
CLUBS SEVEN HEARTS ACE,0.3942,0.0048,0.601
SPADES ACE DIAMONDS KING,0.2392,0.0132,0.7476
SPADES NINE HEARTS JACK,0.5746,0.0072,0.4182
HEARTS SIX HEARTS TWO,0.6146,0.0076,0.3778
SPADES FIVE DIAMONDS SEVEN,0.6298,0.009,0.3612
HEARTS ACE DIAMONDS JACK,0.3368,0.0044,0.6588
CLUBS FIVE DIAMONDS SIX,0.6214,0.0072,0.3714
DIAMONDS TWO HEARTS ACE,0.4032,0.0068,0.59
CLUBS FOUR CLUBS TWO,0.6216,0.0084,0.37
DIAMONDS THREE SPADES SIX,0.6408,0.009,0.3502
DIAMONDS QUEEN DIAMONDS NINE,0.5294,0.0096,0.461
CLUBS TEN CLUBS FOUR,0.599,0.0066,0.3944
SPADES SEVEN DIAMONDS SEVEN,0.429,0.0098,0.5612
CLUBS NINE DIAMONDS TWO,0.6492,0.0084,0.3424
CLUBS THREE HEARTS QUEEN,0.6324,0.007,0.3606
CLUBS NINE SPADES SEVEN,0.5992,0.007,0.3938
SPADES SEVEN HEARTS JACK,0.627,0.0064,0.3666
SPADES FIVE HEARTS NINE,0.6178,0.0074,0.3748
HEARTS FOUR CLUBS JACK,0.6154,0.0056,0.379
CLUBS TWO DIAMONDS FIVE,0.6586,0.0086,0.3328
HEARTS TWO CLUBS FOUR,0.655,0.009,0.336
SPADES ACE CLUBS TWO,0.404,0.0036,0.5924
CLUBS TEN SPADES SIX,0.6172,0.0068,0.376
CLUBS EIGHT DIAMONDS SIX,0.7042,0.039,0.2568
SPADES KING HEARTS JACK,0.2398,0.0874,0.6728
CLUBS FOUR HEARTS KING,0.5226,0.2416,0.2358
CLUBS SIX DIAMONDS KING,0.5452,0.2312,0.2236
DIAMONDS TWO DIAMONDS QUEEN,0.5892,0.007,0.4038
SPADES EIGHT HEARTS QUEEN,0.7224,0.0324,0.2452
CLUBS NINE HEARTS FIVE,0.6136,0.0074,0.379
SPADES QUEEN DIAMONDS ACE,0.3422,0.0048,0.653
SPADES NINE SPADES SIX,0.5712,0.0066,0.4222
HEARTS FIVE SPADES NINE,0.6068,0.0064,0.3868
HEARTS JACK DIAMONDS FOUR,0.6306,0.008,0.3614
CLUBS QUEEN DIAMONDS FOUR,0.634,0.0082,0.3578
DIAMONDS SEVEN HEARTS NINE,0.5954,0.0068,0.3978
DIAMONDS QUEEN SPADES FIVE,0.6304,0.0056,0.364
DIAMONDS THREE DIAMONDS ACE,0.378,0.0056,0.6164
HEARTS THREE SPADES FIVE,0.6346,0.0088,0.3566
HEARTS SIX DIAMONDS KING,0.5354,0.235,0.2296
HEARTS ACE DIAMONDS FIVE,0.3866,0.0048,0.6086
SPADES ACE SPADES NINE,0.3462,0.0048,0.649
HEARTS FIVE DIAMONDS FOUR,0.614,0.0076,0.3784
SPADES FOUR CLUBS ACE,0.4026,0.0052,0.5922
DIAMONDS TWO HEARTS NINE,0.635,0.0104,0.3546
DIAMONDS JACK DIAMONDS FOUR,0.5982,0.0112,0.3906
HEARTS FIVE HEARTS QUEEN,0.5902,0.006,0.4038
SPADES SIX DIAMONDS SIX,0.4292,0.0112,0.5596
SPADES JACK SPADES TEN,0.5152,0.0078,0.477
SPADES NINE DIAMONDS FIVE,0.6268,0.008,0.3652
SPADES SIX DIAMONDS QUEEN,0.621,0.0068,0.3722
SPADES TEN SPADES THREE,0.5966,0.0072,0.3962
CLUBS ACE DIAMONDS FIVE,0.3826,0.0056,0.6118
HEARTS FIVE HEARTS THREE,0.5842,0.0076,0.4082
HEARTS THREE HEARTS TWO,0.5916,0.005,0.4034
SPADES EIGHT CLUBS QUEEN,0.7242,0.0316,0.2442
DIAMONDS NINE DIAMONDS SEVEN,0.563,0.0086,0.4284
HEARTS FIVE SPADES TEN,0.6352,0.0078,0.357
SPADES FIVE CLUBS QUEEN,0.631,0.0068,0.3622
DIAMONDS JACK HEARTS EIGHT,0.6998,0.0276,0.2726
HEARTS FOUR DIAMONDS JACK,0.6266,0.0072,0.3662
CLUBS FOUR DIAMONDS JACK,0.6326,0.009,0.3584
CLUBS FIVE HEARTS TEN,0.6396,0.0074,0.353
SPADES KING SPADES JACK,0.2234,0.0844,0.6922
HEARTS ACE CLUBS JACK,0.3494,0.0052,0.6454
HEARTS FIVE HEARTS TEN,0.5828,0.0054,0.4118
HEARTS TWO SPADES EIGHT,0.7402,0.038,0.2218
CLUBS THREE HEARTS EIGHT,0.739,0.0358,0.2252
CLUBS SEVEN HEARTS QUEEN,0.6408,0.0068,0.3524
DIAMONDS TWO DIAMONDS FOUR,0.6162,0.0084,0.3754
DIAMONDS ACE SPADES TWO,0.3876,0.0036,0.6088
DIAMONDS TWO HEARTS THREE,0.6576,0.0082,0.3342
SPADES NINE DIAMONDS SEVEN,0.61,0.007,0.383
SPADES JACK SPADES FIVE,0.5842,0.0082,0.4076
DIAMONDS ACE HEARTS NINE,0.3512,0.004,0.6448
DIAMONDS KING SPADES SIX,0.5338,0.2358,0.2304
CLUBS SEVEN SPADES FOUR,0.6402,0.0056,0.3542
SPADES SIX DIAMONDS FOUR,0.639,0.0084,0.3526
SPADES FIVE HEARTS TEN,0.6172,0.0074,0.3754
HEARTS SIX DIAMONDS JACK,0.639,0.0058,0.3552
SPADES QUEEN SPADES TEN,0.5104,0.005,0.4846
SPADES KING SPADES NINE,0.227,0.16,0.613
HEARTS SEVEN SPADES KING,0.5492,0.2226,0.2282
HEARTS SIX CLUBS SIX,0.4384,0.0108,0.5508
HEARTS THREE HEARTS NINE,0.5842,0.0062,0.4096
SPADES THREE CLUBS QUEEN,0.6408,0.0086,0.3506
SPADES JACK CLUBS SEVEN,0.6284,0.006,0.3656
SPADES QUEEN SPADES TWO,0.5862,0.007,0.4068
HEARTS FIVE HEARTS NINE,0.578,0.0086,0.4134
DIAMONDS THREE HEARTS FOUR,0.6356,0.0082,0.3562
CLUBS NINE HEARTS TEN,0.572,0.0084,0.4196
CLUBS SIX CLUBS FIVE,0.5912,0.0082,0.4006
SPADES QUEEN DIAMONDS SEVEN,0.6342,0.0068,0.359
DIAMONDS THREE SPADES FIVE,0.6314,0.0084,0.3602
SPADES KING DIAMONDS SIX,0.5392,0.2298,0.231
CLUBS FIVE CLUBS THREE,0.5962,0.0074,0.3964
SPADES TEN SPADES SIX,0.5954,0.0076,0.397
HEARTS SIX SPADES FOUR,0.6316,0.0064,0.362
CLUBS NINE HEARTS JACK,0.5724,0.0078,0.4198
CLUBS TWO SPADES FOUR,0.6504,0.0092,0.3404
SPADES SEVEN HEARTS QUEEN,0.6274,0.0076,0.365
DIAMONDS TEN SPADES THREE,0.6422,0.0074,0.3504
SPADES THREE DIAMONDS FOUR,0.6322,0.0088,0.359
CLUBS NINE SPADES TWO,0.6496,0.011,0.3394
CLUBS TWO HEARTS KING,0.5444,0.2314,0.2242
HEARTS TWO DIAMONDS NINE,0.6306,0.0078,0.3616
SPADES ACE SPADES TWO,0.376,0.0032,0.6208
HEARTS KING DIAMONDS NINE,0.226,0.1666,0.6074
HEARTS TWO SPADES THREE,0.6342,0.007,0.3588
DIAMONDS KING CLUBS TWO,0.5262,0.2404,0.2334
CLUBS NINE DIAMONDS NINE,0.301,0.0128,0.6862
SPADES KING SPADES THREE,0.5146,0.2082,0.2772
CLUBS EIGHT DIAMONDS FOUR,0.718,0.0418,0.2402
HEARTS TEN HEARTS NINE,0.522,0.0062,0.4718
SPADES QUEEN SPADES SIX,0.5904,0.0062,0.4034
DIAMONDS TWO CLUBS ACE,0.398,0.0042,0.5978
SPADES NINE HEARTS QUEEN,0.5736,0.0058,0.4206
SPADES NINE SPADES FOUR,0.5946,0.0074,0.398
CLUBS EIGHT HEARTS JACK,0.693,0.0328,0.2742
DIAMONDS KING HEARTS JACK,0.2136,0.0898,0.6966
CLUBS SIX DIAMONDS FOUR,0.6482,0.0066,0.3452
CLUBS SIX HEARTS NINE,0.6134,0.0068,0.3798
DIAMONDS TWO DIAMONDS SIX,0.6404,0.0064,0.3532
SPADES EIGHT DIAMONDS TEN,0.6884,0.0288,0.2828
DIAMONDS THREE DIAMONDS NINE,0.6004,0.0096,0.39
CLUBS SEVEN HEARTS EIGHT,0.679,0.0354,0.2856
DIAMONDS QUEEN HEARTS NINE,0.5818,0.006,0.4122
SPADES THREE HEARTS EIGHT,0.7174,0.0358,0.2468
SPADES SEVEN HEARTS TEN,0.6172,0.0058,0.377
CLUBS TEN CLUBS THREE,0.6142,0.0076,0.3782
DIAMONDS KING HEARTS KING,0.067,0.0146,0.9184
HEARTS SIX CLUBS QUEEN,0.62,0.0072,0.3728
HEARTS FIVE CLUBS JACK,0.6282,0.0084,0.3634
HEARTS TWO DIAMONDS TEN,0.6376,0.007,0.3554
SPADES EIGHT HEARTS KING,0.0172,0.9642,0.0186
SPADES JACK DIAMONDS KING,0.2294,0.0872,0.6834
CLUBS FOUR CLUBS QUEEN,0.591,0.008,0.401
HEARTS FIVE DIAMONDS TEN,0.621,0.0086,0.3704
DIAMONDS THREE DIAMONDS SEVEN,0.629,0.0098,0.3612
SPADES SEVEN CLUBS TWO,0.6788,0.006,0.3152
HEARTS FIVE HEARTS FOUR,0.5672,0.0092,0.4236
DIAMONDS THREE CLUBS FIVE,0.6416,0.006,0.3524
DIAMONDS TWO SPADES JACK,0.6368,0.0072,0.356
HEARTS SEVEN DIAMONDS QUEEN,0.6336,0.007,0.3594
CLUBS FIVE DIAMONDS TEN,0.6352,0.0076,0.3572
CLUBS SEVEN DIAMONDS SEVEN,0.4274,0.0128,0.5598
SPADES JACK SPADES THREE,0.5924,0.0072,0.4004
HEARTS FIVE DIAMONDS QUEEN,0.6092,0.0098,0.381
DIAMONDS JACK DIAMONDS SEVEN,0.5914,0.007,0.4016
SPADES KING SPADES SEVEN,0.5052,0.2234,0.2714
SPADES QUEEN DIAMONDS KING,0.2234,0.0616,0.715
CLUBS EIGHT DIAMONDS ACE,0.2316,0.0244,0.744
DIAMONDS KING CLUBS ACE,0.212,0.011,0.777
DIAMONDS KING CLUBS QUEEN,0.2398,0.0686,0.6916
CLUBS EIGHT SPADES SIX,0.7034,0.0308,0.2658
HEARTS FOUR CLUBS FOUR,0.4558,0.0168,0.5274
SPADES NINE DIAMONDS SIX,0.6232,0.0068,0.37
HEARTS QUEEN HEARTS NINE,0.5522,0.0092,0.4386
DIAMONDS TWO SPADES SEVEN,0.6612,0.008,0.3308
CLUBS NINE HEARTS ACE,0.3448,0.0032,0.652
DIAMONDS THREE HEARTS JACK,0.6326,0.0094,0.358
HEARTS ACE SPADES FOUR,0.3892,0.0026,0.6082
CLUBS SEVEN DIAMONDS NINE,0.6038,0.0104,0.3858
HEARTS JACK CLUBS JACK,0.3036,0.0048,0.6916
DIAMONDS ACE DIAMONDS FIVE,0.3662,0.0054,0.6284
SPADES QUEEN DIAMONDS NINE,0.5778,0.006,0.4162
HEARTS FOUR HEARTS EIGHT,0.6666,0.0396,0.2938
DIAMONDS KING CLUBS JACK,0.2148,0.0874,0.6978
HEARTS KING HEARTS EIGHT,0.0222,0.9032,0.0746
HEARTS SEVEN HEARTS SIX,0.5768,0.008,0.4152
DIAMONDS TWO CLUBS QUEEN,0.6428,0.0072,0.35
SPADES KING CLUBS TWO,0.5554,0.2278,0.2168
SPADES QUEEN SPADES NINE,0.5378,0.0048,0.4574
HEARTS THREE DIAMONDS NINE,0.6228,0.0098,0.3674
CLUBS TEN SPADES FOUR,0.6298,0.006,0.3642
CLUBS TEN HEARTS JACK,0.566,0.007,0.427
CLUBS FOUR DIAMONDS FIVE,0.6384,0.007,0.3546
DIAMONDS QUEEN DIAMONDS SIX,0.5906,0.0066,0.4028
HEARTS TWO SPADES SEVEN,0.6684,0.0086,0.323
SPADES FIVE CLUBS ACE,0.3864,0.0032,0.6104
CLUBS SEVEN SPADES TWO,0.6618,0.012,0.3262
DIAMONDS ACE DIAMONDS SIX,0.3806,0.0034,0.616
HEARTS TWO DIAMONDS JACK,0.6264,0.0084,0.3652
CLUBS FOUR SPADES TWO,0.6552,0.0084,0.3364
DIAMONDS THREE HEARTS ACE,0.3964,0.0058,0.5978
