opposingHand,winningChance,drawChance,lostChance
SPADES NINE CLUBS FIVE,0.5774,0.0106,0.412
SPADES EIGHT CLUBS FIVE,0.5726,0.0106,0.4168
CLUBS FIVE SPADES THREE,0.6708,0.0446,0.2846
CLUBS FIVE SPADES TWO,0.6098,0.0146,0.3756
CLUBS FIVE SPADES FIVE,0.323,0.0308,0.6462
CLUBS FIVE SPADES FOUR,0.5534,0.0164,0.4302
CLUBS NINE CLUBS FIVE,0.5546,0.0122,0.4332
CLUBS EIGHT CLUBS FIVE,0.5382,0.0136,0.4482
CLUBS ACE CLUBS QUEEN,0.21,0.0128,0.7772
CLUBS KING CLUBS QUEEN,0.22,0.0302,0.7498
DIAMONDS TEN DIAMONDS FOUR,0.561,0.0116,0.4274
CLUBS TEN DIAMONDS NINE,0.5444,0.0124,0.4432
DIAMONDS JACK DIAMONDS FOUR,0.5626,0.0134,0.424
CLUBS JACK DIAMONDS NINE,0.5462,0.0112,0.4426
CLUBS JACK SPADES NINE,0.5392,0.0116,0.4492
CLUBS TEN SPADES NINE,0.5364,0.0108,0.4528
DIAMONDS ACE DIAMONDS FOUR,0.3218,0.0048,0.6734
HEARTS FOUR DIAMONDS FOUR,0.3146,0.0372,0.6482
DIAMONDS JACK HEARTS TEN,0.5386,0.0086,0.4528
SPADES NINE CLUBS KING,0.3544,0.0066,0.639
DIAMONDS TWO SPADES TEN,0.622,0.0106,0.3674
DIAMONDS NINE CLUBS ACE,0.3538,0.005,0.6412
HEARTS FIVE DIAMONDS FOUR,0.5776,0.0132,0.4092
HEARTS JACK DIAMONDS JACK,0.2812,0.0092,0.7096
SPADES NINE CLUBS QUEEN,0.2296,0.1658,0.6046
DIAMONDS TWO SPADES JACK,0.6232,0.013,0.3638
DIAMONDS QUEEN DIAMONDS FOUR,0.2164,0.4732,0.3104
HEARTS TWO DIAMONDS FOUR,0.6174,0.0152,0.3674
DIAMONDS NINE CLUBS QUEEN,0.2304,0.1764,0.5932
DIAMONDS KING DIAMONDS FOUR,0.3382,0.0084,0.6534
HEARTS THREE DIAMONDS FOUR,0.6984,0.0446,0.257
SPADES NINE CLUBS ACE,0.3554,0.0044,0.6402
DIAMONDS NINE CLUBS KING,0.3508,0.0072,0.642
HEARTS ACE DIAMONDS JACK,0.3418,0.0056,0.6526
SPADES ACE DIAMONDS TWO,0.3798,0.0038,0.6164
SPADES QUEEN DIAMONDS TWO,0.2746,0.5136,0.2118
DIAMONDS JACK HEARTS KING,0.3336,0.0072,0.6592
SPADES KING DIAMONDS TWO,0.3934,0.0072,0.5994
SPADES JACK SPADES SEVEN,0.5254,0.013,0.4616
SPADES TEN SPADES SEVEN,0.5296,0.0122,0.4582
SPADES TWO DIAMONDS FOUR,0.6072,0.014,0.3788
SPADES THREE DIAMONDS FOUR,0.669,0.0382,0.2928
SPADES FOUR DIAMONDS FOUR,0.3366,0.0328,0.6306
SPADES FIVE DIAMONDS FOUR,0.567,0.012,0.421
SPADES SIX DIAMONDS FOUR,0.577,0.0128,0.4102
SPADES SEVEN DIAMONDS FOUR,0.5826,0.0134,0.404
SPADES EIGHT DIAMONDS FOUR,0.5774,0.0118,0.4108
SPADES NINE DIAMONDS FOUR,0.5956,0.0152,0.3892
CLUBS FIVE DIAMONDS FOUR,0.5516,0.0124,0.436
CLUBS FOUR DIAMONDS FOUR,0.322,0.0336,0.6444
CLUBS SEVEN DIAMONDS FOUR,0.5716,0.015,0.4134
CLUBS SIX DIAMONDS FOUR,0.5754,0.0122,0.4124
CLUBS NINE DIAMONDS FOUR,0.587,0.0138,0.3992
CLUBS EIGHT DIAMONDS FOUR,0.585,0.0108,0.4042
DIAMONDS FOUR HEARTS SEVEN,0.5842,0.0132,0.4026
HEARTS SIX DIAMONDS FOUR,0.5686,0.0152,0.4162
HEARTS NINE DIAMONDS FOUR,0.5996,0.0166,0.3838
DIAMONDS FOUR HEARTS EIGHT,0.5854,0.013,0.4016
CLUBS TWO DIAMONDS FOUR,0.6216,0.0138,0.3646
DIAMONDS TEN DIAMONDS FIVE,0.5586,0.013,0.4284
DIAMONDS JACK DIAMONDS FIVE,0.555,0.011,0.434
DIAMONDS NINE HEARTS KING,0.3468,0.0056,0.6476
HEARTS ACE DIAMONDS NINE,0.3514,0.0058,0.6428
DIAMONDS NINE HEARTS TEN,0.5436,0.0082,0.4482
DIAMONDS NINE HEARTS JACK,0.56,0.0098,0.4302
CLUBS KING DIAMONDS SIX,0.345,0.01,0.645
CLUBS QUEEN DIAMONDS SIX,0.2092,0.3952,0.3956
CLUBS ACE DIAMONDS SIX,0.3596,0.0048,0.6356
SPADES KING DIAMONDS FOUR,0.3606,0.0066,0.6328
SPADES ACE SPADES SEVEN,0.338,0.0036,0.6584
SPADES QUEEN DIAMONDS FOUR,0.2284,0.4868,0.2848
SPADES QUEEN SPADES SEVEN,0.2164,0.2818,0.5018
CLUBS JACK DIAMONDS SIX,0.5948,0.0124,0.3928
SPADES KING SPADES SEVEN,0.3394,0.0088,0.6518
SPADES ACE DIAMONDS FOUR,0.3566,0.0032,0.6402
CLUBS TEN DIAMONDS SIX,0.5712,0.0148,0.414
CLUBS NINE CLUBS FOUR,0.5736,0.0126,0.4138
CLUBS EIGHT CLUBS FOUR,0.5694,0.0154,0.4152
SPADES JACK DIAMONDS FOUR,0.6004,0.0104,0.3892
SPADES TEN DIAMONDS FOUR,0.5882,0.014,0.3978
CLUBS FOUR CLUBS FIVE,0.5384,0.0122,0.4494
CLUBS SEVEN CLUBS FOUR,0.548,0.0168,0.4352
CLUBS SIX CLUBS FOUR,0.5336,0.0134,0.453
CLUBS SEVEN SPADES EIGHT,0.549,0.0106,0.4404
SPADES NINE CLUBS SEVEN,0.5582,0.0122,0.4296
CLUBS SEVEN SPADES SIX,0.5494,0.0104,0.4402
CLUBS SEVEN SPADES SEVEN,0.3206,0.024,0.6554
CLUBS SEVEN SPADES FIVE,0.561,0.0132,0.4258
CLUBS SEVEN SPADES FOUR,0.5794,0.0128,0.4078
CLUBS SEVEN SPADES THREE,0.698,0.036,0.266
CLUBS SEVEN SPADES TWO,0.6334,0.0102,0.3564
CLUBS NINE CLUBS SEVEN,0.52,0.0116,0.4684
CLUBS EIGHT CLUBS SEVEN,0.528,0.0118,0.4602
HEARTS SIX DIAMONDS FIVE,0.5594,0.0134,0.4272
DIAMONDS FIVE HEARTS SEVEN,0.568,0.0112,0.4208
DIAMONDS FIVE HEARTS EIGHT,0.5664,0.0122,0.4214
HEARTS NINE DIAMONDS FIVE,0.587,0.011,0.402
DIAMONDS QUEEN DIAMONDS FIVE,0.2036,0.4486,0.3478
HEARTS TWO DIAMONDS FIVE,0.6228,0.0144,0.3628
HEARTS KING HEARTS EIGHT,0.3518,0.0064,0.6418
DIAMONDS KING DIAMONDS FIVE,0.3386,0.009,0.6524
HEARTS THREE DIAMONDS FIVE,0.6842,0.044,0.2718
DIAMONDS ACE DIAMONDS FIVE,0.316,0.0038,0.6802
HEARTS FOUR DIAMONDS FIVE,0.5662,0.015,0.4188
HEARTS FIVE DIAMONDS FIVE,0.3348,0.0348,0.6304
HEARTS ACE HEARTS EIGHT,0.337,0.0052,0.6578
CLUBS FOUR DIAMONDS FIVE,0.5586,0.0146,0.4268
CLUBS FIVE DIAMONDS FIVE,0.331,0.0302,0.6388
CLUBS SIX DIAMONDS FIVE,0.5468,0.0136,0.4396
CLUBS SEVEN DIAMONDS FIVE,0.5664,0.0136,0.42
CLUBS TWO DIAMONDS FIVE,0.6132,0.014,0.3728
SPADES THREE DIAMONDS FIVE,0.669,0.0454,0.2856
SPADES TWO DIAMONDS FIVE,0.6166,0.0136,0.3698
SPADES JACK DIAMONDS EIGHT,0.5716,0.0108,0.4176
SPADES FIVE DIAMONDS FIVE,0.327,0.0274,0.6456
CLUBS TEN HEARTS JACK,0.5518,0.0096,0.4386
SPADES TEN DIAMONDS EIGHT,0.5506,0.0128,0.4366
SPADES FOUR DIAMONDS FIVE,0.5644,0.0114,0.4242
CLUBS JACK HEARTS JACK,0.2776,0.0126,0.7098
HEARTS JACK CLUBS QUEEN,0.2206,0.0954,0.684
CLUBS NINE DIAMONDS FIVE,0.584,0.0114,0.4046
CLUBS EIGHT DIAMONDS FIVE,0.5582,0.0116,0.4302
HEARTS JACK CLUBS KING,0.3346,0.0088,0.6566
HEARTS JACK CLUBS ACE,0.3452,0.0062,0.6486
SPADES SEVEN DIAMONDS FIVE,0.567,0.0164,0.4166
SPADES KING DIAMONDS EIGHT,0.3722,0.004,0.6238
SPADES QUEEN DIAMONDS EIGHT,0.2226,0.2292,0.5482
SPADES SIX DIAMONDS FIVE,0.5584,0.012,0.4296
SPADES NINE DIAMONDS FIVE,0.5822,0.0122,0.4056
SPADES EIGHT DIAMONDS FIVE,0.566,0.0132,0.4208
SPADES ACE DIAMONDS EIGHT,0.3676,0.0036,0.6288
DIAMONDS TEN DIAMONDS SIX,0.552,0.0092,0.4388
HEARTS ACE DIAMONDS SEVEN,0.357,0.004,0.639
DIAMONDS JACK DIAMONDS SIX,0.549,0.0098,0.4412
HEARTS KING DIAMONDS SEVEN,0.3696,0.009,0.6214
DIAMONDS ACE DIAMONDS SIX,0.3392,0.003,0.6578
HEARTS FOUR DIAMONDS SIX,0.5728,0.0142,0.413
HEARTS JACK SPADES TWO,0.6378,0.0096,0.3526
HEARTS FIVE DIAMONDS SIX,0.5618,0.0136,0.4246
SPADES TWO HEARTS TEN,0.6356,0.0176,0.3468
DIAMONDS QUEEN DIAMONDS SIX,0.2074,0.363,0.4296
HEARTS TWO DIAMONDS SIX,0.6402,0.0126,0.3472
DIAMONDS KING DIAMONDS SIX,0.3348,0.0054,0.6598
HEARTS THREE DIAMONDS SIX,0.6978,0.0392,0.263
HEARTS EIGHT DIAMONDS SIX,0.5588,0.0114,0.4298
HEARTS NINE DIAMONDS SIX,0.5754,0.0128,0.4118
HEARTS SIX DIAMONDS SIX,0.3206,0.028,0.6514
HEARTS SEVEN DIAMONDS SIX,0.5474,0.0136,0.439
HEARTS TEN DIAMONDS SEVEN,0.5676,0.0118,0.4206
CLUBS TWO DIAMONDS SIX,0.625,0.0136,0.3614
HEARTS JACK DIAMONDS SEVEN,0.586,0.0102,0.4038
CLUBS SEVEN DIAMONDS SIX,0.5556,0.0108,0.4336
CLUBS JACK DIAMONDS EIGHT,0.552,0.0112,0.4368
CLUBS SIX DIAMONDS SIX,0.3336,0.0272,0.6392
CLUBS TEN DIAMONDS EIGHT,0.5534,0.0112,0.4354
CLUBS FIVE DIAMONDS SIX,0.5592,0.0124,0.4284
CLUBS FOUR DIAMONDS SIX,0.5724,0.0098,0.4178
HEARTS ACE HEARTS JACK,0.3304,0.005,0.6646
DIAMONDS EIGHT CLUBS ACE,0.352,0.0042,0.6438
DIAMONDS EIGHT CLUBS KING,0.3564,0.007,0.6366
CLUBS NINE DIAMONDS SIX,0.573,0.0116,0.4154
