opposingHand,winningChance,drawChance,lostChance
CLUBS FIVE SPADES THREE,0.6446,0.0032,0.3522
CLUBS FIVE SPADES TWO,0.6446,0.005,0.3504
CLUBS FIVE SPADES FIVE,0.466,0.0034,0.5306
CLUBS FIVE SPADES FOUR,0.6088,0.005,0.3862
CLUBS NINE CLUBS FIVE,0.616,0.0024,0.3816
CLUBS EIGHT CLUBS FIVE,0.62,0.0028,0.3772
CLUBS ACE CLUBS QUEEN,0.2226,0.0546,0.7228
CLUBS KING CLUBS QUEEN,0.5632,0.0036,0.4332
DIAMONDS TEN DIAMONDS FOUR,0.6428,0.0042,0.353
CLUBS TEN DIAMONDS NINE,0.6396,0.003,0.3574
CLUBS JACK DIAMONDS NINE,0.7302,0.0228,0.247
CLUBS JACK SPADES NINE,0.7348,0.02,0.2452
CLUBS TEN SPADES NINE,0.6322,0.0026,0.3652
DIAMONDS ACE DIAMONDS FOUR,0.6336,0.0876,0.2788
HEARTS FOUR DIAMONDS FOUR,0.4838,0.0062,0.51
SPADES NINE CLUBS KING,0.6378,0.0034,0.3588
DIAMONDS TWO SPADES TEN,0.684,0.0038,0.3122
DIAMONDS NINE CLUBS ACE,0.6846,0.088,0.2274
HEARTS FIVE DIAMONDS FOUR,0.6366,0.0056,0.3578
SPADES NINE CLUBS QUEEN,0.6264,0.0028,0.3708
DIAMONDS TWO SPADES JACK,0.766,0.0178,0.2162
DIAMONDS QUEEN DIAMONDS FOUR,0.6268,0.0036,0.3696
HEARTS TWO DIAMONDS FOUR,0.6638,0.0044,0.3318
DIAMONDS NINE CLUBS QUEEN,0.6168,0.0028,0.3804
DIAMONDS KING DIAMONDS FOUR,0.6184,0.0044,0.3772
HEARTS THREE DIAMONDS FOUR,0.638,0.0068,0.3552
SPADES NINE CLUBS ACE,0.6726,0.089,0.2384
DIAMONDS NINE CLUBS KING,0.6376,0.005,0.3574
SPADES ACE DIAMONDS TWO,0.6646,0.086,0.2494
SPADES QUEEN DIAMONDS TWO,0.6456,0.0046,0.3498
SPADES KING DIAMONDS TWO,0.6568,0.0054,0.3378
SPADES JACK SPADES SEVEN,0.6784,0.0176,0.304
SPADES TEN SPADES SEVEN,0.6024,0.005,0.3926
CLUBS SEVEN CLUBS THREE,0.6246,0.003,0.3724
CLUBS SIX CLUBS THREE,0.5964,0.005,0.3986
CLUBS FIVE CLUBS THREE,0.5858,0.0044,0.4098
CLUBS FOUR CLUBS THREE,0.5882,0.0016,0.4102
CLUBS NINE CLUBS THREE,0.6404,0.0048,0.3548
CLUBS EIGHT CLUBS THREE,0.6378,0.0038,0.3584
SPADES FIVE CLUBS THREE,0.6376,0.0048,0.3576
CLUBS THREE SPADES FOUR,0.6398,0.006,0.3542
CLUBS THREE SPADES THREE,0.4812,0.0032,0.5156
CLUBS THREE SPADES TWO,0.65,0.0066,0.3434
SPADES SIX CLUBS THREE,0.6434,0.006,0.3506
SPADES SEVEN CLUBS THREE,0.655,0.0042,0.3408
SPADES EIGHT CLUBS THREE,0.679,0.0036,0.3174
SPADES NINE CLUBS THREE,0.672,0.0032,0.3248
SPADES TWO DIAMONDS FOUR,0.6472,0.006,0.3468
SPADES THREE DIAMONDS FOUR,0.6416,0.0048,0.3536
SPADES FOUR DIAMONDS FOUR,0.48,0.005,0.515
SPADES FIVE DIAMONDS FOUR,0.6118,0.0034,0.3848
SPADES SIX DIAMONDS FOUR,0.6464,0.0046,0.349
SPADES SEVEN DIAMONDS FOUR,0.655,0.0038,0.3412
SPADES EIGHT DIAMONDS FOUR,0.6714,0.0036,0.325
SPADES NINE DIAMONDS FOUR,0.6726,0.0048,0.3226
CLUBS FIVE DIAMONDS FOUR,0.6274,0.0054,0.3672
CLUBS FOUR DIAMONDS FOUR,0.4776,0.005,0.5174
CLUBS SEVEN DIAMONDS FOUR,0.6534,0.0038,0.3428
CLUBS SIX DIAMONDS FOUR,0.6436,0.0034,0.353
CLUBS NINE DIAMONDS FOUR,0.6758,0.004,0.3202
CLUBS EIGHT DIAMONDS FOUR,0.6664,0.0054,0.3282
HEARTS SEVEN DIAMONDS FOUR,0.6428,0.0036,0.3536
HEARTS SIX DIAMONDS FOUR,0.6546,0.0052,0.3402
DIAMONDS FOUR HEARTS NINE,0.6826,0.0038,0.3136
DIAMONDS FOUR HEARTS EIGHT,0.6804,0.005,0.3146
CLUBS THREE DIAMONDS FOUR,0.6316,0.0058,0.3626
CLUBS TWO DIAMONDS FOUR,0.6492,0.0054,0.3454
DIAMONDS TEN DIAMONDS FIVE,0.646,0.0054,0.3486
DIAMONDS NINE HEARTS QUEEN,0.6242,0.0062,0.3696
DIAMONDS NINE HEARTS KING,0.6488,0.0056,0.3456
DIAMONDS NINE HEARTS TEN,0.6408,0.0034,0.3558
DIAMONDS NINE HEARTS JACK,0.7436,0.0194,0.237
CLUBS KING DIAMONDS SIX,0.6616,0.004,0.3344
CLUBS QUEEN DIAMONDS SIX,0.6436,0.0034,0.353
CLUBS ACE DIAMONDS SIX,0.68,0.0834,0.2366
SPADES KING DIAMONDS FOUR,0.6558,0.0052,0.339
SPADES ACE SPADES SEVEN,0.6386,0.0794,0.282
SPADES QUEEN DIAMONDS FOUR,0.6504,0.0044,0.3452
SPADES QUEEN SPADES SEVEN,0.599,0.0036,0.3974
CLUBS JACK DIAMONDS SIX,0.7532,0.021,0.2258
SPADES KING SPADES SEVEN,0.5964,0.0032,0.4004
SPADES ACE DIAMONDS FOUR,0.6574,0.0918,0.2508
CLUBS TEN DIAMONDS SIX,0.6728,0.0032,0.324
CLUBS NINE CLUBS FOUR,0.616,0.0052,0.3788
CLUBS EIGHT CLUBS FOUR,0.6134,0.004,0.3826
SPADES JACK DIAMONDS FOUR,0.7452,0.0234,0.2314
SPADES TEN DIAMONDS FOUR,0.6696,0.005,0.3254
CLUBS FOUR CLUBS FIVE,0.5694,0.005,0.4256
CLUBS SEVEN CLUBS FOUR,0.6022,0.0044,0.3934
CLUBS SIX CLUBS FOUR,0.5892,0.0052,0.4056
CLUBS SEVEN SPADES EIGHT,0.6152,0.0028,0.382
SPADES NINE CLUBS SEVEN,0.6306,0.0042,0.3652
CLUBS SEVEN SPADES SIX,0.6348,0.0024,0.3628
CLUBS SEVEN SPADES SEVEN,0.4572,0.0042,0.5386
CLUBS SEVEN SPADES FIVE,0.621,0.0014,0.3776
CLUBS SEVEN SPADES FOUR,0.6484,0.0042,0.3474
CLUBS SEVEN SPADES THREE,0.6582,0.004,0.3378
CLUBS SEVEN SPADES TWO,0.6668,0.0054,0.3278
CLUBS NINE CLUBS SEVEN,0.5848,0.0022,0.413
CLUBS EIGHT CLUBS SEVEN,0.5876,0.0046,0.4078
HEARTS SIX DIAMONDS FIVE,0.6318,0.0046,0.3636
HEARTS SEVEN DIAMONDS FIVE,0.6512,0.0066,0.3422
DIAMONDS FIVE HEARTS EIGHT,0.649,0.0076,0.3434
DIAMONDS FIVE HEARTS NINE,0.6724,0.0056,0.322
DIAMONDS QUEEN DIAMONDS FIVE,0.6156,0.0052,0.3792
HEARTS TWO DIAMONDS FIVE,0.658,0.0064,0.3356
HEARTS KING HEARTS EIGHT,0.6136,0.0034,0.383
DIAMONDS KING DIAMONDS FIVE,0.615,0.007,0.378
HEARTS THREE DIAMONDS FIVE,0.6428,0.0038,0.3534
HEARTS QUEEN HEARTS EIGHT,0.6188,0.0054,0.3758
DIAMONDS ACE DIAMONDS FIVE,0.6212,0.094,0.2848
HEARTS FOUR DIAMONDS FIVE,0.6326,0.0064,0.361
HEARTS FIVE DIAMONDS FIVE,0.468,0.0046,0.5274
CLUBS FOUR DIAMONDS FIVE,0.6112,0.0038,0.385
CLUBS FIVE DIAMONDS FIVE,0.4648,0.0052,0.53
CLUBS SIX DIAMONDS FIVE,0.6158,0.0038,0.3804
CLUBS SEVEN DIAMONDS FIVE,0.6438,0.0058,0.3504
CLUBS TWO DIAMONDS FIVE,0.647,0.0056,0.3474
CLUBS THREE DIAMONDS FIVE,0.6276,0.0074,0.365
SPADES THREE DIAMONDS FIVE,0.6522,0.004,0.3438
SPADES TWO DIAMONDS FIVE,0.658,0.0044,0.3376
SPADES JACK DIAMONDS EIGHT,0.7214,0.0212,0.2574
SPADES FIVE DIAMONDS FIVE,0.4752,0.0038,0.521
CLUBS TEN HEARTS JACK,0.713,0.0174,0.2696
SPADES TEN DIAMONDS EIGHT,0.6574,0.003,0.3396
SPADES FOUR DIAMONDS FIVE,0.6304,0.0044,0.3652
CLUBS JACK HEARTS JACK,0.3178,0.0148,0.6674
HEARTS JACK CLUBS QUEEN,0.72,0.012,0.268
CLUBS NINE DIAMONDS FIVE,0.6784,0.0042,0.3174
CLUBS EIGHT DIAMONDS FIVE,0.6484,0.0046,0.347
HEARTS JACK CLUBS KING,0.7326,0.0148,0.2526
CLUBS ACE HEARTS JACK,0.017,0.9728,0.0102
SPADES SEVEN DIAMONDS FIVE,0.647,0.005,0.348
SPADES KING DIAMONDS EIGHT,0.6482,0.0046,0.3472
SPADES QUEEN DIAMONDS EIGHT,0.6322,0.0032,0.3646
SPADES SIX DIAMONDS FIVE,0.6164,0.0038,0.3798
SPADES NINE DIAMONDS FIVE,0.6522,0.0046,0.3432
SPADES EIGHT DIAMONDS FIVE,0.6578,0.004,0.3382
SPADES ACE DIAMONDS EIGHT,0.6756,0.0914,0.233
DIAMONDS TEN DIAMONDS SIX,0.6358,0.0036,0.3606
HEARTS QUEEN DIAMONDS SEVEN,0.6642,0.0074,0.3284
HEARTS KING DIAMONDS SEVEN,0.6456,0.005,0.3494
DIAMONDS ACE DIAMONDS SIX,0.651,0.086,0.263
HEARTS FOUR DIAMONDS SIX,0.6454,0.0064,0.3482
SPADES TWO HEARTS JACK,0.7566,0.0234,0.22
HEARTS FIVE DIAMONDS SIX,0.6408,0.0058,0.3534
SPADES TWO HEARTS TEN,0.6948,0.0044,0.3008
DIAMONDS QUEEN DIAMONDS SIX,0.6258,0.0054,0.3688
HEARTS TWO DIAMONDS SIX,0.6758,0.0058,0.3184
DIAMONDS KING DIAMONDS SIX,0.6288,0.0048,0.3664
HEARTS THREE DIAMONDS SIX,0.6638,0.0058,0.3304
HEARTS EIGHT DIAMONDS SIX,0.6472,0.0054,0.3474
HEARTS NINE DIAMONDS SIX,0.6452,0.0046,0.3502
HEARTS SIX DIAMONDS SIX,0.489,0.005,0.506
HEARTS SEVEN DIAMONDS SIX,0.6506,0.004,0.3454
HEARTS TEN DIAMONDS SEVEN,0.653,0.0048,0.3422
CLUBS TWO DIAMONDS SIX,0.666,0.0046,0.3294
HEARTS JACK DIAMONDS SEVEN,0.7516,0.02,0.2284
CLUBS THREE DIAMONDS SIX,0.6648,0.0034,0.3318
CLUBS SEVEN DIAMONDS SIX,0.634,0.0028,0.3632
CLUBS JACK DIAMONDS EIGHT,0.7288,0.0146,0.2566
CLUBS SIX DIAMONDS SIX,0.4698,0.0038,0.5264
CLUBS TEN DIAMONDS EIGHT,0.6446,0.0056,0.3498
CLUBS FIVE DIAMONDS SIX,0.6366,0.0038,0.3596
