opposingHand,winningChance,drawChance,lostChance
SPADES TEN CLUBS FOUR,0.6996,0.0052,0.2952
SPADES JACK HEARTS JACK,0.3574,0.0158,0.6268
SPADES TWO DIAMONDS FIVE,0.657,0.004,0.339
CLUBS SIX CLUBS KING,0.6318,0.005,0.3632
DIAMONDS THREE HEARTS ACE,0.6672,0.0856,0.2472
CLUBS JACK DIAMONDS QUEEN,0.721,0.0162,0.2628
DIAMONDS QUEEN HEARTS TEN,0.628,0.0038,0.3682
SPADES JACK DIAMONDS TEN,0.7124,0.0202,0.2674
CLUBS THREE CLUBS QUEEN,0.634,0.0038,0.3622
CLUBS SIX HEARTS TEN,0.6852,0.0044,0.3104
HEARTS FIVE HEARTS TWO,0.6282,0.0046,0.3672
SPADES ACE HEARTS ACE,0.1284,0.012,0.8596
CLUBS TEN SPADES NINE,0.6474,0.0036,0.349
HEARTS THREE DIAMONDS TEN,0.709,0.0054,0.2856
SPADES ACE CLUBS TWO,0.6764,0.0952,0.2284
SPADES FIVE DIAMONDS TEN,0.6918,0.0036,0.3046
SPADES TWO HEARTS NINE,0.6978,0.0032,0.299
HEARTS EIGHT DIAMONDS FOUR,0.6892,0.0068,0.304
SPADES ACE DIAMONDS FOUR,0.6768,0.0858,0.2374
HEARTS FIVE SPADES FOUR,0.6516,0.0034,0.345
SPADES QUEEN HEARTS NINE,0.6376,0.006,0.3564
SPADES QUEEN HEARTS JACK,0.738,0.0142,0.2478
CLUBS FOUR CLUBS ACE,0.636,0.0826,0.2814
CLUBS SEVEN CLUBS QUEEN,0.6244,0.0062,0.3694
HEARTS FOUR CLUBS TWO,0.6658,0.006,0.3282
DIAMONDS TEN DIAMONDS FOUR,0.6988,0.005,0.2962
DIAMONDS KING CLUBS THREE,0.6672,0.0074,0.3254
CLUBS TEN DIAMONDS EIGHT,0.6584,0.0048,0.3368
SPADES KING HEARTS SEVEN,0.6742,0.003,0.3228
SPADES FIVE DIAMONDS SEVEN,0.646,0.005,0.349
HEARTS FIVE SPADES THREE,0.6584,0.0032,0.3384
DIAMONDS THREE CLUBS FIVE,0.6552,0.0044,0.3404
SPADES SEVEN DIAMONDS SEVEN,0.5012,0.0038,0.495
CLUBS SIX SPADES FIVE,0.6432,0.0062,0.3506
HEARTS SEVEN SPADES FOUR,0.676,0.0052,0.3188
DIAMONDS THREE DIAMONDS QUEEN,0.6626,0.0066,0.3308
CLUBS EIGHT HEARTS NINE,0.6358,0.003,0.3612
SPADES THREE SPADES TWO,0.6302,0.0054,0.3644
SPADES JACK CLUBS FIVE,0.7646,0.0192,0.2162
SPADES JACK HEARTS FOUR,0.7618,0.02,0.2182
SPADES SEVEN DIAMONDS NINE,0.6562,0.003,0.3408
SPADES ACE HEARTS JACK,0.0656,0.911,0.0234
SPADES KING CLUBS TEN,0.6502,0.0036,0.3462
CLUBS FOUR HEARTS KING,0.6592,0.0052,0.3356
CLUBS TEN DIAMONDS FIVE,0.696,0.0044,0.2996
CLUBS SEVEN DIAMONDS QUEEN,0.673,0.0042,0.3228
SPADES JACK HEARTS FIVE,0.7538,0.0196,0.2266
HEARTS FIVE HEARTS TEN,0.649,0.0068,0.3442
CLUBS SIX DIAMONDS TEN,0.6882,0.0038,0.308
DIAMONDS THREE CLUBS FOUR,0.6684,0.006,0.3256
DIAMONDS QUEEN HEARTS QUEEN,0.3198,0.007,0.6732
DIAMONDS TEN DIAMONDS SEVEN,0.664,0.0044,0.3316
CLUBS EIGHT DIAMONDS FIVE,0.6612,0.0048,0.334
CLUBS FIVE CLUBS QUEEN,0.6284,0.0052,0.3664
SPADES QUEEN CLUBS QUEEN,0.33,0.0032,0.6668
HEARTS EIGHT HEARTS QUEEN,0.6222,0.0042,0.3736
SPADES QUEEN DIAMONDS SIX,0.6726,0.005,0.3224
CLUBS JACK SPADES TWO,0.771,0.0206,0.2084
CLUBS JACK HEARTS SIX,0.759,0.0186,0.2224
HEARTS SIX HEARTS QUEEN,0.6304,0.0064,0.3632
SPADES TEN HEARTS ACE,0.6816,0.086,0.2324
HEARTS EIGHT HEARTS FIVE,0.6232,0.0054,0.3714
SPADES NINE CLUBS THREE,0.693,0.0052,0.3018
HEARTS SIX HEARTS NINE,0.626,0.0032,0.3708
CLUBS ACE DIAMONDS SIX,0.6912,0.0804,0.2284
CLUBS TWO DIAMONDS TEN,0.702,0.0058,0.2922
HEARTS THREE SPADES FOUR,0.662,0.0054,0.3326
DIAMONDS TEN SPADES THREE,0.7014,0.0046,0.294
CLUBS ACE CLUBS QUEEN,0.2668,0.058,0.6752
CLUBS THREE DIAMONDS TEN,0.7048,0.0054,0.2898
DIAMONDS TEN HEARTS ACE,0.681,0.0854,0.2336
SPADES TEN SPADES TWO,0.6552,0.0048,0.34
SPADES SEVEN CLUBS QUEEN,0.6686,0.0052,0.3262
DIAMONDS SEVEN HEARTS JACK,0.7506,0.019,0.2304
CLUBS JACK DIAMONDS KING,0.7582,0.0164,0.2254
CLUBS FIVE DIAMONDS FIVE,0.4984,0.0056,0.496
HEARTS EIGHT DIAMONDS SIX,0.6472,0.0046,0.3482
CLUBS SEVEN SPADES FIVE,0.6694,0.0034,0.3272
SPADES EIGHT DIAMONDS KING,0.6562,0.0034,0.3404
HEARTS EIGHT DIAMONDS EIGHT,0.4932,0.0042,0.5026
SPADES SEVEN CLUBS THREE,0.6838,0.0056,0.3106
CLUBS EIGHT HEARTS TEN,0.6648,0.0042,0.331
CLUBS SEVEN SPADES NINE,0.6562,0.0028,0.341
HEARTS SIX CLUBS SEVEN,0.657,0.0034,0.3396
DIAMONDS KING HEARTS ACE,0.2832,0.0474,0.6694
SPADES TEN DIAMONDS EIGHT,0.662,0.0044,0.3336
SPADES ACE HEARTS TWO,0.685,0.079,0.236
SPADES JACK HEARTS NINE,0.7536,0.0176,0.2288
SPADES FIVE DIAMONDS SIX,0.6442,0.006,0.3498
SPADES QUEEN HEARTS QUEEN,0.3368,0.003,0.6602
SPADES JACK SPADES SEVEN,0.7152,0.019,0.2658
SPADES JACK CLUBS FOUR,0.7576,0.0188,0.2236
HEARTS SIX HEARTS TWO,0.6466,0.004,0.3494
HEARTS EIGHT SPADES SEVEN,0.6486,0.0018,0.3496
CLUBS EIGHT SPADES TEN,0.6598,0.0028,0.3374
DIAMONDS THREE CLUBS SIX,0.664,0.0046,0.3314
SPADES FOUR SPADES THREE,0.6308,0.0042,0.365
SPADES QUEEN SPADES FIVE,0.6228,0.005,0.3722
HEARTS SEVEN SPADES TWO,0.6932,0.0052,0.3016
CLUBS EIGHT CLUBS SIX,0.6222,0.0038,0.374
DIAMONDS THREE HEARTS SEVEN,0.6724,0.0044,0.3232
CLUBS EIGHT SPADES NINE,0.6528,0.0042,0.343
CLUBS NINE SPADES EIGHT,0.6362,0.0036,0.3602
CLUBS NINE CLUBS FOUR,0.6494,0.0042,0.3464
CLUBS NINE SPADES SEVEN,0.665,0.0032,0.3318
HEARTS EIGHT CLUBS ACE,0.6812,0.0886,0.2302
CLUBS TEN HEARTS SEVEN,0.678,0.0044,0.3176
HEARTS TWO HEARTS TEN,0.6686,0.0042,0.3272
CLUBS FOUR HEARTS NINE,0.6912,0.0052,0.3036
CLUBS JACK HEARTS FIVE,0.7634,0.0168,0.2198
HEARTS SEVEN DIAMONDS TEN,0.673,0.0024,0.3246
SPADES FIVE CLUBS KING,0.6684,0.0052,0.3264
HEARTS SIX HEARTS ACE,0.654,0.0818,0.2642
SPADES TEN CLUBS KING,0.6448,0.0036,0.3516
CLUBS SEVEN DIAMONDS SEVEN,0.4972,0.004,0.4988
CLUBS TEN CLUBS TWO,0.6526,0.0048,0.3426
HEARTS JACK HEARTS TEN,0.682,0.0148,0.3032
SPADES SEVEN CLUBS ACE,0.7002,0.083,0.2168
CLUBS NINE HEARTS TEN,0.6516,0.0042,0.3442
DIAMONDS QUEEN CLUBS KING,0.6196,0.0038,0.3766
HEARTS SEVEN CLUBS QUEEN,0.6824,0.0024,0.3152
SPADES THREE CLUBS ACE,0.6842,0.0854,0.2304
HEARTS TWO CLUBS KING,0.6762,0.0044,0.3194
DIAMONDS THREE CLUBS EIGHT,0.6848,0.0048,0.3104
SPADES QUEEN DIAMONDS QUEEN,0.3136,0.0062,0.6802
CLUBS NINE HEARTS THREE,0.6908,0.0048,0.3044
CLUBS TWO CLUBS QUEEN,0.6388,0.0068,0.3544
DIAMONDS TEN CLUBS ACE,0.674,0.0956,0.2304
SPADES NINE CLUBS KING,0.654,0.0034,0.3426
DIAMONDS TWO CLUBS KING,0.6662,0.0052,0.3286
SPADES TEN HEARTS NINE,0.6518,0.0026,0.3456
DIAMONDS KING DIAMONDS SIX,0.6608,0.0052,0.334
SPADES SEVEN HEARTS TEN,0.674,0.0026,0.3234
SPADES SEVEN HEARTS NINE,0.6568,0.0046,0.3386
SPADES ACE SPADES TWO,0.645,0.0804,0.2746
DIAMONDS SEVEN DIAMONDS SIX,0.6382,0.005,0.3568
DIAMONDS TWO SPADES THREE,0.6674,0.0056,0.327
CLUBS JACK CLUBS FIVE,0.7106,0.0182,0.2712
DIAMONDS THREE CLUBS THREE,0.5028,0.0058,0.4914
CLUBS KING HEARTS NINE,0.6574,0.0054,0.3372
SPADES SIX CLUBS THREE,0.6772,0.0056,0.3172
DIAMONDS QUEEN HEARTS NINE,0.6534,0.0072,0.3394
SPADES TWO CLUBS ACE,0.6742,0.0822,0.2436
SPADES QUEEN DIAMONDS KING,0.624,0.005,0.371
HEARTS ACE SPADES THREE,0.678,0.082,0.24
CLUBS SIX SPADES EIGHT,0.663,0.0016,0.3354
HEARTS SEVEN CLUBS FOUR,0.6872,0.004,0.3088
SPADES QUEEN SPADES EIGHT,0.6122,0.004,0.3838
SPADES QUEEN DIAMONDS EIGHT,0.6544,0.0048,0.3408
HEARTS EIGHT SPADES FOUR,0.6754,0.0028,0.3218
HEARTS SEVEN HEARTS KING,0.6242,0.0058,0.37
DIAMONDS THREE SPADES FIVE,0.6568,0.0056,0.3376
CLUBS TEN DIAMONDS SEVEN,0.6688,0.0054,0.3258
DIAMONDS QUEEN SPADES THREE,0.6606,0.0064,0.333
CLUBS SIX DIAMONDS FIVE,0.6392,0.0064,0.3544
SPADES QUEEN SPADES JACK,0.6788,0.0168,0.3044
CLUBS FOUR HEARTS JACK,0.769,0.0176,0.2134
SPADES FOUR DIAMONDS EIGHT,0.676,0.0058,0.3182
CLUBS JACK CLUBS KING,0.7086,0.015,0.2764
CLUBS TEN HEARTS TWO,0.6996,0.0048,0.2956
DIAMONDS KING CLUBS KING,0.3176,0.004,0.6784
HEARTS EIGHT CLUBS TWO,0.6912,0.0034,0.3054
SPADES QUEEN CLUBS KING,0.614,0.0052,0.3808
CLUBS JACK HEARTS THREE,0.7786,0.0202,0.2012
DIAMONDS EIGHT DIAMONDS FIVE,0.6564,0.0056,0.338
HEARTS JACK DIAMONDS FIVE,0.759,0.0224,0.2186
DIAMONDS SEVEN CLUBS KING,0.6638,0.004,0.3322
CLUBS TEN HEARTS FIVE,0.6968,0.0054,0.2978
CLUBS THREE HEARTS QUEEN,0.6742,0.0044,0.3214
HEARTS SEVEN HEARTS ACE,0.657,0.077,0.266
HEARTS SEVEN HEARTS TEN,0.6348,0.0038,0.3614
DIAMONDS QUEEN SPADES TWO,0.6688,0.0062,0.325
HEARTS TWO SPADES FOUR,0.6754,0.0076,0.317
HEARTS KING HEARTS JACK,0.6972,0.0156,0.2872
CLUBS TWO HEARTS NINE,0.6976,0.0056,0.2968
CLUBS JACK DIAMONDS SIX,0.7574,0.022,0.2206
CLUBS FOUR DIAMONDS SEVEN,0.663,0.0046,0.3324
SPADES FOUR DIAMONDS SIX,0.6548,0.0068,0.3384
CLUBS THREE HEARTS ACE,0.6798,0.079,0.2412
SPADES NINE SPADES SEVEN,0.6136,0.004,0.3824
SPADES SEVEN DIAMONDS FIVE,0.6566,0.0038,0.3396
CLUBS SEVEN DIAMONDS SIX,0.6546,0.0052,0.3402
SPADES EIGHT DIAMONDS FIVE,0.6584,0.0056,0.336
CLUBS SEVEN CLUBS FOUR,0.637,0.0046,0.3584
CLUBS JACK HEARTS QUEEN,0.732,0.0126,0.2554
CLUBS SEVEN CLUBS KING,0.6238,0.0044,0.3718
SPADES SEVEN DIAMONDS SIX,0.6566,0.0038,0.3396
HEARTS SIX DIAMONDS SEVEN,0.6436,0.0056,0.3508
HEARTS KING DIAMONDS SIX,0.663,0.0038,0.3332
DIAMONDS KING DIAMONDS FOUR,0.6468,0.0068,0.3464
SPADES THREE HEARTS KING,0.6678,0.0042,0.328
HEARTS SIX CLUBS KING,0.6758,0.0044,0.3198
HEARTS ACE DIAMONDS SIX,0.6904,0.078,0.2316
HEARTS EIGHT SPADES FIVE,0.6742,0.0024,0.3234
DIAMONDS THREE DIAMONDS SIX,0.6732,0.0048,0.322
SPADES FOUR DIAMONDS FIVE,0.6374,0.0046,0.358
HEARTS EIGHT CLUBS FOUR,0.6774,0.0034,0.3192
SPADES QUEEN DIAMONDS FOUR,0.6688,0.0062,0.325
CLUBS FOUR HEARTS TEN,0.7086,0.0044,0.287
DIAMONDS TEN HEARTS JACK,0.7224,0.0198,0.2578
SPADES KING DIAMONDS TWO,0.6658,0.006,0.3282
CLUBS ACE CLUBS KING,0.2824,0.037,0.6806
CLUBS FOUR DIAMONDS FIVE,0.6434,0.006,0.3506
DIAMONDS KING DIAMONDS FIVE,0.656,0.0052,0.3388
HEARTS SEVEN HEARTS FIVE,0.6274,0.0038,0.3688
HEARTS THREE DIAMONDS NINE,0.6934,0.0052,0.3014
SPADES ACE DIAMONDS TWO,0.683,0.0888,0.2282
HEARTS ACE DIAMONDS FOUR,0.6722,0.0888,0.239
HEARTS FOUR HEARTS TWO,0.6348,0.0056,0.3596
DIAMONDS TWO DIAMONDS SIX,0.679,0.0066,0.3144
CLUBS FOUR SPADES TWO,0.668,0.005,0.327
CLUBS SEVEN HEARTS NINE,0.663,0.0042,0.3328
HEARTS KING CLUBS ACE,0.287,0.0464,0.6666
CLUBS FOUR CLUBS THREE,0.617,0.0044,0.3786
CLUBS SIX CLUBS TWO,0.6358,0.0046,0.3596
SPADES ACE DIAMONDS SIX,0.6992,0.0826,0.2182
DIAMONDS KING HEARTS TEN,0.645,0.0056,0.3494
HEARTS THREE DIAMONDS QUEEN,0.6658,0.0066,0.3276
CLUBS JACK HEARTS TEN,0.729,0.0162,0.2548
CLUBS SEVEN SPADES SEVEN,0.4898,0.0024,0.5078
HEARTS EIGHT CLUBS SEVEN,0.6386,0.0048,0.3566
DIAMONDS NINE CLUBS ACE,0.6986,0.0858,0.2156
SPADES KING HEARTS QUEEN,0.618,0.0026,0.3794
HEARTS FOUR SPADES FIVE,0.6468,0.0062,0.347
HEARTS SEVEN DIAMONDS SIX,0.6536,0.0044,0.342
SPADES JACK CLUBS SEVEN,0.7576,0.0162,0.2262
SPADES FIVE HEARTS JACK,0.767,0.0188,0.2142
CLUBS JACK CLUBS NINE,0.6852,0.0152,0.2996
CLUBS FOUR DIAMONDS KING,0.665,0.0056,0.3294
CLUBS NINE HEARTS SIX,0.666,0.0036,0.3304
SPADES NINE CLUBS QUEEN,0.642,0.0034,0.3546
DIAMONDS THREE SPADES FOUR,0.6576,0.005,0.3374
SPADES SIX DIAMONDS TEN,0.688,0.0064,0.3056
HEARTS ACE CLUBS ACE,0.1286,0.0136,0.8578
HEARTS SEVEN SPADES TEN,0.668,0.0028,0.3292
CLUBS EIGHT SPADES TWO,0.6972,0.004,0.2988
DIAMONDS TWO SPADES TWO,0.5224,0.0108,0.4668
HEARTS SIX SPADES TWO,0.7008,0.004,0.2952
CLUBS SIX DIAMONDS NINE,0.6768,0.0062,0.317
SPADES KING HEARTS NINE,0.6716,0.0036,0.3248
DIAMONDS THREE SPADES TWO,0.6616,0.0058,0.3326
SPADES EIGHT HEARTS KING,0.6614,0.0042,0.3344
HEARTS FIVE CLUBS QUEEN,0.6708,0.004,0.3252
CLUBS TWO HEARTS JACK,0.772,0.0196,0.2084
HEARTS ACE DIAMONDS FIVE,0.667,0.0912,0.2418
DIAMONDS QUEEN HEARTS KING,0.614,0.0046,0.3814
HEARTS FIVE SPADES TWO,0.6606,0.0036,0.3358
DIAMONDS THREE SPADES NINE,0.687,0.0056,0.3074
SPADES QUEEN CLUBS NINE,0.649,0.003,0.348
HEARTS TWO DIAMONDS EIGHT,0.6894,0.0052,0.3054
HEARTS FOUR DIAMONDS QUEEN,0.6646,0.0062,0.3292
CLUBS TEN HEARTS THREE,0.6958,0.0062,0.298
SPADES TEN CLUBS THREE,0.6948,0.0056,0.2996
CLUBS JACK CLUBS TWO,0.7184,0.0234,0.2582
HEARTS TWO HEARTS NINE,0.6442,0.0046,0.3512
DIAMONDS TEN DIAMONDS FIVE,0.7036,0.007,0.2894
SPADES JACK DIAMONDS QUEEN,0.7374,0.0134,0.2492
HEARTS SEVEN HEARTS QUEEN,0.6298,0.0042,0.366
SPADES THREE HEARTS NINE,0.7038,0.004,0.2922
CLUBS TEN DIAMONDS TWO,0.6992,0.006,0.2948
CLUBS NINE CLUBS QUEEN,0.6036,0.005,0.3914
SPADES KING DIAMONDS FOUR,0.6748,0.0058,0.3194
CLUBS SEVEN CLUBS THREE,0.6448,0.0044,0.3508
CLUBS EIGHT SPADES SIX,0.6686,0.003,0.3284
CLUBS JACK SPADES JACK,0.3658,0.0126,0.6216
DIAMONDS THREE HEARTS TWO,0.687,0.0064,0.3066
SPADES SIX HEARTS ACE,0.6896,0.08,0.2304
HEARTS KING CLUBS QUEEN,0.6226,0.0016,0.3758
DIAMONDS THREE SPADES THREE,0.4988,0.0066,0.4946
SPADES TEN DIAMONDS QUEEN,0.6318,0.0048,0.3634
DIAMONDS TWO HEARTS KING,0.6736,0.0036,0.3228
CLUBS SIX CLUBS QUEEN,0.6316,0.0046,0.3638
SPADES ACE SPADES TEN,0.6474,0.0852,0.2674
CLUBS JACK CLUBS QUEEN,0.6982,0.0138,0.288
DIAMONDS TEN HEARTS KING,0.6348,0.0048,0.3604
SPADES EIGHT HEARTS TWO,0.6852,0.0052,0.3096
DIAMONDS THREE DIAMONDS KING,0.647,0.0058,0.3472
HEARTS SEVEN HEARTS SIX,0.6178,0.0044,0.3778
DIAMONDS THREE CLUBS SEVEN,0.6824,0.0044,0.3132
SPADES JACK HEARTS TEN,0.7242,0.0176,0.2582
CLUBS THREE DIAMONDS FIVE,0.6676,0.0038,0.3286
HEARTS EIGHT HEARTS ACE,0.652,0.0812,0.2668
DIAMONDS SEVEN DIAMONDS FIVE,0.6428,0.0092,0.348
SPADES JACK DIAMONDS KING,0.7566,0.0178,0.2256
CLUBS JACK HEARTS JACK,0.344,0.0144,0.6416
SPADES ACE HEARTS THREE,0.675,0.084,0.241
SPADES KING SPADES JACK,0.7086,0.0152,0.2762
HEARTS TEN DIAMONDS FIVE,0.6924,0.0076,0.3
HEARTS SIX HEARTS FOUR,0.621,0.005,0.374
DIAMONDS TWO CLUBS SIX,0.6912,0.0062,0.3026
SPADES THREE DIAMONDS EIGHT,0.7008,0.007,0.2922
DIAMONDS THREE DIAMONDS FOUR,0.6596,0.0064,0.334
HEARTS KING CLUBS KING,0.3332,0.005,0.6618
CLUBS JACK HEARTS FOUR,0.7664,0.0226,0.211
HEARTS TWO DIAMONDS QUEEN,0.6754,0.0066,0.318
SPADES KING CLUBS TWO,0.6692,0.0042,0.3266
DIAMONDS THREE SPADES EIGHT,0.6842,0.0056,0.3102
HEARTS SEVEN DIAMONDS QUEEN,0.6582,0.0072,0.3346
SPADES TEN SPADES EIGHT,0.6266,0.0036,0.3698
SPADES SEVEN HEARTS QUEEN,0.661,0.0032,0.3358
DIAMONDS QUEEN DIAMONDS SIX,0.671,0.0058,0.3232
SPADES EIGHT DIAMONDS NINE,0.6406,0.0044,0.355
HEARTS KING DIAMONDS EIGHT,0.6518,0.0048,0.3434
CLUBS NINE HEARTS NINE,0.4848,0.0034,0.5118
SPADES FIVE HEARTS NINE,0.6736,0.0042,0.3222
HEARTS SEVEN DIAMONDS NINE,0.6454,0.0044,0.3502
SPADES THREE CLUBS QUEEN,0.6768,0.0038,0.3194
HEARTS TEN CLUBS QUEEN,0.632,0.0046,0.3634
HEARTS SEVEN CLUBS THREE,0.6808,0.0062,0.313
DIAMONDS QUEEN DIAMONDS FIVE,0.6594,0.0058,0.3348
HEARTS TWO CLUBS FOUR,0.6644,0.008,0.3276
SPADES FOUR DIAMONDS FOUR,0.5078,0.006,0.4862
DIAMONDS THREE HEARTS FIVE,0.6548,0.005,0.3402
HEARTS THREE SPADES SIX,0.6772,0.0052,0.3176
HEARTS FOUR SPADES TWO,0.6658,0.0056,0.3286
HEARTS FIVE DIAMONDS EIGHT,0.6748,0.0038,0.3214
SPADES JACK CLUBS ACE,0.0744,0.9034,0.0222
CLUBS TEN DIAMONDS FOUR,0.6936,0.0038,0.3026
CLUBS FOUR DIAMONDS TEN,0.6846,0.0072,0.3082
SPADES ACE SPADES QUEEN,0.2766,0.0556,0.6678
HEARTS THREE CLUBS THREE,0.502,0.0056,0.4924
SPADES QUEEN HEARTS SIX,0.6732,0.003,0.3238
CLUBS FIVE DIAMONDS KING,0.6632,0.0052,0.3316
CLUBS JACK SPADES NINE,0.7446,0.0166,0.2388
CLUBS FIVE DIAMONDS NINE,0.668,0.0054,0.3266
HEARTS SEVEN HEARTS FOUR,0.632,0.005,0.363
SPADES KING SPADES SIX,0.6324,0.0048,0.3628
CLUBS FIVE CLUBS ACE,0.6312,0.0838,0.285
SPADES JACK SPADES SIX,0.7188,0.02,0.2612
SPADES TWO CLUBS QUEEN,0.6798,0.0066,0.3136
DIAMONDS TWO HEARTS TEN,0.6912,0.0056,0.3032
DIAMONDS KING HEARTS JACK,0.7476,0.0152,0.2372
HEARTS FOUR CLUBS THREE,0.6622,0.0058,0.332
CLUBS TEN HEARTS ACE,0.6924,0.0822,0.2254
CLUBS TEN DIAMONDS QUEEN,0.6298,0.0056,0.3646
CLUBS SIX HEARTS TWO,0.698,0.0052,0.2968
CLUBS SIX HEARTS KING,0.6702,0.0038,0.326
HEARTS TWO SPADES SEVEN,0.6878,0.0048,0.3074
SPADES THREE DIAMONDS FIVE,0.652,0.0062,0.3418
SPADES TEN DIAMONDS FOUR,0.6986,0.0046,0.2968
HEARTS FIVE CLUBS ACE,0.6764,0.0798,0.2438
HEARTS FIVE SPADES SEVEN,0.651,0.003,0.346
CLUBS THREE SPADES THREE,0.4964,0.0058,0.4978
