opposingHand,winningChance,drawChance,lostChance
CLUBS TEN CLUBS QUEEN,0.2932,0.0092,0.6976
DIAMONDS FOUR DIAMONDS SEVEN,0.4888,0.0692,0.442
CLUBS TEN CLUBS KING,0.2924,0.0098,0.6978
CLUBS TEN CLUBS ACE,0.3006,0.0056,0.6938
CLUBS EIGHT CLUBS TWO,0.0218,0.9002,0.078
DIAMONDS FOUR DIAMONDS FIVE,0.472,0.0654,0.4626
CLUBS NINE CLUBS TWO,0.2228,0.0938,0.6834
DIAMONDS FOUR DIAMONDS NINE,0.3334,0.0452,0.6214
DIAMONDS FOUR DIAMONDS EIGHT,0.196,0.4996,0.3044
CLUBS THREE CLUBS TWO,0.5668,0.1362,0.297
DIAMONDS NINE DIAMONDS FIVE,0.3262,0.0414,0.6324
DIAMONDS FIVE DIAMONDS EIGHT,0.2058,0.4104,0.3838
DIAMONDS FIVE DIAMONDS SEVEN,0.4836,0.0616,0.4548
DIAMONDS SIX DIAMONDS FIVE,0.4788,0.0684,0.4528
DIAMONDS SIX DIAMONDS EIGHT,0.2082,0.361,0.4308
DIAMONDS NINE DIAMONDS SIX,0.3012,0.0422,0.6566
HEARTS ACE SPADES THREE,0.358,0.0054,0.6366
SPADES THREE HEARTS KING,0.3734,0.0102,0.6164
DIAMONDS SIX DIAMONDS SEVEN,0.4718,0.0648,0.4634
SPADES THREE HEARTS QUEEN,0.363,0.0138,0.6232
SPADES THREE HEARTS JACK,0.3566,0.0204,0.623
SPADES THREE HEARTS TEN,0.3534,0.0302,0.6164
DIAMONDS EIGHT DIAMONDS SEVEN,0.2004,0.2846,0.515
DIAMONDS NINE DIAMONDS SEVEN,0.3008,0.0382,0.661
DIAMONDS NINE DIAMONDS EIGHT,0.2138,0.1056,0.6806
DIAMONDS KING HEARTS TEN,0.3104,0.0102,0.6794
HEARTS THREE HEARTS TEN,0.3504,0.0264,0.6232
SPADES JACK CLUBS SIX,0.3638,0.0176,0.6186
DIAMONDS KING HEARTS JACK,0.3154,0.0068,0.6778
HEARTS THREE HEARTS JACK,0.3434,0.0182,0.6384
SPADES TEN CLUBS SIX,0.3502,0.0268,0.623
SPADES JACK SPADES FIVE,0.3324,0.0224,0.6452
SPADES TEN SPADES FIVE,0.3388,0.029,0.6322
DIAMONDS KING HEARTS ACE,0.3332,0.0034,0.6634
HEARTS THREE HEARTS ACE,0.3378,0.006,0.6562
SPADES ACE CLUBS SIX,0.3532,0.0054,0.6414
DIAMONDS KING HEARTS QUEEN,0.3106,0.0056,0.6838
HEARTS THREE HEARTS QUEEN,0.3334,0.0146,0.652
SPADES KING CLUBS SIX,0.3534,0.0078,0.6388
DIAMONDS KING HEARTS KING,0.1164,0.0142,0.8694
HEARTS THREE HEARTS KING,0.3408,0.0088,0.6504
SPADES QUEEN CLUBS SIX,0.3608,0.0094,0.6298
SPADES NINE HEARTS TEN,0.3002,0.0218,0.678
SPADES NINE HEARTS JACK,0.3114,0.0178,0.6708
SPADES QUEEN SPADES FIVE,0.3302,0.0146,0.6552
SPADES KING SPADES FIVE,0.3266,0.0078,0.6656
SPADES ACE SPADES FIVE,0.326,0.0056,0.6684
SPADES NINE HEARTS QUEEN,0.3028,0.0124,0.6848
SPADES NINE HEARTS KING,0.319,0.0068,0.6742
SPADES NINE HEARTS ACE,0.3144,0.0054,0.6802
CLUBS TEN SPADES JACK,0.295,0.0142,0.6908
CLUBS TEN SPADES TEN,0.1304,0.046,0.8236
SPADES ACE CLUBS TEN,0.3108,0.0064,0.6828
SPADES KING CLUBS TEN,0.3018,0.009,0.6892
CLUBS TEN SPADES QUEEN,0.3,0.0124,0.6876
SPADES FIVE HEARTS QUEEN,0.3562,0.0138,0.63
SPADES FIVE HEARTS KING,0.3564,0.009,0.6346
SPADES FIVE HEARTS ACE,0.343,0.005,0.652
CLUBS EIGHT SPADES TEN,0.21,0.0786,0.7114
SPADES JACK HEARTS THREE,0.3446,0.0176,0.6378
SPADES JACK DIAMONDS KING,0.3042,0.0074,0.6884
SPADES TEN DIAMONDS KING,0.2952,0.0082,0.6966
SPADES TEN HEARTS THREE,0.359,0.0314,0.6096
SPADES JACK CLUBS EIGHT,0.22,0.07,0.71
CLUBS SIX HEARTS ACE,0.3618,0.0034,0.6348
SPADES ACE CLUBS EIGHT,0.2154,0.033,0.7516
HEARTS FIVE CLUBS JACK,0.3412,0.0186,0.6402
HEARTS FIVE CLUBS TEN,0.3444,0.0252,0.6304
CLUBS SIX HEARTS QUEEN,0.3644,0.0096,0.626
SPADES QUEEN CLUBS EIGHT,0.2212,0.0532,0.7256
CLUBS TEN SPADES THREE,0.3538,0.0314,0.6148
CLUBS SIX HEARTS KING,0.3588,0.0072,0.634
SPADES KING CLUBS EIGHT,0.2266,0.0368,0.7366
SPADES THREE CLUBS JACK,0.3572,0.024,0.6188
SPADES THREE CLUBS QUEEN,0.3558,0.012,0.6322
SPADES THREE CLUBS KING,0.3684,0.01,0.6216
HEARTS FIVE CLUBS ACE,0.3386,0.004,0.6574
SPADES FIVE HEARTS TEN,0.352,0.0304,0.6176
SPADES THREE CLUBS ACE,0.3594,0.0046,0.636
HEARTS FIVE CLUBS KING,0.3566,0.0082,0.6352
SPADES FIVE HEARTS JACK,0.3564,0.019,0.6246
HEARTS FIVE CLUBS QUEEN,0.347,0.0138,0.6392
HEARTS THREE CLUBS KING,0.3706,0.0064,0.623
DIAMONDS KING CLUBS KING,0.1228,0.0172,0.86
HEARTS THREE CLUBS QUEEN,0.365,0.0136,0.6214
DIAMONDS KING CLUBS QUEEN,0.313,0.007,0.68
HEARTS FIVE HEARTS JACK,0.3228,0.0192,0.658
HEARTS FIVE HEARTS TEN,0.329,0.0278,0.6432
HEARTS THREE CLUBS ACE,0.3534,0.0052,0.6414
DIAMONDS KING CLUBS ACE,0.3176,0.0042,0.6782
SPADES ACE CLUBS QUEEN,0.3338,0.003,0.6632
SPADES KING CLUBS QUEEN,0.3154,0.0052,0.6794
HEARTS THREE CLUBS JACK,0.3648,0.0216,0.6136
DIAMONDS KING CLUBS JACK,0.3302,0.0064,0.6634
SPADES QUEEN CLUBS QUEEN,0.1278,0.0294,0.8428
CLUBS TEN HEARTS THREE,0.3596,0.029,0.6114
CLUBS TEN DIAMONDS KING,0.3204,0.005,0.6746
SPADES JACK CLUBS QUEEN,0.3206,0.0108,0.6686
CLUBS SIX CLUBS QUEEN,0.3484,0.0126,0.639
SPADES TEN CLUBS QUEEN,0.307,0.01,0.683
CLUBS SIX CLUBS KING,0.3362,0.009,0.6548
CLUBS SIX CLUBS ACE,0.332,0.0052,0.6628
HEARTS FIVE HEARTS KING,0.3452,0.0102,0.6446
HEARTS FIVE HEARTS QUEEN,0.3282,0.0122,0.6596
CLUBS TEN CLUBS SIX,0.3248,0.0266,0.6486
HEARTS FIVE HEARTS ACE,0.3294,0.005,0.6656
CLUBS SIX CLUBS JACK,0.3308,0.0194,0.6498
SPADES SEVEN HEARTS JACK,0.342,0.0206,0.6374
SPADES SEVEN HEARTS TEN,0.3298,0.0288,0.6414
SPADES SEVEN HEARTS ACE,0.3438,0.0044,0.6518
SPADES SEVEN HEARTS KING,0.3474,0.0092,0.6434
SPADES SEVEN HEARTS QUEEN,0.3578,0.0126,0.6296
CLUBS FOUR SPADES FIVE,0.497,0.0642,0.4388
CLUBS FOUR SPADES FOUR,0.2632,0.1084,0.6284
CLUBS FOUR SPADES THREE,0.5146,0.0744,0.411
CLUBS FOUR SPADES TWO,0.6024,0.1452,0.2524
SPADES NINE CLUBS FOUR,0.338,0.0452,0.6168
SPADES SEVEN CLUBS FOUR,0.5322,0.0638,0.404
SPADES SIX CLUBS FOUR,0.5188,0.066,0.4152
SPADES ACE DIAMONDS SIX,0.358,0.0042,0.6378
SPADES QUEEN DIAMONDS SIX,0.3428,0.013,0.6442
SPADES KING DIAMONDS SIX,0.3434,0.0092,0.6474
SPADES TEN DIAMONDS SIX,0.3312,0.0276,0.6412
SPADES JACK DIAMONDS SIX,0.3404,0.0182,0.6414
SPADES QUEEN SPADES TWO,0.2338,0.038,0.7282
SPADES KING SPADES TWO,0.2408,0.0278,0.7314
SPADES ACE SPADES TWO,0.2258,0.017,0.7572
DIAMONDS JACK CLUBS JACK,0.1354,0.0416,0.823
CLUBS TEN DIAMONDS JACK,0.3002,0.016,0.6838
DIAMONDS JACK CLUBS KING,0.333,0.0102,0.6568
DIAMONDS JACK CLUBS QUEEN,0.3166,0.0088,0.6746
DIAMONDS THREE DIAMONDS JACK,0.3474,0.0194,0.6332
DIAMONDS THREE DIAMONDS TEN,0.3424,0.033,0.6246
DIAMONDS JACK CLUBS ACE,0.3126,0.0042,0.6832
DIAMONDS THREE DIAMONDS KING,0.3522,0.0092,0.6386
DIAMONDS THREE HEARTS THREE,0.2516,0.1066,0.6418
DIAMONDS THREE DIAMONDS QUEEN,0.347,0.0134,0.6396
DIAMONDS THREE HEARTS TWO,0.5914,0.1512,0.2574
HEARTS FIVE DIAMONDS THREE,0.5176,0.0726,0.4098
DIAMONDS THREE DIAMONDS ACE,0.339,0.005,0.656
HEARTS FOUR DIAMONDS THREE,0.5216,0.0702,0.4082
HEARTS SEVEN DIAMONDS THREE,0.5286,0.0638,0.4076
SPADES TEN SPADES NINE,0.285,0.0238,0.6912
DIAMONDS THREE HEARTS SIX,0.5298,0.066,0.4042
SPADES JACK SPADES NINE,0.2824,0.0184,0.6992
DIAMONDS THREE HEARTS NINE,0.3618,0.0454,0.5928
DIAMONDS FOUR HEARTS JACK,0.345,0.02,0.635
HEARTS ACE HEARTS KING,0.2972,0.0054,0.6974
SPADES TEN SPADES TWO,0.2252,0.0736,0.7012
DIAMONDS THREE HEARTS EIGHT,0.21,0.5254,0.2646
DIAMONDS FOUR HEARTS TEN,0.336,0.0302,0.6338
SPADES JACK SPADES TWO,0.2334,0.0518,0.7148
DIAMONDS FOUR HEARTS QUEEN,0.3616,0.0118,0.6266
DIAMONDS FOUR HEARTS KING,0.3522,0.0096,0.6382
SPADES ACE SPADES NINE,0.31,0.0044,0.6856
DIAMONDS FOUR HEARTS ACE,0.3398,0.0058,0.6544
SPADES KING SPADES NINE,0.3076,0.0094,0.683
SPADES QUEEN SPADES NINE,0.299,0.0116,0.6894
DIAMONDS THREE SPADES NINE,0.3388,0.0468,0.6144
DIAMONDS THREE SPADES SEVEN,0.5308,0.0722,0.397
DIAMONDS THREE SPADES SIX,0.5302,0.0708,0.399
DIAMONDS THREE CLUBS SIX,0.5214,0.0684,0.4102
CLUBS FIVE CLUBS SIX,0.4526,0.064,0.4834
DIAMONDS FOUR CLUBS ACE,0.3434,0.005,0.6516
CLUBS SEVEN DIAMONDS THREE,0.537,0.0698,0.3932
CLUBS SEVEN CLUBS FIVE,0.4802,0.0622,0.4576
DIAMONDS THREE CLUBS FOUR,0.513,0.0656,0.4214
DIAMONDS FOUR CLUBS QUEEN,0.3558,0.013,0.6312
DIAMONDS THREE CLUBS FIVE,0.5102,0.0734,0.4164
DIAMONDS FOUR CLUBS KING,0.3454,0.0102,0.6444
DIAMONDS THREE CLUBS TWO,0.5964,0.1478,0.2558
CLUBS TEN DIAMONDS FOUR,0.3482,0.0282,0.6236
DIAMONDS THREE CLUBS THREE,0.2408,0.114,0.6452
DIAMONDS FOUR CLUBS JACK,0.3502,0.0198,0.63
DIAMONDS THREE SPADES FOUR,0.514,0.0714,0.4146
DIAMONDS THREE SPADES FIVE,0.5174,0.0708,0.4118
DIAMONDS THREE SPADES TWO,0.609,0.1502,0.2408
DIAMONDS THREE SPADES THREE,0.2622,0.109,0.6288
DIAMONDS THREE CLUBS EIGHT,0.222,0.5214,0.2566
CLUBS NINE DIAMONDS THREE,0.3528,0.0432,0.604
SPADES SEVEN CLUBS ACE,0.3666,0.0036,0.6298
SPADES SEVEN CLUBS QUEEN,0.3476,0.0096,0.6428
SPADES SEVEN CLUBS KING,0.3566,0.0098,0.6336
CLUBS FIVE SPADES SEVEN,0.5226,0.0636,0.4138
CLUBS TEN SPADES SEVEN,0.3334,0.0244,0.6422
CLUBS FIVE SPADES SIX,0.4938,0.0724,0.4338
SPADES SEVEN CLUBS JACK,0.3538,0.017,0.6292
CLUBS FIVE SPADES NINE,0.3438,0.0416,0.6146
CLUBS FIVE SPADES THREE,0.5348,0.069,0.3962
CLUBS FIVE SPADES TWO,0.5888,0.1494,0.2618
CLUBS FIVE SPADES FIVE,0.2556,0.0876,0.6568
CLUBS FIVE SPADES FOUR,0.5034,0.068,0.4286
CLUBS NINE CLUBS FIVE,0.321,0.0346,0.6444
CLUBS EIGHT CLUBS FIVE,0.197,0.4132,0.3898
CLUBS ACE CLUBS QUEEN,0.293,0.0052,0.7018
CLUBS KING CLUBS QUEEN,0.2976,0.006,0.6964
DIAMONDS FOUR DIAMONDS TEN,0.345,0.0314,0.6236
CLUBS TEN DIAMONDS NINE,0.299,0.0236,0.6774
DIAMONDS FOUR DIAMONDS JACK,0.3402,0.0208,0.639
DIAMONDS NINE CLUBS JACK,0.3056,0.0148,0.6796
SPADES NINE CLUBS JACK,0.3074,0.0184,0.6742
CLUBS TEN SPADES NINE,0.2832,0.0264,0.6904
DIAMONDS FOUR DIAMONDS ACE,0.3128,0.0072,0.68
HEARTS FOUR DIAMONDS FOUR,0.2468,0.103,0.6502
DIAMONDS JACK HEARTS TEN,0.3034,0.015,0.6816
SPADES NINE CLUBS KING,0.322,0.0056,0.6724
DIAMONDS NINE CLUBS ACE,0.3286,0.0044,0.667
HEARTS FIVE DIAMONDS FOUR,0.4994,0.0664,0.4342
DIAMONDS JACK HEARTS JACK,0.1234,0.0356,0.841
SPADES NINE CLUBS QUEEN,0.3058,0.0144,0.6798
DIAMONDS FOUR DIAMONDS QUEEN,0.3414,0.0132,0.6454
DIAMONDS FOUR HEARTS TWO,0.5944,0.1438,0.2618
DIAMONDS NINE CLUBS QUEEN,0.3128,0.0102,0.677
DIAMONDS FOUR DIAMONDS KING,0.3358,0.0074,0.6568
DIAMONDS FOUR HEARTS THREE,0.5258,0.0748,0.3994
SPADES NINE CLUBS ACE,0.3226,0.0046,0.6728
DIAMONDS NINE CLUBS KING,0.3216,0.0076,0.6708
HEARTS ACE DIAMONDS JACK,0.3072,0.0046,0.6882
HEARTS QUEEN DIAMONDS JACK,0.2994,0.0116,0.689
HEARTS KING DIAMONDS JACK,0.3108,0.0058,0.6834
SPADES JACK SPADES SEVEN,0.32,0.0152,0.6648
SPADES TEN SPADES SEVEN,0.3202,0.0254,0.6544
CLUBS SEVEN CLUBS THREE,0.496,0.0596,0.4444
CLUBS SIX CLUBS THREE,0.492,0.061,0.447
CLUBS FIVE CLUBS THREE,0.4842,0.061,0.4548
CLUBS THREE CLUBS FOUR,0.495,0.0688,0.4362
CLUBS NINE CLUBS THREE,0.3438,0.0454,0.6108
CLUBS EIGHT CLUBS THREE,0.2036,0.5014,0.295
CLUBS THREE SPADES FIVE,0.5132,0.0754,0.4114
CLUBS THREE SPADES FOUR,0.5352,0.0664,0.3984
CLUBS THREE SPADES THREE,0.2678,0.1116,0.6206
CLUBS THREE SPADES TWO,0.6124,0.1332,0.2544
CLUBS THREE SPADES SIX,0.537,0.0698,0.3932
SPADES SEVEN CLUBS THREE,0.5464,0.067,0.3866
SPADES NINE CLUBS THREE,0.3584,0.0468,0.5948
DIAMONDS FOUR SPADES TWO,0.6116,0.147,0.2414
DIAMONDS FOUR SPADES THREE,0.5188,0.073,0.4082
DIAMONDS FOUR SPADES FOUR,0.259,0.103,0.638
DIAMONDS FOUR SPADES FIVE,0.4966,0.0702,0.4332
DIAMONDS FOUR SPADES SIX,0.5068,0.0734,0.4198
DIAMONDS FOUR SPADES SEVEN,0.5196,0.0678,0.4126
DIAMONDS FOUR SPADES NINE,0.3506,0.0428,0.6066
DIAMONDS FOUR CLUBS FIVE,0.501,0.0664,0.4326
DIAMONDS FOUR CLUBS FOUR,0.2554,0.1042,0.6404
CLUBS SEVEN DIAMONDS FOUR,0.5262,0.0656,0.4082
DIAMONDS FOUR CLUBS SIX,0.521,0.0718,0.4072
CLUBS NINE DIAMONDS FOUR,0.3532,0.0432,0.6036
CLUBS EIGHT DIAMONDS FOUR,0.2076,0.5054,0.287
HEARTS SEVEN DIAMONDS FOUR,0.5148,0.068,0.4172
HEARTS SIX DIAMONDS FOUR,0.5154,0.072,0.4126
DIAMONDS FOUR HEARTS NINE,0.351,0.045,0.604
DIAMONDS FOUR HEARTS EIGHT,0.206,0.518,0.276
DIAMONDS FOUR CLUBS THREE,0.5226,0.0698,0.4076
DIAMONDS FOUR CLUBS TWO,0.5852,0.1438,0.271
DIAMONDS TEN DIAMONDS FIVE,0.3382,0.0288,0.633
DIAMONDS JACK DIAMONDS FIVE,0.3376,0.0188,0.6436
DIAMONDS NINE HEARTS QUEEN,0.3112,0.009,0.6798
DIAMONDS NINE HEARTS KING,0.3274,0.0068,0.6658
HEARTS ACE DIAMONDS NINE,0.308,0.0054,0.6866
DIAMONDS NINE HEARTS TEN,0.301,0.024,0.675
DIAMONDS NINE HEARTS JACK,0.3028,0.0188,0.6784
DIAMONDS SIX CLUBS KING,0.343,0.0076,0.6494
DIAMONDS SIX CLUBS QUEEN,0.3542,0.0112,0.6346
CLUBS ACE DIAMONDS SIX,0.3568,0.0048,0.6384
SPADES KING DIAMONDS FOUR,0.3276,0.0098,0.6626
SPADES ACE SPADES SEVEN,0.3268,0.006,0.6672
SPADES QUEEN DIAMONDS FOUR,0.332,0.0126,0.6554
SPADES QUEEN SPADES SEVEN,0.335,0.0124,0.6526
DIAMONDS SIX CLUBS JACK,0.3542,0.0206,0.6252
SPADES KING SPADES SEVEN,0.3374,0.0054,0.6572
SPADES ACE DIAMONDS FOUR,0.331,0.0064,0.6626
CLUBS TEN DIAMONDS SIX,0.3322,0.024,0.6438
CLUBS NINE CLUBS FOUR,0.3344,0.0394,0.6262
CLUBS EIGHT CLUBS FOUR,0.2016,0.4816,0.3168
SPADES JACK DIAMONDS FOUR,0.356,0.02,0.624
DIAMONDS FOUR SPADES TEN,0.353,0.0256,0.6214
CLUBS FIVE CLUBS FOUR,0.476,0.0642,0.4598
CLUBS SEVEN CLUBS FOUR,0.483,0.0622,0.4548
CLUBS SIX CLUBS FOUR,0.47,0.066,0.464
CLUBS SEVEN SPADES NINE,0.305,0.0392,0.6558
CLUBS SEVEN SPADES SIX,0.513,0.0634,0.4236
CLUBS SEVEN SPADES SEVEN,0.2564,0.0818,0.6618
CLUBS SEVEN SPADES FIVE,0.5198,0.0692,0.411
CLUBS SEVEN SPADES FOUR,0.5274,0.0668,0.4058
CLUBS SEVEN SPADES THREE,0.5286,0.0698,0.4016
CLUBS SEVEN SPADES TWO,0.629,0.1364,0.2346
CLUBS NINE CLUBS SEVEN,0.2964,0.0442,0.6594
CLUBS SEVEN CLUBS EIGHT,0.2092,0.27,0.5208
HEARTS SIX DIAMONDS FIVE,0.5012,0.057,0.4418
HEARTS SEVEN DIAMONDS FIVE,0.4954,0.0656,0.439
DIAMONDS FIVE HEARTS EIGHT,0.2052,0.447,0.3478
DIAMONDS FIVE HEARTS NINE,0.3324,0.0442,0.6234
DIAMONDS QUEEN DIAMONDS FIVE,0.3396,0.0142,0.6462
HEARTS TWO DIAMONDS FIVE,0.5842,0.1546,0.2612
HEARTS KING HEARTS EIGHT,0.221,0.0416,0.7374
DIAMONDS KING DIAMONDS FIVE,0.3308,0.01,0.6592
HEARTS THREE DIAMONDS FIVE,0.514,0.074,0.412
HEARTS QUEEN HEARTS EIGHT,0.1994,0.0486,0.752
DIAMONDS ACE DIAMONDS FIVE,0.3162,0.0048,0.679
HEARTS FOUR DIAMONDS FIVE,0.501,0.0726,0.4264
HEARTS FIVE DIAMONDS FIVE,0.2598,0.1044,0.6358
HEARTS ACE HEARTS EIGHT,0.2112,0.031,0.7578
CLUBS FOUR DIAMONDS FIVE,0.505,0.071,0.424
CLUBS FIVE DIAMONDS FIVE,0.2416,0.0944,0.664
CLUBS SIX DIAMONDS FIVE,0.4926,0.0628,0.4446
CLUBS SEVEN DIAMONDS FIVE,0.4934,0.0698,0.4368
CLUBS TWO DIAMONDS FIVE,0.5854,0.1484,0.2662
CLUBS THREE DIAMONDS FIVE,0.5104,0.0672,0.4224
SPADES THREE DIAMONDS FIVE,0.5038,0.0786,0.4176
SPADES TWO DIAMONDS FIVE,0.5994,0.1548,0.2458
SPADES JACK DIAMONDS EIGHT,0.2178,0.0652,0.717
SPADES FIVE DIAMONDS FIVE,0.2486,0.1,0.6514
CLUBS TEN HEARTS JACK,0.3074,0.0152,0.6774
SPADES TEN DIAMONDS EIGHT,0.2094,0.0828,0.7078
SPADES FOUR DIAMONDS FIVE,0.4986,0.067,0.4344
HEARTS JACK CLUBS JACK,0.1324,0.0346,0.833
HEARTS JACK CLUBS QUEEN,0.3276,0.0118,0.6606
CLUBS NINE DIAMONDS FIVE,0.3348,0.0464,0.6188
CLUBS KING HEARTS JACK,0.3274,0.0062,0.6664
CLUBS EIGHT DIAMONDS FIVE,0.2016,0.4404,0.358
CLUBS ACE HEARTS JACK,0.3218,0.0048,0.6734
SPADES SEVEN DIAMONDS FIVE,0.5036,0.0652,0.4312
SPADES KING DIAMONDS EIGHT,0.2162,0.0388,0.745
SPADES SIX DIAMONDS FIVE,0.5008,0.068,0.4312
SPADES QUEEN DIAMONDS EIGHT,0.2152,0.0472,0.7376
SPADES NINE DIAMONDS FIVE,0.3396,0.0454,0.615
SPADES ACE DIAMONDS EIGHT,0.2066,0.0304,0.763
DIAMONDS TEN DIAMONDS SIX,0.3162,0.0284,0.6554
HEARTS ACE DIAMONDS SEVEN,0.3564,0.0032,0.6404
DIAMONDS JACK DIAMONDS SIX,0.34,0.018,0.642
HEARTS QUEEN DIAMONDS SEVEN,0.359,0.0098,0.6312
HEARTS KING DIAMONDS SEVEN,0.3436,0.006,0.6504
DIAMONDS ACE DIAMONDS SIX,0.339,0.0054,0.6556
HEARTS FOUR DIAMONDS SIX,0.511,0.0646,0.4244
SPADES TWO HEARTS JACK,0.244,0.0552,0.7008
HEARTS FIVE DIAMONDS SIX,0.4954,0.0662,0.4384
SPADES TWO HEARTS TEN,0.2354,0.0794,0.6852
DIAMONDS QUEEN DIAMONDS SIX,0.3262,0.0124,0.6614
HEARTS TWO DIAMONDS SIX,0.6156,0.1504,0.234
DIAMONDS KING DIAMONDS SIX,0.337,0.0086,0.6544
HEARTS THREE DIAMONDS SIX,0.5302,0.0694,0.4004
DIAMONDS SIX HEARTS EIGHT,0.2096,0.3674,0.423
DIAMONDS SIX HEARTS NINE,0.3194,0.0444,0.6362
HEARTS SIX DIAMONDS SIX,0.2498,0.0962,0.654
HEARTS SEVEN DIAMONDS SIX,0.4954,0.0686,0.436
HEARTS TEN DIAMONDS SEVEN,0.3256,0.028,0.6464
CLUBS TWO DIAMONDS SIX,0.6156,0.1396,0.2448
HEARTS JACK DIAMONDS SEVEN,0.3464,0.0202,0.6334
CLUBS THREE DIAMONDS SIX,0.5414,0.0652,0.3934
CLUBS SEVEN DIAMONDS SIX,0.4964,0.0638,0.4398
DIAMONDS EIGHT CLUBS JACK,0.217,0.0696,0.7134
CLUBS SIX DIAMONDS SIX,0.2438,0.0926,0.6636
CLUBS TEN DIAMONDS EIGHT,0.2114,0.0804,0.7082
CLUBS FIVE DIAMONDS SIX,0.5036,0.0624,0.434
CLUBS FOUR DIAMONDS SIX,0.5192,0.0606,0.4202
HEARTS ACE HEARTS JACK,0.3032,0.0052,0.6916
CLUBS ACE DIAMONDS EIGHT,0.2224,0.0278,0.7498
HEARTS QUEEN HEARTS JACK,0.3016,0.009,0.6894
CLUBS KING DIAMONDS EIGHT,0.2234,0.0392,0.7374
CLUBS NINE DIAMONDS SIX,0.3212,0.0488,0.63
HEARTS KING HEARTS JACK,0.309,0.0066,0.6844
CLUBS QUEEN DIAMONDS EIGHT,0.2168,0.0432,0.74
CLUBS EIGHT DIAMONDS SIX,0.2146,0.38,0.4054
SPADES TEN HEARTS KING,0.3152,0.006,0.6788
SPADES FIVE DIAMONDS SIX,0.505,0.0704,0.4246
HEARTS ACE SPADES TWO,0.2382,0.0184,0.7434
SPADES JACK HEARTS KING,0.3208,0.006,0.6732
SPADES FOUR DIAMONDS SIX,0.5134,0.0704,0.4162
SPADES THREE DIAMONDS SIX,0.54,0.0628,0.3972
HEARTS QUEEN SPADES TWO,0.2414,0.042,0.7166
SPADES ACE SPADES KING,0.3168,0.0052,0.678
SPADES TWO HEARTS KING,0.2414,0.026,0.7326
SPADES TWO DIAMONDS SIX,0.6044,0.1482,0.2474
HEARTS TEN HEARTS EIGHT,0.2028,0.0796,0.7176
SPADES NINE DIAMONDS SIX,0.3212,0.0428,0.636
HEARTS JACK HEARTS EIGHT,0.2146,0.0594,0.726
SPADES SEVEN DIAMONDS SIX,0.4986,0.0622,0.4392
SPADES SIX DIAMONDS SIX,0.2536,0.0822,0.6642
SPADES KING HEARTS KING,0.1206,0.0138,0.8656
SPADES QUEEN HEARTS KING,0.3178,0.0078,0.6744
CLUBS ACE CLUBS KING,0.312,0.005,0.683
SPADES ACE HEARTS KING,0.3262,0.0048,0.669
SPADES ACE HEARTS JACK,0.3144,0.0048,0.6808
SPADES QUEEN HEARTS JACK,0.3102,0.0106,0.6792
SPADES KING HEARTS JACK,0.3256,0.0062,0.6682
SPADES TEN DIAMONDS TEN,0.1128,0.049,0.8382
SPADES JACK DIAMONDS TEN,0.2986,0.0162,0.6852
