opposingHand,winningChance,drawChance,lostChance
DIAMONDS EIGHT DIAMONDS FOUR,0.5546,0.0182,0.4272
DIAMONDS NINE DIAMONDS FIVE,0.5542,0.0178,0.428
CLUBS JACK DIAMONDS TWO,0.2498,0.5388,0.2114
DIAMONDS EIGHT DIAMONDS FIVE,0.5446,0.0172,0.4382
CLUBS TEN DIAMONDS TWO,0.6142,0.0238,0.362
DIAMONDS FIVE DIAMONDS SEVEN,0.5182,0.026,0.4558
DIAMONDS FIVE DIAMONDS SIX,0.5342,0.019,0.4468
DIAMONDS TWO CLUBS ACE,0.3702,0.006,0.6238
DIAMONDS TWO CLUBS KING,0.3848,0.0082,0.607
DIAMONDS TWO CLUBS QUEEN,0.3766,0.01,0.6134
DIAMONDS EIGHT DIAMONDS SIX,0.5266,0.0182,0.4552
DIAMONDS NINE DIAMONDS SIX,0.5434,0.015,0.4416
HEARTS ACE SPADES THREE,0.2368,0.0204,0.7428
SPADES THREE HEARTS KING,0.2418,0.036,0.7222
DIAMONDS SEVEN DIAMONDS SIX,0.5318,0.0182,0.45
HEARTS QUEEN SPADES THREE,0.2378,0.0384,0.7238
SPADES THREE HEARTS JACK,0.0244,0.959,0.0166
SPADES THREE HEARTS TEN,0.6992,0.0594,0.2414
DIAMONDS EIGHT DIAMONDS SEVEN,0.5142,0.0172,0.4686
DIAMONDS NINE DIAMONDS SEVEN,0.516,0.0192,0.4648
DIAMONDS NINE DIAMONDS EIGHT,0.5036,0.0148,0.4816
DIAMONDS KING HEARTS TEN,0.323,0.0086,0.6684
HEARTS THREE HEARTS TEN,0.6618,0.0574,0.2808
SPADES JACK CLUBS SIX,0.2172,0.389,0.3938
DIAMONDS KING HEARTS JACK,0.2252,0.0282,0.7466
HEARTS THREE HEARTS JACK,0.02,0.9146,0.0654
SPADES TEN CLUBS SIX,0.5726,0.0166,0.4108
SPADES JACK SPADES FIVE,0.204,0.4324,0.3636
SPADES TEN SPADES FIVE,0.5512,0.0184,0.4304
DIAMONDS KING HEARTS ACE,0.3128,0.0054,0.6818
HEARTS THREE HEARTS ACE,0.2246,0.0186,0.7568
SPADES ACE CLUBS SIX,0.3586,0.0056,0.6358
DIAMONDS KING HEARTS QUEEN,0.309,0.0078,0.6832
HEARTS THREE HEARTS QUEEN,0.2238,0.0414,0.7348
SPADES KING CLUBS SIX,0.3554,0.0094,0.6352
DIAMONDS KING HEARTS KING,0.1304,0.0074,0.8622
HEARTS THREE HEARTS KING,0.2198,0.0294,0.7508
SPADES QUEEN CLUBS SIX,0.3694,0.0106,0.62
SPADES NINE HEARTS TEN,0.532,0.0166,0.4514
SPADES NINE HEARTS JACK,0.2266,0.1556,0.6178
SPADES QUEEN SPADES FIVE,0.3406,0.0116,0.6478
SPADES KING SPADES FIVE,0.3298,0.0084,0.6618
SPADES ACE SPADES FIVE,0.3164,0.006,0.6776
SPADES NINE HEARTS QUEEN,0.349,0.0118,0.6392
SPADES NINE HEARTS KING,0.3456,0.0058,0.6486
SPADES NINE HEARTS ACE,0.3646,0.0038,0.6316
CLUBS TEN SPADES JACK,0.2264,0.1332,0.6404
CLUBS TEN SPADES TEN,0.2716,0.0258,0.7026
SPADES ACE CLUBS TEN,0.3372,0.0044,0.6584
CLUBS TEN SPADES KING,0.3228,0.0086,0.6686
CLUBS TEN SPADES QUEEN,0.336,0.009,0.655
SPADES FIVE HEARTS QUEEN,0.365,0.012,0.623
SPADES FIVE HEARTS KING,0.3642,0.0074,0.6284
HEARTS ACE SPADES FIVE,0.353,0.0034,0.6436
CLUBS EIGHT SPADES TEN,0.542,0.0192,0.4388
SPADES JACK HEARTS THREE,0.02,0.9628,0.0172
SPADES JACK DIAMONDS KING,0.2338,0.0328,0.7334
SPADES TEN DIAMONDS KING,0.3302,0.0076,0.6622
SPADES TEN HEARTS THREE,0.71,0.054,0.236
CLUBS EIGHT SPADES JACK,0.2154,0.223,0.5616
CLUBS SIX HEARTS ACE,0.3624,0.0054,0.6322
SPADES ACE CLUBS EIGHT,0.3508,0.0068,0.6424
HEARTS FIVE CLUBS JACK,0.208,0.4694,0.3226
CLUBS TEN HEARTS FIVE,0.572,0.018,0.41
CLUBS SIX HEARTS QUEEN,0.355,0.0118,0.6332
SPADES QUEEN CLUBS EIGHT,0.3464,0.009,0.6446
CLUBS TEN SPADES THREE,0.705,0.061,0.234
CLUBS SIX HEARTS KING,0.3598,0.0076,0.6326
SPADES KING CLUBS EIGHT,0.3634,0.0074,0.6292
CLUBS JACK SPADES THREE,0.0108,0.975,0.0142
DIAMONDS TWO HEARTS JACK,0.2714,0.5238,0.2048
SPADES THREE CLUBS QUEEN,0.2322,0.0388,0.729
DIAMONDS TWO HEARTS TEN,0.6248,0.0208,0.3544
SPADES THREE CLUBS KING,0.2294,0.0326,0.738
HEARTS FIVE CLUBS ACE,0.3436,0.004,0.6524
SPADES FIVE HEARTS TEN,0.5852,0.0154,0.3994
SPADES THREE CLUBS ACE,0.2278,0.0234,0.7488
HEARTS FIVE CLUBS KING,0.3662,0.0062,0.6276
SPADES FIVE HEARTS JACK,0.216,0.4522,0.3318
HEARTS FIVE CLUBS QUEEN,0.3592,0.0108,0.63
HEARTS THREE CLUBS KING,0.236,0.033,0.731
DIAMONDS KING CLUBS KING,0.1264,0.0086,0.865
HEARTS THREE CLUBS QUEEN,0.2256,0.0456,0.7288
DIAMONDS KING CLUBS QUEEN,0.3052,0.007,0.6878
HEARTS FIVE HEARTS JACK,0.2186,0.424,0.3574
HEARTS FIVE HEARTS TEN,0.552,0.0198,0.4282
HEARTS THREE CLUBS ACE,0.2298,0.0242,0.746
DIAMONDS KING CLUBS ACE,0.309,0.0058,0.6852
SPADES ACE CLUBS QUEEN,0.3168,0.0044,0.6788
SPADES KING CLUBS QUEEN,0.3124,0.0068,0.6808
CLUBS JACK HEARTS THREE,0.0142,0.968,0.0178
CLUBS JACK DIAMONDS KING,0.2082,0.034,0.7578
SPADES QUEEN CLUBS QUEEN,0.1368,0.0112,0.852
CLUBS TEN HEARTS THREE,0.7012,0.0564,0.2424
CLUBS TEN DIAMONDS KING,0.3256,0.0088,0.6656
SPADES JACK CLUBS QUEEN,0.2184,0.0402,0.7414
CLUBS SIX CLUBS QUEEN,0.3426,0.0094,0.648
SPADES TEN CLUBS QUEEN,0.3228,0.0102,0.667
CLUBS SIX CLUBS KING,0.3424,0.0066,0.651
CLUBS SIX CLUBS ACE,0.352,0.0046,0.6434
HEARTS FIVE HEARTS KING,0.3328,0.0078,0.6594
HEARTS FIVE HEARTS QUEEN,0.3324,0.0126,0.655
CLUBS TEN CLUBS SIX,0.5592,0.0132,0.4276
HEARTS FIVE HEARTS ACE,0.3394,0.0062,0.6544
CLUBS JACK CLUBS SIX,0.2134,0.3702,0.4164
SPADES SEVEN HEARTS JACK,0.2188,0.2926,0.4886
SPADES SEVEN HEARTS TEN,0.5734,0.0198,0.4068
DIAMONDS TWO CLUBS TWO,0.4098,0.0522,0.538
DIAMONDS TWO HEARTS SIX,0.6242,0.0204,0.3554
DIAMONDS TWO HEARTS QUEEN,0.3926,0.013,0.5944
HEARTS SEVEN DIAMONDS TWO,0.6322,0.024,0.3438
DIAMONDS TWO HEARTS KING,0.3968,0.008,0.5952
DIAMONDS TWO HEARTS EIGHT,0.6196,0.0196,0.3608
DIAMONDS TWO HEARTS ACE,0.3884,0.0052,0.6064
DIAMONDS TWO HEARTS NINE,0.624,0.021,0.355
DIAMONDS TWO DIAMONDS QUEEN,0.3738,0.0118,0.6144
DIAMONDS TWO HEARTS TWO,0.4136,0.052,0.5344
DIAMONDS TWO DIAMONDS KING,0.3758,0.0092,0.615
DIAMONDS TWO HEARTS THREE,0.68,0.0602,0.2598
DIAMONDS TWO DIAMONDS ACE,0.3634,0.0058,0.6308
HEARTS FOUR DIAMONDS TWO,0.6048,0.0214,0.3738
HEARTS FIVE DIAMONDS TWO,0.606,0.0212,0.3728
SPADES SEVEN HEARTS ACE,0.3618,0.004,0.6342
DIAMONDS TWO DIAMONDS TEN,0.6006,0.019,0.3804
SPADES SEVEN HEARTS KING,0.3602,0.007,0.6328
SPADES SEVEN HEARTS QUEEN,0.3598,0.0132,0.627
DIAMONDS TWO SPADES NINE,0.6376,0.0196,0.3428
DIAMONDS TWO SPADES EIGHT,0.621,0.0192,0.3598
DIAMONDS TWO SPADES SEVEN,0.632,0.019,0.349
DIAMONDS TWO SPADES SIX,0.6302,0.0256,0.3442
DIAMONDS TWO SPADES FIVE,0.6018,0.0248,0.3734
DIAMONDS TWO SPADES FOUR,0.6086,0.0182,0.3732
DIAMONDS TWO SPADES THREE,0.692,0.0566,0.2514
DIAMONDS TWO SPADES TWO,0.4016,0.0572,0.5412
DIAMONDS TWO CLUBS NINE,0.6256,0.021,0.3534
CLUBS EIGHT DIAMONDS TWO,0.627,0.0244,0.3486
DIAMONDS TWO CLUBS SEVEN,0.6152,0.0254,0.3594
DIAMONDS TWO CLUBS SIX,0.6196,0.0218,0.3586
DIAMONDS TWO CLUBS FIVE,0.6008,0.02,0.3792
DIAMONDS TWO CLUBS FOUR,0.5902,0.0256,0.3842
CLUBS FOUR SPADES FIVE,0.5488,0.0204,0.4308
CLUBS FOUR SPADES FOUR,0.3036,0.0542,0.6422
CLUBS FOUR SPADES THREE,0.6632,0.0604,0.2764
CLUBS FOUR SPADES TWO,0.5948,0.0198,0.3854
SPADES NINE CLUBS FOUR,0.588,0.0206,0.3914
SPADES EIGHT CLUBS FOUR,0.5656,0.0186,0.4158
CLUBS FOUR SPADES SEVEN,0.5608,0.0216,0.4176
CLUBS FOUR SPADES SIX,0.5616,0.0216,0.4168
SPADES ACE DIAMONDS SIX,0.3722,0.0042,0.6236
SPADES QUEEN DIAMONDS SIX,0.371,0.0108,0.6182
SPADES KING DIAMONDS SIX,0.3492,0.0084,0.6424
SPADES TEN DIAMONDS SIX,0.5606,0.0204,0.419
SPADES JACK DIAMONDS SIX,0.228,0.383,0.389
SPADES QUEEN SPADES TWO,0.3626,0.0156,0.6218
SPADES KING SPADES TWO,0.3568,0.0088,0.6344
SPADES ACE SPADES TWO,0.3606,0.0036,0.6358
DIAMONDS THREE DIAMONDS TEN,0.6742,0.056,0.2698
DIAMONDS THREE DIAMONDS KING,0.2332,0.031,0.7358
DIAMONDS THREE HEARTS THREE,0.2792,0.0438,0.677
DIAMONDS THREE DIAMONDS QUEEN,0.213,0.0436,0.7434
DIAMONDS THREE HEARTS TWO,0.688,0.0602,0.2518
HEARTS FIVE DIAMONDS THREE,0.6612,0.0602,0.2786
DIAMONDS THREE DIAMONDS ACE,0.2208,0.0216,0.7576
HEARTS FOUR DIAMONDS THREE,0.6662,0.0498,0.284
HEARTS SEVEN DIAMONDS THREE,0.6962,0.0558,0.248
SPADES TEN SPADES NINE,0.5036,0.014,0.4824
HEARTS SIX DIAMONDS THREE,0.6866,0.0498,0.2636
SPADES JACK SPADES NINE,0.2084,0.1596,0.632
DIAMONDS THREE HEARTS NINE,0.7136,0.0638,0.2226
HEARTS JACK DIAMONDS FOUR,0.2224,0.5336,0.244
HEARTS ACE HEARTS KING,0.303,0.0044,0.6926
SPADES TEN SPADES TWO,0.5844,0.0156,0.4
DIAMONDS THREE HEARTS EIGHT,0.717,0.0522,0.2308
HEARTS TEN DIAMONDS FOUR,0.592,0.0204,0.3876
SPADES JACK SPADES TWO,0.2504,0.4904,0.2592
HEARTS QUEEN DIAMONDS FOUR,0.3558,0.0116,0.6326
HEARTS KING DIAMONDS FOUR,0.3776,0.0082,0.6142
SPADES ACE SPADES NINE,0.3336,0.0046,0.6618
HEARTS ACE DIAMONDS FOUR,0.3536,0.0044,0.642
SPADES KING SPADES NINE,0.3232,0.006,0.6708
SPADES QUEEN SPADES NINE,0.3312,0.009,0.6598
DIAMONDS THREE SPADES NINE,0.7064,0.0558,0.2378
DIAMONDS THREE SPADES EIGHT,0.712,0.0526,0.2354
DIAMONDS THREE SPADES SEVEN,0.6926,0.0522,0.2552
DIAMONDS THREE SPADES SIX,0.682,0.0486,0.2694
DIAMONDS THREE CLUBS SIX,0.6842,0.059,0.2568
CLUBS SIX CLUBS FIVE,0.5186,0.0244,0.457
CLUBS ACE DIAMONDS FOUR,0.3382,0.0054,0.6564
DIAMONDS THREE CLUBS SEVEN,0.6812,0.0564,0.2624
CLUBS SEVEN CLUBS FIVE,0.517,0.0218,0.4612
DIAMONDS THREE CLUBS FOUR,0.6752,0.0594,0.2654
DIAMONDS FOUR CLUBS QUEEN,0.3474,0.0118,0.6408
DIAMONDS THREE CLUBS FIVE,0.6586,0.0556,0.2858
DIAMONDS FOUR CLUBS KING,0.3612,0.0108,0.628
DIAMONDS THREE CLUBS TWO,0.6812,0.061,0.2578
CLUBS TEN DIAMONDS FOUR,0.6024,0.0174,0.3802
CLUBS JACK DIAMONDS FOUR,0.2154,0.5342,0.2504
DIAMONDS THREE SPADES FOUR,0.6848,0.059,0.2562
DIAMONDS THREE SPADES FIVE,0.6588,0.0594,0.2818
DIAMONDS THREE SPADES TWO,0.6976,0.0546,0.2478
DIAMONDS THREE SPADES THREE,0.2998,0.0386,0.6616
CLUBS EIGHT DIAMONDS THREE,0.7082,0.055,0.2368
CLUBS NINE DIAMONDS THREE,0.7062,0.0574,0.2364
SPADES SEVEN CLUBS ACE,0.3474,0.0034,0.6492
SPADES SEVEN CLUBS QUEEN,0.3524,0.011,0.6366
SPADES SEVEN CLUBS KING,0.3694,0.0064,0.6242
SPADES SEVEN CLUBS FIVE,0.557,0.0202,0.4228
CLUBS TEN SPADES SEVEN,0.5526,0.019,0.4284
CLUBS FIVE SPADES SIX,0.5476,0.017,0.4354
CLUBS JACK SPADES SEVEN,0.218,0.3032,0.4788
SPADES NINE CLUBS FIVE,0.5814,0.018,0.4006
SPADES EIGHT CLUBS FIVE,0.5636,0.0178,0.4186
CLUBS FIVE SPADES THREE,0.656,0.0564,0.2876
CLUBS FIVE SPADES TWO,0.6018,0.0202,0.378
CLUBS FIVE SPADES FIVE,0.307,0.0478,0.6452
CLUBS FIVE SPADES FOUR,0.5438,0.0222,0.434
CLUBS NINE CLUBS FIVE,0.5526,0.0176,0.4298
CLUBS EIGHT CLUBS FIVE,0.5348,0.0198,0.4454
CLUBS ACE CLUBS QUEEN,0.289,0.0036,0.7074
CLUBS KING CLUBS QUEEN,0.2916,0.006,0.7024
DIAMONDS TEN DIAMONDS FOUR,0.561,0.019,0.42
CLUBS TEN DIAMONDS NINE,0.5334,0.0158,0.4508
CLUBS JACK DIAMONDS NINE,0.211,0.1738,0.6152
CLUBS JACK SPADES NINE,0.2264,0.1698,0.6038
CLUBS TEN SPADES NINE,0.5352,0.0152,0.4496
DIAMONDS ACE DIAMONDS FOUR,0.3382,0.007,0.6548
HEARTS FOUR DIAMONDS FOUR,0.3126,0.0514,0.636
SPADES NINE CLUBS KING,0.3454,0.006,0.6486
DIAMONDS TWO SPADES TEN,0.6324,0.0186,0.349
DIAMONDS NINE CLUBS ACE,0.3618,0.0076,0.6306
HEARTS FIVE DIAMONDS FOUR,0.5676,0.0208,0.4116
SPADES NINE CLUBS QUEEN,0.3414,0.0096,0.649
DIAMONDS TWO SPADES JACK,0.2544,0.521,0.2246
DIAMONDS QUEEN DIAMONDS FOUR,0.3416,0.0134,0.645
HEARTS TWO DIAMONDS FOUR,0.6092,0.0228,0.368
DIAMONDS NINE CLUBS QUEEN,0.3428,0.0108,0.6464
DIAMONDS KING DIAMONDS FOUR,0.3388,0.0118,0.6494
HEARTS THREE DIAMONDS FOUR,0.6544,0.0612,0.2844
SPADES NINE CLUBS ACE,0.3424,0.0036,0.654
DIAMONDS NINE CLUBS KING,0.3516,0.009,0.6394
SPADES ACE DIAMONDS TWO,0.393,0.0066,0.6004
SPADES QUEEN DIAMONDS TWO,0.3954,0.0134,0.5912
SPADES KING DIAMONDS TWO,0.4,0.0072,0.5928
SPADES JACK SPADES SEVEN,0.2152,0.2802,0.5046
SPADES TEN SPADES SEVEN,0.5274,0.016,0.4566
SPADES TWO DIAMONDS FOUR,0.6156,0.02,0.3644
SPADES THREE DIAMONDS FOUR,0.6576,0.0594,0.283
SPADES FOUR DIAMONDS FOUR,0.3178,0.0528,0.6294
SPADES FIVE DIAMONDS FOUR,0.5686,0.0172,0.4142
SPADES SIX DIAMONDS FOUR,0.5734,0.0184,0.4082
SPADES SEVEN DIAMONDS FOUR,0.579,0.0196,0.4014
SPADES EIGHT DIAMONDS FOUR,0.5748,0.0194,0.4058
SPADES NINE DIAMONDS FOUR,0.5904,0.023,0.3866
CLUBS FIVE DIAMONDS FOUR,0.5582,0.0194,0.4224
CLUBS FOUR DIAMONDS FOUR,0.3112,0.052,0.6368
CLUBS SEVEN DIAMONDS FOUR,0.5692,0.0218,0.409
CLUBS SIX DIAMONDS FOUR,0.5648,0.022,0.4132
CLUBS NINE DIAMONDS FOUR,0.5858,0.0166,0.3976
CLUBS EIGHT DIAMONDS FOUR,0.5764,0.0218,0.4018
HEARTS SEVEN DIAMONDS FOUR,0.5724,0.0226,0.405
HEARTS SIX DIAMONDS FOUR,0.5752,0.022,0.4028
DIAMONDS FOUR HEARTS NINE,0.5868,0.0214,0.3918
DIAMONDS FOUR HEARTS EIGHT,0.5836,0.0192,0.3972
CLUBS TWO DIAMONDS FOUR,0.5992,0.023,0.3778
DIAMONDS TEN DIAMONDS FIVE,0.5602,0.0162,0.4236
DIAMONDS NINE HEARTS QUEEN,0.3484,0.011,0.6406
DIAMONDS NINE HEARTS KING,0.354,0.0074,0.6386
HEARTS ACE DIAMONDS NINE,0.361,0.0054,0.6336
DIAMONDS NINE HEARTS TEN,0.536,0.0168,0.4472
DIAMONDS NINE HEARTS JACK,0.2368,0.1676,0.5956
CLUBS KING DIAMONDS SIX,0.3666,0.007,0.6264
CLUBS QUEEN DIAMONDS SIX,0.364,0.014,0.622
CLUBS ACE DIAMONDS SIX,0.364,0.0064,0.6296
SPADES KING DIAMONDS FOUR,0.363,0.0108,0.6262
SPADES ACE SPADES SEVEN,0.331,0.0052,0.6638
SPADES QUEEN DIAMONDS FOUR,0.3652,0.0134,0.6214
SPADES QUEEN SPADES SEVEN,0.3484,0.011,0.6406
CLUBS JACK DIAMONDS SIX,0.2116,0.3954,0.393
SPADES KING SPADES SEVEN,0.349,0.008,0.643
SPADES ACE DIAMONDS FOUR,0.3562,0.0054,0.6384
CLUBS TEN DIAMONDS SIX,0.5842,0.0202,0.3956
CLUBS NINE CLUBS FOUR,0.5692,0.0218,0.409
CLUBS EIGHT CLUBS FOUR,0.549,0.0162,0.4348
SPADES JACK DIAMONDS FOUR,0.2118,0.5168,0.2714
SPADES TEN DIAMONDS FOUR,0.5864,0.0186,0.395
CLUBS FOUR CLUBS FIVE,0.5182,0.0194,0.4624
CLUBS SEVEN CLUBS FOUR,0.5374,0.0184,0.4442
CLUBS SIX CLUBS FOUR,0.5316,0.021,0.4474
CLUBS SEVEN SPADES EIGHT,0.5334,0.021,0.4456
SPADES NINE CLUBS SEVEN,0.5498,0.0168,0.4334
CLUBS SEVEN SPADES SIX,0.5404,0.0218,0.4378
CLUBS SEVEN SPADES SEVEN,0.3002,0.0384,0.6614
CLUBS SEVEN SPADES FIVE,0.5542,0.0194,0.4264
CLUBS SEVEN SPADES FOUR,0.575,0.0236,0.4014
CLUBS SEVEN SPADES THREE,0.6852,0.0544,0.2604
CLUBS SEVEN SPADES TWO,0.606,0.0202,0.3738
CLUBS NINE CLUBS SEVEN,0.5264,0.0178,0.4558
CLUBS EIGHT CLUBS SEVEN,0.4982,0.021,0.4808
HEARTS SIX DIAMONDS FIVE,0.548,0.019,0.433
HEARTS SEVEN DIAMONDS FIVE,0.5616,0.0198,0.4186
DIAMONDS FIVE HEARTS EIGHT,0.5594,0.0214,0.4192
DIAMONDS FIVE HEARTS NINE,0.5704,0.0208,0.4088
DIAMONDS QUEEN DIAMONDS FIVE,0.3412,0.0124,0.6464
HEARTS TWO DIAMONDS FIVE,0.618,0.0226,0.3594
HEARTS KING HEARTS EIGHT,0.336,0.006,0.658
DIAMONDS KING DIAMONDS FIVE,0.3356,0.0086,0.6558
HEARTS THREE DIAMONDS FIVE,0.6624,0.0602,0.2774
HEARTS QUEEN HEARTS EIGHT,0.328,0.0082,0.6638
DIAMONDS ACE DIAMONDS FIVE,0.337,0.0058,0.6572
HEARTS FOUR DIAMONDS FIVE,0.556,0.0192,0.4248
HEARTS FIVE DIAMONDS FIVE,0.311,0.0424,0.6466
HEARTS ACE HEARTS EIGHT,0.3362,0.0046,0.6592
CLUBS FOUR DIAMONDS FIVE,0.5554,0.0224,0.4222
CLUBS FIVE DIAMONDS FIVE,0.3072,0.0498,0.643
CLUBS SIX DIAMONDS FIVE,0.5518,0.0226,0.4256
CLUBS SEVEN DIAMONDS FIVE,0.5476,0.0196,0.4328
CLUBS TWO DIAMONDS FIVE,0.6186,0.0224,0.359
SPADES THREE DIAMONDS FIVE,0.6606,0.0542,0.2852
SPADES TWO DIAMONDS FIVE,0.6174,0.024,0.3586
SPADES JACK DIAMONDS EIGHT,0.2188,0.2354,0.5458
SPADES FIVE DIAMONDS FIVE,0.3106,0.0456,0.6438
CLUBS TEN HEARTS JACK,0.2304,0.125,0.6446
SPADES TEN DIAMONDS EIGHT,0.5622,0.019,0.4188
SPADES FOUR DIAMONDS FIVE,0.559,0.021,0.42
CLUBS JACK HEARTS JACK,0.077,0.0368,0.8862
HEARTS JACK CLUBS QUEEN,0.2216,0.0446,0.7338
CLUBS NINE DIAMONDS FIVE,0.5688,0.0234,0.4078
CLUBS EIGHT DIAMONDS FIVE,0.5678,0.0212,0.411
HEARTS JACK CLUBS KING,0.2158,0.0308,0.7534
CLUBS ACE HEARTS JACK,0.2164,0.0196,0.764
SPADES SEVEN DIAMONDS FIVE,0.552,0.0212,0.4268
SPADES KING DIAMONDS EIGHT,0.3636,0.0074,0.629
SPADES QUEEN DIAMONDS EIGHT,0.3566,0.012,0.6314
SPADES SIX DIAMONDS FIVE,0.5552,0.0226,0.4222
SPADES NINE DIAMONDS FIVE,0.5804,0.021,0.3986
SPADES EIGHT DIAMONDS FIVE,0.5574,0.0194,0.4232
SPADES ACE DIAMONDS EIGHT,0.365,0.005,0.63
DIAMONDS TEN DIAMONDS SIX,0.5446,0.014,0.4414
HEARTS ACE DIAMONDS SEVEN,0.3618,0.005,0.6332
HEARTS QUEEN DIAMONDS SEVEN,0.3692,0.0112,0.6196
HEARTS KING DIAMONDS SEVEN,0.3576,0.0076,0.6348
DIAMONDS ACE DIAMONDS SIX,0.3512,0.0046,0.6442
HEARTS FOUR DIAMONDS SIX,0.572,0.0194,0.4086
SPADES TWO HEARTS JACK,0.2646,0.5134,0.222
HEARTS FIVE DIAMONDS SIX,0.5542,0.0226,0.4232
SPADES TWO HEARTS TEN,0.6236,0.0188,0.3576
DIAMONDS QUEEN DIAMONDS SIX,0.3476,0.0094,0.643
HEARTS TWO DIAMONDS SIX,0.622,0.0222,0.3558
DIAMONDS KING DIAMONDS SIX,0.339,0.0086,0.6524
HEARTS THREE DIAMONDS SIX,0.6784,0.0572,0.2644
HEARTS EIGHT DIAMONDS SIX,0.5496,0.0172,0.4332
HEARTS NINE DIAMONDS SIX,0.5762,0.02,0.4038
HEARTS SIX DIAMONDS SIX,0.309,0.0446,0.6464
HEARTS SEVEN DIAMONDS SIX,0.5592,0.021,0.4198
HEARTS TEN DIAMONDS SEVEN,0.5712,0.0208,0.408
CLUBS TWO DIAMONDS SIX,0.6378,0.0228,0.3394
HEARTS JACK DIAMONDS SEVEN,0.2336,0.3032,0.4632
CLUBS SEVEN DIAMONDS SIX,0.5582,0.0158,0.426
CLUBS JACK DIAMONDS EIGHT,0.221,0.229,0.55
CLUBS SIX DIAMONDS SIX,0.3028,0.0418,0.6554
CLUBS TEN DIAMONDS EIGHT,0.5422,0.0166,0.4412
CLUBS FIVE DIAMONDS SIX,0.5556,0.0174,0.427
CLUBS FOUR DIAMONDS SIX,0.5664,0.0208,0.4128
HEARTS ACE HEARTS JACK,0.2044,0.0188,0.7768
DIAMONDS EIGHT CLUBS ACE,0.3538,0.0046,0.6416
HEARTS QUEEN HEARTS JACK,0.2112,0.0398,0.749
DIAMONDS EIGHT CLUBS KING,0.3614,0.0072,0.6314
CLUBS NINE DIAMONDS SIX,0.576,0.019,0.405
HEARTS KING HEARTS JACK,0.2224,0.0274,0.7502
