opposingHand,winningChance,drawChance,lostChance
CLUBS TEN CLUBS KING,0.3334,0.0094,0.6572
CLUBS TEN CLUBS ACE,0.3194,0.0056,0.675
CLUBS EIGHT CLUBS TWO,0.2492,0.1326,0.6182
DIAMONDS FOUR DIAMONDS FIVE,0.2768,0.227,0.4962
CLUBS NINE CLUBS TWO,0.2382,0.1056,0.6562
DIAMONDS FOUR DIAMONDS NINE,0.3306,0.0446,0.6248
DIAMONDS FOUR DIAMONDS EIGHT,0.319,0.0664,0.6146
CLUBS THREE CLUBS TWO,0.0208,0.9014,0.0778
DIAMONDS NINE DIAMONDS FIVE,0.3256,0.0392,0.6352
DIAMONDS FIVE DIAMONDS EIGHT,0.3172,0.0626,0.6202
DIAMONDS FIVE DIAMONDS SEVEN,0.312,0.1014,0.5866
DIAMONDS SIX DIAMONDS FIVE,0.3088,0.147,0.5442
DIAMONDS SIX DIAMONDS EIGHT,0.3246,0.0626,0.6128
DIAMONDS NINE DIAMONDS SIX,0.317,0.0396,0.6434
DIAMONDS SIX DIAMONDS SEVEN,0.3096,0.1034,0.587
DIAMONDS EIGHT DIAMONDS SEVEN,0.3052,0.0602,0.6346
DIAMONDS NINE DIAMONDS SEVEN,0.3098,0.041,0.6492
DIAMONDS NINE DIAMONDS EIGHT,0.3002,0.0382,0.6616
DIAMONDS KING HEARTS TEN,0.3338,0.0078,0.6584
HEARTS THREE HEARTS TEN,0.2424,0.0782,0.6794
SPADES JACK CLUBS SIX,0.3446,0.0212,0.6342
DIAMONDS KING HEARTS JACK,0.3408,0.0076,0.6516
HEARTS THREE HEARTS JACK,0.2378,0.0508,0.7114
SPADES TEN CLUBS SIX,0.3426,0.029,0.6284
SPADES JACK SPADES FIVE,0.3302,0.0238,0.646
SPADES TEN SPADES FIVE,0.33,0.0284,0.6416
DIAMONDS KING HEARTS ACE,0.3468,0.005,0.6482
HEARTS THREE HEARTS ACE,0.2226,0.0152,0.7622
SPADES ACE CLUBS SIX,0.3268,0.0046,0.6686
DIAMONDS KING HEARTS QUEEN,0.329,0.009,0.662
HEARTS THREE HEARTS QUEEN,0.2404,0.0448,0.7148
SPADES KING CLUBS SIX,0.345,0.0084,0.6466
DIAMONDS KING HEARTS KING,0.1424,0.022,0.8356
HEARTS THREE HEARTS KING,0.2448,0.0284,0.7268
SPADES QUEEN CLUBS SIX,0.339,0.011,0.65
SPADES NINE HEARTS TEN,0.335,0.0236,0.6414
SPADES NINE HEARTS JACK,0.3282,0.0156,0.6562
SPADES QUEEN SPADES FIVE,0.323,0.0142,0.6628
SPADES KING SPADES FIVE,0.3158,0.0102,0.674
SPADES ACE SPADES FIVE,0.311,0.0086,0.6804
SPADES NINE HEARTS QUEEN,0.3426,0.0158,0.6416
SPADES NINE HEARTS KING,0.3438,0.008,0.6482
SPADES NINE HEARTS ACE,0.3348,0.006,0.6592
CLUBS TEN SPADES JACK,0.3172,0.0162,0.6666
CLUBS TEN SPADES TEN,0.1532,0.0728,0.774
SPADES ACE CLUBS TEN,0.3272,0.0046,0.6682
SPADES KING CLUBS TEN,0.3318,0.0088,0.6594
CLUBS TEN SPADES QUEEN,0.3326,0.0142,0.6532
SPADES FIVE HEARTS QUEEN,0.3398,0.0154,0.6448
SPADES FIVE HEARTS KING,0.332,0.0124,0.6556
HEARTS ACE SPADES FIVE,0.325,0.0046,0.6704
CLUBS EIGHT SPADES TEN,0.3332,0.0292,0.6376
SPADES JACK HEARTS THREE,0.2516,0.061,0.6874
SPADES JACK DIAMONDS KING,0.3234,0.011,0.6656
SPADES TEN DIAMONDS KING,0.3256,0.0084,0.666
SPADES TEN HEARTS THREE,0.2542,0.081,0.6648
SPADES JACK CLUBS EIGHT,0.331,0.0188,0.6502
CLUBS SIX HEARTS ACE,0.352,0.0036,0.6444
SPADES ACE CLUBS EIGHT,0.338,0.0044,0.6576
HEARTS FIVE CLUBS JACK,0.343,0.0216,0.6354
HEARTS FIVE CLUBS TEN,0.3506,0.027,0.6224
CLUBS SIX HEARTS QUEEN,0.3522,0.012,0.6358
SPADES QUEEN CLUBS EIGHT,0.3412,0.0138,0.645
CLUBS SIX HEARTS KING,0.3526,0.0102,0.6372
SPADES KING CLUBS EIGHT,0.3382,0.0092,0.6526
HEARTS FIVE CLUBS ACE,0.3186,0.0052,0.6762
SPADES FIVE HEARTS TEN,0.3344,0.031,0.6346
HEARTS FIVE CLUBS KING,0.3502,0.0076,0.6422
SPADES FIVE HEARTS JACK,0.3372,0.0186,0.6442
HEARTS FIVE CLUBS QUEEN,0.3558,0.0134,0.6308
HEARTS THREE CLUBS KING,0.2558,0.032,0.7122
DIAMONDS KING CLUBS KING,0.144,0.0222,0.8338
HEARTS THREE CLUBS QUEEN,0.2518,0.0472,0.701
DIAMONDS KING CLUBS QUEEN,0.3234,0.0092,0.6674
HEARTS FIVE HEARTS JACK,0.3114,0.0204,0.6682
HEARTS FIVE HEARTS TEN,0.322,0.0316,0.6464
HEARTS THREE CLUBS ACE,0.2318,0.0214,0.7468
DIAMONDS KING CLUBS ACE,0.3346,0.006,0.6594
SPADES ACE CLUBS QUEEN,0.326,0.0068,0.6672
SPADES KING CLUBS QUEEN,0.3352,0.0092,0.6556
HEARTS THREE CLUBS JACK,0.2594,0.0598,0.6808
DIAMONDS KING CLUBS JACK,0.342,0.0088,0.6492
SPADES QUEEN CLUBS QUEEN,0.1328,0.0414,0.8258
CLUBS TEN HEARTS THREE,0.2544,0.0804,0.6652
CLUBS TEN DIAMONDS KING,0.342,0.0068,0.6512
SPADES JACK CLUBS QUEEN,0.3314,0.0116,0.657
CLUBS SIX CLUBS QUEEN,0.3254,0.0136,0.661
SPADES TEN CLUBS QUEEN,0.335,0.0122,0.6528
CLUBS SIX CLUBS KING,0.3294,0.008,0.6626
CLUBS SIX CLUBS ACE,0.3374,0.0056,0.657
HEARTS FIVE HEARTS KING,0.3182,0.0106,0.6712
HEARTS FIVE HEARTS QUEEN,0.3288,0.0156,0.6556
CLUBS TEN CLUBS SIX,0.3188,0.0274,0.6538
HEARTS FIVE HEARTS ACE,0.2958,0.0044,0.6998
CLUBS SIX CLUBS JACK,0.3206,0.0206,0.6588
SPADES SEVEN HEARTS JACK,0.341,0.0188,0.6402
SPADES SEVEN HEARTS TEN,0.333,0.0246,0.6424
SPADES SEVEN HEARTS ACE,0.34,0.005,0.655
SPADES SEVEN HEARTS KING,0.3368,0.0078,0.6554
SPADES SEVEN HEARTS QUEEN,0.3368,0.0138,0.6494
CLUBS FOUR SPADES FIVE,0.3086,0.2312,0.4602
CLUBS FOUR SPADES FOUR,0.105,0.172,0.723
CLUBS FOUR SPADES TWO,0.2224,0.5052,0.2724
SPADES NINE CLUBS FOUR,0.3452,0.045,0.6098
SPADES EIGHT CLUBS FOUR,0.3286,0.0726,0.5988
SPADES SEVEN CLUBS FOUR,0.3346,0.1098,0.5556
CLUBS FOUR SPADES SIX,0.3258,0.1556,0.5186
SPADES ACE DIAMONDS SIX,0.334,0.0058,0.6602
SPADES QUEEN DIAMONDS SIX,0.3336,0.016,0.6504
SPADES KING DIAMONDS SIX,0.3364,0.0094,0.6542
SPADES TEN DIAMONDS SIX,0.3282,0.0322,0.6396
SPADES JACK DIAMONDS SIX,0.3316,0.0206,0.6478
SPADES QUEEN SPADES TWO,0.2428,0.0388,0.7184
SPADES KING SPADES TWO,0.2416,0.0282,0.7302
SPADES ACE SPADES TWO,0.229,0.0138,0.7572
DIAMONDS JACK CLUBS JACK,0.1402,0.0538,0.806
CLUBS TEN DIAMONDS JACK,0.3352,0.014,0.6508
DIAMONDS JACK CLUBS KING,0.3266,0.0068,0.6666
DIAMONDS JACK CLUBS QUEEN,0.3336,0.0112,0.6552
DIAMONDS THREE DIAMONDS JACK,0.243,0.0572,0.6998
DIAMONDS THREE DIAMONDS TEN,0.2436,0.0726,0.6838
DIAMONDS JACK CLUBS ACE,0.3444,0.0042,0.6514
DIAMONDS THREE DIAMONDS KING,0.2438,0.0324,0.7238
DIAMONDS THREE HEARTS THREE,0.0652,0.136,0.7988
DIAMONDS THREE DIAMONDS QUEEN,0.2438,0.0428,0.7134
DIAMONDS THREE HEARTS TWO,0.0108,0.9698,0.0194
HEARTS FIVE DIAMONDS THREE,0.2236,0.3622,0.4142
DIAMONDS THREE DIAMONDS ACE,0.2338,0.0218,0.7444
HEARTS FOUR DIAMONDS THREE,0.2108,0.5148,0.2744
HEARTS SEVEN DIAMONDS THREE,0.2292,0.2002,0.5706
SPADES TEN SPADES NINE,0.3162,0.028,0.6558
DIAMONDS THREE HEARTS SIX,0.2444,0.2782,0.4774
SPADES JACK SPADES NINE,0.3188,0.0226,0.6586
DIAMONDS THREE HEARTS NINE,0.254,0.1068,0.6392
DIAMONDS FOUR HEARTS JACK,0.3414,0.023,0.6356
HEARTS ACE HEARTS KING,0.3202,0.0054,0.6744
SPADES TEN SPADES TWO,0.2442,0.069,0.6868
DIAMONDS THREE HEARTS EIGHT,0.2476,0.1396,0.6128
DIAMONDS FOUR HEARTS TEN,0.343,0.0274,0.6296
SPADES JACK SPADES TWO,0.2624,0.053,0.6846
DIAMONDS FOUR HEARTS QUEEN,0.3464,0.014,0.6396
DIAMONDS FOUR HEARTS KING,0.3432,0.0106,0.6462
SPADES ACE SPADES NINE,0.3284,0.0084,0.6632
DIAMONDS FOUR HEARTS ACE,0.3254,0.0048,0.6698
SPADES KING SPADES NINE,0.3216,0.0094,0.669
SPADES QUEEN SPADES NINE,0.323,0.0126,0.6644
DIAMONDS THREE SPADES NINE,0.2462,0.1106,0.6432
DIAMONDS THREE SPADES EIGHT,0.2396,0.149,0.6114
DIAMONDS THREE SPADES SEVEN,0.2288,0.2094,0.5618
DIAMONDS THREE SPADES SIX,0.2324,0.2778,0.4898
DIAMONDS THREE CLUBS SIX,0.235,0.268,0.497
CLUBS FIVE CLUBS SIX,0.2868,0.1526,0.5606
DIAMONDS FOUR CLUBS ACE,0.3094,0.005,0.6856
CLUBS SEVEN DIAMONDS THREE,0.2422,0.2022,0.5556
CLUBS SEVEN CLUBS FIVE,0.311,0.0932,0.5958
DIAMONDS THREE CLUBS FOUR,0.2074,0.4996,0.293
DIAMONDS FOUR CLUBS QUEEN,0.35,0.0156,0.6344
DIAMONDS THREE CLUBS FIVE,0.2162,0.3642,0.4196
DIAMONDS FOUR CLUBS KING,0.3386,0.0102,0.6512
DIAMONDS THREE CLUBS TWO,0.0106,0.9668,0.0226
CLUBS TEN DIAMONDS FOUR,0.3462,0.0334,0.6204
DIAMONDS THREE CLUBS THREE,0.0794,0.1456,0.775
DIAMONDS FOUR CLUBS JACK,0.3572,0.0222,0.6206
DIAMONDS THREE SPADES FOUR,0.2042,0.5136,0.2822
DIAMONDS THREE SPADES FIVE,0.202,0.3704,0.4276
DIAMONDS THREE SPADES TWO,0.0072,0.9868,0.006
DIAMONDS THREE CLUBS EIGHT,0.2432,0.1442,0.6126
CLUBS NINE DIAMONDS THREE,0.2492,0.1102,0.6406
SPADES SEVEN CLUBS ACE,0.3394,0.005,0.6556
SPADES SEVEN CLUBS QUEEN,0.3448,0.012,0.6432
SPADES SEVEN CLUBS KING,0.3476,0.0104,0.642
CLUBS FIVE SPADES SEVEN,0.3178,0.1042,0.578
CLUBS TEN SPADES SEVEN,0.3418,0.0238,0.6344
CLUBS FIVE SPADES SIX,0.305,0.1584,0.5366
SPADES SEVEN CLUBS JACK,0.3318,0.0184,0.6498
CLUBS FIVE SPADES NINE,0.3408,0.0492,0.61
CLUBS FIVE SPADES EIGHT,0.3346,0.0698,0.5956
CLUBS FIVE SPADES TWO,0.2162,0.3716,0.4122
CLUBS FIVE SPADES FIVE,0.1102,0.1584,0.7314
CLUBS FIVE SPADES FOUR,0.2974,0.2446,0.458
CLUBS NINE CLUBS FIVE,0.317,0.0432,0.6398
CLUBS EIGHT CLUBS FIVE,0.3154,0.065,0.6196
CLUBS ACE CLUBS QUEEN,0.3094,0.0038,0.6868
CLUBS KING CLUBS QUEEN,0.317,0.011,0.672
DIAMONDS FOUR DIAMONDS TEN,0.3332,0.0262,0.6406
CLUBS TEN DIAMONDS NINE,0.3316,0.0294,0.639
DIAMONDS FOUR DIAMONDS JACK,0.326,0.0208,0.6532
DIAMONDS NINE CLUBS JACK,0.3334,0.0216,0.645
SPADES NINE CLUBS JACK,0.3256,0.016,0.6584
CLUBS TEN SPADES NINE,0.3312,0.0258,0.643
DIAMONDS FOUR DIAMONDS ACE,0.3042,0.0046,0.6912
HEARTS FOUR DIAMONDS FOUR,0.11,0.1718,0.7182
DIAMONDS JACK HEARTS TEN,0.3196,0.0166,0.6638
SPADES NINE CLUBS KING,0.346,0.0072,0.6468
DIAMONDS NINE CLUBS ACE,0.3346,0.006,0.6594
HEARTS FIVE DIAMONDS FOUR,0.2936,0.232,0.4744
DIAMONDS JACK HEARTS JACK,0.1418,0.0504,0.8078
SPADES NINE CLUBS QUEEN,0.3452,0.0118,0.643
DIAMONDS FOUR DIAMONDS QUEEN,0.315,0.0184,0.6666
DIAMONDS FOUR HEARTS TWO,0.214,0.513,0.273
DIAMONDS NINE CLUBS QUEEN,0.3332,0.0118,0.655
DIAMONDS FOUR DIAMONDS KING,0.3382,0.0086,0.6532
DIAMONDS FOUR HEARTS THREE,0.2196,0.4986,0.2818
SPADES NINE CLUBS ACE,0.3418,0.0048,0.6534
DIAMONDS NINE CLUBS KING,0.3498,0.0072,0.643
HEARTS ACE DIAMONDS JACK,0.33,0.0064,0.6636
HEARTS QUEEN DIAMONDS JACK,0.3168,0.008,0.6752
HEARTS KING DIAMONDS JACK,0.3298,0.0074,0.6628
SPADES JACK SPADES SEVEN,0.3228,0.0202,0.657
SPADES TEN SPADES SEVEN,0.3212,0.0308,0.648
CLUBS SEVEN CLUBS THREE,0.2234,0.193,0.5836
CLUBS SIX CLUBS THREE,0.2288,0.2676,0.5036
CLUBS FIVE CLUBS THREE,0.2136,0.3494,0.437
CLUBS THREE CLUBS FOUR,0.209,0.4588,0.3322
CLUBS NINE CLUBS THREE,0.2396,0.1058,0.6546
CLUBS EIGHT CLUBS THREE,0.2456,0.1402,0.6142
CLUBS THREE SPADES FIVE,0.2066,0.3714,0.422
CLUBS THREE SPADES FOUR,0.2148,0.4932,0.292
CLUBS THREE SPADES TWO,0.0146,0.9698,0.0156
CLUBS THREE SPADES SIX,0.2396,0.2796,0.4808
CLUBS THREE SPADES SEVEN,0.2336,0.2008,0.5656
SPADES EIGHT CLUBS THREE,0.2448,0.1408,0.6144
SPADES NINE CLUBS THREE,0.2502,0.1114,0.6384
DIAMONDS FOUR SPADES TWO,0.214,0.511,0.275
DIAMONDS FOUR SPADES FOUR,0.0972,0.1746,0.7282
DIAMONDS FOUR SPADES FIVE,0.2898,0.2436,0.4666
DIAMONDS FOUR SPADES SIX,0.3162,0.1642,0.5196
DIAMONDS FOUR SPADES SEVEN,0.325,0.1048,0.5702
DIAMONDS FOUR SPADES EIGHT,0.3306,0.0738,0.5956
DIAMONDS FOUR SPADES NINE,0.3324,0.0502,0.6174
DIAMONDS FOUR CLUBS FIVE,0.2962,0.243,0.4608
DIAMONDS FOUR CLUBS FOUR,0.1138,0.1644,0.7218
CLUBS SEVEN DIAMONDS FOUR,0.3306,0.1018,0.5676
DIAMONDS FOUR CLUBS SIX,0.3152,0.1582,0.5266
CLUBS NINE DIAMONDS FOUR,0.3378,0.0464,0.6158
CLUBS EIGHT DIAMONDS FOUR,0.3382,0.0754,0.5864
HEARTS SEVEN DIAMONDS FOUR,0.318,0.1076,0.5744
HEARTS SIX DIAMONDS FOUR,0.3138,0.161,0.5252
DIAMONDS FOUR HEARTS NINE,0.3452,0.0464,0.6084
DIAMONDS FOUR HEARTS EIGHT,0.3482,0.0678,0.584
DIAMONDS FOUR CLUBS THREE,0.2164,0.5034,0.2802
DIAMONDS FOUR CLUBS TWO,0.2198,0.5126,0.2676
DIAMONDS TEN DIAMONDS FIVE,0.3398,0.0264,0.6338
DIAMONDS JACK DIAMONDS FIVE,0.323,0.0198,0.6572
DIAMONDS NINE HEARTS QUEEN,0.3406,0.0128,0.6466
DIAMONDS NINE HEARTS KING,0.3334,0.0074,0.6592
HEARTS ACE DIAMONDS NINE,0.3448,0.0064,0.6488
DIAMONDS NINE HEARTS TEN,0.3306,0.0256,0.6438
DIAMONDS NINE HEARTS JACK,0.3326,0.0188,0.6486
DIAMONDS SIX CLUBS KING,0.337,0.0122,0.6508
DIAMONDS SIX CLUBS QUEEN,0.3502,0.0122,0.6376
CLUBS ACE DIAMONDS SIX,0.339,0.0058,0.6552
SPADES KING DIAMONDS FOUR,0.335,0.0108,0.6542
SPADES ACE SPADES SEVEN,0.318,0.0044,0.6776
SPADES QUEEN DIAMONDS FOUR,0.3312,0.0152,0.6536
SPADES QUEEN SPADES SEVEN,0.3326,0.0136,0.6538
DIAMONDS SIX CLUBS JACK,0.351,0.018,0.631
SPADES KING SPADES SEVEN,0.328,0.0102,0.6618
SPADES ACE DIAMONDS FOUR,0.3158,0.007,0.6772
CLUBS TEN DIAMONDS SIX,0.3354,0.031,0.6336
CLUBS NINE CLUBS FOUR,0.3202,0.0422,0.6376
CLUBS EIGHT CLUBS FOUR,0.3128,0.0698,0.6174
SPADES JACK DIAMONDS FOUR,0.3312,0.0222,0.6466
DIAMONDS FOUR SPADES TEN,0.336,0.0294,0.6346
CLUBS FIVE CLUBS FOUR,0.2794,0.2202,0.5004
CLUBS SEVEN CLUBS FOUR,0.3018,0.098,0.6002
CLUBS SIX CLUBS FOUR,0.2984,0.1528,0.5488
CLUBS SEVEN SPADES EIGHT,0.3146,0.0636,0.6218
CLUBS SEVEN SPADES NINE,0.327,0.0466,0.6264
CLUBS SEVEN SPADES SIX,0.3194,0.0992,0.5814
CLUBS SEVEN SPADES SEVEN,0.1394,0.1154,0.7452
CLUBS SEVEN SPADES FIVE,0.3174,0.103,0.5796
CLUBS SEVEN SPADES FOUR,0.319,0.103,0.578
CLUBS SEVEN SPADES TWO,0.2488,0.1946,0.5566
CLUBS NINE CLUBS SEVEN,0.315,0.0412,0.6438
CLUBS SEVEN CLUBS EIGHT,0.2922,0.066,0.6418
HEARTS SIX DIAMONDS FIVE,0.3092,0.1546,0.5362
HEARTS SEVEN DIAMONDS FIVE,0.3292,0.1084,0.5624
DIAMONDS FIVE HEARTS EIGHT,0.3282,0.0702,0.6016
DIAMONDS FIVE HEARTS NINE,0.3366,0.0472,0.6162
DIAMONDS QUEEN DIAMONDS FIVE,0.3316,0.0112,0.6572
HEARTS TWO DIAMONDS FIVE,0.2154,0.3746,0.41
HEARTS KING HEARTS EIGHT,0.3254,0.0074,0.6672
DIAMONDS KING DIAMONDS FIVE,0.3298,0.007,0.6632
HEARTS THREE DIAMONDS FIVE,0.2034,0.3864,0.4102
HEARTS QUEEN HEARTS EIGHT,0.3212,0.0104,0.6684
DIAMONDS ACE DIAMONDS FIVE,0.3004,0.0056,0.694
HEARTS FOUR DIAMONDS FIVE,0.2896,0.2484,0.462
HEARTS FIVE DIAMONDS FIVE,0.1092,0.1476,0.7432
HEARTS ACE HEARTS EIGHT,0.3196,0.006,0.6744
CLUBS FOUR DIAMONDS FIVE,0.291,0.2478,0.4612
CLUBS FIVE DIAMONDS FIVE,0.1014,0.1586,0.74
CLUBS SIX DIAMONDS FIVE,0.3098,0.1398,0.5504
CLUBS SEVEN DIAMONDS FIVE,0.3184,0.1026,0.579
CLUBS TWO DIAMONDS FIVE,0.2228,0.3708,0.4064
CLUBS THREE DIAMONDS FIVE,0.214,0.374,0.412
SPADES TWO DIAMONDS FIVE,0.214,0.3816,0.4044
SPADES JACK DIAMONDS EIGHT,0.3408,0.0228,0.6364
SPADES FIVE DIAMONDS FIVE,0.0946,0.1486,0.7568
CLUBS TEN HEARTS JACK,0.3372,0.0178,0.645
SPADES TEN DIAMONDS EIGHT,0.3198,0.028,0.6522
SPADES FOUR DIAMONDS FIVE,0.2824,0.2478,0.4698
HEARTS JACK CLUBS JACK,0.1478,0.0478,0.8044
HEARTS JACK CLUBS QUEEN,0.333,0.0114,0.6556
CLUBS NINE DIAMONDS FIVE,0.3388,0.045,0.6162
CLUBS KING HEARTS JACK,0.3384,0.0088,0.6528
CLUBS EIGHT DIAMONDS FIVE,0.331,0.0662,0.6028
CLUBS ACE HEARTS JACK,0.3346,0.0042,0.6612
SPADES SEVEN DIAMONDS FIVE,0.3208,0.1056,0.5736
SPADES KING DIAMONDS EIGHT,0.3366,0.0108,0.6526
SPADES QUEEN DIAMONDS EIGHT,0.3298,0.011,0.6592
SPADES SIX DIAMONDS FIVE,0.303,0.159,0.538
SPADES NINE DIAMONDS FIVE,0.3384,0.0434,0.6182
SPADES EIGHT DIAMONDS FIVE,0.3304,0.0696,0.6
SPADES ACE DIAMONDS EIGHT,0.3232,0.007,0.6698
DIAMONDS TEN DIAMONDS SIX,0.3236,0.034,0.6424
HEARTS ACE DIAMONDS SEVEN,0.3242,0.0044,0.6714
DIAMONDS JACK DIAMONDS SIX,0.3336,0.0172,0.6492
HEARTS QUEEN DIAMONDS SEVEN,0.3252,0.0138,0.661
HEARTS KING DIAMONDS SEVEN,0.3374,0.0064,0.6562
DIAMONDS ACE DIAMONDS SIX,0.3312,0.0078,0.661
HEARTS FOUR DIAMONDS SIX,0.3142,0.1622,0.5236
SPADES TWO HEARTS JACK,0.2656,0.0544,0.68
HEARTS FIVE DIAMONDS SIX,0.308,0.1534,0.5386
SPADES TWO HEARTS TEN,0.2642,0.0738,0.662
DIAMONDS QUEEN DIAMONDS SIX,0.3432,0.0134,0.6434
HEARTS TWO DIAMONDS SIX,0.2496,0.2746,0.4758
DIAMONDS KING DIAMONDS SIX,0.3308,0.0098,0.6594
HEARTS THREE DIAMONDS SIX,0.2462,0.269,0.4848
DIAMONDS SIX HEARTS EIGHT,0.3332,0.0666,0.6002
DIAMONDS SIX HEARTS NINE,0.3298,0.0422,0.628
HEARTS SIX DIAMONDS SIX,0.1298,0.1334,0.7368
HEARTS SEVEN DIAMONDS SIX,0.3218,0.0942,0.584
HEARTS TEN DIAMONDS SEVEN,0.3326,0.0306,0.6368
CLUBS TWO DIAMONDS SIX,0.2548,0.271,0.4742
HEARTS JACK DIAMONDS SEVEN,0.333,0.0208,0.6462
CLUBS THREE DIAMONDS SIX,0.2368,0.2784,0.4848
CLUBS SEVEN DIAMONDS SIX,0.3268,0.1022,0.571
DIAMONDS EIGHT CLUBS JACK,0.325,0.0192,0.6558
CLUBS SIX DIAMONDS SIX,0.1326,0.1264,0.741
CLUBS TEN DIAMONDS EIGHT,0.3362,0.0278,0.636
CLUBS FIVE DIAMONDS SIX,0.3108,0.1554,0.5338
CLUBS FOUR DIAMONDS SIX,0.3216,0.1688,0.5096
HEARTS ACE HEARTS JACK,0.3172,0.006,0.6768
CLUBS ACE DIAMONDS EIGHT,0.3258,0.0058,0.6684
HEARTS QUEEN HEARTS JACK,0.3132,0.0088,0.678
CLUBS KING DIAMONDS EIGHT,0.3324,0.0082,0.6594
CLUBS NINE DIAMONDS SIX,0.3228,0.0474,0.6298
HEARTS KING HEARTS JACK,0.3194,0.0088,0.6718
CLUBS QUEEN DIAMONDS EIGHT,0.3436,0.0134,0.643
CLUBS EIGHT DIAMONDS SIX,0.3356,0.0628,0.6016
SPADES TEN HEARTS KING,0.3308,0.0094,0.6598
SPADES FIVE DIAMONDS SIX,0.3048,0.1472,0.548
HEARTS ACE SPADES TWO,0.242,0.0134,0.7446
SPADES JACK HEARTS KING,0.327,0.0092,0.6638
SPADES FOUR DIAMONDS SIX,0.3098,0.1654,0.5248
HEARTS QUEEN SPADES TWO,0.2606,0.036,0.7034
SPADES ACE SPADES KING,0.3188,0.006,0.6752
SPADES TWO HEARTS KING,0.246,0.0284,0.7256
SPADES TWO DIAMONDS SIX,0.2396,0.2786,0.4818
HEARTS TEN HEARTS EIGHT,0.3206,0.0298,0.6496
SPADES NINE DIAMONDS SIX,0.3256,0.0482,0.6262
HEARTS JACK HEARTS EIGHT,0.314,0.0184,0.6676
SPADES EIGHT DIAMONDS SIX,0.3206,0.0678,0.6116
SPADES SEVEN DIAMONDS SIX,0.3056,0.0956,0.5988
SPADES SIX DIAMONDS SIX,0.117,0.1336,0.7494
SPADES KING HEARTS KING,0.1362,0.0212,0.8426
SPADES QUEEN HEARTS KING,0.3374,0.012,0.6506
CLUBS ACE CLUBS KING,0.3356,0.005,0.6594
SPADES ACE HEARTS KING,0.3334,0.0046,0.662
SPADES ACE HEARTS JACK,0.3228,0.0068,0.6704
SPADES QUEEN HEARTS JACK,0.3348,0.0112,0.654
SPADES KING HEARTS JACK,0.3346,0.0086,0.6568
SPADES TEN DIAMONDS TEN,0.1256,0.0732,0.8012
SPADES JACK DIAMONDS TEN,0.3268,0.0148,0.6584
SPADES ACE DIAMONDS TEN,0.3324,0.0066,0.661
SPADES JACK HEARTS JACK,0.1462,0.0548,0.799
SPADES TEN HEARTS JACK,0.3294,0.0134,0.6572
SPADES QUEEN DIAMONDS TEN,0.3354,0.012,0.6526
SPADES KING DIAMONDS TEN,0.327,0.009,0.664
SPADES NINE DIAMONDS SEVEN,0.3292,0.0392,0.6316
SPADES EIGHT DIAMONDS SEVEN,0.3082,0.0632,0.6286
SPADES SEVEN DIAMONDS SEVEN,0.1302,0.111,0.7588
