opposingHand,winningChance,drawChance,lostChance
HEARTS QUEEN SPADES THREE,0.6564,0.0056,0.338
SPADES THREE HEARTS JACK,0.642,0.0056,0.3524
SPADES THREE HEARTS TEN,0.646,0.0046,0.3494
DIAMONDS EIGHT DIAMONDS SEVEN,0.5688,0.004,0.4272
DIAMONDS NINE DIAMONDS SEVEN,0.571,0.0028,0.4262
DIAMONDS NINE DIAMONDS EIGHT,0.5606,0.0052,0.4342
DIAMONDS KING HEARTS TEN,0.5978,0.004,0.3982
HEARTS THREE HEARTS TEN,0.6532,0.0054,0.3414
SPADES JACK CLUBS SIX,0.7494,0.0298,0.2208
DIAMONDS KING HEARTS JACK,0.5884,0.0056,0.406
HEARTS THREE HEARTS JACK,0.6496,0.0056,0.3448
SPADES TEN CLUBS SIX,0.7432,0.025,0.2318
SPADES JACK SPADES FIVE,0.6158,0.0038,0.3804
SPADES TEN SPADES FIVE,0.6222,0.0046,0.3732
SPADES ACE CLUBS SIX,0.071,0.9092,0.0198
DIAMONDS KING HEARTS QUEEN,0.588,0.0042,0.4078
HEARTS THREE HEARTS QUEEN,0.643,0.006,0.351
SPADES KING CLUBS SIX,0.7578,0.0302,0.212
DIAMONDS KING HEARTS KING,0.316,0.0038,0.6802
HEARTS THREE HEARTS KING,0.6414,0.006,0.3526
SPADES QUEEN CLUBS SIX,0.7472,0.028,0.2248
SPADES NINE HEARTS TEN,0.5726,0.0062,0.4212
SPADES NINE HEARTS JACK,0.573,0.0028,0.4242
SPADES QUEEN SPADES FIVE,0.6068,0.0054,0.3878
SPADES KING SPADES FIVE,0.621,0.005,0.374
SPADES ACE SPADES FIVE,0.3918,0.3356,0.2726
SPADES NINE HEARTS QUEEN,0.591,0.006,0.403
SPADES NINE HEARTS KING,0.609,0.0058,0.3852
CLUBS TEN SPADES JACK,0.572,0.0028,0.4252
CLUBS TEN SPADES TEN,0.3502,0.0032,0.6466
SPADES ACE CLUBS TEN,0.28,0.103,0.617
CLUBS TEN SPADES KING,0.6092,0.0036,0.3872
CLUBS TEN SPADES QUEEN,0.5844,0.0038,0.4118
SPADES FIVE HEARTS QUEEN,0.6486,0.0042,0.3472
SPADES FIVE HEARTS KING,0.6508,0.0076,0.3416
CLUBS EIGHT SPADES TEN,0.6034,0.0042,0.3924
HEARTS THREE SPADES JACK,0.649,0.005,0.346
SPADES JACK DIAMONDS KING,0.6028,0.0026,0.3946
SPADES TEN DIAMONDS KING,0.598,0.004,0.398
HEARTS THREE SPADES TEN,0.6556,0.005,0.3394
CLUBS EIGHT SPADES JACK,0.5942,0.0048,0.401
SPADES ACE CLUBS EIGHT,0.2726,0.2136,0.5138
CLUBS JACK HEARTS FIVE,0.6462,0.0062,0.3476
CLUBS TEN HEARTS FIVE,0.6596,0.0052,0.3352
CLUBS SIX HEARTS QUEEN,0.7496,0.029,0.2214
SPADES QUEEN CLUBS EIGHT,0.6182,0.005,0.3768
CLUBS TEN SPADES THREE,0.6584,0.0048,0.3368
CLUBS SIX HEARTS KING,0.7512,0.0272,0.2216
SPADES KING CLUBS EIGHT,0.6332,0.0032,0.3636
CLUBS JACK SPADES THREE,0.642,0.005,0.353
DIAMONDS TWO HEARTS JACK,0.6592,0.006,0.3348
SPADES THREE CLUBS QUEEN,0.647,0.005,0.348
DIAMONDS TWO HEARTS TEN,0.6558,0.0046,0.3396
SPADES THREE CLUBS KING,0.6584,0.0052,0.3364
HEARTS FIVE CLUBS ACE,0.396,0.3706,0.2334
SPADES FIVE HEARTS TEN,0.6534,0.005,0.3416
SPADES THREE CLUBS ACE,0.4106,0.354,0.2354
HEARTS FIVE CLUBS KING,0.6462,0.0044,0.3494
SPADES FIVE HEARTS JACK,0.6458,0.0044,0.3498
HEARTS FIVE CLUBS QUEEN,0.6434,0.0058,0.3508
HEARTS THREE CLUBS KING,0.6574,0.0056,0.337
DIAMONDS KING CLUBS KING,0.3244,0.0024,0.6732
HEARTS THREE CLUBS QUEEN,0.6486,0.004,0.3474
DIAMONDS KING CLUBS QUEEN,0.5944,0.0032,0.4024
HEARTS FIVE HEARTS JACK,0.6408,0.0078,0.3514
HEARTS FIVE HEARTS TEN,0.6488,0.0044,0.3468
HEARTS THREE CLUBS ACE,0.392,0.3666,0.2414
DIAMONDS KING CLUBS ACE,0.2946,0.0376,0.6678
SPADES ACE CLUBS QUEEN,0.2938,0.0562,0.65
SPADES KING CLUBS QUEEN,0.5862,0.0032,0.4106
CLUBS JACK HEARTS THREE,0.6576,0.0056,0.3368
CLUBS JACK DIAMONDS KING,0.6028,0.0044,0.3928
SPADES QUEEN CLUBS QUEEN,0.3354,0.0026,0.662
CLUBS TEN HEARTS THREE,0.657,0.0058,0.3372
CLUBS TEN DIAMONDS KING,0.5874,0.0054,0.4072
SPADES JACK CLUBS QUEEN,0.5864,0.0046,0.409
CLUBS SIX CLUBS QUEEN,0.7086,0.0286,0.2628
SPADES TEN CLUBS QUEEN,0.597,0.004,0.399
CLUBS SIX CLUBS KING,0.7044,0.0268,0.2688
CLUBS SIX CLUBS ACE,0.0722,0.8522,0.0756
HEARTS FIVE HEARTS KING,0.6508,0.008,0.3412
HEARTS FIVE HEARTS QUEEN,0.649,0.0036,0.3474
CLUBS TEN CLUBS SIX,0.706,0.0234,0.2706
CLUBS JACK CLUBS SIX,0.709,0.0228,0.2682
SPADES SEVEN HEARTS JACK,0.6066,0.003,0.3904
SPADES SEVEN HEARTS TEN,0.61,0.0048,0.3852
DIAMONDS TWO CLUBS TWO,0.5038,0.0068,0.4894
DIAMONDS TWO CLUBS THREE,0.6734,0.0076,0.319
DIAMONDS TWO HEARTS QUEEN,0.6524,0.0058,0.3418
HEARTS SEVEN DIAMONDS TWO,0.6704,0.0046,0.325
DIAMONDS TWO HEARTS KING,0.6442,0.0054,0.3504
DIAMONDS TWO HEARTS EIGHT,0.6598,0.0048,0.3354
DIAMONDS TWO HEARTS NINE,0.6502,0.0046,0.3452
DIAMONDS TWO DIAMONDS QUEEN,0.627,0.0052,0.3678
DIAMONDS TWO HEARTS TWO,0.4992,0.0056,0.4952
DIAMONDS TWO DIAMONDS KING,0.621,0.0056,0.3734
HEARTS THREE DIAMONDS TWO,0.669,0.0066,0.3244
DIAMONDS TWO DIAMONDS ACE,0.3968,0.3278,0.2754
HEARTS FOUR DIAMONDS TWO,0.6744,0.0064,0.3192
DIAMONDS TWO HEARTS FIVE,0.6736,0.0064,0.32
DIAMONDS TWO DIAMONDS TEN,0.6184,0.0046,0.377
SPADES SEVEN HEARTS KING,0.6282,0.0044,0.3674
DIAMONDS TWO DIAMONDS JACK,0.611,0.006,0.383
SPADES SEVEN HEARTS QUEEN,0.627,0.0048,0.3682
DIAMONDS TWO SPADES NINE,0.66,0.0032,0.3368
DIAMONDS TWO SPADES EIGHT,0.6666,0.0034,0.33
DIAMONDS TWO SPADES SEVEN,0.6602,0.0046,0.3352
DIAMONDS TWO SPADES SIX,0.7512,0.0296,0.2192
DIAMONDS TWO SPADES FIVE,0.6788,0.0046,0.3166
DIAMONDS TWO SPADES FOUR,0.6662,0.0052,0.3286
DIAMONDS TWO SPADES THREE,0.682,0.004,0.314
DIAMONDS TWO SPADES TWO,0.512,0.0052,0.4828
DIAMONDS TWO CLUBS NINE,0.6624,0.0072,0.3304
CLUBS EIGHT DIAMONDS TWO,0.673,0.0054,0.3216
DIAMONDS TWO CLUBS SEVEN,0.6748,0.0034,0.3218
DIAMONDS TWO CLUBS SIX,0.7552,0.0236,0.2212
DIAMONDS TWO CLUBS FIVE,0.678,0.0066,0.3154
DIAMONDS TWO CLUBS FOUR,0.6758,0.0046,0.3196
CLUBS FOUR SPADES FIVE,0.648,0.0046,0.3474
CLUBS FOUR SPADES FOUR,0.489,0.005,0.506
CLUBS FOUR SPADES THREE,0.6608,0.004,0.3352
CLUBS FOUR SPADES TWO,0.661,0.0064,0.3326
SPADES NINE CLUBS FOUR,0.672,0.0044,0.3236
SPADES EIGHT CLUBS FOUR,0.6594,0.0054,0.3352
CLUBS FOUR SPADES SEVEN,0.6558,0.0046,0.3396
CLUBS FOUR SPADES SIX,0.7366,0.0232,0.2402
SPADES ACE DIAMONDS SIX,0.0752,0.9006,0.0242
SPADES QUEEN DIAMONDS SIX,0.751,0.0274,0.2216
SPADES KING DIAMONDS SIX,0.748,0.0288,0.2232
SPADES TEN DIAMONDS SIX,0.7324,0.0274,0.2402
SPADES JACK DIAMONDS SIX,0.7534,0.024,0.2226
SPADES QUEEN SPADES TWO,0.6224,0.0056,0.372
SPADES KING SPADES TWO,0.6234,0.0068,0.3698
SPADES ACE SPADES TWO,0.3966,0.3322,0.2712
CLUBS JACK DIAMONDS JACK,0.3484,0.0032,0.6484
CLUBS TEN DIAMONDS JACK,0.5614,0.0042,0.4344
DIAMONDS JACK CLUBS KING,0.6036,0.0044,0.392
DIAMONDS JACK CLUBS QUEEN,0.5806,0.0024,0.417
DIAMONDS THREE DIAMONDS JACK,0.611,0.0056,0.3834
DIAMONDS THREE DIAMONDS TEN,0.6194,0.005,0.3756
DIAMONDS JACK CLUBS ACE,0.286,0.0764,0.6376
DIAMONDS THREE DIAMONDS KING,0.6164,0.0062,0.3774
HEARTS THREE DIAMONDS THREE,0.4944,0.006,0.4996
DIAMONDS THREE DIAMONDS QUEEN,0.6094,0.0042,0.3864
DIAMONDS THREE HEARTS TWO,0.661,0.0064,0.3326
HEARTS FIVE DIAMONDS THREE,0.6622,0.0074,0.3304
DIAMONDS THREE DIAMONDS ACE,0.3952,0.3286,0.2762
HEARTS FOUR DIAMONDS THREE,0.6566,0.0068,0.3366
HEARTS SEVEN DIAMONDS THREE,0.6456,0.004,0.3504
SPADES TEN SPADES NINE,0.5422,0.004,0.4538
SPADES JACK SPADES NINE,0.5508,0.0044,0.4448
DIAMONDS THREE HEARTS NINE,0.65,0.0056,0.3444
HEARTS JACK DIAMONDS FOUR,0.655,0.006,0.339
SPADES TEN SPADES TWO,0.6272,0.0048,0.368
DIAMONDS THREE HEARTS EIGHT,0.6732,0.005,0.3218
HEARTS TEN DIAMONDS FOUR,0.65,0.0042,0.3458
SPADES JACK SPADES TWO,0.616,0.0042,0.3798
HEARTS QUEEN DIAMONDS FOUR,0.6554,0.0056,0.339
HEARTS KING DIAMONDS FOUR,0.6522,0.0038,0.344
SPADES ACE SPADES NINE,0.2538,0.1504,0.5958
SPADES KING SPADES NINE,0.565,0.0054,0.4296
SPADES QUEEN SPADES NINE,0.5758,0.0034,0.4208
DIAMONDS THREE SPADES NINE,0.6658,0.0064,0.3278
DIAMONDS THREE SPADES EIGHT,0.662,0.0038,0.3342
DIAMONDS THREE SPADES SEVEN,0.6678,0.004,0.3282
DIAMONDS THREE SPADES SIX,0.732,0.0274,0.2406
DIAMONDS THREE CLUBS SIX,0.7346,0.0254,0.24
CLUBS SIX CLUBS FIVE,0.6636,0.0252,0.3112
CLUBS ACE DIAMONDS FOUR,0.4124,0.3522,0.2354
DIAMONDS THREE CLUBS SEVEN,0.6476,0.0038,0.3486
CLUBS SEVEN CLUBS FIVE,0.5806,0.0038,0.4156
DIAMONDS THREE CLUBS FOUR,0.6448,0.0054,0.3498
DIAMONDS FOUR CLUBS QUEEN,0.6556,0.0048,0.3396
DIAMONDS THREE CLUBS FIVE,0.6544,0.0058,0.3398
DIAMONDS FOUR CLUBS KING,0.6604,0.004,0.3356
DIAMONDS THREE CLUBS TWO,0.6696,0.0058,0.3246
CLUBS TEN DIAMONDS FOUR,0.658,0.0026,0.3394
DIAMONDS THREE CLUBS THREE,0.4978,0.005,0.4972
CLUBS JACK DIAMONDS FOUR,0.645,0.005,0.35
DIAMONDS THREE SPADES FOUR,0.6616,0.0056,0.3328
DIAMONDS THREE SPADES FIVE,0.6592,0.0052,0.3356
DIAMONDS THREE SPADES TWO,0.6664,0.0074,0.3262
DIAMONDS THREE SPADES THREE,0.488,0.004,0.508
CLUBS EIGHT DIAMONDS THREE,0.6844,0.0032,0.3124
CLUBS NINE DIAMONDS THREE,0.6614,0.0048,0.3338
SPADES SEVEN CLUBS ACE,0.2596,0.281,0.4594
SPADES SEVEN CLUBS QUEEN,0.6196,0.005,0.3754
SPADES SEVEN CLUBS KING,0.6322,0.0048,0.363
SPADES SEVEN CLUBS FIVE,0.6302,0.0038,0.366
CLUBS TEN SPADES SEVEN,0.6138,0.0024,0.3838
CLUBS FIVE SPADES SIX,0.6984,0.027,0.2746
CLUBS JACK SPADES SEVEN,0.6114,0.0022,0.3864
SPADES NINE CLUBS FIVE,0.6522,0.0044,0.3434
SPADES EIGHT CLUBS FIVE,0.635,0.0032,0.3618
CLUBS FIVE SPADES THREE,0.6394,0.003,0.3576
CLUBS FIVE SPADES TWO,0.6758,0.006,0.3182
CLUBS FIVE SPADES FIVE,0.4748,0.005,0.5202
CLUBS FIVE SPADES FOUR,0.6376,0.004,0.3584
CLUBS NINE CLUBS FIVE,0.617,0.0044,0.3786
CLUBS EIGHT CLUBS FIVE,0.6012,0.0032,0.3956
CLUBS ACE CLUBS QUEEN,0.2814,0.055,0.6636
CLUBS KING CLUBS QUEEN,0.5586,0.0044,0.437
DIAMONDS TEN DIAMONDS FOUR,0.6224,0.0064,0.3712
CLUBS TEN DIAMONDS NINE,0.5806,0.0038,0.4156
DIAMONDS JACK DIAMONDS FOUR,0.6222,0.0046,0.3732
CLUBS JACK DIAMONDS NINE,0.591,0.0032,0.4058
CLUBS JACK SPADES NINE,0.5882,0.0042,0.4076
CLUBS TEN SPADES NINE,0.5902,0.0056,0.4042
DIAMONDS ACE DIAMONDS FOUR,0.394,0.333,0.273
HEARTS FOUR DIAMONDS FOUR,0.474,0.0072,0.5188
DIAMONDS JACK HEARTS TEN,0.5576,0.0044,0.438
SPADES NINE CLUBS KING,0.6176,0.0034,0.379
DIAMONDS TWO SPADES TEN,0.6508,0.0038,0.3454
DIAMONDS NINE CLUBS ACE,0.2744,0.1584,0.5672
HEARTS FIVE DIAMONDS FOUR,0.6316,0.007,0.3614
DIAMONDS JACK HEARTS JACK,0.3214,0.0036,0.675
SPADES NINE CLUBS QUEEN,0.5992,0.0036,0.3972
DIAMONDS TWO SPADES JACK,0.665,0.0046,0.3304
DIAMONDS QUEEN DIAMONDS FOUR,0.619,0.0038,0.3772
HEARTS TWO DIAMONDS FOUR,0.6728,0.0048,0.3224
DIAMONDS NINE CLUBS QUEEN,0.6,0.0044,0.3956
DIAMONDS KING DIAMONDS FOUR,0.6148,0.0048,0.3804
HEARTS THREE DIAMONDS FOUR,0.651,0.0052,0.3438
SPADES NINE CLUBS ACE,0.2862,0.1606,0.5532
DIAMONDS NINE CLUBS KING,0.6146,0.0034,0.382
SPADES ACE DIAMONDS TWO,0.4172,0.3546,0.2282
HEARTS QUEEN DIAMONDS JACK,0.5912,0.0046,0.4042
SPADES QUEEN DIAMONDS TWO,0.6518,0.003,0.3452
DIAMONDS JACK HEARTS KING,0.5878,0.0044,0.4078
SPADES KING DIAMONDS TWO,0.6602,0.0052,0.3346
SPADES JACK SPADES SEVEN,0.5782,0.005,0.4168
SPADES TEN SPADES SEVEN,0.581,0.0034,0.4156
CLUBS SEVEN CLUBS THREE,0.6226,0.0044,0.373
CLUBS SIX CLUBS THREE,0.693,0.0262,0.2808
CLUBS FIVE CLUBS THREE,0.6202,0.0076,0.3722
CLUBS FOUR CLUBS THREE,0.6202,0.005,0.3748
CLUBS NINE CLUBS THREE,0.627,0.0054,0.3676
CLUBS EIGHT CLUBS THREE,0.618,0.0066,0.3754
SPADES FIVE CLUBS THREE,0.6566,0.0046,0.3388
CLUBS THREE SPADES FOUR,0.6642,0.0042,0.3316
CLUBS THREE SPADES THREE,0.4896,0.0058,0.5046
CLUBS THREE SPADES TWO,0.6594,0.0052,0.3354
SPADES SIX CLUBS THREE,0.7414,0.0308,0.2278
SPADES SEVEN CLUBS THREE,0.6618,0.0054,0.3328
SPADES EIGHT CLUBS THREE,0.6648,0.0038,0.3314
SPADES NINE CLUBS THREE,0.6536,0.0058,0.3406
SPADES TWO DIAMONDS FOUR,0.6742,0.004,0.3218
SPADES THREE DIAMONDS FOUR,0.6576,0.0054,0.337
SPADES FOUR DIAMONDS FOUR,0.4884,0.006,0.5056
SPADES FIVE DIAMONDS FOUR,0.648,0.0042,0.3478
SPADES SIX DIAMONDS FOUR,0.7164,0.027,0.2566
SPADES SEVEN DIAMONDS FOUR,0.6486,0.0032,0.3482
SPADES EIGHT DIAMONDS FOUR,0.6474,0.0044,0.3482
SPADES NINE DIAMONDS FOUR,0.6604,0.0044,0.3352
CLUBS FIVE DIAMONDS FOUR,0.6436,0.0038,0.3526
CLUBS FOUR DIAMONDS FOUR,0.4782,0.0064,0.5154
CLUBS SEVEN DIAMONDS FOUR,0.6476,0.0032,0.3492
CLUBS SIX DIAMONDS FOUR,0.7214,0.032,0.2466
CLUBS NINE DIAMONDS FOUR,0.6602,0.0054,0.3344
CLUBS EIGHT DIAMONDS FOUR,0.6524,0.0024,0.3452
HEARTS SEVEN DIAMONDS FOUR,0.6408,0.0058,0.3534
DIAMONDS FOUR HEARTS NINE,0.6608,0.0042,0.335
DIAMONDS FOUR HEARTS EIGHT,0.6398,0.0056,0.3546
CLUBS THREE DIAMONDS FOUR,0.676,0.0058,0.3182
CLUBS TWO DIAMONDS FOUR,0.6742,0.006,0.3198
DIAMONDS TEN DIAMONDS FIVE,0.616,0.0052,0.3788
DIAMONDS JACK DIAMONDS FIVE,0.6268,0.006,0.3672
DIAMONDS NINE HEARTS QUEEN,0.6036,0.0042,0.3922
DIAMONDS NINE HEARTS KING,0.5932,0.0052,0.4016
DIAMONDS NINE HEARTS TEN,0.5712,0.0046,0.4242
DIAMONDS NINE HEARTS JACK,0.573,0.0032,0.4238
CLUBS KING DIAMONDS SIX,0.7418,0.0242,0.234
CLUBS QUEEN DIAMONDS SIX,0.7568,0.0272,0.216
CLUBS ACE DIAMONDS SIX,0.0722,0.9076,0.0202
SPADES KING DIAMONDS FOUR,0.6568,0.0048,0.3384
SPADES ACE SPADES SEVEN,0.2534,0.265,0.4816
SPADES QUEEN DIAMONDS FOUR,0.655,0.0022,0.3428
SPADES QUEEN SPADES SEVEN,0.5874,0.0034,0.4092
CLUBS JACK DIAMONDS SIX,0.746,0.0208,0.2332
SPADES KING SPADES SEVEN,0.5898,0.0058,0.4044
SPADES ACE DIAMONDS FOUR,0.416,0.3596,0.2244
CLUBS TEN DIAMONDS SIX,0.7484,0.02,0.2316
CLUBS NINE CLUBS FOUR,0.6226,0.0046,0.3728
CLUBS EIGHT CLUBS FOUR,0.6088,0.0044,0.3868
SPADES JACK DIAMONDS FOUR,0.6604,0.0044,0.3352
SPADES TEN DIAMONDS FOUR,0.6536,0.0058,0.3406
CLUBS FOUR CLUBS FIVE,0.6038,0.0054,0.3908
CLUBS SEVEN CLUBS FOUR,0.6018,0.005,0.3932
CLUBS SIX CLUBS FOUR,0.6876,0.0244,0.288
CLUBS SEVEN SPADES EIGHT,0.5964,0.004,0.3996
SPADES NINE CLUBS SEVEN,0.6032,0.0038,0.393
CLUBS SEVEN SPADES SIX,0.7042,0.0236,0.2722
CLUBS SEVEN SPADES SEVEN,0.3776,0.0052,0.6172
CLUBS SEVEN SPADES FIVE,0.6382,0.003,0.3588
CLUBS SEVEN SPADES FOUR,0.6488,0.005,0.3462
CLUBS SEVEN SPADES THREE,0.6642,0.005,0.3308
CLUBS SEVEN SPADES TWO,0.67,0.0052,0.3248
CLUBS NINE CLUBS SEVEN,0.5674,0.0042,0.4284
CLUBS EIGHT CLUBS SEVEN,0.5676,0.0046,0.4278
HEARTS SEVEN DIAMONDS FIVE,0.6188,0.0052,0.376
DIAMONDS FIVE HEARTS EIGHT,0.6382,0.0044,0.3574
DIAMONDS FIVE HEARTS NINE,0.6352,0.0056,0.3592
DIAMONDS QUEEN DIAMONDS FIVE,0.617,0.0046,0.3784
HEARTS TWO DIAMONDS FIVE,0.6672,0.0048,0.328
HEARTS KING HEARTS EIGHT,0.6192,0.0054,0.3754
DIAMONDS KING DIAMONDS FIVE,0.6152,0.0042,0.3806
HEARTS THREE DIAMONDS FIVE,0.6512,0.0058,0.343
HEARTS QUEEN HEARTS EIGHT,0.616,0.0048,0.3792
DIAMONDS ACE DIAMONDS FIVE,0.3724,0.346,0.2816
HEARTS FOUR DIAMONDS FIVE,0.633,0.0062,0.3608
HEARTS FIVE DIAMONDS FIVE,0.4732,0.0042,0.5226
CLUBS FOUR DIAMONDS FIVE,0.6414,0.0044,0.3542
CLUBS FIVE DIAMONDS FIVE,0.48,0.0046,0.5154
CLUBS SIX DIAMONDS FIVE,0.707,0.026,0.267
CLUBS SEVEN DIAMONDS FIVE,0.6324,0.0042,0.3634
CLUBS TWO DIAMONDS FIVE,0.6552,0.0058,0.339
CLUBS THREE DIAMONDS FIVE,0.6498,0.0052,0.345
SPADES THREE DIAMONDS FIVE,0.6436,0.004,0.3524
SPADES TWO DIAMONDS FIVE,0.668,0.0062,0.3258
SPADES JACK DIAMONDS EIGHT,0.6038,0.0046,0.3916
SPADES FIVE DIAMONDS FIVE,0.4684,0.0046,0.527
CLUBS TEN HEARTS JACK,0.5706,0.0042,0.4252
SPADES TEN DIAMONDS EIGHT,0.6,0.0028,0.3972
SPADES FOUR DIAMONDS FIVE,0.6536,0.0052,0.3412
CLUBS JACK HEARTS JACK,0.3426,0.0048,0.6526
HEARTS JACK CLUBS QUEEN,0.5834,0.0024,0.4142
CLUBS NINE DIAMONDS FIVE,0.6516,0.0044,0.344
CLUBS EIGHT DIAMONDS FIVE,0.6536,0.0032,0.3432
HEARTS JACK CLUBS KING,0.5854,0.0062,0.4084
CLUBS ACE HEARTS JACK,0.2738,0.0774,0.6488
SPADES SEVEN DIAMONDS FIVE,0.6466,0.0042,0.3492
SPADES KING DIAMONDS EIGHT,0.6252,0.0034,0.3714
SPADES QUEEN DIAMONDS EIGHT,0.6232,0.0038,0.373
SPADES SIX DIAMONDS FIVE,0.7104,0.0266,0.263
SPADES NINE DIAMONDS FIVE,0.646,0.0052,0.3488
SPADES EIGHT DIAMONDS FIVE,0.6362,0.0034,0.3604
SPADES ACE DIAMONDS EIGHT,0.2618,0.2132,0.525
DIAMONDS TEN DIAMONDS SIX,0.7058,0.0232,0.271
DIAMONDS JACK DIAMONDS SIX,0.7106,0.023,0.2664
HEARTS QUEEN DIAMONDS SEVEN,0.6342,0.0046,0.3612
HEARTS KING DIAMONDS SEVEN,0.6338,0.0052,0.361
DIAMONDS ACE DIAMONDS SIX,0.0746,0.8602,0.0652
HEARTS FOUR DIAMONDS SIX,0.7154,0.0298,0.2548
SPADES TWO HEARTS JACK,0.6412,0.0056,0.3532
HEARTS FIVE DIAMONDS SIX,0.7042,0.025,0.2708
SPADES TWO HEARTS TEN,0.6504,0.0052,0.3444
DIAMONDS QUEEN DIAMONDS SIX,0.7004,0.0272,0.2724
HEARTS TWO DIAMONDS SIX,0.7396,0.0346,0.2258
DIAMONDS KING DIAMONDS SIX,0.7086,0.026,0.2654
HEARTS THREE DIAMONDS SIX,0.7296,0.0322,0.2382
HEARTS EIGHT DIAMONDS SIX,0.7146,0.0182,0.2672
HEARTS NINE DIAMONDS SIX,0.7272,0.0234,0.2494
HEARTS SEVEN DIAMONDS SIX,0.707,0.025,0.268
