opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO CLUBS QUEEN,0.4332,0.0122,0.5546
DIAMONDS EIGHT DIAMONDS SIX,0.607,0.0224,0.3706
DIAMONDS NINE DIAMONDS SIX,0.6472,0.071,0.2818
HEARTS ACE SPADES THREE,0.4394,0.0064,0.5542
SPADES THREE HEARTS KING,0.4478,0.0074,0.5448
DIAMONDS SEVEN DIAMONDS SIX,0.5914,0.0174,0.3912
SPADES THREE HEARTS QUEEN,0.443,0.011,0.546
SPADES THREE HEARTS JACK,0.4514,0.0182,0.5304
SPADES THREE HEARTS TEN,0.613,0.1708,0.2162
DIAMONDS EIGHT DIAMONDS SEVEN,0.5996,0.023,0.3774
DIAMONDS NINE DIAMONDS SEVEN,0.6408,0.0712,0.288
DIAMONDS NINE DIAMONDS EIGHT,0.6288,0.076,0.2952
DIAMONDS KING HEARTS TEN,0.2616,0.0298,0.7086
HEARTS THREE HEARTS TEN,0.575,0.1678,0.2572
SPADES JACK CLUBS SIX,0.4454,0.0166,0.538
DIAMONDS KING HEARTS JACK,0.3596,0.0062,0.6342
HEARTS THREE HEARTS JACK,0.4278,0.0146,0.5576
SPADES JACK SPADES FIVE,0.4026,0.0192,0.5782
DIAMONDS KING HEARTS ACE,0.3634,0.0042,0.6324
HEARTS THREE HEARTS ACE,0.4198,0.004,0.5762
SPADES ACE CLUBS SIX,0.4414,0.0038,0.5548
DIAMONDS KING HEARTS QUEEN,0.3608,0.0058,0.6334
HEARTS THREE HEARTS QUEEN,0.4204,0.0082,0.5714
SPADES KING CLUBS SIX,0.44,0.007,0.553
DIAMONDS KING HEARTS KING,0.1846,0.0096,0.8058
HEARTS THREE HEARTS KING,0.4386,0.0086,0.5528
SPADES QUEEN CLUBS SIX,0.437,0.0136,0.5494
SPADES NINE HEARTS TEN,0.0084,0.9846,0.007
SPADES NINE HEARTS JACK,0.2402,0.0536,0.7062
SPADES QUEEN SPADES FIVE,0.4224,0.012,0.5656
SPADES KING SPADES FIVE,0.4194,0.0084,0.5722
SPADES ACE SPADES FIVE,0.4286,0.0046,0.5668
SPADES NINE HEARTS QUEEN,0.272,0.0444,0.6836
SPADES NINE HEARTS KING,0.2738,0.0278,0.6984
SPADES NINE HEARTS ACE,0.2898,0.0224,0.6878
CLUBS TEN SPADES JACK,0.2406,0.0522,0.7072
SPADES ACE CLUBS TEN,0.2576,0.0194,0.723
SPADES KING CLUBS TEN,0.2664,0.0322,0.7014
CLUBS TEN SPADES QUEEN,0.2492,0.0436,0.7072
SPADES FIVE HEARTS QUEEN,0.4362,0.0112,0.5526
SPADES FIVE HEARTS KING,0.4432,0.0106,0.5462
SPADES FIVE HEARTS ACE,0.441,0.0046,0.5544
HEARTS THREE SPADES JACK,0.4502,0.0192,0.5306
SPADES JACK DIAMONDS KING,0.3472,0.0056,0.6472
SPADES JACK CLUBS EIGHT,0.4048,0.015,0.5802
CLUBS SIX HEARTS ACE,0.4366,0.003,0.5604
SPADES ACE CLUBS EIGHT,0.428,0.0028,0.5692
HEARTS FIVE CLUBS JACK,0.4588,0.011,0.5302
CLUBS TEN HEARTS FIVE,0.6066,0.1698,0.2236
CLUBS SIX HEARTS QUEEN,0.438,0.0108,0.5512
SPADES QUEEN CLUBS EIGHT,0.415,0.0094,0.5756
CLUBS TEN SPADES THREE,0.5962,0.1754,0.2284
CLUBS SIX HEARTS KING,0.443,0.0068,0.5502
SPADES KING CLUBS EIGHT,0.4334,0.0062,0.5604
SPADES THREE CLUBS JACK,0.4548,0.015,0.5302
DIAMONDS TWO HEARTS JACK,0.458,0.011,0.531
SPADES THREE CLUBS QUEEN,0.4576,0.011,0.5314
DIAMONDS TWO HEARTS TEN,0.6184,0.1648,0.2168
SPADES THREE CLUBS KING,0.4586,0.005,0.5364
HEARTS FIVE CLUBS ACE,0.4554,0.0062,0.5384
SPADES FIVE HEARTS TEN,0.6054,0.1714,0.2232
SPADES THREE CLUBS ACE,0.4368,0.0058,0.5574
HEARTS FIVE CLUBS KING,0.4522,0.006,0.5418
SPADES FIVE HEARTS JACK,0.4378,0.0172,0.545
HEARTS FIVE CLUBS QUEEN,0.463,0.012,0.525
HEARTS THREE CLUBS KING,0.4518,0.0064,0.5418
DIAMONDS KING CLUBS KING,0.1902,0.0096,0.8002
HEARTS THREE CLUBS QUEEN,0.4484,0.01,0.5416
DIAMONDS KING CLUBS QUEEN,0.363,0.0054,0.6316
HEARTS FIVE HEARTS JACK,0.4362,0.0172,0.5466
HEARTS FIVE HEARTS TEN,0.5736,0.1664,0.26
HEARTS THREE CLUBS ACE,0.4538,0.0038,0.5424
DIAMONDS KING CLUBS ACE,0.3744,0.003,0.6226
SPADES ACE CLUBS QUEEN,0.3662,0.0056,0.6282
SPADES KING CLUBS QUEEN,0.358,0.0062,0.6358
HEARTS THREE CLUBS JACK,0.445,0.0148,0.5402
DIAMONDS KING CLUBS JACK,0.3576,0.0062,0.6362
SPADES QUEEN CLUBS QUEEN,0.169,0.0174,0.8136
CLUBS TEN HEARTS THREE,0.6048,0.1744,0.2208
CLUBS TEN DIAMONDS KING,0.2666,0.0306,0.7028
SPADES JACK CLUBS QUEEN,0.325,0.01,0.665
CLUBS SIX CLUBS QUEEN,0.4128,0.0104,0.5768
CLUBS SIX CLUBS KING,0.4158,0.0066,0.5776
CLUBS SIX CLUBS ACE,0.4172,0.0032,0.5796
HEARTS FIVE HEARTS KING,0.4268,0.009,0.5642
HEARTS FIVE HEARTS QUEEN,0.4188,0.01,0.5712
CLUBS TEN CLUBS SIX,0.572,0.161,0.267
HEARTS FIVE HEARTS ACE,0.4124,0.005,0.5826
CLUBS SIX CLUBS JACK,0.4064,0.0158,0.5778
SPADES SEVEN HEARTS JACK,0.4182,0.0162,0.5656
SPADES SEVEN HEARTS TEN,0.5922,0.179,0.2288
DIAMONDS TWO CLUBS TWO,0.4744,0.0414,0.4842
DIAMONDS TWO CLUBS THREE,0.6406,0.021,0.3384
HEARTS SIX DIAMONDS TWO,0.6546,0.0274,0.318
DIAMONDS TWO HEARTS QUEEN,0.4442,0.0108,0.545
DIAMONDS TWO HEARTS SEVEN,0.6808,0.027,0.2922
DIAMONDS TWO HEARTS KING,0.4508,0.0078,0.5414
DIAMONDS TWO HEARTS EIGHT,0.6818,0.0252,0.293
DIAMONDS TWO HEARTS ACE,0.4328,0.0048,0.5624
DIAMONDS TWO DIAMONDS QUEEN,0.4264,0.0104,0.5632
DIAMONDS TWO HEARTS TWO,0.452,0.0446,0.5034
DIAMONDS TWO DIAMONDS KING,0.4168,0.0078,0.5754
HEARTS THREE DIAMONDS TWO,0.6444,0.0246,0.331
DIAMONDS TWO DIAMONDS ACE,0.4052,0.0036,0.5912
HEARTS FOUR DIAMONDS TWO,0.6474,0.0252,0.3274
DIAMONDS TWO HEARTS FIVE,0.6412,0.022,0.3368
SPADES SEVEN HEARTS ACE,0.4284,0.0056,0.566
DIAMONDS TWO DIAMONDS TEN,0.5788,0.1542,0.267
SPADES SEVEN HEARTS KING,0.4432,0.0074,0.5494
DIAMONDS TWO DIAMONDS JACK,0.4152,0.016,0.5688
SPADES SEVEN HEARTS QUEEN,0.4342,0.0126,0.5532
DIAMONDS TWO SPADES NINE,0.7126,0.0748,0.2126
DIAMONDS TWO SPADES EIGHT,0.6854,0.0208,0.2938
DIAMONDS TWO SPADES SEVEN,0.6786,0.0224,0.299
DIAMONDS TWO SPADES SIX,0.6506,0.0286,0.3208
DIAMONDS TWO SPADES FIVE,0.6414,0.027,0.3316
DIAMONDS TWO SPADES FOUR,0.643,0.0254,0.3316
DIAMONDS TWO SPADES THREE,0.6502,0.0232,0.3266
DIAMONDS TWO SPADES TWO,0.4642,0.044,0.4918
CLUBS NINE DIAMONDS TWO,0.6934,0.0788,0.2278
DIAMONDS TWO CLUBS EIGHT,0.67,0.0234,0.3066
CLUBS SEVEN DIAMONDS TWO,0.664,0.0246,0.3114
DIAMONDS TWO CLUBS SIX,0.653,0.0232,0.3238
DIAMONDS TWO CLUBS FIVE,0.6402,0.0238,0.336
DIAMONDS TWO CLUBS FOUR,0.6422,0.0228,0.335
CLUBS FOUR SPADES FIVE,0.6368,0.0246,0.3386
CLUBS FOUR SPADES FOUR,0.4782,0.04,0.4818
CLUBS FOUR SPADES THREE,0.6368,0.0236,0.3396
CLUBS FOUR SPADES TWO,0.6492,0.0214,0.3294
SPADES NINE CLUBS FOUR,0.7054,0.0776,0.217
SPADES EIGHT CLUBS FOUR,0.6744,0.0274,0.2982
SPADES SEVEN CLUBS FOUR,0.6558,0.0284,0.3158
SPADES SIX CLUBS FOUR,0.6386,0.0188,0.3426
SPADES ACE DIAMONDS SIX,0.4402,0.0038,0.556
SPADES QUEEN DIAMONDS SIX,0.4434,0.0086,0.548
SPADES KING DIAMONDS SIX,0.4286,0.0082,0.5632
SPADES JACK DIAMONDS SIX,0.4358,0.0134,0.5508
SPADES QUEEN SPADES TWO,0.4226,0.0106,0.5668
SPADES KING SPADES TWO,0.4258,0.0062,0.568
SPADES ACE SPADES TWO,0.4216,0.0054,0.573
DIAMONDS JACK CLUBS JACK,0.1678,0.025,0.8072
CLUBS TEN DIAMONDS JACK,0.2464,0.0518,0.7018
DIAMONDS JACK CLUBS KING,0.3468,0.0068,0.6464
DIAMONDS JACK CLUBS QUEEN,0.3536,0.0078,0.6386
DIAMONDS THREE DIAMONDS JACK,0.4296,0.017,0.5534
DIAMONDS THREE DIAMONDS TEN,0.5654,0.1712,0.2634
DIAMONDS JACK CLUBS ACE,0.36,0.0046,0.6354
DIAMONDS THREE DIAMONDS KING,0.4352,0.0068,0.558
HEARTS THREE DIAMONDS THREE,0.4556,0.0516,0.4928
DIAMONDS THREE DIAMONDS QUEEN,0.4226,0.0078,0.5696
DIAMONDS THREE HEARTS TWO,0.6468,0.0262,0.327
HEARTS FIVE DIAMONDS THREE,0.62,0.026,0.354
DIAMONDS THREE DIAMONDS ACE,0.4058,0.0042,0.59
HEARTS FOUR DIAMONDS THREE,0.6266,0.0242,0.3492
DIAMONDS THREE HEARTS SEVEN,0.6632,0.0216,0.3152
HEARTS SIX DIAMONDS THREE,0.65,0.0248,0.3252
SPADES JACK SPADES NINE,0.2514,0.055,0.6936
HEARTS JACK DIAMONDS FOUR,0.4472,0.0158,0.537
HEARTS ACE HEARTS KING,0.3488,0.0062,0.645
DIAMONDS THREE HEARTS EIGHT,0.6782,0.0232,0.2986
HEARTS TEN DIAMONDS FOUR,0.5976,0.1686,0.2338
SPADES JACK SPADES TWO,0.4448,0.0162,0.539
HEARTS QUEEN DIAMONDS FOUR,0.4564,0.0102,0.5334
HEARTS KING DIAMONDS FOUR,0.4358,0.009,0.5552
SPADES ACE SPADES NINE,0.2872,0.0192,0.6936
HEARTS ACE DIAMONDS FOUR,0.4178,0.0038,0.5784
SPADES KING SPADES NINE,0.2776,0.0276,0.6948
SPADES QUEEN SPADES NINE,0.2548,0.0382,0.707
DIAMONDS THREE SPADES NINE,0.7058,0.073,0.2212
DIAMONDS THREE SPADES EIGHT,0.6872,0.0222,0.2906
DIAMONDS THREE SPADES SEVEN,0.6662,0.022,0.3118
DIAMONDS THREE SPADES SIX,0.6456,0.0224,0.332
DIAMONDS THREE CLUBS SIX,0.6332,0.023,0.3438
CLUBS FIVE CLUBS SIX,0.5874,0.0182,0.3944
CLUBS ACE DIAMONDS FOUR,0.449,0.0036,0.5474
CLUBS SEVEN DIAMONDS THREE,0.6508,0.024,0.3252
CLUBS SEVEN CLUBS FIVE,0.581,0.0242,0.3948
DIAMONDS THREE CLUBS FOUR,0.6418,0.0214,0.3368
DIAMONDS FOUR CLUBS QUEEN,0.447,0.0106,0.5424
DIAMONDS THREE CLUBS FIVE,0.6186,0.0242,0.3572
CLUBS KING DIAMONDS FOUR,0.4546,0.0068,0.5386
DIAMONDS THREE CLUBS TWO,0.642,0.0256,0.3324
CLUBS TEN DIAMONDS FOUR,0.6122,0.1672,0.2206
DIAMONDS THREE CLUBS THREE,0.4558,0.041,0.5032
DIAMONDS FOUR CLUBS JACK,0.451,0.017,0.532
DIAMONDS THREE SPADES FOUR,0.637,0.0272,0.3358
DIAMONDS THREE SPADES FIVE,0.6486,0.023,0.3284
DIAMONDS THREE SPADES TWO,0.6624,0.0238,0.3138
DIAMONDS THREE SPADES THREE,0.4668,0.045,0.4882
CLUBS EIGHT DIAMONDS THREE,0.6832,0.0212,0.2956
CLUBS NINE DIAMONDS THREE,0.698,0.0706,0.2314
SPADES SEVEN CLUBS ACE,0.422,0.0044,0.5736
SPADES SEVEN CLUBS QUEEN,0.4334,0.0108,0.5558
SPADES SEVEN CLUBS KING,0.448,0.0066,0.5454
CLUBS FIVE SPADES SEVEN,0.6302,0.0226,0.3472
CLUBS TEN SPADES SEVEN,0.6032,0.1762,0.2206
CLUBS FIVE SPADES SIX,0.638,0.023,0.339
SPADES SEVEN CLUBS JACK,0.4276,0.0146,0.5578
SPADES NINE CLUBS FIVE,0.696,0.0788,0.2252
CLUBS FIVE SPADES EIGHT,0.6612,0.0228,0.316
CLUBS FIVE SPADES THREE,0.6444,0.0236,0.332
CLUBS FIVE SPADES TWO,0.6408,0.0282,0.331
CLUBS FIVE SPADES FIVE,0.4672,0.0378,0.495
CLUBS FIVE SPADES FOUR,0.6306,0.0216,0.3478
CLUBS NINE CLUBS FIVE,0.6556,0.0682,0.2762
CLUBS EIGHT CLUBS FIVE,0.6104,0.0234,0.3662
CLUBS ACE CLUBS QUEEN,0.3418,0.005,0.6532
CLUBS KING CLUBS QUEEN,0.3576,0.0064,0.636
DIAMONDS TEN DIAMONDS FOUR,0.5604,0.1672,0.2724
CLUBS TEN DIAMONDS NINE,0.0188,0.9598,0.0214
DIAMONDS JACK DIAMONDS FOUR,0.4304,0.0144,0.5552
DIAMONDS NINE CLUBS JACK,0.25,0.047,0.703
SPADES NINE CLUBS JACK,0.2504,0.0474,0.7022
CLUBS TEN SPADES NINE,0.0164,0.9722,0.0114
DIAMONDS ACE DIAMONDS FOUR,0.4212,0.0032,0.5756
HEARTS FOUR DIAMONDS FOUR,0.4644,0.045,0.4906
DIAMONDS JACK HEARTS TEN,0.2406,0.0504,0.709
SPADES NINE CLUBS KING,0.2808,0.0288,0.6904
DIAMONDS NINE CLUBS ACE,0.2908,0.0162,0.693
HEARTS FIVE DIAMONDS FOUR,0.6272,0.0246,0.3482
DIAMONDS JACK HEARTS JACK,0.1672,0.0228,0.81
SPADES NINE CLUBS QUEEN,0.2722,0.0404,0.6874
DIAMONDS TWO SPADES JACK,0.4552,0.016,0.5288
DIAMONDS QUEEN DIAMONDS FOUR,0.405,0.009,0.586
HEARTS TWO DIAMONDS FOUR,0.6416,0.0232,0.3352
DIAMONDS NINE CLUBS QUEEN,0.2744,0.0352,0.6904
DIAMONDS KING DIAMONDS FOUR,0.4166,0.0062,0.5772
HEARTS THREE DIAMONDS FOUR,0.6278,0.0194,0.3528
SPADES NINE CLUBS ACE,0.296,0.017,0.687
DIAMONDS NINE CLUBS KING,0.2974,0.0322,0.6704
HEARTS ACE DIAMONDS JACK,0.3572,0.0028,0.64
SPADES ACE DIAMONDS TWO,0.4482,0.0036,0.5482
HEARTS QUEEN DIAMONDS JACK,0.3428,0.011,0.6462
SPADES QUEEN DIAMONDS TWO,0.4438,0.012,0.5442
DIAMONDS JACK HEARTS KING,0.3538,0.009,0.6372
SPADES KING DIAMONDS TWO,0.4466,0.0092,0.5442
SPADES JACK SPADES SEVEN,0.4108,0.0148,0.5744
CLUBS SEVEN CLUBS THREE,0.6138,0.0226,0.3636
CLUBS SIX CLUBS THREE,0.616,0.0218,0.3622
CLUBS FIVE CLUBS THREE,0.5866,0.0244,0.389
CLUBS THREE CLUBS FOUR,0.5858,0.022,0.3922
CLUBS NINE CLUBS THREE,0.6402,0.0782,0.2816
CLUBS EIGHT CLUBS THREE,0.6354,0.0254,0.3392
CLUBS THREE SPADES FIVE,0.6368,0.0272,0.336
CLUBS THREE SPADES FOUR,0.6322,0.0248,0.343
CLUBS THREE SPADES THREE,0.4702,0.0486,0.4812
CLUBS THREE SPADES TWO,0.6548,0.027,0.3182
CLUBS THREE SPADES SIX,0.6474,0.0226,0.33
SPADES SEVEN CLUBS THREE,0.6668,0.0204,0.3128
SPADES EIGHT CLUBS THREE,0.674,0.0204,0.3056
SPADES NINE CLUBS THREE,0.7,0.079,0.221
SPADES TWO DIAMONDS FOUR,0.6458,0.0248,0.3294
SPADES THREE DIAMONDS FOUR,0.6416,0.0204,0.338
SPADES FOUR DIAMONDS FOUR,0.4632,0.0444,0.4924
SPADES FIVE DIAMONDS FOUR,0.6226,0.0248,0.3526
SPADES SIX DIAMONDS FOUR,0.6482,0.0248,0.327
SPADES SEVEN DIAMONDS FOUR,0.6548,0.0232,0.322
SPADES EIGHT DIAMONDS FOUR,0.6742,0.0244,0.3014
SPADES NINE DIAMONDS FOUR,0.702,0.0786,0.2194
CLUBS FIVE DIAMONDS FOUR,0.6304,0.0222,0.3474
CLUBS FOUR DIAMONDS FOUR,0.4674,0.0414,0.4912
CLUBS SEVEN DIAMONDS FOUR,0.654,0.024,0.322
CLUBS SIX DIAMONDS FOUR,0.6438,0.022,0.3342
CLUBS NINE DIAMONDS FOUR,0.6988,0.0762,0.225
CLUBS EIGHT DIAMONDS FOUR,0.668,0.0216,0.3104
DIAMONDS FOUR HEARTS SEVEN,0.6516,0.0266,0.3218
HEARTS SIX DIAMONDS FOUR,0.6344,0.0264,0.3392
DIAMONDS FOUR HEARTS EIGHT,0.67,0.0218,0.3082
CLUBS THREE DIAMONDS FOUR,0.629,0.0286,0.3424
CLUBS TWO DIAMONDS FOUR,0.6322,0.026,0.3418
DIAMONDS TEN DIAMONDS FIVE,0.569,0.1622,0.2688
DIAMONDS JACK DIAMONDS FIVE,0.4182,0.0164,0.5654
DIAMONDS NINE HEARTS QUEEN,0.2584,0.036,0.7056
DIAMONDS NINE HEARTS KING,0.2698,0.028,0.7022
HEARTS ACE DIAMONDS NINE,0.279,0.0168,0.7042
DIAMONDS NINE HEARTS TEN,0.0102,0.9678,0.022
DIAMONDS NINE HEARTS JACK,0.2346,0.0552,0.7102
CLUBS KING DIAMONDS SIX,0.433,0.007,0.56
CLUBS QUEEN DIAMONDS SIX,0.4402,0.0092,0.5506
CLUBS ACE DIAMONDS SIX,0.427,0.0026,0.5704
SPADES KING DIAMONDS FOUR,0.458,0.006,0.536
SPADES ACE SPADES SEVEN,0.4108,0.0046,0.5846
SPADES QUEEN DIAMONDS FOUR,0.4454,0.0086,0.546
SPADES QUEEN SPADES SEVEN,0.4234,0.0118,0.5648
CLUBS JACK DIAMONDS SIX,0.4426,0.0144,0.543
SPADES KING SPADES SEVEN,0.4232,0.0066,0.5702
SPADES ACE DIAMONDS FOUR,0.4368,0.0036,0.5596
CLUBS TEN DIAMONDS SIX,0.6066,0.1646,0.2288
CLUBS NINE CLUBS FOUR,0.6522,0.0684,0.2794
CLUBS EIGHT CLUBS FOUR,0.6144,0.0212,0.3644
SPADES JACK DIAMONDS FOUR,0.4522,0.0142,0.5336
CLUBS FIVE CLUBS FOUR,0.5838,0.0254,0.3908
CLUBS SEVEN CLUBS FOUR,0.6022,0.0226,0.3752
CLUBS SIX CLUBS FOUR,0.5936,0.0248,0.3816
CLUBS SEVEN SPADES EIGHT,0.6432,0.0226,0.3342
CLUBS SEVEN SPADES NINE,0.68,0.0792,0.2408
CLUBS SEVEN SPADES SIX,0.64,0.021,0.339
CLUBS SEVEN SPADES SEVEN,0.4286,0.0334,0.538
CLUBS SEVEN SPADES FIVE,0.632,0.025,0.343
CLUBS SEVEN SPADES FOUR,0.658,0.0258,0.3162
CLUBS SEVEN SPADES THREE,0.6652,0.0234,0.3114
CLUBS SEVEN SPADES TWO,0.6742,0.0268,0.299
CLUBS NINE CLUBS SEVEN,0.645,0.0656,0.2894
CLUBS SEVEN CLUBS EIGHT,0.5932,0.0234,0.3834
HEARTS SIX DIAMONDS FIVE,0.6244,0.021,0.3546
DIAMONDS FIVE HEARTS SEVEN,0.6412,0.022,0.3368
DIAMONDS FIVE HEARTS EIGHT,0.656,0.0232,0.3208
DIAMONDS QUEEN DIAMONDS FIVE,0.4226,0.0122,0.5652
HEARTS TWO DIAMONDS FIVE,0.6404,0.025,0.3346
HEARTS KING HEARTS EIGHT,0.4194,0.007,0.5736
DIAMONDS KING DIAMONDS FIVE,0.416,0.0078,0.5762
HEARTS THREE DIAMONDS FIVE,0.6276,0.0248,0.3476
HEARTS QUEEN HEARTS EIGHT,0.4012,0.0098,0.589
DIAMONDS ACE DIAMONDS FIVE,0.416,0.0046,0.5794
HEARTS FOUR DIAMONDS FIVE,0.6334,0.0246,0.342
HEARTS FIVE DIAMONDS FIVE,0.4522,0.0408,0.507
HEARTS ACE HEARTS EIGHT,0.4024,0.0022,0.5954
CLUBS FOUR DIAMONDS FIVE,0.6248,0.0244,0.3508
CLUBS FIVE DIAMONDS FIVE,0.4624,0.0398,0.4978
CLUBS SIX DIAMONDS FIVE,0.6158,0.0242,0.36
CLUBS SEVEN DIAMONDS FIVE,0.6304,0.0198,0.3498
CLUBS TWO DIAMONDS FIVE,0.6402,0.0208,0.339
CLUBS THREE DIAMONDS FIVE,0.6294,0.0218,0.3488
SPADES THREE DIAMONDS FIVE,0.6208,0.021,0.3582
SPADES TWO DIAMONDS FIVE,0.6444,0.026,0.3296
SPADES JACK DIAMONDS EIGHT,0.413,0.016,0.571
SPADES FIVE DIAMONDS FIVE,0.4628,0.0442,0.493
CLUBS TEN HEARTS JACK,0.2314,0.0524,0.7162
SPADES FOUR DIAMONDS FIVE,0.6258,0.0246,0.3496
HEARTS JACK CLUBS JACK,0.1606,0.021,0.8184
HEARTS JACK CLUBS QUEEN,0.3372,0.0086,0.6542
CLUBS NINE DIAMONDS FIVE,0.6946,0.076,0.2294
CLUBS KING HEARTS JACK,0.3472,0.0076,0.6452
CLUBS EIGHT DIAMONDS FIVE,0.6458,0.0242,0.33
CLUBS ACE HEARTS JACK,0.3484,0.004,0.6476
SPADES SEVEN DIAMONDS FIVE,0.6446,0.0236,0.3318
SPADES KING DIAMONDS EIGHT,0.4234,0.0078,0.5688
SPADES SIX DIAMONDS FIVE,0.6284,0.0268,0.3448
SPADES QUEEN DIAMONDS EIGHT,0.4218,0.0074,0.5708
SPADES NINE DIAMONDS FIVE,0.7126,0.074,0.2134
SPADES EIGHT DIAMONDS FIVE,0.6458,0.0236,0.3306
SPADES ACE DIAMONDS EIGHT,0.4156,0.0046,0.5798
DIAMONDS TEN DIAMONDS SIX,0.5774,0.1566,0.266
HEARTS ACE DIAMONDS SEVEN,0.433,0.0034,0.5636
DIAMONDS JACK DIAMONDS SIX,0.4346,0.0158,0.5496
HEARTS QUEEN DIAMONDS SEVEN,0.4254,0.0102,0.5644
HEARTS KING DIAMONDS SEVEN,0.434,0.0066,0.5594
DIAMONDS ACE DIAMONDS SIX,0.426,0.0036,0.5704
HEARTS FOUR DIAMONDS SIX,0.6418,0.024,0.3342
SPADES TWO HEARTS JACK,0.453,0.0164,0.5306
HEARTS FIVE DIAMONDS SIX,0.6274,0.026,0.3466
SPADES TWO HEARTS TEN,0.6074,0.1756,0.217
DIAMONDS QUEEN DIAMONDS SIX,0.4068,0.0126,0.5806
HEARTS TWO DIAMONDS SIX,0.668,0.0242,0.3078
DIAMONDS KING DIAMONDS SIX,0.4044,0.0076,0.588
HEARTS THREE DIAMONDS SIX,0.651,0.019,0.33
HEARTS EIGHT DIAMONDS SIX,0.6374,0.0256,0.337
HEARTS SIX DIAMONDS SIX,0.4576,0.046,0.4964
HEARTS SEVEN DIAMONDS SIX,0.6452,0.0244,0.3304
