opposingHand,winningChance,drawChance,lostChance
CLUBS JACK CLUBS QUEEN,0.4874,0.0162,0.4964
SPADES JACK HEARTS FIVE,0.5462,0.0498,0.404
SPADES QUEEN CLUBS SEVEN,0.5308,0.0284,0.4408
HEARTS FIVE CLUBS FIVE,0.1722,0.2728,0.555
SPADES NINE HEARTS TEN,0.4986,0.045,0.4564
SPADES QUEEN CLUBS THREE,0.6758,0.0318,0.2924
SPADES TEN DIAMONDS NINE,0.5032,0.044,0.4528
DIAMONDS TWO CLUBS KING,0.6454,0.0202,0.3344
HEARTS EIGHT SPADES KING,0.5134,0.0112,0.4754
HEARTS TWO DIAMONDS ACE,0.6328,0.0074,0.3598
HEARTS SEVEN SPADES EIGHT,0.4934,0.094,0.4126
HEARTS FOUR DIAMONDS QUEEN,0.533,0.0348,0.4322
SPADES JACK DIAMONDS JACK,0.1944,0.0936,0.712
CLUBS ACE CLUBS KING,0.4994,0.0062,0.4944
SPADES TWO CLUBS QUEEN,0.6402,0.0412,0.3186
DIAMONDS QUEEN HEARTS JACK,0.4982,0.017,0.4848
DIAMONDS ACE DIAMONDS NINE,0.506,0.0054,0.4886
SPADES FOUR DIAMONDS FIVE,0.5152,0.1508,0.334
CLUBS SIX DIAMONDS SEVEN,0.5032,0.0934,0.4034
SPADES ACE CLUBS THREE,0.6356,0.0216,0.3428
SPADES TEN DIAMONDS QUEEN,0.5114,0.0192,0.4694
SPADES KING SPADES NINE,0.4798,0.012,0.5082
CLUBS NINE HEARTS JACK,0.497,0.0326,0.4704
SPADES FOUR HEARTS NINE,0.5346,0.08,0.3854
CLUBS SIX HEARTS KING,0.5414,0.0144,0.4442
SPADES TEN SPADES FOUR,0.5094,0.0682,0.4224
CLUBS FIVE DIAMONDS FIVE,0.173,0.2778,0.5492
CLUBS TEN HEARTS NINE,0.4878,0.0414,0.4708
SPADES KING HEARTS SEVEN,0.524,0.0122,0.4638
CLUBS JACK DIAMONDS TEN,0.4858,0.0306,0.4836
HEARTS ACE CLUBS QUEEN,0.5152,0.0056,0.4792
SPADES KING DIAMONDS NINE,0.5238,0.0114,0.4648
SPADES FOUR DIAMONDS EIGHT,0.528,0.1044,0.3676
SPADES TWO HEARTS NINE,0.6242,0.0778,0.298
CLUBS SIX CLUBS FOUR,0.483,0.1308,0.3862
SPADES ACE CLUBS FIVE,0.5352,0.0046,0.4602
DIAMONDS FOUR SPADES FIVE,0.4976,0.152,0.3504
DIAMONDS KING SPADES TWO,0.6282,0.0216,0.3502
CLUBS JACK DIAMONDS EIGHT,0.5004,0.0342,0.4654
CLUBS TEN CLUBS SIX,0.493,0.0588,0.4482
SPADES TEN SPADES NINE,0.461,0.0486,0.4904
HEARTS QUEEN DIAMONDS FIVE,0.5362,0.0358,0.428
DIAMONDS TWO DIAMONDS NINE,0.614,0.0848,0.3012
DIAMONDS FOUR CLUBS QUEEN,0.5376,0.0374,0.425
CLUBS TEN DIAMONDS SEVEN,0.5164,0.0508,0.4328
SPADES KING SPADES SEVEN,0.498,0.0162,0.4858
SPADES JACK DIAMONDS ACE,0.5154,0.0056,0.479
CLUBS FIVE HEARTS NINE,0.533,0.0786,0.3884
SPADES FIVE HEARTS KING,0.5454,0.0154,0.4392
CLUBS JACK DIAMONDS KING,0.505,0.0102,0.4848
CLUBS FIVE DIAMONDS NINE,0.5366,0.0752,0.3882
SPADES NINE CLUBS FOUR,0.5646,0.08,0.3554
CLUBS JACK CLUBS EIGHT,0.49,0.0358,0.4742
HEARTS SEVEN CLUBS NINE,0.5132,0.065,0.4218
SPADES TEN DIAMONDS SIX,0.5218,0.0566,0.4216
CLUBS KING DIAMONDS SIX,0.5322,0.0164,0.4514
SPADES KING DIAMONDS EIGHT,0.5168,0.0156,0.4676
DIAMONDS TWO SPADES JACK,0.6324,0.058,0.3096
CLUBS TEN CLUBS THREE,0.6196,0.0488,0.3316
DIAMONDS SEVEN CLUBS KING,0.529,0.0136,0.4574
HEARTS FOUR CLUBS THREE,0.6264,0.1202,0.2534
CLUBS FIVE HEARTS ACE,0.5256,0.004,0.4704
DIAMONDS FOUR SPADES KING,0.546,0.018,0.436
HEARTS SEVEN CLUBS SEVEN,0.1852,0.2134,0.6014
HEARTS SIX DIAMONDS NINE,0.5192,0.0748,0.406
SPADES SEVEN DIAMONDS SEVEN,0.1754,0.2072,0.6174
HEARTS KING HEARTS NINE,0.4892,0.0128,0.498
CLUBS JACK CLUBS FOUR,0.5136,0.048,0.4384
DIAMONDS NINE HEARTS TEN,0.4856,0.049,0.4654
SPADES NINE DIAMONDS NINE,0.1842,0.148,0.6678
HEARTS FOUR HEARTS QUEEN,0.5182,0.0312,0.4506
HEARTS ACE SPADES TWO,0.6288,0.0076,0.3636
DIAMONDS ACE DIAMONDS SIX,0.5102,0.006,0.4838
SPADES SIX HEARTS QUEEN,0.5286,0.0308,0.4406
SPADES QUEEN CLUBS NINE,0.511,0.024,0.465
CLUBS TEN CLUBS EIGHT,0.4698,0.0448,0.4854
SPADES QUEEN HEARTS FOUR,0.543,0.0402,0.4168
HEARTS QUEEN HEARTS TEN,0.475,0.0186,0.5064
DIAMONDS KING DIAMONDS FIVE,0.5204,0.0186,0.461
CLUBS THREE CLUBS ACE,0.6022,0.0186,0.3792
DIAMONDS KING DIAMONDS NINE,0.4954,0.0116,0.493
DIAMONDS KING SPADES FOUR,0.5374,0.0184,0.4442
SPADES KING CLUBS NINE,0.511,0.0112,0.4778
CLUBS TEN SPADES TWO,0.625,0.0704,0.3046
CLUBS JACK HEARTS SIX,0.5372,0.047,0.4158
HEARTS FOUR CLUBS SIX,0.5156,0.1436,0.3408
SPADES SEVEN CLUBS KING,0.5292,0.019,0.4518
CLUBS TEN HEARTS FIVE,0.5438,0.0652,0.391
SPADES ACE CLUBS JACK,0.5138,0.007,0.4792
SPADES QUEEN HEARTS NINE,0.4962,0.0264,0.4774
CLUBS FIVE CLUBS THREE,0.5848,0.1158,0.2994
CLUBS NINE SPADES JACK,0.5028,0.0318,0.4654
HEARTS SEVEN SPADES SEVEN,0.175,0.2154,0.6096
CLUBS FIVE HEARTS QUEEN,0.5354,0.0324,0.4322
SPADES ACE SPADES EIGHT,0.5054,0.0044,0.4902
HEARTS EIGHT SPADES SIX,0.5074,0.0898,0.4028
HEARTS TWO DIAMONDS JACK,0.6384,0.0588,0.3028
CLUBS SEVEN HEARTS FOUR,0.5042,0.1338,0.362
HEARTS SIX SPADES EIGHT,0.4954,0.0888,0.4158
DIAMONDS ACE HEARTS QUEEN,0.5146,0.0062,0.4792
HEARTS TEN HEARTS NINE,0.4802,0.0428,0.477
CLUBS FIVE DIAMONDS ACE,0.529,0.0048,0.4662
SPADES NINE HEARTS JACK,0.5092,0.0292,0.4616
DIAMONDS FOUR SPADES QUEEN,0.5428,0.0354,0.4218
DIAMONDS TWO SPADES EIGHT,0.6248,0.1076,0.2676
HEARTS TWO SPADES FOUR,0.626,0.1624,0.2116
CLUBS TEN CLUBS KING,0.49,0.0132,0.4968
SPADES TEN CLUBS FOUR,0.5352,0.0664,0.3984
HEARTS SIX SPADES NINE,0.5146,0.0776,0.4078
SPADES QUEEN CLUBS KING,0.52,0.0082,0.4718
SPADES TEN HEARTS TEN,0.1822,0.1198,0.698
HEARTS TEN DIAMONDS FIVE,0.5384,0.068,0.3936
DIAMONDS KING DIAMONDS QUEEN,0.4894,0.0106,0.5
DIAMONDS NINE SPADES TWO,0.611,0.0936,0.2954
DIAMONDS TWO HEARTS FOUR,0.6274,0.1696,0.203
SPADES QUEEN SPADES TEN,0.464,0.0184,0.5176
CLUBS THREE DIAMONDS SEVEN,0.6432,0.0888,0.268
SPADES JACK HEARTS JACK,0.1978,0.0826,0.7196
SPADES NINE SPADES TWO,0.579,0.0896,0.3314
CLUBS JACK SPADES JACK,0.1974,0.0872,0.7154
SPADES JACK CLUBS SEVEN,0.518,0.0424,0.4396
HEARTS SIX CLUBS KING,0.538,0.0178,0.4442
HEARTS KING HEARTS JACK,0.486,0.0114,0.5026
SPADES JACK HEARTS NINE,0.5044,0.0334,0.4622
CLUBS TEN SPADES FIVE,0.5444,0.0688,0.3868
SPADES FIVE HEARTS NINE,0.523,0.0774,0.3996
SPADES JACK HEARTS KING,0.5116,0.0072,0.4812
SPADES EIGHT CLUBS TWO,0.6288,0.1046,0.2666
CLUBS EIGHT CLUBS KING,0.4966,0.0146,0.4888
HEARTS FIVE SPADES FOUR,0.5048,0.1426,0.3526
HEARTS FOUR HEARTS KING,0.5124,0.02,0.4676
DIAMONDS TWO SPADES SIX,0.62,0.1476,0.2324
CLUBS TEN CLUBS TWO,0.5984,0.0686,0.333
CLUBS SEVEN CLUBS SIX,0.468,0.1032,0.4288
SPADES QUEEN SPADES THREE,0.6292,0.0268,0.344
CLUBS FOUR DIAMONDS NINE,0.5392,0.084,0.3768
CLUBS JACK CLUBS ACE,0.4944,0.0046,0.501
HEARTS EIGHT SPADES THREE,0.6474,0.0766,0.276
CLUBS FIVE HEARTS JACK,0.5314,0.047,0.4216
SPADES ACE HEARTS TEN,0.5156,0.005,0.4794
CLUBS THREE HEARTS JACK,0.6456,0.0434,0.311
SPADES FIVE SPADES FOUR,0.4848,0.1428,0.3724
DIAMONDS KING HEARTS JACK,0.5022,0.0094,0.4884
CLUBS TEN SPADES SIX,0.5392,0.0608,0.4
DIAMONDS ACE HEARTS JACK,0.5136,0.0064,0.48
HEARTS FOUR DIAMONDS EIGHT,0.508,0.1124,0.3796
CLUBS TEN DIAMONDS FIVE,0.5386,0.0712,0.3902
HEARTS FOUR CLUBS KING,0.532,0.0174,0.4506
CLUBS EIGHT HEARTS NINE,0.4872,0.069,0.4438
SPADES FIVE HEARTS TEN,0.5436,0.0668,0.3896
HEARTS QUEEN CLUBS KING,0.5182,0.0066,0.4752
SPADES TEN DIAMONDS TEN,0.1926,0.1172,0.6902
SPADES NINE CLUBS FIVE,0.5272,0.0764,0.3964
SPADES KING DIAMONDS SIX,0.5388,0.0172,0.444
SPADES EIGHT HEARTS KING,0.5262,0.0118,0.462
CLUBS ACE HEARTS TEN,0.5178,0.0038,0.4784
DIAMONDS FOUR SPADES EIGHT,0.516,0.1044,0.3796
HEARTS EIGHT HEARTS SEVEN,0.4786,0.0784,0.443
CLUBS THREE SPADES FIVE,0.6086,0.1244,0.267
HEARTS SIX CLUBS TWO,0.6224,0.1424,0.2352
DIAMONDS FOUR HEARTS ACE,0.5246,0.0068,0.4686
DIAMONDS KING HEARTS NINE,0.5004,0.0154,0.4842
HEARTS SIX SPADES FIVE,0.5024,0.1382,0.3594
HEARTS ACE DIAMONDS SIX,0.5354,0.0076,0.457
CLUBS TWO HEARTS ACE,0.6212,0.0086,0.3702
CLUBS TWO HEARTS KING,0.6316,0.0254,0.343
DIAMONDS TEN DIAMONDS NINE,0.4782,0.0476,0.4742
DIAMONDS TEN DIAMONDS EIGHT,0.4888,0.0522,0.459
CLUBS ACE DIAMONDS SEVEN,0.5224,0.0048,0.4728
HEARTS EIGHT DIAMONDS SEVEN,0.4742,0.0858,0.44
DIAMONDS ACE CLUBS THREE,0.648,0.019,0.333
HEARTS FIVE DIAMONDS SIX,0.4994,0.1332,0.3674
CLUBS JACK CLUBS FIVE,0.514,0.0436,0.4424
HEARTS FIVE DIAMONDS QUEEN,0.5348,0.0316,0.4336
SPADES KING DIAMONDS QUEEN,0.5192,0.0068,0.474
DIAMONDS FOUR SPADES SIX,0.5202,0.1292,0.3506
DIAMONDS TWO CLUBS FOUR,0.6184,0.1682,0.2134
HEARTS EIGHT HEARTS FIVE,0.4928,0.0922,0.415
HEARTS KING DIAMONDS NINE,0.5048,0.0126,0.4826
CLUBS SEVEN CLUBS THREE,0.6158,0.0776,0.3066
SPADES QUEEN HEARTS SIX,0.5412,0.0306,0.4282
CLUBS EIGHT CLUBS THREE,0.628,0.0674,0.3046
CLUBS SIX DIAMONDS NINE,0.523,0.0782,0.3988
CLUBS JACK SPADES TEN,0.4886,0.0276,0.4838
HEARTS TWO SPADES TWO,0.5018,0.3328,0.1654
SPADES SIX HEARTS ACE,0.529,0.005,0.466
CLUBS EIGHT DIAMONDS FIVE,0.5218,0.0922,0.386
CLUBS SIX SPADES EIGHT,0.5094,0.0812,0.4094
SPADES TEN CLUBS FIVE,0.54,0.0636,0.3964
CLUBS EIGHT SPADES SEVEN,0.493,0.0866,0.4204
CLUBS SEVEN HEARTS TWO,0.6314,0.126,0.2426
SPADES QUEEN HEARTS FIVE,0.5374,0.0288,0.4338
DIAMONDS FOUR CLUBS SEVEN,0.518,0.1238,0.3582
HEARTS SIX CLUBS FIVE,0.5034,0.123,0.3736
CLUBS TWO SPADES TWO,0.4694,0.3478,0.1828
CLUBS THREE CLUBS KING,0.6208,0.018,0.3612
CLUBS NINE HEARTS TEN,0.4878,0.0486,0.4636
DIAMONDS FOUR DIAMONDS SEVEN,0.4854,0.1154,0.3992
SPADES JACK CLUBS TWO,0.6276,0.0578,0.3146
CLUBS TEN HEARTS KING,0.5092,0.0116,0.4792
SPADES QUEEN CLUBS FOUR,0.5422,0.0316,0.4262
CLUBS SEVEN DIAMONDS JACK,0.5056,0.043,0.4514
DIAMONDS KING DIAMONDS SIX,0.5236,0.0136,0.4628
SPADES JACK SPADES TWO,0.5984,0.0506,0.351
HEARTS SIX DIAMONDS ACE,0.537,0.0048,0.4582
CLUBS NINE CLUBS KING,0.5004,0.0098,0.4898
HEARTS TWO DIAMONDS QUEEN,0.6414,0.0338,0.3248
CLUBS FIVE SPADES THREE,0.6268,0.111,0.2622
DIAMONDS ACE HEARTS KING,0.5312,0.0054,0.4634
HEARTS FOUR SPADES NINE,0.5482,0.083,0.3688
DIAMONDS ACE SPADES FIVE,0.5308,0.0062,0.463
DIAMONDS EIGHT HEARTS NINE,0.477,0.068,0.455
SPADES KING SPADES FOUR,0.511,0.017,0.472
DIAMONDS QUEEN DIAMONDS EIGHT,0.506,0.0216,0.4724
CLUBS EIGHT SPADES FOUR,0.5306,0.108,0.3614
DIAMONDS QUEEN CLUBS ACE,0.5178,0.006,0.4762
CLUBS SIX CLUBS FIVE,0.483,0.1282,0.3888
HEARTS SEVEN SPADES JACK,0.5172,0.0356,0.4472
CLUBS TEN CLUBS QUEEN,0.4818,0.0158,0.5024
SPADES QUEEN SPADES JACK,0.4646,0.0166,0.5188
HEARTS FOUR DIAMONDS SIX,0.506,0.147,0.347
SPADES FOUR HEARTS TEN,0.5396,0.0698,0.3906
CLUBS SEVEN HEARTS NINE,0.497,0.071,0.432
DIAMONDS QUEEN HEARTS KING,0.5146,0.012,0.4734
HEARTS FIVE SPADES EIGHT,0.5236,0.0964,0.38
DIAMONDS KING HEARTS KING,0.1826,0.0392,0.7782
DIAMONDS ACE HEARTS TEN,0.4932,0.0056,0.5012
HEARTS SIX HEARTS KING,0.503,0.0224,0.4746
DIAMONDS SIX HEARTS NINE,0.5282,0.0834,0.3884
SPADES QUEEN HEARTS KING,0.5232,0.0072,0.4696
CLUBS SEVEN HEARTS KING,0.5294,0.0146,0.456
DIAMONDS TWO SPADES QUEEN,0.6492,0.037,0.3138
CLUBS SEVEN DIAMONDS EIGHT,0.49,0.0856,0.4244
HEARTS ACE DIAMONDS EIGHT,0.5142,0.005,0.4808
HEARTS SEVEN DIAMONDS TEN,0.5056,0.0534,0.441
SPADES EIGHT CLUBS FIVE,0.5326,0.091,0.3764
SPADES ACE HEARTS EIGHT,0.5154,0.0046,0.48
SPADES NINE SPADES SEVEN,0.4954,0.0646,0.44
SPADES SEVEN HEARTS QUEEN,0.5534,0.0304,0.4162
SPADES FOUR DIAMONDS SIX,0.5178,0.1374,0.3448
CLUBS SIX DIAMONDS KING,0.5428,0.013,0.4442
HEARTS SEVEN CLUBS KING,0.5372,0.0138,0.449
HEARTS FIVE HEARTS QUEEN,0.5098,0.0304,0.4598
SPADES ACE CLUBS QUEEN,0.5258,0.0042,0.47
HEARTS SEVEN HEARTS KING,0.5058,0.0124,0.4818
DIAMONDS FOUR SPADES JACK,0.5382,0.0486,0.4132
DIAMONDS FOUR HEARTS TEN,0.5362,0.0656,0.3982
DIAMONDS TWO SPADES TWO,0.4822,0.3414,0.1764
SPADES QUEEN DIAMONDS FIVE,0.5378,0.0312,0.431
SPADES NINE CLUBS KING,0.5312,0.0102,0.4586
DIAMONDS ACE SPADES SIX,0.5162,0.0044,0.4794
DIAMONDS NINE CLUBS KING,0.5102,0.0104,0.4794
SPADES FOUR HEARTS KING,0.5294,0.0174,0.4532
SPADES SIX DIAMONDS JACK,0.531,0.0444,0.4246
HEARTS EIGHT DIAMONDS FOUR,0.5242,0.105,0.3708
HEARTS FOUR SPADES EIGHT,0.5326,0.1048,0.3626
HEARTS SIX SPADES SEVEN,0.5012,0.1038,0.395
SPADES ACE CLUBS ACE,0.1928,0.0054,0.8018
SPADES EIGHT HEARTS JACK,0.5078,0.0408,0.4514
HEARTS FIVE SPADES TEN,0.541,0.059,0.4
CLUBS SIX DIAMONDS SIX,0.1668,0.255,0.5782
DIAMONDS EIGHT HEARTS TEN,0.5,0.0456,0.4544
HEARTS TWO CLUBS THREE,0.7852,0.1406,0.0742
CLUBS JACK HEARTS TEN,0.4904,0.0256,0.484
SPADES QUEEN DIAMONDS KING,0.5126,0.0088,0.4786
DIAMONDS NINE DIAMONDS FIVE,0.5024,0.0776,0.42
HEARTS SEVEN CLUBS QUEEN,0.5362,0.0302,0.4336
DIAMONDS SEVEN CLUBS QUEEN,0.5288,0.0258,0.4454
DIAMONDS FOUR CLUBS EIGHT,0.5036,0.1076,0.3888
SPADES NINE CLUBS ACE,0.5318,0.006,0.4622
HEARTS FIVE HEARTS TWO,0.5842,0.1488,0.267
SPADES ACE SPADES TEN,0.4782,0.0046,0.5172
SPADES TEN HEARTS NINE,0.4882,0.0424,0.4694
CLUBS TWO DIAMONDS FIVE,0.6252,0.151,0.2238
DIAMONDS JACK DIAMONDS FIVE,0.5054,0.0474,0.4472
DIAMONDS KING HEARTS TEN,0.5036,0.012,0.4844
DIAMONDS TWO DIAMONDS KING,0.6028,0.02,0.3772
CLUBS TEN HEARTS TWO,0.6304,0.08,0.2896
SPADES SIX DIAMONDS FIVE,0.4992,0.1314,0.3694
HEARTS EIGHT CLUBS TWO,0.6242,0.1096,0.2662
HEARTS TWO HEARTS TEN,0.6012,0.0722,0.3266
HEARTS FOUR DIAMONDS TEN,0.538,0.0706,0.3914
CLUBS TEN SPADES SEVEN,0.5076,0.0592,0.4332
DIAMONDS EIGHT DIAMONDS FIVE,0.497,0.0878,0.4152
SPADES KING SPADES THREE,0.6342,0.0194,0.3464
DIAMONDS JACK DIAMONDS NINE,0.4846,0.0302,0.4852
HEARTS TEN DIAMONDS SIX,0.5248,0.059,0.4162
HEARTS FOUR DIAMONDS FIVE,0.5052,0.1544,0.3404
SPADES KING CLUBS TWO,0.6208,0.024,0.3552
SPADES KING DIAMONDS FIVE,0.5466,0.0192,0.4342
CLUBS SEVEN HEARTS ACE,0.5396,0.0048,0.4556
SPADES ACE DIAMONDS SIX,0.5362,0.0052,0.4586
SPADES SIX SPADES THREE,0.5936,0.0952,0.3112
HEARTS QUEEN DIAMONDS EIGHT,0.504,0.0278,0.4682
HEARTS EIGHT SPADES FIVE,0.5216,0.0936,0.3848
SPADES THREE DIAMONDS SEVEN,0.6452,0.0912,0.2636
SPADES TEN HEARTS ACE,0.5184,0.0046,0.477
CLUBS THREE DIAMONDS QUEEN,0.6726,0.031,0.2964
CLUBS JACK CLUBS THREE,0.6394,0.0416,0.319
SPADES THREE CLUBS ACE,0.649,0.0196,0.3314
CLUBS SIX HEARTS TWO,0.6284,0.145,0.2266
CLUBS TWO HEARTS JACK,0.625,0.0534,0.3216
HEARTS SEVEN SPADES FOUR,0.5194,0.1254,0.3552
CLUBS NINE HEARTS TWO,0.6132,0.0964,0.2904
DIAMONDS KING SPADES FIVE,0.544,0.0204,0.4356
CLUBS JACK HEARTS JACK,0.1816,0.0988,0.7196
SPADES NINE DIAMONDS ACE,0.509,0.0056,0.4854
CLUBS SEVEN SPADES SEVEN,0.1762,0.2086,0.6152
CLUBS EIGHT CLUBS SEVEN,0.4576,0.0806,0.4618
SPADES ACE DIAMONDS TEN,0.5122,0.0056,0.4822
SPADES QUEEN DIAMONDS QUEEN,0.1868,0.062,0.7512
SPADES FOUR HEARTS JACK,0.5364,0.0546,0.409
CLUBS EIGHT SPADES NINE,0.503,0.065,0.432
CLUBS EIGHT HEARTS FOUR,0.5326,0.0964,0.371
CLUBS EIGHT SPADES SIX,0.5018,0.0912,0.407
HEARTS QUEEN HEARTS JACK,0.4798,0.0174,0.5028
HEARTS QUEEN DIAMONDS SIX,0.532,0.0296,0.4384
HEARTS TWO SPADES FIVE,0.6222,0.1532,0.2246
CLUBS TWO SPADES FOUR,0.6176,0.168,0.2144
DIAMONDS FOUR DIAMONDS QUEEN,0.519,0.0372,0.4438
SPADES QUEEN DIAMONDS NINE,0.5174,0.0208,0.4618
DIAMONDS JACK CLUBS QUEEN,0.5096,0.0126,0.4778
DIAMONDS QUEEN DIAMONDS JACK,0.486,0.0122,0.5018
CLUBS EIGHT CLUBS ACE,0.4854,0.0066,0.508
HEARTS TWO DIAMONDS SEVEN,0.6292,0.129,0.2418
HEARTS EIGHT SPADES NINE,0.4882,0.067,0.4448
CLUBS SEVEN HEARTS TEN,0.5132,0.0534,0.4334
DIAMONDS TWO DIAMONDS SEVEN,0.6056,0.1212,0.2732
DIAMONDS ACE DIAMONDS EIGHT,0.5004,0.0082,0.4914
SPADES QUEEN CLUBS FIVE,0.5446,0.033,0.4224
SPADES QUEEN HEARTS JACK,0.494,0.0136,0.4924
CLUBS TEN DIAMONDS JACK,0.4866,0.0272,0.4862
DIAMONDS QUEEN CLUBS QUEEN,0.1922,0.0578,0.75
CLUBS EIGHT DIAMONDS JACK,0.521,0.035,0.444
HEARTS EIGHT DIAMONDS SIX,0.4856,0.0904,0.424
DIAMONDS FOUR SPADES NINE,0.547,0.0872,0.3658
CLUBS NINE SPADES SEVEN,0.5146,0.0722,0.4132
DIAMONDS ACE SPADES THREE,0.6472,0.0202,0.3326
HEARTS FIVE DIAMONDS NINE,0.5096,0.0888,0.4016
DIAMONDS FOUR DIAMONDS JACK,0.5184,0.0536,0.428
SPADES TEN DIAMONDS SEVEN,0.506,0.0572,0.4368
DIAMONDS TWO SPADES FIVE,0.6048,0.165,0.2302
DIAMONDS EIGHT DIAMONDS SIX,0.4838,0.0932,0.423
SPADES SIX DIAMONDS QUEEN,0.5444,0.0294,0.4262
HEARTS JACK CLUBS KING,0.506,0.0114,0.4826
HEARTS SIX CLUBS SIX,0.181,0.2384,0.5806
DIAMONDS FOUR HEARTS JACK,0.5432,0.0556,0.4012
SPADES KING DIAMONDS JACK,0.504,0.0108,0.4852
DIAMONDS FOUR SPADES SEVEN,0.5212,0.1198,0.359
SPADES KING DIAMONDS TWO,0.6348,0.0192,0.346
SPADES NINE SPADES THREE,0.6254,0.0604,0.3142
CLUBS FOUR HEARTS TEN,0.5406,0.0644,0.395
CLUBS JACK DIAMONDS TWO,0.634,0.0536,0.3124
SPADES KING CLUBS EIGHT,0.5342,0.0148,0.451
HEARTS FIVE CLUBS SEVEN,0.4986,0.1112,0.3902
CLUBS EIGHT CLUBS SIX,0.472,0.0886,0.4394
DIAMONDS EIGHT CLUBS ACE,0.5212,0.0072,0.4716
SPADES EIGHT SPADES TWO,0.588,0.1012,0.3108
HEARTS JACK CLUBS QUEEN,0.4954,0.0146,0.49
CLUBS JACK SPADES FOUR,0.5338,0.0524,0.4138
CLUBS JACK SPADES KING,0.5062,0.0084,0.4854
DIAMONDS TWO CLUBS NINE,0.6282,0.0978,0.274
CLUBS JACK SPADES NINE,0.5114,0.0296,0.459
SPADES JACK CLUBS SIX,0.5384,0.0446,0.417
CLUBS THREE SPADES THREE,0.017,0.9614,0.0216
CLUBS SEVEN DIAMONDS TEN,0.4976,0.0454,0.457
CLUBS SIX HEARTS TEN,0.523,0.0594,0.4176
SPADES KING SPADES QUEEN,0.474,0.0084,0.5176
CLUBS EIGHT DIAMONDS SIX,0.4954,0.0892,0.4154
SPADES EIGHT DIAMONDS JACK,0.4938,0.0378,0.4684
SPADES TWO DIAMONDS FIVE,0.6206,0.158,0.2214
SPADES JACK SPADES THREE,0.63,0.0386,0.3314
HEARTS SIX SPADES THREE,0.6296,0.107,0.2634
HEARTS SEVEN DIAMONDS ACE,0.532,0.0064,0.4616
HEARTS TWO HEARTS KING,0.6104,0.0204,0.3692
SPADES TWO HEARTS TEN,0.6138,0.0742,0.312
CLUBS FOUR HEARTS ACE,0.532,0.0066,0.4614
HEARTS SIX DIAMONDS FIVE,0.5014,0.1314,0.3672
CLUBS THREE DIAMONDS EIGHT,0.6646,0.0738,0.2616
HEARTS FOUR SPADES THREE,0.6122,0.1304,0.2574
CLUBS FIVE HEARTS KING,0.536,0.0172,0.4468
CLUBS NINE CLUBS SIX,0.4982,0.0748,0.427
SPADES SEVEN HEARTS JACK,0.5242,0.0428,0.433
HEARTS EIGHT CLUBS FIVE,0.513,0.097,0.39
SPADES ACE DIAMONDS JACK,0.5266,0.0028,0.4706
HEARTS SIX SPADES JACK,0.5428,0.0414,0.4158
CLUBS EIGHT SPADES FIVE,0.51,0.102,0.388
CLUBS THREE DIAMONDS FIVE,0.6124,0.1222,0.2654
DIAMONDS JACK HEARTS JACK,0.176,0.0894,0.7346
CLUBS NINE HEARTS KING,0.5174,0.0126,0.47
SPADES FIVE DIAMONDS NINE,0.5204,0.0834,0.3962
CLUBS SIX SPADES SEVEN,0.4932,0.1044,0.4024
SPADES SEVEN HEARTS NINE,0.5044,0.0666,0.429
