opposingHand,winningChance,drawChance,lostChance
HEARTS NINE DIAMONDS FIVE,0.2704,0.1082,0.6214
HEARTS SEVEN CLUBS THREE,0.259,0.203,0.538
SPADES FIVE CLUBS KING,0.2686,0.0394,0.692
HEARTS EIGHT DIAMONDS FOUR,0.3642,0.0772,0.5586
SPADES FOUR SPADES TWO,0.3916,0.2394,0.369
CLUBS EIGHT SPADES THREE,0.2604,0.145,0.5946
CLUBS SEVEN SPADES TWO,0.4026,0.1052,0.4922
CLUBS FOUR DIAMONDS FIVE,0.213,0.5054,0.2816
DIAMONDS NINE DIAMONDS FIVE,0.2486,0.1076,0.6438
SPADES NINE SPADES THREE,0.256,0.0954,0.6486
SPADES FOUR CLUBS KING,0.3822,0.0112,0.6066
CLUBS NINE HEARTS QUEEN,0.3514,0.0136,0.635
DIAMONDS TWO DIAMONDS NINE,0.3846,0.0426,0.5728
CLUBS JACK DIAMONDS THREE,0.273,0.0626,0.6644
CLUBS SEVEN DIAMONDS SEVEN,0.1478,0.1124,0.7398
CLUBS EIGHT SPADES NINE,0.3252,0.0378,0.637
SPADES SEVEN HEARTS QUEEN,0.3586,0.012,0.6294
CLUBS NINE CLUBS KING,0.344,0.007,0.649
SPADES JACK DIAMONDS TEN,0.358,0.0152,0.6268
CLUBS EIGHT SPADES SIX,0.3496,0.0716,0.5788
SPADES JACK CLUBS KING,0.3614,0.0088,0.6298
HEARTS SEVEN SPADES FIVE,0.2584,0.2106,0.531
SPADES ACE SPADES TEN,0.3384,0.0058,0.6558
DIAMONDS TWO DIAMONDS JACK,0.3842,0.0206,0.5952
HEARTS FIVE HEARTS EIGHT,0.2444,0.1498,0.6058
HEARTS FIVE DIAMONDS FOUR,0.2088,0.5182,0.273
DIAMONDS THREE HEARTS JACK,0.2844,0.0544,0.6612
SPADES NINE DIAMONDS KING,0.3672,0.007,0.6258
DIAMONDS ACE DIAMONDS SIX,0.3546,0.0046,0.6408
SPADES KING DIAMONDS QUEEN,0.3542,0.0078,0.638
SPADES SIX DIAMONDS FOUR,0.3424,0.1694,0.4882
HEARTS SIX CLUBS FOUR,0.3386,0.1674,0.494
SPADES EIGHT DIAMONDS QUEEN,0.3598,0.0104,0.6298
HEARTS QUEEN SPADES TWO,0.4236,0.013,0.5634
SPADES KING CLUBS SEVEN,0.3502,0.0082,0.6416
SPADES FOUR HEARTS TEN,0.3744,0.029,0.5966
CLUBS JACK DIAMONDS JACK,0.1644,0.0476,0.788
SPADES ACE HEARTS TWO,0.4066,0.0046,0.5888
HEARTS SEVEN DIAMONDS TWO,0.4096,0.1086,0.4818
SPADES TEN CLUBS ACE,0.3448,0.0054,0.6498
SPADES NINE HEARTS QUEEN,0.3564,0.0118,0.6318
DIAMONDS TWO SPADES NINE,0.4134,0.0422,0.5444
SPADES SEVEN HEARTS EIGHT,0.3306,0.0646,0.6048
CLUBS EIGHT HEARTS EIGHT,0.1594,0.1028,0.7378
HEARTS FOUR DIAMONDS EIGHT,0.3594,0.0648,0.5758
HEARTS FOUR CLUBS SIX,0.335,0.1652,0.4998
SPADES EIGHT HEARTS NINE,0.3518,0.0438,0.6044
SPADES EIGHT HEARTS TEN,0.3464,0.0274,0.6262
HEARTS KING DIAMONDS SIX,0.3608,0.0064,0.6328
HEARTS FOUR DIAMONDS ACE,0.356,0.0084,0.6356
SPADES FOUR DIAMONDS FIVE,0.2312,0.5036,0.2652
CLUBS TEN DIAMONDS SEVEN,0.343,0.0314,0.6256
HEARTS FOUR CLUBS FOUR,0.2206,0.1572,0.6222
SPADES QUEEN HEARTS JACK,0.3528,0.0124,0.6348
CLUBS JACK CLUBS SIX,0.3548,0.0204,0.6248
SPADES NINE DIAMONDS JACK,0.3568,0.0166,0.6266
HEARTS ACE DIAMONDS FIVE,0.2406,0.0308,0.7286
SPADES FIVE HEARTS QUEEN,0.2664,0.0524,0.6812
SPADES EIGHT SPADES FOUR,0.353,0.06,0.587
DIAMONDS ACE DIAMONDS QUEEN,0.34,0.0052,0.6548
DIAMONDS ACE HEARTS EIGHT,0.3616,0.0034,0.635
SPADES TEN HEARTS NINE,0.338,0.026,0.636
SPADES KING CLUBS THREE,0.288,0.029,0.683
CLUBS JACK HEARTS FOUR,0.3736,0.0198,0.6066
DIAMONDS KING SPADES THREE,0.2804,0.0266,0.693
DIAMONDS EIGHT HEARTS NINE,0.3496,0.0446,0.6058
HEARTS QUEEN DIAMONDS EIGHT,0.356,0.0122,0.6318
HEARTS TWO DIAMONDS QUEEN,0.4194,0.0156,0.565
HEARTS SIX SPADES QUEEN,0.36,0.0146,0.6254
CLUBS EIGHT HEARTS JACK,0.3458,0.0196,0.6346
SPADES EIGHT DIAMONDS JACK,0.3588,0.0182,0.623
HEARTS ACE DIAMONDS TEN,0.357,0.0044,0.6386
SPADES KING DIAMONDS TEN,0.361,0.006,0.633
CLUBS SIX DIAMONDS JACK,0.3814,0.0198,0.5988
HEARTS TEN DIAMONDS FOUR,0.378,0.0294,0.5926
SPADES KING HEARTS TEN,0.3474,0.0072,0.6454
DIAMONDS JACK DIAMONDS SIX,0.341,0.019,0.64
SPADES FIVE HEARTS JACK,0.2682,0.0622,0.6696
CLUBS FOUR SPADES SEVEN,0.3704,0.103,0.5266
CLUBS NINE DIAMONDS ACE,0.3434,0.0068,0.6498
CLUBS FOUR DIAMONDS SIX,0.3566,0.1618,0.4816
HEARTS SIX DIAMONDS TWO,0.3914,0.1538,0.4548
HEARTS FOUR SPADES THREE,0.3854,0.3826,0.232
SPADES EIGHT SPADES FIVE,0.2398,0.148,0.6122
DIAMONDS QUEEN CLUBS ACE,0.3452,0.0046,0.6502
CLUBS SIX DIAMONDS NINE,0.3578,0.0434,0.5988
DIAMONDS KING SPADES FIVE,0.2792,0.0374,0.6834
DIAMONDS FIVE DIAMONDS FOUR,0.2096,0.4882,0.3022
CLUBS JACK CLUBS TEN,0.327,0.0144,0.6586
CLUBS SEVEN CLUBS SIX,0.3068,0.0948,0.5984
DIAMONDS JACK DIAMONDS EIGHT,0.3352,0.0154,0.6494
SPADES FIVE HEARTS TEN,0.277,0.0888,0.6342
SPADES SEVEN HEARTS ACE,0.3504,0.007,0.6426
HEARTS TEN CLUBS QUEEN,0.349,0.014,0.637
SPADES SIX HEARTS ACE,0.3482,0.0054,0.6464
HEARTS FIVE SPADES JACK,0.2654,0.0654,0.6692
SPADES ACE DIAMONDS TEN,0.3446,0.0046,0.6508
SPADES ACE CLUBS NINE,0.355,0.0046,0.6404
SPADES QUEEN DIAMONDS KING,0.3618,0.007,0.6312
CLUBS NINE CLUBS EIGHT,0.3304,0.0382,0.6314
DIAMONDS ACE HEARTS KING,0.3492,0.0058,0.645
SPADES KING SPADES NINE,0.3414,0.0114,0.6472
DIAMONDS THREE HEARTS QUEEN,0.2744,0.04,0.6856
DIAMONDS SIX CLUBS KING,0.3636,0.0082,0.6282
CLUBS JACK HEARTS JACK,0.1596,0.0514,0.789
SPADES SEVEN HEARTS JACK,0.3492,0.0188,0.632
CLUBS SEVEN DIAMONDS FIVE,0.2484,0.2076,0.544
CLUBS SIX SPADES FIVE,0.2294,0.2758,0.4948
HEARTS SEVEN CLUBS NINE,0.3292,0.0442,0.6266
CLUBS TWO SPADES THREE,0.4118,0.3694,0.2188
DIAMONDS TEN SPADES THREE,0.2834,0.0746,0.642
HEARTS FOUR HEARTS ACE,0.3418,0.005,0.6532
SPADES TEN HEARTS EIGHT,0.3462,0.0216,0.6322
HEARTS TWO HEARTS ACE,0.3732,0.0064,0.6204
DIAMONDS ACE SPADES FIVE,0.2584,0.022,0.7196
DIAMONDS TWO SPADES QUEEN,0.4432,0.015,0.5418
SPADES JACK SPADES SIX,0.3374,0.018,0.6446
DIAMONDS THREE CLUBS QUEEN,0.2702,0.0434,0.6864
CLUBS JACK SPADES TWO,0.4122,0.0182,0.5696
DIAMONDS NINE HEARTS TEN,0.332,0.0224,0.6456
CLUBS THREE HEARTS EIGHT,0.283,0.1526,0.5644
CLUBS NINE HEARTS TWO,0.4068,0.048,0.5452
CLUBS FOUR CLUBS THREE,0.392,0.3546,0.2534
CLUBS NINE SPADES THREE,0.278,0.1014,0.6206
DIAMONDS KING SPADES SEVEN,0.3518,0.007,0.6412
DIAMONDS TWO DIAMONDS ACE,0.3722,0.0054,0.6224
CLUBS KING DIAMONDS FOUR,0.3808,0.0078,0.6114
HEARTS SEVEN HEARTS KING,0.3412,0.0094,0.6494
HEARTS FOUR HEARTS JACK,0.3628,0.0216,0.6156
DIAMONDS TEN SPADES FOUR,0.3816,0.0318,0.5866
SPADES JACK SPADES TEN,0.3426,0.0142,0.6432
CLUBS ACE DIAMONDS FOUR,0.367,0.0066,0.6264
HEARTS FIVE DIAMONDS KING,0.2774,0.0378,0.6848
SPADES NINE DIAMONDS ACE,0.3656,0.005,0.6294
SPADES SIX CLUBS TWO,0.4042,0.1654,0.4304
CLUBS NINE SPADES TEN,0.3412,0.0242,0.6346
SPADES KING HEARTS SIX,0.3514,0.0082,0.6404
HEARTS FOUR DIAMONDS SEVEN,0.3584,0.0984,0.5432
CLUBS EIGHT SPADES EIGHT,0.1632,0.1038,0.733
HEARTS ACE HEARTS TEN,0.333,0.0052,0.6618
SPADES TWO DIAMONDS FIVE,0.2562,0.5124,0.2314
HEARTS FIVE HEARTS TEN,0.2568,0.0784,0.6648
SPADES KING DIAMONDS SIX,0.3726,0.0092,0.6182
CLUBS NINE DIAMONDS EIGHT,0.3396,0.0372,0.6232
HEARTS SIX DIAMONDS NINE,0.3472,0.0464,0.6064
CLUBS THREE SPADES FIVE,0.02,0.9684,0.0116
SPADES THREE HEARTS TEN,0.2798,0.08,0.6402
SPADES TEN CLUBS FOUR,0.3784,0.0298,0.5918
SPADES SEVEN DIAMONDS FOUR,0.3546,0.1044,0.541
DIAMONDS TWO HEARTS JACK,0.4144,0.0192,0.5664
HEARTS TWO HEARTS NINE,0.4034,0.0438,0.5528
SPADES FOUR DIAMONDS EIGHT,0.3762,0.0622,0.5616
CLUBS JACK SPADES SIX,0.364,0.0186,0.6174
DIAMONDS ACE HEARTS JACK,0.362,0.0028,0.6352
SPADES TEN SPADES SEVEN,0.3268,0.0276,0.6456
CLUBS SEVEN CLUBS ACE,0.3384,0.0058,0.6558
DIAMONDS THREE HEARTS ACE,0.255,0.0192,0.7258
DIAMONDS QUEEN DIAMONDS JACK,0.3354,0.0106,0.654
SPADES SEVEN DIAMONDS SEVEN,0.164,0.1122,0.7238
SPADES JACK DIAMONDS EIGHT,0.362,0.0134,0.6246
HEARTS FOUR SPADES EIGHT,0.3536,0.0746,0.5718
SPADES KING CLUBS FOUR,0.3804,0.0098,0.6098
CLUBS QUEEN DIAMONDS FOUR,0.3786,0.0156,0.6058
CLUBS JACK SPADES SEVEN,0.357,0.0222,0.6208
HEARTS FOUR SPADES FOUR,0.2182,0.153,0.6288
DIAMONDS NINE HEARTS EIGHT,0.3556,0.0386,0.6058
SPADES TEN HEARTS QUEEN,0.3492,0.0128,0.638
CLUBS TEN SPADES THREE,0.2638,0.0796,0.6566
HEARTS QUEEN HEARTS TEN,0.3442,0.0128,0.643
CLUBS TEN SPADES FOUR,0.3838,0.0388,0.5774
CLUBS TEN DIAMONDS TEN,0.163,0.0678,0.7692
SPADES ACE CLUBS ACE,0.146,0.0048,0.8492
HEARTS SEVEN HEARTS QUEEN,0.3492,0.0094,0.6414
CLUBS JACK HEARTS SEVEN,0.3534,0.0226,0.624
CLUBS SEVEN HEARTS QUEEN,0.352,0.0168,0.6312
DIAMONDS TWO CLUBS SEVEN,0.4004,0.1048,0.4948
CLUBS SEVEN HEARTS EIGHT,0.323,0.0612,0.6158
CLUBS EIGHT SPADES TEN,0.3452,0.0244,0.6304
CLUBS TWO SPADES TWO,0.3262,0.1672,0.5066
CLUBS EIGHT CLUBS QUEEN,0.3382,0.0128,0.649
DIAMONDS ACE DIAMONDS TEN,0.338,0.0062,0.6558
DIAMONDS TWO SPADES EIGHT,0.4106,0.067,0.5224
CLUBS THREE HEARTS NINE,0.2684,0.1086,0.623
SPADES SIX DIAMONDS TEN,0.3524,0.0306,0.617
SPADES SIX DIAMONDS JACK,0.3722,0.016,0.6118
DIAMONDS ACE SPADES EIGHT,0.3622,0.0042,0.6336
CLUBS FOUR SPADES THREE,0.3912,0.3814,0.2274
DIAMONDS TEN DIAMONDS NINE,0.309,0.0236,0.6674
CLUBS KING HEARTS NINE,0.3484,0.0084,0.6432
HEARTS KING DIAMONDS FOUR,0.3754,0.0092,0.6154
SPADES ACE DIAMONDS SIX,0.3566,0.0042,0.6392
HEARTS FOUR DIAMONDS TEN,0.3764,0.0304,0.5932
DIAMONDS THREE DIAMONDS FIVE,0.0196,0.9128,0.0676
SPADES SEVEN DIAMONDS QUEEN,0.3726,0.0124,0.615
HEARTS ACE DIAMONDS NINE,0.3478,0.0056,0.6466
DIAMONDS NINE CLUBS QUEEN,0.3582,0.0124,0.6294
CLUBS FOUR HEARTS KING,0.3826,0.0084,0.609
HEARTS ACE HEARTS JACK,0.3348,0.0054,0.6598
HEARTS KING SPADES THREE,0.2728,0.0344,0.6928
DIAMONDS SEVEN HEARTS NINE,0.3442,0.0392,0.6166
SPADES FIVE HEARTS ACE,0.2596,0.0274,0.713
CLUBS QUEEN HEARTS EIGHT,0.3572,0.013,0.6298
SPADES ACE DIAMONDS EIGHT,0.356,0.005,0.639
SPADES NINE DIAMONDS TEN,0.3506,0.0224,0.627
HEARTS TWO HEARTS JACK,0.406,0.023,0.571
SPADES ACE CLUBS SIX,0.3636,0.0064,0.63
SPADES FOUR HEARTS NINE,0.378,0.0524,0.5696
SPADES THREE HEARTS JACK,0.2684,0.0586,0.673
SPADES SEVEN SPADES SIX,0.2972,0.0936,0.6092
CLUBS SIX SPADES SIX,0.1516,0.1208,0.7276
HEARTS FIVE HEARTS NINE,0.258,0.1088,0.6332
HEARTS FIVE CLUBS KING,0.2562,0.0438,0.7
SPADES TEN DIAMONDS FOUR,0.3918,0.0298,0.5784
DIAMONDS TWO HEARTS KING,0.4046,0.0084,0.587
DIAMONDS NINE HEARTS JACK,0.3622,0.0186,0.6192
HEARTS TWO DIAMONDS KING,0.4236,0.01,0.5664
SPADES TWO DIAMONDS SIX,0.4108,0.1586,0.4306
HEARTS SIX HEARTS ACE,0.343,0.0054,0.6516
SPADES EIGHT SPADES TWO,0.3794,0.0726,0.548
CLUBS EIGHT DIAMONDS FIVE,0.2458,0.162,0.5922
DIAMONDS THREE DIAMONDS TEN,0.2572,0.0764,0.6664
HEARTS SIX DIAMONDS QUEEN,0.3508,0.015,0.6342
HEARTS SEVEN HEARTS SIX,0.3138,0.0996,0.5866
SPADES NINE HEARTS TEN,0.3338,0.0284,0.6378
HEARTS FIVE CLUBS FOUR,0.2116,0.5284,0.26
SPADES QUEEN HEARTS TWO,0.4404,0.0154,0.5442
CLUBS JACK CLUBS EIGHT,0.3328,0.022,0.6452
SPADES THREE HEARTS NINE,0.2678,0.1058,0.6264
DIAMONDS JACK HEARTS KING,0.3634,0.0088,0.6278
DIAMONDS THREE DIAMONDS TWO,0.374,0.356,0.27
DIAMONDS ACE CLUBS ACE,0.1568,0.0058,0.8374
HEARTS SEVEN HEARTS NINE,0.3272,0.0414,0.6314
SPADES EIGHT DIAMONDS KING,0.3594,0.0076,0.633
SPADES ACE HEARTS FOUR,0.364,0.0064,0.6296
DIAMONDS THREE DIAMONDS KING,0.2656,0.0276,0.7068
SPADES FIVE DIAMONDS TEN,0.267,0.0786,0.6544
HEARTS FIVE CLUBS EIGHT,0.2476,0.1602,0.5922
DIAMONDS SIX HEARTS EIGHT,0.3438,0.065,0.5912
SPADES SEVEN SPADES FOUR,0.3194,0.0996,0.581
SPADES TEN CLUBS QUEEN,0.3596,0.014,0.6264
DIAMONDS QUEEN DIAMONDS SEVEN,0.3374,0.0126,0.65
DIAMONDS NINE CLUBS KING,0.354,0.0074,0.6386
SPADES EIGHT DIAMONDS FIVE,0.2522,0.1582,0.5896
HEARTS FIVE SPADES THREE,0.01,0.9734,0.0166
HEARTS SEVEN DIAMONDS EIGHT,0.3312,0.0624,0.6064
HEARTS FOUR DIAMONDS KING,0.376,0.0108,0.6132
SPADES KING SPADES FOUR,0.3548,0.0112,0.634
CLUBS EIGHT CLUBS KING,0.344,0.0074,0.6486
DIAMONDS QUEEN HEARTS NINE,0.3524,0.0108,0.6368
SPADES JACK HEARTS FOUR,0.382,0.02,0.598
HEARTS KING HEARTS TEN,0.3404,0.0098,0.6498
DIAMONDS EIGHT HEARTS TEN,0.3488,0.0264,0.6248
HEARTS SEVEN SPADES JACK,0.3576,0.0204,0.622
SPADES FOUR HEARTS EIGHT,0.3706,0.0668,0.5626
SPADES KING CLUBS KING,0.169,0.0216,0.8094
DIAMONDS EIGHT CLUBS QUEEN,0.371,0.0132,0.6158
CLUBS EIGHT CLUBS SIX,0.3052,0.0656,0.6292
CLUBS SEVEN HEARTS TWO,0.4088,0.1058,0.4854
CLUBS SIX HEARTS QUEEN,0.3466,0.0154,0.638
CLUBS TEN SPADES FIVE,0.268,0.0812,0.6508
HEARTS SEVEN HEARTS FIVE,0.2412,0.1942,0.5646
HEARTS SIX DIAMONDS KING,0.3596,0.007,0.6334
HEARTS ACE DIAMONDS SEVEN,0.3536,0.0038,0.6426
DIAMONDS EIGHT DIAMONDS SEVEN,0.3054,0.0558,0.6388
DIAMONDS THREE SPADES KING,0.2792,0.0316,0.6892
CLUBS JACK SPADES NINE,0.3534,0.0192,0.6274
SPADES TEN SPADES NINE,0.335,0.0244,0.6406
CLUBS THREE HEARTS QUEEN,0.275,0.0434,0.6816
HEARTS TEN DIAMONDS SIX,0.3582,0.0322,0.6096
DIAMONDS SEVEN DIAMONDS FOUR,0.3466,0.1066,0.5468
HEARTS KING HEARTS NINE,0.3344,0.0088,0.6568
CLUBS SEVEN HEARTS JACK,0.3624,0.017,0.6206
HEARTS SIX SPADES SEVEN,0.3342,0.0966,0.5692
SPADES SIX HEARTS QUEEN,0.3626,0.0102,0.6272
SPADES NINE SPADES TWO,0.4016,0.0418,0.5566
DIAMONDS QUEEN HEARTS TEN,0.3552,0.011,0.6338
SPADES NINE CLUBS FOUR,0.3876,0.0456,0.5668
CLUBS TEN DIAMONDS FOUR,0.3786,0.0294,0.592
HEARTS FIVE SPADES NINE,0.2604,0.1098,0.6298
HEARTS FOUR CLUBS SEVEN,0.3538,0.1012,0.545
CLUBS SIX CLUBS TWO,0.3764,0.1488,0.4748
SPADES TWO DIAMONDS SEVEN,0.407,0.109,0.484
CLUBS JACK SPADES EIGHT,0.3392,0.0202,0.6406
HEARTS FIVE HEARTS JACK,0.266,0.066,0.668
HEARTS SIX CLUBS KING,0.3468,0.0096,0.6436
DIAMONDS THREE HEARTS SIX,0.2358,0.276,0.4882
CLUBS NINE SPADES SEVEN,0.3452,0.0438,0.611
SPADES TWO CLUBS KING,0.4098,0.01,0.5802
DIAMONDS ACE HEARTS NINE,0.355,0.007,0.638
SPADES KING DIAMONDS JACK,0.372,0.0094,0.6186
SPADES QUEEN CLUBS ACE,0.3616,0.0044,0.634
HEARTS TWO CLUBS KING,0.4142,0.01,0.5758
SPADES JACK DIAMONDS NINE,0.3572,0.0182,0.6246
SPADES TEN HEARTS TEN,0.1684,0.0686,0.763
HEARTS TWO CLUBS FOUR,0.4302,0.2538,0.316
CLUBS EIGHT CLUBS ACE,0.3318,0.0076,0.6606
HEARTS TWO SPADES SIX,0.3938,0.1712,0.435
SPADES FOUR HEARTS QUEEN,0.385,0.0172,0.5978
HEARTS KING CLUBS KING,0.1624,0.022,0.8156
HEARTS SEVEN DIAMONDS TEN,0.3574,0.0294,0.6132
DIAMONDS THREE DIAMONDS ACE,0.2442,0.0156,0.7402
CLUBS EIGHT HEARTS KING,0.3572,0.0086,0.6342
HEARTS ACE HEARTS NINE,0.3414,0.0068,0.6518
SPADES KING CLUBS QUEEN,0.3488,0.0074,0.6438
HEARTS SEVEN CLUBS QUEEN,0.3534,0.0124,0.6342
HEARTS FIVE CLUBS TWO,0.2756,0.5192,0.2052
DIAMONDS TWO SPADES SIX,0.399,0.1616,0.4394
DIAMONDS ACE SPADES FOUR,0.3736,0.0052,0.6212
HEARTS KING CLUBS ACE,0.358,0.0056,0.6364
SPADES JACK CLUBS SEVEN,0.3564,0.016,0.6276
CLUBS FOUR DIAMONDS JACK,0.3896,0.0206,0.5898
DIAMONDS THREE HEARTS FIVE,0.0108,0.9722,0.017
CLUBS SEVEN SPADES FIVE,0.2488,0.2074,0.5438
SPADES ACE SPADES EIGHT,0.3462,0.0042,0.6496
CLUBS TEN CLUBS ACE,0.337,0.0068,0.6562
