opposingHand,winningChance,drawChance,lostChance
SPADES TEN DIAMONDS NINE
HEARTS FIVE SPADES JACK,0.4488,0.0198,0.5314
SPADES FIVE CLUBS JACK,0.457,0.017,0.526
CLUBS TEN SPADES FIVE,0.6122,0.1726,0.2152
CLUBS EIGHT CLUBS JACK,0.3998,0.0156,0.5846
CLUBS TEN CLUBS EIGHT,0.5574,0.1702,0.2724
CLUBS EIGHT CLUBS KING,0.3978,0.0084,0.5938
SPADES FIVE CLUBS ACE,0.4508,0.0064,0.5428
CLUBS EIGHT CLUBS QUEEN,0.4044,0.009,0.5866
SPADES FIVE CLUBS KING,0.4556,0.0038,0.5406
SPADES FIVE CLUBS QUEEN,0.4532,0.0116,0.5352
CLUBS EIGHT CLUBS ACE,0.3936,0.0028,0.6036
DIAMONDS TWO DIAMONDS THREE,0.6164,0.0232,0.3604
DIAMONDS TWO DIAMONDS FIVE,0.6106,0.0254,0.364
HEARTS FIVE SPADES KING,0.454,0.0074,0.5386
DIAMONDS TWO DIAMONDS FOUR,0.615,0.0222,0.3628
HEARTS FIVE SPADES QUEEN,0.4362,0.0106,0.5532
DIAMONDS TWO DIAMONDS SEVEN,0.6474,0.0228,0.3298
DIAMONDS TWO DIAMONDS SIX,0.6208,0.0208,0.3584
SPADES ACE HEARTS FIVE,0.4392,0.0052,0.5556
DIAMONDS TWO DIAMONDS EIGHT,0.6452,0.0198,0.335
DIAMONDS THREE DIAMONDS FOUR,0.6002,0.0246,0.3752
SPADES FOUR CLUBS TWO,0.638,0.0228,0.3392
DIAMONDS THREE DIAMONDS FIVE,0.609,0.024,0.367
SPADES FIVE CLUBS TWO,0.6486,0.0244,0.327
CLUBS TWO SPADES TWO,0.4814,0.0376,0.481
CLUBS TWO SPADES THREE,0.6592,0.022,0.3188
DIAMONDS THREE DIAMONDS EIGHT,0.663,0.0256,0.3114
SPADES EIGHT CLUBS TWO,0.6826,0.0252,0.2922
SPADES NINE CLUBS TWO,0.7086,0.0794,0.212
DIAMONDS THREE DIAMONDS SIX,0.6168,0.0248,0.3584
SPADES SIX CLUBS TWO,0.6542,0.0248,0.321
DIAMONDS THREE DIAMONDS SEVEN,0.6536,0.0192,0.3272
SPADES SEVEN CLUBS TWO,0.6748,0.0252,0.3
CLUBS SIX CLUBS TWO,0.6234,0.0252,0.3514
CLUBS SEVEN CLUBS TWO,0.6426,0.0238,0.3336
CLUBS FOUR CLUBS TWO,0.6016,0.0262,0.3722
CLUBS FIVE CLUBS TWO,0.6022,0.024,0.3738
CLUBS TEN CLUBS JACK,0.2342,0.0482,0.7176
DIAMONDS FOUR DIAMONDS SIX,0.6062,0.0262,0.3676
CLUBS TEN CLUBS QUEEN,0.25,0.041,0.709
DIAMONDS FOUR DIAMONDS SEVEN,0.62,0.0234,0.3566
CLUBS TEN CLUBS KING,0.2442,0.0324,0.7234
CLUBS TEN CLUBS ACE,0.2582,0.019,0.7228
CLUBS EIGHT CLUBS TWO,0.633,0.022,0.345
DIAMONDS FIVE DIAMONDS FOUR,0.5886,0.0266,0.3848
CLUBS NINE CLUBS TWO,0.6636,0.0698,0.2666
DIAMONDS EIGHT DIAMONDS FOUR,0.646,0.0196,0.3344
CLUBS THREE CLUBS TWO,0.607,0.0218,0.3712
DIAMONDS TWO CLUBS JACK,0.4344,0.0152,0.5504
DIAMONDS EIGHT DIAMONDS FIVE,0.622,0.0204,0.3576
CLUBS TEN DIAMONDS TWO,0.604,0.1706,0.2254
DIAMONDS FIVE DIAMONDS SEVEN,0.612,0.026,0.362
DIAMONDS FIVE DIAMONDS SIX,0.596,0.0238,0.3802
DIAMONDS TWO CLUBS ACE,0.4516,0.0052,0.5432
DIAMONDS TWO CLUBS KING,0.4374,0.0092,0.5534
DIAMONDS TWO CLUBS QUEEN,0.4524,0.0096,0.538
DIAMONDS EIGHT DIAMONDS SIX,0.632,0.022,0.346
HEARTS ACE SPADES THREE,0.4448,0.0052,0.55
SPADES THREE HEARTS KING,0.459,0.007,0.534
DIAMONDS SEVEN DIAMONDS SIX,0.5982,0.0214,0.3804
SPADES THREE HEARTS QUEEN,0.4474,0.012,0.5406
SPADES THREE HEARTS JACK,0.4396,0.0176,0.5428
SPADES THREE HEARTS TEN,0.6188,0.1648,0.2164
DIAMONDS EIGHT DIAMONDS SEVEN,0.6028,0.0244,0.3728
DIAMONDS KING HEARTS TEN,0.262,0.0366,0.7014
HEARTS THREE HEARTS TEN,0.558,0.1602,0.2818
SPADES JACK CLUBS SIX,0.4394,0.0166,0.544
DIAMONDS KING HEARTS JACK,0.3448,0.0058,0.6494
HEARTS THREE HEARTS JACK,0.4172,0.0178,0.565
SPADES JACK SPADES FIVE,0.4344,0.0154,0.5502
DIAMONDS KING HEARTS ACE,0.3626,0.0044,0.633
HEARTS THREE HEARTS ACE,0.4022,0.0028,0.595
SPADES ACE CLUBS SIX,0.4368,0.0044,0.5588
DIAMONDS KING HEARTS QUEEN,0.35,0.0074,0.6426
HEARTS THREE HEARTS QUEEN,0.419,0.0086,0.5724
SPADES KING CLUBS SIX,0.4334,0.0066,0.56
DIAMONDS KING HEARTS KING,0.1814,0.0116,0.807
HEARTS THREE HEARTS KING,0.4218,0.0058,0.5724
SPADES QUEEN CLUBS SIX,0.4428,0.0116,0.5456
SPADES NINE HEARTS TEN,0.0184,0.973,0.0086
SPADES NINE HEARTS JACK,0.2654,0.0522,0.6824
SPADES QUEEN SPADES FIVE,0.4278,0.0088,0.5634
SPADES KING SPADES FIVE,0.4366,0.0076,0.5558
SPADES ACE SPADES FIVE,0.417,0.0056,0.5774
SPADES NINE HEARTS QUEEN,0.2856,0.037,0.6774
SPADES NINE HEARTS KING,0.292,0.026,0.682
SPADES NINE HEARTS ACE,0.3004,0.0146,0.685
CLUBS TEN SPADES JACK,0.2502,0.0516,0.6982
SPADES ACE CLUBS TEN,0.258,0.021,0.721
SPADES KING CLUBS TEN,0.2626,0.0338,0.7036
CLUBS TEN SPADES QUEEN,0.2498,0.0424,0.7078
SPADES FIVE HEARTS QUEEN,0.4574,0.0106,0.532
SPADES FIVE HEARTS KING,0.4568,0.0068,0.5364
SPADES FIVE HEARTS ACE,0.4524,0.0046,0.543
SPADES JACK HEARTS THREE,0.4314,0.0146,0.554
SPADES JACK DIAMONDS KING,0.3496,0.006,0.6444
SPADES JACK CLUBS EIGHT,0.411,0.0148,0.5742
CLUBS SIX HEARTS ACE,0.44,0.0026,0.5574
SPADES ACE CLUBS EIGHT,0.42,0.006,0.574
HEARTS FIVE CLUBS JACK,0.4622,0.0132,0.5246
HEARTS FIVE CLUBS TEN,0.6064,0.1704,0.2232
CLUBS SIX HEARTS QUEEN,0.4416,0.0096,0.5488
SPADES QUEEN CLUBS EIGHT,0.4218,0.013,0.5652
CLUBS TEN SPADES THREE,0.61,0.174,0.216
CLUBS SIX HEARTS KING,0.4406,0.0056,0.5538
SPADES KING CLUBS EIGHT,0.4338,0.0056,0.5606
SPADES THREE CLUBS JACK,0.4606,0.0162,0.5232
DIAMONDS TWO HEARTS JACK,0.4564,0.017,0.5266
SPADES THREE CLUBS QUEEN,0.4506,0.0132,0.5362
DIAMONDS TWO HEARTS TEN,0.616,0.1748,0.2092
SPADES THREE CLUBS KING,0.445,0.0074,0.5476
HEARTS FIVE CLUBS ACE,0.4448,0.0048,0.5504
SPADES FIVE HEARTS TEN,0.6112,0.176,0.2128
SPADES THREE CLUBS ACE,0.4528,0.004,0.5432
HEARTS FIVE CLUBS KING,0.4552,0.0082,0.5366
