opposingHand,winningChance,drawChance,lostChance
SPADES ACE SPADES FIVE,0.4206,0.0058,0.5736
SPADES NINE HEARTS QUEEN,0.3648,0.0112,0.624
SPADES NINE HEARTS KING,0.368,0.0074,0.6246
SPADES NINE HEARTS ACE,0.3712,0.004,0.6248
CLUBS TEN SPADES JACK,0.3466,0.0128,0.6406
CLUBS TEN SPADES TEN,0.166,0.048,0.786
SPADES ACE CLUBS TEN,0.3634,0.0046,0.632
SPADES KING CLUBS TEN,0.3696,0.006,0.6244
CLUBS TEN SPADES QUEEN,0.3446,0.0092,0.6462
SPADES FIVE HEARTS QUEEN,0.4308,0.0112,0.558
SPADES FIVE HEARTS KING,0.4354,0.0086,0.556
SPADES FIVE HEARTS ACE,0.4314,0.003,0.5656
HEARTS THREE SPADES JACK,0.4404,0.0168,0.5428
SPADES JACK DIAMONDS KING,0.3642,0.0066,0.6292
SPADES TEN DIAMONDS KING,0.3486,0.0044,0.647
HEARTS THREE SPADES TEN,0.4352,0.0262,0.5386
HEARTS FIVE CLUBS JACK,0.427,0.0214,0.5516
CLUBS SIX HEARTS ACE,0.4188,0.0044,0.5768
CLUBS TEN HEARTS FIVE,0.4146,0.0314,0.554
CLUBS TEN SPADES THREE,0.45,0.031,0.519
CLUBS SIX HEARTS QUEEN,0.423,0.011,0.566
SPADES THREE CLUBS JACK,0.4344,0.0196,0.546
CLUBS SIX HEARTS KING,0.4272,0.0086,0.5642
DIAMONDS TWO HEARTS JACK,0.4512,0.0196,0.5292
SPADES THREE CLUBS QUEEN,0.4434,0.0108,0.5458
DIAMONDS TWO HEARTS TEN,0.4388,0.028,0.5332
SPADES THREE CLUBS KING,0.4432,0.0078,0.549
HEARTS FIVE CLUBS ACE,0.4204,0.0052,0.5744
SPADES FIVE HEARTS TEN,0.4254,0.0246,0.55
SPADES THREE CLUBS ACE,0.4432,0.005,0.5518
HEARTS FIVE CLUBS KING,0.4306,0.0098,0.5596
SPADES FIVE HEARTS JACK,0.44,0.0146,0.5454
HEARTS FIVE CLUBS QUEEN,0.4242,0.013,0.5628
HEARTS THREE CLUBS KING,0.4364,0.0098,0.5538
DIAMONDS KING CLUBS KING,0.1834,0.0114,0.8052
HEARTS THREE CLUBS QUEEN,0.436,0.0106,0.5534
DIAMONDS KING CLUBS QUEEN,0.338,0.005,0.657
HEARTS FIVE HEARTS JACK,0.399,0.0196,0.5814
HEARTS FIVE HEARTS TEN,0.402,0.0284,0.5696
HEARTS THREE CLUBS ACE,0.4414,0.0042,0.5544
DIAMONDS KING CLUBS ACE,0.3762,0.004,0.6198
SPADES ACE CLUBS QUEEN,0.3634,0.0032,0.6334
SPADES KING CLUBS QUEEN,0.3508,0.0062,0.643
HEARTS THREE CLUBS JACK,0.449,0.021,0.53
DIAMONDS KING CLUBS JACK,0.3734,0.0078,0.6188
SPADES QUEEN CLUBS QUEEN,0.1664,0.0294,0.8042
CLUBS TEN HEARTS THREE,0.4498,0.0228,0.5274
CLUBS TEN DIAMONDS KING,0.3642,0.0072,0.6286
SPADES JACK CLUBS QUEEN,0.3438,0.0092,0.647
CLUBS SIX CLUBS QUEEN,0.396,0.0124,0.5916
SPADES TEN CLUBS QUEEN,0.3448,0.0106,0.6446
CLUBS SIX CLUBS KING,0.4166,0.006,0.5774
CLUBS SIX CLUBS ACE,0.4012,0.0036,0.5952
HEARTS FIVE HEARTS KING,0.3932,0.0076,0.5992
HEARTS FIVE HEARTS QUEEN,0.3996,0.0096,0.5908
CLUBS TEN CLUBS SIX,0.4026,0.0242,0.5732
HEARTS FIVE HEARTS ACE,0.4006,0.0032,0.5962
CLUBS SIX CLUBS JACK,0.4016,0.014,0.5844
DIAMONDS TWO CLUBS TWO,0.4374,0.0862,0.4764
DIAMONDS TWO CLUBS THREE,0.6322,0.0634,0.3044
HEARTS SIX DIAMONDS TWO,0.6328,0.0598,0.3074
DIAMONDS TWO HEARTS QUEEN,0.452,0.0106,0.5374
DIAMONDS TWO HEARTS SEVEN,0.6448,0.1464,0.2088
DIAMONDS TWO HEARTS KING,0.444,0.0076,0.5484
DIAMONDS TWO HEARTS EIGHT,0.4946,0.2886,0.2168
DIAMONDS TWO HEARTS ACE,0.4532,0.0044,0.5424
DIAMONDS TWO HEARTS NINE,0.449,0.0456,0.5054
DIAMONDS TWO DIAMONDS QUEEN,0.4028,0.0146,0.5826
DIAMONDS TWO HEARTS TWO,0.4132,0.0928,0.494
DIAMONDS TWO DIAMONDS KING,0.4114,0.0066,0.582
HEARTS THREE DIAMONDS TWO,0.6314,0.0574,0.3112
DIAMONDS TWO DIAMONDS ACE,0.4074,0.0044,0.5882
HEARTS FOUR DIAMONDS TWO,0.6212,0.06,0.3188
DIAMONDS TWO HEARTS FIVE,0.6144,0.0606,0.325
DIAMONDS TWO DIAMONDS TEN,0.4144,0.0282,0.5574
DIAMONDS TWO DIAMONDS JACK,0.4182,0.0192,0.5626
DIAMONDS TWO SPADES NINE,0.4356,0.0404,0.524
DIAMONDS TWO SPADES EIGHT,0.4928,0.2946,0.2126
DIAMONDS TWO SPADES SIX,0.6376,0.0624,0.3
DIAMONDS TWO SPADES FIVE,0.6206,0.0652,0.3142
DIAMONDS TWO SPADES FOUR,0.6134,0.0718,0.3148
DIAMONDS TWO SPADES THREE,0.6204,0.0684,0.3112
DIAMONDS TWO SPADES TWO,0.4334,0.088,0.4786
CLUBS NINE DIAMONDS TWO,0.436,0.04,0.524
DIAMONDS TWO CLUBS SEVEN,0.6334,0.1508,0.2158
CLUBS SIX DIAMONDS TWO,0.6488,0.0632,0.288
DIAMONDS TWO CLUBS FIVE,0.6158,0.0618,0.3224
DIAMONDS TWO CLUBS FOUR,0.628,0.0514,0.3206
CLUBS FOUR SPADES FIVE,0.5984,0.0666,0.335
CLUBS FOUR SPADES FOUR,0.4232,0.0846,0.4922
CLUBS FOUR SPADES THREE,0.6086,0.065,0.3264
CLUBS FOUR SPADES TWO,0.625,0.061,0.314
CLUBS FOUR SPADES NINE,0.4376,0.0404,0.522
CLUBS FOUR SPADES EIGHT,0.4848,0.2956,0.2196
CLUBS FOUR SPADES SIX,0.6132,0.063,0.3238
SPADES ACE DIAMONDS SIX,0.4196,0.0028,0.5776
SPADES QUEEN DIAMONDS SIX,0.4156,0.0112,0.5732
SPADES KING DIAMONDS SIX,0.4126,0.0062,0.5812
SPADES TEN DIAMONDS SIX,0.415,0.0288,0.5562
SPADES JACK DIAMONDS SIX,0.4022,0.0206,0.5772
SPADES QUEEN SPADES TWO,0.4162,0.0092,0.5746
SPADES KING SPADES TWO,0.429,0.009,0.562
SPADES ACE SPADES TWO,0.4166,0.0038,0.5796
DIAMONDS JACK CLUBS JACK,0.181,0.038,0.781
CLUBS TEN DIAMONDS JACK,0.3486,0.0148,0.6366
DIAMONDS JACK CLUBS KING,0.3486,0.0062,0.6452
DIAMONDS JACK CLUBS QUEEN,0.359,0.0106,0.6304
DIAMONDS THREE DIAMONDS JACK,0.4208,0.015,0.5642
DIAMONDS THREE DIAMONDS TEN,0.418,0.0228,0.5592
DIAMONDS JACK CLUBS ACE,0.364,0.0046,0.6314
DIAMONDS THREE DIAMONDS KING,0.425,0.008,0.567
HEARTS THREE DIAMONDS THREE,0.4218,0.0838,0.4944
DIAMONDS THREE DIAMONDS QUEEN,0.4076,0.0118,0.5806
DIAMONDS THREE HEARTS TWO,0.6214,0.0638,0.3148
HEARTS FIVE DIAMONDS THREE,0.6064,0.0588,0.3348
DIAMONDS THREE DIAMONDS ACE,0.4162,0.004,0.5798
HEARTS FOUR DIAMONDS THREE,0.6016,0.0604,0.338
DIAMONDS THREE HEARTS SEVEN,0.633,0.1412,0.2258
SPADES TEN SPADES NINE,0.329,0.0212,0.6498
HEARTS SIX DIAMONDS THREE,0.6242,0.0614,0.3144
SPADES JACK SPADES NINE,0.328,0.0158,0.6562
DIAMONDS THREE HEARTS NINE,0.4366,0.037,0.5264
HEARTS JACK DIAMONDS FOUR,0.4332,0.0192,0.5476
HEARTS KING HEARTS ACE,0.369,0.0036,0.6274
SPADES TEN SPADES TWO,0.4382,0.0258,0.536
DIAMONDS THREE HEARTS EIGHT,0.494,0.2962,0.2098
HEARTS TEN DIAMONDS FOUR,0.4416,0.0252,0.5332
SPADES JACK SPADES TWO,0.422,0.019,0.559
HEARTS QUEEN DIAMONDS FOUR,0.4426,0.0104,0.547
HEARTS KING DIAMONDS FOUR,0.4472,0.0082,0.5446
SPADES ACE SPADES NINE,0.3554,0.0032,0.6414
HEARTS ACE DIAMONDS FOUR,0.4342,0.0038,0.562
SPADES KING SPADES NINE,0.3666,0.008,0.6254
SPADES QUEEN SPADES NINE,0.3482,0.0094,0.6424
DIAMONDS THREE SPADES NINE,0.4504,0.0362,0.5134
DIAMONDS THREE SPADES EIGHT,0.488,0.2994,0.2126
DIAMONDS THREE SPADES SIX,0.6146,0.0664,0.319
CLUBS SIX DIAMONDS THREE,0.6296,0.0618,0.3086
CLUBS ACE DIAMONDS FOUR,0.4116,0.0028,0.5856
CLUBS SIX CLUBS FIVE,0.58,0.059,0.361
CLUBS SEVEN CLUBS FIVE,0.6022,0.1292,0.2686
CLUBS SEVEN DIAMONDS THREE,0.641,0.1504,0.2086
DIAMONDS THREE CLUBS FOUR,0.601,0.0636,0.3354
DIAMONDS FOUR CLUBS QUEEN,0.433,0.0124,0.5546
DIAMONDS THREE CLUBS FIVE,0.6122,0.0586,0.3292
CLUBS KING DIAMONDS FOUR,0.4392,0.0072,0.5536
DIAMONDS THREE CLUBS TWO,0.639,0.0638,0.2972
CLUBS TEN DIAMONDS FOUR,0.4304,0.026,0.5436
DIAMONDS THREE CLUBS THREE,0.432,0.0834,0.4846
DIAMONDS FOUR CLUBS JACK,0.434,0.0188,0.5472
DIAMONDS THREE SPADES FOUR,0.6076,0.0644,0.328
DIAMONDS THREE SPADES FIVE,0.6066,0.0628,0.3306
DIAMONDS THREE SPADES TWO,0.6378,0.0602,0.302
DIAMONDS THREE SPADES THREE,0.4268,0.0824,0.4908
CLUBS NINE DIAMONDS THREE,0.4404,0.0408,0.5188
CLUBS FIVE SPADES SIX,0.612,0.0642,0.3238
SPADES NINE CLUBS FIVE,0.4254,0.0438,0.5308
CLUBS FIVE SPADES EIGHT,0.4716,0.3036,0.2248
CLUBS FIVE SPADES THREE,0.6082,0.0564,0.3354
CLUBS FIVE SPADES TWO,0.6184,0.0644,0.3172
CLUBS FIVE SPADES FIVE,0.398,0.082,0.52
CLUBS FIVE SPADES FOUR,0.5924,0.0662,0.3414
CLUBS NINE CLUBS FIVE,0.399,0.0442,0.5568
CLUBS ACE CLUBS QUEEN,0.3506,0.0038,0.6456
CLUBS KING CLUBS QUEEN,0.346,0.008,0.646
DIAMONDS TEN DIAMONDS FOUR,0.4042,0.0242,0.5716
CLUBS TEN DIAMONDS NINE,0.3462,0.0208,0.633
DIAMONDS JACK DIAMONDS FOUR,0.4142,0.0182,0.5676
DIAMONDS NINE CLUBS JACK,0.3478,0.0152,0.637
SPADES NINE CLUBS JACK,0.3358,0.0138,0.6504
CLUBS TEN SPADES NINE,0.3204,0.02,0.6596
DIAMONDS ACE DIAMONDS FOUR,0.4026,0.0036,0.5938
HEARTS FOUR DIAMONDS FOUR,0.4044,0.0822,0.5134
DIAMONDS JACK HEARTS TEN,0.3434,0.0134,0.6432
SPADES NINE CLUBS KING,0.3776,0.008,0.6144
DIAMONDS TWO SPADES TEN,0.4502,0.0246,0.5252
DIAMONDS NINE CLUBS ACE,0.3764,0.005,0.6186
HEARTS FIVE DIAMONDS FOUR,0.589,0.0542,0.3568
HEARTS JACK DIAMONDS JACK,0.1848,0.034,0.7812
SPADES NINE CLUBS QUEEN,0.3448,0.014,0.6412
DIAMONDS TWO SPADES JACK,0.4434,0.0222,0.5344
DIAMONDS QUEEN DIAMONDS FOUR,0.3976,0.0118,0.5906
HEARTS TWO DIAMONDS FOUR,0.6044,0.0584,0.3372
DIAMONDS NINE CLUBS QUEEN,0.3658,0.0118,0.6224
DIAMONDS KING DIAMONDS FOUR,0.4132,0.0076,0.5792
HEARTS THREE DIAMONDS FOUR,0.5844,0.0638,0.3518
SPADES NINE CLUBS ACE,0.3552,0.0052,0.6396
DIAMONDS NINE CLUBS KING,0.37,0.0084,0.6216
HEARTS ACE DIAMONDS JACK,0.3746,0.0022,0.6232
SPADES ACE DIAMONDS TWO,0.4354,0.0046,0.56
DIAMONDS JACK HEARTS QUEEN,0.3564,0.009,0.6346
SPADES QUEEN DIAMONDS TWO,0.4316,0.0142,0.5542
HEARTS KING DIAMONDS JACK,0.3668,0.0042,0.629
SPADES KING DIAMONDS TWO,0.4316,0.007,0.5614
CLUBS SEVEN CLUBS THREE,0.6154,0.1416,0.243
CLUBS SIX CLUBS THREE,0.5902,0.063,0.3468
CLUBS FIVE CLUBS THREE,0.5742,0.0592,0.3666
CLUBS FOUR CLUBS THREE,0.5738,0.064,0.3622
CLUBS NINE CLUBS THREE,0.423,0.0458,0.5312
CLUBS THREE SPADES FIVE,0.6062,0.054,0.3398
CLUBS THREE SPADES FOUR,0.6168,0.0586,0.3246
CLUBS THREE SPADES THREE,0.435,0.0802,0.4848
CLUBS THREE SPADES TWO,0.6304,0.0658,0.3038
SPADES SIX CLUBS THREE,0.647,0.0586,0.2944
SPADES EIGHT CLUBS THREE,0.5008,0.2946,0.2046
SPADES NINE CLUBS THREE,0.4398,0.0454,0.5148
SPADES TWO DIAMONDS FOUR,0.6196,0.066,0.3144
SPADES THREE DIAMONDS FOUR,0.604,0.0624,0.3336
SPADES FOUR DIAMONDS FOUR,0.4192,0.0852,0.4956
SPADES FIVE DIAMONDS FOUR,0.5952,0.057,0.3478
SPADES SIX DIAMONDS FOUR,0.6176,0.0608,0.3216
SPADES EIGHT DIAMONDS FOUR,0.4832,0.2958,0.221
SPADES NINE DIAMONDS FOUR,0.4318,0.0384,0.5298
CLUBS FIVE DIAMONDS FOUR,0.592,0.0646,0.3434
CLUBS FOUR DIAMONDS FOUR,0.4168,0.0816,0.5016
CLUBS SEVEN DIAMONDS FOUR,0.6192,0.1458,0.235
CLUBS SIX DIAMONDS FOUR,0.6276,0.0654,0.307
CLUBS NINE DIAMONDS FOUR,0.4402,0.04,0.5198
DIAMONDS FOUR HEARTS SEVEN,0.6112,0.1458,0.243
HEARTS SIX DIAMONDS FOUR,0.6084,0.058,0.3336
HEARTS NINE DIAMONDS FOUR,0.4382,0.0432,0.5186
DIAMONDS FOUR HEARTS EIGHT,0.4942,0.28,0.2258
CLUBS THREE DIAMONDS FOUR,0.6006,0.0604,0.339
CLUBS TWO DIAMONDS FOUR,0.6178,0.0624,0.3198
DIAMONDS TEN DIAMONDS FIVE,0.411,0.0228,0.5662
DIAMONDS JACK DIAMONDS FIVE,0.3984,0.0172,0.5844
DIAMONDS NINE HEARTS QUEEN,0.3628,0.0098,0.6274
HEARTS KING DIAMONDS NINE,0.3808,0.0066,0.6126
DIAMONDS NINE HEARTS ACE,0.3862,0.0034,0.6104
DIAMONDS NINE HEARTS TEN,0.3478,0.0226,0.6296
DIAMONDS NINE HEARTS JACK,0.3528,0.0154,0.6318
CLUBS KING DIAMONDS SIX,0.4078,0.0062,0.586
CLUBS QUEEN DIAMONDS SIX,0.4042,0.0122,0.5836
CLUBS ACE DIAMONDS SIX,0.419,0.0052,0.5758
SPADES KING DIAMONDS FOUR,0.4342,0.0086,0.5572
SPADES QUEEN DIAMONDS FOUR,0.4294,0.0118,0.5588
CLUBS JACK DIAMONDS SIX,0.4246,0.0138,0.5616
SPADES ACE DIAMONDS FOUR,0.4276,0.0044,0.568
CLUBS TEN DIAMONDS SIX,0.4116,0.0252,0.5632
CLUBS NINE CLUBS FOUR,0.423,0.041,0.536
SPADES JACK DIAMONDS FOUR,0.4188,0.0196,0.5616
SPADES TEN DIAMONDS FOUR,0.4186,0.0318,0.5496
CLUBS FOUR CLUBS FIVE,0.5624,0.0538,0.3838
CLUBS SEVEN CLUBS FOUR,0.5838,0.1522,0.264
CLUBS SIX CLUBS FOUR,0.5926,0.0592,0.3482
CLUBS SEVEN SPADES EIGHT,0.0068,0.9862,0.007
CLUBS SEVEN SPADES NINE,0.238,0.1012,0.6608
CLUBS SEVEN SPADES SIX,0.6134,0.1542,0.2324
CLUBS SEVEN SPADES FIVE,0.6156,0.1522,0.2322
CLUBS SEVEN SPADES FOUR,0.6414,0.1356,0.223
CLUBS SEVEN SPADES THREE,0.6494,0.148,0.2026
CLUBS SEVEN SPADES TWO,0.6428,0.1514,0.2058
CLUBS NINE CLUBS SEVEN,0.2376,0.1086,0.6538
HEARTS SIX DIAMONDS FIVE,0.6042,0.0592,0.3366
DIAMONDS FIVE HEARTS SEVEN,0.6142,0.1364,0.2494
DIAMONDS FIVE HEARTS EIGHT,0.4848,0.289,0.2262
HEARTS NINE DIAMONDS FIVE,0.4262,0.039,0.5348
DIAMONDS QUEEN DIAMONDS FIVE,0.3984,0.0118,0.5898
HEARTS TWO DIAMONDS FIVE,0.6076,0.066,0.3264
HEARTS KING HEARTS EIGHT,0.2702,0.034,0.6958
DIAMONDS KING DIAMONDS FIVE,0.4084,0.0074,0.5842
HEARTS THREE DIAMONDS FIVE,0.5944,0.063,0.3426
HEARTS QUEEN HEARTS EIGHT,0.2522,0.0406,0.7072
DIAMONDS ACE DIAMONDS FIVE,0.3954,0.0032,0.6014
HEARTS FOUR DIAMONDS FIVE,0.5878,0.0536,0.3586
HEARTS FIVE DIAMONDS FIVE,0.409,0.0808,0.5102
HEARTS ACE HEARTS EIGHT,0.2684,0.0224,0.7092
CLUBS FOUR DIAMONDS FIVE,0.588,0.0612,0.3508
CLUBS FIVE DIAMONDS FIVE,0.4144,0.0768,0.5088
CLUBS SIX DIAMONDS FIVE,0.6062,0.0592,0.3346
CLUBS SEVEN DIAMONDS FIVE,0.6248,0.1414,0.2338
CLUBS TWO DIAMONDS FIVE,0.6266,0.0616,0.3118
CLUBS THREE DIAMONDS FIVE,0.61,0.0628,0.3272
SPADES THREE DIAMONDS FIVE,0.61,0.0598,0.3302
SPADES TWO DIAMONDS FIVE,0.6092,0.0692,0.3216
SPADES JACK DIAMONDS EIGHT,0.2608,0.0606,0.6786
SPADES FIVE DIAMONDS FIVE,0.422,0.079,0.499
CLUBS TEN HEARTS JACK,0.3604,0.0138,0.6258
SPADES TEN DIAMONDS EIGHT,0.2572,0.0836,0.6592
SPADES FOUR DIAMONDS FIVE,0.597,0.0632,0.3398
HEARTS JACK CLUBS JACK,0.1822,0.039,0.7788
HEARTS JACK CLUBS QUEEN,0.3534,0.0098,0.6368
CLUBS NINE DIAMONDS FIVE,0.421,0.0356,0.5434
HEARTS JACK CLUBS KING,0.3646,0.0072,0.6282
HEARTS JACK CLUBS ACE,0.3778,0.0046,0.6176
SPADES KING DIAMONDS EIGHT,0.2948,0.0322,0.673
SPADES SIX DIAMONDS FIVE,0.6024,0.0626,0.335
SPADES QUEEN DIAMONDS EIGHT,0.2624,0.0474,0.6902
SPADES NINE DIAMONDS FIVE,0.4248,0.0384,0.5368
SPADES EIGHT DIAMONDS FIVE,0.4708,0.2976,0.2316
SPADES ACE DIAMONDS EIGHT,0.2842,0.0266,0.6892
DIAMONDS TEN DIAMONDS SIX,0.406,0.026,0.568
HEARTS ACE DIAMONDS SEVEN,0.3008,0.0204,0.6788
DIAMONDS JACK DIAMONDS SIX,0.3986,0.0172,0.5842
HEARTS QUEEN DIAMONDS SEVEN,0.295,0.0438,0.6612
HEARTS KING DIAMONDS SEVEN,0.2818,0.0322,0.686
DIAMONDS ACE DIAMONDS SIX,0.4006,0.0038,0.5956
HEARTS FOUR DIAMONDS SIX,0.6086,0.0602,0.3312
HEARTS JACK SPADES TWO,0.4554,0.0174,0.5272
HEARTS FIVE DIAMONDS SIX,0.603,0.0624,0.3346
SPADES TWO HEARTS TEN,0.4544,0.0264,0.5192
DIAMONDS QUEEN DIAMONDS SIX,0.4064,0.012,0.5816
HEARTS TWO DIAMONDS SIX,0.6298,0.0686,0.3016
DIAMONDS KING DIAMONDS SIX,0.4026,0.0072,0.5902
HEARTS THREE DIAMONDS SIX,0.6256,0.0612,0.3132
HEARTS EIGHT DIAMONDS SIX,0.4706,0.3088,0.2206
HEARTS NINE DIAMONDS SIX,0.4008,0.0392,0.56
HEARTS SIX DIAMONDS SIX,0.3964,0.0858,0.5178
HEARTS SEVEN DIAMONDS SIX,0.6074,0.1468,0.2458
HEARTS TEN DIAMONDS SEVEN,0.2686,0.0788,0.6526
CLUBS TWO DIAMONDS SIX,0.648,0.0582,0.2938
HEARTS JACK DIAMONDS SEVEN,0.2934,0.059,0.6476
CLUBS THREE DIAMONDS SIX,0.619,0.0632,0.3178
DIAMONDS EIGHT CLUBS JACK,0.2608,0.0572,0.682
CLUBS SEVEN DIAMONDS SIX,0.6092,0.1442,0.2466
CLUBS SIX DIAMONDS SIX,0.396,0.077,0.527
CLUBS TEN DIAMONDS EIGHT,0.2514,0.0762,0.6724
CLUBS FIVE DIAMONDS SIX,0.602,0.0616,0.3364
CLUBS FOUR DIAMONDS SIX,0.6198,0.0618,0.3184
HEARTS ACE HEARTS JACK,0.352,0.0038,0.6442
DIAMONDS EIGHT CLUBS ACE,0.2838,0.0288,0.6874
HEARTS JACK HEARTS QUEEN,0.3318,0.0094,0.6588
DIAMONDS EIGHT CLUBS KING,0.2782,0.0362,0.6856
CLUBS NINE DIAMONDS SIX,0.3972,0.0364,0.5664
HEARTS KING HEARTS JACK,0.3358,0.0056,0.6586
DIAMONDS EIGHT CLUBS QUEEN,0.272,0.0444,0.6836
SPADES TEN HEARTS KING,0.36,0.0058,0.6342
SPADES FIVE DIAMONDS SIX,0.5988,0.066,0.3352
HEARTS ACE SPADES TWO,0.4532,0.004,0.5428
SPADES JACK HEARTS KING,0.369,0.0068,0.6242
SPADES FOUR DIAMONDS SIX,0.6116,0.0634,0.325
SPADES THREE DIAMONDS SIX,0.6298,0.0626,0.3076
SPADES TWO HEARTS QUEEN,0.4542,0.0118,0.534
