opposingHand,winningChance,drawChance,lostChance
DIAMONDS JACK DIAMONDS FOUR,0.3532,0.0224,0.6244
CLUBS JACK DIAMONDS NINE,0.3352,0.018,0.6468
CLUBS JACK SPADES NINE,0.3428,0.0164,0.6408
CLUBS TEN SPADES NINE,0.3418,0.0278,0.6304
DIAMONDS ACE DIAMONDS FOUR,0.332,0.0048,0.6632
HEARTS FOUR DIAMONDS FOUR,0.2406,0.1368,0.6226
DIAMONDS JACK HEARTS TEN,0.323,0.0142,0.6628
SPADES NINE CLUBS KING,0.325,0.0096,0.6654
DIAMONDS TWO SPADES TEN,0.4222,0.0298,0.548
DIAMONDS NINE CLUBS ACE,0.3342,0.005,0.6608
HEARTS FIVE DIAMONDS FOUR,0.4376,0.1624,0.4
DIAMONDS JACK HEARTS JACK,0.1496,0.048,0.8024
SPADES NINE CLUBS QUEEN,0.3324,0.0122,0.6554
DIAMONDS TWO SPADES JACK,0.4024,0.0196,0.578
DIAMONDS QUEEN DIAMONDS FOUR,0.3484,0.016,0.6356
HEARTS TWO DIAMONDS FOUR,0.504,0.1594,0.3366
DIAMONDS NINE CLUBS QUEEN,0.343,0.0104,0.6466
DIAMONDS KING DIAMONDS FOUR,0.3608,0.0076,0.6316
HEARTS THREE DIAMONDS FOUR,0.4756,0.2748,0.2496
SPADES NINE CLUBS ACE,0.3402,0.0048,0.655
DIAMONDS NINE CLUBS KING,0.3388,0.0072,0.654
HEARTS ACE DIAMONDS JACK,0.3404,0.0056,0.654
SPADES ACE DIAMONDS TWO,0.3884,0.0052,0.6064
HEARTS QUEEN DIAMONDS JACK,0.3332,0.0108,0.656
SPADES QUEEN DIAMONDS TWO,0.4034,0.0148,0.5818
DIAMONDS JACK HEARTS KING,0.3486,0.004,0.6474
SPADES KING DIAMONDS TWO,0.4082,0.0084,0.5834
SPADES JACK SPADES SEVEN,0.3262,0.021,0.6528
SPADES TEN SPADES SEVEN,0.3328,0.0258,0.6414
SPADES TWO DIAMONDS FOUR,0.493,0.1556,0.3514
SPADES THREE DIAMONDS FOUR,0.4768,0.2738,0.2494
SPADES FOUR DIAMONDS FOUR,0.2404,0.127,0.6326
SPADES FIVE DIAMONDS FOUR,0.441,0.1536,0.4054
SPADES SIX DIAMONDS FOUR,0.2206,0.495,0.2844
SPADES SEVEN DIAMONDS FOUR,0.3448,0.103,0.5522
SPADES EIGHT DIAMONDS FOUR,0.3548,0.069,0.5762
SPADES NINE DIAMONDS FOUR,0.3734,0.0428,0.5838
CLUBS FIVE DIAMONDS FOUR,0.4428,0.1588,0.3984
CLUBS FOUR DIAMONDS FOUR,0.225,0.142,0.633
CLUBS SEVEN DIAMONDS FOUR,0.3338,0.1012,0.565
CLUBS SIX DIAMONDS FOUR,0.2046,0.5222,0.2732
CLUBS NINE DIAMONDS FOUR,0.3636,0.0422,0.5942
CLUBS EIGHT DIAMONDS FOUR,0.364,0.066,0.57
HEARTS SEVEN DIAMONDS FOUR,0.3366,0.1076,0.5558
DIAMONDS FOUR HEARTS NINE,0.3744,0.05,0.5756
DIAMONDS FOUR HEARTS EIGHT,0.3502,0.071,0.5788
CLUBS TWO DIAMONDS FOUR,0.4852,0.1704,0.3444
DIAMONDS TEN DIAMONDS FIVE,0.3502,0.0234,0.6264
DIAMONDS JACK DIAMONDS FIVE,0.3398,0.0192,0.641
DIAMONDS NINE HEARTS QUEEN,0.347,0.0108,0.6422
DIAMONDS NINE HEARTS KING,0.3364,0.0078,0.6558
HEARTS ACE DIAMONDS NINE,0.3544,0.0046,0.641
DIAMONDS NINE HEARTS TEN,0.3336,0.026,0.6404
DIAMONDS NINE HEARTS JACK,0.3354,0.0148,0.6498
CLUBS KING DIAMONDS SIX,0.2468,0.0408,0.7124
CLUBS QUEEN DIAMONDS SIX,0.2504,0.0502,0.6994
CLUBS ACE DIAMONDS SIX,0.2552,0.0292,0.7156
SPADES KING DIAMONDS FOUR,0.385,0.0074,0.6076
SPADES ACE SPADES SEVEN,0.3234,0.0036,0.673
SPADES QUEEN DIAMONDS FOUR,0.3756,0.0182,0.6062
SPADES QUEEN SPADES SEVEN,0.313,0.0118,0.6752
CLUBS JACK DIAMONDS SIX,0.2496,0.0608,0.6896
SPADES KING SPADES SEVEN,0.3234,0.0072,0.6694
SPADES ACE DIAMONDS FOUR,0.3598,0.0032,0.637
CLUBS TEN DIAMONDS SIX,0.2454,0.0816,0.673
CLUBS NINE CLUBS FOUR,0.3546,0.0414,0.604
CLUBS EIGHT CLUBS FOUR,0.3394,0.0626,0.598
SPADES JACK DIAMONDS FOUR,0.3794,0.0152,0.6054
SPADES TEN DIAMONDS FOUR,0.3716,0.0316,0.5968
CLUBS FOUR CLUBS FIVE,0.4186,0.1564,0.425
CLUBS SEVEN CLUBS FOUR,0.3296,0.0988,0.5716
CLUBS SIX CLUBS FOUR,0.1976,0.4908,0.3116
CLUBS SEVEN SPADES EIGHT,0.312,0.056,0.632
SPADES NINE CLUBS SEVEN,0.3252,0.0432,0.6316
CLUBS SEVEN SPADES SIX,0.2276,0.2002,0.5722
CLUBS SEVEN SPADES SEVEN,0.1384,0.0952,0.7664
CLUBS SEVEN SPADES FIVE,0.3392,0.0988,0.562
CLUBS SEVEN SPADES FOUR,0.3434,0.1056,0.551
CLUBS SEVEN SPADES THREE,0.244,0.2,0.556
CLUBS SEVEN SPADES TWO,0.4022,0.1072,0.4906
CLUBS NINE CLUBS SEVEN,0.3142,0.039,0.6468
CLUBS EIGHT CLUBS SEVEN,0.3042,0.0568,0.639
HEARTS SEVEN DIAMONDS FIVE,0.3252,0.105,0.5698
DIAMONDS FIVE HEARTS EIGHT,0.344,0.0668,0.5892
DIAMONDS FIVE HEARTS NINE,0.3514,0.0426,0.606
DIAMONDS QUEEN DIAMONDS FIVE,0.35,0.012,0.638
HEARTS TWO DIAMONDS FIVE,0.4912,0.159,0.3498
HEARTS KING HEARTS EIGHT,0.3252,0.0094,0.6654
DIAMONDS KING DIAMONDS FIVE,0.347,0.0092,0.6438
HEARTS THREE DIAMONDS FIVE,0.493,0.2664,0.2406
HEARTS QUEEN HEARTS EIGHT,0.3318,0.0118,0.6564
DIAMONDS ACE DIAMONDS FIVE,0.3416,0.006,0.6524
HEARTS FOUR DIAMONDS FIVE,0.4444,0.1584,0.3972
HEARTS FIVE DIAMONDS FIVE,0.2396,0.1318,0.6286
HEARTS ACE HEARTS EIGHT,0.3324,0.0024,0.6652
CLUBS FOUR DIAMONDS FIVE,0.4214,0.1578,0.4208
CLUBS FIVE DIAMONDS FIVE,0.2212,0.125,0.6538
CLUBS SIX DIAMONDS FIVE,0.2066,0.4546,0.3388
CLUBS SEVEN DIAMONDS FIVE,0.3352,0.0988,0.566
CLUBS TWO DIAMONDS FIVE,0.4924,0.1646,0.343
SPADES THREE DIAMONDS FIVE,0.4674,0.2684,0.2642
SPADES TWO DIAMONDS FIVE,0.4764,0.17,0.3536
SPADES JACK DIAMONDS EIGHT,0.3418,0.0164,0.6418
SPADES FIVE DIAMONDS FIVE,0.2386,0.1342,0.6272
CLUBS TEN HEARTS JACK,0.3308,0.0176,0.6516
SPADES TEN DIAMONDS EIGHT,0.3302,0.0246,0.6452
SPADES FOUR DIAMONDS FIVE,0.44,0.1564,0.4036
CLUBS JACK HEARTS JACK,0.1444,0.0506,0.805
HEARTS JACK CLUBS QUEEN,0.3326,0.0114,0.656
CLUBS NINE DIAMONDS FIVE,0.3628,0.0444,0.5928
CLUBS EIGHT DIAMONDS FIVE,0.347,0.0648,0.5882
HEARTS JACK CLUBS KING,0.3262,0.009,0.6648
CLUBS ACE HEARTS JACK,0.3444,0.004,0.6516
SPADES SEVEN DIAMONDS FIVE,0.34,0.1104,0.5496
SPADES KING DIAMONDS EIGHT,0.3478,0.007,0.6452
SPADES QUEEN DIAMONDS EIGHT,0.3496,0.0132,0.6372
SPADES SIX DIAMONDS FIVE,0.2176,0.4502,0.3322
SPADES NINE DIAMONDS FIVE,0.3634,0.0466,0.59
SPADES EIGHT DIAMONDS FIVE,0.3464,0.068,0.5856
SPADES ACE DIAMONDS EIGHT,0.347,0.0052,0.6478
DIAMONDS TEN DIAMONDS SIX,0.2394,0.0756,0.685
HEARTS ACE DIAMONDS SEVEN,0.3262,0.0056,0.6682
DIAMONDS JACK DIAMONDS SIX,0.2448,0.0578,0.6974
HEARTS QUEEN DIAMONDS SEVEN,0.3504,0.0124,0.6372
HEARTS KING DIAMONDS SEVEN,0.3554,0.0078,0.6368
DIAMONDS ACE DIAMONDS SIX,0.224,0.0254,0.7506
HEARTS FOUR DIAMONDS SIX,0.2324,0.5064,0.2612
SPADES TWO HEARTS JACK,0.4032,0.0222,0.5746
HEARTS FIVE DIAMONDS SIX,0.2158,0.448,0.3362
SPADES TWO HEARTS TEN,0.4006,0.0298,0.5696
DIAMONDS QUEEN DIAMONDS SIX,0.2348,0.0526,0.7126
HEARTS TWO DIAMONDS SIX,0.2676,0.5146,0.2178
DIAMONDS KING DIAMONDS SIX,0.2306,0.0394,0.73
HEARTS THREE DIAMONDS SIX,0.0172,0.9728,0.01
HEARTS EIGHT DIAMONDS SIX,0.2334,0.145,0.6216
HEARTS NINE DIAMONDS SIX,0.257,0.1026,0.6404
HEARTS SEVEN DIAMONDS SIX,0.2328,0.1916,0.5756
HEARTS TEN DIAMONDS SEVEN,0.3294,0.0264,0.6442
CLUBS TWO DIAMONDS SIX,0.2672,0.5202,0.2126
HEARTS JACK DIAMONDS SEVEN,0.3458,0.0226,0.6316
CLUBS SEVEN DIAMONDS SIX,0.2242,0.1988,0.577
