opposingHand,winningChance,drawChance,lostChance
SPADES FIVE HEARTS NINE,0.644,0.0024,0.3536
DIAMONDS TWO HEARTS FOUR,0.6508,0.0048,0.3444
SPADES SIX DIAMONDS EIGHT,0.7308,0.0226,0.2466
SPADES TEN HEARTS THREE,0.6382,0.0038,0.358
HEARTS SEVEN DIAMONDS FOUR,0.66,0.0038,0.3362
HEARTS TEN DIAMONDS FOUR,0.6504,0.0046,0.345
HEARTS THREE CLUBS JACK,0.649,0.0036,0.3474
HEARTS SIX DIAMONDS FOUR,0.6328,0.0032,0.364
HEARTS FOUR SPADES SEVEN,0.6594,0.0048,0.3358
HEARTS THREE HEARTS TWO,0.6212,0.0064,0.3724
SPADES FOUR DIAMONDS FOUR,0.4726,0.0056,0.5218
CLUBS NINE CLUBS JACK,0.5354,0.0028,0.4618
SPADES FOUR CLUBS JACK,0.6464,0.0044,0.3492
HEARTS FOUR HEARTS TWO,0.6042,0.0034,0.3924
DIAMONDS QUEEN SPADES TWO,0.6404,0.0054,0.3542
CLUBS SEVEN SPADES FOUR,0.6628,0.005,0.3322
CLUBS JACK HEARTS EIGHT,0.7164,0.0212,0.2624
CLUBS SEVEN DIAMONDS EIGHT,0.6962,0.024,0.2798
HEARTS NINE DIAMONDS FIVE,0.643,0.0044,0.3526
CLUBS EIGHT HEARTS EIGHT,0.3128,0.024,0.6632
DIAMONDS EIGHT CLUBS ACE,0.0172,0.971,0.0118
HEARTS SIX CLUBS EIGHT,0.7074,0.0282,0.2644
CLUBS SEVEN CLUBS QUEEN,0.5894,0.0042,0.4064
DIAMONDS TEN DIAMONDS EIGHT,0.6656,0.0232,0.3112
SPADES NINE CLUBS THREE,0.6368,0.0052,0.358
DIAMONDS TWO CLUBS TWO,0.4756,0.0062,0.5182
DIAMONDS THREE SPADES TEN,0.642,0.0038,0.3542
DIAMONDS TEN DIAMONDS FIVE,0.6148,0.0038,0.3814
DIAMONDS THREE SPADES KING,0.6366,0.004,0.3594
CLUBS TEN SPADES FOUR,0.6384,0.0034,0.3582
CLUBS NINE CLUBS FOUR,0.5978,0.0034,0.3988
HEARTS SEVEN SPADES FOUR,0.6416,0.0044,0.354
CLUBS TWO DIAMONDS SEVEN,0.691,0.0058,0.3032
SPADES ACE CLUBS SIX,0.545,0.23,0.225
CLUBS SEVEN HEARTS NINE,0.607,0.0026,0.3904
HEARTS SEVEN SPADES TWO,0.6728,0.004,0.3232
CLUBS TEN HEARTS TEN,0.3184,0.0038,0.6778
CLUBS ACE CLUBS KING,0.2312,0.0426,0.7262
CLUBS ACE DIAMONDS FIVE,0.519,0.229,0.252
HEARTS SEVEN SPADES JACK,0.6372,0.0032,0.3596
HEARTS TWO SPADES FIVE,0.6634,0.0036,0.333
HEARTS KING SPADES TWO,0.644,0.0044,0.3516
CLUBS FOUR CLUBS QUEEN,0.593,0.0036,0.4034
SPADES NINE SPADES FOUR,0.622,0.005,0.373
DIAMONDS NINE DIAMONDS SIX,0.6096,0.005,0.3854
SPADES ACE CLUBS TWO,0.525,0.2226,0.2524
SPADES QUEEN HEARTS KING,0.5588,0.0034,0.4378
SPADES ACE DIAMONDS FOUR,0.521,0.2398,0.2392
SPADES KING SPADES TEN,0.5446,0.0048,0.4506
CLUBS NINE HEARTS TWO,0.641,0.0026,0.3564
HEARTS FIVE CLUBS SEVEN,0.6304,0.0026,0.367
CLUBS FOUR SPADES THREE,0.6584,0.0062,0.3354
HEARTS THREE DIAMONDS FIVE,0.642,0.0058,0.3522
CLUBS THREE CLUBS ACE,0.5068,0.2128,0.2804
SPADES FIVE DIAMONDS SEVEN,0.641,0.0086,0.3504
HEARTS SIX DIAMONDS JACK,0.6458,0.0036,0.3506
HEARTS FOUR DIAMONDS FIVE,0.621,0.0034,0.3756
SPADES JACK DIAMONDS SIX,0.643,0.004,0.353
HEARTS FOUR CLUBS FOUR,0.4634,0.0068,0.5298
CLUBS TEN HEARTS QUEEN,0.5758,0.0022,0.422
SPADES THREE DIAMONDS NINE,0.656,0.0036,0.3404
DIAMONDS THREE HEARTS THREE,0.4808,0.0058,0.5134
CLUBS TWO DIAMONDS NINE,0.6512,0.0038,0.345
DIAMONDS TEN HEARTS JACK,0.5626,0.0042,0.4332
SPADES KING SPADES TWO,0.6024,0.006,0.3916
HEARTS FOUR HEARTS NINE,0.6188,0.0018,0.3794
CLUBS THREE SPADES FOUR,0.6494,0.0058,0.3448
HEARTS SEVEN DIAMONDS NINE,0.6038,0.0042,0.392
CLUBS SIX SPADES FIVE,0.638,0.004,0.358
CLUBS SEVEN CLUBS ACE,0.5016,0.2234,0.275
SPADES TEN CLUBS ACE,0.238,0.115,0.647
CLUBS TEN HEARTS KING,0.5666,0.004,0.4294
DIAMONDS THREE HEARTS ACE,0.5242,0.2266,0.2492
CLUBS TEN CLUBS EIGHT,0.6498,0.0192,0.331
SPADES JACK HEARTS NINE,0.579,0.0036,0.4174
HEARTS FIVE DIAMONDS EIGHT,0.724,0.027,0.249
HEARTS QUEEN HEARTS EIGHT,0.6784,0.0234,0.2982
SPADES ACE SPADES FOUR,0.505,0.219,0.276
CLUBS TEN SPADES TEN,0.3154,0.0042,0.6804
CLUBS SEVEN CLUBS TWO,0.6262,0.0026,0.3712
SPADES QUEEN CLUBS THREE,0.6358,0.0058,0.3584
HEARTS ACE DIAMONDS FIVE,0.5262,0.2308,0.243
HEARTS TEN HEARTS EIGHT,0.657,0.0204,0.3226
CLUBS QUEEN CLUBS JACK,0.5374,0.004,0.4586
SPADES NINE CLUBS ACE,0.229,0.179,0.592
DIAMONDS JACK HEARTS QUEEN,0.577,0.0036,0.4194
DIAMONDS THREE HEARTS JACK,0.6522,0.0056,0.3422
SPADES ACE DIAMONDS JACK,0.2362,0.086,0.6778
SPADES TEN HEARTS QUEEN,0.557,0.0056,0.4374
HEARTS FOUR CLUBS KING,0.6332,0.004,0.3628
SPADES KING HEARTS ACE,0.2376,0.046,0.7164
HEARTS QUEEN CLUBS ACE,0.2542,0.058,0.6878
CLUBS TEN DIAMONDS THREE,0.6316,0.0042,0.3642
HEARTS SIX HEARTS TEN,0.5966,0.0022,0.4012
HEARTS FOUR CLUBS QUEEN,0.6354,0.0046,0.36
DIAMONDS TWO CLUBS JACK,0.6426,0.0058,0.3516
SPADES QUEEN DIAMONDS EIGHT,0.74,0.0238,0.2362
SPADES SEVEN DIAMONDS TEN,0.621,0.004,0.375
SPADES NINE CLUBS FIVE,0.6262,0.003,0.3708
CLUBS FIVE HEARTS TWO,0.6326,0.005,0.3624
HEARTS TWO HEARTS EIGHT,0.7172,0.0264,0.2564
CLUBS TEN CLUBS SIX,0.5896,0.0028,0.4076
CLUBS FIVE CLUBS THREE,0.6074,0.005,0.3876
HEARTS SIX HEARTS KING,0.5924,0.0038,0.4038
CLUBS EIGHT SPADES THREE,0.7384,0.0316,0.23
SPADES JACK HEARTS JACK,0.3096,0.0026,0.6878
SPADES SEVEN DIAMONDS QUEEN,0.6474,0.006,0.3466
HEARTS ACE CLUBS JACK,0.2402,0.0896,0.6702
SPADES QUEEN DIAMONDS SIX,0.632,0.006,0.362
SPADES SEVEN CLUBS TWO,0.6966,0.0046,0.2988
DIAMONDS THREE DIAMONDS EIGHT,0.7112,0.0348,0.254
SPADES KING HEARTS TEN,0.578,0.004,0.418
CLUBS FOUR DIAMONDS FIVE,0.6272,0.0046,0.3682
HEARTS THREE SPADES FIVE,0.6434,0.0058,0.3508
CLUBS NINE SPADES TEN,0.5734,0.0032,0.4234
SPADES SEVEN DIAMONDS JACK,0.6322,0.0044,0.3634
SPADES THREE DIAMONDS EIGHT,0.7686,0.0324,0.199
HEARTS FOUR DIAMONDS SEVEN,0.6562,0.0038,0.34
SPADES THREE CLUBS QUEEN,0.6512,0.004,0.3448
HEARTS TWO DIAMONDS SIX,0.677,0.0068,0.3162
SPADES JACK CLUBS QUEEN,0.5592,0.0064,0.4344
SPADES KING DIAMONDS QUEEN,0.5822,0.0072,0.4106
CLUBS FIVE CLUBS KING,0.583,0.0036,0.4134
SPADES NINE SPADES SEVEN,0.5708,0.0064,0.4228
DIAMONDS EIGHT CLUBS JACK,0.7096,0.0232,0.2672
SPADES KING HEARTS TWO,0.6362,0.0074,0.3564
DIAMONDS NINE HEARTS TEN,0.556,0.0052,0.4388
HEARTS KING DIAMONDS SEVEN,0.6388,0.0034,0.3578
SPADES TWO DIAMONDS FOUR,0.6556,0.0042,0.3402
SPADES ACE HEARTS THREE,0.5156,0.2288,0.2556
DIAMONDS THREE DIAMONDS QUEEN,0.6212,0.0034,0.3754
CLUBS EIGHT DIAMONDS NINE,0.701,0.0214,0.2776
HEARTS SIX SPADES JACK,0.6324,0.005,0.3626
HEARTS TWO SPADES SIX,0.671,0.0038,0.3252
SPADES ACE DIAMONDS EIGHT,0.0088,0.9836,0.0076
CLUBS FOUR DIAMONDS SIX,0.6464,0.005,0.3486
DIAMONDS TWO HEARTS FIVE,0.6562,0.0066,0.3372
DIAMONDS JACK DIAMONDS EIGHT,0.6848,0.0244,0.2908
SPADES SIX DIAMONDS FIVE,0.6362,0.004,0.3598
CLUBS QUEEN DIAMONDS FOUR,0.6398,0.0052,0.355
DIAMONDS TWO HEARTS QUEEN,0.6432,0.0036,0.3532
HEARTS THREE SPADES SEVEN,0.6618,0.0058,0.3324
DIAMONDS TEN HEARTS EIGHT,0.701,0.022,0.277
HEARTS THREE CLUBS ACE,0.5364,0.2244,0.2392
CLUBS EIGHT SPADES TEN,0.7018,0.0246,0.2736
CLUBS SIX CLUBS THREE,0.6032,0.0034,0.3934
DIAMONDS TWO CLUBS SEVEN,0.6796,0.0054,0.315
DIAMONDS NINE DIAMONDS SEVEN,0.5922,0.0038,0.404
CLUBS NINE CLUBS KING,0.5522,0.0042,0.4436
CLUBS NINE CLUBS SIX,0.5868,0.0038,0.4094
CLUBS TWO CLUBS QUEEN,0.5926,0.0042,0.4032
SPADES QUEEN CLUBS FIVE,0.6462,0.0036,0.3502
DIAMONDS TWO SPADES TEN,0.648,0.0054,0.3466
SPADES JACK HEARTS THREE,0.6402,0.0038,0.356
CLUBS EIGHT SPADES SIX,0.7176,0.0282,0.2542
SPADES NINE DIAMONDS NINE,0.3244,0.004,0.6716
SPADES SIX DIAMONDS SIX,0.4642,0.005,0.5308
SPADES NINE SPADES THREE,0.611,0.0044,0.3846
CLUBS TEN SPADES THREE,0.6548,0.0042,0.341
SPADES SEVEN DIAMONDS SIX,0.65,0.0032,0.3468
SPADES QUEEN HEARTS TWO,0.6398,0.0046,0.3556
CLUBS SEVEN HEARTS JACK,0.6238,0.0038,0.3724
HEARTS THREE HEARTS ACE,0.4966,0.2242,0.2792
DIAMONDS JACK DIAMONDS FIVE,0.6222,0.005,0.3728
DIAMONDS TEN HEARTS TEN,0.312,0.0028,0.6852
DIAMONDS TWO HEARTS TWO,0.4742,0.0078,0.518
SPADES KING DIAMONDS FIVE,0.6458,0.0046,0.3496
CLUBS FOUR DIAMONDS FOUR,0.4686,0.0042,0.5272
CLUBS FIVE DIAMONDS FOUR,0.6252,0.007,0.3678
SPADES TEN CLUBS QUEEN,0.5584,0.0026,0.439
DIAMONDS KING HEARTS ACE,0.2522,0.0454,0.7024
DIAMONDS QUEEN DIAMONDS EIGHT,0.7018,0.0214,0.2768
DIAMONDS NINE HEARTS JACK,0.5912,0.0034,0.4054
CLUBS FOUR HEARTS EIGHT,0.7342,0.0258,0.24
DIAMONDS JACK HEARTS ACE,0.2418,0.0872,0.671
DIAMONDS QUEEN HEARTS QUEEN,0.3044,0.0034,0.6922
SPADES SEVEN CLUBS THREE,0.6744,0.0046,0.321
DIAMONDS QUEEN DIAMONDS JACK,0.5434,0.0048,0.4518
DIAMONDS TWO DIAMONDS TEN,0.6096,0.0062,0.3842
SPADES SIX SPADES TWO,0.6382,0.0054,0.3564
HEARTS FIVE HEARTS NINE,0.6002,0.0042,0.3956
SPADES NINE CLUBS QUEEN,0.5858,0.0054,0.4088
HEARTS ACE HEARTS NINE,0.2192,0.174,0.6068
DIAMONDS FIVE HEARTS EIGHT,0.7168,0.0266,0.2566
DIAMONDS SIX DIAMONDS FOUR,0.6116,0.006,0.3824
CLUBS EIGHT SPADES SEVEN,0.6944,0.0238,0.2818
HEARTS SIX HEARTS NINE,0.585,0.0054,0.4096
HEARTS FOUR HEARTS JACK,0.595,0.0032,0.4018
SPADES SIX CLUBS ACE,0.554,0.2262,0.2198
HEARTS FOUR HEARTS THREE,0.619,0.004,0.377
SPADES TEN CLUBS FOUR,0.6308,0.0048,0.3644
CLUBS SIX CLUBS TWO,0.6206,0.0036,0.3758
CLUBS EIGHT CLUBS FIVE,0.6652,0.0278,0.307
DIAMONDS JACK CLUBS ACE,0.242,0.0928,0.6652
SPADES SIX CLUBS QUEEN,0.6406,0.0046,0.3548
SPADES TEN CLUBS JACK,0.5528,0.0052,0.442
SPADES SEVEN SPADES FIVE,0.6088,0.0056,0.3856
SPADES TWO CLUBS QUEEN,0.6378,0.0038,0.3584
HEARTS JACK CLUBS KING,0.573,0.0032,0.4238
DIAMONDS THREE HEARTS EIGHT,0.755,0.0302,0.2148
SPADES ACE CLUBS THREE,0.5252,0.235,0.2398
SPADES KING DIAMONDS TEN,0.5728,0.0052,0.422
CLUBS SEVEN HEARTS KING,0.636,0.0036,0.3604
SPADES NINE CLUBS TWO,0.6434,0.0038,0.3528
SPADES THREE DIAMONDS FOUR,0.6468,0.0044,0.3488
CLUBS QUEEN DIAMONDS FIVE,0.6382,0.0034,0.3584
SPADES TWO DIAMONDS SEVEN,0.6888,0.0036,0.3076
CLUBS TWO DIAMONDS FIVE,0.6448,0.0062,0.349
HEARTS SEVEN CLUBS FOUR,0.6528,0.0038,0.3434
SPADES JACK SPADES SEVEN,0.6074,0.0046,0.388
DIAMONDS KING CLUBS ACE,0.2428,0.0522,0.705
CLUBS THREE CLUBS KING,0.5936,0.0036,0.4028
HEARTS SEVEN SPADES TEN,0.6214,0.003,0.3756
DIAMONDS TEN CLUBS QUEEN,0.568,0.0032,0.4288
SPADES SEVEN CLUBS KING,0.6426,0.0042,0.3532
SPADES JACK HEARTS QUEEN,0.581,0.004,0.415
CLUBS NINE DIAMONDS TEN,0.5646,0.0028,0.4326
HEARTS SIX DIAMONDS FIVE,0.6246,0.0052,0.3702
CLUBS EIGHT DIAMONDS SIX,0.7258,0.0308,0.2434
SPADES FOUR HEARTS QUEEN,0.6424,0.0038,0.3538
CLUBS THREE HEARTS JACK,0.6396,0.004,0.3564
CLUBS TEN DIAMONDS QUEEN,0.5636,0.0042,0.4322
HEARTS KING CLUBS ACE,0.245,0.0516,0.7034
DIAMONDS TWO CLUBS THREE,0.6514,0.0048,0.3438
CLUBS NINE SPADES FIVE,0.634,0.0042,0.3618
SPADES JACK SPADES THREE,0.61,0.0048,0.3852
HEARTS TWO SPADES SEVEN,0.692,0.0044,0.3036
SPADES FOUR CLUBS KING,0.6342,0.004,0.3618
SPADES FOUR SPADES TWO,0.6364,0.0064,0.3572
SPADES TEN HEARTS TEN,0.299,0.0038,0.6972
DIAMONDS TWO DIAMONDS SIX,0.6388,0.0058,0.3554
SPADES THREE HEARTS TEN,0.6464,0.0018,0.3518
SPADES SIX CLUBS KING,0.639,0.0036,0.3574
SPADES ACE HEARTS JACK,0.2334,0.0908,0.6758
CLUBS EIGHT CLUBS TWO,0.7056,0.028,0.2664
CLUBS NINE HEARTS TEN,0.575,0.0044,0.4206
SPADES FIVE CLUBS JACK,0.6304,0.0048,0.3648
CLUBS EIGHT DIAMONDS KING,0.7386,0.0244,0.237
CLUBS TWO HEARTS TEN,0.635,0.0034,0.3616
CLUBS SEVEN CLUBS SIX,0.5848,0.0036,0.4116
CLUBS SEVEN DIAMONDS SEVEN,0.4444,0.0034,0.5522
SPADES ACE CLUBS JACK,0.2352,0.0816,0.6832
SPADES QUEEN SPADES JACK,0.5266,0.003,0.4704
DIAMONDS EIGHT HEARTS TEN,0.704,0.0206,0.2754
DIAMONDS EIGHT DIAMONDS SEVEN,0.6638,0.0268,0.3094
SPADES THREE HEARTS EIGHT,0.7562,0.0318,0.212
CLUBS TEN SPADES TWO,0.6502,0.0038,0.346
SPADES ACE HEARTS FIVE,0.522,0.2308,0.2472
CLUBS THREE DIAMONDS FIVE,0.6474,0.0044,0.3482
CLUBS TWO HEARTS EIGHT,0.7388,0.03,0.2312
CLUBS SIX DIAMONDS JACK,0.6454,0.0034,0.3512
HEARTS KING HEARTS NINE,0.5644,0.0024,0.4332
SPADES ACE CLUBS NINE,0.2178,0.1798,0.6024
CLUBS SEVEN SPADES THREE,0.6718,0.0032,0.325
CLUBS TEN CLUBS FOUR,0.5884,0.0052,0.4064
CLUBS TWO HEARTS JACK,0.6442,0.0046,0.3512
CLUBS FIVE HEARTS KING,0.617,0.0036,0.3794
CLUBS NINE SPADES SEVEN,0.6082,0.0046,0.3872
DIAMONDS FIVE DIAMONDS FOUR,0.5962,0.0048,0.399
SPADES KING SPADES QUEEN,0.5316,0.0038,0.4646
SPADES KING CLUBS FIVE,0.636,0.0058,0.3582
SPADES QUEEN DIAMONDS FIVE,0.632,0.0088,0.3592
SPADES FIVE CLUBS KING,0.6494,0.0028,0.3478
SPADES ACE DIAMONDS SIX,0.5434,0.2306,0.226
CLUBS SIX DIAMONDS EIGHT,0.7102,0.0248,0.265
DIAMONDS KING SPADES SIX,0.644,0.0052,0.3508
HEARTS JACK HEARTS TEN,0.5162,0.0032,0.4806
HEARTS SEVEN DIAMONDS KING,0.6464,0.0036,0.35
SPADES TEN DIAMONDS NINE,0.5592,0.0054,0.4354
SPADES ACE CLUBS KING,0.2422,0.0496,0.7082
SPADES ACE CLUBS SEVEN,0.5328,0.242,0.2252
CLUBS SEVEN CLUBS FOUR,0.62,0.0038,0.3762
DIAMONDS THREE HEARTS NINE,0.643,0.005,0.352
DIAMONDS QUEEN DIAMONDS NINE,0.552,0.005,0.443
HEARTS ACE HEARTS QUEEN,0.2276,0.0606,0.7118
HEARTS QUEEN HEARTS TEN,0.5292,0.0044,0.4664
DIAMONDS NINE CLUBS ACE,0.2294,0.1704,0.6002
CLUBS FOUR SPADES FOUR,0.4582,0.0056,0.5362
HEARTS SIX DIAMONDS NINE,0.6228,0.0046,0.3726
HEARTS FIVE DIAMONDS NINE,0.646,0.005,0.349
DIAMONDS KING DIAMONDS SEVEN,0.612,0.0036,0.3844
CLUBS NINE DIAMONDS SIX,0.6336,0.0036,0.3628
CLUBS SIX HEARTS ACE,0.5448,0.2238,0.2314
SPADES JACK DIAMONDS FIVE,0.635,0.0028,0.3622
DIAMONDS THREE CLUBS EIGHT,0.7616,0.0304,0.208
HEARTS TWO CLUBS JACK,0.6358,0.0036,0.3606
SPADES KING DIAMONDS KING,0.294,0.0046,0.7014
SPADES FIVE HEARTS ACE,0.5178,0.229,0.2532
SPADES KING CLUBS ACE,0.2512,0.047,0.7018
CLUBS SIX HEARTS JACK,0.6396,0.0018,0.3586
SPADES QUEEN HEARTS QUEEN,0.2836,0.0028,0.7136
CLUBS EIGHT HEARTS JACK,0.7116,0.0228,0.2656
CLUBS TEN CLUBS THREE,0.5968,0.0028,0.4004
HEARTS THREE SPADES TWO,0.6566,0.0056,0.3378
CLUBS FIVE DIAMONDS SIX,0.626,0.0058,0.3682
HEARTS FIVE CLUBS FIVE,0.4474,0.0032,0.5494
SPADES SIX CLUBS TWO,0.6688,0.005,0.3262
CLUBS TWO DIAMONDS EIGHT,0.7506,0.0342,0.2152
HEARTS THREE HEARTS JACK,0.6,0.0018,0.3982
SPADES SIX DIAMONDS NINE,0.6278,0.0036,0.3686
CLUBS TEN HEARTS TWO,0.639,0.0038,0.3572
HEARTS SIX CLUBS FIVE,0.6316,0.0036,0.3648
CLUBS SIX SPADES FOUR,0.6492,0.0048,0.346
HEARTS FIVE DIAMONDS FIVE,0.453,0.0036,0.5434
DIAMONDS TEN DIAMONDS NINE,0.5484,0.004,0.4476
SPADES FOUR DIAMONDS EIGHT,0.7438,0.0314,0.2248
CLUBS THREE HEARTS ACE,0.5282,0.2314,0.2404
CLUBS SEVEN SPADES NINE,0.6098,0.0018,0.3884
CLUBS KING HEARTS EIGHT,0.7384,0.025,0.2366
SPADES SEVEN SPADES SIX,0.594,0.0038,0.4022
DIAMONDS SEVEN CLUBS QUEEN,0.6438,0.0046,0.3516
HEARTS SEVEN DIAMONDS TEN,0.603,0.0052,0.3918
DIAMONDS JACK HEARTS KING,0.5714,0.0046,0.424
CLUBS FIVE DIAMONDS NINE,0.6344,0.0038,0.3618
SPADES NINE DIAMONDS JACK,0.5936,0.0052,0.4012
HEARTS FIVE CLUBS QUEEN,0.6308,0.0036,0.3656
CLUBS FIVE DIAMONDS KING,0.6416,0.0046,0.3538
SPADES NINE DIAMONDS FOUR,0.6472,0.0066,0.3462
CLUBS NINE SPADES THREE,0.651,0.004,0.345
DIAMONDS TEN HEARTS KING,0.5904,0.0048,0.4048
HEARTS FOUR CLUBS SIX,0.6438,0.0044,0.3518
HEARTS TWO CLUBS TWO,0.463,0.0048,0.5322
CLUBS NINE DIAMONDS KING,0.5996,0.0042,0.3962
HEARTS SEVEN CLUBS SEVEN,0.4546,0.002,0.5434
SPADES JACK SPADES TWO,0.6086,0.0036,0.3878
CLUBS NINE DIAMONDS NINE,0.3206,0.0032,0.6762
DIAMONDS TWO DIAMONDS FOUR,0.6328,0.008,0.3592
HEARTS TWO HEARTS JACK,0.5924,0.0052,0.4024
CLUBS KING HEARTS TEN,0.5754,0.0036,0.421
CLUBS FOUR HEARTS JACK,0.6276,0.0024,0.37
CLUBS THREE HEARTS KING,0.6424,0.0042,0.3534
HEARTS TWO DIAMONDS SEVEN,0.674,0.0054,0.3206
CLUBS FOUR DIAMONDS QUEEN,0.625,0.0038,0.3712
HEARTS KING HEARTS EIGHT,0.6814,0.0244,0.2942
HEARTS TWO HEARTS QUEEN,0.6006,0.0054,0.394
CLUBS SIX CLUBS ACE,0.5056,0.2148,0.2796
CLUBS NINE DIAMONDS EIGHT,0.6928,0.0256,0.2816
HEARTS SEVEN HEARTS TWO,0.6378,0.005,0.3572
SPADES ACE DIAMONDS SEVEN,0.5374,0.2306,0.232
DIAMONDS THREE SPADES TWO,0.6626,0.0058,0.3316
CLUBS FOUR DIAMONDS JACK,0.6344,0.0046,0.361
HEARTS ACE CLUBS KING,0.2422,0.052,0.7058
HEARTS FIVE DIAMONDS SEVEN,0.6432,0.0028,0.354
DIAMONDS TWO SPADES FIVE,0.6758,0.0054,0.3188
HEARTS SEVEN SPADES KING,0.6316,0.0044,0.364
SPADES JACK CLUBS FOUR,0.6364,0.0018,0.3618
HEARTS SEVEN SPADES SEVEN,0.4566,0.0014,0.542
SPADES QUEEN HEARTS EIGHT,0.7246,0.024,0.2514
DIAMONDS NINE HEARTS QUEEN,0.6072,0.0042,0.3886
SPADES FOUR HEARTS KING,0.6364,0.0048,0.3588
CLUBS FOUR CLUBS ACE,0.492,0.2204,0.2876
HEARTS SIX SPADES TEN,0.6188,0.0026,0.3786
CLUBS EIGHT HEARTS FIVE,0.7084,0.0226,0.269
SPADES TEN CLUBS SIX,0.6246,0.0034,0.372
DIAMONDS NINE CLUBS QUEEN,0.5816,0.0046,0.4138
DIAMONDS KING HEARTS EIGHT,0.7344,0.0254,0.2402
SPADES FIVE HEARTS EIGHT,0.7122,0.0328,0.255
HEARTS KING CLUBS KING,0.2824,0.003,0.7146
HEARTS THREE HEARTS EIGHT,0.702,0.0288,0.2692
HEARTS JACK DIAMONDS SEVEN,0.6218,0.0032,0.375
CLUBS SIX DIAMONDS SIX,0.4462,0.0036,0.5502
CLUBS NINE DIAMONDS QUEEN,0.5712,0.0048,0.424
