opposingHand,winningChance,drawChance,lostChance
SPADES TEN CLUBS EIGHT,0.573,0.0032,0.4238
SPADES JACK CLUBS EIGHT,0.5944,0.0032,0.4024
HEARTS THREE SPADES TEN,0.6584,0.0052,0.3364
SPADES TEN DIAMONDS KING,0.566,0.0032,0.4308
CLUBS SIX HEARTS ACE,0.471,0.2922,0.2368
HEARTS FIVE CLUBS JACK,0.6368,0.0044,0.3588
CLUBS TEN HEARTS FIVE,0.6434,0.0038,0.3528
CLUBS SIX HEARTS QUEEN,0.6396,0.0036,0.3568
SPADES QUEEN CLUBS EIGHT,0.5992,0.0032,0.3976
CLUBS TEN SPADES THREE,0.6428,0.0034,0.3538
CLUBS SIX HEARTS KING,0.6416,0.004,0.3544
SPADES KING CLUBS EIGHT,0.6072,0.0028,0.39
SPADES THREE CLUBS JACK,0.6378,0.004,0.3582
DIAMONDS TWO HEARTS JACK,0.6282,0.0048,0.367
SPADES THREE CLUBS QUEEN,0.647,0.0062,0.3468
DIAMONDS TWO HEARTS TEN,0.646,0.004,0.35
SPADES THREE CLUBS KING,0.64,0.0046,0.3554
HEARTS FIVE CLUBS ACE,0.471,0.3066,0.2224
SPADES FIVE HEARTS TEN,0.6402,0.0064,0.3534
SPADES THREE CLUBS ACE,0.4574,0.3084,0.2342
HEARTS FIVE CLUBS KING,0.6488,0.005,0.3462
SPADES FIVE HEARTS JACK,0.6374,0.0058,0.3568
HEARTS FIVE CLUBS QUEEN,0.6278,0.004,0.3682
HEARTS THREE CLUBS KING,0.6406,0.0044,0.355
DIAMONDS KING CLUBS KING,0.2936,0.0016,0.7048
HEARTS THREE CLUBS QUEEN,0.63,0.0032,0.3668
DIAMONDS KING CLUBS QUEEN,0.5542,0.0036,0.4422
HEARTS FIVE HEARTS JACK,0.5998,0.0042,0.396
HEARTS FIVE HEARTS TEN,0.5998,0.0054,0.3948
HEARTS THREE CLUBS ACE,0.4766,0.2766,0.2468
DIAMONDS KING CLUBS ACE,0.2498,0.0494,0.7008
SPADES KING CLUBS QUEEN,0.5678,0.0036,0.4286
HEARTS THREE CLUBS JACK,0.6462,0.0042,0.3496
DIAMONDS KING CLUBS JACK,0.5684,0.0044,0.4272
SPADES QUEEN CLUBS QUEEN,0.2962,0.0028,0.701
CLUBS TEN HEARTS THREE,0.6426,0.0032,0.3542
CLUBS TEN DIAMONDS KING,0.583,0.0026,0.4144
SPADES JACK CLUBS QUEEN,0.5624,0.0036,0.434
CLUBS SIX CLUBS QUEEN,0.585,0.0042,0.4108
SPADES TEN CLUBS QUEEN,0.5738,0.0054,0.4208
CLUBS SIX CLUBS KING,0.6096,0.0038,0.3866
CLUBS SIX CLUBS ACE,0.455,0.279,0.266
HEARTS FIVE HEARTS KING,0.6188,0.0038,0.3774
HEARTS FIVE HEARTS QUEEN,0.6,0.0056,0.3944
CLUBS TEN CLUBS SIX,0.5842,0.0028,0.413
HEARTS FIVE HEARTS ACE,0.4332,0.2938,0.273
CLUBS SIX CLUBS JACK,0.6004,0.0044,0.3952
SPADES SEVEN HEARTS JACK,0.7194,0.024,0.2566
SPADES SEVEN HEARTS TEN,0.7342,0.025,0.2408
DIAMONDS TWO CLUBS TWO,0.4698,0.0072,0.523
DIAMONDS TWO CLUBS THREE,0.6472,0.0048,0.348
HEARTS SIX DIAMONDS TWO,0.6722,0.006,0.3218
DIAMONDS TWO HEARTS QUEEN,0.6384,0.004,0.3576
DIAMONDS TWO HEARTS KING,0.6342,0.005,0.3608
DIAMONDS TWO HEARTS EIGHT,0.646,0.004,0.35
DIAMONDS TWO HEARTS ACE,0.4544,0.3138,0.2318
DIAMONDS TWO HEARTS NINE,0.6524,0.0042,0.3434
DIAMONDS TWO DIAMONDS QUEEN,0.6036,0.0036,0.3928
DIAMONDS TWO HEARTS TWO,0.474,0.0062,0.5198
DIAMONDS TWO DIAMONDS KING,0.5974,0.0034,0.3992
HEARTS THREE DIAMONDS TWO,0.6528,0.003,0.3442
DIAMONDS TWO DIAMONDS ACE,0.4126,0.2964,0.291
HEARTS FOUR DIAMONDS TWO,0.6598,0.0058,0.3344
DIAMONDS TWO HEARTS FIVE,0.647,0.0046,0.3484
SPADES SEVEN HEARTS ACE,0.0064,0.9854,0.0082
DIAMONDS TWO DIAMONDS TEN,0.607,0.0032,0.3898
SPADES SEVEN HEARTS KING,0.7498,0.031,0.2192
DIAMONDS TWO DIAMONDS JACK,0.602,0.0044,0.3936
SPADES SEVEN HEARTS QUEEN,0.7408,0.0292,0.23
DIAMONDS TWO SPADES NINE,0.6606,0.0052,0.3342
DIAMONDS TWO SPADES EIGHT,0.6586,0.0036,0.3378
DIAMONDS TWO SPADES SEVEN,0.7612,0.0334,0.2054
DIAMONDS TWO SPADES SIX,0.6752,0.0052,0.3196
DIAMONDS TWO SPADES FIVE,0.6522,0.006,0.3418
DIAMONDS TWO SPADES FOUR,0.6588,0.0036,0.3376
DIAMONDS TWO SPADES THREE,0.6692,0.004,0.3268
DIAMONDS TWO SPADES TWO,0.466,0.005,0.529
CLUBS NINE DIAMONDS TWO,0.6406,0.004,0.3554
DIAMONDS TWO CLUBS EIGHT,0.64,0.0034,0.3566
CLUBS SEVEN DIAMONDS TWO,0.7474,0.0308,0.2218
DIAMONDS TWO CLUBS SIX,0.6746,0.004,0.3214
DIAMONDS TWO CLUBS FIVE,0.6506,0.0036,0.3458
DIAMONDS TWO CLUBS FOUR,0.6438,0.0054,0.3508
CLUBS FOUR SPADES FIVE,0.6128,0.0062,0.381
CLUBS FOUR SPADES FOUR,0.4646,0.0038,0.5316
CLUBS FOUR SPADES THREE,0.6402,0.0058,0.354
CLUBS FOUR SPADES TWO,0.6636,0.0042,0.3322
SPADES NINE CLUBS FOUR,0.6632,0.0052,0.3316
SPADES EIGHT CLUBS FOUR,0.6356,0.0044,0.36
SPADES SEVEN CLUBS FOUR,0.7326,0.0294,0.238
SPADES SIX CLUBS FOUR,0.6478,0.0042,0.348
SPADES QUEEN DIAMONDS SIX,0.6468,0.0038,0.3494
SPADES KING DIAMONDS SIX,0.6398,0.003,0.3572
SPADES TEN DIAMONDS SIX,0.6368,0.003,0.3602
SPADES JACK DIAMONDS SIX,0.6438,0.0034,0.3528
SPADES QUEEN SPADES TWO,0.6112,0.0052,0.3836
SPADES KING SPADES TWO,0.624,0.0058,0.3702
DIAMONDS JACK CLUBS JACK,0.3158,0.0036,0.6806
CLUBS TEN DIAMONDS JACK,0.5498,0.0024,0.4478
DIAMONDS JACK CLUBS KING,0.5724,0.0028,0.4248
DIAMONDS JACK CLUBS QUEEN,0.572,0.003,0.425
DIAMONDS THREE DIAMONDS JACK,0.5864,0.0054,0.4082
DIAMONDS THREE DIAMONDS TEN,0.5922,0.0042,0.4036
DIAMONDS JACK CLUBS ACE,0.2558,0.0906,0.6536
DIAMONDS THREE DIAMONDS KING,0.6074,0.0042,0.3884
HEARTS THREE DIAMONDS THREE,0.471,0.0058,0.5232
DIAMONDS THREE DIAMONDS QUEEN,0.61,0.0046,0.3854
DIAMONDS THREE HEARTS TWO,0.6586,0.0048,0.3366
HEARTS FIVE DIAMONDS THREE,0.6282,0.0054,0.3664
DIAMONDS THREE DIAMONDS ACE,0.437,0.2826,0.2804
HEARTS FOUR DIAMONDS THREE,0.6428,0.0064,0.3508
SPADES TEN SPADES NINE,0.5386,0.0056,0.4558
HEARTS SIX DIAMONDS THREE,0.6574,0.0028,0.3398
SPADES JACK SPADES NINE,0.5464,0.0052,0.4484
DIAMONDS THREE HEARTS NINE,0.6368,0.006,0.3572
HEARTS JACK DIAMONDS FOUR,0.6254,0.0038,0.3708
HEARTS ACE HEARTS KING,0.2446,0.044,0.7114
SPADES TEN SPADES TWO,0.6116,0.004,0.3844
DIAMONDS THREE HEARTS EIGHT,0.645,0.0074,0.3476
HEARTS TEN DIAMONDS FOUR,0.643,0.005,0.352
SPADES JACK SPADES TWO,0.6186,0.0044,0.377
HEARTS QUEEN DIAMONDS FOUR,0.624,0.0044,0.3716
HEARTS KING DIAMONDS FOUR,0.627,0.004,0.369
HEARTS ACE DIAMONDS FOUR,0.4464,0.3072,0.2464
SPADES KING SPADES NINE,0.5724,0.004,0.4236
SPADES QUEEN SPADES NINE,0.5602,0.0046,0.4352
DIAMONDS THREE SPADES NINE,0.654,0.005,0.341
DIAMONDS THREE SPADES EIGHT,0.6502,0.005,0.3448
DIAMONDS THREE SPADES SEVEN,0.7316,0.0286,0.2398
DIAMONDS THREE SPADES SIX,0.663,0.0032,0.3338
DIAMONDS THREE CLUBS SIX,0.6546,0.0028,0.3426
CLUBS FIVE CLUBS SIX,0.5828,0.0042,0.413
CLUBS ACE DIAMONDS FOUR,0.459,0.3012,0.2398
CLUBS SEVEN DIAMONDS THREE,0.7468,0.0296,0.2236
CLUBS SEVEN CLUBS FIVE,0.6604,0.0224,0.3172
DIAMONDS THREE CLUBS FOUR,0.6312,0.0044,0.3644
DIAMONDS FOUR CLUBS QUEEN,0.618,0.004,0.378
DIAMONDS THREE CLUBS FIVE,0.6352,0.004,0.3608
CLUBS KING DIAMONDS FOUR,0.6388,0.0022,0.359
DIAMONDS THREE CLUBS TWO,0.6546,0.004,0.3414
CLUBS TEN DIAMONDS FOUR,0.63,0.0036,0.3664
DIAMONDS THREE CLUBS THREE,0.4744,0.0048,0.5208
DIAMONDS FOUR CLUBS JACK,0.6336,0.0024,0.364
DIAMONDS THREE SPADES FOUR,0.6354,0.0042,0.3604
DIAMONDS THREE SPADES FIVE,0.631,0.0034,0.3656
DIAMONDS THREE SPADES TWO,0.6476,0.0046,0.3478
DIAMONDS THREE SPADES THREE,0.467,0.0066,0.5264
CLUBS EIGHT DIAMONDS THREE,0.6388,0.0046,0.3566
CLUBS NINE DIAMONDS THREE,0.64,0.004,0.356
SPADES SEVEN CLUBS ACE,0.017,0.971,0.012
SPADES SEVEN CLUBS QUEEN,0.752,0.0262,0.2218
SPADES SEVEN CLUBS KING,0.7402,0.0328,0.227
CLUBS FIVE SPADES SEVEN,0.7066,0.0274,0.266
CLUBS TEN SPADES SEVEN,0.712,0.0242,0.2638
CLUBS FIVE SPADES SIX,0.6226,0.0046,0.3728
SPADES SEVEN CLUBS JACK,0.732,0.0254,0.2426
SPADES NINE CLUBS FIVE,0.641,0.0042,0.3548
CLUBS FIVE SPADES EIGHT,0.6286,0.0046,0.3668
CLUBS FIVE SPADES THREE,0.6304,0.004,0.3656
CLUBS FIVE SPADES TWO,0.6542,0.004,0.3418
CLUBS FIVE SPADES FIVE,0.4686,0.006,0.5254
CLUBS FIVE SPADES FOUR,0.6306,0.006,0.3634
CLUBS NINE CLUBS FIVE,0.5882,0.0034,0.4084
CLUBS EIGHT CLUBS FIVE,0.5838,0.003,0.4132
CLUBS ACE CLUBS QUEEN,0.2348,0.0596,0.7056
CLUBS KING CLUBS QUEEN,0.5256,0.0054,0.469
DIAMONDS TEN DIAMONDS FOUR,0.5968,0.004,0.3992
CLUBS TEN DIAMONDS NINE,0.562,0.0036,0.4344
DIAMONDS JACK DIAMONDS FOUR,0.5996,0.004,0.3964
DIAMONDS NINE CLUBS JACK,0.5722,0.0042,0.4236
SPADES NINE CLUBS JACK,0.5838,0.004,0.4122
CLUBS TEN SPADES NINE,0.5612,0.005,0.4338
DIAMONDS ACE DIAMONDS FOUR,0.437,0.2884,0.2746
HEARTS FOUR DIAMONDS FOUR,0.4666,0.0044,0.529
DIAMONDS JACK HEARTS TEN,0.5508,0.004,0.4452
SPADES NINE CLUBS KING,0.604,0.0036,0.3924
DIAMONDS TWO SPADES TEN,0.6578,0.0038,0.3384
DIAMONDS NINE CLUBS ACE,0.2308,0.1728,0.5964
HEARTS FIVE DIAMONDS FOUR,0.6192,0.0054,0.3754
DIAMONDS JACK HEARTS JACK,0.2964,0.0024,0.7012
SPADES NINE CLUBS QUEEN,0.5816,0.0044,0.414
SPADES JACK DIAMONDS TWO,0.6502,0.0052,0.3446
DIAMONDS QUEEN DIAMONDS FOUR,0.6044,0.0046,0.391
HEARTS TWO DIAMONDS FOUR,0.652,0.0042,0.3438
DIAMONDS NINE CLUBS QUEEN,0.5824,0.0024,0.4152
DIAMONDS KING DIAMONDS FOUR,0.6006,0.0038,0.3956
HEARTS THREE DIAMONDS FOUR,0.6606,0.0036,0.3358
SPADES NINE CLUBS ACE,0.2488,0.1694,0.5818
DIAMONDS NINE CLUBS KING,0.5908,0.004,0.4052
HEARTS ACE DIAMONDS JACK,0.2372,0.0882,0.6746
HEARTS QUEEN DIAMONDS JACK,0.542,0.0052,0.4528
SPADES QUEEN DIAMONDS TWO,0.6406,0.0044,0.355
DIAMONDS JACK HEARTS KING,0.5696,0.003,0.4274
SPADES KING DIAMONDS TWO,0.6432,0.006,0.3508
SPADES JACK SPADES SEVEN,0.6878,0.023,0.2892
SPADES TEN SPADES SEVEN,0.6816,0.0212,0.2972
CLUBS SEVEN CLUBS THREE,0.6946,0.0244,0.281
CLUBS SIX CLUBS THREE,0.6164,0.0032,0.3804
CLUBS FIVE CLUBS THREE,0.6054,0.005,0.3896
CLUBS THREE CLUBS FOUR,0.5968,0.0024,0.4008
CLUBS NINE CLUBS THREE,0.6072,0.0036,0.3892
CLUBS EIGHT CLUBS THREE,0.6036,0.0054,0.391
CLUBS THREE SPADES FIVE,0.636,0.0058,0.3582
CLUBS THREE SPADES FOUR,0.6522,0.0038,0.344
CLUBS THREE SPADES THREE,0.476,0.004,0.52
CLUBS THREE SPADES TWO,0.6632,0.0046,0.3322
CLUBS THREE SPADES SIX,0.6532,0.006,0.3408
SPADES SEVEN CLUBS THREE,0.752,0.028,0.22
SPADES EIGHT CLUBS THREE,0.656,0.0034,0.3406
SPADES NINE CLUBS THREE,0.6342,0.0042,0.3616
SPADES TWO DIAMONDS FOUR,0.6566,0.008,0.3354
SPADES THREE DIAMONDS FOUR,0.6354,0.0032,0.3614
SPADES FOUR DIAMONDS FOUR,0.456,0.0044,0.5396
SPADES FIVE DIAMONDS FOUR,0.6292,0.0062,0.3646
SPADES SIX DIAMONDS FOUR,0.6408,0.0064,0.3528
SPADES SEVEN DIAMONDS FOUR,0.7338,0.0238,0.2424
SPADES EIGHT DIAMONDS FOUR,0.638,0.0042,0.3578
SPADES NINE DIAMONDS FOUR,0.6484,0.004,0.3476
CLUBS FIVE DIAMONDS FOUR,0.6118,0.005,0.3832
CLUBS FOUR DIAMONDS FOUR,0.4602,0.0034,0.5364
CLUBS SEVEN DIAMONDS FOUR,0.725,0.0284,0.2466
CLUBS SIX DIAMONDS FOUR,0.6404,0.0038,0.3558
CLUBS NINE DIAMONDS FOUR,0.6524,0.002,0.3456
CLUBS EIGHT DIAMONDS FOUR,0.6352,0.0038,0.361
HEARTS SIX DIAMONDS FOUR,0.6624,0.007,0.3306
DIAMONDS FOUR HEARTS NINE,0.6452,0.0046,0.3502
DIAMONDS FOUR HEARTS EIGHT,0.6314,0.0036,0.365
CLUBS THREE DIAMONDS FOUR,0.6412,0.0036,0.3552
CLUBS TWO DIAMONDS FOUR,0.653,0.0054,0.3416
DIAMONDS TEN DIAMONDS FIVE,0.5948,0.005,0.4002
DIAMONDS JACK DIAMONDS FIVE,0.5898,0.0042,0.406
DIAMONDS NINE HEARTS QUEEN,0.5806,0.0042,0.4152
DIAMONDS NINE HEARTS KING,0.5826,0.0042,0.4132
HEARTS ACE DIAMONDS NINE,0.2242,0.1674,0.6084
DIAMONDS NINE HEARTS TEN,0.5602,0.0028,0.437
DIAMONDS NINE HEARTS JACK,0.5748,0.004,0.4212
CLUBS KING DIAMONDS SIX,0.639,0.0034,0.3576
CLUBS QUEEN DIAMONDS SIX,0.645,0.0028,0.3522
CLUBS ACE DIAMONDS SIX,0.4782,0.2942,0.2276
SPADES KING DIAMONDS FOUR,0.631,0.005,0.364
SPADES QUEEN DIAMONDS FOUR,0.6458,0.0046,0.3496
SPADES QUEEN SPADES SEVEN,0.7158,0.0254,0.2588
CLUBS JACK DIAMONDS SIX,0.6482,0.003,0.3488
SPADES KING SPADES SEVEN,0.7124,0.0256,0.262
CLUBS TEN DIAMONDS SIX,0.6198,0.0032,0.377
CLUBS NINE CLUBS FOUR,0.6068,0.0048,0.3884
CLUBS EIGHT CLUBS FOUR,0.6022,0.0046,0.3932
SPADES JACK DIAMONDS FOUR,0.6498,0.0052,0.345
SPADES TEN DIAMONDS FOUR,0.6402,0.0022,0.3576
CLUBS FIVE CLUBS FOUR,0.585,0.0044,0.4106
CLUBS SEVEN CLUBS FOUR,0.6792,0.0234,0.2974
CLUBS SIX CLUBS FOUR,0.5938,0.0034,0.4028
CLUBS SEVEN SPADES EIGHT,0.6922,0.0196,0.2882
CLUBS SEVEN SPADES NINE,0.704,0.021,0.275
CLUBS SEVEN SPADES SIX,0.6946,0.0244,0.281
CLUBS SEVEN SPADES SEVEN,0.3214,0.0236,0.655
CLUBS SEVEN SPADES FIVE,0.7114,0.0292,0.2594
CLUBS SEVEN SPADES FOUR,0.7276,0.0264,0.246
CLUBS SEVEN SPADES THREE,0.7298,0.0306,0.2396
CLUBS SEVEN SPADES TWO,0.7678,0.029,0.2032
CLUBS NINE CLUBS SEVEN,0.6638,0.0226,0.3136
CLUBS SEVEN CLUBS EIGHT,0.6576,0.019,0.3234
HEARTS SIX DIAMONDS FIVE,0.629,0.0048,0.3662
DIAMONDS FIVE HEARTS EIGHT,0.6228,0.0048,0.3724
DIAMONDS FIVE HEARTS NINE,0.6214,0.006,0.3726
DIAMONDS QUEEN DIAMONDS FIVE,0.6008,0.0038,0.3954
HEARTS TWO DIAMONDS FIVE,0.6556,0.0064,0.338
HEARTS KING HEARTS EIGHT,0.5704,0.005,0.4246
DIAMONDS KING DIAMONDS FIVE,0.594,0.0026,0.4034
HEARTS THREE DIAMONDS FIVE,0.6336,0.0048,0.3616
HEARTS QUEEN HEARTS EIGHT,0.5562,0.0042,0.4396
DIAMONDS ACE DIAMONDS FIVE,0.4434,0.2798,0.2768
HEARTS FOUR DIAMONDS FIVE,0.6172,0.0048,0.378
HEARTS FIVE DIAMONDS FIVE,0.456,0.0036,0.5404
HEARTS ACE HEARTS EIGHT,0.2184,0.232,0.5496
CLUBS FOUR DIAMONDS FIVE,0.6172,0.0042,0.3786
CLUBS FIVE DIAMONDS FIVE,0.4528,0.004,0.5432
CLUBS SIX DIAMONDS FIVE,0.6274,0.004,0.3686
CLUBS SEVEN DIAMONDS FIVE,0.7128,0.0236,0.2636
CLUBS TWO DIAMONDS FIVE,0.6364,0.0056,0.358
CLUBS THREE DIAMONDS FIVE,0.6496,0.0048,0.3456
SPADES THREE DIAMONDS FIVE,0.6418,0.0056,0.3526
SPADES TWO DIAMONDS FIVE,0.6468,0.0064,0.3468
SPADES JACK DIAMONDS EIGHT,0.5978,0.0038,0.3984
SPADES FIVE DIAMONDS FIVE,0.4554,0.0036,0.541
CLUBS TEN HEARTS JACK,0.5544,0.0024,0.4432
SPADES TEN DIAMONDS EIGHT,0.5744,0.0038,0.4218
SPADES FOUR DIAMONDS FIVE,0.6152,0.006,0.3788
HEARTS JACK CLUBS JACK,0.3082,0.0028,0.689
HEARTS JACK CLUBS QUEEN,0.553,0.0052,0.4418
CLUBS NINE DIAMONDS FIVE,0.6166,0.0036,0.3798
CLUBS KING HEARTS JACK,0.5754,0.0046,0.42
CLUBS EIGHT DIAMONDS FIVE,0.6132,0.0036,0.3832
CLUBS ACE HEARTS JACK,0.22,0.0886,0.6914
SPADES SEVEN DIAMONDS FIVE,0.7174,0.0294,0.2532
SPADES KING DIAMONDS EIGHT,0.6134,0.0032,0.3834
SPADES SIX DIAMONDS FIVE,0.628,0.0052,0.3668
SPADES QUEEN DIAMONDS EIGHT,0.6002,0.0036,0.3962
SPADES NINE DIAMONDS FIVE,0.6426,0.0036,0.3538
SPADES EIGHT DIAMONDS FIVE,0.6432,0.0048,0.352
DIAMONDS TEN DIAMONDS SIX,0.6006,0.0034,0.396
HEARTS ACE DIAMONDS SEVEN,0.0132,0.9666,0.0202
DIAMONDS JACK DIAMONDS SIX,0.593,0.004,0.403
HEARTS QUEEN DIAMONDS SEVEN,0.7398,0.0254,0.2348
HEARTS KING DIAMONDS SEVEN,0.7422,0.0306,0.2272
DIAMONDS ACE DIAMONDS SIX,0.4496,0.2842,0.2662
HEARTS FOUR DIAMONDS SIX,0.6368,0.0032,0.36
SPADES TWO HEARTS JACK,0.6452,0.0044,0.3504
HEARTS FIVE DIAMONDS SIX,0.6358,0.0046,0.3596
SPADES TWO HEARTS TEN,0.641,0.006,0.353
DIAMONDS QUEEN DIAMONDS SIX,0.5834,0.0046,0.412
HEARTS TWO DIAMONDS SIX,0.6704,0.0028,0.3268
DIAMONDS KING DIAMONDS SIX,0.6006,0.0034,0.396
HEARTS THREE DIAMONDS SIX,0.6634,0.004,0.3326
HEARTS EIGHT DIAMONDS SIX,0.5988,0.0036,0.3976
HEARTS NINE DIAMONDS SIX,0.6168,0.0038,0.3794
