opposingHand,winningChance,drawChance,lostChance
HEARTS SEVEN DIAMONDS TWO,0.6324,0.0224,0.3452
DIAMONDS TWO HEARTS KING,0.3964,0.007,0.5966
DIAMONDS TWO HEARTS EIGHT,0.6288,0.0188,0.3524
DIAMONDS TWO HEARTS ACE,0.3906,0.005,0.6044
DIAMONDS TWO HEARTS NINE,0.6256,0.0158,0.3586
DIAMONDS TWO DIAMONDS QUEEN,0.3786,0.0132,0.6082
DIAMONDS TWO HEARTS TWO,0.4232,0.0438,0.533
DIAMONDS TWO DIAMONDS KING,0.3716,0.0078,0.6206
DIAMONDS TWO HEARTS THREE,0.6342,0.0238,0.342
DIAMONDS TWO DIAMONDS ACE,0.3678,0.0046,0.6276
HEARTS FOUR DIAMONDS TWO,0.6304,0.0186,0.351
HEARTS FIVE DIAMONDS TWO,0.6404,0.0168,0.3428
SPADES SEVEN HEARTS ACE,0.363,0.005,0.632
DIAMONDS TWO DIAMONDS TEN,0.5886,0.019,0.3924
SPADES SEVEN HEARTS KING,0.3584,0.0068,0.6348
SPADES SEVEN HEARTS QUEEN,0.3524,0.0102,0.6374
DIAMONDS TWO SPADES NINE,0.6272,0.016,0.3568
DIAMONDS TWO SPADES EIGHT,0.6414,0.0174,0.3412
DIAMONDS TWO SPADES SEVEN,0.6178,0.017,0.3652
DIAMONDS TWO SPADES SIX,0.6948,0.0754,0.2298
DIAMONDS TWO SPADES FIVE,0.6412,0.0168,0.342
DIAMONDS TWO SPADES FOUR,0.6428,0.0196,0.3376
DIAMONDS TWO SPADES THREE,0.6456,0.021,0.3334
DIAMONDS TWO SPADES TWO,0.4304,0.0454,0.5242
DIAMONDS TWO CLUBS NINE,0.6418,0.0174,0.3408
CLUBS EIGHT DIAMONDS TWO,0.6232,0.0184,0.3584
DIAMONDS TWO CLUBS SEVEN,0.6268,0.021,0.3522
DIAMONDS TWO CLUBS FIVE,0.6332,0.0208,0.346
DIAMONDS TWO CLUBS FOUR,0.6404,0.017,0.3426
CLUBS FOUR SPADES FIVE,0.6128,0.0182,0.369
CLUBS FOUR SPADES FOUR,0.3988,0.0454,0.5558
CLUBS FOUR SPADES THREE,0.621,0.0176,0.3614
CLUBS FOUR SPADES TWO,0.624,0.0222,0.3538
SPADES NINE CLUBS FOUR,0.6312,0.017,0.3518
SPADES EIGHT CLUBS FOUR,0.6158,0.018,0.3662
SPADES SEVEN CLUBS FOUR,0.6126,0.018,0.3694
CLUBS FOUR SPADES SIX,0.6682,0.064,0.2678
SPADES ACE DIAMONDS SIX,0.2436,0.026,0.7304
SPADES QUEEN DIAMONDS SIX,0.2476,0.0512,0.7012
SPADES KING DIAMONDS SIX,0.236,0.0364,0.7276
SPADES TEN DIAMONDS SIX,0.7042,0.0552,0.2406
SPADES JACK DIAMONDS SIX,0.0174,0.9712,0.0114
SPADES QUEEN SPADES TWO,0.369,0.0108,0.6202
SPADES KING SPADES TWO,0.3784,0.0076,0.614
SPADES ACE SPADES TWO,0.3654,0.004,0.6306
DIAMONDS THREE DIAMONDS TEN,0.5884,0.0186,0.393
DIAMONDS THREE DIAMONDS KING,0.3688,0.0086,0.6226
DIAMONDS THREE HEARTS THREE,0.4162,0.0474,0.5364
DIAMONDS THREE DIAMONDS QUEEN,0.3666,0.0112,0.6222
DIAMONDS THREE HEARTS TWO,0.6378,0.0174,0.3448
HEARTS FIVE DIAMONDS THREE,0.6192,0.0186,0.3622
DIAMONDS THREE DIAMONDS ACE,0.3622,0.0034,0.6344
HEARTS FOUR DIAMONDS THREE,0.6262,0.0212,0.3526
HEARTS SEVEN DIAMONDS THREE,0.607,0.0186,0.3744
SPADES TEN SPADES NINE,0.5022,0.0164,0.4814
HEARTS SIX DIAMONDS THREE,0.6758,0.068,0.2562
SPADES JACK SPADES NINE,0.2152,0.1592,0.6256
DIAMONDS THREE HEARTS NINE,0.6272,0.0208,0.352
HEARTS JACK DIAMONDS FOUR,0.3938,0.3966,0.2096
HEARTS ACE HEARTS KING,0.2946,0.0034,0.702
SPADES TEN SPADES TWO,0.5816,0.0182,0.4002
DIAMONDS THREE HEARTS EIGHT,0.6318,0.0176,0.3506
HEARTS TEN DIAMONDS FOUR,0.6158,0.018,0.3662
SPADES JACK SPADES TWO,0.3634,0.3722,0.2644
HEARTS QUEEN DIAMONDS FOUR,0.3972,0.0118,0.591
HEARTS KING DIAMONDS FOUR,0.4076,0.0054,0.587
SPADES ACE SPADES NINE,0.34,0.0044,0.6556
HEARTS ACE DIAMONDS FOUR,0.3838,0.004,0.6122
SPADES KING SPADES NINE,0.3288,0.0042,0.667
SPADES QUEEN SPADES NINE,0.3294,0.01,0.6606
DIAMONDS THREE SPADES NINE,0.6316,0.018,0.3504
DIAMONDS THREE SPADES EIGHT,0.629,0.0138,0.3572
DIAMONDS THREE SPADES SEVEN,0.6166,0.021,0.3624
DIAMONDS THREE SPADES SIX,0.6838,0.0656,0.2506
CLUBS ACE DIAMONDS FOUR,0.3934,0.005,0.6016
DIAMONDS THREE CLUBS SEVEN,0.6124,0.0218,0.3658
CLUBS FIVE CLUBS SEVEN,0.5644,0.0154,0.4202
DIAMONDS THREE CLUBS FOUR,0.63,0.019,0.351
DIAMONDS FOUR CLUBS QUEEN,0.3882,0.012,0.5998
DIAMONDS THREE CLUBS FIVE,0.6166,0.0216,0.3618
DIAMONDS FOUR CLUBS KING,0.3812,0.0076,0.6112
DIAMONDS THREE CLUBS TWO,0.6354,0.0238,0.3408
CLUBS TEN DIAMONDS FOUR,0.6268,0.018,0.3552
DIAMONDS THREE CLUBS THREE,0.4316,0.043,0.5254
CLUBS JACK DIAMONDS FOUR,0.393,0.3936,0.2134
DIAMONDS THREE SPADES FOUR,0.6228,0.0216,0.3556
DIAMONDS THREE SPADES FIVE,0.626,0.021,0.353
DIAMONDS THREE SPADES TWO,0.6282,0.019,0.3528
DIAMONDS THREE SPADES THREE,0.4128,0.04,0.5472
CLUBS EIGHT DIAMONDS THREE,0.6236,0.021,0.3554
CLUBS NINE DIAMONDS THREE,0.6178,0.0228,0.3594
SPADES SEVEN CLUBS ACE,0.3554,0.0032,0.6414
SPADES SEVEN CLUBS QUEEN,0.3686,0.0106,0.6208
SPADES SEVEN CLUBS KING,0.3618,0.0078,0.6304
CLUBS FIVE SPADES SEVEN,0.5968,0.0156,0.3876
CLUBS TEN SPADES SEVEN,0.5736,0.0186,0.4078
CLUBS FIVE SPADES SIX,0.648,0.0574,0.2946
CLUBS JACK SPADES SEVEN,0.2242,0.296,0.4798
CLUBS FIVE SPADES NINE,0.6034,0.019,0.3776
CLUBS FIVE SPADES EIGHT,0.605,0.0176,0.3774
CLUBS FIVE SPADES THREE,0.6272,0.0186,0.3542
CLUBS FIVE SPADES TWO,0.6286,0.0162,0.3552
CLUBS FIVE SPADES FIVE,0.4068,0.0402,0.553
CLUBS FIVE SPADES FOUR,0.6068,0.023,0.3702
CLUBS NINE CLUBS FIVE,0.586,0.0182,0.3958
CLUBS EIGHT CLUBS FIVE,0.5634,0.0168,0.4198
CLUBS ACE CLUBS QUEEN,0.293,0.004,0.703
CLUBS KING CLUBS QUEEN,0.3014,0.0068,0.6918
DIAMONDS TEN DIAMONDS FOUR,0.5994,0.0166,0.384
CLUBS TEN DIAMONDS NINE,0.547,0.0136,0.4394
CLUBS JACK DIAMONDS NINE,0.2276,0.1628,0.6096
CLUBS JACK SPADES NINE,0.2232,0.1658,0.611
CLUBS TEN SPADES NINE,0.5472,0.018,0.4348
DIAMONDS ACE DIAMONDS FOUR,0.3638,0.0052,0.631
HEARTS FOUR DIAMONDS FOUR,0.405,0.0454,0.5496
SPADES NINE CLUBS KING,0.3424,0.006,0.6516
DIAMONDS TWO SPADES TEN,0.625,0.0168,0.3582
DIAMONDS NINE CLUBS ACE,0.3474,0.0036,0.649
HEARTS FIVE DIAMONDS FOUR,0.6206,0.0186,0.3608
SPADES NINE CLUBS QUEEN,0.3336,0.009,0.6574
DIAMONDS TWO SPADES JACK,0.3902,0.394,0.2158
DIAMONDS QUEEN DIAMONDS FOUR,0.3664,0.0112,0.6224
HEARTS TWO DIAMONDS FOUR,0.63,0.0208,0.3492
DIAMONDS NINE CLUBS QUEEN,0.3422,0.0146,0.6432
DIAMONDS KING DIAMONDS FOUR,0.3726,0.0074,0.62
HEARTS THREE DIAMONDS FOUR,0.6336,0.0174,0.349
SPADES NINE CLUBS ACE,0.3502,0.0044,0.6454
DIAMONDS NINE CLUBS KING,0.343,0.0056,0.6514
SPADES ACE DIAMONDS TWO,0.391,0.0036,0.6054
SPADES QUEEN DIAMONDS TWO,0.3976,0.0128,0.5896
SPADES KING DIAMONDS TWO,0.4178,0.009,0.5732
SPADES JACK SPADES SEVEN,0.2056,0.2782,0.5162
SPADES TEN SPADES SEVEN,0.5382,0.018,0.4438
CLUBS SEVEN CLUBS THREE,0.5808,0.0188,0.4004
CLUBS FIVE CLUBS THREE,0.5878,0.019,0.3932
CLUBS THREE CLUBS FOUR,0.588,0.0172,0.3948
CLUBS NINE CLUBS THREE,0.5836,0.0188,0.3976
CLUBS EIGHT CLUBS THREE,0.5812,0.02,0.3988
CLUBS THREE SPADES FIVE,0.626,0.0188,0.3552
CLUBS THREE SPADES FOUR,0.623,0.018,0.359
CLUBS THREE SPADES THREE,0.4126,0.0416,0.5458
CLUBS THREE SPADES TWO,0.639,0.0188,0.3422
CLUBS THREE SPADES SIX,0.6812,0.0606,0.2582
CLUBS THREE SPADES SEVEN,0.6216,0.018,0.3604
SPADES EIGHT CLUBS THREE,0.626,0.0182,0.3558
SPADES NINE CLUBS THREE,0.6328,0.019,0.3482
SPADES TWO DIAMONDS FOUR,0.6302,0.018,0.3518
SPADES THREE DIAMONDS FOUR,0.6138,0.0218,0.3644
SPADES FOUR DIAMONDS FOUR,0.4128,0.0418,0.5454
SPADES FIVE DIAMONDS FOUR,0.6122,0.021,0.3668
SPADES SIX DIAMONDS FOUR,0.6654,0.06,0.2746
SPADES SEVEN DIAMONDS FOUR,0.6112,0.0192,0.3696
SPADES EIGHT DIAMONDS FOUR,0.6292,0.0152,0.3556
SPADES NINE DIAMONDS FOUR,0.6262,0.0186,0.3552
CLUBS FIVE DIAMONDS FOUR,0.6124,0.0248,0.3628
CLUBS FOUR DIAMONDS FOUR,0.4174,0.0444,0.5382
CLUBS SEVEN DIAMONDS FOUR,0.6046,0.0184,0.377
CLUBS NINE DIAMONDS FOUR,0.636,0.0178,0.3462
CLUBS EIGHT DIAMONDS FOUR,0.6154,0.0178,0.3668
HEARTS SEVEN DIAMONDS FOUR,0.586,0.0156,0.3984
HEARTS SIX DIAMONDS FOUR,0.6564,0.0634,0.2802
DIAMONDS FOUR HEARTS NINE,0.6272,0.017,0.3558
DIAMONDS FOUR HEARTS EIGHT,0.623,0.0154,0.3616
CLUBS THREE DIAMONDS FOUR,0.622,0.0214,0.3566
CLUBS TWO DIAMONDS FOUR,0.6382,0.0174,0.3444
DIAMONDS TEN DIAMONDS FIVE,0.6056,0.017,0.3774
DIAMONDS NINE HEARTS QUEEN,0.3488,0.008,0.6432
DIAMONDS NINE HEARTS KING,0.353,0.0058,0.6412
HEARTS ACE DIAMONDS NINE,0.3548,0.0034,0.6418
DIAMONDS NINE HEARTS TEN,0.5364,0.0166,0.447
DIAMONDS NINE HEARTS JACK,0.2266,0.1636,0.6098
CLUBS KING DIAMONDS SIX,0.2264,0.0368,0.7368
CLUBS QUEEN DIAMONDS SIX,0.2388,0.0474,0.7138
CLUBS ACE DIAMONDS SIX,0.2344,0.0226,0.743
SPADES KING DIAMONDS FOUR,0.3856,0.0084,0.606
SPADES ACE SPADES SEVEN,0.3426,0.006,0.6514
SPADES QUEEN DIAMONDS FOUR,0.4012,0.0128,0.586
SPADES QUEEN SPADES SEVEN,0.329,0.0082,0.6628
CLUBS JACK DIAMONDS SIX,0.0088,0.9838,0.0074
SPADES KING SPADES SEVEN,0.3418,0.006,0.6522
SPADES ACE DIAMONDS FOUR,0.3988,0.0036,0.5976
CLUBS TEN DIAMONDS SIX,0.6864,0.0616,0.252
CLUBS NINE CLUBS FOUR,0.5978,0.017,0.3852
CLUBS EIGHT CLUBS FOUR,0.5702,0.0192,0.4106
SPADES JACK DIAMONDS FOUR,0.398,0.3918,0.2102
SPADES TEN DIAMONDS FOUR,0.6162,0.0182,0.3656
CLUBS FIVE CLUBS FOUR,0.5844,0.0168,0.3988
CLUBS SEVEN CLUBS FOUR,0.5918,0.0144,0.3938
CLUBS SEVEN SPADES EIGHT,0.5542,0.0162,0.4296
SPADES NINE CLUBS SEVEN,0.5604,0.016,0.4236
CLUBS SEVEN SPADES SIX,0.6428,0.058,0.2992
CLUBS SEVEN SPADES SEVEN,0.2844,0.0394,0.6762
CLUBS SEVEN SPADES FIVE,0.5822,0.0166,0.4012
CLUBS SEVEN SPADES FOUR,0.6014,0.0158,0.3828
CLUBS SEVEN SPADES THREE,0.6144,0.0226,0.363
CLUBS SEVEN SPADES TWO,0.631,0.0174,0.3516
CLUBS NINE CLUBS SEVEN,0.5358,0.0158,0.4484
CLUBS EIGHT CLUBS SEVEN,0.521,0.0172,0.4618
HEARTS SIX DIAMONDS FIVE,0.6458,0.0574,0.2968
HEARTS SEVEN DIAMONDS FIVE,0.5934,0.0152,0.3914
DIAMONDS FIVE HEARTS EIGHT,0.6098,0.0188,0.3714
DIAMONDS FIVE HEARTS NINE,0.6144,0.014,0.3716
DIAMONDS QUEEN DIAMONDS FIVE,0.3636,0.013,0.6234
HEARTS TWO DIAMONDS FIVE,0.6418,0.0186,0.3396
HEARTS KING HEARTS EIGHT,0.3384,0.0074,0.6542
DIAMONDS KING DIAMONDS FIVE,0.3818,0.0074,0.6108
HEARTS THREE DIAMONDS FIVE,0.6218,0.0202,0.358
HEARTS QUEEN HEARTS EIGHT,0.3254,0.0106,0.664
DIAMONDS ACE DIAMONDS FIVE,0.3732,0.0064,0.6204
HEARTS FOUR DIAMONDS FIVE,0.6074,0.0232,0.3694
HEARTS FIVE DIAMONDS FIVE,0.4238,0.0368,0.5394
HEARTS ACE HEARTS EIGHT,0.3374,0.0036,0.659
CLUBS FOUR DIAMONDS FIVE,0.5988,0.0194,0.3818
CLUBS FIVE DIAMONDS FIVE,0.4028,0.0458,0.5514
CLUBS SEVEN DIAMONDS FIVE,0.5864,0.0182,0.3954
CLUBS TWO DIAMONDS FIVE,0.6342,0.0224,0.3434
CLUBS THREE DIAMONDS FIVE,0.6282,0.0238,0.348
SPADES THREE DIAMONDS FIVE,0.6154,0.0172,0.3674
SPADES TWO DIAMONDS FIVE,0.6432,0.0196,0.3372
SPADES JACK DIAMONDS EIGHT,0.2358,0.2256,0.5386
SPADES FIVE DIAMONDS FIVE,0.4224,0.0378,0.5398
CLUBS TEN HEARTS JACK,0.2178,0.1262,0.656
SPADES TEN DIAMONDS EIGHT,0.5512,0.0188,0.43
SPADES FOUR DIAMONDS FIVE,0.6118,0.0196,0.3686
CLUBS JACK HEARTS JACK,0.0804,0.0362,0.8834
HEARTS JACK CLUBS QUEEN,0.2298,0.0454,0.7248
CLUBS NINE DIAMONDS FIVE,0.6136,0.0208,0.3656
CLUBS EIGHT DIAMONDS FIVE,0.6048,0.0186,0.3766
HEARTS JACK CLUBS KING,0.2316,0.032,0.7364
CLUBS ACE HEARTS JACK,0.232,0.0184,0.7496
SPADES SEVEN DIAMONDS FIVE,0.591,0.0176,0.3914
SPADES KING DIAMONDS EIGHT,0.3638,0.0056,0.6306
SPADES QUEEN DIAMONDS EIGHT,0.3426,0.01,0.6474
SPADES SIX DIAMONDS FIVE,0.6564,0.0588,0.2848
SPADES NINE DIAMONDS FIVE,0.6134,0.019,0.3676
SPADES EIGHT DIAMONDS FIVE,0.6042,0.0158,0.38
SPADES ACE DIAMONDS EIGHT,0.3436,0.005,0.6514
DIAMONDS TEN DIAMONDS SIX,0.6486,0.0654,0.286
HEARTS ACE DIAMONDS SEVEN,0.3638,0.0034,0.6328
HEARTS QUEEN DIAMONDS SEVEN,0.3684,0.0098,0.6218
HEARTS KING DIAMONDS SEVEN,0.3668,0.0084,0.6248
DIAMONDS ACE DIAMONDS SIX,0.246,0.0244,0.7296
HEARTS FOUR DIAMONDS SIX,0.6688,0.0622,0.269
SPADES TWO HEARTS JACK,0.3784,0.3854,0.2362
HEARTS FIVE DIAMONDS SIX,0.6486,0.0618,0.2896
SPADES TWO HEARTS TEN,0.6146,0.0184,0.367
DIAMONDS QUEEN DIAMONDS SIX,0.2318,0.046,0.7222
HEARTS TWO DIAMONDS SIX,0.7016,0.0654,0.233
DIAMONDS KING DIAMONDS SIX,0.228,0.0372,0.7348
HEARTS THREE DIAMONDS SIX,0.6834,0.064,0.2526
HEARTS EIGHT DIAMONDS SIX,0.67,0.0592,0.2708
HEARTS NINE DIAMONDS SIX,0.6832,0.0636,0.2532
HEARTS SIX DIAMONDS SIX,0.294,0.036,0.67
HEARTS SEVEN DIAMONDS SIX,0.6552,0.0562,0.2886
HEARTS TEN DIAMONDS SEVEN,0.5724,0.018,0.4096
CLUBS TWO DIAMONDS SIX,0.6984,0.068,0.2336
HEARTS JACK DIAMONDS SEVEN,0.2316,0.2998,0.4686
CLUBS THREE DIAMONDS SIX,0.6992,0.0634,0.2374
CLUBS SEVEN DIAMONDS SIX,0.6478,0.0608,0.2914
CLUBS JACK DIAMONDS EIGHT,0.2214,0.2176,0.561
CLUBS TEN DIAMONDS EIGHT,0.5512,0.0186,0.4302
CLUBS FIVE DIAMONDS SIX,0.6726,0.0598,0.2676
CLUBS FOUR DIAMONDS SIX,0.6818,0.0658,0.2524
HEARTS ACE HEARTS JACK,0.2212,0.0208,0.758
DIAMONDS EIGHT CLUBS ACE,0.3494,0.0042,0.6464
HEARTS QUEEN HEARTS JACK,0.2252,0.041,0.7338
DIAMONDS EIGHT CLUBS KING,0.3604,0.0076,0.632
CLUBS NINE DIAMONDS SIX,0.6758,0.0628,0.2614
HEARTS KING HEARTS JACK,0.2236,0.0304,0.746
