opposingHand,winningChance,drawChance,lostChance
SPADES ACE CLUBS EIGHT,0.3572,0.004,0.6388
HEARTS FIVE CLUBS JACK,0.4048,0.0202,0.575
CLUBS SIX HEARTS ACE,0.3056,0.0272,0.6672
HEARTS FIVE CLUBS TEN,0.4114,0.0252,0.5634
CLUBS EIGHT SPADES QUEEN,0.3794,0.0114,0.6092
CLUBS SIX HEARTS QUEEN,0.2818,0.0564,0.6618
CLUBS EIGHT SPADES KING,0.3792,0.007,0.6138
CLUBS SIX HEARTS KING,0.3006,0.0404,0.659
DIAMONDS TWO HEARTS JACK,0.4374,0.017,0.5456
DIAMONDS TWO HEARTS TEN,0.4388,0.0364,0.5248
HEARTS FIVE CLUBS ACE,0.3792,0.0024,0.6184
SPADES FIVE HEARTS TEN,0.4156,0.0254,0.559
HEARTS FIVE CLUBS KING,0.4148,0.008,0.5772
SPADES FIVE HEARTS JACK,0.4046,0.0198,0.5756
HEARTS FIVE CLUBS QUEEN,0.4156,0.0124,0.572
HEARTS THREE CLUBS KING,0.3074,0.029,0.6636
DIAMONDS KING CLUBS KING,0.198,0.0192,0.7828
HEARTS THREE CLUBS QUEEN,0.3066,0.0344,0.659
DIAMONDS KING CLUBS QUEEN,0.3822,0.0048,0.613
HEARTS FIVE HEARTS JACK,0.3878,0.0182,0.594
HEARTS FIVE HEARTS TEN,0.3852,0.03,0.5848
HEARTS THREE CLUBS ACE,0.2806,0.019,0.7004
DIAMONDS KING CLUBS ACE,0.4042,0.0054,0.5904
SPADES ACE CLUBS QUEEN,0.3886,0.006,0.6054
SPADES KING CLUBS QUEEN,0.376,0.0078,0.6162
HEARTS THREE CLUBS JACK,0.3034,0.0512,0.6454
DIAMONDS KING CLUBS JACK,0.391,0.0068,0.6022
SPADES QUEEN CLUBS QUEEN,0.193,0.0312,0.7758
HEARTS THREE CLUBS TEN,0.3144,0.0742,0.6114
DIAMONDS KING CLUBS TEN,0.3834,0.0082,0.6084
SPADES JACK CLUBS QUEEN,0.358,0.0084,0.6336
CLUBS SIX CLUBS QUEEN,0.2708,0.0476,0.6816
SPADES TEN CLUBS QUEEN,0.3726,0.0102,0.6172
CLUBS SIX CLUBS KING,0.2798,0.0388,0.6814
CLUBS SIX CLUBS ACE,0.2696,0.0246,0.7058
HEARTS FIVE HEARTS KING,0.392,0.008,0.6
HEARTS FIVE HEARTS QUEEN,0.3842,0.0124,0.6034
CLUBS SIX CLUBS TEN,0.2838,0.0764,0.6398
HEARTS FIVE HEARTS ACE,0.3556,0.008,0.6364
CLUBS SIX CLUBS JACK,0.2852,0.0562,0.6586
SPADES SEVEN HEARTS JACK,0.3752,0.0194,0.6054
SPADES SEVEN HEARTS TEN,0.368,0.0346,0.5974
DIAMONDS TWO CLUBS TWO,0.3602,0.1352,0.5046
DIAMONDS TWO CLUBS THREE,0.5162,0.2606,0.2232
HEARTS SIX DIAMONDS TWO,0.309,0.4872,0.2038
DIAMONDS TWO HEARTS QUEEN,0.433,0.0166,0.5504
DIAMONDS TWO HEARTS SEVEN,0.4258,0.0998,0.4744
DIAMONDS TWO HEARTS KING,0.4466,0.0106,0.5428
DIAMONDS TWO HEARTS EIGHT,0.4492,0.0678,0.483
DIAMONDS TWO HEARTS ACE,0.4336,0.0056,0.5608
DIAMONDS TWO HEARTS NINE,0.4424,0.044,0.5136
DIAMONDS TWO DIAMONDS QUEEN,0.4206,0.0168,0.5626
DIAMONDS TWO HEARTS TWO,0.374,0.1372,0.4888
DIAMONDS TWO DIAMONDS KING,0.4302,0.0084,0.5614
HEARTS THREE DIAMONDS TWO,0.5212,0.253,0.2258
DIAMONDS TWO DIAMONDS ACE,0.4074,0.006,0.5866
HEARTS FOUR DIAMONDS TWO,0.5118,0.1574,0.3308
DIAMONDS TWO HEARTS FIVE,0.5238,0.1504,0.3258
SPADES SEVEN HEARTS ACE,0.3674,0.0054,0.6272
DIAMONDS TWO DIAMONDS TEN,0.4186,0.0294,0.552
SPADES SEVEN HEARTS KING,0.372,0.0092,0.6188
DIAMONDS TWO DIAMONDS JACK,0.4094,0.0202,0.5704
SPADES SEVEN HEARTS QUEEN,0.3828,0.0122,0.605
DIAMONDS TWO SPADES NINE,0.4292,0.0426,0.5282
DIAMONDS TWO SPADES EIGHT,0.4224,0.0626,0.515
DIAMONDS TWO SPADES SEVEN,0.4228,0.1014,0.4758
DIAMONDS TWO SPADES FIVE,0.5156,0.1558,0.3286
DIAMONDS TWO SPADES FOUR,0.5162,0.1486,0.3352
DIAMONDS TWO SPADES TWO,0.3686,0.145,0.4864
CLUBS NINE DIAMONDS TWO,0.4526,0.0446,0.5028
CLUBS EIGHT DIAMONDS TWO,0.4398,0.0596,0.5006
DIAMONDS TWO CLUBS SEVEN,0.4356,0.1008,0.4636
CLUBS SIX DIAMONDS TWO,0.3232,0.469,0.2078
DIAMONDS TWO CLUBS FIVE,0.5136,0.1554,0.331
DIAMONDS TWO CLUBS FOUR,0.5216,0.153,0.3254
CLUBS FOUR SPADES FIVE,0.4558,0.1492,0.395
CLUBS FOUR SPADES FOUR,0.272,0.13,0.598
CLUBS FOUR SPADES TWO,0.5258,0.1474,0.3268
CLUBS FOUR SPADES NINE,0.4006,0.045,0.5544
CLUBS FOUR SPADES EIGHT,0.3832,0.0642,0.5526
CLUBS FOUR SPADES SEVEN,0.3868,0.098,0.5152
SPADES ACE DIAMONDS SIX,0.2734,0.0262,0.7004
SPADES QUEEN DIAMONDS SIX,0.2776,0.0482,0.6742
SPADES KING DIAMONDS SIX,0.2766,0.0416,0.6818
SPADES TEN DIAMONDS SIX,0.2862,0.0766,0.6372
SPADES JACK DIAMONDS SIX,0.275,0.062,0.663
SPADES QUEEN SPADES TWO,0.4004,0.016,0.5836
SPADES KING SPADES TWO,0.3896,0.0088,0.6016
SPADES ACE SPADES TWO,0.3776,0.0054,0.617
DIAMONDS JACK CLUBS JACK,0.1944,0.046,0.7596
DIAMONDS JACK CLUBS TEN,0.3822,0.0118,0.606
DIAMONDS JACK CLUBS KING,0.3808,0.0068,0.6124
DIAMONDS JACK CLUBS QUEEN,0.3758,0.01,0.6142
DIAMONDS THREE DIAMONDS JACK,0.2976,0.0472,0.6552
DIAMONDS THREE DIAMONDS TEN,0.2978,0.0672,0.635
DIAMONDS JACK CLUBS ACE,0.3818,0.005,0.6132
DIAMONDS THREE DIAMONDS KING,0.285,0.025,0.69
HEARTS THREE DIAMONDS THREE,0.2994,0.1094,0.5912
DIAMONDS THREE DIAMONDS QUEEN,0.2912,0.0316,0.6772
DIAMONDS THREE HEARTS TWO,0.5176,0.2584,0.224
HEARTS FIVE DIAMONDS THREE,0.5028,0.2552,0.242
DIAMONDS THREE DIAMONDS ACE,0.2654,0.0154,0.7192
HEARTS FOUR DIAMONDS THREE,0.5148,0.2478,0.2374
DIAMONDS THREE HEARTS SEVEN,0.2902,0.189,0.5208
SPADES TEN SPADES NINE,0.3084,0.0256,0.666
HEARTS SIX DIAMONDS THREE,0.07,0.9028,0.0272
SPADES JACK SPADES NINE,0.3272,0.017,0.6558
DIAMONDS THREE HEARTS NINE,0.3068,0.1,0.5932
HEARTS JACK DIAMONDS FOUR,0.4102,0.0202,0.5696
HEARTS KING HEARTS ACE,0.3664,0.0044,0.6292
SPADES TEN SPADES TWO,0.3978,0.0284,0.5738
DIAMONDS THREE HEARTS EIGHT,0.305,0.1356,0.5594
HEARTS TEN DIAMONDS FOUR,0.413,0.0262,0.5608
SPADES JACK SPADES TWO,0.3954,0.0218,0.5828
HEARTS QUEEN DIAMONDS FOUR,0.428,0.0082,0.5638
HEARTS KING DIAMONDS FOUR,0.4224,0.0084,0.5692
SPADES ACE SPADES NINE,0.3344,0.0054,0.6602
HEARTS ACE DIAMONDS FOUR,0.4014,0.0048,0.5938
SPADES KING SPADES NINE,0.3334,0.0068,0.6598
SPADES QUEEN SPADES NINE,0.3268,0.0144,0.6588
DIAMONDS THREE SPADES NINE,0.284,0.1078,0.6082
DIAMONDS THREE SPADES EIGHT,0.2898,0.1376,0.5726
DIAMONDS THREE SPADES SEVEN,0.2702,0.1938,0.536
CLUBS SIX DIAMONDS THREE,0.0772,0.898,0.0248
CLUBS ACE DIAMONDS FOUR,0.3976,0.0052,0.5972
CLUBS SIX CLUBS FIVE,0.2478,0.3928,0.3594
CLUBS SEVEN CLUBS FIVE,0.361,0.0878,0.5512
CLUBS SEVEN DIAMONDS THREE,0.291,0.188,0.521
DIAMONDS THREE CLUBS FOUR,0.506,0.2528,0.2412
CLUBS QUEEN DIAMONDS FOUR,0.4196,0.0148,0.5656
DIAMONDS THREE CLUBS FIVE,0.5032,0.26,0.2368
CLUBS KING DIAMONDS FOUR,0.4114,0.0058,0.5828
DIAMONDS THREE CLUBS TWO,0.5216,0.253,0.2254
DIAMONDS FOUR CLUBS TEN,0.4084,0.0268,0.5648
DIAMONDS THREE CLUBS THREE,0.3006,0.0906,0.6088
DIAMONDS FOUR CLUBS JACK,0.4102,0.0192,0.5706
DIAMONDS THREE SPADES FOUR,0.4856,0.2694,0.245
DIAMONDS THREE SPADES FIVE,0.4898,0.268,0.2422
DIAMONDS THREE SPADES TWO,0.5002,0.2578,0.242
CLUBS EIGHT DIAMONDS THREE,0.2954,0.1292,0.5754
CLUBS NINE DIAMONDS THREE,0.3136,0.103,0.5834
SPADES SEVEN CLUBS ACE,0.3544,0.0046,0.641
SPADES SEVEN CLUBS QUEEN,0.3708,0.0118,0.6174
SPADES SEVEN CLUBS KING,0.3788,0.007,0.6142
CLUBS FIVE SPADES SEVEN,0.3642,0.0948,0.541
SPADES SEVEN CLUBS TEN,0.3574,0.0256,0.617
SPADES SEVEN CLUBS JACK,0.3674,0.0206,0.612
SPADES NINE CLUBS FIVE,0.3808,0.044,0.5752
CLUBS FIVE SPADES EIGHT,0.3742,0.0694,0.5564
CLUBS FIVE SPADES TWO,0.5124,0.149,0.3386
CLUBS FIVE SPADES FIVE,0.2532,0.1274,0.6194
CLUBS FIVE SPADES FOUR,0.457,0.149,0.394
CLUBS NINE CLUBS FIVE,0.3782,0.0402,0.5816
CLUBS EIGHT CLUBS FIVE,0.3622,0.061,0.5768
CLUBS ACE CLUBS QUEEN,0.3678,0.0046,0.6276
CLUBS KING CLUBS QUEEN,0.3658,0.006,0.6282
DIAMONDS TEN DIAMONDS FOUR,0.3786,0.024,0.5974
DIAMONDS NINE CLUBS TEN,0.3624,0.021,0.6166
DIAMONDS JACK DIAMONDS FOUR,0.3904,0.0212,0.5884
DIAMONDS NINE CLUBS JACK,0.3714,0.0214,0.6072
SPADES NINE CLUBS JACK,0.3588,0.0176,0.6236
SPADES NINE CLUBS TEN,0.3718,0.0224,0.6058
DIAMONDS ACE DIAMONDS FOUR,0.3724,0.004,0.6236
HEARTS FOUR DIAMONDS FOUR,0.2734,0.1382,0.5884
DIAMONDS JACK HEARTS TEN,0.379,0.0136,0.6074
SPADES NINE CLUBS KING,0.3722,0.0056,0.6222
DIAMONDS TWO SPADES TEN,0.4286,0.0292,0.5422
DIAMONDS NINE CLUBS ACE,0.388,0.0044,0.6076
HEARTS FIVE DIAMONDS FOUR,0.4662,0.1516,0.3822
HEARTS JACK DIAMONDS JACK,0.1972,0.0424,0.7604
SPADES NINE CLUBS QUEEN,0.385,0.0106,0.6044
DIAMONDS TWO SPADES JACK,0.421,0.0192,0.5598
DIAMONDS QUEEN DIAMONDS FOUR,0.403,0.0136,0.5834
HEARTS TWO DIAMONDS FOUR,0.5258,0.152,0.3222
DIAMONDS NINE CLUBS QUEEN,0.3826,0.0114,0.606
DIAMONDS KING DIAMONDS FOUR,0.3826,0.0098,0.6076
HEARTS THREE DIAMONDS FOUR,0.5006,0.2652,0.2342
SPADES NINE CLUBS ACE,0.3736,0.0056,0.6208
DIAMONDS NINE CLUBS KING,0.3736,0.0072,0.6192
HEARTS ACE DIAMONDS JACK,0.3878,0.0048,0.6074
SPADES ACE DIAMONDS TWO,0.4166,0.0068,0.5766
DIAMONDS JACK HEARTS QUEEN,0.3888,0.0126,0.5986
SPADES QUEEN DIAMONDS TWO,0.4214,0.0146,0.564
HEARTS KING DIAMONDS JACK,0.3842,0.0078,0.608
SPADES KING DIAMONDS TWO,0.4294,0.01,0.5606
SPADES JACK SPADES SEVEN,0.3306,0.018,0.6514
SPADES TEN SPADES SEVEN,0.3336,0.0232,0.6432
CLUBS SEVEN CLUBS THREE,0.2738,0.1748,0.5514
CLUBS SIX CLUBS THREE,0.0666,0.8598,0.0736
CLUBS FIVE CLUBS THREE,0.471,0.2544,0.2746
CLUBS FOUR CLUBS THREE,0.4706,0.2476,0.2818
CLUBS NINE CLUBS THREE,0.2962,0.0962,0.6076
CLUBS EIGHT CLUBS THREE,0.2722,0.1338,0.594
CLUBS THREE SPADES FIVE,0.4956,0.2666,0.2378
CLUBS THREE SPADES FOUR,0.4874,0.2738,0.2388
CLUBS THREE SPADES TWO,0.491,0.2678,0.2412
SPADES SEVEN CLUBS THREE,0.2712,0.1814,0.5474
SPADES EIGHT CLUBS THREE,0.2884,0.1386,0.573
SPADES NINE CLUBS THREE,0.281,0.1022,0.6168
SPADES TWO DIAMONDS FOUR,0.5096,0.1572,0.3332
SPADES FOUR DIAMONDS FOUR,0.2774,0.1288,0.5938
SPADES FIVE DIAMONDS FOUR,0.4654,0.1694,0.3652
SPADES SEVEN DIAMONDS FOUR,0.3744,0.0982,0.5274
SPADES EIGHT DIAMONDS FOUR,0.3818,0.067,0.5512
SPADES NINE DIAMONDS FOUR,0.3906,0.0428,0.5666
CLUBS FIVE DIAMONDS FOUR,0.4758,0.1548,0.3694
CLUBS FOUR DIAMONDS FOUR,0.282,0.1402,0.5778
CLUBS SEVEN DIAMONDS FOUR,0.3794,0.1052,0.5154
CLUBS SIX DIAMONDS FOUR,0.263,0.4732,0.2638
CLUBS NINE DIAMONDS FOUR,0.4078,0.0402,0.552
CLUBS EIGHT DIAMONDS FOUR,0.4048,0.0752,0.52
DIAMONDS FOUR HEARTS SEVEN,0.392,0.0922,0.5158
HEARTS SIX DIAMONDS FOUR,0.2606,0.4864,0.253
HEARTS NINE DIAMONDS FOUR,0.4152,0.0492,0.5356
DIAMONDS FOUR HEARTS EIGHT,0.398,0.0634,0.5386
CLUBS THREE DIAMONDS FOUR,0.5028,0.2572,0.24
CLUBS TWO DIAMONDS FOUR,0.5324,0.1408,0.3268
DIAMONDS TEN DIAMONDS FIVE,0.3986,0.0286,0.5728
DIAMONDS JACK DIAMONDS FIVE,0.3846,0.0212,0.5942
DIAMONDS NINE HEARTS QUEEN,0.3834,0.0104,0.6062
HEARTS KING DIAMONDS NINE,0.3898,0.0072,0.603
DIAMONDS NINE HEARTS ACE,0.391,0.0028,0.6062
DIAMONDS NINE HEARTS TEN,0.379,0.0222,0.5988
DIAMONDS NINE HEARTS JACK,0.3712,0.0166,0.6122
CLUBS KING DIAMONDS SIX,0.303,0.0402,0.6568
CLUBS QUEEN DIAMONDS SIX,0.3074,0.0506,0.642
CLUBS ACE DIAMONDS SIX,0.2956,0.0248,0.6796
SPADES KING DIAMONDS FOUR,0.3948,0.0082,0.597
SPADES ACE SPADES SEVEN,0.3294,0.0038,0.6668
SPADES QUEEN DIAMONDS FOUR,0.3924,0.0156,0.592
SPADES QUEEN SPADES SEVEN,0.329,0.0122,0.6588
CLUBS JACK DIAMONDS SIX,0.2976,0.0574,0.645
SPADES KING SPADES SEVEN,0.334,0.0068,0.6592
SPADES ACE DIAMONDS FOUR,0.3764,0.005,0.6186
CLUBS TEN DIAMONDS SIX,0.3006,0.0774,0.622
CLUBS NINE CLUBS FOUR,0.3898,0.0474,0.5628
CLUBS EIGHT CLUBS FOUR,0.373,0.0598,0.5672
SPADES JACK DIAMONDS FOUR,0.3914,0.02,0.5886
SPADES TEN DIAMONDS FOUR,0.404,0.0296,0.5664
CLUBS FOUR CLUBS FIVE,0.4494,0.1384,0.4122
CLUBS SEVEN CLUBS FOUR,0.3624,0.0896,0.548
CLUBS SIX CLUBS FOUR,0.2402,0.4552,0.3046
CLUBS SEVEN SPADES EIGHT,0.3506,0.0588,0.5906
CLUBS SEVEN SPADES NINE,0.3618,0.0418,0.5964
CLUBS SEVEN SPADES SEVEN,0.1806,0.1054,0.714
CLUBS SEVEN SPADES FIVE,0.367,0.0924,0.5406
CLUBS SEVEN SPADES FOUR,0.3756,0.1004,0.524
CLUBS SEVEN SPADES TWO,0.4392,0.098,0.4628
CLUBS NINE CLUBS SEVEN,0.3448,0.0394,0.6158
CLUBS EIGHT CLUBS SEVEN,0.332,0.0546,0.6134
HEARTS SIX DIAMONDS FIVE,0.2618,0.4104,0.3278
DIAMONDS FIVE HEARTS SEVEN,0.3804,0.0976,0.522
DIAMONDS FIVE HEARTS EIGHT,0.388,0.0612,0.5508
HEARTS NINE DIAMONDS FIVE,0.3874,0.041,0.5716
DIAMONDS QUEEN DIAMONDS FIVE,0.3874,0.0128,0.5998
HEARTS TWO DIAMONDS FIVE,0.5346,0.1512,0.3142
HEARTS KING HEARTS EIGHT,0.3732,0.0064,0.6204
DIAMONDS KING DIAMONDS FIVE,0.394,0.008,0.598
HEARTS THREE DIAMONDS FIVE,0.5022,0.256,0.2418
HEARTS QUEEN HEARTS EIGHT,0.3716,0.0118,0.6166
DIAMONDS ACE DIAMONDS FIVE,0.3794,0.0046,0.616
HEARTS FOUR DIAMONDS FIVE,0.4722,0.1516,0.3762
HEARTS FIVE DIAMONDS FIVE,0.2706,0.125,0.6044
HEARTS ACE HEARTS EIGHT,0.3666,0.0046,0.6288
CLUBS FOUR DIAMONDS FIVE,0.4606,0.1562,0.3832
CLUBS FIVE DIAMONDS FIVE,0.269,0.1212,0.6098
CLUBS SIX DIAMONDS FIVE,0.2504,0.4264,0.3232
CLUBS SEVEN DIAMONDS FIVE,0.3916,0.0934,0.515
CLUBS TWO DIAMONDS FIVE,0.5134,0.1514,0.3352
CLUBS THREE DIAMONDS FIVE,0.5048,0.2584,0.2368
SPADES TWO DIAMONDS FIVE,0.5174,0.1522,0.3304
SPADES JACK DIAMONDS EIGHT,0.36,0.0182,0.6218
SPADES FIVE DIAMONDS FIVE,0.263,0.1224,0.6146
HEARTS JACK CLUBS TEN,0.374,0.0124,0.6136
SPADES TEN DIAMONDS EIGHT,0.357,0.0272,0.6158
SPADES FOUR DIAMONDS FIVE,0.4618,0.1538,0.3844
HEARTS JACK CLUBS JACK,0.1966,0.049,0.7544
HEARTS JACK CLUBS QUEEN,0.3734,0.0094,0.6172
CLUBS NINE DIAMONDS FIVE,0.404,0.0392,0.5568
HEARTS JACK CLUBS KING,0.3874,0.0076,0.605
CLUBS EIGHT DIAMONDS FIVE,0.3934,0.0608,0.5458
HEARTS JACK CLUBS ACE,0.3866,0.0052,0.6082
SPADES SEVEN DIAMONDS FIVE,0.3616,0.0976,0.5408
SPADES KING DIAMONDS EIGHT,0.3742,0.008,0.6178
SPADES QUEEN DIAMONDS EIGHT,0.3742,0.0118,0.614
SPADES NINE DIAMONDS FIVE,0.3872,0.042,0.5708
SPADES EIGHT DIAMONDS FIVE,0.365,0.0722,0.5628
SPADES ACE DIAMONDS EIGHT,0.3586,0.005,0.6364
DIAMONDS TEN DIAMONDS SIX,0.2818,0.0768,0.6414
HEARTS ACE DIAMONDS SEVEN,0.3936,0.0058,0.6006
DIAMONDS JACK DIAMONDS SIX,0.2646,0.0596,0.6758
HEARTS QUEEN DIAMONDS SEVEN,0.3834,0.0114,0.6052
HEARTS KING DIAMONDS SEVEN,0.372,0.0078,0.6202
DIAMONDS ACE DIAMONDS SIX,0.2758,0.0268,0.6974
HEARTS FOUR DIAMONDS SIX,0.2692,0.4708,0.26
SPADES TWO HEARTS JACK,0.441,0.0168,0.5422
HEARTS FIVE DIAMONDS SIX,0.2572,0.425,0.3178
SPADES TWO HEARTS TEN,0.4346,0.0334,0.532
DIAMONDS QUEEN DIAMONDS SIX,0.2796,0.0468,0.6736
HEARTS TWO DIAMONDS SIX,0.312,0.4732,0.2148
DIAMONDS KING DIAMONDS SIX,0.2784,0.0346,0.687
HEARTS THREE DIAMONDS SIX,0.0812,0.8986,0.0202
HEARTS EIGHT DIAMONDS SIX,0.2786,0.1402,0.5812
HEARTS NINE DIAMONDS SIX,0.292,0.1052,0.6028
HEARTS SIX DIAMONDS SIX,0.145,0.1144,0.7406
HEARTS SEVEN DIAMONDS SIX,0.2758,0.1798,0.5444
HEARTS TEN DIAMONDS SEVEN,0.3794,0.026,0.5946
CLUBS TWO DIAMONDS SIX,0.3076,0.4826,0.2098
HEARTS JACK DIAMONDS SEVEN,0.385,0.0168,0.5982
CLUBS THREE DIAMONDS SIX,0.0722,0.9036,0.0242
DIAMONDS EIGHT CLUBS JACK,0.3734,0.0154,0.6112
CLUBS SEVEN DIAMONDS SIX,0.2806,0.1808,0.5386
CLUBS SIX DIAMONDS SIX,0.1358,0.1164,0.7478
