opposingHand,winningChance,drawChance,lostChance
HEARTS TWO HEARTS KING,0.6118,0.0074,0.3808
SPADES TEN HEARTS EIGHT,0.6412,0.0034,0.3554
SPADES KING SPADES NINE,0.5968,0.0046,0.3986
HEARTS SIX HEARTS FOUR,0.626,0.004,0.37
DIAMONDS TWO SPADES FIVE,0.6438,0.003,0.3532
DIAMONDS THREE CLUBS FOUR,0.6376,0.0056,0.3568
SPADES ACE HEARTS KING,0.229,0.0518,0.7192
HEARTS SIX DIAMONDS ACE,0.6818,0.0788,0.2394
SPADES EIGHT HEARTS NINE,0.6278,0.0034,0.3688
SPADES SEVEN DIAMONDS FIVE,0.6268,0.0048,0.3684
HEARTS KING DIAMONDS FOUR,0.637,0.0058,0.3572
HEARTS THREE HEARTS TWO,0.6232,0.008,0.3688
DIAMONDS QUEEN DIAMONDS JACK,0.6788,0.0136,0.3076
SPADES THREE DIAMONDS SIX,0.6518,0.004,0.3442
HEARTS SIX HEARTS THREE,0.6348,0.0062,0.359
SPADES KING DIAMONDS TWO,0.6466,0.0062,0.3472
SPADES TEN DIAMONDS TEN,0.4398,0.003,0.5572
DIAMONDS KING CLUBS QUEEN,0.6006,0.004,0.3954
HEARTS ACE DIAMONDS EIGHT,0.662,0.091,0.247
CLUBS SEVEN DIAMONDS KING,0.6434,0.0058,0.3508
CLUBS FIVE SPADES SEVEN,0.6228,0.0038,0.3734
DIAMONDS ACE SPADES TWO,0.6688,0.0894,0.2418
CLUBS SIX HEARTS QUEEN,0.6462,0.0034,0.3504
DIAMONDS TWO CLUBS TWO,0.4682,0.0068,0.525
CLUBS NINE CLUBS TWO,0.651,0.0048,0.3442
CLUBS SEVEN DIAMONDS TEN,0.6732,0.0038,0.323
SPADES QUEEN DIAMONDS SEVEN,0.6566,0.003,0.3404
DIAMONDS ACE SPADES FOUR,0.6548,0.087,0.2582
DIAMONDS NINE DIAMONDS FIVE,0.61,0.004,0.386
DIAMONDS FIVE HEARTS SEVEN,0.631,0.0052,0.3638
SPADES NINE DIAMONDS TEN,0.6246,0.0028,0.3726
HEARTS KING SPADES THREE,0.6442,0.0058,0.35
CLUBS FIVE DIAMONDS QUEEN,0.6398,0.0034,0.3568
HEARTS FOUR DIAMONDS NINE,0.6738,0.0072,0.319
CLUBS NINE DIAMONDS FOUR,0.6872,0.0052,0.3076
SPADES KING CLUBS SIX,0.6584,0.0036,0.338
CLUBS EIGHT HEARTS TWO,0.6776,0.0056,0.3168
CLUBS THREE DIAMONDS NINE,0.6866,0.004,0.3094
SPADES EIGHT CLUBS KING,0.6522,0.0062,0.3416
CLUBS TEN HEARTS EIGHT,0.6474,0.0038,0.3488
SPADES ACE HEARTS SEVEN,0.668,0.088,0.244
CLUBS SEVEN HEARTS ACE,0.6728,0.0898,0.2374
DIAMONDS QUEEN DIAMONDS SIX,0.6142,0.0032,0.3826
HEARTS QUEEN HEARTS SEVEN,0.6144,0.006,0.3796
DIAMONDS THREE SPADES KING,0.6564,0.0034,0.3402
CLUBS EIGHT DIAMONDS TEN,0.6348,0.0042,0.361
SPADES SIX HEARTS ACE,0.6882,0.0808,0.231
DIAMONDS KING SPADES THREE,0.6422,0.0046,0.3532
SPADES JACK SPADES SIX,0.7164,0.02,0.2636
CLUBS SIX SPADES TWO,0.6804,0.0058,0.3138
SPADES JACK DIAMONDS ACE,0.0198,0.9574,0.0228
DIAMONDS THREE DIAMONDS EIGHT,0.6262,0.005,0.3688
DIAMONDS THREE CLUBS FIVE,0.641,0.0048,0.3542
CLUBS TEN HEARTS TWO,0.694,0.0072,0.2988
CLUBS SIX DIAMONDS ACE,0.6834,0.0856,0.231
SPADES JACK HEARTS TWO,0.7574,0.0198,0.2228
HEARTS THREE HEARTS EIGHT,0.639,0.0058,0.3552
HEARTS THREE DIAMONDS JACK,0.763,0.0208,0.2162
HEARTS FIVE CLUBS FIVE,0.4754,0.0042,0.5204
HEARTS NINE HEARTS EIGHT,0.5982,0.0038,0.398
SPADES QUEEN HEARTS SEVEN,0.6504,0.0048,0.3448
CLUBS NINE HEARTS TWO,0.6832,0.0034,0.3134
CLUBS NINE CLUBS EIGHT,0.5986,0.0048,0.3966
SPADES NINE DIAMONDS QUEEN,0.6294,0.002,0.3686
CLUBS NINE HEARTS EIGHT,0.6322,0.0042,0.3636
CLUBS SIX CLUBS JACK,0.728,0.0186,0.2534
HEARTS SIX SPADES THREE,0.6572,0.005,0.3378
SPADES ACE DIAMONDS SEVEN,0.6804,0.084,0.2356
DIAMONDS ACE HEARTS SEVEN,0.6724,0.0884,0.2392
DIAMONDS JACK CLUBS KING,0.7242,0.016,0.2598
HEARTS THREE SPADES THREE,0.4784,0.005,0.5166
DIAMONDS QUEEN SPADES THREE,0.6416,0.0048,0.3536
DIAMONDS ACE CLUBS FOUR,0.6742,0.0872,0.2386
DIAMONDS THREE HEARTS KING,0.6444,0.0046,0.351
SPADES KING CLUBS QUEEN,0.5906,0.005,0.4044
CLUBS THREE CLUBS TWO,0.627,0.0074,0.3656
HEARTS FIVE DIAMONDS QUEEN,0.6502,0.0052,0.3446
DIAMONDS THREE SPADES FIVE,0.6422,0.0042,0.3536
SPADES TEN SPADES FOUR,0.6372,0.0044,0.3584
SPADES FOUR SPADES TWO,0.6084,0.0054,0.3862
CLUBS TEN DIAMONDS ACE,0.6802,0.0912,0.2286
CLUBS EIGHT CLUBS JACK,0.69,0.019,0.291
DIAMONDS QUEEN CLUBS JACK,0.739,0.0146,0.2464
CLUBS FOUR CLUBS TWO,0.6246,0.0048,0.3706
SPADES ACE CLUBS SEVEN,0.6706,0.0902,0.2392
HEARTS FIVE SPADES TEN,0.685,0.0054,0.3096
HEARTS QUEEN HEARTS TEN,0.5946,0.0034,0.402
SPADES THREE CLUBS QUEEN,0.6558,0.0026,0.3416
HEARTS TWO DIAMONDS SEVEN,0.6902,0.0046,0.3052
SPADES NINE CLUBS KING,0.642,0.0044,0.3536
SPADES ACE DIAMONDS TWO,0.6704,0.089,0.2406
SPADES KING HEARTS FOUR,0.6584,0.0054,0.3362
CLUBS TWO HEARTS QUEEN,0.6596,0.0046,0.3358
HEARTS SIX DIAMONDS SEVEN,0.6324,0.0032,0.3644
SPADES ACE DIAMONDS THREE,0.6682,0.0872,0.2446
DIAMONDS ACE HEARTS TEN,0.6812,0.0888,0.23
CLUBS TEN CLUBS KING,0.5996,0.0034,0.397
DIAMONDS KING HEARTS QUEEN,0.5912,0.0054,0.4034
SPADES TEN SPADES SEVEN,0.6094,0.0056,0.385
HEARTS THREE CLUBS THREE,0.4766,0.0058,0.5176
SPADES SIX SPADES TWO,0.6258,0.0044,0.3698
SPADES SIX HEARTS EIGHT,0.6474,0.0032,0.3494
CLUBS NINE SPADES SEVEN,0.6416,0.0034,0.355
DIAMONDS TEN DIAMONDS FOUR,0.6414,0.0044,0.3542
HEARTS TWO SPADES FOUR,0.6566,0.0044,0.339
CLUBS THREE SPADES FIVE,0.6388,0.0034,0.3578
SPADES FIVE DIAMONDS FOUR,0.616,0.0048,0.3792
CLUBS THREE HEARTS KING,0.6584,0.0076,0.334
SPADES SEVEN SPADES THREE,0.614,0.0048,0.3812
HEARTS KING HEARTS QUEEN,0.5658,0.007,0.4272
SPADES JACK DIAMONDS KING,0.7242,0.0144,0.2614
SPADES TWO HEARTS SEVEN,0.6822,0.0046,0.3132
SPADES KING SPADES EIGHT,0.6172,0.0048,0.378
HEARTS ACE SPADES THREE,0.6514,0.098,0.2506
SPADES ACE HEARTS ACE,0.069,0.014,0.917
SPADES QUEEN SPADES FOUR,0.606,0.0064,0.3876
CLUBS TWO CLUBS KING,0.6206,0.0064,0.373
SPADES FIVE CLUBS QUEEN,0.6328,0.004,0.3632
CLUBS FIVE DIAMONDS EIGHT,0.6512,0.0042,0.3446
CLUBS FOUR HEARTS NINE,0.6886,0.0056,0.3058
SPADES NINE DIAMONDS KING,0.6444,0.0034,0.3522
HEARTS FOUR CLUBS FIVE,0.6366,0.0044,0.359
HEARTS NINE DIAMONDS FIVE,0.665,0.0048,0.3302
DIAMONDS KING DIAMONDS NINE,0.5952,0.0038,0.401
SPADES TWO HEARTS TEN,0.6956,0.0048,0.2996
DIAMONDS TWO DIAMONDS SEVEN,0.6308,0.0052,0.364
SPADES ACE DIAMONDS QUEEN,0.2378,0.0652,0.697
SPADES ACE DIAMONDS SIX,0.6776,0.0814,0.241
SPADES NINE HEARTS TEN,0.6208,0.0044,0.3748
HEARTS FOUR CLUBS KING,0.665,0.0056,0.3294
SPADES KING DIAMONDS SEVEN,0.634,0.0036,0.3624
CLUBS SEVEN HEARTS SEVEN,0.4786,0.0052,0.5162
SPADES KING DIAMONDS JACK,0.7386,0.017,0.2444
CLUBS TWO CLUBS QUEEN,0.632,0.0064,0.3616
HEARTS THREE SPADES FOUR,0.6274,0.0046,0.368
HEARTS FIVE HEARTS QUEEN,0.6108,0.0054,0.3838
SPADES ACE CLUBS TEN,0.6862,0.0886,0.2252
HEARTS SIX CLUBS FIVE,0.631,0.0064,0.3626
SPADES EIGHT HEARTS TEN,0.6542,0.0062,0.3396
HEARTS SIX SPADES EIGHT,0.6444,0.0034,0.3522
DIAMONDS QUEEN DIAMONDS NINE,0.5844,0.007,0.4086
DIAMONDS KING SPADES TWO,0.65,0.0046,0.3454
DIAMONDS SIX DIAMONDS FIVE,0.598,0.0038,0.3982
CLUBS QUEEN DIAMONDS FOUR,0.6558,0.004,0.3402
HEARTS KING DIAMONDS SEVEN,0.6508,0.0046,0.3446
CLUBS TEN CLUBS EIGHT,0.623,0.0036,0.3734
SPADES EIGHT DIAMONDS QUEEN,0.6386,0.0044,0.357
SPADES TEN DIAMONDS SEVEN,0.6602,0.0022,0.3376
SPADES JACK CLUBS THREE,0.7566,0.0232,0.2202
SPADES EIGHT DIAMONDS FOUR,0.6494,0.0024,0.3482
HEARTS TEN CLUBS JACK,0.706,0.0222,0.2718
CLUBS FOUR HEARTS QUEEN,0.6578,0.0072,0.335
SPADES QUEEN HEARTS ACE,0.2356,0.0646,0.6998
SPADES SIX DIAMONDS EIGHT,0.6398,0.0034,0.3568
DIAMONDS SIX CLUBS QUEEN,0.643,0.0032,0.3538
SPADES JACK SPADES FIVE,0.7126,0.0202,0.2672
DIAMONDS ACE DIAMONDS SEVEN,0.6194,0.0922,0.2884
SPADES TEN SPADES THREE,0.6366,0.0052,0.3582
DIAMONDS EIGHT CLUBS JACK,0.7296,0.0204,0.25
DIAMONDS QUEEN DIAMONDS SEVEN,0.6144,0.0048,0.3808
DIAMONDS TWO DIAMONDS SIX,0.6136,0.0028,0.3836
SPADES SEVEN HEARTS NINE,0.6404,0.0042,0.3554
SPADES KING CLUBS FOUR,0.6554,0.004,0.3406
SPADES SEVEN DIAMONDS QUEEN,0.6414,0.0034,0.3552
SPADES TEN HEARTS TWO,0.6906,0.005,0.3044
HEARTS SIX DIAMONDS SIX,0.4828,0.004,0.5132
DIAMONDS TWO CLUBS EIGHT,0.668,0.004,0.328
CLUBS SIX DIAMONDS QUEEN,0.655,0.0038,0.3412
DIAMONDS TEN SPADES FOUR,0.6736,0.0044,0.322
CLUBS TEN CLUBS THREE,0.653,0.0038,0.3432
CLUBS SEVEN CLUBS JACK,0.708,0.02,0.272
CLUBS EIGHT DIAMONDS ACE,0.678,0.0856,0.2364
SPADES FOUR HEARTS TEN,0.6902,0.0028,0.307
DIAMONDS EIGHT DIAMONDS FOUR,0.6174,0.0036,0.379
CLUBS TWO SPADES FIVE,0.6574,0.007,0.3356
SPADES QUEEN CLUBS THREE,0.6412,0.0078,0.351
DIAMONDS TWO SPADES NINE,0.6712,0.0038,0.325
CLUBS TEN DIAMONDS KING,0.6218,0.0044,0.3738
CLUBS TEN DIAMONDS FOUR,0.6888,0.0032,0.308
CLUBS THREE DIAMONDS TEN,0.6792,0.0054,0.3154
DIAMONDS KING DIAMONDS EIGHT,0.61,0.0042,0.3858
DIAMONDS TWO HEARTS TEN,0.6892,0.0048,0.306
SPADES EIGHT SPADES SEVEN,0.5946,0.0038,0.4016
DIAMONDS THREE DIAMONDS TWO,0.62,0.005,0.375
DIAMONDS THREE HEARTS THREE,0.4816,0.0058,0.5126
HEARTS THREE SPADES TEN,0.688,0.0034,0.3086
CLUBS FIVE DIAMONDS SIX,0.6344,0.0032,0.3624
CLUBS NINE SPADES EIGHT,0.6324,0.0036,0.364
SPADES TWO DIAMONDS SEVEN,0.6864,0.0022,0.3114
HEARTS THREE DIAMONDS NINE,0.6718,0.0034,0.3248
DIAMONDS NINE DIAMONDS EIGHT,0.5856,0.0044,0.41
DIAMONDS TEN DIAMONDS SEVEN,0.6022,0.0046,0.3932
SPADES ACE SPADES THREE,0.6094,0.0882,0.3024
CLUBS QUEEN HEARTS SEVEN,0.66,0.0064,0.3336
CLUBS SIX HEARTS SEVEN,0.6354,0.005,0.3596
HEARTS SIX DIAMONDS TWO,0.6672,0.0068,0.326
HEARTS ACE CLUBS JACK,0.0068,0.9852,0.008
DIAMONDS THREE DIAMONDS SIX,0.6214,0.0048,0.3738
CLUBS KING DIAMONDS SIX,0.642,0.004,0.354
SPADES ACE SPADES NINE,0.6244,0.094,0.2816
SPADES ACE DIAMONDS FIVE,0.645,0.0834,0.2716
HEARTS SIX DIAMONDS QUEEN,0.655,0.0036,0.3414
CLUBS SIX CLUBS TWO,0.6358,0.0052,0.359
CLUBS TEN SPADES FOUR,0.674,0.0054,0.3206
HEARTS SIX DIAMONDS THREE,0.6582,0.004,0.3378
SPADES FIVE DIAMONDS EIGHT,0.6406,0.0036,0.3558
SPADES JACK HEARTS THREE,0.7606,0.0238,0.2156
DIAMONDS JACK HEARTS TEN,0.7102,0.0164,0.2734
DIAMONDS TWO SPADES FOUR,0.6568,0.004,0.3392
SPADES THREE HEARTS TEN,0.6878,0.0054,0.3068
HEARTS TEN DIAMONDS FOUR,0.6826,0.0026,0.3148
HEARTS FIVE DIAMONDS EIGHT,0.6418,0.0044,0.3538
CLUBS TWO DIAMONDS EIGHT,0.6768,0.004,0.3192
SPADES EIGHT DIAMONDS TEN,0.6472,0.003,0.3498
SPADES KING CLUBS KING,0.286,0.0054,0.7086
DIAMONDS TWO SPADES SIX,0.6686,0.0028,0.3286
HEARTS TEN HEARTS EIGHT,0.615,0.0044,0.3806
CLUBS NINE SPADES NINE,0.4616,0.0048,0.5336
CLUBS FIVE CLUBS FOUR,0.591,0.0038,0.4052
SPADES ACE SPADES QUEEN,0.2178,0.0604,0.7218
SPADES TWO CLUBS JACK,0.7676,0.023,0.2094
DIAMONDS NINE CLUBS QUEEN,0.6304,0.004,0.3656
HEARTS ACE SPADES FOUR,0.6676,0.0876,0.2448
DIAMONDS KING HEARTS ACE,0.2512,0.0482,0.7006
HEARTS FIVE CLUBS EIGHT,0.6568,0.0052,0.338
CLUBS THREE SPADES FOUR,0.6402,0.006,0.3538
SPADES JACK SPADES NINE,0.6744,0.0178,0.3078
CLUBS FIVE CLUBS JACK,0.7228,0.0198,0.2574
DIAMONDS NINE DIAMONDS SIX,0.6104,0.0042,0.3854
SPADES FOUR CLUBS QUEEN,0.6544,0.0052,0.3404
HEARTS THREE CLUBS SIX,0.6558,0.0058,0.3384
SPADES SIX DIAMONDS FIVE,0.643,0.0028,0.3542
SPADES TEN CLUBS QUEEN,0.6226,0.0034,0.374
CLUBS FIVE CLUBS QUEEN,0.62,0.0036,0.3764
SPADES KING CLUBS THREE,0.6528,0.0046,0.3426
HEARTS TWO CLUBS THREE,0.651,0.0046,0.3444
SPADES QUEEN SPADES EIGHT,0.6114,0.005,0.3836
HEARTS SIX DIAMONDS NINE,0.6548,0.0042,0.341
SPADES KING HEARTS NINE,0.6518,0.0036,0.3446
HEARTS KING DIAMONDS EIGHT,0.6428,0.0028,0.3544
DIAMONDS NINE HEARTS QUEEN,0.6246,0.0038,0.3716
HEARTS FOUR CLUBS TWO,0.659,0.0054,0.3356
HEARTS SIX CLUBS NINE,0.664,0.004,0.332
SPADES SIX HEARTS NINE,0.6514,0.004,0.3446
DIAMONDS JACK DIAMONDS FOUR,0.7078,0.021,0.2712
SPADES TEN HEARTS QUEEN,0.61,0.0044,0.3856
CLUBS SIX CLUBS FOUR,0.6106,0.0052,0.3842
SPADES KING HEARTS THREE,0.654,0.0076,0.3384
CLUBS QUEEN CLUBS JACK,0.6864,0.0174,0.2962
CLUBS SEVEN HEARTS EIGHT,0.6306,0.0052,0.3642
SPADES QUEEN CLUBS SEVEN,0.6628,0.0064,0.3308
CLUBS THREE SPADES TWO,0.6698,0.0048,0.3254
DIAMONDS QUEEN CLUBS KING,0.5966,0.004,0.3994
DIAMONDS QUEEN DIAMONDS EIGHT,0.6084,0.0042,0.3874
DIAMONDS QUEEN DIAMONDS TEN,0.5746,0.005,0.4204
CLUBS FIVE HEARTS KING,0.638,0.0042,0.3578
HEARTS TWO HEARTS ACE,0.622,0.0906,0.2874
SPADES TEN HEARTS ACE,0.6636,0.0964,0.24
HEARTS ACE CLUBS QUEEN,0.2376,0.0594,0.703
CLUBS FIVE DIAMONDS KING,0.6402,0.0048,0.355
SPADES QUEEN HEARTS FOUR,0.6552,0.0074,0.3374
CLUBS EIGHT HEARTS KING,0.6464,0.0064,0.3472
HEARTS FIVE HEARTS TWO,0.6166,0.0046,0.3788
CLUBS TEN HEARTS KING,0.6268,0.0056,0.3676
SPADES TWO CLUBS QUEEN,0.6678,0.0056,0.3266
CLUBS EIGHT CLUBS FOUR,0.6366,0.0064,0.357
CLUBS SIX HEARTS TEN,0.691,0.0044,0.3046
SPADES KING DIAMONDS KING,0.2842,0.0032,0.7126
DIAMONDS EIGHT SPADES TWO,0.669,0.0048,0.3262
CLUBS FOUR HEARTS SEVEN,0.65,0.0034,0.3466
DIAMONDS THREE SPADES FOUR,0.6284,0.005,0.3666
SPADES TWO HEARTS EIGHT,0.6746,0.0038,0.3216
SPADES QUEEN DIAMONDS SIX,0.6478,0.0028,0.3494
CLUBS FIVE DIAMONDS SEVEN,0.6556,0.0038,0.3406
SPADES NINE HEARTS QUEEN,0.61,0.007,0.383
HEARTS SIX DIAMONDS TEN,0.6668,0.004,0.3292
DIAMONDS TEN DIAMONDS NINE,0.5876,0.0022,0.4102
SPADES QUEEN SPADES THREE,0.6144,0.0058,0.3798
SPADES EIGHT HEARTS ACE,0.674,0.0896,0.2364
SPADES FOUR CLUBS JACK,0.7608,0.0198,0.2194
SPADES THREE CLUBS KING,0.655,0.0046,0.3404
CLUBS THREE HEARTS QUEEN,0.657,0.0034,0.3396
CLUBS TEN SPADES SEVEN,0.653,0.003,0.344
SPADES NINE HEARTS SEVEN,0.6362,0.005,0.3588
DIAMONDS KING DIAMONDS TEN,0.5822,0.0038,0.414
CLUBS SIX DIAMONDS FOUR,0.6386,0.0046,0.3568
DIAMONDS KING CLUBS JACK,0.739,0.0178,0.2432
CLUBS FOUR SPADES FIVE,0.621,0.004,0.375
SPADES KING HEARTS SEVEN,0.6494,0.0042,0.3464
CLUBS FIVE DIAMONDS FIVE,0.4776,0.0044,0.518
CLUBS NINE DIAMONDS SEVEN,0.6344,0.0028,0.3628
SPADES EIGHT HEARTS EIGHT,0.4584,0.0042,0.5374
SPADES JACK CLUBS SEVEN,0.7328,0.0218,0.2454
SPADES TEN HEARTS SEVEN,0.6592,0.006,0.3348
CLUBS JACK HEARTS SEVEN,0.7486,0.0218,0.2296
HEARTS FIVE HEARTS THREE,0.6032,0.0046,0.3922
CLUBS TEN CLUBS FOUR,0.6454,0.0036,0.351
DIAMONDS THREE DIAMONDS TEN,0.6408,0.0044,0.3548
DIAMONDS THREE HEARTS TEN,0.6812,0.0042,0.3146
HEARTS FOUR DIAMONDS EIGHT,0.6718,0.0024,0.3258
SPADES QUEEN DIAMONDS ACE,0.2346,0.0604,0.705
CLUBS FOUR HEARTS EIGHT,0.672,0.0052,0.3228
SPADES QUEEN HEARTS NINE,0.6238,0.0032,0.373
CLUBS SIX SPADES FOUR,0.6402,0.0054,0.3544
CLUBS TWO DIAMONDS JACK,0.774,0.0208,0.2052
CLUBS THREE HEARTS ACE,0.6604,0.095,0.2446
CLUBS SIX HEARTS EIGHT,0.658,0.0044,0.3376
SPADES SIX HEARTS KING,0.6434,0.0054,0.3512
CLUBS TEN CLUBS TWO,0.6544,0.0042,0.3414
SPADES SIX DIAMONDS NINE,0.6456,0.0028,0.3516
DIAMONDS TWO SPADES EIGHT,0.6688,0.0038,0.3274
HEARTS FIVE SPADES SEVEN,0.6446,0.003,0.3524
DIAMONDS EIGHT HEARTS EIGHT,0.4632,0.0046,0.5322
DIAMONDS TWO CLUBS SIX,0.671,0.0044,0.3246
SPADES SEVEN SPADES TWO,0.6256,0.0026,0.3718
CLUBS TWO HEARTS EIGHT,0.6824,0.0046,0.313
DIAMONDS SEVEN HEARTS SEVEN,0.4702,0.0026,0.5272
DIAMONDS ACE HEARTS ACE,0.0622,0.014,0.9238
HEARTS THREE CLUBS JACK,0.7664,0.0208,0.2128
HEARTS SIX SPADES KING,0.646,0.0034,0.3506
HEARTS TWO SPADES FIVE,0.6658,0.0034,0.3308
CLUBS SEVEN SPADES SEVEN,0.47,0.0026,0.5274
DIAMONDS THREE SPADES JACK,0.7574,0.0224,0.2202
CLUBS TEN SPADES FIVE,0.6934,0.004,0.3026
CLUBS NINE CLUBS FOUR,0.6394,0.0052,0.3554
DIAMONDS JACK SPADES FIVE,0.746,0.0188,0.2352
CLUBS TEN SPADES KING,0.6326,0.0034,0.364
SPADES EIGHT CLUBS FOUR,0.6648,0.0042,0.331
DIAMONDS THREE SPADES SEVEN,0.66,0.003,0.337
DIAMONDS SEVEN CLUBS KING,0.6456,0.0048,0.3496
SPADES KING SPADES QUEEN,0.556,0.0042,0.4398
SPADES TEN SPADES TWO,0.6356,0.0056,0.3588
HEARTS FIVE DIAMONDS KING,0.6396,0.0036,0.3568
CLUBS FIVE SPADES FOUR,0.6334,0.0052,0.3614
CLUBS TEN DIAMONDS QUEEN,0.6202,0.0064,0.3734
HEARTS FOUR CLUBS SIX,0.6506,0.0056,0.3438
SPADES SIX DIAMONDS TEN,0.663,0.0038,0.3332
HEARTS FIVE HEARTS SEVEN,0.6124,0.0056,0.382
CLUBS NINE HEARTS NINE,0.4612,0.0046,0.5342
HEARTS FIVE DIAMONDS TEN,0.6814,0.0028,0.3158
DIAMONDS TWO DIAMONDS QUEEN,0.6032,0.0048,0.392
CLUBS SEVEN SPADES FIVE,0.6296,0.004,0.3664
HEARTS FOUR SPADES FIVE,0.634,0.0038,0.3622
CLUBS NINE CLUBS FIVE,0.6492,0.0046,0.3462
SPADES JACK CLUBS FOUR,0.7554,0.0196,0.225
SPADES SEVEN HEARTS KING,0.6396,0.0028,0.3576
CLUBS NINE CLUBS JACK,0.7056,0.0174,0.277
CLUBS THREE DIAMONDS FOUR,0.649,0.006,0.345
CLUBS THREE DIAMONDS QUEEN,0.651,0.005,0.344
CLUBS FOUR HEARTS TEN,0.6796,0.0066,0.3138
HEARTS FIVE SPADES SIX,0.6252,0.0042,0.3706
CLUBS TEN CLUBS JACK,0.6672,0.0168,0.316
CLUBS SEVEN DIAMONDS FIVE,0.6424,0.0038,0.3538
HEARTS SIX SPADES JACK,0.7586,0.0194,0.222
DIAMONDS NINE HEARTS TEN,0.6454,0.0042,0.3504
SPADES EIGHT SPADES FOUR,0.6082,0.006,0.3858
HEARTS SIX DIAMONDS FOUR,0.6524,0.0042,0.3434
CLUBS NINE SPADES QUEEN,0.624,0.0046,0.3714
