opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE DIAMONDS SEVEN,0.5878,0.0076,0.4046
SPADES SEVEN CLUBS TWO,0.6366,0.009,0.3544
CLUBS SIX CLUBS TWO,0.5986,0.0122,0.3892
CLUBS SEVEN CLUBS TWO,0.6178,0.0064,0.3758
CLUBS FOUR CLUBS TWO,0.681,0.0374,0.2816
CLUBS FIVE CLUBS TWO,0.577,0.0128,0.4102
CLUBS TEN CLUBS JACK,0.5246,0.0082,0.4672
CLUBS TEN CLUBS QUEEN,0.5226,0.0078,0.4696
CLUBS TEN CLUBS ACE,0.3272,0.005,0.6678
CLUBS EIGHT CLUBS TWO,0.605,0.0078,0.3872
CLUBS NINE CLUBS TWO,0.6144,0.0102,0.3754
CLUBS THREE CLUBS TWO,0.6326,0.0104,0.357
DIAMONDS NINE DIAMONDS FIVE,0.5626,0.0082,0.4292
DIAMONDS TWO CLUBS JACK,0.6406,0.0078,0.3516
DIAMONDS FIVE DIAMONDS EIGHT,0.557,0.0082,0.4348
CLUBS TEN DIAMONDS TWO,0.6398,0.0084,0.3518
DIAMONDS FIVE DIAMONDS SEVEN,0.5464,0.0102,0.4434
DIAMONDS SIX DIAMONDS FIVE,0.5412,0.0088,0.45
DIAMONDS TWO CLUBS ACE,0.3784,0.0056,0.616
DIAMONDS TWO CLUBS QUEEN,0.6336,0.0076,0.3588
DIAMONDS SIX DIAMONDS EIGHT,0.5382,0.0094,0.4524
DIAMONDS NINE DIAMONDS SIX,0.5482,0.008,0.4438
HEARTS ACE SPADES THREE,0.3656,0.0054,0.629
SPADES THREE HEARTS KING,0.2672,0.5088,0.224
DIAMONDS SIX DIAMONDS SEVEN,0.5344,0.008,0.4576
HEARTS QUEEN SPADES THREE,0.6302,0.0072,0.3626
SPADES THREE HEARTS JACK,0.615,0.0078,0.3772
SPADES THREE HEARTS TEN,0.627,0.0078,0.3652
DIAMONDS EIGHT DIAMONDS SEVEN,0.5334,0.0064,0.4602
DIAMONDS NINE DIAMONDS SEVEN,0.5366,0.0088,0.4546
DIAMONDS NINE DIAMONDS EIGHT,0.5122,0.006,0.4818
DIAMONDS KING HEARTS TEN,0.2366,0.1204,0.643
HEARTS THREE HEARTS TEN,0.6014,0.0084,0.3902
SPADES JACK CLUBS SIX,0.5978,0.0084,0.3938
DIAMONDS KING HEARTS JACK,0.236,0.0888,0.6752
HEARTS THREE HEARTS JACK,0.585,0.0098,0.4052
SPADES TEN CLUBS SIX,0.5968,0.0072,0.396
SPADES JACK SPADES FIVE,0.5622,0.0086,0.4292
SPADES TEN SPADES FIVE,0.571,0.0052,0.4238
DIAMONDS KING HEARTS ACE,0.2162,0.0142,0.7696
HEARTS THREE HEARTS ACE,0.3654,0.0058,0.6288
SPADES ACE CLUBS SIX,0.362,0.0046,0.6334
DIAMONDS KING HEARTS QUEEN,0.2298,0.065,0.7052
HEARTS THREE HEARTS QUEEN,0.605,0.0078,0.3872
SPADES KING CLUBS SIX,0.2256,0.385,0.3894
DIAMONDS KING HEARTS KING,0.0706,0.0108,0.9186
HEARTS THREE HEARTS KING,0.2432,0.484,0.2728
SPADES QUEEN CLUBS SIX,0.609,0.0066,0.3844
SPADES NINE HEARTS TEN,0.548,0.0068,0.4452
SPADES NINE HEARTS JACK,0.5508,0.0068,0.4424
SPADES QUEEN SPADES FIVE,0.5596,0.0076,0.4328
SPADES KING SPADES FIVE,0.2106,0.4272,0.3622
SPADES ACE SPADES FIVE,0.3232,0.005,0.6718
SPADES NINE HEARTS QUEEN,0.5572,0.0078,0.435
SPADES NINE HEARTS KING,0.2406,0.1672,0.5922
SPADES NINE HEARTS ACE,0.36,0.0052,0.6348
CLUBS TEN SPADES JACK,0.5392,0.0082,0.4526
CLUBS TEN SPADES TEN,0.3004,0.0084,0.6912
SPADES ACE CLUBS TEN,0.3558,0.0056,0.6386
SPADES KING CLUBS TEN,0.2388,0.1124,0.6488
CLUBS TEN SPADES QUEEN,0.5504,0.008,0.4416
SPADES FIVE HEARTS QUEEN,0.586,0.0072,0.4068
SPADES FIVE HEARTS KING,0.2218,0.4652,0.313
HEARTS ACE SPADES FIVE,0.352,0.0034,0.6446
CLUBS EIGHT SPADES TEN,0.5512,0.0096,0.4392
SPADES JACK HEARTS THREE,0.6458,0.0078,0.3464
SPADES JACK DIAMONDS KING,0.2334,0.0846,0.682
SPADES TEN DIAMONDS KING,0.2168,0.1218,0.6614
SPADES TEN HEARTS THREE,0.6206,0.0072,0.3722
SPADES JACK CLUBS EIGHT,0.5806,0.007,0.4124
CLUBS SIX HEARTS ACE,0.3612,0.0068,0.632
SPADES ACE CLUBS EIGHT,0.3682,0.0042,0.6276
HEARTS FIVE CLUBS JACK,0.6048,0.011,0.3842
HEARTS FIVE CLUBS TEN,0.6102,0.0112,0.3786
CLUBS SIX HEARTS QUEEN,0.604,0.0066,0.3894
SPADES QUEEN CLUBS EIGHT,0.5952,0.0076,0.3972
CLUBS TEN SPADES THREE,0.6344,0.0104,0.3552
CLUBS SIX HEARTS KING,0.2222,0.3842,0.3936
SPADES KING CLUBS EIGHT,0.23,0.2292,0.5408
SPADES THREE CLUBS JACK,0.647,0.0072,0.3458
DIAMONDS TWO HEARTS JACK,0.6338,0.0102,0.356
SPADES THREE CLUBS QUEEN,0.6416,0.0086,0.3498
DIAMONDS TWO HEARTS TEN,0.6312,0.0072,0.3616
HEARTS FIVE CLUBS ACE,0.34,0.0056,0.6544
SPADES FIVE HEARTS TEN,0.6106,0.0072,0.3822
SPADES THREE CLUBS ACE,0.3686,0.0074,0.624
SPADES FIVE HEARTS JACK,0.5942,0.0106,0.3952
HEARTS FIVE CLUBS QUEEN,0.6032,0.0066,0.3902
HEARTS THREE CLUBS QUEEN,0.6304,0.0098,0.3598
DIAMONDS KING CLUBS QUEEN,0.2362,0.065,0.6988
HEARTS FIVE HEARTS JACK,0.5576,0.0062,0.4362
HEARTS FIVE HEARTS TEN,0.5666,0.008,0.4254
HEARTS THREE CLUBS ACE,0.3762,0.0072,0.6166
DIAMONDS KING CLUBS ACE,0.2206,0.0118,0.7676
SPADES ACE CLUBS QUEEN,0.3554,0.004,0.6406
SPADES KING CLUBS QUEEN,0.2502,0.0622,0.6876
HEARTS THREE CLUBS JACK,0.6382,0.009,0.3528
DIAMONDS KING CLUBS JACK,0.2328,0.0898,0.6774
SPADES QUEEN CLUBS QUEEN,0.2816,0.0054,0.713
CLUBS TEN HEARTS THREE,0.6244,0.0084,0.3672
CLUBS TEN DIAMONDS KING,0.23,0.1128,0.6572
SPADES JACK CLUBS QUEEN,0.573,0.0084,0.4186
CLUBS SIX CLUBS QUEEN,0.5882,0.006,0.4058
SPADES TEN CLUBS QUEEN,0.561,0.007,0.432
CLUBS SIX CLUBS ACE,0.3358,0.0062,0.658
HEARTS FIVE HEARTS KING,0.2068,0.4378,0.3554
HEARTS FIVE HEARTS QUEEN,0.5682,0.0094,0.4224
CLUBS TEN CLUBS SIX,0.554,0.0074,0.4386
HEARTS FIVE HEARTS ACE,0.3224,0.0058,0.6718
CLUBS SIX CLUBS JACK,0.5844,0.0106,0.405
SPADES SEVEN HEARTS JACK,0.5842,0.005,0.4108
SPADES SEVEN HEARTS TEN,0.5776,0.0054,0.417
DIAMONDS TWO CLUBS TWO,0.4306,0.0184,0.551
DIAMONDS TWO CLUBS THREE,0.6464,0.0132,0.3404
DIAMONDS TWO HEARTS SIX,0.6456,0.0088,0.3456
DIAMONDS TWO HEARTS QUEEN,0.6438,0.0082,0.348
HEARTS SEVEN DIAMONDS TWO,0.6346,0.0084,0.357
DIAMONDS TWO HEARTS KING,0.2728,0.5158,0.2114
DIAMONDS TWO HEARTS EIGHT,0.6416,0.008,0.3504
DIAMONDS TWO HEARTS ACE,0.3848,0.0044,0.6108
DIAMONDS TWO HEARTS NINE,0.6338,0.0096,0.3566
DIAMONDS TWO DIAMONDS QUEEN,0.6042,0.0074,0.3884
DIAMONDS TWO HEARTS TWO,0.4476,0.0164,0.536
DIAMONDS TWO DIAMONDS KING,0.26,0.4788,0.2612
DIAMONDS TWO HEARTS THREE,0.6466,0.009,0.3444
DIAMONDS TWO DIAMONDS ACE,0.379,0.0038,0.6172
HEARTS FOUR DIAMONDS TWO,0.715,0.0396,0.2454
HEARTS FIVE DIAMONDS TWO,0.6208,0.0084,0.3708
SPADES SEVEN HEARTS ACE,0.3638,0.0032,0.633
DIAMONDS TWO DIAMONDS TEN,0.5952,0.0092,0.3956
SPADES SEVEN HEARTS KING,0.2396,0.2998,0.4606
DIAMONDS TWO DIAMONDS JACK,0.5954,0.0076,0.397
SPADES SEVEN HEARTS QUEEN,0.597,0.005,0.398
DIAMONDS TWO SPADES NINE,0.6334,0.0088,0.3578
DIAMONDS TWO SPADES EIGHT,0.6548,0.0082,0.337
DIAMONDS TWO SPADES SEVEN,0.6426,0.0076,0.3498
DIAMONDS TWO SPADES SIX,0.6298,0.0082,0.362
DIAMONDS TWO SPADES FIVE,0.6222,0.008,0.3698
DIAMONDS TWO SPADES FOUR,0.7168,0.0368,0.2464
DIAMONDS TWO SPADES THREE,0.65,0.0106,0.3394
DIAMONDS TWO SPADES TWO,0.4424,0.021,0.5366
CLUBS NINE DIAMONDS TWO,0.6436,0.0094,0.347
DIAMONDS TWO CLUBS EIGHT,0.6348,0.0082,0.357
CLUBS SEVEN DIAMONDS TWO,0.6412,0.012,0.3468
DIAMONDS TWO CLUBS SIX,0.6394,0.0112,0.3494
DIAMONDS TWO CLUBS FIVE,0.6292,0.0106,0.3602
DIAMONDS TWO CLUBS FOUR,0.7234,0.0416,0.235
CLUBS FOUR SPADES FIVE,0.6794,0.032,0.2886
CLUBS FOUR SPADES FOUR,0.308,0.0254,0.6666
CLUBS FOUR SPADES THREE,0.7068,0.0344,0.2588
CLUBS FOUR SPADES TWO,0.7118,0.0386,0.2496
SPADES NINE CLUBS FOUR,0.7314,0.0314,0.2372
SPADES EIGHT CLUBS FOUR,0.7224,0.0324,0.2452
SPADES SEVEN CLUBS FOUR,0.7038,0.0316,0.2646
CLUBS FOUR SPADES SIX,0.697,0.0336,0.2694
SPADES ACE DIAMONDS SIX,0.3502,0.0052,0.6446
SPADES QUEEN DIAMONDS SIX,0.5956,0.0052,0.3992
SPADES KING DIAMONDS SIX,0.2176,0.3858,0.3966
SPADES TEN DIAMONDS SIX,0.592,0.0086,0.3994
SPADES JACK DIAMONDS SIX,0.6094,0.0058,0.3848
SPADES QUEEN SPADES TWO,0.592,0.0094,0.3986
SPADES KING SPADES TWO,0.2496,0.4952,0.2552
SPADES ACE SPADES TWO,0.3612,0.0042,0.6346
DIAMONDS JACK CLUBS JACK,0.2934,0.0078,0.6988
CLUBS TEN DIAMONDS JACK,0.5462,0.0064,0.4474
DIAMONDS JACK CLUBS QUEEN,0.5582,0.0072,0.4346
DIAMONDS THREE DIAMONDS JACK,0.5922,0.0086,0.3992
DIAMONDS THREE DIAMONDS TEN,0.6024,0.008,0.3896
DIAMONDS JACK CLUBS ACE,0.3302,0.0056,0.6642
DIAMONDS THREE DIAMONDS KING,0.2484,0.4988,0.2528
DIAMONDS THREE HEARTS THREE,0.4376,0.0232,0.5392
DIAMONDS THREE DIAMONDS QUEEN,0.6026,0.0102,0.3872
DIAMONDS THREE HEARTS TWO,0.6636,0.0138,0.3226
HEARTS FIVE DIAMONDS THREE,0.6192,0.01,0.3708
DIAMONDS THREE DIAMONDS ACE,0.3628,0.0052,0.632
HEARTS FOUR DIAMONDS THREE,0.7042,0.0368,0.259
HEARTS SEVEN DIAMONDS THREE,0.6356,0.009,0.3554
SPADES TEN SPADES NINE,0.52,0.0072,0.4728
HEARTS SIX DIAMONDS THREE,0.6304,0.0088,0.3608
SPADES JACK SPADES NINE,0.5288,0.0054,0.4658
DIAMONDS THREE HEARTS NINE,0.6362,0.009,0.3548
HEARTS ACE HEARTS KING,0.2124,0.0114,0.7762
SPADES TEN SPADES TWO,0.5926,0.008,0.3994
DIAMONDS THREE HEARTS EIGHT,0.6332,0.0112,0.3556
SPADES JACK SPADES TWO,0.5938,0.008,0.3982
SPADES ACE SPADES NINE,0.34,0.0056,0.6544
SPADES KING SPADES NINE,0.2204,0.1632,0.6164
SPADES QUEEN SPADES NINE,0.5212,0.0092,0.4696
DIAMONDS THREE SPADES NINE,0.6268,0.0094,0.3638
DIAMONDS THREE SPADES EIGHT,0.635,0.0086,0.3564
DIAMONDS THREE SPADES SEVEN,0.6324,0.0088,0.3588
DIAMONDS THREE SPADES SIX,0.6206,0.0094,0.37
DIAMONDS THREE CLUBS SIX,0.6232,0.0092,0.3676
CLUBS FIVE CLUBS SIX,0.5486,0.0092,0.4422
CLUBS SEVEN DIAMONDS THREE,0.6424,0.0096,0.348
CLUBS SEVEN CLUBS FIVE,0.5526,0.0084,0.439
DIAMONDS THREE CLUBS FOUR,0.7016,0.0424,0.256
DIAMONDS THREE CLUBS FIVE,0.5998,0.0094,0.3908
DIAMONDS THREE CLUBS TWO,0.666,0.0104,0.3236
DIAMONDS THREE CLUBS THREE,0.439,0.0202,0.5408
DIAMONDS THREE SPADES FOUR,0.7,0.0366,0.2634
DIAMONDS THREE SPADES FIVE,0.613,0.0088,0.3782
DIAMONDS THREE SPADES TWO,0.651,0.0094,0.3396
DIAMONDS THREE SPADES THREE,0.4438,0.0196,0.5366
CLUBS EIGHT DIAMONDS THREE,0.6424,0.0104,0.3472
CLUBS NINE DIAMONDS THREE,0.642,0.008,0.35
SPADES SEVEN CLUBS ACE,0.3582,0.0044,0.6374
SPADES SEVEN CLUBS QUEEN,0.5938,0.0058,0.4004
CLUBS FIVE SPADES SEVEN,0.5822,0.0106,0.4072
CLUBS TEN SPADES SEVEN,0.5686,0.0072,0.4242
CLUBS FIVE SPADES SIX,0.5602,0.007,0.4328
SPADES SEVEN CLUBS JACK,0.599,0.0074,0.3936
CLUBS FIVE SPADES NINE,0.5844,0.0096,0.406
CLUBS FIVE SPADES EIGHT,0.5868,0.0072,0.406
CLUBS FIVE SPADES THREE,0.6154,0.012,0.3726
CLUBS FIVE SPADES TWO,0.6214,0.0096,0.369
CLUBS FIVE SPADES FIVE,0.34,0.0188,0.6412
CLUBS FIVE SPADES FOUR,0.6806,0.0314,0.288
CLUBS NINE CLUBS FIVE,0.5612,0.0072,0.4316
CLUBS EIGHT CLUBS FIVE,0.559,0.0094,0.4316
CLUBS ACE CLUBS QUEEN,0.3334,0.0046,0.662
CLUBS TEN DIAMONDS NINE,0.5606,0.0064,0.433
DIAMONDS NINE CLUBS JACK,0.5486,0.0062,0.4452
SPADES NINE CLUBS JACK,0.5648,0.0066,0.4286
CLUBS TEN SPADES NINE,0.5396,0.0064,0.454
DIAMONDS JACK HEARTS TEN,0.5428,0.0082,0.449
DIAMONDS TWO SPADES TEN,0.6204,0.009,0.3706
DIAMONDS NINE CLUBS ACE,0.3578,0.007,0.6352
DIAMONDS JACK HEARTS JACK,0.285,0.0062,0.7088
SPADES NINE CLUBS QUEEN,0.562,0.0072,0.4308
DIAMONDS TWO SPADES JACK,0.6428,0.0084,0.3488
DIAMONDS NINE CLUBS QUEEN,0.5716,0.0074,0.421
SPADES NINE CLUBS ACE,0.3502,0.006,0.6438
HEARTS ACE DIAMONDS JACK,0.3418,0.0058,0.6524
SPADES ACE DIAMONDS TWO,0.3898,0.0054,0.6048
HEARTS QUEEN DIAMONDS JACK,0.549,0.0062,0.4448
SPADES QUEEN DIAMONDS TWO,0.6318,0.0082,0.36
HEARTS KING DIAMONDS JACK,0.2356,0.086,0.6784
SPADES KING DIAMONDS TWO,0.258,0.5314,0.2106
SPADES JACK SPADES SEVEN,0.5444,0.0064,0.4492
SPADES TEN SPADES SEVEN,0.5344,0.0074,0.4582
CLUBS SEVEN CLUBS THREE,0.5922,0.0076,0.4002
CLUBS SIX CLUBS THREE,0.5878,0.0106,0.4016
CLUBS FIVE CLUBS THREE,0.5614,0.0122,0.4264
CLUBS THREE CLUBS FOUR,0.6524,0.0376,0.31
CLUBS NINE CLUBS THREE,0.6048,0.009,0.3862
CLUBS EIGHT CLUBS THREE,0.6238,0.01,0.3662
CLUBS THREE SPADES FIVE,0.6052,0.01,0.3848
CLUBS THREE SPADES FOUR,0.6918,0.0374,0.2708
CLUBS THREE SPADES THREE,0.4382,0.023,0.5388
CLUBS THREE SPADES TWO,0.6498,0.0112,0.339
CLUBS THREE SPADES SIX,0.6332,0.0086,0.3582
CLUBS THREE SPADES SEVEN,0.6268,0.0086,0.3646
SPADES EIGHT CLUBS THREE,0.6368,0.0092,0.354
SPADES NINE CLUBS THREE,0.636,0.0082,0.3558
DIAMONDS TEN DIAMONDS FIVE,0.57,0.0076,0.4224
DIAMONDS JACK DIAMONDS FIVE,0.5738,0.0088,0.4174
DIAMONDS NINE HEARTS QUEEN,0.5546,0.0064,0.439
DIAMONDS NINE HEARTS KING,0.2288,0.1718,0.5994
HEARTS ACE DIAMONDS NINE,0.3596,0.0062,0.6342
DIAMONDS NINE HEARTS TEN,0.5298,0.0064,0.4638
DIAMONDS NINE HEARTS JACK,0.5636,0.006,0.4304
DIAMONDS SIX CLUBS QUEEN,0.5926,0.0078,0.3996
DIAMONDS SIX CLUBS ACE,0.3554,0.004,0.6406
SPADES ACE SPADES SEVEN,0.3384,0.0034,0.6582
SPADES QUEEN SPADES SEVEN,0.5516,0.0082,0.4402
DIAMONDS SIX CLUBS JACK,0.6016,0.0078,0.3906
SPADES KING SPADES SEVEN,0.2188,0.2848,0.4964
CLUBS TEN DIAMONDS SIX,0.5996,0.0068,0.3936
CLUBS NINE CLUBS FOUR,0.683,0.0336,0.2834
CLUBS EIGHT CLUBS FOUR,0.6868,0.034,0.2792
CLUBS FIVE CLUBS FOUR,0.6522,0.0372,0.3106
CLUBS SEVEN CLUBS FOUR,0.6714,0.0358,0.2928
CLUBS SIX CLUBS FOUR,0.6704,0.0278,0.3018
CLUBS SEVEN SPADES EIGHT,0.558,0.0062,0.4358
CLUBS SEVEN SPADES NINE,0.5622,0.0084,0.4294
CLUBS SEVEN SPADES SIX,0.5684,0.0072,0.4244
CLUBS SEVEN SPADES SEVEN,0.3334,0.0114,0.6552
CLUBS SEVEN SPADES FIVE,0.5798,0.0072,0.413
CLUBS SEVEN SPADES FOUR,0.715,0.0294,0.2556
CLUBS SEVEN SPADES THREE,0.632,0.0072,0.3608
CLUBS SEVEN SPADES TWO,0.6344,0.0094,0.3562
CLUBS NINE CLUBS SEVEN,0.531,0.0088,0.4602
CLUBS SEVEN CLUBS EIGHT,0.5328,0.0088,0.4584
HEARTS SIX DIAMONDS FIVE,0.5678,0.01,0.4222
HEARTS SEVEN DIAMONDS FIVE,0.5718,0.0062,0.422
DIAMONDS FIVE HEARTS EIGHT,0.5814,0.007,0.4116
DIAMONDS FIVE HEARTS NINE,0.5908,0.008,0.4012
DIAMONDS QUEEN DIAMONDS FIVE,0.5754,0.0066,0.418
HEARTS TWO DIAMONDS FIVE,0.6164,0.01,0.3736
HEARTS KING HEARTS EIGHT,0.2254,0.2082,0.5664
DIAMONDS KING DIAMONDS FIVE,0.2064,0.4322,0.3614
HEARTS THREE DIAMONDS FIVE,0.5998,0.0098,0.3904
HEARTS QUEEN HEARTS EIGHT,0.549,0.0062,0.4448
DIAMONDS ACE DIAMONDS FIVE,0.3242,0.007,0.6688
HEARTS FOUR DIAMONDS FIVE,0.6656,0.0332,0.3012
HEARTS FIVE DIAMONDS FIVE,0.336,0.0168,0.6472
HEARTS ACE HEARTS EIGHT,0.3402,0.0042,0.6556
CLUBS FOUR DIAMONDS FIVE,0.683,0.0298,0.2872
CLUBS FIVE DIAMONDS FIVE,0.3438,0.018,0.6382
CLUBS SIX DIAMONDS FIVE,0.5816,0.011,0.4074
CLUBS SEVEN DIAMONDS FIVE,0.584,0.0084,0.4076
CLUBS TWO DIAMONDS FIVE,0.6228,0.0102,0.367
CLUBS THREE DIAMONDS FIVE,0.6148,0.009,0.3762
SPADES THREE DIAMONDS FIVE,0.6052,0.01,0.3848
SPADES TWO DIAMONDS FIVE,0.6156,0.0126,0.3718
SPADES JACK DIAMONDS EIGHT,0.571,0.0078,0.4212
SPADES FIVE DIAMONDS FIVE,0.3138,0.0152,0.671
CLUBS TEN HEARTS JACK,0.5524,0.0078,0.4398
SPADES TEN DIAMONDS EIGHT,0.5536,0.0086,0.4378
SPADES FOUR DIAMONDS FIVE,0.6754,0.0334,0.2912
HEARTS JACK CLUBS JACK,0.3,0.0054,0.6946
HEARTS JACK CLUBS QUEEN,0.5458,0.0072,0.447
CLUBS NINE DIAMONDS FIVE,0.5912,0.0076,0.4012
CLUBS EIGHT DIAMONDS FIVE,0.5716,0.0102,0.4182
CLUBS ACE HEARTS JACK,0.3446,0.0056,0.6498
SPADES SEVEN DIAMONDS FIVE,0.584,0.0104,0.4056
SPADES KING DIAMONDS EIGHT,0.2342,0.2276,0.5382
SPADES QUEEN DIAMONDS EIGHT,0.5986,0.0046,0.3968
SPADES SIX DIAMONDS FIVE,0.567,0.0066,0.4264
SPADES NINE DIAMONDS FIVE,0.588,0.0074,0.4046
SPADES EIGHT DIAMONDS FIVE,0.5842,0.0082,0.4076
SPADES ACE DIAMONDS EIGHT,0.3482,0.0024,0.6494
DIAMONDS TEN DIAMONDS SIX,0.5602,0.0068,0.433
HEARTS ACE DIAMONDS SEVEN,0.3458,0.0038,0.6504
DIAMONDS JACK DIAMONDS SIX,0.5744,0.0072,0.4184
HEARTS QUEEN DIAMONDS SEVEN,0.5932,0.0082,0.3986
HEARTS KING DIAMONDS SEVEN,0.2268,0.308,0.4652
DIAMONDS ACE DIAMONDS SIX,0.3358,0.0054,0.6588
HEARTS FOUR DIAMONDS SIX,0.695,0.0308,0.2742
SPADES TWO HEARTS JACK,0.63,0.008,0.362
HEARTS FIVE DIAMONDS SIX,0.573,0.008,0.419
SPADES TWO HEARTS TEN,0.6302,0.0088,0.361
DIAMONDS QUEEN DIAMONDS SIX,0.5616,0.008,0.4304
HEARTS TWO DIAMONDS SIX,0.6322,0.0084,0.3594
DIAMONDS KING DIAMONDS SIX,0.2256,0.3614,0.413
HEARTS THREE DIAMONDS SIX,0.6116,0.0102,0.3782
DIAMONDS SIX HEARTS EIGHT,0.5684,0.0076,0.424
DIAMONDS SIX HEARTS NINE,0.5716,0.008,0.4204
HEARTS SIX DIAMONDS SIX,0.3314,0.0184,0.6502
HEARTS SEVEN DIAMONDS SIX,0.5712,0.0068,0.422
HEARTS TEN DIAMONDS SEVEN,0.5652,0.0074,0.4274
CLUBS TWO DIAMONDS SIX,0.6422,0.0088,0.349
HEARTS JACK DIAMONDS SEVEN,0.59,0.0056,0.4044
CLUBS THREE DIAMONDS SIX,0.6182,0.0068,0.375
CLUBS SEVEN DIAMONDS SIX,0.5738,0.008,0.4182
DIAMONDS EIGHT CLUBS JACK,0.5616,0.0104,0.428
CLUBS SIX DIAMONDS SIX,0.3386,0.0142,0.6472
CLUBS TEN DIAMONDS EIGHT,0.5554,0.0098,0.4348
CLUBS FIVE DIAMONDS SIX,0.581,0.0092,0.4098
CLUBS FOUR DIAMONDS SIX,0.6952,0.0292,0.2756
HEARTS ACE HEARTS JACK,0.331,0.0054,0.6636
CLUBS ACE DIAMONDS EIGHT,0.3502,0.0044,0.6454
HEARTS QUEEN HEARTS JACK,0.5116,0.0074,0.481
CLUBS NINE DIAMONDS SIX,0.581,0.0094,0.4096
HEARTS KING HEARTS JACK,0.2222,0.0864,0.6914
CLUBS QUEEN DIAMONDS EIGHT,0.5708,0.007,0.4222
CLUBS EIGHT DIAMONDS SIX,0.5732,0.008,0.4188
SPADES TEN HEARTS KING,0.2376,0.1156,0.6468
SPADES FIVE DIAMONDS SIX,0.5626,0.0092,0.4282
HEARTS ACE SPADES TWO,0.384,0.0054,0.6106
SPADES JACK HEARTS KING,0.2336,0.0884,0.678
SPADES FOUR DIAMONDS SIX,0.6912,0.0264,0.2824
SPADES THREE DIAMONDS SIX,0.6132,0.0094,0.3774
HEARTS QUEEN SPADES TWO,0.6476,0.0058,0.3466
SPADES ACE SPADES KING,0.2168,0.0106,0.7726
HEARTS KING SPADES TWO,0.2688,0.5096,0.2216
SPADES TWO DIAMONDS SIX,0.6354,0.0082,0.3564
HEARTS TEN HEARTS EIGHT,0.531,0.0076,0.4614
SPADES NINE DIAMONDS SIX,0.5628,0.0072,0.43
HEARTS JACK HEARTS EIGHT,0.5332,0.0064,0.4604
SPADES EIGHT DIAMONDS SIX,0.5614,0.0068,0.4318
SPADES SEVEN DIAMONDS SIX,0.5478,0.0084,0.4438
SPADES SIX DIAMONDS SIX,0.327,0.0168,0.6562
SPADES KING HEARTS KING,0.072,0.0136,0.9144
SPADES QUEEN HEARTS KING,0.2428,0.0612,0.696
SPADES ACE HEARTS KING,0.2382,0.0128,0.749
SPADES ACE HEARTS JACK,0.3512,0.0036,0.6452
SPADES QUEEN HEARTS JACK,0.5454,0.0084,0.4462
SPADES KING HEARTS JACK,0.2408,0.0794,0.6798
SPADES TEN DIAMONDS TEN,0.293,0.008,0.699
SPADES JACK DIAMONDS TEN,0.5408,0.0066,0.4526
SPADES ACE DIAMONDS TEN,0.3424,0.0028,0.6548
SPADES JACK HEARTS JACK,0.2942,0.0056,0.7002
SPADES TEN HEARTS JACK,0.5298,0.0056,0.4646
SPADES QUEEN DIAMONDS TEN,0.5508,0.008,0.4412
SPADES KING DIAMONDS TEN,0.2326,0.1236,0.6438
SPADES NINE DIAMONDS SEVEN,0.5538,0.0086,0.4376
SPADES EIGHT DIAMONDS SEVEN,0.551,0.0076,0.4414
SPADES SEVEN DIAMONDS SEVEN,0.3292,0.0144,0.6564
SPADES SIX DIAMONDS SEVEN,0.5698,0.0058,0.4244
