opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO HEARTS SIX,0.6506,0.1022,0.2472
DIAMONDS TWO HEARTS QUEEN,0.2254,0.0436,0.731
HEARTS SEVEN DIAMONDS TWO,0.659,0.1042,0.2368
DIAMONDS TWO HEARTS KING,0.2276,0.0294,0.743
DIAMONDS TWO HEARTS EIGHT,0.6472,0.1072,0.2456
DIAMONDS TWO HEARTS ACE,0.228,0.016,0.756
DIAMONDS TWO HEARTS NINE,0.0106,0.9738,0.0156
DIAMONDS TWO DIAMONDS QUEEN,0.2346,0.038,0.7274
DIAMONDS TWO DIAMONDS KING,0.2312,0.0278,0.741
DIAMONDS TWO HEARTS THREE,0.6412,0.1042,0.2546
DIAMONDS TWO DIAMONDS ACE,0.2198,0.017,0.7632
HEARTS FOUR DIAMONDS TWO,0.6312,0.1074,0.2614
HEARTS FIVE DIAMONDS TWO,0.6234,0.1018,0.2748
SPADES SEVEN HEARTS ACE,0.3574,0.0052,0.6374
DIAMONDS TWO DIAMONDS TEN,0.2176,0.0702,0.7122
SPADES SEVEN HEARTS KING,0.344,0.0082,0.6478
DIAMONDS TWO DIAMONDS JACK,0.22,0.053,0.727
SPADES SEVEN HEARTS QUEEN,0.3432,0.0122,0.6446
DIAMONDS TWO SPADES EIGHT,0.6626,0.106,0.2314
DIAMONDS TWO SPADES SEVEN,0.6602,0.108,0.2318
DIAMONDS TWO SPADES SIX,0.6532,0.104,0.2428
DIAMONDS TWO SPADES FIVE,0.6264,0.114,0.2596
DIAMONDS TWO SPADES FOUR,0.6348,0.1042,0.261
DIAMONDS TWO SPADES THREE,0.6406,0.1,0.2594
DIAMONDS TWO SPADES TWO,0.278,0.0554,0.6666
CLUBS NINE DIAMONDS TWO,0.0182,0.9622,0.0196
DIAMONDS TWO CLUBS EIGHT,0.6628,0.0994,0.2378
CLUBS SEVEN DIAMONDS TWO,0.6678,0.1002,0.232
DIAMONDS TWO CLUBS SIX,0.6564,0.1024,0.2412
DIAMONDS TWO CLUBS FIVE,0.634,0.1002,0.2658
DIAMONDS TWO CLUBS FOUR,0.6314,0.0968,0.2718
CLUBS FOUR SPADES FIVE,0.5256,0.0452,0.4292
CLUBS FOUR SPADES FOUR,0.275,0.0876,0.6374
CLUBS FOUR SPADES THREE,0.5366,0.044,0.4194
CLUBS FOUR SPADES TWO,0.6416,0.1012,0.2572
SPADES EIGHT CLUBS FOUR,0.5636,0.0432,0.3932
SPADES SEVEN CLUBS FOUR,0.5446,0.0446,0.4108
SPADES SIX CLUBS FOUR,0.5344,0.0456,0.42
SPADES ACE DIAMONDS SIX,0.3584,0.0046,0.637
SPADES QUEEN DIAMONDS SIX,0.3588,0.0114,0.6298
SPADES KING DIAMONDS SIX,0.3562,0.0074,0.6364
SPADES TEN DIAMONDS SIX,0.3422,0.0292,0.6286
SPADES JACK DIAMONDS SIX,0.3518,0.0174,0.6308
SPADES QUEEN SPADES TWO,0.2344,0.0398,0.7258
SPADES KING SPADES TWO,0.2406,0.0284,0.731
SPADES ACE SPADES TWO,0.2294,0.0182,0.7524
DIAMONDS JACK CLUBS JACK,0.1438,0.0248,0.8314
CLUBS TEN DIAMONDS JACK,0.2994,0.0128,0.6878
DIAMONDS JACK CLUBS KING,0.3244,0.0056,0.67
DIAMONDS JACK CLUBS QUEEN,0.3066,0.0084,0.685
DIAMONDS THREE DIAMONDS JACK,0.3386,0.0172,0.6442
DIAMONDS THREE DIAMONDS TEN,0.3314,0.03,0.6386
DIAMONDS JACK CLUBS ACE,0.317,0.0038,0.6792
DIAMONDS THREE DIAMONDS KING,0.3426,0.0102,0.6472
DIAMONDS THREE HEARTS THREE,0.2646,0.0932,0.6422
DIAMONDS THREE DIAMONDS QUEEN,0.3414,0.0138,0.6448
HEARTS FIVE DIAMONDS THREE,0.5332,0.0496,0.4172
DIAMONDS THREE DIAMONDS ACE,0.3286,0.0038,0.6676
HEARTS FOUR DIAMONDS THREE,0.5458,0.046,0.4082
HEARTS SEVEN DIAMONDS THREE,0.547,0.0468,0.4062
HEARTS SIX DIAMONDS THREE,0.5512,0.0474,0.4014
DIAMONDS THREE HEARTS NINE,0.2124,0.5272,0.2604
HEARTS JACK DIAMONDS FOUR,0.3524,0.0206,0.627
HEARTS ACE HEARTS KING,0.299,0.0066,0.6944
SPADES TEN SPADES TWO,0.2272,0.0694,0.7034
DIAMONDS THREE HEARTS EIGHT,0.5664,0.0482,0.3854
HEARTS TEN DIAMONDS FOUR,0.3412,0.0304,0.6284
SPADES JACK SPADES TWO,0.2396,0.0532,0.7072
HEARTS QUEEN DIAMONDS FOUR,0.3504,0.0146,0.635
HEARTS KING DIAMONDS FOUR,0.3604,0.0088,0.6308
HEARTS ACE DIAMONDS FOUR,0.3288,0.0056,0.6656
DIAMONDS THREE SPADES EIGHT,0.5704,0.0472,0.3824
DIAMONDS THREE SPADES SEVEN,0.5572,0.0438,0.399
DIAMONDS THREE SPADES SIX,0.5506,0.0496,0.3998
DIAMONDS THREE CLUBS SIX,0.5502,0.0398,0.41
CLUBS FIVE CLUBS SIX,0.4962,0.0384,0.4654
CLUBS ACE DIAMONDS FOUR,0.3596,0.0038,0.6366
CLUBS SEVEN DIAMONDS THREE,0.555,0.0442,0.4008
CLUBS SEVEN CLUBS FIVE,0.496,0.0394,0.4646
DIAMONDS THREE CLUBS FOUR,0.551,0.0446,0.4044
DIAMONDS FOUR CLUBS QUEEN,0.352,0.0152,0.6328
DIAMONDS THREE CLUBS FIVE,0.5382,0.0518,0.41
CLUBS KING DIAMONDS FOUR,0.3634,0.0088,0.6278
DIAMONDS THREE CLUBS TWO,0.6338,0.1032,0.263
CLUBS TEN DIAMONDS FOUR,0.3598,0.0314,0.6088
DIAMONDS THREE CLUBS THREE,0.2872,0.0878,0.625
DIAMONDS FOUR CLUBS JACK,0.3594,0.0182,0.6224
DIAMONDS THREE SPADES FOUR,0.55,0.0516,0.3984
DIAMONDS THREE SPADES FIVE,0.5362,0.0496,0.4142
DIAMONDS THREE SPADES TWO,0.6542,0.1026,0.2432
DIAMONDS THREE SPADES THREE,0.291,0.0916,0.6174
CLUBS EIGHT DIAMONDS THREE,0.5724,0.0406,0.387
CLUBS NINE DIAMONDS THREE,0.2294,0.5116,0.259
SPADES SEVEN CLUBS ACE,0.348,0.0052,0.6468
SPADES SEVEN CLUBS QUEEN,0.352,0.0116,0.6364
SPADES SEVEN CLUBS KING,0.354,0.009,0.637
CLUBS FIVE SPADES SEVEN,0.5512,0.0398,0.409
CLUBS TEN SPADES SEVEN,0.3386,0.0278,0.6336
CLUBS FIVE SPADES SIX,0.5278,0.0452,0.427
SPADES SEVEN CLUBS JACK,0.3506,0.0182,0.6312
CLUBS FIVE SPADES EIGHT,0.5484,0.0444,0.4072
CLUBS FIVE SPADES THREE,0.5378,0.046,0.4162
CLUBS FIVE SPADES TWO,0.6438,0.0974,0.2588
CLUBS FIVE SPADES FIVE,0.2722,0.0846,0.6432
CLUBS FIVE SPADES FOUR,0.532,0.0466,0.4214
CLUBS NINE CLUBS FIVE,0.1994,0.42,0.3806
CLUBS EIGHT CLUBS FIVE,0.5046,0.0426,0.4528
CLUBS ACE CLUBS QUEEN,0.2978,0.0046,0.6976
CLUBS KING CLUBS QUEEN,0.3036,0.0076,0.6888
DIAMONDS TEN DIAMONDS FOUR,0.3304,0.0232,0.6464
CLUBS TEN DIAMONDS NINE,0.2258,0.072,0.7022
DIAMONDS JACK DIAMONDS FOUR,0.3436,0.017,0.6394
DIAMONDS NINE CLUBS JACK,0.22,0.0598,0.7202
DIAMONDS ACE DIAMONDS FOUR,0.3398,0.0048,0.6554
HEARTS FOUR DIAMONDS FOUR,0.2792,0.084,0.6368
DIAMONDS JACK HEARTS TEN,0.2778,0.0148,0.7074
DIAMONDS TWO SPADES TEN,0.235,0.079,0.686
DIAMONDS NINE CLUBS ACE,0.212,0.0248,0.7632
HEARTS FIVE DIAMONDS FOUR,0.5196,0.0506,0.4298
DIAMONDS JACK HEARTS JACK,0.1302,0.0308,0.839
DIAMONDS TWO SPADES JACK,0.2232,0.058,0.7188
DIAMONDS QUEEN DIAMONDS FOUR,0.3366,0.0142,0.6492
DIAMONDS NINE CLUBS QUEEN,0.2214,0.0496,0.729
DIAMONDS KING DIAMONDS FOUR,0.347,0.0068,0.6462
HEARTS THREE DIAMONDS FOUR,0.536,0.0504,0.4136
DIAMONDS NINE CLUBS KING,0.2262,0.0396,0.7342
HEARTS ACE DIAMONDS JACK,0.3174,0.0046,0.678
SPADES ACE DIAMONDS TWO,0.2344,0.0182,0.7474
HEARTS QUEEN DIAMONDS JACK,0.3068,0.0106,0.6826
SPADES QUEEN DIAMONDS TWO,0.2444,0.0366,0.719
DIAMONDS JACK HEARTS KING,0.314,0.0092,0.6768
SPADES KING DIAMONDS TWO,0.2404,0.0268,0.7328
SPADES JACK SPADES SEVEN,0.34,0.0156,0.6444
SPADES TEN SPADES SEVEN,0.3172,0.0262,0.6566
CLUBS SEVEN CLUBS THREE,0.5052,0.0464,0.4484
CLUBS SIX CLUBS THREE,0.519,0.045,0.436
CLUBS FIVE CLUBS THREE,0.4924,0.0454,0.4622
CLUBS THREE CLUBS FOUR,0.505,0.0442,0.4508
CLUBS NINE CLUBS THREE,0.206,0.4902,0.3038
CLUBS EIGHT CLUBS THREE,0.5322,0.0414,0.4264
CLUBS THREE SPADES FIVE,0.5416,0.0484,0.41
CLUBS THREE SPADES FOUR,0.5512,0.0476,0.4012
CLUBS THREE SPADES THREE,0.279,0.0892,0.6318
CLUBS THREE SPADES TWO,0.633,0.1064,0.2606
CLUBS THREE SPADES SIX,0.5582,0.0438,0.398
SPADES SEVEN CLUBS THREE,0.5612,0.045,0.3938
SPADES EIGHT CLUBS THREE,0.574,0.0468,0.3792
SPADES TWO DIAMONDS FOUR,0.6406,0.1038,0.2556
SPADES THREE DIAMONDS FOUR,0.5546,0.0484,0.397
SPADES FOUR DIAMONDS FOUR,0.2876,0.0856,0.6268
SPADES FIVE DIAMONDS FOUR,0.5336,0.044,0.4224
SPADES SIX DIAMONDS FOUR,0.5492,0.0454,0.4054
SPADES SEVEN DIAMONDS FOUR,0.5548,0.0456,0.3996
SPADES EIGHT DIAMONDS FOUR,0.5534,0.0444,0.4022
CLUBS FIVE DIAMONDS FOUR,0.5316,0.0454,0.423
CLUBS FOUR DIAMONDS FOUR,0.2874,0.081,0.6316
CLUBS SEVEN DIAMONDS FOUR,0.5462,0.0486,0.4052
CLUBS SIX DIAMONDS FOUR,0.5392,0.0396,0.4212
CLUBS NINE DIAMONDS FOUR,0.2154,0.5208,0.2638
CLUBS EIGHT DIAMONDS FOUR,0.558,0.0468,0.3952
HEARTS SEVEN DIAMONDS FOUR,0.536,0.0486,0.4154
HEARTS SIX DIAMONDS FOUR,0.5298,0.0486,0.4216
DIAMONDS FOUR HEARTS NINE,0.2122,0.5238,0.264
DIAMONDS FOUR HEARTS EIGHT,0.5532,0.043,0.4038
CLUBS THREE DIAMONDS FOUR,0.5386,0.0436,0.4178
CLUBS TWO DIAMONDS FOUR,0.63,0.1042,0.2658
DIAMONDS TEN DIAMONDS FIVE,0.3368,0.0276,0.6356
DIAMONDS JACK DIAMONDS FIVE,0.3312,0.015,0.6538
DIAMONDS NINE HEARTS QUEEN,0.2218,0.052,0.7262
DIAMONDS NINE HEARTS KING,0.2142,0.0356,0.7502
HEARTS ACE DIAMONDS NINE,0.2152,0.028,0.7568
DIAMONDS NINE HEARTS TEN,0.218,0.08,0.702
DIAMONDS NINE HEARTS JACK,0.2244,0.0596,0.716
CLUBS KING DIAMONDS SIX,0.363,0.0052,0.6318
CLUBS QUEEN DIAMONDS SIX,0.352,0.0136,0.6344
CLUBS ACE DIAMONDS SIX,0.3534,0.0058,0.6408
SPADES KING DIAMONDS FOUR,0.3508,0.0082,0.641
SPADES ACE SPADES SEVEN,0.3358,0.0066,0.6576
SPADES QUEEN DIAMONDS FOUR,0.3574,0.0162,0.6264
SPADES QUEEN SPADES SEVEN,0.3364,0.0104,0.6532
CLUBS JACK DIAMONDS SIX,0.356,0.0178,0.6262
SPADES KING SPADES SEVEN,0.3302,0.011,0.6588
SPADES ACE DIAMONDS FOUR,0.3374,0.006,0.6566
CLUBS TEN DIAMONDS SIX,0.3622,0.0214,0.6164
CLUBS NINE CLUBS FOUR,0.2078,0.4796,0.3126
CLUBS EIGHT CLUBS FOUR,0.5226,0.0442,0.4332
SPADES JACK DIAMONDS FOUR,0.3504,0.0224,0.6272
SPADES TEN DIAMONDS FOUR,0.3536,0.032,0.6144
CLUBS FIVE CLUBS FOUR,0.4868,0.0476,0.4656
CLUBS SEVEN CLUBS FOUR,0.5048,0.0412,0.454
CLUBS SIX CLUBS FOUR,0.4922,0.0464,0.4614
CLUBS SEVEN SPADES EIGHT,0.5218,0.0424,0.4358
CLUBS SEVEN SPADES SIX,0.5144,0.0482,0.4374
CLUBS SEVEN SPADES SEVEN,0.2608,0.0714,0.6678
CLUBS SEVEN SPADES FIVE,0.544,0.042,0.414
CLUBS SEVEN SPADES FOUR,0.5546,0.0406,0.4048
CLUBS SEVEN SPADES THREE,0.5626,0.047,0.3904
CLUBS SEVEN SPADES TWO,0.665,0.105,0.23
CLUBS NINE CLUBS SEVEN,0.2072,0.2822,0.5106
CLUBS SEVEN CLUBS EIGHT,0.4846,0.036,0.4794
HEARTS SIX DIAMONDS FIVE,0.5174,0.0466,0.436
HEARTS SEVEN DIAMONDS FIVE,0.5322,0.0428,0.425
DIAMONDS FIVE HEARTS EIGHT,0.5476,0.0458,0.4066
DIAMONDS FIVE HEARTS NINE,0.213,0.4558,0.3312
DIAMONDS QUEEN DIAMONDS FIVE,0.349,0.012,0.639
HEARTS KING HEARTS EIGHT,0.333,0.0058,0.6612
DIAMONDS KING DIAMONDS FIVE,0.3262,0.0076,0.6662
HEARTS THREE DIAMONDS FIVE,0.5408,0.0456,0.4136
HEARTS QUEEN HEARTS EIGHT,0.3308,0.0136,0.6556
DIAMONDS ACE DIAMONDS FIVE,0.3282,0.0048,0.667
HEARTS FOUR DIAMONDS FIVE,0.5234,0.049,0.4276
HEARTS FIVE DIAMONDS FIVE,0.264,0.0824,0.6536
HEARTS ACE HEARTS EIGHT,0.3222,0.0054,0.6724
CLUBS FOUR DIAMONDS FIVE,0.534,0.0442,0.4218
CLUBS FIVE DIAMONDS FIVE,0.2822,0.0788,0.639
CLUBS SIX DIAMONDS FIVE,0.524,0.0444,0.4316
CLUBS SEVEN DIAMONDS FIVE,0.5376,0.0392,0.4232
CLUBS TWO DIAMONDS FIVE,0.6292,0.1078,0.263
CLUBS THREE DIAMONDS FIVE,0.5512,0.0466,0.4022
SPADES THREE DIAMONDS FIVE,0.5402,0.049,0.4108
SPADES TWO DIAMONDS FIVE,0.6338,0.1012,0.265
SPADES JACK DIAMONDS EIGHT,0.3306,0.0162,0.6532
SPADES FIVE DIAMONDS FIVE,0.2792,0.0808,0.64
CLUBS TEN HEARTS JACK,0.2868,0.016,0.6972
SPADES TEN DIAMONDS EIGHT,0.3148,0.0282,0.657
SPADES FOUR DIAMONDS FIVE,0.519,0.0468,0.4342
HEARTS JACK CLUBS JACK,0.1304,0.0296,0.84
HEARTS JACK CLUBS QUEEN,0.306,0.01,0.684
CLUBS NINE DIAMONDS FIVE,0.215,0.4532,0.3318
CLUBS KING HEARTS JACK,0.3178,0.0048,0.6774
CLUBS EIGHT DIAMONDS FIVE,0.5428,0.0412,0.416
CLUBS ACE HEARTS JACK,0.3102,0.0042,0.6856
SPADES SEVEN DIAMONDS FIVE,0.5352,0.0418,0.423
SPADES KING DIAMONDS EIGHT,0.3442,0.008,0.6478
SPADES SIX DIAMONDS FIVE,0.5304,0.046,0.4236
SPADES QUEEN DIAMONDS EIGHT,0.3452,0.0104,0.6444
SPADES EIGHT DIAMONDS FIVE,0.5494,0.0412,0.4094
SPADES ACE DIAMONDS EIGHT,0.341,0.0058,0.6532
DIAMONDS TEN DIAMONDS SIX,0.3314,0.0242,0.6444
HEARTS ACE DIAMONDS SEVEN,0.3394,0.0048,0.6558
DIAMONDS JACK DIAMONDS SIX,0.3422,0.0146,0.6432
HEARTS QUEEN DIAMONDS SEVEN,0.3522,0.0104,0.6374
HEARTS KING DIAMONDS SEVEN,0.3506,0.0098,0.6396
DIAMONDS ACE DIAMONDS SIX,0.3354,0.0038,0.6608
HEARTS FOUR DIAMONDS SIX,0.528,0.0466,0.4254
SPADES TWO HEARTS JACK,0.2408,0.0534,0.7058
HEARTS FIVE DIAMONDS SIX,0.5126,0.0424,0.445
SPADES TWO HEARTS TEN,0.236,0.08,0.684
DIAMONDS QUEEN DIAMONDS SIX,0.3382,0.0114,0.6504
DIAMONDS KING DIAMONDS SIX,0.329,0.0078,0.6632
HEARTS THREE DIAMONDS SIX,0.5334,0.0452,0.4214
HEARTS EIGHT DIAMONDS SIX,0.5216,0.0366,0.4418
HEARTS NINE DIAMONDS SIX,0.2128,0.3802,0.407
HEARTS SIX DIAMONDS SIX,0.2624,0.0712,0.6664
HEARTS SEVEN DIAMONDS SIX,0.5216,0.043,0.4354
HEARTS TEN DIAMONDS SEVEN,0.3206,0.0288,0.6506
CLUBS TWO DIAMONDS SIX,0.658,0.1002,0.2418
HEARTS JACK DIAMONDS SEVEN,0.3406,0.0166,0.6428
CLUBS THREE DIAMONDS SIX,0.5514,0.043,0.4056
CLUBS SEVEN DIAMONDS SIX,0.5238,0.044,0.4322
DIAMONDS EIGHT CLUBS JACK,0.3468,0.0148,0.6384
CLUBS SIX DIAMONDS SIX,0.2668,0.0716,0.6616
CLUBS TEN DIAMONDS EIGHT,0.3332,0.0196,0.6472
