opposingHand,winningChance,drawChance,lostChance
SPADES TEN CLUBS ACE
SPADES JACK HEARTS FIVE,0.6428,0.0036,0.3536
SPADES FIVE CLUBS JACK,0.6688,0.0036,0.3276
SPADES FIVE CLUBS TEN,0.7558,0.0302,0.214
CLUBS EIGHT CLUBS JACK,0.6122,0.0034,0.3844
CLUBS EIGHT CLUBS TEN,0.6792,0.0224,0.2984
CLUBS EIGHT CLUBS KING,0.6124,0.0062,0.3814
CLUBS EIGHT CLUBS QUEEN,0.6246,0.007,0.3684
SPADES FIVE CLUBS KING,0.6542,0.004,0.3418
SPADES FIVE CLUBS QUEEN,0.6636,0.0038,0.3326
DIAMONDS TWO DIAMONDS THREE,0.6028,0.006,0.3912
DIAMONDS TWO DIAMONDS FIVE,0.611,0.005,0.384
SPADES KING HEARTS FIVE,0.6388,0.0034,0.3578
DIAMONDS TWO DIAMONDS FOUR,0.5964,0.0046,0.399
SPADES QUEEN HEARTS FIVE,0.652,0.0052,0.3428
DIAMONDS TWO DIAMONDS SEVEN,0.6354,0.005,0.3596
DIAMONDS TWO DIAMONDS SIX,0.6286,0.0036,0.3678
SPADES ACE HEARTS FIVE,0.6234,0.1204,0.2562
DIAMONDS TWO DIAMONDS NINE,0.622,0.0056,0.3724
DIAMONDS TWO DIAMONDS EIGHT,0.6362,0.0032,0.3606
DIAMONDS THREE DIAMONDS FOUR,0.5962,0.005,0.3988
CLUBS TWO SPADES FOUR,0.6574,0.0042,0.3384
DIAMONDS THREE DIAMONDS FIVE,0.6052,0.0054,0.3894
CLUBS TWO SPADES FIVE,0.6624,0.0046,0.333
CLUBS TWO SPADES TWO,0.4866,0.0062,0.5072
CLUBS TWO SPADES THREE,0.6604,0.0074,0.3322
DIAMONDS THREE DIAMONDS EIGHT,0.6358,0.0042,0.36
SPADES EIGHT CLUBS TWO,0.6774,0.0072,0.3154
DIAMONDS THREE DIAMONDS NINE,0.6344,0.005,0.3606
SPADES NINE CLUBS TWO,0.6868,0.0038,0.3094
DIAMONDS THREE DIAMONDS SIX,0.6204,0.0056,0.374
CLUBS TWO SPADES SIX,0.6742,0.0056,0.3202
DIAMONDS THREE DIAMONDS SEVEN,0.626,0.0056,0.3684
SPADES SEVEN CLUBS TWO,0.6896,0.0054,0.305
CLUBS SIX CLUBS TWO,0.6206,0.005,0.3744
CLUBS SEVEN CLUBS TWO,0.65,0.0046,0.3454
CLUBS FOUR CLUBS TWO,0.635,0.0038,0.3612
CLUBS FIVE CLUBS TWO,0.6164,0.006,0.3776
CLUBS JACK CLUBS TEN,0.6722,0.017,0.3108
DIAMONDS FOUR DIAMONDS SIX,0.6026,0.0044,0.393
CLUBS QUEEN CLUBS TEN,0.687,0.0194,0.2936
DIAMONDS FOUR DIAMONDS SEVEN,0.6026,0.0046,0.3928
CLUBS KING CLUBS TEN,0.704,0.0146,0.2814
CLUBS EIGHT CLUBS TWO,0.6488,0.006,0.3452
DIAMONDS FIVE DIAMONDS FOUR,0.596,0.0044,0.3996
CLUBS NINE CLUBS TWO,0.6422,0.006,0.3518
DIAMONDS NINE DIAMONDS FOUR,0.6406,0.0038,0.3556
DIAMONDS EIGHT DIAMONDS FOUR,0.6224,0.0046,0.373
CLUBS TWO CLUBS THREE,0.631,0.008,0.361
DIAMONDS NINE DIAMONDS FIVE,0.6156,0.0042,0.3802
DIAMONDS TWO CLUBS JACK,0.6496,0.0046,0.3458
DIAMONDS EIGHT DIAMONDS FIVE,0.6084,0.0044,0.3872
DIAMONDS TWO CLUBS TEN,0.7594,0.0242,0.2164
DIAMONDS FIVE DIAMONDS SEVEN,0.6012,0.004,0.3948
DIAMONDS FIVE DIAMONDS SIX,0.5878,0.0042,0.408
DIAMONDS TWO CLUBS KING,0.6508,0.0038,0.3454
DIAMONDS TWO CLUBS QUEEN,0.6606,0.0034,0.336
DIAMONDS EIGHT DIAMONDS SIX,0.6056,0.005,0.3894
DIAMONDS NINE DIAMONDS SIX,0.6146,0.002,0.3834
HEARTS ACE SPADES THREE,0.632,0.1182,0.2498
HEARTS KING SPADES THREE,0.6492,0.006,0.3448
DIAMONDS SEVEN DIAMONDS SIX,0.598,0.0024,0.3996
SPADES THREE HEARTS QUEEN,0.6512,0.005,0.3438
SPADES THREE HEARTS JACK,0.6492,0.0046,0.3462
SPADES THREE HEARTS TEN,0.7636,0.0242,0.2122
DIAMONDS EIGHT DIAMONDS SEVEN,0.5896,0.0046,0.4058
DIAMONDS NINE DIAMONDS SEVEN,0.5974,0.0058,0.3968
DIAMONDS NINE DIAMONDS EIGHT,0.5932,0.0036,0.4032
DIAMONDS KING HEARTS TEN,0.7262,0.0254,0.2484
HEARTS THREE HEARTS TEN,0.7062,0.0244,0.2694
CLUBS SIX SPADES JACK,0.653,0.0052,0.3418
DIAMONDS KING HEARTS JACK,0.6,0.0046,0.3954
HEARTS THREE HEARTS JACK,0.6086,0.004,0.3874
SPADES JACK SPADES FIVE,0.5994,0.0048,0.3958
DIAMONDS KING HEARTS ACE,0.2542,0.046,0.6998
HEARTS THREE HEARTS ACE,0.594,0.1176,0.2884
SPADES ACE CLUBS SIX,0.6572,0.1156,0.2272
DIAMONDS KING HEARTS QUEEN,0.594,0.003,0.403
HEARTS THREE HEARTS QUEEN,0.6082,0.0042,0.3876
SPADES KING CLUBS SIX,0.6402,0.0036,0.3562
DIAMONDS KING HEARTS KING,0.2864,0.004,0.7096
HEARTS THREE HEARTS KING,0.6092,0.005,0.3858
SPADES QUEEN CLUBS SIX,0.6522,0.0038,0.344
SPADES NINE HEARTS TEN,0.7162,0.023,0.2608
SPADES NINE HEARTS JACK,0.6194,0.0066,0.374
SPADES QUEEN SPADES FIVE,0.6124,0.0058,0.3818
SPADES KING SPADES FIVE,0.6192,0.0048,0.376
SPADES ACE SPADES FIVE,0.5926,0.116,0.2914
SPADES NINE HEARTS QUEEN,0.6366,0.003,0.3604
SPADES NINE HEARTS KING,0.6502,0.004,0.3458
SPADES NINE HEARTS ACE,0.6502,0.1228,0.227
SPADES JACK CLUBS TEN,0.7064,0.0186,0.275
SPADES ACE CLUBS TEN,0.0086,0.9826,0.0088
SPADES KING CLUBS TEN,0.7326,0.0222,0.2452
SPADES QUEEN CLUBS TEN,0.7248,0.0224,0.2528
SPADES FIVE HEARTS QUEEN,0.667,0.0042,0.3288
SPADES FIVE HEARTS KING,0.6552,0.0042,0.3406
SPADES FIVE HEARTS ACE,0.6276,0.1192,0.2532
HEARTS THREE SPADES JACK,0.651,0.0056,0.3434
SPADES JACK DIAMONDS KING,0.6002,0.004,0.3958
CLUBS EIGHT SPADES JACK,0.6404,0.0048,0.3548
SPADES ACE CLUBS EIGHT,0.6392,0.1266,0.2342
HEARTS FIVE CLUBS JACK,0.6494,0.0042,0.3464
CLUBS SIX HEARTS ACE,0.6544,0.1238,0.2218
HEARTS FIVE CLUBS TEN,0.7434,0.0274,0.2292
CLUBS EIGHT SPADES QUEEN,0.6384,0.0068,0.3548
SPADES THREE CLUBS TEN,0.7536,0.0302,0.2162
CLUBS SIX HEARTS QUEEN,0.6546,0.0036,0.3418
CLUBS EIGHT SPADES KING,0.6504,0.0036,0.346
SPADES THREE CLUBS JACK,0.6676,0.005,0.3274
CLUBS SIX HEARTS KING,0.6502,0.0046,0.3452
DIAMONDS TWO HEARTS JACK,0.657,0.0044,0.3386
SPADES THREE CLUBS QUEEN,0.6588,0.0064,0.3348
DIAMONDS TWO HEARTS TEN,0.7536,0.0278,0.2186
SPADES THREE CLUBS KING,0.6434,0.004,0.3526
SPADES FIVE HEARTS TEN,0.7494,0.0268,0.2238
HEARTS FIVE CLUBS KING,0.6392,0.0044,0.3564
SPADES FIVE HEARTS JACK,0.6514,0.0048,0.3438
HEARTS FIVE CLUBS QUEEN,0.6428,0.0038,0.3534
HEARTS THREE CLUBS KING,0.6588,0.0044,0.3368
DIAMONDS KING CLUBS KING,0.2824,0.005,0.7126
HEARTS THREE CLUBS QUEEN,0.6476,0.0038,0.3486
DIAMONDS KING CLUBS QUEEN,0.6012,0.0048,0.394
HEARTS FIVE HEARTS JACK,0.6166,0.0024,0.381
HEARTS FIVE HEARTS TEN,0.696,0.0238,0.2802
SPADES ACE CLUBS QUEEN,0.2334,0.0608,0.7058
SPADES KING CLUBS QUEEN,0.607,0.0046,0.3884
HEARTS THREE CLUBS JACK,0.6436,0.0048,0.3516
DIAMONDS KING CLUBS JACK,0.6048,0.0026,0.3926
SPADES QUEEN CLUBS QUEEN,0.2896,0.006,0.7044
HEARTS THREE CLUBS TEN,0.7494,0.0232,0.2274
DIAMONDS KING CLUBS TEN,0.7284,0.0226,0.249
SPADES JACK CLUBS QUEEN,0.593,0.0046,0.4024
CLUBS SIX CLUBS QUEEN,0.6236,0.005,0.3714
CLUBS SIX CLUBS KING,0.6264,0.0042,0.3694
HEARTS FIVE HEARTS KING,0.5988,0.0036,0.3976
HEARTS FIVE HEARTS QUEEN,0.5968,0.0054,0.3978
CLUBS SIX CLUBS TEN,0.7114,0.0236,0.265
HEARTS FIVE HEARTS ACE,0.5884,0.1166,0.295
CLUBS SIX CLUBS JACK,0.6294,0.0056,0.365
SPADES SEVEN HEARTS JACK,0.6312,0.0058,0.363
SPADES SEVEN HEARTS TEN,0.7196,0.0246,0.2558
DIAMONDS TWO CLUBS TWO,0.4878,0.0032,0.509
DIAMONDS TWO CLUBS THREE,0.6676,0.0046,0.3278
HEARTS SIX DIAMONDS TWO,0.6578,0.0048,0.3374
DIAMONDS TWO HEARTS QUEEN,0.6482,0.0026,0.3492
DIAMONDS TWO HEARTS SEVEN,0.6852,0.0028,0.312
DIAMONDS TWO HEARTS KING,0.6434,0.0032,0.3534
DIAMONDS TWO HEARTS EIGHT,0.6664,0.004,0.3296
DIAMONDS TWO HEARTS ACE,0.6276,0.122,0.2504
DIAMONDS TWO HEARTS NINE,0.6848,0.0036,0.3116
DIAMONDS TWO DIAMONDS QUEEN,0.6096,0.0032,0.3872
DIAMONDS TWO HEARTS TWO,0.475,0.0048,0.5202
DIAMONDS TWO DIAMONDS KING,0.605,0.0046,0.3904
HEARTS THREE DIAMONDS TWO,0.6516,0.0048,0.3436
DIAMONDS TWO DIAMONDS ACE,0.5962,0.1158,0.288
HEARTS FOUR DIAMONDS TWO,0.6642,0.0058,0.33
DIAMONDS TWO HEARTS FIVE,0.6512,0.0038,0.345
SPADES SEVEN HEARTS ACE,0.649,0.117,0.234
DIAMONDS TWO DIAMONDS TEN,0.7068,0.025,0.2682
SPADES SEVEN HEARTS KING,0.6362,0.0038,0.36
DIAMONDS TWO DIAMONDS JACK,0.6076,0.005,0.3874
SPADES SEVEN HEARTS QUEEN,0.6606,0.0052,0.3342
DIAMONDS TWO SPADES NINE,0.6842,0.0032,0.3126
DIAMONDS TWO SPADES EIGHT,0.692,0.0058,0.3022
DIAMONDS TWO SPADES SEVEN,0.6794,0.0052,0.3154
DIAMONDS TWO SPADES SIX,0.674,0.0046,0.3214
DIAMONDS TWO SPADES FIVE,0.645,0.0056,0.3494
DIAMONDS TWO SPADES FOUR,0.661,0.0042,0.3348
DIAMONDS TWO SPADES THREE,0.6642,0.0054,0.3304
DIAMONDS TWO SPADES TWO,0.4742,0.0048,0.521
CLUBS NINE DIAMONDS TWO,0.6874,0.0048,0.3078
CLUBS EIGHT DIAMONDS TWO,0.6736,0.008,0.3184
DIAMONDS TWO CLUBS SEVEN,0.6792,0.0048,0.316
CLUBS SIX DIAMONDS TWO,0.6628,0.005,0.3322
DIAMONDS TWO CLUBS FIVE,0.6612,0.0052,0.3336
DIAMONDS TWO CLUBS FOUR,0.6584,0.0052,0.3364
CLUBS FOUR SPADES FIVE,0.6284,0.0046,0.367
CLUBS FOUR SPADES FOUR,0.4856,0.0038,0.5106
CLUBS FOUR SPADES THREE,0.6556,0.004,0.3404
CLUBS FOUR SPADES TWO,0.6648,0.0064,0.3288
SPADES NINE CLUBS FOUR,0.6898,0.0074,0.3028
CLUBS FOUR SPADES EIGHT,0.6734,0.0052,0.3214
CLUBS FOUR SPADES SEVEN,0.651,0.0058,0.3432
CLUBS FOUR SPADES SIX,0.6554,0.0054,0.3392
SPADES ACE DIAMONDS SIX,0.641,0.1182,0.2408
SPADES QUEEN DIAMONDS SIX,0.6478,0.0042,0.348
SPADES KING DIAMONDS SIX,0.6358,0.0058,0.3584
SPADES JACK DIAMONDS SIX,0.6504,0.0044,0.3452
SPADES QUEEN SPADES TWO,0.62,0.0044,0.3756
SPADES KING SPADES TWO,0.6178,0.004,0.3782
SPADES ACE SPADES TWO,0.611,0.117,0.272
DIAMONDS JACK CLUBS JACK,0.3086,0.0034,0.688
DIAMONDS JACK CLUBS TEN,0.7026,0.0162,0.2812
DIAMONDS JACK CLUBS KING,0.6022,0.0028,0.395
DIAMONDS JACK CLUBS QUEEN,0.5992,0.004,0.3968
DIAMONDS THREE DIAMONDS JACK,0.6078,0.0062,0.386
DIAMONDS THREE DIAMONDS TEN,0.7038,0.0246,0.2716
DIAMONDS THREE DIAMONDS KING,0.611,0.0052,0.3838
HEARTS THREE DIAMONDS THREE,0.4736,0.006,0.5204
DIAMONDS THREE DIAMONDS QUEEN,0.609,0.0042,0.3868
DIAMONDS THREE HEARTS TWO,0.6602,0.0046,0.3352
HEARTS FIVE DIAMONDS THREE,0.625,0.0038,0.3712
DIAMONDS THREE DIAMONDS ACE,0.5922,0.1126,0.2952
HEARTS FOUR DIAMONDS THREE,0.6358,0.0036,0.3606
DIAMONDS THREE HEARTS SEVEN,0.6676,0.003,0.3294
HEARTS SIX DIAMONDS THREE,0.643,0.0036,0.3534
SPADES JACK SPADES NINE,0.5868,0.0054,0.4078
DIAMONDS THREE HEARTS NINE,0.6658,0.0036,0.3306
HEARTS JACK DIAMONDS FOUR,0.649,0.0028,0.3482
HEARTS KING HEARTS ACE,0.2332,0.0476,0.7192
DIAMONDS THREE HEARTS EIGHT,0.6792,0.0022,0.3186
HEARTS TEN DIAMONDS FOUR,0.748,0.0216,0.2304
SPADES JACK SPADES TWO,0.6292,0.0066,0.3642
HEARTS QUEEN DIAMONDS FOUR,0.6506,0.005,0.3444
HEARTS KING DIAMONDS FOUR,0.6542,0.0038,0.342
SPADES ACE SPADES NINE,0.6282,0.1162,0.2556
HEARTS ACE DIAMONDS FOUR,0.6332,0.1166,0.2502
SPADES KING SPADES NINE,0.6104,0.0044,0.3852
SPADES QUEEN SPADES NINE,0.6032,0.004,0.3928
DIAMONDS THREE SPADES NINE,0.6748,0.0048,0.3204
DIAMONDS THREE SPADES EIGHT,0.6842,0.0032,0.3126
DIAMONDS THREE SPADES SEVEN,0.6696,0.0036,0.3268
DIAMONDS THREE SPADES SIX,0.645,0.0032,0.3518
CLUBS SIX DIAMONDS THREE,0.6526,0.0044,0.343
CLUBS SIX CLUBS FIVE,0.597,0.0044,0.3986
CLUBS SEVEN CLUBS FIVE,0.6094,0.0056,0.385
CLUBS SEVEN DIAMONDS THREE,0.6574,0.005,0.3376
DIAMONDS THREE CLUBS FOUR,0.6386,0.0048,0.3566
CLUBS QUEEN DIAMONDS FOUR,0.6536,0.0034,0.343
DIAMONDS THREE CLUBS FIVE,0.6326,0.006,0.3614
CLUBS KING DIAMONDS FOUR,0.648,0.0054,0.3466
DIAMONDS THREE CLUBS TWO,0.6564,0.005,0.3386
DIAMONDS FOUR CLUBS TEN,0.7518,0.0254,0.2228
DIAMONDS THREE CLUBS THREE,0.5042,0.0056,0.4902
DIAMONDS FOUR CLUBS JACK,0.639,0.0046,0.3564
DIAMONDS THREE SPADES FOUR,0.6516,0.005,0.3434
DIAMONDS THREE SPADES FIVE,0.6498,0.005,0.3452
DIAMONDS THREE SPADES TWO,0.6698,0.0042,0.326
DIAMONDS THREE SPADES THREE,0.4918,0.0068,0.5014
CLUBS EIGHT DIAMONDS THREE,0.6782,0.006,0.3158
CLUBS NINE DIAMONDS THREE,0.6852,0.0046,0.3102
SPADES SEVEN CLUBS QUEEN,0.648,0.0048,0.3472
SPADES SEVEN CLUBS KING,0.6558,0.0038,0.3404
CLUBS FIVE SPADES SEVEN,0.6466,0.006,0.3474
SPADES SEVEN CLUBS TEN,0.7288,0.0266,0.2446
CLUBS FIVE SPADES SIX,0.6342,0.0056,0.3602
SPADES SEVEN CLUBS JACK,0.6476,0.003,0.3494
SPADES NINE CLUBS FIVE,0.6838,0.0054,0.3108
SPADES EIGHT CLUBS FIVE,0.655,0.0048,0.3402
CLUBS FIVE SPADES THREE,0.6518,0.0056,0.3426
CLUBS FIVE SPADES TWO,0.6574,0.0052,0.3374
CLUBS FIVE SPADES FIVE,0.475,0.0058,0.5192
CLUBS FIVE SPADES FOUR,0.6362,0.0054,0.3584
CLUBS NINE CLUBS FIVE,0.6314,0.0056,0.363
CLUBS EIGHT CLUBS FIVE,0.6288,0.0064,0.3648
CLUBS KING CLUBS QUEEN,0.5596,0.0038,0.4366
DIAMONDS TEN DIAMONDS FOUR,0.7018,0.0248,0.2734
DIAMONDS NINE CLUBS TEN,0.7144,0.0204,0.2652
DIAMONDS JACK DIAMONDS FOUR,0.6048,0.0044,0.3908
DIAMONDS NINE CLUBS JACK,0.634,0.0042,0.3618
SPADES NINE CLUBS JACK,0.6406,0.0054,0.354
SPADES NINE CLUBS TEN,0.7356,0.0234,0.241
DIAMONDS ACE DIAMONDS FOUR,0.593,0.1166,0.2904
HEARTS FOUR DIAMONDS FOUR,0.4864,0.0044,0.5092
DIAMONDS JACK HEARTS TEN,0.688,0.015,0.297
SPADES NINE CLUBS KING,0.6434,0.0052,0.3514
HEARTS FIVE DIAMONDS FOUR,0.631,0.0036,0.3654
HEARTS JACK DIAMONDS JACK,0.315,0.003,0.682
SPADES NINE CLUBS QUEEN,0.6326,0.0056,0.3618
DIAMONDS TWO SPADES JACK,0.6412,0.0042,0.3546
DIAMONDS QUEEN DIAMONDS FOUR,0.61,0.0044,0.3856
HEARTS TWO DIAMONDS FOUR,0.6408,0.0046,0.3546
DIAMONDS NINE CLUBS QUEEN,0.6356,0.0024,0.362
DIAMONDS KING DIAMONDS FOUR,0.6258,0.004,0.3702
HEARTS THREE DIAMONDS FOUR,0.646,0.0036,0.3504
DIAMONDS NINE CLUBS KING,0.6468,0.004,0.3492
HEARTS ACE DIAMONDS JACK,0.2318,0.089,0.6792
SPADES ACE DIAMONDS TWO,0.6332,0.1252,0.2416
DIAMONDS JACK HEARTS QUEEN,0.5814,0.0032,0.4154
SPADES QUEEN DIAMONDS TWO,0.6398,0.0046,0.3556
HEARTS KING DIAMONDS JACK,0.6014,0.0042,0.3944
SPADES KING DIAMONDS TWO,0.662,0.0052,0.3328
SPADES JACK SPADES SEVEN,0.61,0.005,0.385
CLUBS SEVEN CLUBS THREE,0.6478,0.0048,0.3474
CLUBS SIX CLUBS THREE,0.6332,0.004,0.3628
CLUBS FIVE CLUBS THREE,0.6098,0.0042,0.386
CLUBS FOUR CLUBS THREE,0.6094,0.0042,0.3864
CLUBS NINE CLUBS THREE,0.6498,0.0042,0.346
CLUBS EIGHT CLUBS THREE,0.6446,0.005,0.3504
CLUBS THREE SPADES FIVE,0.642,0.0046,0.3534
CLUBS THREE SPADES FOUR,0.642,0.0048,0.3532
CLUBS THREE SPADES THREE,0.4872,0.0068,0.506
CLUBS THREE SPADES TWO,0.6684,0.008,0.3236
SPADES SIX CLUBS THREE,0.6584,0.003,0.3386
SPADES SEVEN CLUBS THREE,0.6704,0.0046,0.325
SPADES EIGHT CLUBS THREE,0.6914,0.0036,0.305
SPADES NINE CLUBS THREE,0.6744,0.0038,0.3218
SPADES TWO DIAMONDS FOUR,0.6578,0.0042,0.338
SPADES THREE DIAMONDS FOUR,0.6516,0.0052,0.3432
SPADES FOUR DIAMONDS FOUR,0.4778,0.0036,0.5186
SPADES FIVE DIAMONDS FOUR,0.6254,0.004,0.3706
SPADES SIX DIAMONDS FOUR,0.641,0.0052,0.3538
SPADES SEVEN DIAMONDS FOUR,0.6518,0.004,0.3442
SPADES EIGHT DIAMONDS FOUR,0.6636,0.0036,0.3328
SPADES NINE DIAMONDS FOUR,0.6942,0.0048,0.301
CLUBS FIVE DIAMONDS FOUR,0.6288,0.0042,0.367
CLUBS FOUR DIAMONDS FOUR,0.4946,0.0048,0.5006
CLUBS SEVEN DIAMONDS FOUR,0.6618,0.0042,0.334
CLUBS SIX DIAMONDS FOUR,0.642,0.0048,0.3532
CLUBS NINE DIAMONDS FOUR,0.6784,0.0038,0.3178
CLUBS EIGHT DIAMONDS FOUR,0.662,0.003,0.335
DIAMONDS FOUR HEARTS SEVEN,0.6386,0.0032,0.3582
HEARTS SIX DIAMONDS FOUR,0.6412,0.004,0.3548
HEARTS NINE DIAMONDS FOUR,0.6804,0.0028,0.3168
DIAMONDS FOUR HEARTS EIGHT,0.6598,0.003,0.3372
CLUBS THREE DIAMONDS FOUR,0.6512,0.0044,0.3444
CLUBS TWO DIAMONDS FOUR,0.6494,0.0038,0.3468
DIAMONDS TEN DIAMONDS FIVE,0.7064,0.0176,0.276
DIAMONDS JACK DIAMONDS FIVE,0.601,0.0044,0.3946
DIAMONDS NINE HEARTS QUEEN,0.62,0.0026,0.3774
HEARTS KING DIAMONDS NINE,0.6262,0.005,0.3688
DIAMONDS NINE HEARTS ACE,0.6462,0.1194,0.2344
DIAMONDS NINE HEARTS TEN,0.7128,0.0238,0.2634
DIAMONDS NINE HEARTS JACK,0.6284,0.003,0.3686
CLUBS KING DIAMONDS SIX,0.6486,0.0036,0.3478
CLUBS QUEEN DIAMONDS SIX,0.6608,0.0024,0.3368
SPADES KING DIAMONDS FOUR,0.6376,0.0032,0.3592
SPADES ACE SPADES SEVEN,0.6046,0.116,0.2794
SPADES QUEEN DIAMONDS FOUR,0.637,0.0042,0.3588
SPADES QUEEN SPADES SEVEN,0.626,0.0054,0.3686
CLUBS JACK DIAMONDS SIX,0.656,0.0048,0.3392
SPADES KING SPADES SEVEN,0.6086,0.0044,0.387
SPADES ACE DIAMONDS FOUR,0.6378,0.1182,0.244
CLUBS TEN DIAMONDS SIX,0.7394,0.0278,0.2328
CLUBS NINE CLUBS FOUR,0.6612,0.0044,0.3344
CLUBS EIGHT CLUBS FOUR,0.6438,0.0048,0.3514
SPADES JACK DIAMONDS FOUR,0.6598,0.0034,0.3368
CLUBS FOUR CLUBS FIVE,0.5998,0.0046,0.3956
CLUBS SEVEN CLUBS FOUR,0.6242,0.005,0.3708
CLUBS SIX CLUBS FOUR,0.6072,0.0058,0.387
CLUBS SEVEN SPADES EIGHT,0.6496,0.0054,0.345
CLUBS SEVEN SPADES NINE,0.6476,0.0056,0.3468
CLUBS SEVEN SPADES SIX,0.6344,0.0048,0.3608
CLUBS SEVEN SPADES SEVEN,0.4616,0.0048,0.5336
CLUBS SEVEN SPADES FIVE,0.6512,0.0042,0.3446
CLUBS SEVEN SPADES FOUR,0.6584,0.0054,0.3362
CLUBS SEVEN SPADES THREE,0.6688,0.0046,0.3266
CLUBS SEVEN SPADES TWO,0.6834,0.0056,0.311
CLUBS NINE CLUBS SEVEN,0.6114,0.0034,0.3852
CLUBS EIGHT CLUBS SEVEN,0.6,0.0058,0.3942
HEARTS SIX DIAMONDS FIVE,0.6196,0.0028,0.3776
DIAMONDS FIVE HEARTS SEVEN,0.6352,0.0034,0.3614
DIAMONDS FIVE HEARTS EIGHT,0.6498,0.0038,0.3464
HEARTS NINE DIAMONDS FIVE,0.6614,0.0026,0.336
DIAMONDS QUEEN DIAMONDS FIVE,0.6048,0.0046,0.3906
HEARTS TWO DIAMONDS FIVE,0.6522,0.005,0.3428
HEARTS KING HEARTS EIGHT,0.6068,0.0034,0.3898
DIAMONDS KING DIAMONDS FIVE,0.596,0.0052,0.3988
HEARTS THREE DIAMONDS FIVE,0.631,0.003,0.366
HEARTS QUEEN HEARTS EIGHT,0.592,0.0038,0.4042
DIAMONDS ACE DIAMONDS FIVE,0.5922,0.1128,0.295
HEARTS FOUR DIAMONDS FIVE,0.6216,0.0042,0.3742
HEARTS FIVE DIAMONDS FIVE,0.4906,0.0028,0.5066
HEARTS ACE HEARTS EIGHT,0.6026,0.1232,0.2742
CLUBS FOUR DIAMONDS FIVE,0.6308,0.0064,0.3628
CLUBS FIVE DIAMONDS FIVE,0.481,0.0038,0.5152
CLUBS SIX DIAMONDS FIVE,0.6412,0.0052,0.3536
CLUBS SEVEN DIAMONDS FIVE,0.6406,0.0048,0.3546
CLUBS TWO DIAMONDS FIVE,0.6474,0.0032,0.3494
CLUBS THREE DIAMONDS FIVE,0.6346,0.005,0.3604
SPADES THREE DIAMONDS FIVE,0.6486,0.006,0.3454
SPADES TWO DIAMONDS FIVE,0.6486,0.005,0.3464
SPADES JACK DIAMONDS EIGHT,0.6202,0.004,0.3758
SPADES FIVE DIAMONDS FIVE,0.48,0.0052,0.5148
HEARTS JACK CLUBS TEN,0.7216,0.0154,0.263
SPADES FOUR DIAMONDS FIVE,0.6226,0.0056,0.3718
HEARTS JACK CLUBS JACK,0.315,0.004,0.681
HEARTS JACK CLUBS QUEEN,0.5878,0.004,0.4082
CLUBS NINE DIAMONDS FIVE,0.6734,0.0052,0.3214
HEARTS JACK CLUBS KING,0.61,0.0042,0.3858
CLUBS EIGHT DIAMONDS FIVE,0.6498,0.005,0.3452
SPADES SEVEN DIAMONDS FIVE,0.6506,0.0046,0.3448
SPADES KING DIAMONDS EIGHT,0.6554,0.0038,0.3408
SPADES SIX DIAMONDS FIVE,0.6384,0.0032,0.3584
SPADES QUEEN DIAMONDS EIGHT,0.6288,0.0038,0.3674
SPADES NINE DIAMONDS FIVE,0.6804,0.0032,0.3164
SPADES EIGHT DIAMONDS FIVE,0.6432,0.0046,0.3522
