opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE DIAMONDS NINE
DIAMONDS QUEEN HEARTS TEN,0.3414,0.0128,0.6458
DIAMONDS TEN SPADES TWO,0.4098,0.028,0.5622
SPADES KING SPADES FIVE,0.3892,0.0092,0.6016
SPADES NINE CLUBS FOUR,0.2646,0.4882,0.2472
HEARTS SIX DIAMONDS QUEEN,0.386,0.0136,0.6004
SPADES NINE DIAMONDS JACK,0.2636,0.0576,0.6788
CLUBS ACE DIAMONDS SEVEN,0.3888,0.0052,0.606
SPADES EIGHT CLUBS FIVE,0.5744,0.0438,0.3818
CLUBS FOUR HEARTS QUEEN,0.4048,0.0144,0.5808
DIAMONDS TWO HEARTS SIX,0.6126,0.0444,0.343
HEARTS SIX SPADES TEN,0.3794,0.025,0.5956
SPADES ACE SPADES TWO,0.3898,0.0048,0.6054
CLUBS TWO DIAMONDS SIX,0.616,0.044,0.34
SPADES FIVE DIAMONDS EIGHT,0.5692,0.0408,0.39
SPADES FIVE HEARTS JACK,0.3942,0.0194,0.5864
CLUBS NINE DIAMONDS SEVEN,0.2582,0.2734,0.4684
HEARTS FOUR HEARTS JACK,0.3728,0.0158,0.6114
CLUBS KING CLUBS QUEEN,0.3406,0.007,0.6524
SPADES TEN CLUBS THREE,0.2708,0.0754,0.6538
CLUBS NINE CLUBS ACE,0.261,0.0194,0.7196
SPADES JACK SPADES THREE,0.271,0.0538,0.6752
CLUBS EIGHT SPADES SEVEN,0.5426,0.0414,0.416
CLUBS THREE HEARTS KING,0.288,0.0326,0.6794
DIAMONDS KING CLUBS TWO,0.4082,0.011,0.5808
CLUBS NINE HEARTS JACK,0.2694,0.0584,0.6722
HEARTS FIVE SPADES FOUR,0.5728,0.036,0.3912
CLUBS TEN HEARTS TEN,0.1792,0.0386,0.7822
HEARTS ACE SPADES TWO,0.4196,0.0066,0.5738
CLUBS TWO DIAMONDS FIVE,0.6002,0.0494,0.3504
HEARTS TWO HEARTS QUEEN,0.4018,0.014,0.5842
DIAMONDS TWO HEARTS NINE,0.2898,0.5032,0.207
SPADES JACK SPADES TWO,0.399,0.0216,0.5794
CLUBS JACK DIAMONDS QUEEN,0.3464,0.0128,0.6408
CLUBS FIVE HEARTS KING,0.4026,0.007,0.5904
HEARTS SEVEN HEARTS FOUR,0.5282,0.0408,0.431
HEARTS TWO SPADES SEVEN,0.637,0.0358,0.3272
HEARTS SIX HEARTS JACK,0.372,0.0164,0.6116
SPADES SEVEN SPADES THREE,0.6316,0.0932,0.2752
CLUBS JACK CLUBS SIX,0.3832,0.0178,0.599
HEARTS FIVE DIAMONDS EIGHT,0.559,0.0444,0.3966
CLUBS JACK DIAMONDS EIGHT,0.3674,0.016,0.6166
HEARTS ACE DIAMONDS EIGHT,0.388,0.0042,0.6078
CLUBS TEN SPADES TEN,0.192,0.0364,0.7716
CLUBS NINE CLUBS FIVE,0.2466,0.3952,0.3582
SPADES KING CLUBS TWO,0.43,0.0094,0.5606
HEARTS FOUR CLUBS SIX,0.5704,0.0426,0.387
CLUBS JACK DIAMONDS FOUR,0.3912,0.0158,0.593
DIAMONDS ACE CLUBS TWO,0.4028,0.006,0.5912
DIAMONDS FOUR SPADES TEN,0.3834,0.0264,0.5902
HEARTS SIX CLUBS SIX,0.3024,0.0802,0.6174
HEARTS SEVEN HEARTS NINE,0.2532,0.2768,0.47
HEARTS SIX HEARTS QUEEN,0.3884,0.0078,0.6038
CLUBS EIGHT HEARTS QUEEN,0.3864,0.0122,0.6014
CLUBS NINE HEARTS NINE,0.1304,0.0668,0.8028
CLUBS TWO CLUBS QUEEN,0.3988,0.0084,0.5928
SPADES FIVE CLUBS ACE,0.3872,0.0064,0.6064
SPADES NINE CLUBS TWO,0.3094,0.4932,0.1974
CLUBS SEVEN DIAMONDS TEN,0.3724,0.0268,0.6008
SPADES THREE DIAMONDS FIVE,0.6352,0.1052,0.2596
CLUBS TEN SPADES EIGHT,0.3632,0.0206,0.6162
HEARTS SEVEN HEARTS TWO,0.5816,0.0464,0.372
DIAMONDS FOUR DIAMONDS ACE,0.3382,0.0056,0.6562
HEARTS EIGHT SPADES SIX,0.5638,0.0362,0.4
CLUBS THREE SPADES THREE,0.3338,0.066,0.6002
HEARTS SEVEN HEARTS THREE,0.622,0.0954,0.2826
CLUBS SIX HEARTS NINE,0.2708,0.348,0.3812
SPADES NINE SPADES THREE,0.0638,0.8666,0.0696
HEARTS KING CLUBS KING,0.1776,0.0154,0.807
SPADES QUEEN SPADES THREE,0.2752,0.0376,0.6872
CLUBS SIX DIAMONDS EIGHT,0.543,0.0436,0.4134
CLUBS JACK CLUBS THREE,0.271,0.0538,0.6752
CLUBS THREE DIAMONDS EIGHT,0.6816,0.0998,0.2186
SPADES ACE CLUBS EIGHT,0.3886,0.0048,0.6066
SPADES FOUR CLUBS KING,0.3982,0.0096,0.5922
SPADES ACE HEARTS NINE,0.2726,0.0222,0.7052
CLUBS NINE DIAMONDS EIGHT,0.2464,0.2186,0.535
DIAMONDS JACK DIAMONDS TEN,0.2762,0.0124,0.7114
CLUBS TEN SPADES SIX,0.3874,0.0278,0.5848
HEARTS SEVEN CLUBS FIVE,0.5718,0.0398,0.3884
HEARTS KING HEARTS JACK,0.3374,0.006,0.6566
CLUBS NINE CLUBS KING,0.261,0.037,0.702
HEARTS FIVE SPADES TEN,0.3956,0.0238,0.5806
DIAMONDS FOUR SPADES QUEEN,0.3978,0.0138,0.5884
SPADES SEVEN DIAMONDS TEN,0.3612,0.0258,0.613
CLUBS TEN DIAMONDS KING,0.3446,0.0064,0.649
SPADES EIGHT SPADES TWO,0.5852,0.044,0.3708
DIAMONDS TWO SPADES QUEEN,0.4348,0.0124,0.5528
SPADES NINE HEARTS ACE,0.2738,0.0242,0.702
SPADES NINE HEARTS TEN,0.2718,0.0786,0.6496
HEARTS JACK DIAMONDS SEVEN,0.3838,0.0178,0.5984
DIAMONDS ACE DIAMONDS FIVE,0.3212,0.0058,0.673
DIAMONDS FOUR HEARTS SEVEN,0.5708,0.0446,0.3846
SPADES QUEEN SPADES FOUR,0.3916,0.0128,0.5956
DIAMONDS ACE DIAMONDS TEN,0.305,0.0052,0.6898
HEARTS KING DIAMONDS EIGHT,0.3928,0.0104,0.5968
DIAMONDS JACK HEARTS KING,0.3468,0.0076,0.6456
SPADES KING DIAMONDS KING,0.1642,0.0124,0.8234
SPADES QUEEN DIAMONDS SIX,0.4006,0.01,0.5894
DIAMONDS SEVEN CLUBS KING,0.3916,0.0074,0.601
SPADES QUEEN DIAMONDS JACK,0.3416,0.0102,0.6482
HEARTS FIVE SPADES EIGHT,0.567,0.0386,0.3944
SPADES SIX SPADES TWO,0.586,0.0434,0.3706
CLUBS NINE HEARTS TWO,0.306,0.4892,0.2048
HEARTS SIX CLUBS FIVE,0.5566,0.0406,0.4028
SPADES JACK HEARTS KING,0.358,0.005,0.637
HEARTS TWO CLUBS KING,0.428,0.007,0.565
HEARTS FOUR DIAMONDS JACK,0.3916,0.0186,0.5898
HEARTS SEVEN SPADES FIVE,0.5694,0.0426,0.388
DIAMONDS EIGHT HEARTS NINE,0.2382,0.2212,0.5406
HEARTS FOUR DIAMONDS SEVEN,0.5672,0.0452,0.3876
SPADES JACK HEARTS QUEEN,0.3568,0.008,0.6352
CLUBS SEVEN DIAMONDS FIVE,0.5608,0.0432,0.396
SPADES NINE DIAMONDS FIVE,0.2492,0.4282,0.3226
CLUBS ACE CLUBS QUEEN,0.3558,0.0066,0.6376
SPADES NINE HEARTS THREE,0.073,0.9058,0.0212
CLUBS SIX CLUBS ACE,0.3848,0.0052,0.61
CLUBS EIGHT SPADES TWO,0.6156,0.0468,0.3376
SPADES ACE HEARTS EIGHT,0.39,0.0038,0.6062
SPADES FOUR DIAMONDS TEN,0.387,0.03,0.583
DIAMONDS TWO CLUBS FIVE,0.587,0.0484,0.3646
SPADES QUEEN HEARTS FIVE,0.3986,0.013,0.5884
SPADES QUEEN DIAMONDS TEN,0.3366,0.0102,0.6532
CLUBS NINE SPADES TWO,0.3114,0.4924,0.1962
SPADES JACK CLUBS FOUR,0.3808,0.0164,0.6028
HEARTS NINE DIAMONDS FIVE,0.2502,0.4302,0.3196
HEARTS FIVE DIAMONDS QUEEN,0.3796,0.0122,0.6082
HEARTS THREE HEARTS TWO,0.6074,0.0966,0.296
SPADES SIX DIAMONDS QUEEN,0.3732,0.0138,0.613
SPADES ACE CLUBS QUEEN,0.3782,0.0036,0.6182
CLUBS SIX CLUBS FIVE,0.5168,0.0374,0.4458
HEARTS TWO DIAMONDS TEN,0.4082,0.0272,0.5646
SPADES KING CLUBS FIVE,0.3944,0.0078,0.5978
SPADES NINE CLUBS THREE,0.0752,0.9044,0.0204
HEARTS FIVE CLUBS SEVEN,0.5648,0.0404,0.3948
SPADES QUEEN DIAMONDS FIVE,0.3832,0.0154,0.6014
HEARTS FOUR SPADES FIVE,0.566,0.0446,0.3894
HEARTS FIVE HEARTS FOUR,0.538,0.04,0.422
HEARTS THREE SPADES TWO,0.6614,0.1012,0.2374
HEARTS FOUR DIAMONDS QUEEN,0.3844,0.0116,0.604
SPADES QUEEN DIAMONDS ACE,0.3598,0.0048,0.6354
SPADES KING SPADES TWO,0.4042,0.0092,0.5866
HEARTS ACE DIAMONDS FIVE,0.3888,0.0048,0.6064
DIAMONDS QUEEN CLUBS KING,0.3496,0.0088,0.6416
CLUBS TEN SPADES QUEEN,0.358,0.0078,0.6342
SPADES SIX DIAMONDS SEVEN,0.542,0.0424,0.4156
CLUBS SEVEN SPADES THREE,0.6652,0.1026,0.2322
SPADES NINE CLUBS KING,0.2758,0.0318,0.6924
HEARTS JACK CLUBS QUEEN,0.3616,0.0082,0.6302
CLUBS TEN HEARTS QUEEN,0.3498,0.0086,0.6416
HEARTS SIX SPADES TWO,0.6136,0.0452,0.3412
SPADES KING SPADES SEVEN,0.3806,0.0072,0.6122
CLUBS NINE CLUBS SEVEN,0.2472,0.2748,0.478
HEARTS SEVEN DIAMONDS FIVE,0.561,0.0374,0.4016
SPADES TEN DIAMONDS QUEEN,0.3368,0.014,0.6492
HEARTS EIGHT CLUBS KING,0.3898,0.0072,0.603
CLUBS JACK CLUBS KING,0.3454,0.0074,0.6472
HEARTS EIGHT CLUBS EIGHT,0.3008,0.0536,0.6456
SPADES NINE SPADES SEVEN,0.2472,0.2698,0.483
CLUBS FIVE DIAMONDS TEN,0.388,0.0248,0.5872
SPADES KING DIAMONDS QUEEN,0.3536,0.0094,0.637
CLUBS SIX DIAMONDS FIVE,0.568,0.041,0.391
HEARTS EIGHT DIAMONDS SEVEN,0.5342,0.0452,0.4206
SPADES ACE HEARTS KING,0.3786,0.005,0.6164
DIAMONDS TWO CLUBS NINE,0.2902,0.5,0.2098
DIAMONDS TWO HEARTS FIVE,0.6062,0.0428,0.351
SPADES ACE HEARTS TEN,0.339,0.0048,0.6562
CLUBS SIX SPADES FOUR,0.5738,0.0436,0.3826
CLUBS SEVEN HEARTS TEN,0.3898,0.0218,0.5884
CLUBS FIVE CLUBS ACE,0.358,0.0046,0.6374
SPADES EIGHT SPADES FIVE,0.5378,0.038,0.4242
CLUBS NINE SPADES EIGHT,0.2686,0.2124,0.519
SPADES SIX SPADES FIVE,0.5238,0.0384,0.4378
HEARTS SEVEN SPADES FOUR,0.5852,0.0464,0.3684
HEARTS SIX SPADES JACK,0.4082,0.0186,0.5732
DIAMONDS FOUR CLUBS SEVEN,0.571,0.0404,0.3886
CLUBS FIVE DIAMONDS SIX,0.559,0.0434,0.3976
SPADES JACK DIAMONDS QUEEN,0.342,0.009,0.649
SPADES ACE DIAMONDS KING,0.3566,0.0062,0.6372
HEARTS SIX CLUBS EIGHT,0.5652,0.0344,0.4004
DIAMONDS FOUR SPADES THREE,0.6372,0.109,0.2538
HEARTS TWO DIAMONDS SEVEN,0.6094,0.0464,0.3442
CLUBS KING DIAMONDS SIX,0.3938,0.008,0.5982
DIAMONDS TEN CLUBS ACE,0.3382,0.0048,0.657
CLUBS FIVE HEARTS NINE,0.257,0.4282,0.3148
HEARTS TWO SPADES THREE,0.6608,0.0962,0.243
SPADES TWO CLUBS QUEEN,0.4328,0.0146,0.5526
SPADES KING DIAMONDS FIVE,0.386,0.0078,0.6062
CLUBS THREE HEARTS TEN,0.2778,0.0766,0.6456
HEARTS FOUR CLUBS TWO,0.5972,0.045,0.3578
HEARTS EIGHT SPADES TWO,0.634,0.0374,0.3286
SPADES JACK SPADES SIX,0.3876,0.02,0.5924
SPADES TEN HEARTS KING,0.3582,0.0068,0.635
HEARTS SEVEN SPADES SEVEN,0.293,0.0662,0.6408
CLUBS EIGHT SPADES THREE,0.6738,0.106,0.2202
CLUBS NINE DIAMONDS KING,0.2652,0.0396,0.6952
DIAMONDS FOUR DIAMONDS FIVE,0.5456,0.047,0.4074
HEARTS ACE DIAMONDS SIX,0.3928,0.0034,0.6038
CLUBS JACK CLUBS FOUR,0.3824,0.0188,0.5988
HEARTS FIVE SPADES NINE,0.2512,0.4234,0.3254
CLUBS THREE SPADES FIVE,0.6324,0.1042,0.2634
CLUBS JACK CLUBS TWO,0.405,0.0176,0.5774
DIAMONDS ACE SPADES SIX,0.3994,0.0054,0.5952
SPADES SEVEN CLUBS ACE,0.4,0.0038,0.5962
CLUBS SIX HEARTS KING,0.392,0.008,0.6
CLUBS EIGHT CLUBS QUEEN,0.3746,0.0118,0.6136
HEARTS FIVE CLUBS SIX,0.5428,0.0436,0.4136
DIAMONDS FOUR HEARTS NINE,0.2544,0.5014,0.2442
SPADES ACE DIAMONDS TEN,0.3558,0.0046,0.6396
HEARTS EIGHT DIAMONDS KING,0.3896,0.01,0.6004
CLUBS THREE CLUBS KING,0.2692,0.0294,0.7014
HEARTS FOUR DIAMONDS FIVE,0.545,0.0422,0.4128
CLUBS TEN HEARTS KING,0.3668,0.0068,0.6264
SPADES ACE SPADES QUEEN,0.3342,0.0054,0.6604
CLUBS EIGHT DIAMONDS JACK,0.3684,0.0178,0.6138
SPADES QUEEN SPADES TWO,0.3972,0.012,0.5908
DIAMONDS TWO DIAMONDS SIX,0.6108,0.0404,0.3488
DIAMONDS FOUR CLUBS TEN,0.3952,0.0274,0.5774
HEARTS QUEEN DIAMONDS FIVE,0.3874,0.015,0.5976
CLUBS FOUR DIAMONDS SEVEN,0.5692,0.0384,0.3924
CLUBS SEVEN HEARTS NINE,0.2664,0.2736,0.46
SPADES KING DIAMONDS TEN,0.3474,0.0076,0.645
SPADES THREE HEARTS TEN,0.2832,0.0772,0.6396
SPADES NINE CLUBS QUEEN,0.2708,0.0458,0.6834
HEARTS FIVE HEARTS QUEEN,0.3756,0.011,0.6134
DIAMONDS QUEEN DIAMONDS TEN,0.3,0.0108,0.6892
CLUBS TEN HEARTS FOUR,0.3974,0.0272,0.5754
SPADES ACE SPADES KING,0.3448,0.0062,0.649
SPADES SIX SPADES FOUR,0.5338,0.0416,0.4246
SPADES JACK DIAMONDS SIX,0.3862,0.0174,0.5964
CLUBS JACK CLUBS TEN,0.313,0.016,0.671
CLUBS THREE DIAMONDS QUEEN,0.261,0.0446,0.6944
HEARTS TEN CLUBS QUEEN,0.3584,0.0078,0.6338
CLUBS JACK SPADES THREE,0.2926,0.0508,0.6566
HEARTS EIGHT CLUBS TWO,0.6316,0.0424,0.326
DIAMONDS ACE SPADES THREE,0.2654,0.02,0.7146
CLUBS THREE CLUBS TWO,0.6144,0.1094,0.2762
CLUBS TEN DIAMONDS EIGHT,0.36,0.0232,0.6168
CLUBS THREE DIAMONDS JACK,0.279,0.0556,0.6654
SPADES EIGHT DIAMONDS TEN,0.3572,0.0274,0.6154
DIAMONDS FOUR SPADES SIX,0.5492,0.042,0.4088
CLUBS THREE SPADES TWO,0.651,0.1072,0.2418
CLUBS TEN CLUBS KING,0.3502,0.0072,0.6426
SPADES QUEEN CLUBS EIGHT,0.3966,0.0074,0.596
CLUBS FIVE CLUBS TWO,0.5634,0.0434,0.3932
HEARTS QUEEN HEARTS NINE,0.2502,0.0428,0.707
HEARTS SIX CLUBS TWO,0.6122,0.0454,0.3424
SPADES TEN HEARTS FOUR,0.3938,0.025,0.5812
DIAMONDS TEN HEARTS TEN,0.1706,0.039,0.7904
DIAMONDS FOUR DIAMONDS EIGHT,0.5742,0.0442,0.3816
SPADES ACE HEARTS JACK,0.3532,0.0022,0.6446
SPADES KING DIAMONDS ACE,0.3638,0.0038,0.6324
CLUBS JACK HEARTS TEN,0.327,0.0166,0.6564
SPADES SEVEN CLUBS TWO,0.636,0.0424,0.3216
HEARTS THREE CLUBS FIVE,0.6358,0.102,0.2622
HEARTS THREE DIAMONDS SIX,0.642,0.0964,0.2616
SPADES KING SPADES FOUR,0.3764,0.008,0.6156
DIAMONDS TWO SPADES EIGHT,0.623,0.042,0.335
CLUBS FOUR SPADES SIX,0.5776,0.0396,0.3828
CLUBS JACK SPADES NINE,0.281,0.053,0.666
CLUBS EIGHT DIAMONDS KING,0.3852,0.0102,0.6046
HEARTS KING HEARTS QUEEN,0.3374,0.0064,0.6562
SPADES EIGHT CLUBS TWO,0.63,0.0452,0.3248
CLUBS TWO DIAMONDS JACK,0.4056,0.0192,0.5752
SPADES ACE HEARTS ACE,0.1656,0.0042,0.8302
SPADES TEN DIAMONDS SIX,0.377,0.0332,0.5898
SPADES JACK HEARTS NINE,0.2742,0.0516,0.6742
