opposingHand,winningChance,drawChance,lostChance
SPADES JACK HEARTS THREE,0.7016,0.0084,0.29
CLUBS EIGHT SPADES TEN,0.6734,0.0074,0.3192
CLUBS EIGHT SPADES JACK,0.6738,0.0078,0.3184
HEARTS THREE SPADES TEN,0.696,0.0064,0.2976
SPADES TEN DIAMONDS KING,0.7122,0.0534,0.2344
SPADES ACE CLUBS EIGHT,0.4456,0.0054,0.549
HEARTS FIVE CLUBS JACK,0.6922,0.0052,0.3026
CLUBS SIX HEARTS ACE,0.448,0.0034,0.5486
HEARTS FIVE CLUBS TEN,0.6936,0.0048,0.3016
SPADES THREE CLUBS TEN,0.6872,0.0056,0.3072
CLUBS SIX HEARTS QUEEN,0.7514,0.0248,0.2238
SPADES THREE CLUBS JACK,0.703,0.0064,0.2906
CLUBS SIX HEARTS KING,0.7082,0.0626,0.2292
DIAMONDS TWO HEARTS JACK,0.6886,0.0076,0.3038
SPADES THREE CLUBS QUEEN,0.7546,0.0274,0.218
DIAMONDS TWO HEARTS TEN,0.6988,0.0062,0.295
SPADES THREE CLUBS KING,0.7138,0.0596,0.2266
HEARTS FIVE CLUBS ACE,0.4588,0.0038,0.5374
SPADES FIVE HEARTS TEN,0.6776,0.0088,0.3136
SPADES THREE CLUBS ACE,0.4544,0.0052,0.5404
HEARTS FIVE CLUBS KING,0.71,0.063,0.227
SPADES FIVE HEARTS JACK,0.6944,0.008,0.2976
HEARTS FIVE CLUBS QUEEN,0.7444,0.026,0.2296
HEARTS THREE CLUBS KING,0.7156,0.0574,0.227
DIAMONDS KING CLUBS KING,0.1554,0.012,0.8326
HEARTS THREE CLUBS QUEEN,0.7612,0.0282,0.2106
DIAMONDS KING CLUBS QUEEN,0.0646,0.9124,0.023
HEARTS FIVE HEARTS JACK,0.6516,0.0086,0.3398
HEARTS FIVE HEARTS TEN,0.654,0.0078,0.3382
HEARTS THREE CLUBS ACE,0.4688,0.0044,0.5268
DIAMONDS KING CLUBS ACE,0.296,0.0096,0.6944
SPADES ACE CLUBS QUEEN,0.2768,0.0122,0.711
HEARTS THREE CLUBS JACK,0.6894,0.0068,0.3038
DIAMONDS KING CLUBS JACK,0.7168,0.0578,0.2254
HEARTS THREE CLUBS TEN,0.6964,0.0066,0.297
DIAMONDS KING CLUBS TEN,0.7018,0.0546,0.2436
SPADES JACK CLUBS QUEEN,0.7424,0.0202,0.2374
CLUBS SIX CLUBS QUEEN,0.7164,0.024,0.2596
SPADES TEN CLUBS QUEEN,0.7348,0.0248,0.2404
CLUBS SIX CLUBS KING,0.6686,0.0622,0.2692
CLUBS SIX CLUBS ACE,0.431,0.004,0.565
HEARTS FIVE HEARTS KING,0.661,0.0628,0.2762
HEARTS FIVE HEARTS QUEEN,0.7078,0.0288,0.2634
CLUBS SIX CLUBS TEN,0.6468,0.0064,0.3468
HEARTS FIVE HEARTS ACE,0.4372,0.0044,0.5584
CLUBS SIX CLUBS JACK,0.665,0.0068,0.3282
SPADES SEVEN HEARTS JACK,0.696,0.0054,0.2986
SPADES SEVEN HEARTS TEN,0.6744,0.0064,0.3192
DIAMONDS TWO CLUBS TWO,0.5034,0.0078,0.4888
DIAMONDS TWO CLUBS THREE,0.673,0.0094,0.3176
HEARTS SIX DIAMONDS TWO,0.673,0.0072,0.3198
DIAMONDS TWO HEARTS QUEEN,0.7546,0.028,0.2174
DIAMONDS TWO HEARTS SEVEN,0.6856,0.0058,0.3086
DIAMONDS TWO HEARTS KING,0.7238,0.0598,0.2164
DIAMONDS TWO HEARTS EIGHT,0.6996,0.0058,0.2946
DIAMONDS TWO HEARTS ACE,0.4534,0.0072,0.5394
DIAMONDS TWO HEARTS NINE,0.6798,0.0072,0.313
DIAMONDS TWO DIAMONDS QUEEN,0.7234,0.0268,0.2498
DIAMONDS TWO HEARTS TWO,0.5072,0.0096,0.4832
DIAMONDS TWO DIAMONDS KING,0.6678,0.0596,0.2726
HEARTS THREE DIAMONDS TWO,0.6602,0.0052,0.3346
DIAMONDS TWO DIAMONDS ACE,0.4338,0.0034,0.5628
HEARTS FOUR DIAMONDS TWO,0.67,0.0064,0.3236
DIAMONDS TWO HEARTS FIVE,0.6762,0.007,0.3168
SPADES SEVEN HEARTS ACE,0.4488,0.0048,0.5464
DIAMONDS TWO DIAMONDS TEN,0.6534,0.0092,0.3374
SPADES SEVEN HEARTS KING,0.6984,0.0632,0.2384
DIAMONDS TWO DIAMONDS JACK,0.6538,0.0028,0.3434
SPADES SEVEN HEARTS QUEEN,0.7532,0.0256,0.2212
DIAMONDS TWO SPADES NINE,0.6884,0.008,0.3036
DIAMONDS TWO SPADES EIGHT,0.6822,0.0078,0.31
DIAMONDS TWO SPADES SEVEN,0.6942,0.0066,0.2992
DIAMONDS TWO SPADES SIX,0.6714,0.007,0.3216
DIAMONDS TWO SPADES FIVE,0.663,0.0114,0.3256
DIAMONDS TWO SPADES FOUR,0.6766,0.0126,0.3108
DIAMONDS TWO SPADES THREE,0.6714,0.0106,0.318
DIAMONDS TWO SPADES TWO,0.5014,0.009,0.4896
CLUBS NINE DIAMONDS TWO,0.6838,0.0074,0.3088
CLUBS EIGHT DIAMONDS TWO,0.7018,0.0044,0.2938
DIAMONDS TWO CLUBS SEVEN,0.6948,0.0058,0.2994
CLUBS SIX DIAMONDS TWO,0.672,0.0044,0.3236
DIAMONDS TWO CLUBS FIVE,0.668,0.0082,0.3238
DIAMONDS TWO CLUBS FOUR,0.6758,0.0058,0.3184
CLUBS FOUR SPADES FIVE,0.645,0.0068,0.3482
CLUBS FOUR SPADES FOUR,0.4954,0.0084,0.4962
CLUBS FOUR SPADES THREE,0.6576,0.0078,0.3346
CLUBS FOUR SPADES TWO,0.649,0.0082,0.3428
SPADES NINE CLUBS FOUR,0.69,0.0074,0.3026
SPADES EIGHT CLUBS FOUR,0.6746,0.0088,0.3166
CLUBS FOUR SPADES SEVEN,0.6656,0.007,0.3274
CLUBS FOUR SPADES SIX,0.6548,0.0076,0.3376
SPADES ACE DIAMONDS SIX,0.4448,0.0032,0.552
SPADES TEN DIAMONDS SIX,0.6804,0.0084,0.3112
SPADES JACK DIAMONDS SIX,0.6922,0.006,0.3018
SPADES ACE SPADES TWO,0.3898,0.0054,0.6048
DIAMONDS JACK CLUBS JACK,0.4584,0.003,0.5386
DIAMONDS JACK CLUBS TEN,0.656,0.0082,0.3358
DIAMONDS JACK CLUBS KING,0.7068,0.0552,0.238
DIAMONDS JACK CLUBS QUEEN,0.7418,0.0212,0.237
DIAMONDS THREE DIAMONDS JACK,0.6574,0.0038,0.3388
DIAMONDS THREE DIAMONDS TEN,0.6486,0.0074,0.344
DIAMONDS JACK CLUBS ACE,0.4306,0.0032,0.5662
DIAMONDS THREE DIAMONDS KING,0.6642,0.0622,0.2736
HEARTS THREE DIAMONDS THREE,0.497,0.0078,0.4952
DIAMONDS THREE DIAMONDS QUEEN,0.7184,0.0248,0.2568
DIAMONDS THREE HEARTS TWO,0.6638,0.0102,0.326
HEARTS FIVE DIAMONDS THREE,0.6676,0.0084,0.324
DIAMONDS THREE DIAMONDS ACE,0.421,0.0062,0.5728
HEARTS FOUR DIAMONDS THREE,0.6624,0.007,0.3306
DIAMONDS THREE HEARTS SEVEN,0.6786,0.0058,0.3156
SPADES TEN SPADES NINE,0.6472,0.009,0.3438
HEARTS SIX DIAMONDS THREE,0.6578,0.0064,0.3358
SPADES JACK SPADES NINE,0.6656,0.0096,0.3248
DIAMONDS THREE HEARTS NINE,0.6862,0.0062,0.3076
HEARTS JACK DIAMONDS FOUR,0.7068,0.005,0.2882
HEARTS KING HEARTS ACE,0.268,0.0112,0.7208
SPADES TEN SPADES TWO,0.6976,0.007,0.2954
DIAMONDS THREE HEARTS EIGHT,0.6982,0.0076,0.2942
HEARTS TEN DIAMONDS FOUR,0.6934,0.0048,0.3018
SPADES JACK SPADES TWO,0.7028,0.008,0.2892
HEARTS QUEEN DIAMONDS FOUR,0.7586,0.0266,0.2148
HEARTS KING DIAMONDS FOUR,0.7174,0.0622,0.2204
SPADES ACE SPADES NINE,0.4072,0.0078,0.585
HEARTS ACE DIAMONDS FOUR,0.4596,0.005,0.5354
SPADES NINE DIAMONDS THREE,0.679,0.0078,0.3132
DIAMONDS THREE SPADES EIGHT,0.6876,0.0104,0.302
DIAMONDS THREE SPADES SEVEN,0.6696,0.0076,0.3228
DIAMONDS THREE SPADES SIX,0.6746,0.0066,0.3188
CLUBS SIX DIAMONDS THREE,0.6596,0.0066,0.3338
CLUBS ACE DIAMONDS FOUR,0.4526,0.0042,0.5432
CLUBS SIX CLUBS FIVE,0.613,0.0062,0.3808
CLUBS SEVEN CLUBS FIVE,0.6154,0.0052,0.3794
CLUBS SEVEN DIAMONDS THREE,0.671,0.0058,0.3232
DIAMONDS THREE CLUBS FOUR,0.6628,0.008,0.3292
CLUBS QUEEN DIAMONDS FOUR,0.7594,0.0272,0.2134
DIAMONDS THREE CLUBS FIVE,0.659,0.0088,0.3322
CLUBS KING DIAMONDS FOUR,0.7026,0.0602,0.2372
DIAMONDS THREE CLUBS TWO,0.6812,0.0092,0.3096
DIAMONDS FOUR CLUBS TEN,0.6916,0.0066,0.3018
DIAMONDS THREE CLUBS THREE,0.503,0.0082,0.4888
DIAMONDS FOUR CLUBS JACK,0.693,0.0076,0.2994
DIAMONDS THREE SPADES FOUR,0.6516,0.0102,0.3382
DIAMONDS THREE SPADES FIVE,0.6328,0.009,0.3582
DIAMONDS THREE SPADES TWO,0.6682,0.0114,0.3204
DIAMONDS THREE SPADES THREE,0.485,0.0104,0.5046
CLUBS EIGHT DIAMONDS THREE,0.6902,0.0052,0.3046
CLUBS NINE DIAMONDS THREE,0.6776,0.0058,0.3166
SPADES SEVEN CLUBS ACE,0.4588,0.0046,0.5366
SPADES SEVEN CLUBS QUEEN,0.745,0.0282,0.2268
SPADES SEVEN CLUBS KING,0.7102,0.0682,0.2216
SPADES SEVEN CLUBS FIVE,0.6416,0.0056,0.3528
SPADES SEVEN CLUBS TEN,0.6698,0.0068,0.3234
CLUBS FIVE SPADES SIX,0.6498,0.0064,0.3438
SPADES SEVEN CLUBS JACK,0.6904,0.0062,0.3034
SPADES NINE CLUBS FIVE,0.6674,0.007,0.3256
SPADES EIGHT CLUBS FIVE,0.6626,0.0088,0.3286
CLUBS FIVE SPADES THREE,0.658,0.0108,0.3312
CLUBS FIVE SPADES TWO,0.6594,0.0078,0.3328
CLUBS FIVE SPADES FIVE,0.4902,0.0068,0.503
CLUBS FIVE SPADES FOUR,0.6418,0.0078,0.3504
CLUBS NINE CLUBS FIVE,0.6446,0.006,0.3494
CLUBS EIGHT CLUBS FIVE,0.6182,0.0076,0.3742
CLUBS ACE CLUBS QUEEN,0.282,0.0104,0.7076
CLUBS KING CLUBS QUEEN,0.0704,0.8602,0.0694
DIAMONDS TEN DIAMONDS FOUR,0.6464,0.0058,0.3478
DIAMONDS NINE CLUBS TEN,0.644,0.0064,0.3496
DIAMONDS JACK DIAMONDS FOUR,0.6536,0.0076,0.3388
DIAMONDS NINE CLUBS JACK,0.672,0.0022,0.3258
SPADES NINE CLUBS JACK,0.6622,0.008,0.3298
SPADES NINE CLUBS TEN,0.6436,0.0048,0.3516
DIAMONDS ACE DIAMONDS FOUR,0.436,0.004,0.56
HEARTS FOUR DIAMONDS FOUR,0.5106,0.0076,0.4818
DIAMONDS JACK HEARTS TEN,0.6652,0.0066,0.3282
SPADES TEN DIAMONDS TWO,0.6872,0.0074,0.3054
SPADES NINE CLUBS KING,0.7156,0.0644,0.22
DIAMONDS NINE CLUBS ACE,0.459,0.0032,0.5378
HEARTS FIVE DIAMONDS FOUR,0.6336,0.0074,0.359
HEARTS JACK DIAMONDS JACK,0.4662,0.004,0.5298
SPADES JACK DIAMONDS TWO,0.6882,0.0088,0.303
SPADES NINE CLUBS QUEEN,0.7274,0.0244,0.2482
DIAMONDS QUEEN DIAMONDS FOUR,0.7164,0.025,0.2586
HEARTS TWO DIAMONDS FOUR,0.6638,0.0084,0.3278
DIAMONDS NINE CLUBS QUEEN,0.7408,0.0236,0.2356
DIAMONDS KING DIAMONDS FOUR,0.662,0.0602,0.2778
HEARTS THREE DIAMONDS FOUR,0.651,0.0082,0.3408
SPADES NINE CLUBS ACE,0.4434,0.0044,0.5522
DIAMONDS NINE CLUBS KING,0.7122,0.0572,0.2306
HEARTS ACE DIAMONDS JACK,0.4478,0.0044,0.5478
SPADES ACE DIAMONDS TWO,0.4414,0.0048,0.5538
DIAMONDS JACK HEARTS QUEEN,0.7476,0.0258,0.2266
HEARTS KING DIAMONDS JACK,0.7144,0.0582,0.2274
SPADES JACK SPADES SEVEN,0.6924,0.0098,0.2978
SPADES TEN SPADES SEVEN,0.6788,0.0092,0.312
CLUBS SEVEN CLUBS THREE,0.6346,0.0078,0.3576
CLUBS SIX CLUBS THREE,0.6372,0.006,0.3568
CLUBS FIVE CLUBS THREE,0.6184,0.0084,0.3732
CLUBS FOUR CLUBS THREE,0.6222,0.0062,0.3716
CLUBS NINE CLUBS THREE,0.6638,0.0068,0.3294
CLUBS EIGHT CLUBS THREE,0.6494,0.0058,0.3448
SPADES FIVE CLUBS THREE,0.6446,0.0084,0.347
CLUBS THREE SPADES FOUR,0.6578,0.0082,0.334
CLUBS THREE SPADES THREE,0.5048,0.0092,0.486
CLUBS THREE SPADES TWO,0.673,0.008,0.319
SPADES SIX CLUBS THREE,0.6766,0.005,0.3184
SPADES SEVEN CLUBS THREE,0.6722,0.0076,0.3202
SPADES EIGHT CLUBS THREE,0.6824,0.0086,0.309
SPADES NINE CLUBS THREE,0.6748,0.0088,0.3164
SPADES TWO DIAMONDS FOUR,0.6674,0.007,0.3256
SPADES THREE DIAMONDS FOUR,0.6558,0.0096,0.3346
SPADES FOUR DIAMONDS FOUR,0.4996,0.0086,0.4918
SPADES FIVE DIAMONDS FOUR,0.6408,0.0092,0.35
SPADES SIX DIAMONDS FOUR,0.6572,0.0084,0.3344
SPADES SEVEN DIAMONDS FOUR,0.664,0.0064,0.3296
SPADES EIGHT DIAMONDS FOUR,0.671,0.0078,0.3212
SPADES NINE DIAMONDS FOUR,0.678,0.0094,0.3126
CLUBS FIVE DIAMONDS FOUR,0.6414,0.0054,0.3532
CLUBS FOUR DIAMONDS FOUR,0.4934,0.0076,0.499
CLUBS SEVEN DIAMONDS FOUR,0.6666,0.007,0.3264
CLUBS SIX DIAMONDS FOUR,0.6658,0.0058,0.3284
CLUBS NINE DIAMONDS FOUR,0.6922,0.0064,0.3014
CLUBS EIGHT DIAMONDS FOUR,0.6786,0.007,0.3144
DIAMONDS FOUR HEARTS SEVEN,0.6668,0.0064,0.3268
HEARTS SIX DIAMONDS FOUR,0.6586,0.0066,0.3348
HEARTS NINE DIAMONDS FOUR,0.6984,0.0046,0.297
DIAMONDS FOUR HEARTS EIGHT,0.6818,0.0062,0.312
CLUBS THREE DIAMONDS FOUR,0.6512,0.0074,0.3414
CLUBS TWO DIAMONDS FOUR,0.669,0.0082,0.3228
DIAMONDS TEN DIAMONDS FIVE,0.6468,0.0082,0.345
DIAMONDS JACK DIAMONDS FIVE,0.6644,0.0048,0.3308
DIAMONDS NINE HEARTS QUEEN,0.735,0.025,0.24
HEARTS KING DIAMONDS NINE,0.717,0.0568,0.2262
DIAMONDS NINE HEARTS ACE,0.451,0.005,0.544
DIAMONDS NINE HEARTS TEN,0.6646,0.0046,0.3308
DIAMONDS NINE HEARTS JACK,0.6736,0.008,0.3184
CLUBS KING DIAMONDS SIX,0.6992,0.058,0.2428
CLUBS QUEEN DIAMONDS SIX,0.747,0.0264,0.2266
CLUBS ACE DIAMONDS SIX,0.4556,0.0038,0.5406
SPADES ACE SPADES SEVEN,0.4088,0.0044,0.5868
CLUBS JACK DIAMONDS SIX,0.706,0.005,0.289
SPADES ACE DIAMONDS FOUR,0.4376,0.0048,0.5576
CLUBS TEN DIAMONDS SIX,0.6892,0.0058,0.305
CLUBS NINE CLUBS FOUR,0.6434,0.0064,0.3502
CLUBS EIGHT CLUBS FOUR,0.6426,0.0074,0.35
SPADES JACK DIAMONDS FOUR,0.6966,0.0086,0.2948
SPADES TEN DIAMONDS FOUR,0.6864,0.009,0.3046
CLUBS FOUR CLUBS FIVE,0.5904,0.0074,0.4022
CLUBS SEVEN CLUBS FOUR,0.639,0.006,0.355
CLUBS SIX CLUBS FOUR,0.6192,0.0058,0.375
CLUBS SEVEN SPADES EIGHT,0.6522,0.0058,0.342
SPADES NINE CLUBS SEVEN,0.6528,0.006,0.3412
CLUBS SEVEN SPADES SIX,0.6348,0.0066,0.3586
CLUBS SEVEN SPADES SEVEN,0.4808,0.0066,0.5126
CLUBS SEVEN SPADES FIVE,0.6586,0.0062,0.3352
CLUBS SEVEN SPADES FOUR,0.6638,0.0076,0.3286
CLUBS SEVEN SPADES THREE,0.6758,0.0048,0.3194
CLUBS SEVEN SPADES TWO,0.689,0.005,0.306
CLUBS NINE CLUBS SEVEN,0.624,0.006,0.37
CLUBS EIGHT CLUBS SEVEN,0.6178,0.006,0.3762
HEARTS SIX DIAMONDS FIVE,0.6442,0.006,0.3498
DIAMONDS FIVE HEARTS SEVEN,0.6536,0.006,0.3404
DIAMONDS FIVE HEARTS EIGHT,0.6652,0.007,0.3278
HEARTS NINE DIAMONDS FIVE,0.6918,0.0052,0.303
DIAMONDS QUEEN DIAMONDS FIVE,0.7098,0.0264,0.2638
HEARTS TWO DIAMONDS FIVE,0.6736,0.0074,0.319
HEARTS KING HEARTS EIGHT,0.6868,0.0558,0.2574
DIAMONDS KING DIAMONDS FIVE,0.6734,0.0588,0.2678
HEARTS THREE DIAMONDS FIVE,0.6456,0.007,0.3474
HEARTS QUEEN HEARTS EIGHT,0.7264,0.0238,0.2498
DIAMONDS ACE DIAMONDS FIVE,0.422,0.0062,0.5718
HEARTS FOUR DIAMONDS FIVE,0.6434,0.0062,0.3504
HEARTS FIVE DIAMONDS FIVE,0.5016,0.005,0.4934
HEARTS ACE HEARTS EIGHT,0.4386,0.0028,0.5586
CLUBS FOUR DIAMONDS FIVE,0.6434,0.0074,0.3492
CLUBS FIVE DIAMONDS FIVE,0.5014,0.0084,0.4902
CLUBS SIX DIAMONDS FIVE,0.6458,0.006,0.3482
CLUBS SEVEN DIAMONDS FIVE,0.645,0.0072,0.3478
CLUBS TWO DIAMONDS FIVE,0.6578,0.0064,0.3358
CLUBS THREE DIAMONDS FIVE,0.6566,0.0068,0.3366
SPADES THREE DIAMONDS FIVE,0.6548,0.0078,0.3374
SPADES TWO DIAMONDS FIVE,0.6676,0.0074,0.325
SPADES FIVE DIAMONDS FIVE,0.496,0.0086,0.4954
SPADES JACK DIAMONDS EIGHT,0.6772,0.0074,0.3154
HEARTS JACK CLUBS TEN,0.6394,0.0064,0.3542
SPADES TEN DIAMONDS EIGHT,0.666,0.0054,0.3286
SPADES FOUR DIAMONDS FIVE,0.6378,0.009,0.3532
HEARTS JACK CLUBS JACK,0.4596,0.0038,0.5366
HEARTS JACK CLUBS QUEEN,0.7496,0.0244,0.226
CLUBS NINE DIAMONDS FIVE,0.681,0.0068,0.3122
HEARTS JACK CLUBS KING,0.7172,0.058,0.2248
CLUBS EIGHT DIAMONDS FIVE,0.6624,0.0062,0.3314
HEARTS JACK CLUBS ACE,0.4322,0.0038,0.564
SPADES SEVEN DIAMONDS FIVE,0.6474,0.008,0.3446
SPADES SIX DIAMONDS FIVE,0.6348,0.0072,0.358
SPADES NINE DIAMONDS FIVE,0.6724,0.0068,0.3208
SPADES EIGHT DIAMONDS FIVE,0.655,0.0078,0.3372
SPADES ACE DIAMONDS EIGHT,0.4544,0.0054,0.5402
DIAMONDS TEN DIAMONDS SIX,0.652,0.0064,0.3416
HEARTS ACE DIAMONDS SEVEN,0.4468,0.0036,0.5496
DIAMONDS JACK DIAMONDS SIX,0.656,0.0068,0.3372
HEARTS QUEEN DIAMONDS SEVEN,0.7392,0.0256,0.2352
HEARTS KING DIAMONDS SEVEN,0.7032,0.064,0.2328
DIAMONDS ACE DIAMONDS SIX,0.432,0.0042,0.5638
HEARTS FOUR DIAMONDS SIX,0.6506,0.0078,0.3416
SPADES TWO HEARTS JACK,0.6978,0.0092,0.293
HEARTS FIVE DIAMONDS SIX,0.6412,0.0076,0.3512
SPADES TWO HEARTS TEN,0.6858,0.008,0.3062
DIAMONDS QUEEN DIAMONDS SIX,0.7058,0.0238,0.2704
HEARTS TWO DIAMONDS SIX,0.6844,0.0086,0.307
DIAMONDS KING DIAMONDS SIX,0.674,0.0616,0.2644
HEARTS THREE DIAMONDS SIX,0.672,0.0052,0.3228
HEARTS EIGHT DIAMONDS SIX,0.657,0.0054,0.3376
HEARTS NINE DIAMONDS SIX,0.657,0.0066,0.3364
HEARTS SIX DIAMONDS SIX,0.4918,0.0034,0.5048
HEARTS SEVEN DIAMONDS SIX,0.647,0.0072,0.3458
HEARTS TEN DIAMONDS SEVEN,0.676,0.0066,0.3174
CLUBS TWO DIAMONDS SIX,0.6882,0.005,0.3068
HEARTS JACK DIAMONDS SEVEN,0.6862,0.0052,0.3086
CLUBS THREE DIAMONDS SIX,0.6666,0.008,0.3254
DIAMONDS EIGHT CLUBS JACK,0.6874,0.0052,0.3074
