opposingHand,winningChance,drawChance,lostChance
DIAMONDS EIGHT DIAMONDS FIVE,0.5734,0.01,0.4166
CLUBS TEN DIAMONDS TWO,0.626,0.0108,0.3632
DIAMONDS FIVE DIAMONDS SEVEN,0.6338,0.0416,0.3246
DIAMONDS FIVE DIAMONDS SIX,0.5702,0.0124,0.4174
DIAMONDS TWO CLUBS ACE,0.3902,0.0064,0.6034
DIAMONDS TWO CLUBS KING,0.4068,0.0074,0.5858
DIAMONDS TWO CLUBS QUEEN,0.4738,0.3016,0.2246
DIAMONDS EIGHT DIAMONDS SIX,0.5632,0.0096,0.4272
DIAMONDS NINE DIAMONDS SIX,0.5868,0.0092,0.404
HEARTS ACE SPADES THREE,0.3902,0.005,0.6048
HEARTS KING SPADES THREE,0.404,0.0078,0.5882
DIAMONDS SEVEN DIAMONDS SIX,0.6254,0.0428,0.3318
SPADES THREE HEARTS QUEEN,0.4752,0.3,0.2248
SPADES THREE HEARTS JACK,0.6188,0.011,0.3702
SPADES THREE HEARTS TEN,0.6348,0.0116,0.3536
DIAMONDS EIGHT DIAMONDS SEVEN,0.6186,0.043,0.3384
DIAMONDS NINE DIAMONDS SEVEN,0.6296,0.0454,0.325
DIAMONDS NINE DIAMONDS EIGHT,0.5294,0.0108,0.4598
DIAMONDS KING HEARTS TEN,0.3396,0.0046,0.6558
HEARTS THREE HEARTS TEN,0.5852,0.0124,0.4024
SPADES JACK CLUBS SIX,0.6372,0.0104,0.3524
DIAMONDS KING HEARTS JACK,0.3454,0.0058,0.6488
HEARTS THREE HEARTS JACK,0.5906,0.0114,0.398
CLUBS SIX SPADES TEN,0.632,0.0134,0.3546
SPADES JACK SPADES FIVE,0.598,0.0082,0.3938
SPADES TEN SPADES FIVE,0.6062,0.013,0.3808
DIAMONDS KING HEARTS ACE,0.3394,0.0034,0.6572
HEARTS THREE HEARTS ACE,0.375,0.0046,0.6204
SPADES ACE CLUBS SIX,0.3784,0.003,0.6186
DIAMONDS KING HEARTS QUEEN,0.2268,0.0272,0.746
HEARTS THREE HEARTS QUEEN,0.4426,0.2878,0.2696
SPADES KING CLUBS SIX,0.3846,0.0096,0.6058
DIAMONDS KING HEARTS KING,0.1344,0.002,0.8636
HEARTS THREE HEARTS KING,0.3834,0.0078,0.6088
SPADES NINE HEARTS TEN,0.5612,0.014,0.4248
SPADES NINE HEARTS JACK,0.5696,0.0106,0.4198
SPADES KING SPADES FIVE,0.369,0.0108,0.6202
SPADES ACE SPADES FIVE,0.3722,0.0058,0.622
SPADES NINE HEARTS QUEEN,0.2344,0.1686,0.597
SPADES NINE HEARTS KING,0.3586,0.006,0.6354
SPADES NINE HEARTS ACE,0.3606,0.005,0.6344
CLUBS TEN SPADES JACK,0.531,0.012,0.457
CLUBS TEN SPADES TEN,0.2852,0.0164,0.6984
SPADES ACE CLUBS TEN,0.3354,0.0038,0.6608
SPADES KING CLUBS TEN,0.3328,0.0076,0.6596
SPADES FIVE HEARTS QUEEN,0.4718,0.302,0.2262
SPADES FIVE HEARTS KING,0.394,0.008,0.598
SPADES FIVE HEARTS ACE,0.389,0.0044,0.6066
HEARTS THREE SPADES JACK,0.6264,0.0096,0.364
SPADES JACK DIAMONDS KING,0.3606,0.0074,0.632
SPADES TEN CLUBS EIGHT,0.5634,0.0112,0.4254
SPADES JACK CLUBS EIGHT,0.5652,0.0132,0.4216
HEARTS THREE SPADES TEN,0.6344,0.011,0.3546
SPADES TEN DIAMONDS KING,0.3436,0.0038,0.6526
SPADES ACE CLUBS EIGHT,0.3436,0.007,0.6494
HEARTS FIVE CLUBS JACK,0.6156,0.0104,0.374
CLUBS SIX HEARTS ACE,0.4004,0.0042,0.5954
CLUBS TEN HEARTS FIVE,0.632,0.0098,0.3582
CLUBS TEN SPADES THREE,0.626,0.0108,0.3632
CLUBS SIX HEARTS QUEEN,0.471,0.2952,0.2338
SPADES KING CLUBS EIGHT,0.3582,0.0062,0.6356
SPADES THREE CLUBS JACK,0.6312,0.01,0.3588
CLUBS SIX HEARTS KING,0.3888,0.0064,0.6048
DIAMONDS TWO HEARTS JACK,0.6238,0.0118,0.3644
SPADES THREE CLUBS QUEEN,0.463,0.3192,0.2178
DIAMONDS TWO HEARTS TEN,0.629,0.0116,0.3594
SPADES THREE CLUBS KING,0.403,0.0086,0.5884
HEARTS FIVE CLUBS ACE,0.3788,0.0032,0.618
SPADES FIVE HEARTS TEN,0.6294,0.0108,0.3598
SPADES THREE CLUBS ACE,0.3882,0.004,0.6078
HEARTS FIVE CLUBS KING,0.3876,0.007,0.6054
SPADES FIVE HEARTS JACK,0.6312,0.011,0.3578
HEARTS FIVE CLUBS QUEEN,0.4578,0.302,0.2402
HEARTS THREE CLUBS KING,0.3998,0.008,0.5922
DIAMONDS KING CLUBS KING,0.124,0.0036,0.8724
HEARTS THREE CLUBS QUEEN,0.4694,0.3068,0.2238
DIAMONDS KING CLUBS QUEEN,0.2322,0.0284,0.7394
HEARTS FIVE HEARTS JACK,0.5856,0.011,0.4034
HEARTS FIVE HEARTS TEN,0.5944,0.01,0.3956
HEARTS THREE CLUBS ACE,0.395,0.0048,0.6002
DIAMONDS KING CLUBS ACE,0.3216,0.0038,0.6746
SPADES ACE CLUBS QUEEN,0.2204,0.0196,0.76
SPADES KING CLUBS QUEEN,0.2222,0.0262,0.7516
HEARTS THREE CLUBS JACK,0.6276,0.0104,0.362
DIAMONDS KING CLUBS JACK,0.3516,0.0074,0.641
CLUBS TEN HEARTS THREE,0.6126,0.0122,0.3752
CLUBS TEN DIAMONDS KING,0.3462,0.0068,0.647
SPADES JACK CLUBS QUEEN,0.2226,0.093,0.6844
CLUBS SIX CLUBS QUEEN,0.461,0.2852,0.2538
SPADES TEN CLUBS QUEEN,0.2238,0.116,0.6602
CLUBS SIX CLUBS KING,0.3736,0.0084,0.618
CLUBS SIX CLUBS ACE,0.3672,0.0034,0.6294
HEARTS FIVE HEARTS KING,0.3656,0.008,0.6264
HEARTS FIVE HEARTS QUEEN,0.44,0.2832,0.2768
CLUBS TEN CLUBS SIX,0.582,0.01,0.408
HEARTS FIVE HEARTS ACE,0.3592,0.0048,0.636
CLUBS SIX CLUBS JACK,0.6024,0.0138,0.3838
SPADES SEVEN HEARTS JACK,0.704,0.0422,0.2538
SPADES SEVEN HEARTS TEN,0.711,0.0416,0.2474
DIAMONDS TWO CLUBS TWO,0.4312,0.022,0.5468
DIAMONDS TWO CLUBS THREE,0.648,0.0124,0.3396
HEARTS SIX DIAMONDS TWO,0.641,0.0138,0.3452
DIAMONDS TWO HEARTS QUEEN,0.47,0.3016,0.2284
DIAMONDS TWO HEARTS SEVEN,0.7268,0.0514,0.2218
DIAMONDS TWO HEARTS KING,0.4104,0.0088,0.5808
DIAMONDS TWO HEARTS EIGHT,0.6252,0.0116,0.3632
DIAMONDS TWO HEARTS ACE,0.3974,0.0036,0.599
DIAMONDS TWO HEARTS NINE,0.6156,0.0114,0.373
DIAMONDS TWO DIAMONDS QUEEN,0.4464,0.2834,0.2702
DIAMONDS TWO HEARTS TWO,0.4504,0.029,0.5206
DIAMONDS TWO DIAMONDS KING,0.3694,0.0074,0.6232
HEARTS THREE DIAMONDS TWO,0.634,0.0146,0.3514
DIAMONDS TWO DIAMONDS ACE,0.3716,0.002,0.6264
HEARTS FOUR DIAMONDS TWO,0.6284,0.0132,0.3584
DIAMONDS TWO HEARTS FIVE,0.6404,0.0134,0.3462
SPADES SEVEN HEARTS ACE,0.2342,0.0222,0.7436
DIAMONDS TWO DIAMONDS TEN,0.5968,0.0098,0.3934
SPADES SEVEN HEARTS KING,0.2438,0.0346,0.7216
DIAMONDS TWO DIAMONDS JACK,0.5888,0.009,0.4022
SPADES SEVEN HEARTS QUEEN,0.0188,0.969,0.0122
DIAMONDS TWO SPADES NINE,0.6416,0.0118,0.3466
DIAMONDS TWO SPADES EIGHT,0.6358,0.0116,0.3526
DIAMONDS TWO SPADES SEVEN,0.706,0.0546,0.2394
DIAMONDS TWO SPADES SIX,0.6604,0.014,0.3256
DIAMONDS TWO SPADES FIVE,0.6466,0.012,0.3414
DIAMONDS TWO SPADES FOUR,0.6414,0.0138,0.3448
DIAMONDS TWO SPADES THREE,0.654,0.0132,0.3328
DIAMONDS TWO SPADES TWO,0.4564,0.0256,0.518
CLUBS NINE DIAMONDS TWO,0.6266,0.013,0.3604
DIAMONDS TWO CLUBS EIGHT,0.6282,0.014,0.3578
CLUBS SIX DIAMONDS TWO,0.6612,0.011,0.3278
DIAMONDS TWO CLUBS FIVE,0.6418,0.0136,0.3446
DIAMONDS TWO CLUBS FOUR,0.6636,0.0128,0.3236
CLUBS FOUR SPADES FIVE,0.6122,0.014,0.3738
CLUBS FOUR SPADES FOUR,0.4278,0.0266,0.5456
CLUBS FOUR SPADES THREE,0.624,0.0136,0.3624
CLUBS FOUR SPADES TWO,0.6408,0.0148,0.3444
SPADES NINE CLUBS FOUR,0.6416,0.0134,0.345
CLUBS FOUR SPADES EIGHT,0.6168,0.0142,0.369
CLUBS FOUR SPADES SEVEN,0.7064,0.0564,0.2372
CLUBS FOUR SPADES SIX,0.631,0.016,0.353
SPADES ACE DIAMONDS SIX,0.3768,0.0038,0.6194
SPADES KING DIAMONDS SIX,0.3904,0.004,0.6056
SPADES TEN DIAMONDS SIX,0.6244,0.0126,0.363
SPADES JACK DIAMONDS SIX,0.6312,0.0102,0.3586
SPADES KING SPADES TWO,0.3906,0.0092,0.6002
SPADES ACE SPADES TWO,0.3836,0.0036,0.6128
DIAMONDS JACK CLUBS JACK,0.286,0.0102,0.7038
CLUBS TEN DIAMONDS JACK,0.5486,0.0092,0.4422
DIAMONDS JACK CLUBS KING,0.3338,0.007,0.6592
DIAMONDS JACK CLUBS QUEEN,0.2222,0.0932,0.6846
DIAMONDS THREE DIAMONDS JACK,0.5836,0.0104,0.406
DIAMONDS THREE DIAMONDS TEN,0.5782,0.0138,0.408
DIAMONDS JACK CLUBS ACE,0.3454,0.0038,0.6508
DIAMONDS THREE DIAMONDS KING,0.3704,0.008,0.6216
HEARTS THREE DIAMONDS THREE,0.4396,0.0254,0.535
DIAMONDS THREE DIAMONDS QUEEN,0.4308,0.2866,0.2826
DIAMONDS THREE HEARTS TWO,0.6448,0.0132,0.342
HEARTS FIVE DIAMONDS THREE,0.6202,0.0152,0.3646
DIAMONDS THREE DIAMONDS ACE,0.3722,0.003,0.6248
HEARTS FOUR DIAMONDS THREE,0.6284,0.0112,0.3604
DIAMONDS THREE HEARTS SEVEN,0.7004,0.0456,0.254
SPADES TEN SPADES NINE,0.5348,0.0118,0.4534
HEARTS SIX DIAMONDS THREE,0.6366,0.0118,0.3516
SPADES JACK SPADES NINE,0.542,0.0098,0.4482
DIAMONDS THREE HEARTS NINE,0.627,0.0098,0.3632
HEARTS JACK DIAMONDS FOUR,0.6278,0.0104,0.3618
HEARTS KING HEARTS ACE,0.2996,0.0036,0.6968
SPADES TEN SPADES TWO,0.607,0.01,0.383
DIAMONDS THREE HEARTS EIGHT,0.6374,0.0098,0.3528
HEARTS TEN DIAMONDS FOUR,0.6244,0.0102,0.3654
SPADES JACK SPADES TWO,0.5992,0.01,0.3908
HEARTS QUEEN DIAMONDS FOUR,0.4708,0.297,0.2322
HEARTS KING DIAMONDS FOUR,0.3888,0.007,0.6042
SPADES ACE SPADES NINE,0.3432,0.0036,0.6532
HEARTS ACE DIAMONDS FOUR,0.4044,0.005,0.5906
SPADES KING SPADES NINE,0.3342,0.0062,0.6596
DIAMONDS THREE SPADES NINE,0.6298,0.0106,0.3596
DIAMONDS THREE SPADES EIGHT,0.622,0.0116,0.3664
DIAMONDS THREE SPADES SEVEN,0.7144,0.0522,0.2334
DIAMONDS THREE SPADES SIX,0.6388,0.0124,0.3488
CLUBS SIX DIAMONDS THREE,0.6468,0.0124,0.3408
CLUBS ACE DIAMONDS FOUR,0.388,0.0066,0.6054
CLUBS SIX CLUBS FIVE,0.582,0.0104,0.4076
DIAMONDS THREE CLUBS FOUR,0.6304,0.0148,0.3548
DIAMONDS FOUR CLUBS QUEEN,0.4572,0.3172,0.2256
DIAMONDS THREE CLUBS FIVE,0.6292,0.0142,0.3566
CLUBS KING DIAMONDS FOUR,0.3906,0.0064,0.603
DIAMONDS THREE CLUBS TWO,0.6418,0.0134,0.3448
CLUBS TEN DIAMONDS FOUR,0.6228,0.013,0.3642
DIAMONDS THREE CLUBS THREE,0.4408,0.0272,0.532
DIAMONDS FOUR CLUBS JACK,0.6258,0.0106,0.3636
DIAMONDS THREE SPADES FOUR,0.63,0.013,0.357
DIAMONDS THREE SPADES FIVE,0.6228,0.0118,0.3654
DIAMONDS THREE SPADES TWO,0.6498,0.0132,0.337
DIAMONDS THREE SPADES THREE,0.4384,0.025,0.5366
CLUBS EIGHT DIAMONDS THREE,0.6192,0.0124,0.3684
CLUBS NINE DIAMONDS THREE,0.6366,0.013,0.3504
SPADES SEVEN CLUBS ACE,0.2158,0.028,0.7562
SPADES SEVEN CLUBS QUEEN,0.0098,0.9812,0.009
SPADES SEVEN CLUBS KING,0.236,0.0358,0.7282
CLUBS FIVE SPADES SEVEN,0.6908,0.049,0.2602
CLUBS TEN SPADES SEVEN,0.6902,0.041,0.2688
CLUBS FIVE SPADES SIX,0.6264,0.014,0.3596
SPADES SEVEN CLUBS JACK,0.704,0.0498,0.2462
SPADES NINE CLUBS FIVE,0.6182,0.0096,0.3722
SPADES EIGHT CLUBS FIVE,0.6238,0.0134,0.3628
CLUBS FIVE SPADES THREE,0.6328,0.0166,0.3506
CLUBS FIVE SPADES TWO,0.6482,0.0148,0.337
CLUBS FIVE SPADES FIVE,0.4318,0.026,0.5422
CLUBS FIVE SPADES FOUR,0.6224,0.0114,0.3662
CLUBS NINE CLUBS FIVE,0.5944,0.0122,0.3934
CLUBS EIGHT CLUBS FIVE,0.5566,0.0134,0.43
CLUBS ACE CLUBS QUEEN,0.2202,0.0162,0.7636
CLUBS KING CLUBS QUEEN,0.221,0.026,0.753
DIAMONDS TEN DIAMONDS FOUR,0.5964,0.011,0.3926
CLUBS TEN DIAMONDS NINE,0.5458,0.0118,0.4424
DIAMONDS JACK DIAMONDS FOUR,0.5836,0.0108,0.4056
DIAMONDS NINE CLUBS JACK,0.5508,0.0104,0.4388
SPADES NINE CLUBS JACK,0.5756,0.0106,0.4138
CLUBS TEN SPADES NINE,0.548,0.0098,0.4422
DIAMONDS ACE DIAMONDS FOUR,0.3568,0.0046,0.6386
HEARTS FOUR DIAMONDS FOUR,0.4126,0.0278,0.5596
DIAMONDS JACK HEARTS TEN,0.542,0.0082,0.4498
SPADES NINE CLUBS KING,0.3374,0.007,0.6556
DIAMONDS TWO SPADES TEN,0.6368,0.0094,0.3538
DIAMONDS NINE CLUBS ACE,0.3426,0.0042,0.6532
HEARTS FIVE DIAMONDS FOUR,0.601,0.0126,0.3864
HEARTS JACK DIAMONDS JACK,0.2848,0.0104,0.7048
SPADES NINE CLUBS QUEEN,0.2346,0.1742,0.5912
SPADES JACK DIAMONDS TWO,0.6358,0.013,0.3512
DIAMONDS QUEEN DIAMONDS FOUR,0.4296,0.2888,0.2816
HEARTS TWO DIAMONDS FOUR,0.6388,0.0142,0.347
DIAMONDS NINE CLUBS QUEEN,0.2274,0.1694,0.6032
DIAMONDS KING DIAMONDS FOUR,0.3766,0.005,0.6184
HEARTS THREE DIAMONDS FOUR,0.6232,0.0126,0.3642
SPADES NINE CLUBS ACE,0.36,0.0054,0.6346
DIAMONDS NINE CLUBS KING,0.3558,0.0064,0.6378
HEARTS ACE DIAMONDS JACK,0.337,0.0046,0.6584
SPADES ACE DIAMONDS TWO,0.4012,0.0056,0.5932
DIAMONDS JACK HEARTS QUEEN,0.2264,0.0944,0.6792
HEARTS KING DIAMONDS JACK,0.3566,0.0078,0.6356
SPADES KING DIAMONDS TWO,0.394,0.0082,0.5978
SPADES JACK SPADES SEVEN,0.6842,0.0374,0.2784
SPADES TEN SPADES SEVEN,0.6712,0.0398,0.289
CLUBS SIX CLUBS THREE,0.6224,0.0116,0.366
CLUBS FIVE CLUBS THREE,0.5932,0.0114,0.3954
CLUBS FOUR CLUBS THREE,0.5974,0.0116,0.391
CLUBS NINE CLUBS THREE,0.5924,0.012,0.3956
CLUBS EIGHT CLUBS THREE,0.6082,0.0124,0.3794
CLUBS THREE SPADES FIVE,0.6318,0.0126,0.3556
CLUBS THREE SPADES FOUR,0.6354,0.0172,0.3474
CLUBS THREE SPADES THREE,0.4358,0.0242,0.54
CLUBS THREE SPADES TWO,0.641,0.017,0.342
SPADES SIX CLUBS THREE,0.6448,0.0094,0.3458
SPADES SEVEN CLUBS THREE,0.717,0.0442,0.2388
SPADES EIGHT CLUBS THREE,0.6326,0.0142,0.3532
SPADES NINE CLUBS THREE,0.6444,0.0116,0.344
SPADES TWO DIAMONDS FOUR,0.6452,0.0128,0.342
SPADES THREE DIAMONDS FOUR,0.6158,0.0106,0.3736
SPADES FOUR DIAMONDS FOUR,0.439,0.0242,0.5368
SPADES FIVE DIAMONDS FOUR,0.6158,0.0134,0.3708
SPADES SIX DIAMONDS FOUR,0.6298,0.0146,0.3556
SPADES SEVEN DIAMONDS FOUR,0.6988,0.044,0.2572
SPADES EIGHT DIAMONDS FOUR,0.6196,0.0118,0.3686
SPADES NINE DIAMONDS FOUR,0.637,0.016,0.347
CLUBS FIVE DIAMONDS FOUR,0.6124,0.013,0.3746
CLUBS FOUR DIAMONDS FOUR,0.425,0.0272,0.5478
CLUBS SIX DIAMONDS FOUR,0.634,0.016,0.35
CLUBS NINE DIAMONDS FOUR,0.6262,0.0098,0.364
CLUBS EIGHT DIAMONDS FOUR,0.6144,0.0152,0.3704
DIAMONDS FOUR HEARTS SEVEN,0.6916,0.05,0.2584
HEARTS SIX DIAMONDS FOUR,0.6186,0.0114,0.37
HEARTS NINE DIAMONDS FOUR,0.6374,0.0142,0.3484
DIAMONDS FOUR HEARTS EIGHT,0.606,0.0124,0.3816
CLUBS THREE DIAMONDS FOUR,0.6266,0.0126,0.3608
CLUBS TWO DIAMONDS FOUR,0.6584,0.013,0.3286
DIAMONDS TEN DIAMONDS FIVE,0.588,0.0108,0.4012
DIAMONDS JACK DIAMONDS FIVE,0.5776,0.011,0.4114
DIAMONDS NINE HEARTS QUEEN,0.2226,0.1662,0.6112
HEARTS KING DIAMONDS NINE,0.3452,0.0064,0.6484
DIAMONDS NINE HEARTS ACE,0.3594,0.0032,0.6374
DIAMONDS NINE HEARTS TEN,0.5488,0.008,0.4432
DIAMONDS NINE HEARTS JACK,0.5598,0.011,0.4292
CLUBS KING DIAMONDS SIX,0.3836,0.0068,0.6096
CLUBS QUEEN DIAMONDS SIX,0.4688,0.3048,0.2264
CLUBS ACE DIAMONDS SIX,0.3698,0.0038,0.6264
SPADES KING DIAMONDS FOUR,0.3904,0.0086,0.601
SPADES ACE SPADES SEVEN,0.2148,0.0262,0.759
CLUBS JACK DIAMONDS SIX,0.64,0.0116,0.3484
SPADES KING SPADES SEVEN,0.222,0.0368,0.7412
SPADES ACE DIAMONDS FOUR,0.3906,0.0058,0.6036
CLUBS TEN DIAMONDS SIX,0.6074,0.012,0.3806
CLUBS NINE CLUBS FOUR,0.6002,0.012,0.3878
CLUBS EIGHT CLUBS FOUR,0.5848,0.0118,0.4034
SPADES JACK DIAMONDS FOUR,0.6268,0.0138,0.3594
SPADES TEN DIAMONDS FOUR,0.6248,0.0108,0.3644
CLUBS FOUR CLUBS FIVE,0.5782,0.0116,0.4102
CLUBS SIX CLUBS FOUR,0.6006,0.013,0.3864
HEARTS SIX DIAMONDS FIVE,0.6056,0.0116,0.3828
DIAMONDS FIVE HEARTS SEVEN,0.691,0.0458,0.2632
DIAMONDS FIVE HEARTS EIGHT,0.6188,0.0102,0.371
HEARTS NINE DIAMONDS FIVE,0.6118,0.0092,0.379
DIAMONDS QUEEN DIAMONDS FIVE,0.435,0.2822,0.2828
HEARTS TWO DIAMONDS FIVE,0.6344,0.0104,0.3552
HEARTS KING HEARTS EIGHT,0.3426,0.0072,0.6502
DIAMONDS KING DIAMONDS FIVE,0.3564,0.0072,0.6364
HEARTS THREE DIAMONDS FIVE,0.6208,0.0118,0.3674
HEARTS QUEEN HEARTS EIGHT,0.2126,0.2124,0.575
DIAMONDS ACE DIAMONDS FIVE,0.3666,0.0038,0.6296
HEARTS FOUR DIAMONDS FIVE,0.6094,0.0128,0.3778
HEARTS FIVE DIAMONDS FIVE,0.4268,0.0204,0.5528
HEARTS ACE HEARTS EIGHT,0.337,0.0046,0.6584
CLUBS FOUR DIAMONDS FIVE,0.5974,0.0098,0.3928
CLUBS FIVE DIAMONDS FIVE,0.43,0.029,0.541
CLUBS SIX DIAMONDS FIVE,0.613,0.014,0.373
CLUBS TWO DIAMONDS FIVE,0.6254,0.0116,0.363
CLUBS THREE DIAMONDS FIVE,0.623,0.0098,0.3672
SPADES THREE DIAMONDS FIVE,0.6244,0.0122,0.3634
SPADES TWO DIAMONDS FIVE,0.6348,0.0102,0.355
SPADES JACK DIAMONDS EIGHT,0.5848,0.0092,0.406
SPADES FIVE DIAMONDS FIVE,0.427,0.0284,0.5446
CLUBS TEN HEARTS JACK,0.5352,0.011,0.4538
SPADES TEN DIAMONDS EIGHT,0.57,0.0106,0.4194
SPADES FOUR DIAMONDS FIVE,0.6016,0.0112,0.3872
HEARTS JACK CLUBS JACK,0.2772,0.0108,0.712
HEARTS JACK CLUBS QUEEN,0.2166,0.0954,0.688
CLUBS NINE DIAMONDS FIVE,0.6184,0.011,0.3706
HEARTS JACK CLUBS KING,0.3264,0.0052,0.6684
CLUBS EIGHT DIAMONDS FIVE,0.6016,0.0108,0.3876
HEARTS JACK CLUBS ACE,0.3344,0.0042,0.6614
SPADES SEVEN DIAMONDS FIVE,0.677,0.0534,0.2696
SPADES KING DIAMONDS EIGHT,0.3454,0.0076,0.647
SPADES SIX DIAMONDS FIVE,0.6092,0.0128,0.378
SPADES NINE DIAMONDS FIVE,0.6086,0.013,0.3784
SPADES EIGHT DIAMONDS FIVE,0.6132,0.0108,0.376
SPADES ACE DIAMONDS EIGHT,0.3604,0.0032,0.6364
DIAMONDS TEN DIAMONDS SIX,0.5772,0.0108,0.412
HEARTS ACE DIAMONDS SEVEN,0.2254,0.0258,0.7488
DIAMONDS JACK DIAMONDS SIX,0.5914,0.0082,0.4004
HEARTS QUEEN DIAMONDS SEVEN,0.0226,0.9576,0.0198
HEARTS KING DIAMONDS SEVEN,0.2378,0.0314,0.7308
DIAMONDS ACE DIAMONDS SIX,0.3572,0.0032,0.6396
HEARTS FOUR DIAMONDS SIX,0.6202,0.013,0.3668
HEARTS JACK SPADES TWO,0.6342,0.0092,0.3566
HEARTS FIVE DIAMONDS SIX,0.613,0.009,0.378
SPADES TWO HEARTS TEN,0.6278,0.01,0.3622
DIAMONDS QUEEN DIAMONDS SIX,0.439,0.2874,0.2736
HEARTS TWO DIAMONDS SIX,0.6544,0.011,0.3346
DIAMONDS KING DIAMONDS SIX,0.3574,0.007,0.6356
HEARTS THREE DIAMONDS SIX,0.6336,0.0152,0.3512
HEARTS EIGHT DIAMONDS SIX,0.6198,0.0122,0.368
HEARTS NINE DIAMONDS SIX,0.6044,0.0088,0.3868
HEARTS SIX DIAMONDS SIX,0.418,0.0266,0.5554
HEARTS SEVEN DIAMONDS SIX,0.6576,0.0458,0.2966
HEARTS TEN DIAMONDS SEVEN,0.6998,0.042,0.2582
CLUBS TWO DIAMONDS SIX,0.6608,0.0138,0.3254
HEARTS JACK DIAMONDS SEVEN,0.7008,0.0442,0.255
CLUBS THREE DIAMONDS SIX,0.6334,0.0134,0.3532
DIAMONDS EIGHT CLUBS JACK,0.5834,0.0098,0.4068
CLUBS SIX DIAMONDS SIX,0.4304,0.0218,0.5478
CLUBS TEN DIAMONDS EIGHT,0.5636,0.0112,0.4252
CLUBS FIVE DIAMONDS SIX,0.6134,0.0116,0.375
CLUBS FOUR DIAMONDS SIX,0.6334,0.0116,0.355
HEARTS ACE HEARTS JACK,0.3304,0.0036,0.666
DIAMONDS EIGHT CLUBS ACE,0.3558,0.0046,0.6396
HEARTS JACK HEARTS QUEEN,0.2242,0.091,0.6848
