opposingHand,winningChance,drawChance,lostChance
CLUBS FIVE DIAMONDS JACK,0.3518,0.0198,0.6284
SPADES NINE DIAMONDS TEN,0.2228,0.0854,0.6918
SPADES FIVE DIAMONDS FIVE,0.2832,0.0798,0.637
CLUBS SEVEN SPADES FIVE,0.5476,0.0386,0.4138
DIAMONDS SEVEN HEARTS NINE,0.217,0.297,0.486
HEARTS TWO DIAMONDS QUEEN,0.3832,0.013,0.6038
CLUBS THREE HEARTS TEN,0.2442,0.0696,0.6862
SPADES EIGHT HEARTS TEN,0.3294,0.0214,0.6492
SPADES EIGHT DIAMONDS JACK,0.3358,0.0172,0.647
DIAMONDS THREE CLUBS ACE,0.2434,0.0244,0.7322
HEARTS SEVEN CLUBS NINE,0.2094,0.2872,0.5034
SPADES QUEEN CLUBS SIX,0.3504,0.0092,0.6404
SPADES ACE DIAMONDS SIX,0.3572,0.0034,0.6394
CLUBS EIGHT CLUBS KING,0.33,0.0082,0.6618
HEARTS SIX SPADES TWO,0.59,0.0472,0.3628
DIAMONDS TWO SPADES THREE,0.637,0.1094,0.2536
HEARTS KING DIAMONDS FOUR,0.354,0.0088,0.6372
SPADES TEN DIAMONDS EIGHT,0.3346,0.024,0.6414
CLUBS THREE HEARTS JACK,0.2334,0.06,0.7066
CLUBS TEN HEARTS JACK,0.2958,0.014,0.6902
SPADES ACE CLUBS FOUR,0.3514,0.005,0.6436
SPADES NINE HEARTS NINE,0.0738,0.0792,0.847
SPADES JACK SPADES FIVE,0.3336,0.018,0.6484
HEARTS SIX DIAMONDS JACK,0.3388,0.0194,0.6418
SPADES FOUR SPADES TWO,0.5528,0.0392,0.408
SPADES JACK CLUBS TWO,0.389,0.0192,0.5918
SPADES JACK DIAMONDS FOUR,0.3638,0.0206,0.6156
CLUBS SEVEN CLUBS QUEEN,0.335,0.011,0.654
HEARTS SIX HEARTS TWO,0.55,0.0468,0.4032
DIAMONDS SEVEN CLUBS ACE,0.354,0.004,0.642
CLUBS EIGHT DIAMONDS JACK,0.3332,0.0156,0.6512
HEARTS TWO DIAMONDS FIVE,0.5804,0.0484,0.3712
DIAMONDS TWO DIAMONDS SIX,0.5634,0.0482,0.3884
SPADES TEN SPADES THREE,0.2272,0.077,0.6958
HEARTS SEVEN SPADES THREE,0.6488,0.1044,0.2468
DIAMONDS KING CLUBS TWO,0.3942,0.0104,0.5954
CLUBS EIGHT SPADES EIGHT,0.2588,0.0604,0.6808
CLUBS THREE DIAMONDS QUEEN,0.2466,0.0468,0.7066
SPADES KING CLUBS FOUR,0.3672,0.0068,0.626
SPADES NINE CLUBS ACE,0.2278,0.0238,0.7484
HEARTS EIGHT SPADES SEVEN,0.5174,0.0434,0.4392
DIAMONDS KING SPADES THREE,0.2374,0.0336,0.729
CLUBS SEVEN HEARTS QUEEN,0.3514,0.0102,0.6384
CLUBS TEN SPADES FOUR,0.3562,0.0264,0.6174
HEARTS SIX HEARTS NINE,0.2052,0.3554,0.4394
SPADES FOUR DIAMONDS SEVEN,0.5484,0.0466,0.405
DIAMONDS TWO HEARTS QUEEN,0.3888,0.0154,0.5958
HEARTS EIGHT HEARTS FOUR,0.5122,0.0442,0.4436
CLUBS JACK DIAMONDS EIGHT,0.3304,0.0172,0.6524
CLUBS TEN HEARTS QUEEN,0.2932,0.0118,0.695
DIAMONDS QUEEN DIAMONDS TEN,0.2916,0.0108,0.6976
SPADES SIX DIAMONDS FIVE,0.5372,0.0396,0.4232
CLUBS NINE DIAMONDS EIGHT,0.2234,0.2266,0.55
SPADES QUEEN CLUBS TWO,0.3864,0.0108,0.6028
SPADES TEN CLUBS QUEEN,0.3184,0.0086,0.673
SPADES SIX DIAMONDS TEN,0.348,0.0294,0.6226
CLUBS FOUR CLUBS TWO,0.5536,0.0436,0.4028
SPADES TEN DIAMONDS SEVEN,0.3446,0.0284,0.627
CLUBS JACK HEARTS FIVE,0.344,0.0184,0.6376
HEARTS SIX DIAMONDS SIX,0.2664,0.0766,0.657
SPADES THREE CLUBS QUEEN,0.2342,0.042,0.7238
CLUBS FIVE CLUBS QUEEN,0.3348,0.015,0.6502
SPADES KING CLUBS NINE,0.2288,0.0368,0.7344
CLUBS FIVE DIAMONDS ACE,0.339,0.0054,0.6556
SPADES ACE DIAMONDS FOUR,0.3426,0.0048,0.6526
DIAMONDS QUEEN DIAMONDS SIX,0.3352,0.0128,0.652
SPADES KING DIAMONDS TWO,0.399,0.0096,0.5914
HEARTS TWO SPADES THREE,0.6436,0.1042,0.2522
CLUBS NINE SPADES FOUR,0.233,0.5036,0.2634
HEARTS FOUR CLUBS SIX,0.5416,0.0468,0.4116
CLUBS FOUR CLUBS KING,0.3406,0.0074,0.652
SPADES SEVEN SPADES FIVE,0.5088,0.048,0.4432
DIAMONDS THREE SPADES SIX,0.6404,0.1018,0.2578
DIAMONDS QUEEN CLUBS TWO,0.3972,0.016,0.5868
SPADES SIX CLUBS THREE,0.6366,0.1014,0.262
SPADES FOUR HEARTS QUEEN,0.364,0.0142,0.6218
SPADES EIGHT SPADES THREE,0.6222,0.0986,0.2792
DIAMONDS TEN SPADES TWO,0.3866,0.0332,0.5802
SPADES QUEEN CLUBS THREE,0.2352,0.046,0.7188
CLUBS EIGHT CLUBS SEVEN,0.4886,0.041,0.4704
CLUBS SEVEN CLUBS ACE,0.3258,0.0048,0.6694
SPADES SEVEN DIAMONDS TEN,0.3334,0.0284,0.6382
CLUBS THREE HEARTS NINE,0.0098,0.97,0.0202
DIAMONDS THREE DIAMONDS JACK,0.2242,0.0636,0.7122
DIAMONDS THREE DIAMONDS SIX,0.6182,0.1022,0.2796
SPADES TEN DIAMONDS QUEEN,0.3074,0.0102,0.6824
DIAMONDS THREE SPADES KING,0.2416,0.033,0.7254
SPADES JACK CLUBS EIGHT,0.3438,0.0164,0.6398
HEARTS EIGHT DIAMONDS EIGHT,0.2644,0.064,0.6716
DIAMONDS THREE CLUBS KING,0.2336,0.036,0.7304
HEARTS EIGHT HEARTS SEVEN,0.484,0.0396,0.4764
CLUBS SIX HEARTS KING,0.3542,0.0062,0.6396
DIAMONDS TWO SPADES TEN,0.3926,0.027,0.5804
DIAMONDS JACK HEARTS TEN,0.2954,0.0158,0.6888
SPADES QUEEN DIAMONDS EIGHT,0.348,0.0114,0.6406
CLUBS SIX SPADES EIGHT,0.5252,0.042,0.4328
HEARTS FIVE CLUBS ACE,0.3352,0.0056,0.6592
DIAMONDS THREE HEARTS KING,0.2368,0.034,0.7292
DIAMONDS KING HEARTS NINE,0.2156,0.0346,0.7498
SPADES KING SPADES QUEEN,0.3118,0.0066,0.6816
CLUBS SIX SPADES SEVEN,0.5292,0.0364,0.4344
SPADES JACK DIAMONDS EIGHT,0.3342,0.0176,0.6482
HEARTS FOUR SPADES TWO,0.5798,0.0436,0.3766
SPADES JACK DIAMONDS KING,0.3246,0.0062,0.6692
SPADES KING DIAMONDS QUEEN,0.318,0.0048,0.6772
DIAMONDS ACE HEARTS KING,0.3144,0.0086,0.677
SPADES QUEEN CLUBS KING,0.3238,0.0048,0.6714
CLUBS NINE SPADES JACK,0.2416,0.0606,0.6978
HEARTS TWO DIAMONDS FOUR,0.5848,0.0528,0.3624
DIAMONDS TWO DIAMONDS QUEEN,0.3608,0.0142,0.625
SPADES EIGHT SPADES SEVEN,0.4796,0.037,0.4834
HEARTS SEVEN SPADES FOUR,0.56,0.0454,0.3946
CLUBS JACK HEARTS ACE,0.3086,0.005,0.6864
CLUBS FIVE SPADES SIX,0.5322,0.0422,0.4256
CLUBS JACK CLUBS FOUR,0.339,0.017,0.644
HEARTS SIX DIAMONDS ACE,0.3478,0.005,0.6472
CLUBS THREE SPADES TWO,0.6306,0.1122,0.2572
DIAMONDS THREE DIAMONDS ACE,0.2308,0.0204,0.7488
CLUBS QUEEN DIAMONDS FOUR,0.367,0.0136,0.6194
HEARTS EIGHT CLUBS EIGHT,0.2558,0.0572,0.687
HEARTS SEVEN DIAMONDS JACK,0.3506,0.0164,0.633
SPADES TEN HEARTS FOUR,0.3506,0.029,0.6204
SPADES FIVE HEARTS KING,0.3436,0.0068,0.6496
DIAMONDS THREE CLUBS SIX,0.6572,0.101,0.2418
HEARTS EIGHT SPADES SIX,0.5268,0.042,0.4312
SPADES KING CLUBS THREE,0.2424,0.0306,0.727
HEARTS EIGHT CLUBS QUEEN,0.3396,0.0116,0.6488
CLUBS JACK DIAMONDS QUEEN,0.3092,0.009,0.6818
SPADES ACE DIAMONDS JACK,0.3146,0.0038,0.6816
SPADES FIVE CLUBS ACE,0.346,0.0036,0.6504
DIAMONDS JACK CLUBS ACE,0.3102,0.0066,0.6832
SPADES TWO HEARTS JACK,0.3964,0.023,0.5806
HEARTS ACE DIAMONDS EIGHT,0.3322,0.0036,0.6642
CLUBS FOUR SPADES THREE,0.6126,0.1026,0.2848
HEARTS ACE DIAMONDS SEVEN,0.3504,0.0062,0.6434
HEARTS SEVEN HEARTS TWO,0.578,0.0444,0.3776
CLUBS THREE HEARTS KING,0.2342,0.031,0.7348
SPADES JACK HEARTS JACK,0.144,0.0322,0.8238
DIAMONDS QUEEN CLUBS KING,0.3276,0.0078,0.6646
SPADES SIX SPADES FOUR,0.5042,0.0428,0.453
CLUBS FIVE DIAMONDS EIGHT,0.5612,0.041,0.3978
CLUBS JACK HEARTS SEVEN,0.3492,0.0164,0.6344
HEARTS NINE DIAMONDS FOUR,0.2058,0.5458,0.2484
HEARTS FIVE DIAMONDS ACE,0.3266,0.0064,0.667
CLUBS EIGHT HEARTS KING,0.347,0.006,0.647
SPADES ACE DIAMONDS THREE,0.2384,0.0196,0.742
SPADES JACK HEARTS FOUR,0.3538,0.0176,0.6286
HEARTS JACK DIAMONDS SIX,0.3434,0.02,0.6366
CLUBS THREE CLUBS QUEEN,0.2418,0.0374,0.7208
SPADES JACK SPADES TEN,0.288,0.0138,0.6982
HEARTS JACK CLUBS KING,0.3188,0.0094,0.6718
SPADES ACE DIAMONDS SEVEN,0.35,0.0056,0.6444
CLUBS FOUR SPADES SIX,0.5436,0.0434,0.413
SPADES NINE DIAMONDS QUEEN,0.2252,0.0498,0.725
SPADES ACE SPADES QUEEN,0.305,0.0046,0.6904
DIAMONDS TWO HEARTS KING,0.3922,0.01,0.5978
SPADES QUEEN DIAMONDS TEN,0.2996,0.0104,0.69
SPADES NINE SPADES SEVEN,0.2094,0.2834,0.5072
CLUBS SEVEN SPADES NINE,0.2144,0.2958,0.4898
SPADES QUEEN CLUBS FIVE,0.3554,0.0104,0.6342
SPADES ACE HEARTS EIGHT,0.3464,0.0042,0.6494
CLUBS EIGHT CLUBS QUEEN,0.3262,0.0098,0.664
SPADES THREE DIAMONDS EIGHT,0.6636,0.1062,0.2302
HEARTS TEN DIAMONDS FOUR,0.357,0.0316,0.6114
SPADES TEN HEARTS KING,0.3312,0.006,0.6628
SPADES TEN DIAMONDS FIVE,0.3632,0.0306,0.6062
HEARTS SEVEN HEARTS ACE,0.3468,0.0064,0.6468
CLUBS FIVE CLUBS KING,0.3454,0.0066,0.648
CLUBS THREE DIAMONDS FOUR,0.6146,0.1132,0.2722
CLUBS SIX CLUBS TWO,0.5442,0.0434,0.4124
DIAMONDS JACK HEARTS QUEEN,0.2934,0.0118,0.6948
HEARTS EIGHT CLUBS SIX,0.5274,0.0406,0.432
DIAMONDS QUEEN DIAMONDS JACK,0.2908,0.009,0.7002
SPADES KING SPADES NINE,0.225,0.036,0.739
SPADES QUEEN SPADES EIGHT,0.3268,0.0116,0.6616
CLUBS NINE SPADES FIVE,0.2186,0.4482,0.3332
DIAMONDS ACE SPADES FOUR,0.3412,0.006,0.6528
DIAMONDS EIGHT DIAMONDS SIX,0.5076,0.0426,0.4498
HEARTS FIVE CLUBS FOUR,0.524,0.0454,0.4306
HEARTS SEVEN HEARTS TEN,0.3244,0.0292,0.6464
CLUBS TEN HEARTS TEN,0.1414,0.0406,0.818
SPADES ACE HEARTS FOUR,0.3298,0.0048,0.6654
SPADES THREE HEARTS KING,0.2282,0.0332,0.7386
CLUBS JACK SPADES TEN,0.3078,0.0126,0.6796
HEARTS ACE HEARTS KING,0.3022,0.0066,0.6912
SPADES SIX CLUBS TWO,0.59,0.0512,0.3588
HEARTS FOUR SPADES SEVEN,0.5458,0.0436,0.4106
CLUBS TEN HEARTS FOUR,0.3604,0.0262,0.6134
SPADES JACK SPADES FOUR,0.3372,0.0168,0.646
DIAMONDS ACE HEARTS TEN,0.3096,0.0042,0.6862
CLUBS FIVE CLUBS TWO,0.5368,0.0458,0.4174
HEARTS EIGHT SPADES EIGHT,0.2598,0.0554,0.6848
CLUBS THREE SPADES THREE,0.2716,0.0656,0.6628
CLUBS EIGHT HEARTS NINE,0.2054,0.2324,0.5622
CLUBS NINE CLUBS FIVE,0.1934,0.4362,0.3704
HEARTS SIX SPADES SIX,0.2712,0.0794,0.6494
CLUBS THREE DIAMONDS SIX,0.6212,0.1126,0.2662
CLUBS EIGHT CLUBS THREE,0.6152,0.1052,0.2796
HEARTS FOUR CLUBS ACE,0.339,0.0046,0.6564
CLUBS FIVE CLUBS THREE,0.582,0.0982,0.3198
DIAMONDS JACK HEARTS KING,0.3112,0.0058,0.683
SPADES FIVE SPADES THREE,0.5784,0.098,0.3236
SPADES SEVEN DIAMONDS FIVE,0.534,0.0452,0.4208
HEARTS FOUR DIAMONDS EIGHT,0.548,0.0436,0.4084
DIAMONDS EIGHT SPADES TWO,0.6052,0.0426,0.3522
HEARTS FIVE SPADES EIGHT,0.5508,0.0416,0.4076
SPADES KING SPADES THREE,0.2272,0.0308,0.742
DIAMONDS JACK HEARTS ACE,0.3136,0.005,0.6814
DIAMONDS EIGHT DIAMONDS SEVEN,0.4884,0.0392,0.4724
HEARTS ACE HEARTS NINE,0.2064,0.0242,0.7694
CLUBS THREE HEARTS QUEEN,0.2432,0.0428,0.714
CLUBS SIX CLUBS FOUR,0.5146,0.0444,0.441
DIAMONDS QUEEN HEARTS JACK,0.2976,0.0112,0.6912
CLUBS TEN DIAMONDS SEVEN,0.3444,0.0308,0.6248
CLUBS FIVE SPADES SEVEN,0.5356,0.0472,0.4172
HEARTS EIGHT DIAMONDS JACK,0.3308,0.0154,0.6538
DIAMONDS KING SPADES FIVE,0.364,0.0096,0.6264
HEARTS EIGHT SPADES NINE,0.2176,0.226,0.5564
SPADES FIVE HEARTS QUEEN,0.3588,0.01,0.6312
CLUBS SEVEN DIAMONDS KING,0.3606,0.0052,0.6342
DIAMONDS THREE DIAMONDS FIVE,0.6,0.1062,0.2938
SPADES JACK SPADES EIGHT,0.3148,0.0182,0.667
CLUBS TEN SPADES SIX,0.3356,0.023,0.6414
HEARTS FIVE HEARTS TWO,0.551,0.0482,0.4008
SPADES FOUR HEARTS JACK,0.3594,0.0224,0.6182
CLUBS EIGHT DIAMONDS FOUR,0.5652,0.04,0.3948
SPADES KING HEARTS JACK,0.309,0.005,0.686
DIAMONDS TWO HEARTS NINE,0.2718,0.5284,0.1998
DIAMONDS KING CLUBS QUEEN,0.3224,0.0086,0.669
HEARTS FIVE DIAMONDS TEN,0.3468,0.0278,0.6254
SPADES SEVEN CLUBS QUEEN,0.3704,0.0108,0.6188
HEARTS SIX CLUBS TWO,0.5864,0.049,0.3646
HEARTS ACE DIAMONDS SIX,0.3546,0.0064,0.639
HEARTS FIVE HEARTS TEN,0.3386,0.0276,0.6338
HEARTS EIGHT DIAMONDS SEVEN,0.5186,0.039,0.4424
SPADES ACE HEARTS FIVE,0.3434,0.0026,0.654
CLUBS JACK CLUBS ACE,0.3022,0.0038,0.694
DIAMONDS TWO CLUBS NINE,0.2694,0.5124,0.2182
DIAMONDS SIX HEARTS NINE,0.2102,0.3786,0.4112
SPADES FIVE DIAMONDS SEVEN,0.537,0.043,0.42
SPADES QUEEN DIAMONDS QUEEN,0.1356,0.023,0.8414
CLUBS THREE SPADES FOUR,0.6214,0.1098,0.2688
SPADES FOUR SPADES THREE,0.577,0.0968,0.3262
CLUBS TEN HEARTS KING,0.3178,0.0076,0.6746
CLUBS ACE HEARTS TEN,0.3172,0.0052,0.6776
CLUBS EIGHT SPADES NINE,0.216,0.2286,0.5554
CLUBS SEVEN CLUBS SIX,0.5014,0.0414,0.4572
HEARTS TWO DIAMONDS ACE,0.3742,0.006,0.6198
SPADES TEN SPADES FIVE,0.326,0.0292,0.6448
SPADES SIX SPADES FIVE,0.5016,0.0402,0.4582
HEARTS EIGHT SPADES FOUR,0.5462,0.0458,0.408
DIAMONDS THREE CLUBS FOUR,0.6312,0.1088,0.26
CLUBS EIGHT CLUBS TWO,0.5602,0.0422,0.3976
HEARTS SIX DIAMONDS SEVEN,0.5238,0.0436,0.4326
SPADES NINE CLUBS FIVE,0.2142,0.4454,0.3404
CLUBS THREE SPADES FIVE,0.6036,0.1076,0.2888
HEARTS FIVE SPADES THREE,0.6102,0.1074,0.2824
HEARTS SEVEN SPADES FIVE,0.5268,0.044,0.4292
CLUBS NINE HEARTS TEN,0.2162,0.0772,0.7066
SPADES SIX SPADES THREE,0.5938,0.1,0.3062
SPADES FIVE CLUBS KING,0.3576,0.0064,0.636
HEARTS TWO DIAMONDS TEN,0.3896,0.0268,0.5836
SPADES THREE DIAMONDS FIVE,0.6198,0.1126,0.2676
HEARTS QUEEN DIAMONDS FOUR,0.3572,0.0132,0.6296
SPADES ACE SPADES KING,0.3104,0.006,0.6836
DIAMONDS ACE HEARTS NINE,0.212,0.028,0.76
SPADES THREE DIAMONDS SEVEN,0.6564,0.1018,0.2418
SPADES QUEEN SPADES TEN,0.2844,0.0108,0.7048
CLUBS NINE DIAMONDS KING,0.2258,0.037,0.7372
DIAMONDS THREE HEARTS TEN,0.2356,0.0808,0.6836
DIAMONDS TEN DIAMONDS SIX,0.341,0.022,0.637
SPADES EIGHT CLUBS THREE,0.6598,0.0994,0.2408
DIAMONDS THREE HEARTS NINE,0.0094,0.985,0.0056
SPADES ACE SPADES SIX,0.3288,0.0038,0.6674
HEARTS FIVE HEARTS JACK,0.3436,0.019,0.6374
SPADES TWO HEARTS TEN,0.3906,0.0312,0.5782
DIAMONDS THREE HEARTS FOUR,0.6226,0.116,0.2614
CLUBS NINE HEARTS FOUR,0.2032,0.5418,0.255
CLUBS EIGHT DIAMONDS SEVEN,0.5226,0.0396,0.4378
HEARTS SEVEN SPADES TWO,0.6138,0.0472,0.339
CLUBS SEVEN DIAMONDS SIX,0.515,0.041,0.444
SPADES KING DIAMONDS TEN,0.3106,0.007,0.6824
CLUBS TWO SPADES TWO,0.3652,0.091,0.5438
CLUBS NINE DIAMONDS ACE,0.214,0.0242,0.7618
CLUBS FIVE DIAMONDS KING,0.3482,0.0076,0.6442
SPADES TEN SPADES SEVEN,0.3206,0.0234,0.656
CLUBS JACK DIAMONDS ACE,0.3166,0.0042,0.6792
CLUBS JACK HEARTS TWO,0.3918,0.0214,0.5868
DIAMONDS TWO CLUBS TWO,0.384,0.086,0.53
CLUBS JACK SPADES THREE,0.2404,0.0606,0.699
HEARTS FOUR CLUBS FIVE,0.5282,0.0488,0.423
SPADES KING SPADES TEN,0.3074,0.0074,0.6852
DIAMONDS QUEEN HEARTS NINE,0.2214,0.0414,0.7372
HEARTS SEVEN DIAMONDS ACE,0.3444,0.005,0.6506
SPADES NINE CLUBS THREE,0.0216,0.9574,0.021
DIAMONDS JACK SPADES TWO,0.3818,0.0212,0.597
DIAMONDS THREE HEARTS FIVE,0.6138,0.1096,0.2766
HEARTS FIVE CLUBS KING,0.3544,0.008,0.6376
SPADES EIGHT HEARTS JACK,0.3328,0.0184,0.6488
HEARTS SIX SPADES FIVE,0.5316,0.0382,0.4302
SPADES ACE HEARTS TEN,0.3148,0.0046,0.6806
DIAMONDS ACE DIAMONDS SIX,0.349,0.0044,0.6466
CLUBS TEN DIAMONDS EIGHT,0.3264,0.0236,0.65
HEARTS FIVE DIAMONDS FOUR,0.5406,0.0468,0.4126
SPADES JACK DIAMONDS JACK,0.1306,0.0316,0.8378
SPADES THREE HEARTS JACK,0.2316,0.0538,0.7146
CLUBS ACE DIAMONDS FOUR,0.3648,0.0074,0.6278
SPADES NINE HEARTS KING,0.2172,0.0388,0.744
CLUBS SIX HEARTS QUEEN,0.3572,0.0116,0.6312
CLUBS TWO HEARTS JACK,0.3894,0.0174,0.5932
HEARTS EIGHT DIAMONDS ACE,0.3388,0.006,0.6552
SPADES EIGHT DIAMONDS FIVE,0.554,0.0412,0.4048
CLUBS EIGHT SPADES FIVE,0.5374,0.0352,0.4274
DIAMONDS EIGHT HEARTS QUEEN,0.348,0.0142,0.6378
HEARTS TWO DIAMONDS JACK,0.3832,0.0178,0.599
DIAMONDS KING CLUBS ACE,0.3266,0.0042,0.6692
SPADES KING DIAMONDS EIGHT,0.3684,0.0056,0.626
HEARTS FIVE SPADES FIVE,0.2644,0.0786,0.657
CLUBS TWO SPADES FOUR,0.6012,0.0474,0.3514
HEARTS SIX CLUBS QUEEN,0.3658,0.01,0.6242
SPADES FIVE HEARTS TEN,0.3522,0.0312,0.6166
HEARTS FIVE SPADES TWO,0.576,0.047,0.377
SPADES FIVE DIAMONDS FOUR,0.5406,0.0438,0.4156
SPADES THREE CLUBS ACE,0.2316,0.021,0.7474
HEARTS SEVEN HEARTS FOUR,0.5322,0.042,0.4258
DIAMONDS SEVEN CLUBS QUEEN,0.3548,0.012,0.6332
CLUBS TEN SPADES JACK,0.2936,0.0156,0.6908
HEARTS TWO DIAMONDS SEVEN,0.6104,0.0454,0.3442
SPADES TEN CLUBS ACE,0.3212,0.005,0.6738
CLUBS NINE CLUBS KING,0.2264,0.0364,0.7372
HEARTS SIX CLUBS SIX,0.2706,0.0722,0.6572
SPADES NINE HEARTS QUEEN,0.2266,0.0508,0.7226
SPADES JACK HEARTS ACE,0.3232,0.006,0.6708
HEARTS SEVEN CLUBS QUEEN,0.3668,0.0128,0.6204
HEARTS SIX CLUBS EIGHT,0.5186,0.0412,0.4402
CLUBS SIX HEARTS TEN,0.3428,0.0276,0.6296
HEARTS SEVEN HEARTS NINE,0.213,0.2822,0.5048
SPADES QUEEN HEARTS QUEEN,0.1354,0.0198,0.8448
SPADES EIGHT HEARTS ACE,0.3332,0.0054,0.6614
DIAMONDS KING DIAMONDS SEVEN,0.3444,0.0068,0.6488
SPADES JACK CLUBS FIVE,0.36,0.0212,0.6188
CLUBS TEN DIAMONDS KING,0.3058,0.0074,0.6868
HEARTS EIGHT SPADES TEN,0.3218,0.023,0.6552
HEARTS SIX SPADES TEN,0.3464,0.0304,0.6232
CLUBS ACE HEARTS JACK,0.3188,0.0048,0.6764
SPADES SEVEN DIAMONDS JACK,0.3516,0.0164,0.632
CLUBS THREE DIAMONDS FIVE,0.607,0.1058,0.2872
SPADES SIX DIAMONDS JACK,0.351,0.022,0.627
SPADES TEN CLUBS SIX,0.3518,0.0232,0.625
DIAMONDS EIGHT CLUBS ACE,0.3486,0.0046,0.6468
CLUBS JACK HEARTS FOUR,0.3602,0.0204,0.6194
HEARTS EIGHT SPADES TWO,0.5922,0.046,0.3618
SPADES KING HEARTS ACE,0.3166,0.004,0.6794
DIAMONDS JACK DIAMONDS TEN,0.2856,0.0132,0.7012
SPADES JACK CLUBS FOUR,0.3568,0.018,0.6252
DIAMONDS TWO CLUBS SEVEN,0.6184,0.0422,0.3394
SPADES KING SPADES EIGHT,0.3366,0.007,0.6564
DIAMONDS THREE SPADES EIGHT,0.6636,0.111,0.2254
DIAMONDS JACK DIAMONDS FIVE,0.3386,0.0204,0.641
CLUBS TEN DIAMONDS SIX,0.35,0.032,0.618
CLUBS SIX DIAMONDS FOUR,0.549,0.0496,0.4014
CLUBS SIX HEARTS TWO,0.588,0.0492,0.3628
SPADES QUEEN HEARTS FOUR,0.3618,0.0118,0.6264
SPADES NINE DIAMONDS JACK,0.231,0.0572,0.7118
CLUBS SIX SPADES SIX,0.2674,0.0746,0.658
CLUBS JACK DIAMONDS THREE,0.2338,0.059,0.7072
SPADES NINE DIAMONDS SIX,0.218,0.3674,0.4146
DIAMONDS KING DIAMONDS SIX,0.334,0.0062,0.6598
SPADES JACK SPADES THREE,0.229,0.0626,0.7084
CLUBS SEVEN SPADES FOUR,0.5578,0.0442,0.398
DIAMONDS JACK HEARTS NINE,0.2136,0.0638,0.7226
CLUBS SIX SPADES FIVE,0.533,0.0426,0.4244
SPADES TEN HEARTS NINE,0.2222,0.081,0.6968
DIAMONDS SIX CLUBS QUEEN,0.3612,0.0104,0.6284
HEARTS SEVEN DIAMONDS QUEEN,0.3472,0.0126,0.6402
DIAMONDS THREE SPADES FOUR,0.63,0.1036,0.2664
HEARTS FOUR DIAMONDS SEVEN,0.5614,0.0476,0.391
SPADES NINE CLUBS TWO,0.2622,0.5236,0.2142
SPADES KING SPADES SEVEN,0.3406,0.007,0.6524
SPADES EIGHT CLUBS FIVE,0.5362,0.0438,0.42
HEARTS SIX SPADES FOUR,0.5476,0.0504,0.402
