opposingHand,winningChance,drawChance,lostChance
DIAMONDS QUEEN CLUBS QUEEN
HEARTS FIVE SPADES TEN,0.8366,0.0142,0.1492
HEARTS FIVE SPADES JACK,0.84,0.0102,0.1498
SPADES FIVE CLUBS JACK,0.841,0.0076,0.1514
CLUBS TEN SPADES FIVE,0.8476,0.0142,0.1382
CLUBS EIGHT CLUBS JACK,0.7962,0.0112,0.1926
CLUBS TEN CLUBS EIGHT,0.7836,0.015,0.2014
CLUBS EIGHT CLUBS KING,0.6772,0.0056,0.3172
SPADES FIVE CLUBS ACE,0.6852,0.0028,0.312
SPADES FIVE CLUBS KING,0.7154,0.0044,0.2802
CLUBS EIGHT CLUBS ACE,0.6582,0.0044,0.3374
DIAMONDS TWO DIAMONDS THREE,0.791,0.0344,0.1746
DIAMONDS TWO DIAMONDS FIVE,0.7834,0.0366,0.18
HEARTS FIVE SPADES KING,0.695,0.0028,0.3022
DIAMONDS TWO DIAMONDS FOUR,0.7788,0.0302,0.191
HEARTS FIVE SPADES QUEEN,0.8848,0.0238,0.0914
DIAMONDS TWO DIAMONDS SEVEN,0.8176,0.0308,0.1516
DIAMONDS TWO DIAMONDS SIX,0.8062,0.0334,0.1604
SPADES ACE HEARTS FIVE,0.6822,0.0034,0.3144
DIAMONDS TWO DIAMONDS NINE,0.8054,0.0214,0.1732
DIAMONDS TWO DIAMONDS EIGHT,0.8042,0.0316,0.1642
DIAMONDS THREE DIAMONDS FOUR,0.7778,0.0348,0.1874
CLUBS TWO SPADES FOUR,0.8206,0.0358,0.1436
DIAMONDS THREE DIAMONDS FIVE,0.7564,0.036,0.2076
SPADES FIVE CLUBS TWO,0.8148,0.0392,0.146
CLUBS TWO SPADES TWO,0.7528,0.0624,0.1848
CLUBS TWO SPADES THREE,0.8278,0.036,0.1362
DIAMONDS THREE DIAMONDS EIGHT,0.8084,0.026,0.1656
SPADES EIGHT CLUBS TWO,0.8426,0.0258,0.1316
DIAMONDS THREE DIAMONDS NINE,0.81,0.0222,0.1678
SPADES NINE CLUBS TWO,0.8464,0.0222,0.1314
DIAMONDS THREE DIAMONDS SIX,0.768,0.037,0.195
SPADES SIX CLUBS TWO,0.8392,0.0324,0.1284
DIAMONDS THREE DIAMONDS SEVEN,0.7974,0.0316,0.171
SPADES SEVEN CLUBS TWO,0.8532,0.0272,0.1196
CLUBS SIX CLUBS TWO,0.7982,0.0362,0.1656
CLUBS SEVEN CLUBS TWO,0.8174,0.0302,0.1524
CLUBS FOUR CLUBS TWO,0.7734,0.0376,0.189
CLUBS FIVE CLUBS TWO,0.7758,0.039,0.1852
CLUBS TEN CLUBS JACK,0.794,0.0108,0.1952
DIAMONDS FOUR DIAMONDS SIX,0.7662,0.0308,0.203
DIAMONDS FOUR DIAMONDS SEVEN,0.7836,0.032,0.1844
CLUBS TEN CLUBS KING,0.6658,0.0038,0.3304
CLUBS TEN CLUBS ACE,0.6534,0.0056,0.341
CLUBS EIGHT CLUBS TWO,0.8154,0.0246,0.16
DIAMONDS FIVE DIAMONDS FOUR,0.752,0.0314,0.2166
CLUBS NINE CLUBS TWO,0.8168,0.0204,0.1628
DIAMONDS NINE DIAMONDS FOUR,0.812,0.0194,0.1686
DIAMONDS EIGHT DIAMONDS FOUR,0.7888,0.029,0.1822
CLUBS THREE CLUBS TWO,0.7848,0.0424,0.1728
DIAMONDS NINE DIAMONDS FIVE,0.7888,0.0248,0.1864
DIAMONDS TWO CLUBS JACK,0.8658,0.0112,0.123
DIAMONDS EIGHT DIAMONDS FIVE,0.7778,0.0244,0.1978
CLUBS TEN DIAMONDS TWO,0.8544,0.0172,0.1284
DIAMONDS FIVE DIAMONDS SEVEN,0.764,0.0316,0.2044
DIAMONDS FIVE DIAMONDS SIX,0.751,0.0306,0.2184
DIAMONDS TWO CLUBS ACE,0.7026,0.0054,0.292
DIAMONDS TWO CLUBS KING,0.7188,0.0054,0.2758
DIAMONDS EIGHT DIAMONDS SIX,0.7714,0.0244,0.2042
DIAMONDS NINE DIAMONDS SIX,0.7782,0.0236,0.1982
HEARTS ACE SPADES THREE,0.6996,0.003,0.2974
SPADES THREE HEARTS KING,0.729,0.0042,0.2668
DIAMONDS SEVEN DIAMONDS SIX,0.7418,0.0346,0.2236
HEARTS QUEEN SPADES THREE,0.9008,0.021,0.0782
SPADES THREE HEARTS JACK,0.8406,0.011,0.1484
SPADES THREE HEARTS TEN,0.8296,0.0158,0.1546
DIAMONDS EIGHT DIAMONDS SEVEN,0.7586,0.0232,0.2182
DIAMONDS NINE DIAMONDS SEVEN,0.7612,0.0236,0.2152
DIAMONDS NINE DIAMONDS EIGHT,0.7704,0.0212,0.2084
DIAMONDS KING HEARTS TEN,0.7102,0.0042,0.2856
HEARTS THREE HEARTS TEN,0.8002,0.017,0.1828
SPADES JACK CLUBS SIX,0.8482,0.0098,0.142
DIAMONDS KING HEARTS JACK,0.7048,0.0044,0.2908
HEARTS THREE HEARTS JACK,0.8138,0.0098,0.1764
SPADES TEN CLUBS SIX,0.834,0.0182,0.1478
SPADES JACK SPADES FIVE,0.797,0.0114,0.1916
SPADES TEN SPADES FIVE,0.7974,0.018,0.1846
DIAMONDS KING HEARTS ACE,0.5646,0.0052,0.4302
HEARTS THREE HEARTS ACE,0.6646,0.003,0.3324
SPADES ACE CLUBS SIX,0.7088,0.0042,0.287
DIAMONDS KING HEARTS QUEEN,0.6762,0.0134,0.3104
HEARTS THREE HEARTS QUEEN,0.8464,0.024,0.1296
SPADES KING CLUBS SIX,0.711,0.0034,0.2856
DIAMONDS KING HEARTS KING,0.1812,0.041,0.7778
HEARTS THREE HEARTS KING,0.6718,0.0052,0.323
SPADES QUEEN CLUBS SIX,0.8986,0.0258,0.0756
SPADES NINE HEARTS TEN,0.7984,0.019,0.1826
SPADES NINE HEARTS JACK,0.8288,0.0088,0.1624
SPADES QUEEN SPADES FIVE,0.8338,0.0226,0.1436
SPADES KING SPADES FIVE,0.6696,0.0032,0.3272
SPADES ACE SPADES FIVE,0.6398,0.0042,0.356
SPADES NINE HEARTS QUEEN,0.8576,0.0182,0.1242
SPADES NINE HEARTS KING,0.705,0.0034,0.2916
SPADES NINE HEARTS ACE,0.6992,0.0022,0.2986
CLUBS TEN SPADES JACK,0.8338,0.0108,0.1554
CLUBS TEN SPADES TEN,0.7482,0.0684,0.1834
SPADES ACE CLUBS TEN,0.6992,0.0036,0.2972
SPADES KING CLUBS TEN,0.7024,0.0046,0.293
CLUBS TEN SPADES QUEEN,0.8484,0.0182,0.1334
SPADES FIVE HEARTS QUEEN,0.8864,0.0248,0.0888
SPADES FIVE HEARTS KING,0.7072,0.0034,0.2894
HEARTS ACE SPADES FIVE,0.6818,0.0032,0.315
CLUBS EIGHT SPADES TEN,0.8152,0.0198,0.165
SPADES JACK HEARTS THREE,0.8542,0.0104,0.1354
SPADES JACK DIAMONDS KING,0.7016,0.0042,0.2942
SPADES TEN DIAMONDS KING,0.6956,0.0026,0.3018
SPADES TEN HEARTS THREE,0.8324,0.0148,0.1528
SPADES JACK CLUBS EIGHT,0.828,0.0098,0.1622
CLUBS SIX HEARTS ACE,0.7088,0.0042,0.287
SPADES ACE CLUBS EIGHT,0.708,0.0026,0.2894
HEARTS FIVE CLUBS JACK,0.8456,0.0104,0.144
HEARTS FIVE CLUBS TEN,0.8424,0.0204,0.1372
CLUBS SIX HEARTS QUEEN,0.8958,0.0218,0.0824
SPADES QUEEN CLUBS EIGHT,0.8932,0.0218,0.085
CLUBS TEN SPADES THREE,0.8514,0.0166,0.132
CLUBS SIX HEARTS KING,0.7204,0.0028,0.2768
SPADES KING CLUBS EIGHT,0.7286,0.0036,0.2678
SPADES THREE CLUBS JACK,0.8644,0.0092,0.1264
DIAMONDS TWO HEARTS JACK,0.8506,0.0104,0.139
DIAMONDS TWO HEARTS TEN,0.859,0.0182,0.1228
SPADES THREE CLUBS KING,0.7048,0.0074,0.2878
HEARTS FIVE CLUBS ACE,0.6738,0.0032,0.323
SPADES FIVE HEARTS TEN,0.842,0.0198,0.1382
SPADES THREE CLUBS ACE,0.6802,0.0044,0.3154
HEARTS FIVE CLUBS KING,0.7096,0.0056,0.2848
SPADES FIVE HEARTS JACK,0.8448,0.0106,0.1446
HEARTS THREE CLUBS KING,0.703,0.0058,0.2912
DIAMONDS KING CLUBS KING,0.1728,0.0394,0.7878
HEARTS FIVE HEARTS JACK,0.7972,0.0104,0.1924
HEARTS FIVE HEARTS TEN,0.7964,0.0156,0.188
HEARTS THREE CLUBS ACE,0.6752,0.0064,0.3184
DIAMONDS KING CLUBS ACE,0.5506,0.0046,0.4448
HEARTS THREE CLUBS JACK,0.855,0.0128,0.1322
DIAMONDS KING CLUBS JACK,0.7066,0.0046,0.2888
CLUBS TEN HEARTS THREE,0.8374,0.016,0.1466
CLUBS TEN DIAMONDS KING,0.7204,0.0034,0.2762
CLUBS SIX CLUBS KING,0.6814,0.0028,0.3158
CLUBS SIX CLUBS ACE,0.6648,0.0042,0.331
HEARTS FIVE HEARTS KING,0.6734,0.0028,0.3238
HEARTS FIVE HEARTS QUEEN,0.8416,0.0192,0.1392
CLUBS TEN CLUBS SIX,0.803,0.0152,0.1818
HEARTS FIVE HEARTS ACE,0.6376,0.0044,0.358
CLUBS SIX CLUBS JACK,0.8102,0.0122,0.1776
SPADES SEVEN HEARTS JACK,0.8218,0.0128,0.1654
SPADES SEVEN HEARTS TEN,0.823,0.0118,0.1652
DIAMONDS TWO CLUBS TWO,0.7636,0.058,0.1784
DIAMONDS TWO CLUBS THREE,0.8302,0.0326,0.1372
DIAMONDS TWO HEARTS SIX,0.8302,0.0298,0.14
DIAMONDS TWO HEARTS QUEEN,0.9034,0.0274,0.0692
HEARTS SEVEN DIAMONDS TWO,0.8536,0.0292,0.1172
DIAMONDS TWO HEARTS KING,0.7216,0.0056,0.2728
DIAMONDS TWO HEARTS EIGHT,0.8364,0.03,0.1336
DIAMONDS TWO HEARTS ACE,0.7088,0.0032,0.288
DIAMONDS TWO HEARTS NINE,0.8436,0.0208,0.1356
DIAMONDS TWO HEARTS TWO,0.7512,0.066,0.1828
DIAMONDS TWO DIAMONDS KING,0.6926,0.0038,0.3036
DIAMONDS TWO HEARTS THREE,0.8322,0.0326,0.1352
DIAMONDS TWO DIAMONDS ACE,0.664,0.0044,0.3316
HEARTS FOUR DIAMONDS TWO,0.8148,0.0306,0.1546
HEARTS FIVE DIAMONDS TWO,0.827,0.0304,0.1426
SPADES SEVEN HEARTS ACE,0.7046,0.003,0.2924
DIAMONDS TWO DIAMONDS TEN,0.8196,0.0174,0.163
SPADES SEVEN HEARTS KING,0.7128,0.0028,0.2844
DIAMONDS TWO DIAMONDS JACK,0.814,0.013,0.173
SPADES SEVEN HEARTS QUEEN,0.8936,0.019,0.0874
DIAMONDS TWO SPADES NINE,0.853,0.021,0.126
DIAMONDS TWO SPADES EIGHT,0.8362,0.0308,0.133
DIAMONDS TWO SPADES SEVEN,0.8564,0.0238,0.1198
DIAMONDS TWO SPADES SIX,0.8374,0.0336,0.129
DIAMONDS TWO SPADES FIVE,0.8106,0.0322,0.1572
DIAMONDS TWO SPADES FOUR,0.8112,0.045,0.1438
DIAMONDS TWO SPADES THREE,0.8268,0.035,0.1382
DIAMONDS TWO SPADES TWO,0.7516,0.0644,0.184
CLUBS NINE DIAMONDS TWO,0.8526,0.0254,0.122
DIAMONDS TWO CLUBS EIGHT,0.8576,0.0238,0.1186
CLUBS SEVEN DIAMONDS TWO,0.8598,0.0266,0.1136
DIAMONDS TWO CLUBS SIX,0.8368,0.0376,0.1256
DIAMONDS TWO CLUBS FIVE,0.8266,0.0376,0.1358
DIAMONDS TWO CLUBS FOUR,0.8316,0.037,0.1314
CLUBS FOUR SPADES FIVE,0.7822,0.0354,0.1824
CLUBS FOUR SPADES FOUR,0.7448,0.0612,0.194
CLUBS FOUR SPADES THREE,0.7992,0.035,0.1658
CLUBS FOUR SPADES TWO,0.8184,0.0366,0.145
SPADES NINE CLUBS FOUR,0.8496,0.0238,0.1266
SPADES EIGHT CLUBS FOUR,0.8326,0.0282,0.1392
SPADES SEVEN CLUBS FOUR,0.8118,0.029,0.1592
CLUBS FOUR SPADES SIX,0.8002,0.0322,0.1676
SPADES ACE DIAMONDS SIX,0.7092,0.0034,0.2874
SPADES QUEEN DIAMONDS SIX,0.8984,0.0214,0.0802
SPADES KING DIAMONDS SIX,0.7188,0.0034,0.2778
SPADES TEN DIAMONDS SIX,0.8286,0.0148,0.1566
SPADES JACK DIAMONDS SIX,0.8436,0.0114,0.145
SPADES QUEEN SPADES TWO,0.8458,0.0188,0.1354
SPADES KING SPADES TWO,0.6788,0.0028,0.3184
SPADES ACE SPADES TWO,0.6554,0.0038,0.3408
DIAMONDS JACK CLUBS JACK,0.761,0.07,0.169
CLUBS TEN DIAMONDS JACK,0.8322,0.0112,0.1566
DIAMONDS JACK CLUBS KING,0.7124,0.0044,0.2832
DIAMONDS THREE DIAMONDS JACK,0.819,0.011,0.17
DIAMONDS THREE DIAMONDS TEN,0.8144,0.015,0.1706
DIAMONDS JACK CLUBS ACE,0.7006,0.0044,0.295
DIAMONDS THREE DIAMONDS KING,0.6802,0.0052,0.3146
DIAMONDS THREE HEARTS THREE,0.7552,0.0618,0.183
DIAMONDS THREE HEARTS TWO,0.818,0.0402,0.1418
HEARTS FIVE DIAMONDS THREE,0.7998,0.0378,0.1624
DIAMONDS THREE DIAMONDS ACE,0.6638,0.0046,0.3316
