opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS SIX,0.5156,0.0242,0.4602
HEARTS ACE SPADES THREE,0.2494,0.0196,0.731
SPADES THREE HEARTS KING,0.2464,0.032,0.7216
DIAMONDS SIX DIAMONDS SEVEN,0.5084,0.0264,0.4652
SPADES THREE HEARTS QUEEN,0.2308,0.0436,0.7256
SPADES THREE HEARTS JACK,0.242,0.055,0.703
SPADES THREE HEARTS TEN,0.0214,0.9674,0.0112
DIAMONDS EIGHT DIAMONDS SEVEN,0.5028,0.0282,0.469
DIAMONDS NINE DIAMONDS SEVEN,0.5142,0.0236,0.4622
DIAMONDS NINE DIAMONDS EIGHT,0.4958,0.0264,0.4778
DIAMONDS KING HEARTS TEN,0.2262,0.0322,0.7416
HEARTS THREE HEARTS TEN,0.0226,0.9046,0.0728
SPADES JACK CLUBS SIX,0.3438,0.018,0.6382
DIAMONDS KING HEARTS JACK,0.306,0.0058,0.6882
HEARTS THREE HEARTS JACK,0.2114,0.061,0.7276
SPADES JACK SPADES FIVE,0.3448,0.0188,0.6364
DIAMONDS KING HEARTS ACE,0.326,0.0032,0.6708
HEARTS THREE HEARTS ACE,0.2264,0.0192,0.7544
SPADES ACE CLUBS SIX,0.3564,0.0046,0.639
DIAMONDS KING HEARTS QUEEN,0.3144,0.0054,0.6802
HEARTS THREE HEARTS QUEEN,0.2234,0.0428,0.7338
SPADES KING CLUBS SIX,0.3606,0.0082,0.6312
DIAMONDS KING HEARTS KING,0.1308,0.0128,0.8564
HEARTS THREE HEARTS KING,0.2236,0.0334,0.743
SPADES QUEEN CLUBS SIX,0.3558,0.0126,0.6316
SPADES NINE HEARTS TEN,0.2206,0.1658,0.6136
SPADES NINE HEARTS JACK,0.338,0.013,0.649
SPADES QUEEN SPADES FIVE,0.3388,0.0134,0.6478
SPADES KING SPADES FIVE,0.3478,0.0074,0.6448
SPADES ACE SPADES FIVE,0.337,0.0048,0.6582
SPADES NINE HEARTS QUEEN,0.3326,0.0116,0.6558
SPADES NINE HEARTS KING,0.3578,0.0074,0.6348
SPADES NINE HEARTS ACE,0.3586,0.0044,0.637
CLUBS TEN SPADES JACK,0.2088,0.0538,0.7374
SPADES ACE CLUBS TEN,0.223,0.022,0.755
SPADES KING CLUBS TEN,0.2158,0.036,0.7482
CLUBS TEN SPADES QUEEN,0.2274,0.0462,0.7264
SPADES FIVE HEARTS QUEEN,0.3662,0.012,0.6218
SPADES FIVE HEARTS KING,0.3582,0.0074,0.6344
SPADES FIVE HEARTS ACE,0.3482,0.0048,0.647
SPADES JACK HEARTS THREE,0.238,0.0622,0.6998
SPADES JACK DIAMONDS KING,0.3042,0.006,0.6898
SPADES JACK CLUBS EIGHT,0.3344,0.0172,0.6484
CLUBS SIX HEARTS ACE,0.359,0.004,0.637
SPADES ACE CLUBS EIGHT,0.3482,0.0036,0.6482
HEARTS FIVE CLUBS JACK,0.3598,0.0182,0.622
HEARTS FIVE CLUBS TEN,0.22,0.462,0.318
CLUBS SIX HEARTS QUEEN,0.3736,0.0134,0.613
SPADES QUEEN CLUBS EIGHT,0.3466,0.0112,0.6422
CLUBS TEN SPADES THREE,0.0192,0.973,0.0078
CLUBS SIX HEARTS KING,0.3694,0.0078,0.6228
SPADES KING CLUBS EIGHT,0.3526,0.009,0.6384
SPADES THREE CLUBS JACK,0.2304,0.0558,0.7138
DIAMONDS TWO HEARTS JACK,0.3792,0.0178,0.603
SPADES THREE CLUBS QUEEN,0.249,0.0422,0.7088
DIAMONDS TWO HEARTS TEN,0.2564,0.5244,0.2192
SPADES THREE CLUBS KING,0.251,0.0336,0.7154
HEARTS FIVE CLUBS ACE,0.3546,0.0026,0.6428
SPADES FIVE HEARTS TEN,0.2184,0.467,0.3146
SPADES THREE CLUBS ACE,0.2406,0.0194,0.74
HEARTS FIVE CLUBS KING,0.354,0.0068,0.6392
SPADES FIVE HEARTS JACK,0.3532,0.023,0.6238
HEARTS FIVE CLUBS QUEEN,0.356,0.0108,0.6332
HEARTS THREE CLUBS KING,0.2326,0.0332,0.7342
DIAMONDS KING CLUBS KING,0.136,0.0116,0.8524
HEARTS THREE CLUBS QUEEN,0.2344,0.0488,0.7168
DIAMONDS KING CLUBS QUEEN,0.308,0.005,0.687
HEARTS FIVE HEARTS JACK,0.3378,0.0156,0.6466
HEARTS FIVE HEARTS TEN,0.2058,0.43,0.3642
HEARTS THREE CLUBS ACE,0.2366,0.0178,0.7456
DIAMONDS KING CLUBS ACE,0.32,0.0052,0.6748
SPADES ACE CLUBS QUEEN,0.3156,0.0052,0.6792
SPADES KING CLUBS QUEEN,0.306,0.0076,0.6864
HEARTS THREE CLUBS JACK,0.2366,0.0554,0.708
DIAMONDS KING CLUBS JACK,0.3084,0.0094,0.6822
SPADES QUEEN CLUBS QUEEN,0.1316,0.0164,0.852
CLUBS TEN HEARTS THREE,0.0198,0.958,0.0222
CLUBS TEN DIAMONDS KING,0.2222,0.0368,0.741
SPADES JACK CLUBS QUEEN,0.3,0.01,0.69
CLUBS SIX CLUBS QUEEN,0.3334,0.0106,0.656
CLUBS SIX CLUBS KING,0.3374,0.0086,0.654
CLUBS SIX CLUBS ACE,0.3418,0.0054,0.6528
HEARTS FIVE HEARTS KING,0.3442,0.0096,0.6462
HEARTS FIVE HEARTS QUEEN,0.3366,0.0122,0.6512
CLUBS TEN CLUBS SIX,0.2034,0.3618,0.4348
HEARTS FIVE HEARTS ACE,0.3208,0.004,0.6752
CLUBS SIX CLUBS JACK,0.355,0.014,0.631
SPADES SEVEN HEARTS JACK,0.3518,0.0182,0.63
SPADES SEVEN HEARTS TEN,0.2166,0.3026,0.4808
DIAMONDS TWO CLUBS TWO,0.4028,0.0662,0.531
DIAMONDS TWO CLUBS THREE,0.669,0.0824,0.2486
DIAMONDS TWO HEARTS SIX,0.6158,0.0296,0.3546
DIAMONDS TWO HEARTS QUEEN,0.3922,0.0128,0.595
HEARTS SEVEN DIAMONDS TWO,0.6134,0.0338,0.3528
DIAMONDS TWO HEARTS KING,0.4098,0.0086,0.5816
DIAMONDS TWO HEARTS EIGHT,0.6128,0.029,0.3582
DIAMONDS TWO HEARTS ACE,0.3902,0.0062,0.6036
DIAMONDS TWO HEARTS NINE,0.6282,0.026,0.3458
DIAMONDS TWO DIAMONDS QUEEN,0.3712,0.0116,0.6172
DIAMONDS TWO HEARTS TWO,0.3922,0.0726,0.5352
DIAMONDS TWO DIAMONDS KING,0.3764,0.0094,0.6142
DIAMONDS TWO HEARTS THREE,0.672,0.082,0.246
DIAMONDS TWO DIAMONDS ACE,0.3654,0.005,0.6296
HEARTS FOUR DIAMONDS TWO,0.598,0.035,0.367
HEARTS FIVE DIAMONDS TWO,0.5986,0.0308,0.3706
SPADES SEVEN HEARTS ACE,0.3438,0.005,0.6512
DIAMONDS TWO DIAMONDS TEN,0.2432,0.4998,0.257
SPADES SEVEN HEARTS KING,0.3772,0.0074,0.6154
DIAMONDS TWO DIAMONDS JACK,0.3684,0.0188,0.6128
SPADES SEVEN HEARTS QUEEN,0.3768,0.0102,0.613
DIAMONDS TWO SPADES NINE,0.6146,0.0312,0.3542
DIAMONDS TWO SPADES EIGHT,0.6126,0.029,0.3584
DIAMONDS TWO SPADES SEVEN,0.6304,0.0292,0.3404
DIAMONDS TWO SPADES SIX,0.6132,0.033,0.3538
DIAMONDS TWO SPADES FIVE,0.604,0.0376,0.3584
DIAMONDS TWO SPADES FOUR,0.613,0.0348,0.3522
DIAMONDS TWO SPADES THREE,0.673,0.0818,0.2452
DIAMONDS TWO SPADES TWO,0.4014,0.0664,0.5322
CLUBS NINE DIAMONDS TWO,0.6202,0.0242,0.3556
DIAMONDS TWO CLUBS EIGHT,0.6188,0.0336,0.3476
CLUBS SEVEN DIAMONDS TWO,0.623,0.0276,0.3494
DIAMONDS TWO CLUBS SIX,0.6204,0.0292,0.3504
DIAMONDS TWO CLUBS FIVE,0.6078,0.0276,0.3646
DIAMONDS TWO CLUBS FOUR,0.6042,0.0296,0.3662
CLUBS FOUR SPADES FIVE,0.5536,0.0258,0.4206
CLUBS FOUR SPADES FOUR,0.3024,0.0682,0.6294
CLUBS FOUR SPADES THREE,0.6432,0.0858,0.271
CLUBS FOUR SPADES TWO,0.6114,0.034,0.3546
SPADES NINE CLUBS FOUR,0.596,0.027,0.377
SPADES EIGHT CLUBS FOUR,0.583,0.0258,0.3912
SPADES SEVEN CLUBS FOUR,0.5698,0.0296,0.4006
SPADES SIX CLUBS FOUR,0.5388,0.0288,0.4324
SPADES ACE DIAMONDS SIX,0.3558,0.0054,0.6388
SPADES QUEEN DIAMONDS SIX,0.348,0.0114,0.6406
SPADES KING DIAMONDS SIX,0.351,0.0084,0.6406
SPADES JACK DIAMONDS SIX,0.3424,0.0174,0.6402
SPADES QUEEN SPADES TWO,0.3668,0.015,0.6182
SPADES KING SPADES TWO,0.3726,0.0078,0.6196
SPADES ACE SPADES TWO,0.3652,0.005,0.6298
DIAMONDS JACK CLUBS JACK,0.1328,0.026,0.8412
CLUBS TEN DIAMONDS JACK,0.2174,0.0522,0.7304
DIAMONDS JACK CLUBS KING,0.3056,0.0096,0.6848
DIAMONDS JACK CLUBS QUEEN,0.3116,0.0086,0.6798
DIAMONDS JACK CLUBS ACE,0.3102,0.005,0.6848
SPADES JACK SPADES NINE,0.3128,0.015,0.6722
DIAMONDS FOUR HEARTS JACK,0.36,0.0208,0.6192
HEARTS ACE HEARTS KING,0.2976,0.0042,0.6982
DIAMONDS FOUR HEARTS TEN,0.2218,0.5154,0.2628
SPADES JACK SPADES TWO,0.3678,0.019,0.6132
DIAMONDS FOUR HEARTS QUEEN,0.347,0.012,0.641
DIAMONDS FOUR HEARTS KING,0.3594,0.0076,0.633
SPADES ACE SPADES NINE,0.3566,0.0036,0.6398
DIAMONDS FOUR HEARTS ACE,0.3446,0.0036,0.6518
SPADES KING SPADES NINE,0.3338,0.0098,0.6564
SPADES QUEEN SPADES NINE,0.3254,0.0108,0.6638
CLUBS FIVE CLUBS SIX,0.5066,0.0312,0.4622
DIAMONDS FOUR CLUBS ACE,0.3566,0.004,0.6394
CLUBS SEVEN CLUBS FIVE,0.5174,0.0288,0.4538
DIAMONDS FOUR CLUBS QUEEN,0.3538,0.0136,0.6326
DIAMONDS FOUR CLUBS KING,0.356,0.008,0.636
CLUBS TEN DIAMONDS FOUR,0.2122,0.5386,0.2492
DIAMONDS FOUR CLUBS JACK,0.352,0.0178,0.6302
SPADES SEVEN CLUBS ACE,0.3646,0.0054,0.63
SPADES SEVEN CLUBS QUEEN,0.37,0.0126,0.6174
SPADES SEVEN CLUBS KING,0.3628,0.0064,0.6308
CLUBS FIVE SPADES SEVEN,0.5618,0.027,0.4112
CLUBS TEN SPADES SEVEN,0.2204,0.2996,0.48
CLUBS FIVE SPADES SIX,0.5506,0.0294,0.42
SPADES SEVEN CLUBS JACK,0.3576,0.0168,0.6256
SPADES NINE CLUBS FIVE,0.578,0.0286,0.3934
CLUBS FIVE SPADES EIGHT,0.5642,0.026,0.4098
CLUBS FIVE SPADES THREE,0.6456,0.0786,0.2758
CLUBS FIVE SPADES TWO,0.6084,0.029,0.3626
CLUBS FIVE SPADES FIVE,0.2972,0.0602,0.6426
CLUBS FIVE SPADES FOUR,0.5518,0.0338,0.4144
CLUBS NINE CLUBS FIVE,0.5396,0.023,0.4374
CLUBS EIGHT CLUBS FIVE,0.5352,0.023,0.4418
CLUBS ACE CLUBS QUEEN,0.2976,0.0046,0.6978
CLUBS KING CLUBS QUEEN,0.2938,0.0076,0.6986
DIAMONDS FOUR DIAMONDS TEN,0.2048,0.4888,0.3064
CLUBS TEN DIAMONDS NINE,0.215,0.176,0.609
DIAMONDS FOUR DIAMONDS JACK,0.3396,0.0148,0.6456
DIAMONDS NINE CLUBS JACK,0.3214,0.0142,0.6644
SPADES NINE CLUBS JACK,0.3258,0.0178,0.6564
CLUBS TEN SPADES NINE,0.2262,0.1656,0.6082
DIAMONDS FOUR DIAMONDS ACE,0.3378,0.0054,0.6568
HEARTS FOUR DIAMONDS FOUR,0.293,0.0668,0.6402
DIAMONDS JACK HEARTS TEN,0.2218,0.0516,0.7266
SPADES NINE CLUBS KING,0.357,0.0064,0.6366
DIAMONDS NINE CLUBS ACE,0.3544,0.0048,0.6408
HEARTS FIVE DIAMONDS FOUR,0.5296,0.0286,0.4418
DIAMONDS JACK HEARTS JACK,0.1452,0.0236,0.8312
SPADES NINE CLUBS QUEEN,0.3452,0.0122,0.6426
DIAMONDS TWO SPADES JACK,0.3956,0.02,0.5844
DIAMONDS FOUR DIAMONDS QUEEN,0.3312,0.0126,0.6562
DIAMONDS FOUR HEARTS TWO,0.5962,0.0282,0.3756
DIAMONDS NINE CLUBS QUEEN,0.3354,0.0118,0.6528
DIAMONDS FOUR DIAMONDS KING,0.3466,0.0094,0.644
DIAMONDS FOUR HEARTS THREE,0.646,0.0764,0.2776
SPADES NINE CLUBS ACE,0.3666,0.0024,0.631
DIAMONDS NINE CLUBS KING,0.3566,0.0092,0.6342
HEARTS ACE DIAMONDS JACK,0.316,0.0032,0.6808
SPADES ACE DIAMONDS TWO,0.3902,0.0048,0.605
HEARTS QUEEN DIAMONDS JACK,0.2952,0.0116,0.6932
SPADES QUEEN DIAMONDS TWO,0.3808,0.0146,0.6046
HEARTS KING DIAMONDS JACK,0.3092,0.006,0.6848
SPADES KING DIAMONDS TWO,0.3866,0.0092,0.6042
SPADES JACK SPADES SEVEN,0.3202,0.0168,0.663
CLUBS SEVEN CLUBS THREE,0.6294,0.0664,0.3042
CLUBS SIX CLUBS THREE,0.6086,0.079,0.3124
CLUBS FIVE CLUBS THREE,0.6064,0.0816,0.312
CLUBS THREE CLUBS FOUR,0.615,0.0726,0.3124
CLUBS NINE CLUBS THREE,0.6494,0.0704,0.2802
CLUBS EIGHT CLUBS THREE,0.6494,0.07,0.2806
CLUBS THREE SPADES FIVE,0.6464,0.0758,0.2778
CLUBS THREE SPADES FOUR,0.6396,0.0816,0.2788
CLUBS THREE SPADES THREE,0.282,0.0486,0.6694
CLUBS THREE SPADES TWO,0.6726,0.0796,0.2478
CLUBS THREE SPADES SIX,0.672,0.071,0.257
SPADES SEVEN CLUBS THREE,0.6742,0.0702,0.2556
SPADES EIGHT CLUBS THREE,0.6768,0.0812,0.242
SPADES NINE CLUBS THREE,0.6816,0.0802,0.2382
DIAMONDS FOUR SPADES TWO,0.6026,0.0316,0.3658
DIAMONDS FOUR SPADES THREE,0.648,0.0792,0.2728
DIAMONDS FOUR SPADES FOUR,0.2854,0.071,0.6436
DIAMONDS FOUR SPADES FIVE,0.5496,0.035,0.4154
DIAMONDS FOUR SPADES SIX,0.5706,0.0294,0.4
DIAMONDS FOUR SPADES SEVEN,0.5618,0.0292,0.409
DIAMONDS FOUR SPADES EIGHT,0.5742,0.0284,0.3974
DIAMONDS FOUR SPADES NINE,0.5948,0.0308,0.3744
DIAMONDS FOUR CLUBS FIVE,0.5386,0.0282,0.4332
DIAMONDS FOUR CLUBS FOUR,0.2858,0.0714,0.6428
CLUBS SEVEN DIAMONDS FOUR,0.5694,0.0308,0.3998
DIAMONDS FOUR CLUBS SIX,0.5476,0.0338,0.4186
CLUBS NINE DIAMONDS FOUR,0.5774,0.0314,0.3912
CLUBS EIGHT DIAMONDS FOUR,0.5622,0.0312,0.4066
HEARTS SEVEN DIAMONDS FOUR,0.5596,0.0272,0.4132
HEARTS SIX DIAMONDS FOUR,0.5626,0.031,0.4064
DIAMONDS FOUR HEARTS NINE,0.5858,0.0278,0.3864
DIAMONDS FOUR HEARTS EIGHT,0.5648,0.0266,0.4086
DIAMONDS FOUR CLUBS THREE,0.6444,0.0828,0.2728
DIAMONDS FOUR CLUBS TWO,0.5892,0.0334,0.3774
DIAMONDS TEN DIAMONDS FIVE,0.208,0.4386,0.3534
DIAMONDS JACK DIAMONDS FIVE,0.3438,0.0198,0.6364
DIAMONDS NINE HEARTS QUEEN,0.3304,0.01,0.6596
DIAMONDS NINE HEARTS KING,0.3648,0.0064,0.6288
HEARTS ACE DIAMONDS NINE,0.3626,0.0046,0.6328
DIAMONDS NINE HEARTS TEN,0.2152,0.1716,0.6132
DIAMONDS NINE HEARTS JACK,0.3476,0.0162,0.6362
DIAMONDS SIX CLUBS KING,0.362,0.0082,0.6298
DIAMONDS SIX CLUBS QUEEN,0.3574,0.0114,0.6312
CLUBS ACE DIAMONDS SIX,0.3596,0.0052,0.6352
SPADES KING DIAMONDS FOUR,0.3432,0.0076,0.6492
SPADES ACE SPADES SEVEN,0.3356,0.0046,0.6598
SPADES QUEEN DIAMONDS FOUR,0.3522,0.0134,0.6344
SPADES QUEEN SPADES SEVEN,0.3466,0.0136,0.6398
DIAMONDS SIX CLUBS JACK,0.3668,0.0176,0.6156
SPADES KING SPADES SEVEN,0.3456,0.0094,0.645
SPADES ACE DIAMONDS FOUR,0.3318,0.0068,0.6614
CLUBS TEN DIAMONDS SIX,0.223,0.376,0.401
CLUBS NINE CLUBS FOUR,0.5558,0.0274,0.4168
CLUBS EIGHT CLUBS FOUR,0.531,0.0316,0.4374
SPADES JACK DIAMONDS FOUR,0.3482,0.0188,0.633
CLUBS FIVE CLUBS FOUR,0.512,0.0324,0.4556
CLUBS SEVEN CLUBS FOUR,0.5244,0.0228,0.4528
CLUBS SIX CLUBS FOUR,0.5156,0.031,0.4534
CLUBS SEVEN SPADES EIGHT,0.5312,0.0294,0.4394
CLUBS SEVEN SPADES NINE,0.5444,0.0316,0.424
CLUBS SEVEN SPADES SIX,0.5352,0.0256,0.4392
CLUBS SEVEN SPADES SEVEN,0.2742,0.0546,0.6712
CLUBS SEVEN SPADES FIVE,0.5528,0.0282,0.419
CLUBS SEVEN SPADES FOUR,0.5674,0.0322,0.4004
CLUBS SEVEN SPADES THREE,0.6868,0.0732,0.24
CLUBS SEVEN SPADES TWO,0.6094,0.032,0.3586
CLUBS NINE CLUBS SEVEN,0.5034,0.0258,0.4708
CLUBS SEVEN CLUBS EIGHT,0.4962,0.0244,0.4794
HEARTS SIX DIAMONDS FIVE,0.561,0.0282,0.4108
HEARTS SEVEN DIAMONDS FIVE,0.561,0.0258,0.4132
DIAMONDS FIVE HEARTS EIGHT,0.5464,0.0258,0.4278
DIAMONDS FIVE HEARTS NINE,0.5604,0.0262,0.4134
DIAMONDS QUEEN DIAMONDS FIVE,0.3508,0.014,0.6352
HEARTS TWO DIAMONDS FIVE,0.5966,0.0306,0.3728
HEARTS KING HEARTS EIGHT,0.3278,0.007,0.6652
DIAMONDS KING DIAMONDS FIVE,0.3444,0.0086,0.647
HEARTS THREE DIAMONDS FIVE,0.6394,0.0778,0.2828
HEARTS QUEEN HEARTS EIGHT,0.325,0.0094,0.6656
DIAMONDS ACE DIAMONDS FIVE,0.3364,0.0054,0.6582
HEARTS FOUR DIAMONDS FIVE,0.5446,0.0324,0.423
HEARTS FIVE DIAMONDS FIVE,0.2952,0.057,0.6478
HEARTS ACE HEARTS EIGHT,0.334,0.005,0.661
CLUBS FOUR DIAMONDS FIVE,0.541,0.036,0.423
CLUBS FIVE DIAMONDS FIVE,0.2918,0.0682,0.64
CLUBS SIX DIAMONDS FIVE,0.5604,0.0296,0.41
CLUBS SEVEN DIAMONDS FIVE,0.5402,0.0278,0.432
CLUBS TWO DIAMONDS FIVE,0.594,0.0296,0.3764
CLUBS THREE DIAMONDS FIVE,0.638,0.076,0.286
SPADES THREE DIAMONDS FIVE,0.6458,0.0848,0.2694
SPADES TWO DIAMONDS FIVE,0.5964,0.032,0.3716
SPADES JACK DIAMONDS EIGHT,0.3302,0.0174,0.6524
SPADES FIVE DIAMONDS FIVE,0.2936,0.0672,0.6392
CLUBS TEN HEARTS JACK,0.2144,0.0582,0.7274
SPADES FOUR DIAMONDS FIVE,0.5488,0.035,0.4162
HEARTS JACK CLUBS JACK,0.1526,0.0246,0.8228
HEARTS JACK CLUBS QUEEN,0.298,0.0086,0.6934
CLUBS NINE DIAMONDS FIVE,0.5742,0.0272,0.3986
CLUBS KING HEARTS JACK,0.3174,0.0054,0.6772
CLUBS EIGHT DIAMONDS FIVE,0.5602,0.0288,0.411
CLUBS ACE HEARTS JACK,0.314,0.0032,0.6828
SPADES SEVEN DIAMONDS FIVE,0.5434,0.0304,0.4262
SPADES KING DIAMONDS EIGHT,0.3444,0.0106,0.645
SPADES SIX DIAMONDS FIVE,0.541,0.0288,0.4302
SPADES QUEEN DIAMONDS EIGHT,0.3504,0.0102,0.6394
SPADES NINE DIAMONDS FIVE,0.5774,0.0304,0.3922
SPADES EIGHT DIAMONDS FIVE,0.5468,0.032,0.4212
SPADES ACE DIAMONDS EIGHT,0.3466,0.0044,0.649
DIAMONDS TEN DIAMONDS SIX,0.205,0.3628,0.4322
HEARTS ACE DIAMONDS SEVEN,0.3514,0.0036,0.645
DIAMONDS JACK DIAMONDS SIX,0.3636,0.0168,0.6196
HEARTS QUEEN DIAMONDS SEVEN,0.3606,0.0112,0.6282
HEARTS KING DIAMONDS SEVEN,0.3678,0.0074,0.6248
DIAMONDS ACE DIAMONDS SIX,0.3426,0.005,0.6524
HEARTS FOUR DIAMONDS SIX,0.5574,0.0294,0.4132
SPADES TWO HEARTS JACK,0.3912,0.0194,0.5894
HEARTS FIVE DIAMONDS SIX,0.5454,0.0276,0.427
SPADES TWO HEARTS TEN,0.2608,0.5244,0.2148
DIAMONDS QUEEN DIAMONDS SIX,0.3416,0.0106,0.6478
HEARTS TWO DIAMONDS SIX,0.6016,0.0324,0.366
DIAMONDS KING DIAMONDS SIX,0.338,0.0066,0.6554
HEARTS THREE DIAMONDS SIX,0.6632,0.0718,0.265
DIAMONDS SIX HEARTS EIGHT,0.5462,0.0278,0.426
DIAMONDS SIX HEARTS NINE,0.5572,0.0308,0.412
HEARTS SIX DIAMONDS SIX,0.2818,0.054,0.6642
HEARTS SEVEN DIAMONDS SIX,0.5306,0.026,0.4434
HEARTS TEN DIAMONDS SEVEN,0.2234,0.2974,0.4792
CLUBS TWO DIAMONDS SIX,0.6098,0.0282,0.362
HEARTS JACK DIAMONDS SEVEN,0.337,0.0192,0.6438
CLUBS THREE DIAMONDS SIX,0.6686,0.0694,0.262
CLUBS SEVEN DIAMONDS SIX,0.537,0.029,0.434
DIAMONDS EIGHT CLUBS JACK,0.3454,0.0156,0.639
CLUBS SIX DIAMONDS SIX,0.2906,0.056,0.6534
CLUBS TEN DIAMONDS EIGHT,0.211,0.2312,0.5578
CLUBS FIVE DIAMONDS SIX,0.552,0.0276,0.4204
CLUBS FOUR DIAMONDS SIX,0.5496,0.0264,0.424
HEARTS ACE HEARTS JACK,0.298,0.0046,0.6974
CLUBS ACE DIAMONDS EIGHT,0.3492,0.0044,0.6464
HEARTS QUEEN HEARTS JACK,0.2814,0.0108,0.7078
CLUBS KING DIAMONDS EIGHT,0.3592,0.006,0.6348
CLUBS NINE DIAMONDS SIX,0.5602,0.0272,0.4126
HEARTS KING HEARTS JACK,0.2918,0.007,0.7012
CLUBS QUEEN DIAMONDS EIGHT,0.336,0.0108,0.6532
CLUBS EIGHT DIAMONDS SIX,0.5392,0.0284,0.4324
SPADES FIVE DIAMONDS SIX,0.5544,0.028,0.4176
HEARTS ACE SPADES TWO,0.3858,0.0076,0.6066
SPADES JACK HEARTS KING,0.3042,0.0094,0.6864
SPADES FOUR DIAMONDS SIX,0.5648,0.029,0.4062
SPADES THREE DIAMONDS SIX,0.6602,0.0766,0.2632
HEARTS QUEEN SPADES TWO,0.3934,0.0126,0.594
SPADES ACE SPADES KING,0.3044,0.0042,0.6914
SPADES TWO HEARTS KING,0.386,0.0068,0.6072
SPADES TWO DIAMONDS SIX,0.6048,0.0338,0.3614
HEARTS TEN HEARTS EIGHT,0.2054,0.2164,0.5782
SPADES NINE DIAMONDS SIX,0.5552,0.0292,0.4156
HEARTS JACK HEARTS EIGHT,0.3124,0.0144,0.6732
SPADES EIGHT DIAMONDS SIX,0.5358,0.027,0.4372
SPADES SEVEN DIAMONDS SIX,0.5204,0.0322,0.4474
