opposingHand,winningChance,drawChance,lostChance
SPADES SIX CLUBS TWO,0.2508,0.274,0.4752
DIAMONDS THREE DIAMONDS SEVEN,0.226,0.1872,0.5868
SPADES SEVEN CLUBS TWO,0.2514,0.1924,0.5562
CLUBS SIX CLUBS TWO,0.2322,0.25,0.5178
CLUBS SEVEN CLUBS TWO,0.2476,0.197,0.5554
CLUBS FOUR CLUBS TWO,0.2126,0.486,0.3014
CLUBS FIVE CLUBS TWO,0.2112,0.3504,0.4384
CLUBS TEN CLUBS JACK,0.3294,0.0162,0.6544
DIAMONDS FOUR DIAMONDS SIX,0.3082,0.1384,0.5534
CLUBS TEN CLUBS QUEEN,0.3188,0.0148,0.6664
DIAMONDS FOUR DIAMONDS SEVEN,0.302,0.1044,0.5936
CLUBS TEN CLUBS KING,0.3176,0.009,0.6734
CLUBS TEN CLUBS ACE,0.3268,0.0042,0.669
CLUBS EIGHT CLUBS TWO,0.2382,0.1512,0.6106
DIAMONDS FIVE DIAMONDS FOUR,0.275,0.2228,0.5022
CLUBS NINE CLUBS TWO,0.2494,0.0946,0.656
DIAMONDS NINE DIAMONDS FOUR,0.3356,0.0442,0.6202
DIAMONDS EIGHT DIAMONDS FOUR,0.3192,0.062,0.6188
DIAMONDS NINE DIAMONDS FIVE,0.3186,0.0382,0.6432
CLUBS JACK DIAMONDS TWO,0.2686,0.0566,0.6748
DIAMONDS EIGHT DIAMONDS FIVE,0.3292,0.0666,0.6042
CLUBS TEN DIAMONDS TWO,0.2516,0.082,0.6664
DIAMONDS FIVE DIAMONDS SEVEN,0.3094,0.0974,0.5932
DIAMONDS FIVE DIAMONDS SIX,0.297,0.1386,0.5644
DIAMONDS TWO CLUBS ACE,0.2316,0.0154,0.753
DIAMONDS TWO CLUBS KING,0.2574,0.0272,0.7154
DIAMONDS TWO CLUBS QUEEN,0.2508,0.0408,0.7084
DIAMONDS EIGHT DIAMONDS SIX,0.3148,0.0588,0.6264
DIAMONDS NINE DIAMONDS SIX,0.3036,0.0416,0.6548
HEARTS ACE SPADES THREE,0.2274,0.0194,0.7532
SPADES THREE HEARTS KING,0.2482,0.0398,0.712
DIAMONDS SEVEN DIAMONDS SIX,0.3052,0.089,0.6058
HEARTS QUEEN SPADES THREE,0.253,0.0452,0.7018
SPADES THREE HEARTS JACK,0.25,0.0606,0.6894
SPADES THREE HEARTS TEN,0.2446,0.0828,0.6726
DIAMONDS EIGHT DIAMONDS SEVEN,0.2884,0.053,0.6586
DIAMONDS NINE DIAMONDS SEVEN,0.3148,0.0442,0.641
DIAMONDS NINE DIAMONDS EIGHT,0.3044,0.0376,0.658
DIAMONDS KING HEARTS TEN,0.3378,0.0072,0.655
HEARTS THREE HEARTS TEN,0.2484,0.0708,0.6808
SPADES JACK CLUBS SIX,0.353,0.0248,0.6222
DIAMONDS KING HEARTS JACK,0.344,0.0088,0.6472
HEARTS THREE HEARTS JACK,0.2486,0.0544,0.697
SPADES TEN CLUBS SIX,0.3414,0.0296,0.629
SPADES JACK SPADES FIVE,0.3226,0.0182,0.6592
SPADES TEN SPADES FIVE,0.3186,0.0274,0.654
DIAMONDS KING HEARTS ACE,0.3498,0.0068,0.6434
HEARTS THREE HEARTS ACE,0.2316,0.0224,0.746
SPADES ACE CLUBS SIX,0.3312,0.008,0.6608
DIAMONDS KING HEARTS QUEEN,0.3376,0.0074,0.655
HEARTS THREE HEARTS QUEEN,0.2418,0.048,0.7102
SPADES KING CLUBS SIX,0.3416,0.0106,0.6478
DIAMONDS KING HEARTS KING,0.1376,0.0182,0.8442
HEARTS THREE HEARTS KING,0.2496,0.0304,0.72
SPADES QUEEN CLUBS SIX,0.3486,0.0118,0.6396
SPADES NINE HEARTS TEN,0.3302,0.0256,0.6442
SPADES NINE HEARTS JACK,0.3308,0.0176,0.6516
SPADES QUEEN SPADES FIVE,0.3186,0.0142,0.6672
SPADES KING SPADES FIVE,0.3254,0.0094,0.6652
SPADES ACE SPADES FIVE,0.3012,0.0072,0.6916
SPADES NINE HEARTS QUEEN,0.3432,0.012,0.6448
SPADES NINE HEARTS KING,0.3346,0.0086,0.6568
SPADES NINE HEARTS ACE,0.3338,0.0066,0.6596
CLUBS TEN SPADES JACK,0.3312,0.0172,0.6516
CLUBS TEN SPADES TEN,0.137,0.0648,0.7982
SPADES ACE CLUBS TEN,0.3344,0.0068,0.6588
CLUBS TEN SPADES KING,0.34,0.008,0.652
CLUBS TEN SPADES QUEEN,0.3426,0.011,0.6464
SPADES FIVE HEARTS QUEEN,0.3372,0.0126,0.6502
SPADES FIVE HEARTS KING,0.3414,0.007,0.6516
HEARTS ACE SPADES FIVE,0.326,0.0064,0.6676
CLUBS EIGHT SPADES TEN,0.3344,0.0338,0.6318
SPADES JACK HEARTS THREE,0.2578,0.0618,0.6804
SPADES JACK DIAMONDS KING,0.3514,0.0074,0.6412
SPADES TEN DIAMONDS KING,0.3428,0.0102,0.647
SPADES TEN HEARTS THREE,0.256,0.0798,0.6642
CLUBS EIGHT SPADES JACK,0.3414,0.0174,0.6412
CLUBS SIX HEARTS ACE,0.3306,0.0058,0.6636
SPADES ACE CLUBS EIGHT,0.3384,0.0054,0.6562
HEARTS FIVE CLUBS JACK,0.3372,0.0256,0.6372
CLUBS TEN HEARTS FIVE,0.337,0.0302,0.6328
CLUBS SIX HEARTS QUEEN,0.3356,0.014,0.6504
SPADES QUEEN CLUBS EIGHT,0.333,0.0112,0.6558
CLUBS TEN SPADES THREE,0.2658,0.0786,0.6556
CLUBS SIX HEARTS KING,0.3348,0.0098,0.6554
SPADES KING CLUBS EIGHT,0.3462,0.009,0.6448
CLUBS JACK SPADES THREE,0.2528,0.0626,0.6846
DIAMONDS TWO HEARTS JACK,0.2562,0.0536,0.6902
SPADES THREE CLUBS QUEEN,0.2522,0.0462,0.7016
DIAMONDS TWO HEARTS TEN,0.2542,0.0756,0.6702
SPADES THREE CLUBS KING,0.2436,0.0372,0.7192
HEARTS FIVE CLUBS ACE,0.3244,0.0066,0.669
SPADES FIVE HEARTS TEN,0.3384,0.0314,0.6302
SPADES THREE CLUBS ACE,0.2292,0.0222,0.7486
HEARTS FIVE CLUBS KING,0.33,0.0112,0.6588
SPADES FIVE HEARTS JACK,0.3418,0.02,0.6382
HEARTS FIVE CLUBS QUEEN,0.3432,0.014,0.6428
HEARTS THREE CLUBS KING,0.2418,0.0416,0.7166
DIAMONDS KING CLUBS KING,0.1382,0.0174,0.8444
HEARTS THREE CLUBS QUEEN,0.246,0.0414,0.7126
DIAMONDS KING CLUBS QUEEN,0.3404,0.0068,0.6528
HEARTS FIVE HEARTS JACK,0.3224,0.0224,0.6552
HEARTS FIVE HEARTS TEN,0.3296,0.0268,0.6436
HEARTS THREE CLUBS ACE,0.2164,0.02,0.7636
DIAMONDS KING CLUBS ACE,0.3454,0.0062,0.6484
SPADES ACE CLUBS QUEEN,0.3218,0.0048,0.6734
SPADES KING CLUBS QUEEN,0.3398,0.0108,0.6494
CLUBS JACK HEARTS THREE,0.2422,0.0626,0.6952
CLUBS JACK DIAMONDS KING,0.3308,0.01,0.6592
SPADES QUEEN CLUBS QUEEN,0.1498,0.0384,0.8118
CLUBS TEN HEARTS THREE,0.2418,0.0854,0.6728
CLUBS TEN DIAMONDS KING,0.3348,0.0086,0.6566
SPADES JACK CLUBS QUEEN,0.3334,0.01,0.6566
CLUBS SIX CLUBS QUEEN,0.336,0.015,0.649
SPADES TEN CLUBS QUEEN,0.3364,0.0096,0.654
CLUBS SIX CLUBS KING,0.324,0.0086,0.6674
CLUBS SIX CLUBS ACE,0.322,0.0044,0.6736
HEARTS FIVE HEARTS KING,0.3412,0.0104,0.6484
HEARTS FIVE HEARTS QUEEN,0.3308,0.0162,0.653
CLUBS TEN CLUBS SIX,0.3236,0.0276,0.6488
HEARTS FIVE HEARTS ACE,0.3088,0.0074,0.6838
CLUBS JACK CLUBS SIX,0.327,0.023,0.65
SPADES SEVEN HEARTS JACK,0.3246,0.0238,0.6516
SPADES SEVEN HEARTS TEN,0.3392,0.0284,0.6324
DIAMONDS TWO CLUBS TWO,0.2288,0.1412,0.63
DIAMONDS TWO HEARTS SIX,0.2388,0.2702,0.491
DIAMONDS TWO HEARTS QUEEN,0.2506,0.0404,0.709
HEARTS SEVEN DIAMONDS TWO,0.2534,0.1962,0.5504
DIAMONDS TWO HEARTS KING,0.2446,0.0328,0.7226
DIAMONDS TWO HEARTS EIGHT,0.2548,0.1482,0.597
DIAMONDS TWO HEARTS ACE,0.2328,0.0178,0.7494
DIAMONDS TWO HEARTS NINE,0.2494,0.1058,0.6448
DIAMONDS TWO DIAMONDS QUEEN,0.2476,0.042,0.7104
DIAMONDS TWO DIAMONDS KING,0.2434,0.0238,0.7328
DIAMONDS TWO HEARTS THREE,0.0118,0.9744,0.0138
DIAMONDS TWO DIAMONDS ACE,0.2302,0.013,0.7568
HEARTS FOUR DIAMONDS TWO,0.2162,0.5182,0.2656
HEARTS FIVE DIAMONDS TWO,0.2192,0.3754,0.4054
SPADES SEVEN HEARTS ACE,0.3352,0.0032,0.6616
DIAMONDS TWO DIAMONDS TEN,0.2352,0.0714,0.6934
SPADES SEVEN HEARTS KING,0.3342,0.0084,0.6574
DIAMONDS TWO DIAMONDS JACK,0.2512,0.055,0.6938
SPADES SEVEN HEARTS QUEEN,0.3384,0.013,0.6486
DIAMONDS TWO SPADES NINE,0.2696,0.0956,0.6348
DIAMONDS TWO SPADES EIGHT,0.2608,0.1454,0.5938
DIAMONDS TWO SPADES SEVEN,0.2732,0.1884,0.5384
DIAMONDS TWO SPADES SIX,0.2436,0.281,0.4754
DIAMONDS TWO SPADES FIVE,0.2152,0.3758,0.409
DIAMONDS TWO SPADES FOUR,0.2212,0.5126,0.2662
DIAMONDS TWO SPADES THREE,0.023,0.9538,0.0232
DIAMONDS TWO SPADES TWO,0.2252,0.1428,0.632
DIAMONDS TWO CLUBS NINE,0.262,0.0988,0.6392
CLUBS EIGHT DIAMONDS TWO,0.2536,0.144,0.6024
DIAMONDS TWO CLUBS SEVEN,0.2544,0.2032,0.5424
DIAMONDS TWO CLUBS SIX,0.2488,0.2764,0.4748
DIAMONDS TWO CLUBS FIVE,0.1976,0.368,0.4344
DIAMONDS TWO CLUBS FOUR,0.2128,0.5066,0.2806
CLUBS FOUR SPADES FIVE,0.2864,0.2476,0.466
CLUBS FOUR SPADES FOUR,0.1022,0.1702,0.7276
CLUBS FOUR SPADES THREE,0.2082,0.51,0.2818
CLUBS FOUR SPADES TWO,0.208,0.5238,0.2682
SPADES NINE CLUBS FOUR,0.3454,0.0528,0.6018
SPADES EIGHT CLUBS FOUR,0.3288,0.0696,0.6016
CLUBS FOUR SPADES SEVEN,0.3246,0.1018,0.5736
CLUBS FOUR SPADES SIX,0.3156,0.1714,0.513
SPADES ACE DIAMONDS SIX,0.3432,0.0054,0.6514
SPADES QUEEN DIAMONDS SIX,0.3548,0.0132,0.632
SPADES KING DIAMONDS SIX,0.3458,0.01,0.6442
SPADES TEN DIAMONDS SIX,0.3466,0.0292,0.6242
SPADES JACK DIAMONDS SIX,0.351,0.0202,0.6288
SPADES QUEEN SPADES TWO,0.2418,0.0402,0.718
SPADES KING SPADES TWO,0.2356,0.027,0.7374
SPADES ACE SPADES TWO,0.2144,0.0158,0.7698
CLUBS JACK DIAMONDS JACK,0.1418,0.052,0.8062
CLUBS TEN DIAMONDS JACK,0.3256,0.0138,0.6606
DIAMONDS JACK CLUBS KING,0.336,0.0078,0.6562
DIAMONDS JACK CLUBS QUEEN,0.3192,0.011,0.6698
DIAMONDS THREE DIAMONDS JACK,0.2424,0.0534,0.7042
DIAMONDS THREE DIAMONDS TEN,0.2358,0.074,0.6902
DIAMONDS JACK CLUBS ACE,0.3206,0.0056,0.6738
DIAMONDS THREE DIAMONDS KING,0.2462,0.0312,0.7226
DIAMONDS THREE HEARTS THREE,0.0752,0.145,0.7798
DIAMONDS THREE DIAMONDS QUEEN,0.229,0.043,0.728
HEARTS FIVE DIAMONDS THREE,0.2072,0.3814,0.4114
DIAMONDS THREE DIAMONDS ACE,0.2214,0.0186,0.76
HEARTS FOUR DIAMONDS THREE,0.2082,0.501,0.2908
HEARTS SEVEN DIAMONDS THREE,0.2414,0.2072,0.5514
SPADES TEN SPADES NINE,0.3104,0.0236,0.666
HEARTS SIX DIAMONDS THREE,0.2434,0.2672,0.4894
SPADES JACK SPADES NINE,0.3246,0.017,0.6584
DIAMONDS THREE HEARTS NINE,0.2482,0.1122,0.6396
HEARTS JACK DIAMONDS FOUR,0.3416,0.0198,0.6386
HEARTS ACE HEARTS KING,0.3254,0.0066,0.668
SPADES TEN SPADES TWO,0.245,0.0764,0.6786
DIAMONDS THREE HEARTS EIGHT,0.2586,0.1442,0.5972
HEARTS TEN DIAMONDS FOUR,0.3504,0.031,0.6186
SPADES JACK SPADES TWO,0.2426,0.0554,0.702
HEARTS QUEEN DIAMONDS FOUR,0.3366,0.0128,0.6506
HEARTS KING DIAMONDS FOUR,0.3362,0.0104,0.6534
SPADES ACE SPADES NINE,0.3164,0.0056,0.678
HEARTS ACE DIAMONDS FOUR,0.3218,0.0052,0.673
SPADES KING SPADES NINE,0.321,0.0084,0.6706
SPADES QUEEN SPADES NINE,0.3364,0.013,0.6506
DIAMONDS THREE SPADES NINE,0.2534,0.1108,0.6358
DIAMONDS THREE SPADES EIGHT,0.2564,0.1376,0.606
DIAMONDS THREE SPADES SEVEN,0.24,0.1948,0.5652
DIAMONDS THREE SPADES SIX,0.2502,0.2686,0.4812
DIAMONDS THREE CLUBS SIX,0.2384,0.2688,0.4928
CLUBS SIX CLUBS FIVE,0.3022,0.1456,0.5522
CLUBS ACE DIAMONDS FOUR,0.3228,0.006,0.6712
DIAMONDS THREE CLUBS SEVEN,0.2282,0.2074,0.5644
CLUBS SEVEN CLUBS FIVE,0.306,0.0966,0.5974
DIAMONDS THREE CLUBS FOUR,0.221,0.4922,0.2868
DIAMONDS FOUR CLUBS QUEEN,0.3376,0.017,0.6454
DIAMONDS THREE CLUBS FIVE,0.2094,0.3724,0.4182
DIAMONDS FOUR CLUBS KING,0.3486,0.0092,0.6422
DIAMONDS THREE CLUBS TWO,0.0188,0.9716,0.0096
CLUBS TEN DIAMONDS FOUR,0.3432,0.03,0.6268
CLUBS JACK DIAMONDS FOUR,0.3314,0.0236,0.645
DIAMONDS THREE SPADES FOUR,0.226,0.4858,0.2882
DIAMONDS THREE SPADES FIVE,0.2236,0.377,0.3994
DIAMONDS THREE SPADES TWO,0.0194,0.9578,0.0228
DIAMONDS THREE SPADES THREE,0.0864,0.1438,0.7698
CLUBS EIGHT DIAMONDS THREE,0.2646,0.1438,0.5916
CLUBS NINE DIAMONDS THREE,0.2606,0.1102,0.6292
SPADES SEVEN CLUBS ACE,0.3262,0.0048,0.669
SPADES SEVEN CLUBS QUEEN,0.3402,0.0114,0.6484
SPADES SEVEN CLUBS KING,0.332,0.0082,0.6598
SPADES SEVEN CLUBS FIVE,0.3112,0.1074,0.5814
CLUBS TEN SPADES SEVEN,0.316,0.0288,0.6552
CLUBS FIVE SPADES SIX,0.317,0.1518,0.5312
CLUBS JACK SPADES SEVEN,0.342,0.0204,0.6376
SPADES NINE CLUBS FIVE,0.3388,0.0456,0.6156
SPADES EIGHT CLUBS FIVE,0.3366,0.0698,0.5936
CLUBS FIVE SPADES THREE,0.2098,0.3788,0.4114
CLUBS FIVE SPADES TWO,0.2262,0.371,0.4028
CLUBS FIVE SPADES FIVE,0.1084,0.1568,0.7348
CLUBS FIVE SPADES FOUR,0.2988,0.2412,0.46
CLUBS NINE CLUBS FIVE,0.316,0.0438,0.6402
CLUBS EIGHT CLUBS FIVE,0.327,0.065,0.608
CLUBS ACE CLUBS QUEEN,0.3212,0.0058,0.673
CLUBS KING CLUBS QUEEN,0.3258,0.0074,0.6668
DIAMONDS TEN DIAMONDS FOUR,0.3226,0.0282,0.6492
CLUBS TEN DIAMONDS NINE,0.3232,0.028,0.6488
DIAMONDS JACK DIAMONDS FOUR,0.3206,0.0218,0.6576
CLUBS JACK DIAMONDS NINE,0.3386,0.0232,0.6382
CLUBS JACK SPADES NINE,0.332,0.0212,0.6468
CLUBS TEN SPADES NINE,0.331,0.0222,0.6468
DIAMONDS ACE DIAMONDS FOUR,0.3104,0.0054,0.6842
HEARTS FOUR DIAMONDS FOUR,0.0934,0.1704,0.7362
DIAMONDS JACK HEARTS TEN,0.3224,0.0134,0.6642
SPADES NINE CLUBS KING,0.3512,0.0098,0.639
DIAMONDS TWO SPADES TEN,0.2638,0.0768,0.6594
DIAMONDS NINE CLUBS ACE,0.3326,0.0052,0.6622
HEARTS FIVE DIAMONDS FOUR,0.295,0.2346,0.4704
DIAMONDS JACK HEARTS JACK,0.139,0.0526,0.8084
SPADES NINE CLUBS QUEEN,0.3338,0.013,0.6532
DIAMONDS TWO SPADES JACK,0.2582,0.0546,0.6872
DIAMONDS QUEEN DIAMONDS FOUR,0.3296,0.0134,0.657
DIAMONDS NINE CLUBS QUEEN,0.3254,0.0122,0.6624
DIAMONDS KING DIAMONDS FOUR,0.326,0.0112,0.6628
HEARTS THREE DIAMONDS FOUR,0.2108,0.4974,0.2918
SPADES NINE CLUBS ACE,0.3388,0.004,0.6572
DIAMONDS NINE CLUBS KING,0.347,0.008,0.645
HEARTS ACE DIAMONDS JACK,0.3458,0.0058,0.6484
SPADES ACE DIAMONDS TWO,0.2386,0.0168,0.7446
HEARTS QUEEN DIAMONDS JACK,0.329,0.0144,0.6566
SPADES QUEEN DIAMONDS TWO,0.2596,0.0434,0.697
DIAMONDS JACK HEARTS KING,0.3354,0.0066,0.658
SPADES KING DIAMONDS TWO,0.2564,0.0286,0.715
SPADES JACK SPADES SEVEN,0.3204,0.019,0.6606
SPADES TEN SPADES SEVEN,0.321,0.025,0.654
SPADES TWO DIAMONDS FOUR,0.2222,0.503,0.2748
SPADES THREE DIAMONDS FOUR,0.2172,0.4818,0.301
SPADES FOUR DIAMONDS FOUR,0.1134,0.1666,0.72
SPADES FIVE DIAMONDS FOUR,0.3064,0.2316,0.462
SPADES SIX DIAMONDS FOUR,0.3224,0.1664,0.5112
SPADES SEVEN DIAMONDS FOUR,0.3252,0.1096,0.5652
SPADES EIGHT DIAMONDS FOUR,0.3394,0.073,0.5876
SPADES NINE DIAMONDS FOUR,0.3372,0.055,0.6078
CLUBS FIVE DIAMONDS FOUR,0.2846,0.2508,0.4646
CLUBS FOUR DIAMONDS FOUR,0.1118,0.156,0.7322
CLUBS SEVEN DIAMONDS FOUR,0.3346,0.1104,0.555
CLUBS SIX DIAMONDS FOUR,0.3148,0.1732,0.512
CLUBS NINE DIAMONDS FOUR,0.3378,0.0484,0.6138
CLUBS EIGHT DIAMONDS FOUR,0.3338,0.0674,0.5988
HEARTS SEVEN DIAMONDS FOUR,0.3306,0.1166,0.5528
HEARTS SIX DIAMONDS FOUR,0.3248,0.153,0.5222
DIAMONDS FOUR HEARTS NINE,0.3392,0.0462,0.6146
DIAMONDS FOUR HEARTS EIGHT,0.336,0.0698,0.5942
CLUBS TWO DIAMONDS FOUR,0.2186,0.5024,0.279
DIAMONDS TEN DIAMONDS FIVE,0.3182,0.0308,0.651
DIAMONDS JACK DIAMONDS FIVE,0.324,0.019,0.657
DIAMONDS NINE HEARTS QUEEN,0.3326,0.0108,0.6566
DIAMONDS NINE HEARTS KING,0.3404,0.009,0.6506
HEARTS ACE DIAMONDS NINE,0.3406,0.0044,0.655
DIAMONDS NINE HEARTS TEN,0.316,0.0272,0.6568
DIAMONDS NINE HEARTS JACK,0.3352,0.017,0.6478
CLUBS KING DIAMONDS SIX,0.3474,0.0102,0.6424
CLUBS QUEEN DIAMONDS SIX,0.3514,0.0124,0.6362
CLUBS ACE DIAMONDS SIX,0.3552,0.0064,0.6384
SPADES KING DIAMONDS FOUR,0.339,0.0102,0.6508
SPADES ACE SPADES SEVEN,0.3122,0.0056,0.6822
SPADES QUEEN DIAMONDS FOUR,0.3472,0.013,0.6398
SPADES QUEEN SPADES SEVEN,0.3312,0.0126,0.6562
CLUBS JACK DIAMONDS SIX,0.3344,0.0232,0.6424
SPADES KING SPADES SEVEN,0.322,0.0086,0.6694
SPADES ACE DIAMONDS FOUR,0.3302,0.0044,0.6654
CLUBS TEN DIAMONDS SIX,0.3388,0.0296,0.6316
CLUBS NINE CLUBS FOUR,0.3426,0.0466,0.6108
CLUBS EIGHT CLUBS FOUR,0.3332,0.0644,0.6024
SPADES JACK DIAMONDS FOUR,0.3358,0.0198,0.6444
SPADES TEN DIAMONDS FOUR,0.343,0.037,0.62
CLUBS FOUR CLUBS FIVE,0.2796,0.2358,0.4846
CLUBS SEVEN CLUBS FOUR,0.313,0.1058,0.5812
CLUBS SIX CLUBS FOUR,0.2948,0.1542,0.551
CLUBS SEVEN SPADES EIGHT,0.3096,0.0668,0.6236
SPADES NINE CLUBS SEVEN,0.3334,0.0454,0.6212
CLUBS SEVEN SPADES SIX,0.3186,0.0904,0.591
CLUBS SEVEN SPADES SEVEN,0.1392,0.1106,0.7502
CLUBS SEVEN SPADES FIVE,0.3246,0.106,0.5694
CLUBS SEVEN SPADES FOUR,0.3144,0.1092,0.5764
CLUBS SEVEN SPADES THREE,0.2302,0.204,0.5658
CLUBS SEVEN SPADES TWO,0.2392,0.2006,0.5602
CLUBS NINE CLUBS SEVEN,0.3168,0.0372,0.646
CLUBS EIGHT CLUBS SEVEN,0.2964,0.0524,0.6512
HEARTS SIX DIAMONDS FIVE,0.3122,0.1496,0.5382
HEARTS SEVEN DIAMONDS FIVE,0.3152,0.1038,0.581
DIAMONDS FIVE HEARTS EIGHT,0.32,0.0666,0.6134
DIAMONDS FIVE HEARTS NINE,0.3378,0.043,0.6192
DIAMONDS QUEEN DIAMONDS FIVE,0.3274,0.0132,0.6594
HEARTS KING HEARTS EIGHT,0.3336,0.0118,0.6546
DIAMONDS KING DIAMONDS FIVE,0.3222,0.011,0.6668
HEARTS THREE DIAMONDS FIVE,0.2156,0.3886,0.3958
HEARTS QUEEN HEARTS EIGHT,0.322,0.0132,0.6648
DIAMONDS ACE DIAMONDS FIVE,0.3006,0.0064,0.693
HEARTS FOUR DIAMONDS FIVE,0.2932,0.2578,0.449
HEARTS FIVE DIAMONDS FIVE,0.1072,0.1484,0.7444
HEARTS ACE HEARTS EIGHT,0.321,0.0066,0.6724
CLUBS FOUR DIAMONDS FIVE,0.304,0.2352,0.4608
CLUBS FIVE DIAMONDS FIVE,0.1006,0.1606,0.7388
CLUBS SIX DIAMONDS FIVE,0.319,0.155,0.526
CLUBS SEVEN DIAMONDS FIVE,0.3204,0.105,0.5746
CLUBS TWO DIAMONDS FIVE,0.2324,0.3742,0.3934
SPADES THREE DIAMONDS FIVE,0.224,0.3664,0.4096
SPADES TWO DIAMONDS FIVE,0.2288,0.3618,0.4094
SPADES JACK DIAMONDS EIGHT,0.3598,0.0184,0.6218
SPADES FIVE DIAMONDS FIVE,0.1128,0.1532,0.734
CLUBS TEN HEARTS JACK,0.3254,0.0132,0.6614
SPADES TEN DIAMONDS EIGHT,0.343,0.0272,0.6298
SPADES FOUR DIAMONDS FIVE,0.3076,0.2368,0.4556
CLUBS JACK HEARTS JACK,0.141,0.0622,0.7968
HEARTS JACK CLUBS QUEEN,0.3312,0.0152,0.6536
CLUBS NINE DIAMONDS FIVE,0.3364,0.0512,0.6124
CLUBS EIGHT DIAMONDS FIVE,0.337,0.074,0.589
HEARTS JACK CLUBS KING,0.3354,0.0108,0.6538
CLUBS ACE HEARTS JACK,0.3314,0.0068,0.6618
SPADES SEVEN DIAMONDS FIVE,0.313,0.1134,0.5736
SPADES KING DIAMONDS EIGHT,0.3416,0.0074,0.651
SPADES QUEEN DIAMONDS EIGHT,0.3446,0.0128,0.6426
SPADES SIX DIAMONDS FIVE,0.3176,0.1558,0.5266
SPADES NINE DIAMONDS FIVE,0.3488,0.0466,0.6046
SPADES EIGHT DIAMONDS FIVE,0.33,0.0692,0.6008
SPADES ACE DIAMONDS EIGHT,0.3318,0.0066,0.6616
DIAMONDS TEN DIAMONDS SIX,0.3132,0.0338,0.653
HEARTS ACE DIAMONDS SEVEN,0.3404,0.0054,0.6542
DIAMONDS JACK DIAMONDS SIX,0.3306,0.018,0.6514
HEARTS QUEEN DIAMONDS SEVEN,0.3322,0.0124,0.6554
HEARTS KING DIAMONDS SEVEN,0.3226,0.0108,0.6666
DIAMONDS ACE DIAMONDS SIX,0.325,0.0062,0.6688
HEARTS FOUR DIAMONDS SIX,0.3124,0.16,0.5276
SPADES TWO HEARTS JACK,0.2522,0.0506,0.6972
HEARTS FIVE DIAMONDS SIX,0.2982,0.162,0.5398
SPADES TWO HEARTS TEN,0.252,0.0726,0.6754
DIAMONDS QUEEN DIAMONDS SIX,0.313,0.0126,0.6744
DIAMONDS KING DIAMONDS SIX,0.3246,0.009,0.6664
HEARTS THREE DIAMONDS SIX,0.2486,0.2766,0.4748
HEARTS EIGHT DIAMONDS SIX,0.3376,0.0598,0.6026
HEARTS NINE DIAMONDS SIX,0.3484,0.0484,0.6032
HEARTS SIX DIAMONDS SIX,0.1288,0.1302,0.741
HEARTS SEVEN DIAMONDS SIX,0.3168,0.0974,0.5858
HEARTS TEN DIAMONDS SEVEN,0.3314,0.0254,0.6432
CLUBS TWO DIAMONDS SIX,0.2454,0.2762,0.4784
HEARTS JACK DIAMONDS SEVEN,0.338,0.02,0.642
