opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE DIAMONDS SEVEN,0.5362,0.0182,0.4456
SPADES SEVEN CLUBS TWO,0.6988,0.051,0.2502
CLUBS SIX CLUBS TWO,0.647,0.0462,0.3068
CLUBS SEVEN CLUBS TWO,0.6498,0.0566,0.2936
CLUBS FOUR CLUBS TWO,0.6448,0.046,0.3092
CLUBS FIVE CLUBS TWO,0.6386,0.0534,0.308
CLUBS TEN CLUBS JACK,0.2156,0.1182,0.6662
DIAMONDS FOUR DIAMONDS SIX,0.53,0.0184,0.4516
CLUBS TEN CLUBS QUEEN,0.2968,0.0104,0.6928
DIAMONDS FOUR DIAMONDS SEVEN,0.5256,0.0172,0.4572
CLUBS TEN CLUBS KING,0.3184,0.0058,0.6758
CLUBS TEN CLUBS ACE,0.321,0.0074,0.6716
CLUBS EIGHT CLUBS TWO,0.6554,0.048,0.2966
DIAMONDS FIVE DIAMONDS FOUR,0.5194,0.0178,0.4628
CLUBS NINE CLUBS TWO,0.6696,0.0546,0.2758
DIAMONDS NINE DIAMONDS FOUR,0.544,0.0144,0.4416
DIAMONDS EIGHT DIAMONDS FOUR,0.536,0.0208,0.4432
CLUBS THREE CLUBS TWO,0.6454,0.055,0.2996
DIAMONDS NINE DIAMONDS FIVE,0.5576,0.0146,0.4278
DIAMONDS TWO CLUBS JACK,0.0174,0.9644,0.0182
DIAMONDS EIGHT DIAMONDS FIVE,0.5344,0.0176,0.448
CLUBS TEN DIAMONDS TWO,0.7076,0.052,0.2404
DIAMONDS FIVE DIAMONDS SEVEN,0.5184,0.0198,0.4618
DIAMONDS FIVE DIAMONDS SIX,0.5146,0.0186,0.4668
DIAMONDS TWO CLUBS ACE,0.2368,0.017,0.7462
DIAMONDS TWO CLUBS KING,0.246,0.0282,0.7258
DIAMONDS TWO CLUBS QUEEN,0.2414,0.0396,0.719
DIAMONDS EIGHT DIAMONDS SIX,0.516,0.0176,0.4664
DIAMONDS NINE DIAMONDS SIX,0.5108,0.0152,0.474
HEARTS ACE SPADES THREE,0.3444,0.0058,0.6498
SPADES THREE HEARTS KING,0.3484,0.0088,0.6428
DIAMONDS SEVEN DIAMONDS SIX,0.5114,0.0184,0.4702
HEARTS QUEEN SPADES THREE,0.3432,0.0152,0.6416
SPADES THREE HEARTS TEN,0.6076,0.021,0.3714
DIAMONDS EIGHT DIAMONDS SEVEN,0.502,0.0188,0.4792
DIAMONDS NINE DIAMONDS SEVEN,0.5174,0.0192,0.4634
DIAMONDS NINE DIAMONDS EIGHT,0.4998,0.0164,0.4838
DIAMONDS KING HEARTS TEN,0.3308,0.0072,0.662
HEARTS THREE HEARTS TEN,0.5696,0.0218,0.4086
SPADES JACK CLUBS SIX,0.2102,0.4018,0.388
SPADES TEN CLUBS SIX,0.5694,0.0134,0.4172
SPADES JACK SPADES FIVE,0.2034,0.4358,0.3608
SPADES TEN SPADES FIVE,0.545,0.019,0.436
DIAMONDS KING HEARTS ACE,0.2994,0.0044,0.6962
HEARTS THREE HEARTS ACE,0.337,0.007,0.656
SPADES ACE CLUBS SIX,0.3516,0.0038,0.6446
DIAMONDS KING HEARTS QUEEN,0.2918,0.01,0.6982
HEARTS THREE HEARTS QUEEN,0.3254,0.0134,0.6612
SPADES KING CLUBS SIX,0.364,0.0072,0.6288
DIAMONDS KING HEARTS KING,0.1254,0.0066,0.868
HEARTS THREE HEARTS KING,0.3468,0.009,0.6442
SPADES QUEEN CLUBS SIX,0.345,0.01,0.645
SPADES NINE HEARTS TEN,0.5298,0.016,0.4542
SPADES QUEEN SPADES FIVE,0.3394,0.0128,0.6478
SPADES KING SPADES FIVE,0.3444,0.0102,0.6454
SPADES ACE SPADES FIVE,0.3304,0.007,0.6626
SPADES NINE HEARTS QUEEN,0.326,0.012,0.662
SPADES NINE HEARTS KING,0.349,0.0086,0.6424
SPADES NINE HEARTS ACE,0.357,0.0044,0.6386
CLUBS TEN SPADES JACK,0.2178,0.117,0.6652
CLUBS TEN SPADES TEN,0.2728,0.0238,0.7034
SPADES ACE CLUBS TEN,0.3388,0.0042,0.657
SPADES KING CLUBS TEN,0.3336,0.0078,0.6586
CLUBS TEN SPADES QUEEN,0.3212,0.0108,0.668
SPADES FIVE HEARTS QUEEN,0.3402,0.0136,0.6462
SPADES FIVE HEARTS KING,0.3484,0.0082,0.6434
HEARTS ACE SPADES FIVE,0.3254,0.0064,0.6682
CLUBS EIGHT SPADES TEN,0.557,0.0182,0.4248
HEARTS THREE SPADES JACK,0.2184,0.5276,0.254
SPADES JACK DIAMONDS KING,0.2168,0.0326,0.7506
SPADES TEN DIAMONDS KING,0.3264,0.006,0.6676
HEARTS THREE SPADES TEN,0.5832,0.0218,0.395
SPADES JACK CLUBS EIGHT,0.2196,0.2236,0.5568
CLUBS SIX HEARTS ACE,0.3606,0.0046,0.6348
SPADES ACE CLUBS EIGHT,0.3532,0.0052,0.6416
HEARTS FIVE CLUBS JACK,0.2116,0.464,0.3244
CLUBS TEN HEARTS FIVE,0.5916,0.0196,0.3888
CLUBS SIX HEARTS QUEEN,0.3648,0.0122,0.623
SPADES QUEEN CLUBS EIGHT,0.3456,0.0122,0.6422
CLUBS TEN SPADES THREE,0.5808,0.0198,0.3994
CLUBS SIX HEARTS KING,0.351,0.0068,0.6422
SPADES KING CLUBS EIGHT,0.359,0.007,0.634
SPADES THREE CLUBS JACK,0.2026,0.537,0.2604
SPADES THREE CLUBS QUEEN,0.3538,0.0124,0.6338
DIAMONDS TWO HEARTS TEN,0.7098,0.0558,0.2344
SPADES THREE CLUBS KING,0.3544,0.0114,0.6342
HEARTS FIVE CLUBS ACE,0.3406,0.0054,0.654
SPADES FIVE HEARTS TEN,0.5894,0.0208,0.3898
SPADES THREE CLUBS ACE,0.3402,0.0058,0.654
HEARTS FIVE CLUBS KING,0.3648,0.0076,0.6276
HEARTS FIVE CLUBS QUEEN,0.3622,0.014,0.6238
HEARTS THREE CLUBS KING,0.3682,0.0076,0.6242
DIAMONDS KING CLUBS KING,0.1248,0.0076,0.8676
HEARTS THREE CLUBS QUEEN,0.368,0.0136,0.6184
DIAMONDS KING CLUBS QUEEN,0.325,0.0072,0.6678
HEARTS FIVE HEARTS TEN,0.5648,0.0208,0.4144
HEARTS THREE CLUBS ACE,0.3514,0.0058,0.6428
DIAMONDS KING CLUBS ACE,0.3134,0.004,0.6826
SPADES ACE CLUBS QUEEN,0.3104,0.0044,0.6852
SPADES KING CLUBS QUEEN,0.3004,0.0078,0.6918
HEARTS THREE CLUBS JACK,0.222,0.517,0.261
DIAMONDS KING CLUBS JACK,0.2178,0.0296,0.7526
SPADES QUEEN CLUBS QUEEN,0.1322,0.01,0.8578
CLUBS TEN HEARTS THREE,0.5864,0.0204,0.3932
CLUBS TEN DIAMONDS KING,0.326,0.0054,0.6686
SPADES JACK CLUBS QUEEN,0.219,0.0426,0.7384
CLUBS SIX CLUBS QUEEN,0.3322,0.0094,0.6584
SPADES TEN CLUBS QUEEN,0.3168,0.011,0.6722
CLUBS SIX CLUBS KING,0.3326,0.0088,0.6586
CLUBS SIX CLUBS ACE,0.34,0.0056,0.6544
HEARTS FIVE HEARTS KING,0.3416,0.009,0.6494
HEARTS FIVE HEARTS QUEEN,0.3338,0.0122,0.654
CLUBS TEN CLUBS SIX,0.5432,0.0178,0.439
HEARTS FIVE HEARTS ACE,0.336,0.005,0.659
CLUBS SIX CLUBS JACK,0.2108,0.3614,0.4278
SPADES SEVEN HEARTS TEN,0.5628,0.0172,0.42
DIAMONDS TWO CLUBS TWO,0.2838,0.0356,0.6806
DIAMONDS TWO CLUBS THREE,0.699,0.0568,0.2442
HEARTS SIX DIAMONDS TWO,0.6968,0.0482,0.255
DIAMONDS TWO HEARTS QUEEN,0.2244,0.0392,0.7364
DIAMONDS TWO HEARTS SEVEN,0.7104,0.0512,0.2384
DIAMONDS TWO HEARTS KING,0.235,0.0304,0.7346
DIAMONDS TWO HEARTS EIGHT,0.6994,0.0606,0.24
DIAMONDS TWO HEARTS ACE,0.24,0.015,0.745
DIAMONDS TWO HEARTS NINE,0.722,0.057,0.221
DIAMONDS TWO DIAMONDS QUEEN,0.2148,0.0386,0.7466
DIAMONDS TWO HEARTS TWO,0.2994,0.035,0.6656
DIAMONDS TWO DIAMONDS KING,0.2276,0.0278,0.7446
HEARTS THREE DIAMONDS TWO,0.6742,0.057,0.2688
DIAMONDS TWO DIAMONDS ACE,0.218,0.018,0.764
HEARTS FOUR DIAMONDS TWO,0.6806,0.0548,0.2646
DIAMONDS TWO HEARTS FIVE,0.6698,0.0576,0.2726
SPADES SEVEN HEARTS ACE,0.3362,0.004,0.6598
DIAMONDS TWO DIAMONDS TEN,0.6582,0.0526,0.2892
SPADES SEVEN HEARTS KING,0.344,0.0084,0.6476
DIAMONDS TWO DIAMONDS JACK,0.02,0.9068,0.0732
SPADES SEVEN HEARTS QUEEN,0.3536,0.0114,0.635
DIAMONDS TWO SPADES NINE,0.706,0.0482,0.2458
DIAMONDS TWO SPADES EIGHT,0.6944,0.0574,0.2482
DIAMONDS TWO SPADES SEVEN,0.7002,0.0502,0.2496
DIAMONDS TWO SPADES SIX,0.696,0.0568,0.2472
DIAMONDS TWO SPADES FIVE,0.6698,0.0524,0.2778
DIAMONDS TWO SPADES FOUR,0.69,0.0474,0.2626
DIAMONDS TWO SPADES THREE,0.688,0.0564,0.2556
CLUBS NINE DIAMONDS TWO,0.6994,0.0566,0.244
DIAMONDS TWO CLUBS EIGHT,0.708,0.0522,0.2398
CLUBS SEVEN DIAMONDS TWO,0.7016,0.0546,0.2438
DIAMONDS TWO CLUBS SIX,0.7014,0.0486,0.25
DIAMONDS TWO CLUBS FIVE,0.6884,0.0544,0.2572
DIAMONDS TWO CLUBS FOUR,0.673,0.0546,0.2724
CLUBS FOUR SPADES FIVE,0.5334,0.0236,0.443
CLUBS FOUR SPADES FOUR,0.3088,0.052,0.6392
CLUBS FOUR SPADES THREE,0.5534,0.0216,0.425
SPADES NINE CLUBS FOUR,0.5858,0.0196,0.3946
SPADES EIGHT CLUBS FOUR,0.5726,0.02,0.4074
SPADES SEVEN CLUBS FOUR,0.5624,0.0228,0.4148
CLUBS FOUR SPADES SIX,0.554,0.021,0.425
SPADES ACE DIAMONDS SIX,0.3644,0.005,0.6306
SPADES QUEEN DIAMONDS SIX,0.355,0.0132,0.6318
SPADES KING DIAMONDS SIX,0.352,0.01,0.638
SPADES TEN DIAMONDS SIX,0.5852,0.0186,0.3962
SPADES JACK DIAMONDS SIX,0.2162,0.3918,0.392
DIAMONDS JACK CLUBS JACK,0.081,0.0404,0.8786
CLUBS TEN DIAMONDS JACK,0.2222,0.1212,0.6566
DIAMONDS JACK CLUBS KING,0.2286,0.033,0.7384
DIAMONDS JACK CLUBS QUEEN,0.2346,0.0454,0.72
DIAMONDS THREE DIAMONDS JACK,0.2146,0.479,0.3064
DIAMONDS THREE DIAMONDS TEN,0.5408,0.0152,0.444
DIAMONDS JACK CLUBS ACE,0.2258,0.0164,0.7578
DIAMONDS THREE DIAMONDS KING,0.3506,0.0076,0.6418
HEARTS THREE DIAMONDS THREE,0.3134,0.0568,0.6298
DIAMONDS THREE DIAMONDS QUEEN,0.344,0.0132,0.6428
DIAMONDS THREE HEARTS TWO,0.7016,0.0582,0.2402
HEARTS FIVE DIAMONDS THREE,0.5632,0.02,0.4168
DIAMONDS THREE DIAMONDS ACE,0.3148,0.0038,0.6814
HEARTS FOUR DIAMONDS THREE,0.5678,0.0252,0.407
DIAMONDS THREE HEARTS SEVEN,0.5788,0.0196,0.4016
SPADES TEN SPADES NINE,0.5088,0.0176,0.4736
HEARTS SIX DIAMONDS THREE,0.5748,0.0228,0.4024
SPADES JACK SPADES NINE,0.22,0.1542,0.6258
DIAMONDS THREE HEARTS NINE,0.591,0.0188,0.3902
HEARTS ACE HEARTS KING,0.308,0.0044,0.6876
DIAMONDS THREE HEARTS EIGHT,0.6112,0.0192,0.3696
HEARTS TEN DIAMONDS FOUR,0.5982,0.0186,0.3832
HEARTS QUEEN DIAMONDS FOUR,0.3558,0.0138,0.6304
HEARTS KING DIAMONDS FOUR,0.3586,0.0072,0.6342
SPADES ACE SPADES NINE,0.3404,0.0046,0.655
HEARTS ACE DIAMONDS FOUR,0.3396,0.0066,0.6538
SPADES KING SPADES NINE,0.3254,0.0086,0.666
SPADES QUEEN SPADES NINE,0.3276,0.0112,0.6612
DIAMONDS THREE SPADES NINE,0.5762,0.0204,0.4034
DIAMONDS THREE SPADES EIGHT,0.586,0.0202,0.3938
DIAMONDS THREE SPADES SEVEN,0.5728,0.0226,0.4046
DIAMONDS THREE SPADES SIX,0.573,0.021,0.406
DIAMONDS THREE CLUBS SIX,0.5668,0.0232,0.41
CLUBS FIVE CLUBS SIX,0.5104,0.0152,0.4744
CLUBS ACE DIAMONDS FOUR,0.3586,0.0038,0.6376
CLUBS SEVEN DIAMONDS THREE,0.5672,0.0174,0.4154
CLUBS SEVEN CLUBS FIVE,0.5232,0.0184,0.4584
DIAMONDS THREE CLUBS FOUR,0.5544,0.0216,0.424
DIAMONDS FOUR CLUBS QUEEN,0.3598,0.0124,0.6278
DIAMONDS THREE CLUBS FIVE,0.559,0.022,0.419
CLUBS KING DIAMONDS FOUR,0.3518,0.007,0.6412
DIAMONDS THREE CLUBS TWO,0.673,0.0554,0.2716
CLUBS TEN DIAMONDS FOUR,0.591,0.0198,0.3892
DIAMONDS THREE CLUBS THREE,0.3042,0.0578,0.638
DIAMONDS FOUR CLUBS JACK,0.2172,0.5086,0.2742
DIAMONDS THREE SPADES FOUR,0.5654,0.0208,0.4138
DIAMONDS THREE SPADES FIVE,0.5482,0.0224,0.4294
DIAMONDS THREE SPADES THREE,0.3054,0.056,0.6386
CLUBS EIGHT DIAMONDS THREE,0.6024,0.0182,0.3794
CLUBS NINE DIAMONDS THREE,0.5804,0.022,0.3976
SPADES SEVEN CLUBS ACE,0.3388,0.0052,0.656
SPADES SEVEN CLUBS QUEEN,0.3542,0.013,0.6328
SPADES SEVEN CLUBS KING,0.3688,0.0072,0.624
CLUBS FIVE SPADES SEVEN,0.545,0.023,0.432
CLUBS TEN SPADES SEVEN,0.5592,0.014,0.4268
CLUBS FIVE SPADES SIX,0.5604,0.02,0.4196
SPADES SEVEN CLUBS JACK,0.2244,0.2932,0.4824
CLUBS FIVE SPADES NINE,0.5718,0.0168,0.4114
CLUBS FIVE SPADES EIGHT,0.5524,0.019,0.4286
CLUBS FIVE SPADES THREE,0.5536,0.019,0.4274
CLUBS FIVE SPADES FIVE,0.3,0.0448,0.6552
CLUBS FIVE SPADES FOUR,0.5414,0.0222,0.4364
CLUBS NINE CLUBS FIVE,0.5326,0.0194,0.448
CLUBS EIGHT CLUBS FIVE,0.5186,0.0162,0.4652
CLUBS ACE CLUBS QUEEN,0.2968,0.0058,0.6974
CLUBS KING CLUBS QUEEN,0.2896,0.0084,0.702
DIAMONDS TEN DIAMONDS FOUR,0.5594,0.0176,0.423
CLUBS TEN DIAMONDS NINE,0.524,0.016,0.46
DIAMONDS JACK DIAMONDS FOUR,0.2138,0.4802,0.306
DIAMONDS NINE CLUBS JACK,0.2224,0.1718,0.6058
SPADES NINE CLUBS JACK,0.2188,0.168,0.6132
CLUBS TEN SPADES NINE,0.5208,0.0208,0.4584
DIAMONDS ACE DIAMONDS FOUR,0.3212,0.0082,0.6706
HEARTS FOUR DIAMONDS FOUR,0.298,0.048,0.654
DIAMONDS JACK HEARTS TEN,0.2262,0.1222,0.6516
SPADES NINE CLUBS KING,0.352,0.0078,0.6402
DIAMONDS TWO SPADES TEN,0.712,0.0512,0.2368
DIAMONDS NINE CLUBS ACE,0.357,0.0034,0.6396
HEARTS FIVE DIAMONDS FOUR,0.5456,0.024,0.4304
SPADES NINE CLUBS QUEEN,0.3302,0.0096,0.6602
DIAMONDS TWO SPADES JACK,0.0108,0.9712,0.018
DIAMONDS QUEEN DIAMONDS FOUR,0.3352,0.0124,0.6524
HEARTS TWO DIAMONDS FOUR,0.6872,0.0538,0.259
DIAMONDS NINE CLUBS QUEEN,0.3428,0.0084,0.6488
DIAMONDS KING DIAMONDS FOUR,0.3466,0.0078,0.6456
HEARTS THREE DIAMONDS FOUR,0.5662,0.022,0.4118
SPADES NINE CLUBS ACE,0.3522,0.005,0.6428
DIAMONDS NINE CLUBS KING,0.356,0.005,0.639
HEARTS ACE DIAMONDS JACK,0.2102,0.02,0.7698
SPADES ACE DIAMONDS TWO,0.2304,0.0182,0.7514
HEARTS QUEEN DIAMONDS JACK,0.223,0.042,0.735
SPADES QUEEN DIAMONDS TWO,0.2376,0.0394,0.723
DIAMONDS JACK HEARTS KING,0.2024,0.031,0.7666
SPADES KING DIAMONDS TWO,0.2282,0.0268,0.745
SPADES JACK SPADES SEVEN,0.2068,0.2974,0.4958
SPADES TEN SPADES SEVEN,0.5234,0.0176,0.459
CLUBS SEVEN CLUBS THREE,0.533,0.0224,0.4446
CLUBS SIX CLUBS THREE,0.5316,0.0206,0.4478
CLUBS FIVE CLUBS THREE,0.5198,0.0214,0.4588
CLUBS THREE CLUBS FOUR,0.5338,0.0244,0.4418
CLUBS NINE CLUBS THREE,0.5534,0.0202,0.4264
CLUBS EIGHT CLUBS THREE,0.555,0.0222,0.4228
CLUBS THREE SPADES FIVE,0.5632,0.0218,0.415
CLUBS THREE SPADES FOUR,0.5556,0.0208,0.4236
CLUBS THREE SPADES THREE,0.3088,0.0584,0.6328
CLUBS THREE SPADES SIX,0.564,0.019,0.417
CLUBS THREE SPADES SEVEN,0.5696,0.0224,0.408
SPADES EIGHT CLUBS THREE,0.597,0.0186,0.3844
SPADES NINE CLUBS THREE,0.588,0.0192,0.3928
SPADES THREE DIAMONDS FOUR,0.5612,0.0208,0.418
SPADES FOUR DIAMONDS FOUR,0.3068,0.049,0.6442
SPADES FIVE DIAMONDS FOUR,0.5428,0.0198,0.4374
SPADES SIX DIAMONDS FOUR,0.5596,0.0186,0.4218
SPADES SEVEN DIAMONDS FOUR,0.5618,0.0208,0.4174
SPADES EIGHT DIAMONDS FOUR,0.5814,0.018,0.4006
SPADES NINE DIAMONDS FOUR,0.5826,0.0208,0.3966
CLUBS FIVE DIAMONDS FOUR,0.5586,0.0204,0.421
CLUBS FOUR DIAMONDS FOUR,0.3032,0.0504,0.6464
CLUBS SEVEN DIAMONDS FOUR,0.5672,0.0168,0.416
CLUBS SIX DIAMONDS FOUR,0.5624,0.0174,0.4202
CLUBS NINE DIAMONDS FOUR,0.592,0.019,0.389
CLUBS EIGHT DIAMONDS FOUR,0.58,0.0162,0.4038
DIAMONDS FOUR HEARTS SEVEN,0.5602,0.0222,0.4176
HEARTS SIX DIAMONDS FOUR,0.567,0.018,0.415
HEARTS NINE DIAMONDS FOUR,0.5856,0.0218,0.3926
DIAMONDS FOUR HEARTS EIGHT,0.588,0.0178,0.3942
CLUBS THREE DIAMONDS FOUR,0.5572,0.0202,0.4226
CLUBS TWO DIAMONDS FOUR,0.6828,0.0562,0.261
DIAMONDS TEN DIAMONDS FIVE,0.5524,0.0154,0.4322
DIAMONDS JACK DIAMONDS FIVE,0.2104,0.4256,0.364
DIAMONDS NINE HEARTS QUEEN,0.3472,0.009,0.6438
DIAMONDS NINE HEARTS KING,0.3502,0.0076,0.6422
HEARTS ACE DIAMONDS NINE,0.3452,0.0058,0.649
DIAMONDS NINE HEARTS TEN,0.5416,0.0182,0.4402
CLUBS KING DIAMONDS SIX,0.3708,0.0066,0.6226
CLUBS QUEEN DIAMONDS SIX,0.355,0.0102,0.6348
CLUBS ACE DIAMONDS SIX,0.3588,0.0054,0.6358
SPADES KING DIAMONDS FOUR,0.355,0.0106,0.6344
SPADES ACE SPADES SEVEN,0.3302,0.0052,0.6646
SPADES QUEEN DIAMONDS FOUR,0.3496,0.0114,0.639
SPADES QUEEN SPADES SEVEN,0.3334,0.0106,0.656
CLUBS JACK DIAMONDS SIX,0.2392,0.3812,0.3796
SPADES KING SPADES SEVEN,0.3462,0.0084,0.6454
SPADES ACE DIAMONDS FOUR,0.3274,0.0052,0.6674
CLUBS TEN DIAMONDS SIX,0.5766,0.0172,0.4062
CLUBS NINE CLUBS FOUR,0.5466,0.019,0.4344
CLUBS EIGHT CLUBS FOUR,0.547,0.0194,0.4336
SPADES JACK DIAMONDS FOUR,0.2148,0.5146,0.2706
SPADES TEN DIAMONDS FOUR,0.5882,0.0182,0.3936
CLUBS FIVE CLUBS FOUR,0.513,0.022,0.465
CLUBS SEVEN CLUBS FOUR,0.52,0.0198,0.4602
CLUBS SIX CLUBS FOUR,0.5164,0.0196,0.464
CLUBS SEVEN SPADES EIGHT,0.5256,0.0216,0.4528
CLUBS SEVEN SPADES NINE,0.5442,0.0182,0.4376
CLUBS SEVEN SPADES SIX,0.5468,0.0174,0.4358
CLUBS SEVEN SPADES SEVEN,0.2928,0.0354,0.6718
CLUBS SEVEN SPADES FIVE,0.55,0.0232,0.4268
CLUBS SEVEN SPADES FOUR,0.5624,0.0196,0.418
CLUBS SEVEN SPADES THREE,0.578,0.0236,0.3984
CLUBS NINE CLUBS SEVEN,0.495,0.0156,0.4894
CLUBS SEVEN CLUBS EIGHT,0.5062,0.0172,0.4766
HEARTS SIX DIAMONDS FIVE,0.5496,0.0212,0.4292
DIAMONDS FIVE HEARTS SEVEN,0.5656,0.0204,0.414
DIAMONDS FIVE HEARTS EIGHT,0.5626,0.019,0.4184
HEARTS NINE DIAMONDS FIVE,0.5814,0.0188,0.3998
DIAMONDS QUEEN DIAMONDS FIVE,0.328,0.0138,0.6582
HEARTS TWO DIAMONDS FIVE,0.6814,0.056,0.2626
HEARTS KING HEARTS EIGHT,0.3498,0.0078,0.6424
DIAMONDS KING DIAMONDS FIVE,0.3354,0.0088,0.6558
HEARTS THREE DIAMONDS FIVE,0.566,0.0226,0.4114
HEARTS QUEEN HEARTS EIGHT,0.3316,0.0126,0.6558
DIAMONDS ACE DIAMONDS FIVE,0.3314,0.0052,0.6634
HEARTS FOUR DIAMONDS FIVE,0.549,0.0254,0.4256
HEARTS FIVE DIAMONDS FIVE,0.3134,0.0462,0.6404
HEARTS ACE HEARTS EIGHT,0.3468,0.0066,0.6466
CLUBS FOUR DIAMONDS FIVE,0.5514,0.0206,0.428
CLUBS FIVE DIAMONDS FIVE,0.3166,0.0484,0.635
CLUBS SIX DIAMONDS FIVE,0.5424,0.0198,0.4378
CLUBS SEVEN DIAMONDS FIVE,0.5642,0.0174,0.4184
CLUBS TWO DIAMONDS FIVE,0.6876,0.0532,0.2592
CLUBS THREE DIAMONDS FIVE,0.5604,0.0224,0.4172
SPADES THREE DIAMONDS FIVE,0.5602,0.019,0.4208
SPADES JACK DIAMONDS EIGHT,0.2158,0.2266,0.5576
SPADES FIVE DIAMONDS FIVE,0.3036,0.0436,0.6528
SPADES TEN DIAMONDS EIGHT,0.5388,0.0178,0.4434
SPADES FOUR DIAMONDS FIVE,0.5442,0.02,0.4358
CLUBS NINE DIAMONDS FIVE,0.5778,0.0176,0.4046
CLUBS EIGHT DIAMONDS FIVE,0.5664,0.0196,0.414
SPADES SEVEN DIAMONDS FIVE,0.541,0.0216,0.4374
SPADES KING DIAMONDS EIGHT,0.3628,0.0072,0.63
SPADES QUEEN DIAMONDS EIGHT,0.3492,0.011,0.6398
SPADES SIX DIAMONDS FIVE,0.555,0.0188,0.4262
SPADES NINE DIAMONDS FIVE,0.5738,0.0198,0.4064
SPADES EIGHT DIAMONDS FIVE,0.5588,0.0208,0.4204
SPADES ACE DIAMONDS EIGHT,0.3516,0.0046,0.6438
DIAMONDS TEN DIAMONDS SIX,0.532,0.0182,0.4498
HEARTS ACE DIAMONDS SEVEN,0.3432,0.0036,0.6532
DIAMONDS JACK DIAMONDS SIX,0.2146,0.3562,0.4292
HEARTS QUEEN DIAMONDS SEVEN,0.3578,0.0096,0.6326
HEARTS KING DIAMONDS SEVEN,0.355,0.0066,0.6384
DIAMONDS ACE DIAMONDS SIX,0.3372,0.006,0.6568
HEARTS FOUR DIAMONDS SIX,0.576,0.0198,0.4042
HEARTS FIVE DIAMONDS SIX,0.5578,0.0196,0.4226
DIAMONDS QUEEN DIAMONDS SIX,0.3386,0.0112,0.6502
HEARTS TWO DIAMONDS SIX,0.7202,0.0492,0.2306
DIAMONDS KING DIAMONDS SIX,0.345,0.008,0.647
HEARTS THREE DIAMONDS SIX,0.5744,0.0202,0.4054
HEARTS EIGHT DIAMONDS SIX,0.5732,0.0168,0.41
HEARTS NINE DIAMONDS SIX,0.571,0.0204,0.4086
HEARTS SIX DIAMONDS SIX,0.3102,0.042,0.6478
HEARTS SEVEN DIAMONDS SIX,0.5462,0.0216,0.4322
HEARTS TEN DIAMONDS SEVEN,0.5624,0.0196,0.418
CLUBS TWO DIAMONDS SIX,0.687,0.0512,0.2618
CLUBS THREE DIAMONDS SIX,0.5778,0.0236,0.3986
CLUBS SEVEN DIAMONDS SIX,0.5442,0.0152,0.4406
DIAMONDS EIGHT CLUBS JACK,0.2258,0.2144,0.5598
CLUBS SIX DIAMONDS SIX,0.3124,0.0436,0.644
CLUBS TEN DIAMONDS EIGHT,0.5424,0.0212,0.4364
CLUBS FIVE DIAMONDS SIX,0.5466,0.0222,0.4312
CLUBS FOUR DIAMONDS SIX,0.5612,0.0222,0.4166
DIAMONDS EIGHT CLUBS ACE,0.356,0.0044,0.6396
DIAMONDS EIGHT CLUBS KING,0.364,0.0054,0.6306
