opposingHand,winningChance,drawChance,lostChance
CLUBS SIX CLUBS KING,0.6192,0.004,0.3768
HEARTS FIVE HEARTS KING,0.6072,0.0056,0.3872
HEARTS FIVE HEARTS QUEEN,0.6024,0.0048,0.3928
CLUBS TEN CLUBS SIX,0.5968,0.005,0.3982
HEARTS FIVE HEARTS ACE,0.4382,0.2774,0.2844
CLUBS SIX CLUBS JACK,0.6138,0.0038,0.3824
SPADES SEVEN HEARTS JACK,0.7268,0.0218,0.2514
SPADES SEVEN HEARTS TEN,0.706,0.023,0.271
DIAMONDS TWO CLUBS TWO,0.4778,0.007,0.5152
DIAMONDS TWO CLUBS THREE,0.6638,0.0054,0.3308
HEARTS SIX DIAMONDS TWO,0.6678,0.0042,0.328
DIAMONDS TWO HEARTS QUEEN,0.6264,0.0066,0.367
DIAMONDS TWO HEARTS KING,0.6466,0.0046,0.3488
DIAMONDS TWO HEARTS EIGHT,0.6416,0.005,0.3534
DIAMONDS TWO HEARTS ACE,0.4624,0.3064,0.2312
DIAMONDS TWO HEARTS NINE,0.644,0.006,0.35
DIAMONDS TWO DIAMONDS QUEEN,0.6034,0.0048,0.3918
DIAMONDS TWO HEARTS TWO,0.481,0.0066,0.5124
DIAMONDS TWO DIAMONDS KING,0.5978,0.003,0.3992
HEARTS THREE DIAMONDS TWO,0.661,0.0056,0.3334
DIAMONDS TWO DIAMONDS ACE,0.429,0.284,0.287
HEARTS FOUR DIAMONDS TWO,0.6568,0.007,0.3362
DIAMONDS TWO HEARTS FIVE,0.6576,0.006,0.3364
SPADES SEVEN HEARTS ACE,0.008,0.9728,0.0192
DIAMONDS TWO DIAMONDS TEN,0.598,0.004,0.398
SPADES SEVEN HEARTS KING,0.7344,0.0292,0.2364
DIAMONDS TWO DIAMONDS JACK,0.615,0.004,0.381
SPADES SEVEN HEARTS QUEEN,0.7338,0.0262,0.24
DIAMONDS TWO SPADES NINE,0.653,0.0062,0.3408
DIAMONDS TWO SPADES EIGHT,0.6484,0.0056,0.346
DIAMONDS TWO SPADES SEVEN,0.7512,0.0324,0.2164
DIAMONDS TWO SPADES SIX,0.6682,0.0042,0.3276
DIAMONDS TWO SPADES FIVE,0.6452,0.0048,0.35
DIAMONDS TWO SPADES FOUR,0.659,0.0072,0.3338
DIAMONDS TWO SPADES THREE,0.6578,0.004,0.3382
DIAMONDS TWO SPADES TWO,0.4586,0.0054,0.536
CLUBS NINE DIAMONDS TWO,0.653,0.0046,0.3424
DIAMONDS TWO CLUBS EIGHT,0.6366,0.0046,0.3588
CLUBS SEVEN DIAMONDS TWO,0.7592,0.0358,0.205
DIAMONDS TWO CLUBS SIX,0.6762,0.0036,0.3202
DIAMONDS TWO CLUBS FIVE,0.6618,0.0044,0.3338
DIAMONDS TWO CLUBS FOUR,0.6472,0.0058,0.347
CLUBS FOUR SPADES FIVE,0.6226,0.004,0.3734
CLUBS FOUR SPADES FOUR,0.4568,0.0046,0.5386
CLUBS FOUR SPADES THREE,0.636,0.0048,0.3592
CLUBS FOUR SPADES TWO,0.6592,0.006,0.3348
SPADES NINE CLUBS FOUR,0.639,0.0044,0.3566
SPADES EIGHT CLUBS FOUR,0.644,0.004,0.352
SPADES SEVEN CLUBS FOUR,0.7216,0.0278,0.2506
CLUBS FOUR SPADES SIX,0.6538,0.0046,0.3416
SPADES ACE DIAMONDS SIX,0.4878,0.2944,0.2178
SPADES QUEEN DIAMONDS SIX,0.6294,0.0042,0.3664
SPADES KING DIAMONDS SIX,0.6402,0.0044,0.3554
SPADES TEN DIAMONDS SIX,0.6228,0.0038,0.3734
SPADES JACK DIAMONDS SIX,0.6432,0.0028,0.354
SPADES QUEEN SPADES TWO,0.5898,0.0038,0.4064
SPADES KING SPADES TWO,0.5998,0.004,0.3962
SPADES ACE SPADES TWO,0.4258,0.2796,0.2946
DIAMONDS JACK CLUBS JACK,0.31,0.0034,0.6866
CLUBS TEN DIAMONDS JACK,0.5672,0.0028,0.43
DIAMONDS JACK CLUBS KING,0.5766,0.0016,0.4218
DIAMONDS JACK CLUBS QUEEN,0.5586,0.005,0.4364
DIAMONDS THREE DIAMONDS JACK,0.586,0.0052,0.4088
DIAMONDS THREE DIAMONDS TEN,0.5948,0.003,0.4022
DIAMONDS THREE DIAMONDS KING,0.593,0.0044,0.4026
HEARTS THREE DIAMONDS THREE,0.4664,0.0072,0.5264
DIAMONDS THREE DIAMONDS QUEEN,0.5932,0.0052,0.4016
DIAMONDS THREE HEARTS TWO,0.6672,0.005,0.3278
HEARTS FIVE DIAMONDS THREE,0.6468,0.004,0.3492
DIAMONDS THREE DIAMONDS ACE,0.4266,0.2848,0.2886
HEARTS FOUR DIAMONDS THREE,0.644,0.0038,0.3522
SPADES TEN SPADES NINE,0.52,0.0042,0.4758
HEARTS SIX DIAMONDS THREE,0.662,0.007,0.331
SPADES JACK SPADES NINE,0.5392,0.004,0.4568
DIAMONDS THREE HEARTS NINE,0.6312,0.0054,0.3634
HEARTS JACK DIAMONDS FOUR,0.6426,0.0032,0.3542
HEARTS ACE HEARTS KING,0.2456,0.0454,0.709
SPADES TEN SPADES TWO,0.604,0.0034,0.3926
DIAMONDS THREE HEARTS EIGHT,0.6434,0.0044,0.3522
HEARTS TEN DIAMONDS FOUR,0.6352,0.0038,0.361
SPADES JACK SPADES TWO,0.594,0.0052,0.4008
HEARTS QUEEN DIAMONDS FOUR,0.6332,0.0054,0.3614
HEARTS KING DIAMONDS FOUR,0.6354,0.0042,0.3604
SPADES ACE SPADES NINE,0.2188,0.1634,0.6178
HEARTS ACE DIAMONDS FOUR,0.45,0.3102,0.2398
SPADES KING SPADES NINE,0.5648,0.0052,0.43
SPADES QUEEN SPADES NINE,0.5414,0.0042,0.4544
DIAMONDS THREE SPADES NINE,0.6458,0.0028,0.3514
DIAMONDS THREE SPADES EIGHT,0.6398,0.0026,0.3576
DIAMONDS THREE SPADES SEVEN,0.7274,0.0344,0.2382
DIAMONDS THREE SPADES SIX,0.6454,0.0046,0.35
DIAMONDS THREE CLUBS SIX,0.668,0.0044,0.3276
CLUBS FIVE CLUBS SIX,0.5998,0.006,0.3942
CLUBS SEVEN DIAMONDS THREE,0.7396,0.0278,0.2326
CLUBS SEVEN CLUBS FIVE,0.6688,0.0306,0.3006
DIAMONDS THREE CLUBS FOUR,0.6474,0.005,0.3476
DIAMONDS FOUR CLUBS QUEEN,0.6412,0.0044,0.3544
DIAMONDS THREE CLUBS FIVE,0.6424,0.0042,0.3534
CLUBS KING DIAMONDS FOUR,0.6414,0.003,0.3556
DIAMONDS THREE CLUBS TWO,0.6582,0.0046,0.3372
CLUBS TEN DIAMONDS FOUR,0.6376,0.0052,0.3572
DIAMONDS THREE CLUBS THREE,0.4778,0.0064,0.5158
DIAMONDS FOUR CLUBS JACK,0.6338,0.0044,0.3618
DIAMONDS THREE SPADES FOUR,0.6454,0.004,0.3506
DIAMONDS THREE SPADES FIVE,0.6458,0.0052,0.349
DIAMONDS THREE SPADES TWO,0.6662,0.0042,0.3296
DIAMONDS THREE SPADES THREE,0.4704,0.0042,0.5254
CLUBS EIGHT DIAMONDS THREE,0.6526,0.0054,0.342
CLUBS NINE DIAMONDS THREE,0.659,0.0052,0.3358
SPADES SEVEN CLUBS QUEEN,0.75,0.0264,0.2236
SPADES SEVEN CLUBS KING,0.7404,0.0308,0.2288
CLUBS FIVE SPADES SEVEN,0.7174,0.0296,0.253
CLUBS TEN SPADES SEVEN,0.7126,0.02,0.2674
CLUBS FIVE SPADES SIX,0.6266,0.004,0.3694
SPADES SEVEN CLUBS JACK,0.728,0.0214,0.2506
CLUBS FIVE SPADES NINE,0.6366,0.005,0.3584
CLUBS FIVE SPADES EIGHT,0.6214,0.0042,0.3744
CLUBS FIVE SPADES THREE,0.6426,0.0058,0.3516
CLUBS FIVE SPADES TWO,0.6598,0.0048,0.3354
CLUBS FIVE SPADES FIVE,0.4602,0.0054,0.5344
CLUBS FIVE SPADES FOUR,0.623,0.0044,0.3726
CLUBS NINE CLUBS FIVE,0.6028,0.005,0.3922
CLUBS EIGHT CLUBS FIVE,0.5812,0.0048,0.414
CLUBS KING CLUBS QUEEN,0.549,0.0038,0.4472
DIAMONDS TEN DIAMONDS FOUR,0.602,0.0038,0.3942
CLUBS TEN DIAMONDS NINE,0.5652,0.0036,0.4312
DIAMONDS JACK DIAMONDS FOUR,0.6062,0.0046,0.3892
DIAMONDS NINE CLUBS JACK,0.5652,0.0026,0.4322
SPADES NINE CLUBS JACK,0.579,0.003,0.418
CLUBS TEN SPADES NINE,0.5634,0.0036,0.433
DIAMONDS ACE DIAMONDS FOUR,0.4178,0.2826,0.2996
HEARTS FOUR DIAMONDS FOUR,0.4728,0.0036,0.5236
DIAMONDS JACK HEARTS TEN,0.5486,0.0036,0.4478
SPADES NINE CLUBS KING,0.5902,0.0044,0.4054
DIAMONDS TWO SPADES TEN,0.6292,0.0044,0.3664
HEARTS FIVE DIAMONDS FOUR,0.62,0.0042,0.3758
DIAMONDS JACK HEARTS JACK,0.3004,0.003,0.6966
SPADES NINE CLUBS QUEEN,0.5884,0.0032,0.4084
DIAMONDS TWO SPADES JACK,0.635,0.0036,0.3614
DIAMONDS QUEEN DIAMONDS FOUR,0.5912,0.0034,0.4054
HEARTS TWO DIAMONDS FOUR,0.6544,0.006,0.3396
DIAMONDS NINE CLUBS QUEEN,0.5794,0.0034,0.4172
DIAMONDS KING DIAMONDS FOUR,0.5974,0.005,0.3976
HEARTS THREE DIAMONDS FOUR,0.6482,0.0056,0.3462
DIAMONDS NINE CLUBS KING,0.6072,0.004,0.3888
HEARTS ACE DIAMONDS JACK,0.2254,0.0848,0.6898
SPADES ACE DIAMONDS TWO,0.4634,0.2954,0.2412
HEARTS QUEEN DIAMONDS JACK,0.554,0.0052,0.4408
SPADES QUEEN DIAMONDS TWO,0.6304,0.0044,0.3652
DIAMONDS JACK HEARTS KING,0.582,0.003,0.415
SPADES KING DIAMONDS TWO,0.6386,0.0034,0.358
SPADES JACK SPADES SEVEN,0.6746,0.0234,0.302
SPADES TEN SPADES SEVEN,0.6742,0.0206,0.3052
CLUBS SEVEN CLUBS THREE,0.7174,0.0304,0.2522
CLUBS SIX CLUBS THREE,0.626,0.0052,0.3688
CLUBS FIVE CLUBS THREE,0.6094,0.0058,0.3848
CLUBS THREE CLUBS FOUR,0.6116,0.0048,0.3836
CLUBS NINE CLUBS THREE,0.6142,0.0048,0.381
CLUBS EIGHT CLUBS THREE,0.6234,0.0056,0.371
CLUBS THREE SPADES FIVE,0.6434,0.0048,0.3518
CLUBS THREE SPADES FOUR,0.6468,0.0042,0.349
CLUBS THREE SPADES THREE,0.4538,0.006,0.5402
CLUBS THREE SPADES TWO,0.669,0.0044,0.3266
CLUBS THREE SPADES SIX,0.6612,0.0056,0.3332
CLUBS THREE SPADES SEVEN,0.7348,0.0264,0.2388
SPADES EIGHT CLUBS THREE,0.648,0.0046,0.3474
SPADES NINE CLUBS THREE,0.6506,0.0032,0.3462
SPADES TWO DIAMONDS FOUR,0.6488,0.0048,0.3464
SPADES THREE DIAMONDS FOUR,0.6306,0.005,0.3644
SPADES FOUR DIAMONDS FOUR,0.4706,0.0048,0.5246
SPADES FIVE DIAMONDS FOUR,0.623,0.0036,0.3734
SPADES SIX DIAMONDS FOUR,0.636,0.0044,0.3596
SPADES SEVEN DIAMONDS FOUR,0.717,0.0296,0.2534
SPADES EIGHT DIAMONDS FOUR,0.6254,0.0034,0.3712
SPADES NINE DIAMONDS FOUR,0.6392,0.0048,0.356
CLUBS FIVE DIAMONDS FOUR,0.6202,0.005,0.3748
CLUBS FOUR DIAMONDS FOUR,0.4686,0.0052,0.5262
CLUBS SEVEN DIAMONDS FOUR,0.7292,0.0284,0.2424
CLUBS SIX DIAMONDS FOUR,0.6438,0.0038,0.3524
CLUBS NINE DIAMONDS FOUR,0.6376,0.0038,0.3586
CLUBS EIGHT DIAMONDS FOUR,0.6434,0.0054,0.3512
HEARTS SIX DIAMONDS FOUR,0.6406,0.0058,0.3536
DIAMONDS FOUR HEARTS NINE,0.642,0.003,0.355
DIAMONDS FOUR HEARTS EIGHT,0.6326,0.0046,0.3628
CLUBS THREE DIAMONDS FOUR,0.6438,0.0042,0.352
CLUBS TWO DIAMONDS FOUR,0.672,0.0062,0.3218
DIAMONDS TEN DIAMONDS FIVE,0.5996,0.0034,0.397
DIAMONDS JACK DIAMONDS FIVE,0.5954,0.0034,0.4012
DIAMONDS NINE HEARTS QUEEN,0.5686,0.0032,0.4282
DIAMONDS NINE HEARTS KING,0.5926,0.0042,0.4032
HEARTS ACE DIAMONDS NINE,0.2366,0.1796,0.5838
DIAMONDS NINE HEARTS TEN,0.5564,0.0042,0.4394
DIAMONDS NINE HEARTS JACK,0.5686,0.0044,0.427
CLUBS KING DIAMONDS SIX,0.6388,0.0032,0.358
CLUBS QUEEN DIAMONDS SIX,0.6338,0.0036,0.3626
SPADES KING DIAMONDS FOUR,0.636,0.0038,0.3602
SPADES ACE SPADES SEVEN,0.0168,0.9092,0.074
SPADES QUEEN DIAMONDS FOUR,0.6304,0.0034,0.3662
SPADES QUEEN SPADES SEVEN,0.6894,0.026,0.2846
CLUBS JACK DIAMONDS SIX,0.6366,0.004,0.3594
SPADES KING SPADES SEVEN,0.694,0.0276,0.2784
SPADES ACE DIAMONDS FOUR,0.4582,0.3008,0.241
CLUBS TEN DIAMONDS SIX,0.6308,0.0032,0.366
CLUBS NINE CLUBS FOUR,0.612,0.0044,0.3836
CLUBS EIGHT CLUBS FOUR,0.592,0.0052,0.4028
SPADES JACK DIAMONDS FOUR,0.6246,0.003,0.3724
SPADES TEN DIAMONDS FOUR,0.6332,0.0038,0.363
CLUBS FIVE CLUBS FOUR,0.5964,0.0054,0.3982
CLUBS SEVEN CLUBS FOUR,0.6998,0.0258,0.2744
CLUBS SIX CLUBS FOUR,0.6118,0.0044,0.3838
CLUBS SEVEN SPADES EIGHT,0.6946,0.0188,0.2866
CLUBS SEVEN SPADES NINE,0.702,0.0214,0.2766
CLUBS SEVEN SPADES SIX,0.6876,0.0268,0.2856
CLUBS SEVEN SPADES SEVEN,0.3214,0.0276,0.651
CLUBS SEVEN SPADES FIVE,0.7036,0.0316,0.2648
CLUBS SEVEN SPADES FOUR,0.7274,0.0288,0.2438
CLUBS SEVEN SPADES THREE,0.7386,0.0298,0.2316
CLUBS SEVEN SPADES TWO,0.7664,0.031,0.2026
CLUBS NINE CLUBS SEVEN,0.6646,0.021,0.3144
CLUBS SEVEN CLUBS EIGHT,0.6644,0.0234,0.3122
HEARTS SIX DIAMONDS FIVE,0.637,0.0038,0.3592
DIAMONDS FIVE HEARTS EIGHT,0.6246,0.0048,0.3706
DIAMONDS FIVE HEARTS NINE,0.6318,0.005,0.3632
DIAMONDS QUEEN DIAMONDS FIVE,0.5888,0.0058,0.4054
HEARTS TWO DIAMONDS FIVE,0.6578,0.0044,0.3378
HEARTS KING HEARTS EIGHT,0.5782,0.0036,0.4182
DIAMONDS KING DIAMONDS FIVE,0.5996,0.0062,0.3942
HEARTS THREE DIAMONDS FIVE,0.6294,0.0038,0.3668
HEARTS QUEEN HEARTS EIGHT,0.562,0.0046,0.4334
DIAMONDS ACE DIAMONDS FIVE,0.4392,0.2832,0.2776
HEARTS FOUR DIAMONDS FIVE,0.6298,0.0052,0.365
HEARTS FIVE DIAMONDS FIVE,0.4608,0.0034,0.5358
HEARTS ACE HEARTS EIGHT,0.2126,0.2198,0.5676
CLUBS FOUR DIAMONDS FIVE,0.6212,0.003,0.3758
CLUBS FIVE DIAMONDS FIVE,0.4672,0.004,0.5288
CLUBS SIX DIAMONDS FIVE,0.6364,0.0038,0.3598
CLUBS SEVEN DIAMONDS FIVE,0.71,0.0276,0.2624
CLUBS TWO DIAMONDS FIVE,0.6554,0.003,0.3416
CLUBS THREE DIAMONDS FIVE,0.65,0.0028,0.3472
SPADES THREE DIAMONDS FIVE,0.6384,0.0042,0.3574
SPADES TWO DIAMONDS FIVE,0.652,0.0034,0.3446
SPADES JACK DIAMONDS EIGHT,0.5974,0.0028,0.3998
SPADES FIVE DIAMONDS FIVE,0.4664,0.003,0.5306
CLUBS TEN HEARTS JACK,0.556,0.0034,0.4406
SPADES TEN DIAMONDS EIGHT,0.5886,0.003,0.4084
SPADES FOUR DIAMONDS FIVE,0.621,0.003,0.376
HEARTS JACK CLUBS JACK,0.3098,0.0022,0.688
HEARTS JACK CLUBS QUEEN,0.5634,0.005,0.4316
CLUBS NINE DIAMONDS FIVE,0.6374,0.004,0.3586
CLUBS KING HEARTS JACK,0.5784,0.0048,0.4168
CLUBS EIGHT DIAMONDS FIVE,0.637,0.0044,0.3586
SPADES SEVEN DIAMONDS FIVE,0.7034,0.0274,0.2692
SPADES KING DIAMONDS EIGHT,0.6056,0.0042,0.3902
SPADES QUEEN DIAMONDS EIGHT,0.5936,0.0038,0.4026
SPADES SIX DIAMONDS FIVE,0.627,0.003,0.37
SPADES NINE DIAMONDS FIVE,0.623,0.0044,0.3726
SPADES EIGHT DIAMONDS FIVE,0.6196,0.0048,0.3756
SPADES ACE DIAMONDS EIGHT,0.2268,0.237,0.5362
DIAMONDS TEN DIAMONDS SIX,0.584,0.0042,0.4118
HEARTS ACE DIAMONDS SEVEN,0.0114,0.9682,0.0204
DIAMONDS JACK DIAMONDS SIX,0.5996,0.0032,0.3972
HEARTS QUEEN DIAMONDS SEVEN,0.7384,0.026,0.2356
HEARTS KING DIAMONDS SEVEN,0.7368,0.0312,0.232
DIAMONDS ACE DIAMONDS SIX,0.4552,0.2742,0.2706
HEARTS FOUR DIAMONDS SIX,0.6464,0.0042,0.3494
SPADES TWO HEARTS JACK,0.638,0.0046,0.3574
HEARTS FIVE DIAMONDS SIX,0.6286,0.0044,0.367
SPADES TWO HEARTS TEN,0.6232,0.0056,0.3712
DIAMONDS QUEEN DIAMONDS SIX,0.587,0.004,0.409
HEARTS TWO DIAMONDS SIX,0.675,0.0036,0.3214
DIAMONDS KING DIAMONDS SIX,0.6024,0.0042,0.3934
HEARTS THREE DIAMONDS SIX,0.6558,0.0042,0.34
HEARTS EIGHT DIAMONDS SIX,0.6,0.0032,0.3968
HEARTS NINE DIAMONDS SIX,0.6182,0.006,0.3758
HEARTS SIX DIAMONDS SIX,0.4614,0.0034,0.5352
HEARTS TEN DIAMONDS SEVEN,0.7148,0.02,0.2652
CLUBS TWO DIAMONDS SIX,0.6792,0.0042,0.3166
