opposingHand,winningChance,drawChance,lostChance
DIAMONDS EIGHT DIAMONDS FIVE,0.6464,0.0758,0.2778
CLUBS TEN DIAMONDS TWO,0.562,0.23,0.208
DIAMONDS FIVE DIAMONDS SEVEN,0.587,0.0224,0.3906
DIAMONDS FIVE DIAMONDS SIX,0.5824,0.023,0.3946
DIAMONDS TWO CLUBS ACE,0.417,0.0038,0.5792
DIAMONDS TWO CLUBS KING,0.4426,0.009,0.5484
DIAMONDS TWO CLUBS QUEEN,0.4326,0.012,0.5554
DIAMONDS EIGHT DIAMONDS SIX,0.6144,0.0754,0.3102
DIAMONDS NINE DIAMONDS SIX,0.5812,0.022,0.3968
HEARTS ACE SPADES THREE,0.4258,0.0036,0.5706
HEARTS KING SPADES THREE,0.4498,0.0058,0.5444
DIAMONDS SEVEN DIAMONDS SIX,0.5762,0.0224,0.4014
SPADES THREE HEARTS QUEEN,0.4474,0.0092,0.5434
SPADES THREE HEARTS JACK,0.432,0.016,0.552
SPADES THREE HEARTS TEN,0.5572,0.2268,0.216
DIAMONDS EIGHT DIAMONDS SEVEN,0.6212,0.0782,0.3006
DIAMONDS NINE DIAMONDS SEVEN,0.5828,0.0258,0.3914
DIAMONDS NINE DIAMONDS EIGHT,0.6408,0.0656,0.2936
DIAMONDS KING HEARTS TEN,0.2636,0.0318,0.7046
HEARTS THREE HEARTS TEN,0.5274,0.202,0.2706
CLUBS SIX SPADES JACK,0.422,0.016,0.562
DIAMONDS KING HEARTS JACK,0.3416,0.0072,0.6512
HEARTS THREE HEARTS JACK,0.4086,0.0178,0.5736
SPADES JACK SPADES FIVE,0.4116,0.0176,0.5708
DIAMONDS KING HEARTS ACE,0.3584,0.0026,0.639
HEARTS THREE HEARTS ACE,0.3996,0.0034,0.597
SPADES ACE CLUBS SIX,0.4276,0.0044,0.568
DIAMONDS KING HEARTS QUEEN,0.3514,0.008,0.6406
HEARTS THREE HEARTS QUEEN,0.4048,0.0124,0.5828
SPADES KING CLUBS SIX,0.4178,0.005,0.5772
DIAMONDS KING HEARTS KING,0.1766,0.0086,0.8148
HEARTS THREE HEARTS KING,0.422,0.0078,0.5702
SPADES QUEEN CLUBS SIX,0.43,0.012,0.558
SPADES NINE HEARTS TEN,0.2358,0.1698,0.5944
SPADES NINE HEARTS JACK,0.3702,0.0152,0.6146
SPADES QUEEN SPADES FIVE,0.4198,0.0118,0.5684
SPADES KING SPADES FIVE,0.4048,0.006,0.5892
SPADES ACE SPADES FIVE,0.4074,0.0042,0.5884
SPADES NINE HEARTS QUEEN,0.3826,0.0118,0.6056
SPADES NINE HEARTS KING,0.3816,0.0058,0.6126
SPADES NINE HEARTS ACE,0.4006,0.0044,0.595
CLUBS TEN SPADES JACK,0.224,0.0594,0.7166
SPADES ACE CLUBS TEN,0.2636,0.0254,0.711
SPADES KING CLUBS TEN,0.2338,0.0328,0.7334
CLUBS TEN SPADES QUEEN,0.2502,0.0468,0.703
SPADES FIVE HEARTS QUEEN,0.4364,0.0104,0.5532
SPADES FIVE HEARTS KING,0.4422,0.0066,0.5512
SPADES FIVE HEARTS ACE,0.4262,0.0054,0.5684
HEARTS THREE SPADES JACK,0.4382,0.018,0.5438
SPADES JACK DIAMONDS KING,0.3332,0.007,0.6598
HEARTS FIVE CLUBS JACK,0.4294,0.0138,0.5568
CLUBS SIX HEARTS ACE,0.4192,0.0042,0.5766
CLUBS TEN HEARTS FIVE,0.5458,0.2196,0.2346
CLUBS TEN SPADES THREE,0.5526,0.2308,0.2166
CLUBS SIX HEARTS QUEEN,0.4184,0.0082,0.5734
SPADES THREE CLUBS JACK,0.4422,0.0162,0.5416
CLUBS SIX HEARTS KING,0.4298,0.0102,0.56
DIAMONDS TWO HEARTS JACK,0.431,0.0172,0.5518
SPADES THREE CLUBS QUEEN,0.4338,0.011,0.5552
DIAMONDS TWO HEARTS TEN,0.5632,0.2188,0.218
SPADES THREE CLUBS KING,0.4294,0.0072,0.5634
HEARTS FIVE CLUBS ACE,0.4236,0.0036,0.5728
SPADES FIVE HEARTS TEN,0.5556,0.2222,0.2222
SPADES THREE CLUBS ACE,0.4158,0.0054,0.5788
HEARTS FIVE CLUBS KING,0.4324,0.0078,0.5598
SPADES FIVE HEARTS JACK,0.4332,0.017,0.5498
HEARTS FIVE CLUBS QUEEN,0.4308,0.0112,0.558
HEARTS THREE CLUBS KING,0.4292,0.0082,0.5626
DIAMONDS KING CLUBS KING,0.1762,0.01,0.8138
HEARTS THREE CLUBS QUEEN,0.4402,0.0126,0.5472
DIAMONDS KING CLUBS QUEEN,0.338,0.0054,0.6566
HEARTS FIVE HEARTS JACK,0.4088,0.0168,0.5744
HEARTS FIVE HEARTS TEN,0.5106,0.2118,0.2776
HEARTS THREE CLUBS ACE,0.4398,0.003,0.5572
DIAMONDS KING CLUBS ACE,0.3532,0.0042,0.6426
SPADES ACE CLUBS QUEEN,0.3502,0.004,0.6458
SPADES KING CLUBS QUEEN,0.337,0.0082,0.6548
HEARTS THREE CLUBS JACK,0.4334,0.0146,0.552
DIAMONDS KING CLUBS JACK,0.334,0.0044,0.6616
SPADES QUEEN CLUBS QUEEN,0.1598,0.0146,0.8256
CLUBS TEN HEARTS THREE,0.5586,0.2286,0.2128
CLUBS TEN DIAMONDS KING,0.2498,0.0336,0.7166
SPADES JACK CLUBS QUEEN,0.327,0.0088,0.6642
CLUBS SIX CLUBS QUEEN,0.3882,0.0116,0.6002
CLUBS SIX CLUBS KING,0.4116,0.0082,0.5802
CLUBS SIX CLUBS ACE,0.4054,0.0036,0.591
HEARTS FIVE HEARTS KING,0.4104,0.0052,0.5844
HEARTS FIVE HEARTS QUEEN,0.4148,0.009,0.5762
CLUBS TEN CLUBS SIX,0.525,0.209,0.266
HEARTS FIVE HEARTS ACE,0.3984,0.0048,0.5968
CLUBS SIX CLUBS JACK,0.3976,0.0162,0.5862
SPADES SEVEN HEARTS JACK,0.4114,0.0184,0.5702
SPADES SEVEN HEARTS TEN,0.551,0.2302,0.2188
DIAMONDS TWO CLUBS TWO,0.4468,0.0542,0.499
DIAMONDS TWO CLUBS THREE,0.6416,0.028,0.3304
HEARTS SIX DIAMONDS TWO,0.6538,0.025,0.3212
DIAMONDS TWO HEARTS QUEEN,0.4274,0.0084,0.5642
DIAMONDS TWO HEARTS SEVEN,0.6636,0.0244,0.312
DIAMONDS TWO HEARTS KING,0.4314,0.0052,0.5634
DIAMONDS TWO HEARTS EIGHT,0.701,0.0754,0.2236
DIAMONDS TWO HEARTS ACE,0.4376,0.0028,0.5596
DIAMONDS TWO HEARTS NINE,0.65,0.0248,0.3252
DIAMONDS TWO DIAMONDS QUEEN,0.41,0.0134,0.5766
DIAMONDS TWO HEARTS TWO,0.4336,0.0494,0.517
DIAMONDS TWO DIAMONDS KING,0.3998,0.008,0.5922
HEARTS THREE DIAMONDS TWO,0.6472,0.0234,0.3294
DIAMONDS TWO DIAMONDS ACE,0.3902,0.0044,0.6054
HEARTS FOUR DIAMONDS TWO,0.6302,0.0258,0.344
DIAMONDS TWO HEARTS FIVE,0.6224,0.027,0.3506
SPADES SEVEN HEARTS ACE,0.4182,0.0038,0.578
DIAMONDS TWO DIAMONDS TEN,0.5172,0.2132,0.2696
SPADES SEVEN HEARTS KING,0.4108,0.0066,0.5826
DIAMONDS TWO DIAMONDS JACK,0.4126,0.0174,0.57
SPADES SEVEN HEARTS QUEEN,0.426,0.0114,0.5626
DIAMONDS TWO SPADES NINE,0.6568,0.0256,0.3176
DIAMONDS TWO SPADES EIGHT,0.7024,0.0798,0.2178
DIAMONDS TWO SPADES SEVEN,0.6848,0.025,0.2902
DIAMONDS TWO SPADES SIX,0.6488,0.0282,0.323
DIAMONDS TWO SPADES FIVE,0.6296,0.0294,0.341
DIAMONDS TWO SPADES FOUR,0.6396,0.024,0.3364
DIAMONDS TWO SPADES THREE,0.639,0.031,0.33
DIAMONDS TWO SPADES TWO,0.4574,0.0478,0.4948
CLUBS NINE DIAMONDS TWO,0.6404,0.0264,0.3332
DIAMONDS TWO CLUBS SEVEN,0.6762,0.027,0.2968
CLUBS SIX DIAMONDS TWO,0.6662,0.0284,0.3054
DIAMONDS TWO CLUBS FIVE,0.6456,0.0258,0.3286
DIAMONDS TWO CLUBS FOUR,0.6424,0.0256,0.332
CLUBS FOUR SPADES FIVE,0.6224,0.026,0.3516
CLUBS FOUR SPADES FOUR,0.455,0.0476,0.4974
CLUBS FOUR SPADES THREE,0.633,0.023,0.344
CLUBS FOUR SPADES TWO,0.6512,0.026,0.3228
SPADES NINE CLUBS FOUR,0.6624,0.0258,0.3118
CLUBS FOUR SPADES EIGHT,0.7016,0.0776,0.2208
CLUBS FOUR SPADES SEVEN,0.6482,0.025,0.3268
CLUBS FOUR SPADES SIX,0.6322,0.0254,0.3424
SPADES ACE DIAMONDS SIX,0.4196,0.0024,0.578
SPADES QUEEN DIAMONDS SIX,0.4202,0.0112,0.5686
SPADES KING DIAMONDS SIX,0.4314,0.0072,0.5614
SPADES JACK DIAMONDS SIX,0.4274,0.0172,0.5554
SPADES QUEEN SPADES TWO,0.411,0.0126,0.5764
SPADES KING SPADES TWO,0.4104,0.0102,0.5794
SPADES ACE SPADES TWO,0.414,0.0048,0.5812
DIAMONDS JACK CLUBS JACK,0.162,0.0218,0.8162
CLUBS TEN DIAMONDS JACK,0.237,0.056,0.707
DIAMONDS JACK CLUBS KING,0.3434,0.0074,0.6492
DIAMONDS JACK CLUBS QUEEN,0.3404,0.0096,0.65
DIAMONDS THREE DIAMONDS JACK,0.404,0.016,0.58
DIAMONDS THREE DIAMONDS TEN,0.5112,0.2206,0.2682
DIAMONDS JACK CLUBS ACE,0.3404,0.005,0.6546
DIAMONDS THREE DIAMONDS KING,0.4102,0.007,0.5828
HEARTS THREE DIAMONDS THREE,0.4536,0.0474,0.499
DIAMONDS THREE DIAMONDS QUEEN,0.4078,0.0086,0.5836
DIAMONDS THREE HEARTS TWO,0.64,0.0274,0.3326
HEARTS FIVE DIAMONDS THREE,0.6182,0.027,0.3548
DIAMONDS THREE DIAMONDS ACE,0.4072,0.0048,0.588
HEARTS FOUR DIAMONDS THREE,0.6088,0.0228,0.3684
DIAMONDS THREE HEARTS SEVEN,0.6418,0.0274,0.3308
HEARTS SIX DIAMONDS THREE,0.6306,0.022,0.3474
SPADES JACK SPADES NINE,0.3352,0.0166,0.6482
DIAMONDS THREE HEARTS NINE,0.6546,0.0256,0.3198
HEARTS JACK DIAMONDS FOUR,0.4264,0.0206,0.553
HEARTS KING HEARTS ACE,0.3224,0.004,0.6736
DIAMONDS THREE HEARTS EIGHT,0.6964,0.088,0.2156
HEARTS TEN DIAMONDS FOUR,0.5478,0.2162,0.236
SPADES JACK SPADES TWO,0.4202,0.0166,0.5632
HEARTS QUEEN DIAMONDS FOUR,0.4474,0.0092,0.5434
HEARTS KING DIAMONDS FOUR,0.4214,0.006,0.5726
SPADES ACE SPADES NINE,0.3796,0.0054,0.615
HEARTS ACE DIAMONDS FOUR,0.4272,0.0034,0.5694
SPADES KING SPADES NINE,0.3686,0.0074,0.624
SPADES QUEEN SPADES NINE,0.3428,0.0102,0.647
DIAMONDS THREE SPADES NINE,0.6514,0.0256,0.323
DIAMONDS THREE SPADES EIGHT,0.7072,0.0772,0.2156
DIAMONDS THREE SPADES SEVEN,0.6622,0.0292,0.3086
DIAMONDS THREE SPADES SIX,0.6374,0.0272,0.3354
CLUBS SIX DIAMONDS THREE,0.6266,0.0248,0.3486
CLUBS ACE DIAMONDS FOUR,0.4196,0.0066,0.5738
CLUBS SIX CLUBS FIVE,0.5976,0.0252,0.3772
CLUBS SEVEN CLUBS FIVE,0.6096,0.0266,0.3638
CLUBS SEVEN DIAMONDS THREE,0.6622,0.0244,0.3134
DIAMONDS THREE CLUBS FOUR,0.6332,0.0278,0.339
DIAMONDS FOUR CLUBS QUEEN,0.428,0.0124,0.5596
DIAMONDS THREE CLUBS FIVE,0.6214,0.0258,0.3528
CLUBS KING DIAMONDS FOUR,0.435,0.0066,0.5584
DIAMONDS THREE CLUBS TWO,0.631,0.0282,0.3408
CLUBS TEN DIAMONDS FOUR,0.5508,0.2294,0.2198
DIAMONDS THREE CLUBS THREE,0.4472,0.0474,0.5054
DIAMONDS FOUR CLUBS JACK,0.4216,0.0142,0.5642
DIAMONDS THREE SPADES FOUR,0.6374,0.029,0.3336
DIAMONDS THREE SPADES FIVE,0.6208,0.0236,0.3556
DIAMONDS THREE SPADES TWO,0.6414,0.0248,0.3338
DIAMONDS THREE SPADES THREE,0.4408,0.0548,0.5044
CLUBS NINE DIAMONDS THREE,0.6374,0.0268,0.3358
SPADES SEVEN CLUBS ACE,0.4144,0.0048,0.5808
SPADES SEVEN CLUBS QUEEN,0.4236,0.012,0.5644
SPADES SEVEN CLUBS KING,0.4142,0.0096,0.5762
CLUBS FIVE SPADES SEVEN,0.6358,0.0272,0.337
CLUBS TEN SPADES SEVEN,0.5454,0.225,0.2296
CLUBS FIVE SPADES SIX,0.6262,0.0292,0.3446
SPADES SEVEN CLUBS JACK,0.4066,0.018,0.5754
SPADES NINE CLUBS FIVE,0.653,0.0264,0.3206
SPADES EIGHT CLUBS FIVE,0.6812,0.089,0.2298
CLUBS FIVE SPADES THREE,0.634,0.0262,0.3398
CLUBS FIVE SPADES TWO,0.656,0.0262,0.3178
CLUBS FIVE SPADES FIVE,0.459,0.0454,0.4956
CLUBS FIVE SPADES FOUR,0.623,0.0268,0.3502
CLUBS NINE CLUBS FIVE,0.6084,0.0294,0.3622
CLUBS ACE CLUBS QUEEN,0.3452,0.0056,0.6492
CLUBS KING CLUBS QUEEN,0.3312,0.008,0.6608
DIAMONDS TEN DIAMONDS FOUR,0.5102,0.2096,0.2802
CLUBS TEN DIAMONDS NINE,0.2228,0.1704,0.6068
DIAMONDS JACK DIAMONDS FOUR,0.3982,0.0158,0.586
DIAMONDS NINE CLUBS JACK,0.3574,0.0132,0.6294
SPADES NINE CLUBS JACK,0.3592,0.0154,0.6254
CLUBS TEN SPADES NINE,0.2176,0.1816,0.6008
DIAMONDS ACE DIAMONDS FOUR,0.3992,0.0038,0.597
HEARTS FOUR DIAMONDS FOUR,0.431,0.0516,0.5174
DIAMONDS JACK HEARTS TEN,0.255,0.0444,0.7006
SPADES NINE CLUBS KING,0.3792,0.0076,0.6132
DIAMONDS NINE CLUBS ACE,0.4044,0.0056,0.59
HEARTS FIVE DIAMONDS FOUR,0.6028,0.0262,0.371
HEARTS JACK DIAMONDS JACK,0.166,0.0226,0.8114
SPADES NINE CLUBS QUEEN,0.3688,0.011,0.6202
DIAMONDS TWO SPADES JACK,0.4208,0.0154,0.5638
DIAMONDS QUEEN DIAMONDS FOUR,0.4134,0.0092,0.5774
HEARTS TWO DIAMONDS FOUR,0.6206,0.0248,0.3546
DIAMONDS NINE CLUBS QUEEN,0.3636,0.0112,0.6252
DIAMONDS KING DIAMONDS FOUR,0.3986,0.008,0.5934
HEARTS THREE DIAMONDS FOUR,0.6224,0.0216,0.356
SPADES NINE CLUBS ACE,0.3898,0.0038,0.6064
DIAMONDS NINE CLUBS KING,0.3598,0.0098,0.6304
HEARTS ACE DIAMONDS JACK,0.3674,0.003,0.6296
SPADES ACE DIAMONDS TWO,0.4286,0.006,0.5654
DIAMONDS JACK HEARTS QUEEN,0.3314,0.0078,0.6608
SPADES QUEEN DIAMONDS TWO,0.4516,0.0124,0.536
HEARTS KING DIAMONDS JACK,0.3608,0.006,0.6332
SPADES KING DIAMONDS TWO,0.4344,0.007,0.5586
SPADES JACK SPADES SEVEN,0.3814,0.0148,0.6038
CLUBS SEVEN CLUBS THREE,0.6318,0.0274,0.3408
CLUBS SIX CLUBS THREE,0.6166,0.023,0.3604
CLUBS FIVE CLUBS THREE,0.6046,0.026,0.3694
CLUBS FOUR CLUBS THREE,0.6138,0.0228,0.3634
CLUBS NINE CLUBS THREE,0.6224,0.0236,0.354
CLUBS THREE SPADES FIVE,0.6216,0.0264,0.352
CLUBS THREE SPADES FOUR,0.6306,0.0266,0.3428
CLUBS THREE SPADES THREE,0.4648,0.0452,0.49
CLUBS THREE SPADES TWO,0.6414,0.0296,0.329
SPADES SIX CLUBS THREE,0.6466,0.0284,0.325
SPADES SEVEN CLUBS THREE,0.6608,0.0296,0.3096
SPADES EIGHT CLUBS THREE,0.7186,0.0778,0.2036
SPADES NINE CLUBS THREE,0.6524,0.0242,0.3234
SPADES TWO DIAMONDS FOUR,0.6448,0.0256,0.3296
SPADES THREE DIAMONDS FOUR,0.6338,0.0232,0.343
SPADES FOUR DIAMONDS FOUR,0.441,0.0506,0.5084
SPADES FIVE DIAMONDS FOUR,0.62,0.0256,0.3544
SPADES SIX DIAMONDS FOUR,0.6282,0.0262,0.3456
SPADES SEVEN DIAMONDS FOUR,0.6498,0.0302,0.32
SPADES EIGHT DIAMONDS FOUR,0.686,0.0792,0.2348
SPADES NINE DIAMONDS FOUR,0.6638,0.024,0.3122
CLUBS FIVE DIAMONDS FOUR,0.6176,0.0266,0.3558
CLUBS FOUR DIAMONDS FOUR,0.4456,0.0472,0.5072
CLUBS SEVEN DIAMONDS FOUR,0.6476,0.0244,0.328
CLUBS SIX DIAMONDS FOUR,0.6308,0.0228,0.3464
CLUBS NINE DIAMONDS FOUR,0.6622,0.023,0.3148
DIAMONDS FOUR HEARTS SEVEN,0.6366,0.0242,0.3392
HEARTS SIX DIAMONDS FOUR,0.6184,0.0268,0.3548
HEARTS NINE DIAMONDS FOUR,0.6452,0.0258,0.329
DIAMONDS FOUR HEARTS EIGHT,0.677,0.0748,0.2482
CLUBS THREE DIAMONDS FOUR,0.6312,0.0248,0.344
CLUBS TWO DIAMONDS FOUR,0.6416,0.0282,0.3302
DIAMONDS TEN DIAMONDS FIVE,0.503,0.2158,0.2812
DIAMONDS JACK DIAMONDS FIVE,0.4082,0.0194,0.5724
DIAMONDS NINE HEARTS QUEEN,0.3742,0.0106,0.6152
HEARTS KING DIAMONDS NINE,0.3736,0.0066,0.6198
DIAMONDS NINE HEARTS ACE,0.3728,0.0032,0.624
DIAMONDS NINE HEARTS TEN,0.2332,0.1772,0.5896
DIAMONDS NINE HEARTS JACK,0.365,0.0134,0.6216
CLUBS KING DIAMONDS SIX,0.4138,0.004,0.5822
CLUBS QUEEN DIAMONDS SIX,0.4116,0.0114,0.577
CLUBS ACE DIAMONDS SIX,0.4178,0.005,0.5772
SPADES KING DIAMONDS FOUR,0.4314,0.0072,0.5614
SPADES ACE SPADES SEVEN,0.3904,0.0046,0.605
SPADES QUEEN DIAMONDS FOUR,0.4228,0.013,0.5642
SPADES QUEEN SPADES SEVEN,0.4056,0.0104,0.584
CLUBS JACK DIAMONDS SIX,0.4134,0.0142,0.5724
SPADES KING SPADES SEVEN,0.4,0.0062,0.5938
SPADES ACE DIAMONDS FOUR,0.4252,0.0054,0.5694
CLUBS TEN DIAMONDS SIX,0.5468,0.226,0.2272
CLUBS NINE CLUBS FOUR,0.6144,0.0262,0.3594
SPADES JACK DIAMONDS FOUR,0.4298,0.0198,0.5504
CLUBS FOUR CLUBS FIVE,0.5774,0.023,0.3996
CLUBS SEVEN CLUBS FOUR,0.6114,0.0294,0.3592
CLUBS SIX CLUBS FOUR,0.6118,0.0226,0.3656
CLUBS SEVEN SPADES EIGHT,0.6628,0.0788,0.2584
CLUBS SEVEN SPADES NINE,0.6212,0.025,0.3538
CLUBS SEVEN SPADES SIX,0.6326,0.0262,0.3412
CLUBS SEVEN SPADES SEVEN,0.4262,0.0488,0.525
CLUBS SEVEN SPADES FIVE,0.6456,0.0214,0.333
CLUBS SEVEN SPADES FOUR,0.6586,0.0314,0.31
CLUBS SEVEN SPADES THREE,0.6618,0.0262,0.312
CLUBS SEVEN SPADES TWO,0.6886,0.0272,0.2842
CLUBS NINE CLUBS SEVEN,0.5698,0.0236,0.4066
HEARTS SIX DIAMONDS FIVE,0.608,0.026,0.366
DIAMONDS FIVE HEARTS SEVEN,0.6326,0.0258,0.3416
DIAMONDS FIVE HEARTS EIGHT,0.6746,0.0758,0.2496
HEARTS NINE DIAMONDS FIVE,0.6238,0.026,0.3502
DIAMONDS QUEEN DIAMONDS FIVE,0.4074,0.0084,0.5842
HEARTS TWO DIAMONDS FIVE,0.629,0.0272,0.3438
HEARTS KING HEARTS EIGHT,0.2702,0.0282,0.7016
DIAMONDS KING DIAMONDS FIVE,0.4216,0.0066,0.5718
HEARTS THREE DIAMONDS FIVE,0.6166,0.0268,0.3566
HEARTS QUEEN HEARTS EIGHT,0.2506,0.0396,0.7098
DIAMONDS ACE DIAMONDS FIVE,0.395,0.003,0.602
HEARTS FOUR DIAMONDS FIVE,0.6188,0.0232,0.358
HEARTS FIVE DIAMONDS FIVE,0.4518,0.0444,0.5038
HEARTS ACE HEARTS EIGHT,0.2582,0.0158,0.726
CLUBS FOUR DIAMONDS FIVE,0.6168,0.0272,0.356
CLUBS FIVE DIAMONDS FIVE,0.4486,0.0442,0.5072
CLUBS SIX DIAMONDS FIVE,0.6032,0.0308,0.366
CLUBS SEVEN DIAMONDS FIVE,0.6356,0.0246,0.3398
CLUBS TWO DIAMONDS FIVE,0.6336,0.0258,0.3406
CLUBS THREE DIAMONDS FIVE,0.6348,0.0256,0.3396
SPADES THREE DIAMONDS FIVE,0.6174,0.0262,0.3564
SPADES TWO DIAMONDS FIVE,0.6352,0.0268,0.338
SPADES JACK DIAMONDS EIGHT,0.2462,0.0564,0.6974
SPADES FIVE DIAMONDS FIVE,0.4386,0.0458,0.5156
CLUBS TEN HEARTS JACK,0.239,0.0528,0.7082
SPADES FOUR DIAMONDS FIVE,0.6144,0.0274,0.3582
HEARTS JACK CLUBS JACK,0.1616,0.0214,0.817
HEARTS JACK CLUBS QUEEN,0.3418,0.0094,0.6488
CLUBS NINE DIAMONDS FIVE,0.6396,0.027,0.3334
HEARTS JACK CLUBS KING,0.33,0.007,0.663
HEARTS JACK CLUBS ACE,0.3518,0.003,0.6452
SPADES SEVEN DIAMONDS FIVE,0.6414,0.0236,0.335
SPADES KING DIAMONDS EIGHT,0.2764,0.0284,0.6952
SPADES SIX DIAMONDS FIVE,0.6186,0.0288,0.3526
SPADES QUEEN DIAMONDS EIGHT,0.2644,0.0438,0.6918
SPADES NINE DIAMONDS FIVE,0.6416,0.0262,0.3322
SPADES EIGHT DIAMONDS FIVE,0.6814,0.0782,0.2404
SPADES ACE DIAMONDS EIGHT,0.2812,0.02,0.6988
DIAMONDS TEN DIAMONDS SIX,0.5142,0.2058,0.28
HEARTS ACE DIAMONDS SEVEN,0.4244,0.0034,0.5722
DIAMONDS JACK DIAMONDS SIX,0.406,0.0154,0.5786
HEARTS QUEEN DIAMONDS SEVEN,0.4086,0.012,0.5794
HEARTS KING DIAMONDS SEVEN,0.4046,0.0054,0.59
DIAMONDS ACE DIAMONDS SIX,0.3966,0.0022,0.6012
HEARTS FOUR DIAMONDS SIX,0.6264,0.0242,0.3494
HEARTS JACK SPADES TWO,0.4386,0.0196,0.5418
HEARTS FIVE DIAMONDS SIX,0.6288,0.0238,0.3474
SPADES TWO HEARTS TEN,0.559,0.2214,0.2196
DIAMONDS QUEEN DIAMONDS SIX,0.4026,0.0122,0.5852
HEARTS TWO DIAMONDS SIX,0.654,0.025,0.321
DIAMONDS KING DIAMONDS SIX,0.4058,0.0058,0.5884
HEARTS THREE DIAMONDS SIX,0.6378,0.0254,0.3368
HEARTS EIGHT DIAMONDS SIX,0.6648,0.0806,0.2546
HEARTS NINE DIAMONDS SIX,0.6222,0.0228,0.355
HEARTS SIX DIAMONDS SIX,0.428,0.0514,0.5206
HEARTS SEVEN DIAMONDS SIX,0.6066,0.0256,0.3678
HEARTS TEN DIAMONDS SEVEN,0.5554,0.2218,0.2228
CLUBS TWO DIAMONDS SIX,0.658,0.0262,0.3158
HEARTS JACK DIAMONDS SEVEN,0.409,0.0148,0.5762
CLUBS THREE DIAMONDS SIX,0.632,0.0256,0.3424
DIAMONDS EIGHT CLUBS JACK,0.2496,0.055,0.6954
CLUBS SEVEN DIAMONDS SIX,0.6236,0.0276,0.3488
CLUBS SIX DIAMONDS SIX,0.4426,0.0496,0.5078
CLUBS TEN DIAMONDS EIGHT,0.0094,0.9734,0.0172
CLUBS FIVE DIAMONDS SIX,0.616,0.0256,0.3584
CLUBS FOUR DIAMONDS SIX,0.6204,0.028,0.3516
HEARTS ACE HEARTS JACK,0.327,0.0038,0.6692
DIAMONDS EIGHT CLUBS ACE,0.2902,0.022,0.6878
HEARTS JACK HEARTS QUEEN,0.3212,0.0104,0.6684
