opposingHand,winningChance,drawChance,lostChance
DIAMONDS FOUR CLUBS QUEEN,0.8942,0.0242,0.0816
DIAMONDS THREE CLUBS FIVE,0.7836,0.0362,0.1802
CLUBS KING DIAMONDS FOUR,0.7148,0.0038,0.2814
DIAMONDS THREE CLUBS TWO,0.8214,0.0342,0.1444
CLUBS TEN DIAMONDS FOUR,0.8326,0.0166,0.1508
DIAMONDS THREE CLUBS THREE,0.7428,0.0666,0.1906
DIAMONDS FOUR CLUBS JACK,0.836,0.0106,0.1534
DIAMONDS THREE SPADES FOUR,0.802,0.0332,0.1648
DIAMONDS THREE SPADES FIVE,0.7996,0.0364,0.164
DIAMONDS THREE SPADES TWO,0.813,0.0422,0.1448
DIAMONDS THREE SPADES THREE,0.7508,0.0606,0.1886
CLUBS EIGHT DIAMONDS THREE,0.8368,0.0242,0.139
CLUBS NINE DIAMONDS THREE,0.8266,0.024,0.1494
SPADES SEVEN CLUBS ACE,0.709,0.0032,0.2878
SPADES SEVEN CLUBS QUEEN,0.896,0.0196,0.0844
SPADES SEVEN CLUBS KING,0.72,0.0018,0.2782
CLUBS FIVE SPADES SEVEN,0.808,0.0284,0.1636
CLUBS TEN SPADES SEVEN,0.8226,0.0142,0.1632
CLUBS FIVE SPADES SIX,0.778,0.0302,0.1918
SPADES SEVEN CLUBS JACK,0.8354,0.0078,0.1568
SPADES NINE CLUBS FIVE,0.8274,0.0222,0.1504
CLUBS FIVE SPADES EIGHT,0.8088,0.029,0.1622
CLUBS FIVE SPADES THREE,0.7942,0.0352,0.1706
CLUBS FIVE SPADES TWO,0.8158,0.04,0.1442
CLUBS FIVE SPADES FIVE,0.7538,0.0586,0.1876
CLUBS FIVE SPADES FOUR,0.7782,0.0358,0.186
CLUBS NINE CLUBS FIVE,0.768,0.025,0.207
CLUBS EIGHT CLUBS FIVE,0.7716,0.0254,0.203
CLUBS ACE CLUBS QUEEN,0.6426,0.0132,0.3442
CLUBS KING CLUBS QUEEN,0.6442,0.0106,0.3452
DIAMONDS TEN DIAMONDS FOUR,0.8002,0.0154,0.1844
CLUBS TEN DIAMONDS NINE,0.8126,0.0118,0.1756
DIAMONDS JACK DIAMONDS FOUR,0.802,0.0098,0.1882
DIAMONDS NINE CLUBS JACK,0.8386,0.0116,0.1498
SPADES NINE CLUBS JACK,0.8226,0.012,0.1654
CLUBS TEN SPADES NINE,0.8164,0.0178,0.1658
DIAMONDS ACE DIAMONDS FOUR,0.65,0.0038,0.3462
HEARTS FOUR DIAMONDS FOUR,0.7462,0.0686,0.1852
DIAMONDS JACK HEARTS TEN,0.8322,0.0102,0.1576
SPADES NINE CLUBS KING,0.7104,0.0034,0.2862
DIAMONDS TWO SPADES TEN,0.8544,0.0176,0.128
DIAMONDS NINE CLUBS ACE,0.7042,0.0024,0.2934
HEARTS FIVE DIAMONDS FOUR,0.781,0.0376,0.1814
HEARTS JACK DIAMONDS JACK,0.7522,0.0734,0.1744
SPADES NINE CLUBS QUEEN,0.8686,0.0226,0.1088
SPADES JACK DIAMONDS TWO,0.8586,0.0124,0.129
DIAMONDS QUEEN DIAMONDS FOUR,0.8462,0.0222,0.1316
HEARTS TWO DIAMONDS FOUR,0.8242,0.0358,0.14
DIAMONDS NINE CLUBS QUEEN,0.873,0.017,0.11
DIAMONDS KING DIAMONDS FOUR,0.667,0.0034,0.3296
HEARTS THREE DIAMONDS FOUR,0.8052,0.0412,0.1536
SPADES NINE CLUBS ACE,0.7164,0.0058,0.2778
DIAMONDS NINE CLUBS KING,0.7098,0.0028,0.2874
HEARTS ACE DIAMONDS JACK,0.6924,0.0022,0.3054
SPADES ACE DIAMONDS TWO,0.69,0.0042,0.3058
DIAMONDS JACK HEARTS KING,0.6974,0.0054,0.2972
SPADES KING DIAMONDS TWO,0.7102,0.005,0.2848
SPADES JACK SPADES SEVEN,0.8064,0.0106,0.183
SPADES TEN SPADES SEVEN,0.7796,0.0174,0.203
CLUBS SEVEN CLUBS THREE,0.7848,0.0302,0.185
CLUBS SIX CLUBS THREE,0.7624,0.0318,0.2058
CLUBS FIVE CLUBS THREE,0.7604,0.0302,0.2094
CLUBS THREE CLUBS FOUR,0.7614,0.0358,0.2028
CLUBS NINE CLUBS THREE,0.8002,0.0202,0.1796
CLUBS EIGHT CLUBS THREE,0.7996,0.0258,0.1746
CLUBS THREE SPADES FIVE,0.801,0.0356,0.1634
CLUBS THREE SPADES FOUR,0.812,0.0384,0.1496
CLUBS THREE SPADES THREE,0.7394,0.0674,0.1932
CLUBS THREE SPADES TWO,0.8208,0.0368,0.1424
CLUBS THREE SPADES SIX,0.8118,0.0324,0.1558
SPADES SEVEN CLUBS THREE,0.8302,0.0308,0.139
SPADES EIGHT CLUBS THREE,0.8428,0.0306,0.1266
SPADES NINE CLUBS THREE,0.8408,0.023,0.1362
SPADES TWO DIAMONDS FOUR,0.8262,0.0366,0.1372
SPADES THREE DIAMONDS FOUR,0.8068,0.033,0.1602
SPADES FOUR DIAMONDS FOUR,0.746,0.0618,0.1922
SPADES FIVE DIAMONDS FOUR,0.7784,0.0368,0.1848
SPADES SIX DIAMONDS FOUR,0.8,0.03,0.17
SPADES SEVEN DIAMONDS FOUR,0.8116,0.0354,0.153
SPADES EIGHT DIAMONDS FOUR,0.8308,0.0226,0.1466
SPADES NINE DIAMONDS FOUR,0.8488,0.02,0.1312
CLUBS FIVE DIAMONDS FOUR,0.7752,0.0358,0.189
CLUBS FOUR DIAMONDS FOUR,0.7314,0.0672,0.2014
CLUBS SEVEN DIAMONDS FOUR,0.8146,0.0292,0.1562
CLUBS SIX DIAMONDS FOUR,0.7962,0.0312,0.1726
CLUBS NINE DIAMONDS FOUR,0.8408,0.023,0.1362
CLUBS EIGHT DIAMONDS FOUR,0.82,0.0276,0.1524
DIAMONDS FOUR HEARTS SEVEN,0.814,0.029,0.157
HEARTS SIX DIAMONDS FOUR,0.8034,0.0296,0.167
HEARTS NINE DIAMONDS FOUR,0.844,0.0184,0.1376
DIAMONDS FOUR HEARTS EIGHT,0.8236,0.0286,0.1478
CLUBS THREE DIAMONDS FOUR,0.798,0.0372,0.1648
CLUBS TWO DIAMONDS FOUR,0.8048,0.0374,0.1578
DIAMONDS TEN DIAMONDS FIVE,0.8058,0.0148,0.1794
DIAMONDS JACK DIAMONDS FIVE,0.7846,0.0116,0.2038
DIAMONDS NINE HEARTS KING,0.7124,0.0038,0.2838
HEARTS ACE DIAMONDS NINE,0.7048,0.0034,0.2918
DIAMONDS NINE HEARTS TEN,0.8052,0.017,0.1778
DIAMONDS NINE HEARTS JACK,0.83,0.0128,0.1572
CLUBS KING DIAMONDS SIX,0.7046,0.0032,0.2922
CLUBS QUEEN DIAMONDS SIX,0.8798,0.0266,0.0936
CLUBS ACE DIAMONDS SIX,0.7058,0.0042,0.29
SPADES KING DIAMONDS FOUR,0.7084,0.004,0.2876
SPADES ACE SPADES SEVEN,0.6666,0.0038,0.3296
CLUBS JACK DIAMONDS SIX,0.8488,0.0088,0.1424
SPADES KING SPADES SEVEN,0.676,0.0038,0.3202
SPADES ACE DIAMONDS FOUR,0.7004,0.0038,0.2958
CLUBS TEN DIAMONDS SIX,0.8248,0.017,0.1582
CLUBS NINE CLUBS FOUR,0.7984,0.0218,0.1798
CLUBS EIGHT CLUBS FOUR,0.7886,0.0242,0.1872
SPADES JACK DIAMONDS FOUR,0.8454,0.011,0.1436
SPADES TEN DIAMONDS FOUR,0.8472,0.0162,0.1366
CLUBS FIVE CLUBS FOUR,0.7348,0.036,0.2292
CLUBS SEVEN CLUBS FOUR,0.765,0.0276,0.2074
CLUBS SIX CLUBS FOUR,0.7604,0.029,0.2106
CLUBS SEVEN SPADES EIGHT,0.7884,0.0254,0.1862
CLUBS SEVEN SPADES NINE,0.8024,0.0242,0.1734
CLUBS SEVEN SPADES SIX,0.7714,0.0294,0.1992
CLUBS SEVEN SPADES SEVEN,0.743,0.0642,0.1928
CLUBS SEVEN SPADES FIVE,0.8076,0.025,0.1674
CLUBS SEVEN SPADES FOUR,0.8072,0.0312,0.1616
CLUBS SEVEN SPADES THREE,0.8304,0.0306,0.139
CLUBS SEVEN SPADES TWO,0.8422,0.0324,0.1254
CLUBS NINE CLUBS SEVEN,0.7634,0.0172,0.2194
CLUBS SEVEN CLUBS EIGHT,0.7484,0.0224,0.2292
HEARTS SIX DIAMONDS FIVE,0.7658,0.036,0.1982
DIAMONDS FIVE HEARTS SEVEN,0.7824,0.0338,0.1838
DIAMONDS FIVE HEARTS EIGHT,0.8036,0.0266,0.1698
HEARTS NINE DIAMONDS FIVE,0.823,0.0226,0.1544
DIAMONDS QUEEN DIAMONDS FIVE,0.8414,0.0234,0.1352
HEARTS TWO DIAMONDS FIVE,0.817,0.0344,0.1486
HEARTS KING HEARTS EIGHT,0.6902,0.005,0.3048
DIAMONDS KING DIAMONDS FIVE,0.6948,0.0042,0.301
HEARTS THREE DIAMONDS FIVE,0.7956,0.0384,0.166
DIAMONDS ACE DIAMONDS FIVE,0.6538,0.004,0.3422
HEARTS FOUR DIAMONDS FIVE,0.7788,0.0362,0.185
HEARTS FIVE DIAMONDS FIVE,0.7356,0.0686,0.1958
HEARTS ACE HEARTS EIGHT,0.6652,0.005,0.3298
CLUBS FOUR DIAMONDS FIVE,0.7648,0.0344,0.2008
CLUBS FIVE DIAMONDS FIVE,0.7314,0.0622,0.2064
CLUBS SIX DIAMONDS FIVE,0.7568,0.0312,0.212
CLUBS SEVEN DIAMONDS FIVE,0.7906,0.0326,0.1768
CLUBS TWO DIAMONDS FIVE,0.8068,0.0394,0.1538
CLUBS THREE DIAMONDS FIVE,0.791,0.034,0.175
SPADES THREE DIAMONDS FIVE,0.7926,0.038,0.1694
SPADES TWO DIAMONDS FIVE,0.8244,0.0326,0.143
SPADES JACK DIAMONDS EIGHT,0.8398,0.0122,0.148
SPADES FIVE DIAMONDS FIVE,0.741,0.0634,0.1956
CLUBS TEN HEARTS JACK,0.8376,0.0088,0.1536
SPADES TEN DIAMONDS EIGHT,0.8184,0.0154,0.1662
SPADES FOUR DIAMONDS FIVE,0.7792,0.0362,0.1846
HEARTS JACK CLUBS JACK,0.748,0.069,0.183
HEARTS JACK CLUBS QUEEN,0.8584,0.022,0.1196
CLUBS NINE DIAMONDS FIVE,0.8164,0.0168,0.1668
HEARTS JACK CLUBS KING,0.7158,0.005,0.2792
CLUBS EIGHT DIAMONDS FIVE,0.8096,0.0268,0.1636
HEARTS JACK CLUBS ACE,0.711,0.0028,0.2862
SPADES SEVEN DIAMONDS FIVE,0.787,0.0308,0.1822
SPADES KING DIAMONDS EIGHT,0.7138,0.0048,0.2814
SPADES SIX DIAMONDS FIVE,0.7812,0.032,0.1868
SPADES NINE DIAMONDS FIVE,0.8224,0.0228,0.1548
SPADES EIGHT DIAMONDS FIVE,0.8014,0.026,0.1726
SPADES ACE DIAMONDS EIGHT,0.6912,0.0054,0.3034
DIAMONDS TEN DIAMONDS SIX,0.7892,0.0154,0.1954
HEARTS ACE DIAMONDS SEVEN,0.7,0.0034,0.2966
DIAMONDS JACK DIAMONDS SIX,0.8024,0.012,0.1856
HEARTS KING DIAMONDS SEVEN,0.7138,0.0022,0.284
DIAMONDS ACE DIAMONDS SIX,0.6584,0.003,0.3386
HEARTS FOUR DIAMONDS SIX,0.7906,0.032,0.1774
HEARTS JACK SPADES TWO,0.8692,0.0124,0.1184
HEARTS FIVE DIAMONDS SIX,0.7804,0.0338,0.1858
SPADES TWO HEARTS TEN,0.8554,0.0204,0.1242
DIAMONDS QUEEN DIAMONDS SIX,0.8524,0.0196,0.128
HEARTS TWO DIAMONDS SIX,0.8234,0.0336,0.143
DIAMONDS KING DIAMONDS SIX,0.6672,0.0036,0.3292
HEARTS THREE DIAMONDS SIX,0.8256,0.0312,0.1432
HEARTS EIGHT DIAMONDS SIX,0.7994,0.0246,0.176
HEARTS NINE DIAMONDS SIX,0.8158,0.0222,0.162
HEARTS SIX DIAMONDS SIX,0.7374,0.068,0.1946
HEARTS SEVEN DIAMONDS SIX,0.7862,0.0268,0.187
HEARTS TEN DIAMONDS SEVEN,0.8268,0.0138,0.1594
CLUBS TWO DIAMONDS SIX,0.8214,0.0308,0.1478
HEARTS JACK DIAMONDS SEVEN,0.8362,0.0124,0.1514
CLUBS THREE DIAMONDS SIX,0.808,0.0358,0.1562
CLUBS SEVEN DIAMONDS SIX,0.7776,0.0292,0.1932
DIAMONDS EIGHT CLUBS JACK,0.8176,0.0088,0.1736
CLUBS SIX DIAMONDS SIX,0.7338,0.0626,0.2036
CLUBS TEN DIAMONDS EIGHT,0.8006,0.014,0.1854
