opposingHand,winningChance,drawChance,lostChance
HEARTS THREE HEARTS TEN,0.3358,0.0328,0.6314
CLUBS SIX SPADES JACK,0.3606,0.0186,0.6208
DIAMONDS KING HEARTS JACK,0.321,0.0064,0.6726
HEARTS THREE HEARTS JACK,0.3488,0.016,0.6352
CLUBS SIX SPADES TEN,0.3392,0.0256,0.6352
SPADES JACK SPADES FIVE,0.3324,0.0208,0.6468
SPADES TEN SPADES FIVE,0.3304,0.0272,0.6424
DIAMONDS KING HEARTS ACE,0.327,0.0026,0.6704
HEARTS THREE HEARTS ACE,0.3296,0.0034,0.667
SPADES ACE CLUBS SIX,0.3382,0.0062,0.6556
DIAMONDS KING HEARTS QUEEN,0.326,0.006,0.668
HEARTS THREE HEARTS QUEEN,0.3318,0.0162,0.652
SPADES KING CLUBS SIX,0.3504,0.0066,0.643
DIAMONDS KING HEARTS KING,0.1246,0.0138,0.8616
HEARTS THREE HEARTS KING,0.3392,0.0088,0.652
SPADES QUEEN CLUBS SIX,0.3298,0.0114,0.6588
SPADES NINE HEARTS TEN,0.2948,0.0222,0.683
SPADES NINE HEARTS JACK,0.3128,0.0172,0.67
SPADES QUEEN SPADES FIVE,0.323,0.0154,0.6616
SPADES KING SPADES FIVE,0.3202,0.0088,0.671
SPADES ACE SPADES FIVE,0.3084,0.0068,0.6848
SPADES NINE HEARTS QUEEN,0.313,0.0108,0.6762
SPADES NINE HEARTS KING,0.3218,0.0092,0.669
SPADES NINE HEARTS ACE,0.3126,0.0044,0.683
CLUBS TEN SPADES JACK,0.2896,0.0158,0.6946
CLUBS TEN SPADES TEN,0.1228,0.0572,0.82
SPADES ACE CLUBS TEN,0.3024,0.0058,0.6918
SPADES KING CLUBS TEN,0.3118,0.0074,0.6808
CLUBS TEN SPADES QUEEN,0.3242,0.0116,0.6642
SPADES FIVE HEARTS QUEEN,0.3544,0.0116,0.634
HEARTS KING SPADES FIVE,0.344,0.0122,0.6438
SPADES FIVE HEARTS ACE,0.3294,0.0052,0.6654
CLUBS EIGHT SPADES TEN,0.2906,0.028,0.6814
HEARTS THREE SPADES JACK,0.3554,0.021,0.6236
SPADES JACK DIAMONDS KING,0.3258,0.0062,0.668
SPADES TEN DIAMONDS KING,0.3114,0.0064,0.6822
HEARTS THREE SPADES TEN,0.3332,0.033,0.6338
SPADES JACK CLUBS EIGHT,0.3146,0.0168,0.6686
SPADES ACE CLUBS EIGHT,0.3112,0.0036,0.6852
HEARTS FIVE CLUBS JACK,0.3408,0.0218,0.6374
CLUBS SIX HEARTS ACE,0.3554,0.0062,0.6384
CLUBS TEN HEARTS FIVE,0.339,0.0316,0.6294
SPADES QUEEN CLUBS EIGHT,0.3102,0.0118,0.678
CLUBS TEN SPADES THREE,0.36,0.0308,0.6092
CLUBS SIX HEARTS QUEEN,0.356,0.0144,0.6296
SPADES KING CLUBS EIGHT,0.3232,0.008,0.6688
SPADES THREE CLUBS JACK,0.3432,0.017,0.6398
CLUBS SIX HEARTS KING,0.3394,0.0106,0.65
DIAMONDS TWO HEARTS JACK,0.251,0.0502,0.6988
SPADES THREE CLUBS QUEEN,0.3468,0.0156,0.6376
DIAMONDS TWO HEARTS TEN,0.2324,0.0632,0.7044
SPADES THREE CLUBS KING,0.3618,0.0104,0.6278
HEARTS FIVE CLUBS ACE,0.3308,0.0056,0.6636
SPADES FIVE HEARTS TEN,0.3406,0.0268,0.6326
SPADES THREE CLUBS ACE,0.3448,0.0064,0.6488
HEARTS FIVE CLUBS KING,0.3536,0.0118,0.6346
SPADES FIVE HEARTS JACK,0.3368,0.0154,0.6478
HEARTS FIVE CLUBS QUEEN,0.3526,0.0132,0.6342
HEARTS THREE CLUBS KING,0.3546,0.0082,0.6372
DIAMONDS KING CLUBS KING,0.114,0.0196,0.8664
HEARTS THREE CLUBS QUEEN,0.3484,0.0172,0.6344
DIAMONDS KING CLUBS QUEEN,0.3186,0.0064,0.675
HEARTS FIVE HEARTS JACK,0.318,0.0196,0.6624
HEARTS FIVE HEARTS TEN,0.3212,0.029,0.6498
HEARTS THREE CLUBS ACE,0.3454,0.0042,0.6504
DIAMONDS KING CLUBS ACE,0.318,0.005,0.677
SPADES ACE CLUBS QUEEN,0.3122,0.0072,0.6806
SPADES KING CLUBS QUEEN,0.3226,0.0058,0.6716
HEARTS THREE CLUBS JACK,0.3512,0.0218,0.627
DIAMONDS KING CLUBS JACK,0.3128,0.0072,0.68
SPADES QUEEN CLUBS QUEEN,0.1098,0.0348,0.8554
CLUBS TEN HEARTS THREE,0.3548,0.029,0.6162
CLUBS TEN DIAMONDS KING,0.3132,0.0092,0.6776
SPADES JACK CLUBS QUEEN,0.3026,0.0134,0.684
CLUBS SIX CLUBS QUEEN,0.3216,0.0122,0.6662
SPADES TEN CLUBS QUEEN,0.2984,0.0132,0.6884
CLUBS SIX CLUBS KING,0.339,0.0104,0.6506
CLUBS SIX CLUBS ACE,0.3422,0.004,0.6538
HEARTS FIVE HEARTS KING,0.3258,0.0112,0.663
HEARTS FIVE HEARTS QUEEN,0.3274,0.0122,0.6604
CLUBS TEN CLUBS SIX,0.3192,0.031,0.6498
HEARTS FIVE HEARTS ACE,0.3126,0.0052,0.6822
CLUBS SIX CLUBS JACK,0.3366,0.0186,0.6448
SPADES SEVEN HEARTS JACK,0.218,0.0598,0.7222
SPADES SEVEN HEARTS TEN,0.2204,0.0786,0.701
DIAMONDS TWO CLUBS TWO,0.2614,0.0922,0.6464
DIAMONDS TWO CLUBS THREE,0.5516,0.1978,0.2506
HEARTS SIX DIAMONDS TWO,0.5662,0.1938,0.24
DIAMONDS TWO HEARTS QUEEN,0.2406,0.0362,0.7232
DIAMONDS TWO HEARTS SEVEN,0.0226,0.9568,0.0206
DIAMONDS TWO HEARTS KING,0.2494,0.0234,0.7272
DIAMONDS TWO HEARTS EIGHT,0.2362,0.1392,0.6246
DIAMONDS TWO HEARTS ACE,0.243,0.0118,0.7452
DIAMONDS TWO HEARTS NINE,0.2392,0.0932,0.6676
DIAMONDS TWO DIAMONDS QUEEN,0.2302,0.0382,0.7316
DIAMONDS TWO HEARTS TWO,0.2428,0.0778,0.6794
DIAMONDS TWO DIAMONDS KING,0.234,0.0242,0.7418
HEARTS THREE DIAMONDS TWO,0.5392,0.2024,0.2584
DIAMONDS TWO DIAMONDS ACE,0.2282,0.0128,0.759
HEARTS FOUR DIAMONDS TWO,0.5466,0.1888,0.2646
DIAMONDS TWO HEARTS FIVE,0.5436,0.1968,0.2596
SPADES SEVEN HEARTS ACE,0.2126,0.0298,0.7576
DIAMONDS TWO DIAMONDS TEN,0.226,0.07,0.704
SPADES SEVEN HEARTS KING,0.214,0.0446,0.7414
DIAMONDS TWO DIAMONDS JACK,0.229,0.049,0.722
SPADES SEVEN HEARTS QUEEN,0.2184,0.047,0.7346
DIAMONDS TWO SPADES NINE,0.2326,0.0996,0.6678
DIAMONDS TWO SPADES EIGHT,0.2394,0.1342,0.6264
DIAMONDS TWO SPADES SEVEN,0.0092,0.974,0.0168
DIAMONDS TWO SPADES SIX,0.5582,0.1986,0.2432
DIAMONDS TWO SPADES FIVE,0.5294,0.199,0.2716
DIAMONDS TWO SPADES FOUR,0.5288,0.2,0.2712
DIAMONDS TWO SPADES THREE,0.5456,0.1938,0.2606
CLUBS NINE DIAMONDS TWO,0.2316,0.1036,0.6648
DIAMONDS TWO CLUBS EIGHT,0.2302,0.1368,0.633
CLUBS SIX DIAMONDS TWO,0.5624,0.198,0.2396
DIAMONDS TWO CLUBS FIVE,0.5422,0.1976,0.2602
DIAMONDS TWO CLUBS FOUR,0.5414,0.2004,0.2582
CLUBS FOUR SPADES FIVE,0.4634,0.1148,0.4218
CLUBS FOUR SPADES FOUR,0.2376,0.1278,0.6346
CLUBS FOUR SPADES THREE,0.4826,0.1114,0.406
CLUBS FOUR SPADES NINE,0.3474,0.0438,0.6088
CLUBS FOUR SPADES EIGHT,0.33,0.067,0.603
CLUBS FOUR SPADES SEVEN,0.2066,0.509,0.2844
CLUBS FOUR SPADES SIX,0.478,0.1044,0.4176
SPADES ACE DIAMONDS SIX,0.3428,0.005,0.6522
SPADES QUEEN DIAMONDS SIX,0.36,0.0128,0.6272
SPADES KING DIAMONDS SIX,0.3406,0.0054,0.654
SPADES TEN DIAMONDS SIX,0.3364,0.027,0.6366
SPADES JACK DIAMONDS SIX,0.3428,0.019,0.6382
DIAMONDS JACK CLUBS JACK,0.1266,0.0484,0.825
CLUBS TEN DIAMONDS JACK,0.303,0.0132,0.6838
DIAMONDS JACK CLUBS KING,0.3302,0.01,0.6598
DIAMONDS JACK CLUBS QUEEN,0.3006,0.0102,0.6892
DIAMONDS THREE DIAMONDS JACK,0.3374,0.0186,0.644
DIAMONDS THREE DIAMONDS TEN,0.3322,0.0254,0.6424
DIAMONDS JACK CLUBS ACE,0.318,0.0034,0.6786
DIAMONDS THREE DIAMONDS KING,0.329,0.0092,0.6618
HEARTS THREE DIAMONDS THREE,0.2368,0.128,0.6352
DIAMONDS THREE DIAMONDS QUEEN,0.32,0.0166,0.6634
DIAMONDS THREE HEARTS TWO,0.546,0.1902,0.2638
HEARTS FIVE DIAMONDS THREE,0.4796,0.099,0.4214
DIAMONDS THREE DIAMONDS ACE,0.3348,0.0062,0.659
HEARTS FOUR DIAMONDS THREE,0.474,0.1116,0.4144
DIAMONDS THREE HEARTS SEVEN,0.2114,0.5222,0.2664
SPADES TEN SPADES NINE,0.2998,0.0216,0.6786
HEARTS SIX DIAMONDS THREE,0.497,0.1038,0.3992
SPADES JACK SPADES NINE,0.2898,0.0138,0.6964
DIAMONDS THREE HEARTS NINE,0.3502,0.0472,0.6026
HEARTS JACK DIAMONDS FOUR,0.3554,0.0198,0.6248
HEARTS KING HEARTS ACE,0.3068,0.0054,0.6878
DIAMONDS THREE HEARTS EIGHT,0.3548,0.0664,0.5788
HEARTS TEN DIAMONDS FOUR,0.3478,0.03,0.6222
HEARTS QUEEN DIAMONDS FOUR,0.3472,0.0106,0.6422
HEARTS KING DIAMONDS FOUR,0.3538,0.0078,0.6384
SPADES ACE SPADES NINE,0.3014,0.0054,0.6932
HEARTS ACE DIAMONDS FOUR,0.3342,0.0048,0.661
SPADES KING SPADES NINE,0.299,0.0062,0.6948
SPADES QUEEN SPADES NINE,0.2896,0.0124,0.698
DIAMONDS THREE SPADES NINE,0.3444,0.0456,0.61
DIAMONDS THREE SPADES EIGHT,0.3494,0.0692,0.5814
DIAMONDS THREE SPADES SEVEN,0.2002,0.523,0.2768
DIAMONDS THREE SPADES SIX,0.4964,0.1,0.4036
CLUBS SIX DIAMONDS THREE,0.488,0.1128,0.3992
CLUBS ACE DIAMONDS FOUR,0.3254,0.0036,0.671
CLUBS SIX CLUBS FIVE,0.4438,0.0996,0.4566
DIAMONDS THREE CLUBS FOUR,0.4886,0.0984,0.413
DIAMONDS FOUR CLUBS QUEEN,0.3388,0.0146,0.6466
DIAMONDS THREE CLUBS FIVE,0.4898,0.102,0.4082
CLUBS KING DIAMONDS FOUR,0.352,0.0088,0.6392
DIAMONDS THREE CLUBS TWO,0.5546,0.193,0.2524
CLUBS TEN DIAMONDS FOUR,0.3514,0.0272,0.6214
DIAMONDS THREE CLUBS THREE,0.2472,0.1306,0.6222
DIAMONDS FOUR CLUBS JACK,0.356,0.0204,0.6236
DIAMONDS THREE SPADES FOUR,0.4744,0.1146,0.411
DIAMONDS THREE SPADES FIVE,0.4682,0.1148,0.417
DIAMONDS THREE SPADES THREE,0.2436,0.1266,0.6298
CLUBS EIGHT DIAMONDS THREE,0.3546,0.0632,0.5822
CLUBS NINE DIAMONDS THREE,0.3518,0.045,0.6032
SPADES SEVEN CLUBS ACE,0.2,0.0298,0.7702
SPADES SEVEN CLUBS QUEEN,0.2156,0.0488,0.7356
SPADES SEVEN CLUBS KING,0.209,0.0474,0.7436
CLUBS FIVE SPADES SEVEN,0.202,0.4492,0.3488
CLUBS TEN SPADES SEVEN,0.211,0.0816,0.7074
CLUBS FIVE SPADES SIX,0.4702,0.1084,0.4214
SPADES SEVEN CLUBS JACK,0.2168,0.0628,0.7204
SPADES NINE CLUBS FIVE,0.3294,0.0442,0.6264
CLUBS FIVE SPADES EIGHT,0.3246,0.0658,0.6096
CLUBS FIVE SPADES THREE,0.481,0.1028,0.4162
CLUBS FIVE SPADES FIVE,0.225,0.118,0.657
CLUBS FIVE SPADES FOUR,0.4626,0.1122,0.4252
CLUBS NINE CLUBS FIVE,0.315,0.0412,0.6438
CLUBS EIGHT CLUBS FIVE,0.3018,0.0664,0.6318
CLUBS ACE CLUBS QUEEN,0.3032,0.0044,0.6924
CLUBS KING CLUBS QUEEN,0.3064,0.0096,0.684
DIAMONDS TEN DIAMONDS FOUR,0.3274,0.026,0.6466
CLUBS TEN DIAMONDS NINE,0.2936,0.0236,0.6828
DIAMONDS JACK DIAMONDS FOUR,0.3366,0.0216,0.6418
DIAMONDS NINE CLUBS JACK,0.307,0.0186,0.6744
SPADES NINE CLUBS JACK,0.2968,0.014,0.6892
CLUBS TEN SPADES NINE,0.292,0.0258,0.6822
DIAMONDS ACE DIAMONDS FOUR,0.3202,0.0054,0.6744
HEARTS FOUR DIAMONDS FOUR,0.2462,0.1272,0.6266
DIAMONDS JACK HEARTS TEN,0.3054,0.0116,0.683
SPADES NINE CLUBS KING,0.303,0.0074,0.6896
DIAMONDS TWO SPADES TEN,0.2336,0.0732,0.6932
DIAMONDS NINE CLUBS ACE,0.32,0.0044,0.6756
HEARTS FIVE DIAMONDS FOUR,0.4712,0.1094,0.4194
HEARTS JACK DIAMONDS JACK,0.1296,0.0434,0.827
SPADES NINE CLUBS QUEEN,0.306,0.0146,0.6794
DIAMONDS TWO SPADES JACK,0.2384,0.0524,0.7092
DIAMONDS QUEEN DIAMONDS FOUR,0.3274,0.0152,0.6574
HEARTS TWO DIAMONDS FOUR,0.5414,0.1944,0.2642
DIAMONDS NINE CLUBS QUEEN,0.312,0.0128,0.6752
DIAMONDS KING DIAMONDS FOUR,0.3356,0.0074,0.657
HEARTS THREE DIAMONDS FOUR,0.485,0.1,0.415
SPADES NINE CLUBS ACE,0.308,0.005,0.687
DIAMONDS NINE CLUBS KING,0.3264,0.0086,0.665
HEARTS ACE DIAMONDS JACK,0.3254,0.0048,0.6698
SPADES ACE DIAMONDS TWO,0.237,0.0144,0.7486
DIAMONDS JACK HEARTS QUEEN,0.316,0.0108,0.6732
SPADES QUEEN DIAMONDS TWO,0.226,0.0364,0.7376
HEARTS KING DIAMONDS JACK,0.3258,0.0062,0.668
SPADES KING DIAMONDS TWO,0.2438,0.0218,0.7344
SPADES JACK SPADES SEVEN,0.2204,0.0604,0.7192
SPADES TEN SPADES SEVEN,0.2116,0.0814,0.707
CLUBS SIX CLUBS THREE,0.4794,0.0976,0.423
CLUBS FIVE CLUBS THREE,0.451,0.1042,0.4448
CLUBS FOUR CLUBS THREE,0.4622,0.103,0.4348
CLUBS NINE CLUBS THREE,0.3366,0.0398,0.6236
CLUBS EIGHT CLUBS THREE,0.3366,0.0678,0.5956
CLUBS THREE SPADES FIVE,0.4754,0.1018,0.4228
CLUBS THREE SPADES FOUR,0.4768,0.1144,0.4088
CLUBS THREE SPADES THREE,0.2568,0.124,0.6192
CLUBS THREE SPADES SIX,0.485,0.1124,0.4026
SPADES SEVEN CLUBS THREE,0.205,0.5262,0.2688
SPADES EIGHT CLUBS THREE,0.344,0.0764,0.5796
SPADES NINE CLUBS THREE,0.3574,0.0458,0.5968
SPADES THREE DIAMONDS FOUR,0.478,0.1106,0.4114
SPADES FOUR DIAMONDS FOUR,0.2412,0.117,0.6418
SPADES FIVE DIAMONDS FOUR,0.4594,0.1162,0.4244
SPADES SIX DIAMONDS FOUR,0.4622,0.1044,0.4334
SPADES SEVEN DIAMONDS FOUR,0.2032,0.508,0.2888
SPADES EIGHT DIAMONDS FOUR,0.338,0.0694,0.5926
SPADES NINE DIAMONDS FOUR,0.3492,0.0458,0.605
CLUBS FIVE DIAMONDS FOUR,0.4706,0.0972,0.4322
CLUBS FOUR DIAMONDS FOUR,0.2526,0.12,0.6274
CLUBS SIX DIAMONDS FOUR,0.4798,0.116,0.4042
CLUBS NINE DIAMONDS FOUR,0.3436,0.0438,0.6126
CLUBS EIGHT DIAMONDS FOUR,0.337,0.0668,0.5962
DIAMONDS FOUR HEARTS SEVEN,0.2208,0.4976,0.2816
HEARTS SIX DIAMONDS FOUR,0.4684,0.1118,0.4198
HEARTS NINE DIAMONDS FOUR,0.3452,0.045,0.6098
DIAMONDS FOUR HEARTS EIGHT,0.3496,0.0684,0.582
CLUBS THREE DIAMONDS FOUR,0.4764,0.1114,0.4122
CLUBS TWO DIAMONDS FOUR,0.5498,0.1938,0.2564
DIAMONDS TEN DIAMONDS FIVE,0.3306,0.0292,0.6402
DIAMONDS JACK DIAMONDS FIVE,0.3262,0.018,0.6558
DIAMONDS NINE HEARTS QUEEN,0.3244,0.0102,0.6654
HEARTS KING DIAMONDS NINE,0.3154,0.008,0.6766
DIAMONDS NINE HEARTS ACE,0.3238,0.0028,0.6734
DIAMONDS NINE HEARTS TEN,0.3046,0.0216,0.6738
DIAMONDS NINE HEARTS JACK,0.3164,0.0164,0.6672
CLUBS KING DIAMONDS SIX,0.3492,0.0096,0.6412
CLUBS QUEEN DIAMONDS SIX,0.3368,0.015,0.6482
CLUBS ACE DIAMONDS SIX,0.3414,0.006,0.6526
SPADES KING DIAMONDS FOUR,0.3414,0.0092,0.6494
SPADES ACE SPADES SEVEN,0.2124,0.0276,0.76
SPADES QUEEN DIAMONDS FOUR,0.3522,0.012,0.6358
SPADES QUEEN SPADES SEVEN,0.2146,0.046,0.7394
CLUBS JACK DIAMONDS SIX,0.3496,0.02,0.6304
SPADES KING SPADES SEVEN,0.2162,0.0414,0.7424
SPADES ACE DIAMONDS FOUR,0.3364,0.0062,0.6574
CLUBS TEN DIAMONDS SIX,0.3408,0.0282,0.631
CLUBS NINE CLUBS FOUR,0.3308,0.0444,0.6248
CLUBS EIGHT CLUBS FOUR,0.33,0.0674,0.6026
SPADES JACK DIAMONDS FOUR,0.358,0.0182,0.6238
SPADES TEN DIAMONDS FOUR,0.3456,0.03,0.6244
CLUBS FOUR CLUBS FIVE,0.4444,0.11,0.4456
CLUBS SIX CLUBS FOUR,0.4662,0.0934,0.4404
HEARTS SIX DIAMONDS FIVE,0.4622,0.0982,0.4396
DIAMONDS FIVE HEARTS SEVEN,0.2206,0.4288,0.3506
DIAMONDS FIVE HEARTS EIGHT,0.3222,0.0686,0.6092
HEARTS NINE DIAMONDS FIVE,0.3446,0.0392,0.6162
DIAMONDS QUEEN DIAMONDS FIVE,0.3302,0.0144,0.6554
HEARTS TWO DIAMONDS FIVE,0.5278,0.1938,0.2784
HEARTS KING HEARTS EIGHT,0.2936,0.0096,0.6968
DIAMONDS KING DIAMONDS FIVE,0.3348,0.0072,0.658
HEARTS THREE DIAMONDS FIVE,0.4784,0.1018,0.4198
HEARTS QUEEN HEARTS EIGHT,0.2906,0.0116,0.6978
DIAMONDS ACE DIAMONDS FIVE,0.3278,0.0046,0.6676
HEARTS FOUR DIAMONDS FIVE,0.4608,0.105,0.4342
HEARTS FIVE DIAMONDS FIVE,0.2442,0.1168,0.639
HEARTS ACE HEARTS EIGHT,0.2984,0.0042,0.6974
CLUBS FOUR DIAMONDS FIVE,0.4732,0.1054,0.4214
CLUBS FIVE DIAMONDS FIVE,0.2384,0.117,0.6446
CLUBS SIX DIAMONDS FIVE,0.4708,0.1072,0.422
CLUBS TWO DIAMONDS FIVE,0.544,0.1884,0.2676
CLUBS THREE DIAMONDS FIVE,0.4742,0.111,0.4148
SPADES THREE DIAMONDS FIVE,0.477,0.1034,0.4196
SPADES JACK DIAMONDS EIGHT,0.3096,0.019,0.6714
SPADES FIVE DIAMONDS FIVE,0.2342,0.1086,0.6572
CLUBS TEN HEARTS JACK,0.2924,0.0168,0.6908
SPADES TEN DIAMONDS EIGHT,0.3022,0.023,0.6748
SPADES FOUR DIAMONDS FIVE,0.4688,0.106,0.4252
HEARTS JACK CLUBS JACK,0.1242,0.0482,0.8276
HEARTS JACK CLUBS QUEEN,0.3052,0.0106,0.6842
CLUBS NINE DIAMONDS FIVE,0.3378,0.0458,0.6164
HEARTS JACK CLUBS KING,0.3274,0.0092,0.6634
CLUBS EIGHT DIAMONDS FIVE,0.3264,0.0634,0.6102
HEARTS JACK CLUBS ACE,0.3126,0.0052,0.6822
SPADES SEVEN DIAMONDS FIVE,0.2096,0.4482,0.3422
SPADES KING DIAMONDS EIGHT,0.3248,0.0058,0.6694
SPADES QUEEN DIAMONDS EIGHT,0.3138,0.013,0.6732
SPADES SIX DIAMONDS FIVE,0.4486,0.1064,0.445
SPADES NINE DIAMONDS FIVE,0.3358,0.0438,0.6204
SPADES EIGHT DIAMONDS FIVE,0.301,0.0664,0.6326
SPADES ACE DIAMONDS EIGHT,0.3184,0.0036,0.678
DIAMONDS TEN DIAMONDS SIX,0.3358,0.0248,0.6394
HEARTS ACE DIAMONDS SEVEN,0.2292,0.0294,0.7414
DIAMONDS JACK DIAMONDS SIX,0.3168,0.0194,0.6638
HEARTS QUEEN DIAMONDS SEVEN,0.2152,0.053,0.7318
HEARTS KING DIAMONDS SEVEN,0.2324,0.0458,0.7218
DIAMONDS ACE DIAMONDS SIX,0.3236,0.0032,0.6732
HEARTS FOUR DIAMONDS SIX,0.469,0.1086,0.4224
HEARTS FIVE DIAMONDS SIX,0.4676,0.1022,0.4302
DIAMONDS QUEEN DIAMONDS SIX,0.3344,0.0118,0.6538
HEARTS TWO DIAMONDS SIX,0.5576,0.1854,0.257
DIAMONDS KING DIAMONDS SIX,0.333,0.0082,0.6588
HEARTS THREE DIAMONDS SIX,0.504,0.0994,0.3966
HEARTS EIGHT DIAMONDS SIX,0.3186,0.071,0.6104
HEARTS NINE DIAMONDS SIX,0.3368,0.0464,0.6168
HEARTS SIX DIAMONDS SIX,0.237,0.1026,0.6604
HEARTS SEVEN DIAMONDS SIX,0.2172,0.3714,0.4114
HEARTS TEN DIAMONDS SEVEN,0.2264,0.0796,0.694
CLUBS TWO DIAMONDS SIX,0.5622,0.2008,0.237
HEARTS JACK DIAMONDS SEVEN,0.2258,0.068,0.7062
CLUBS THREE DIAMONDS SIX,0.4876,0.1106,0.4018
DIAMONDS EIGHT CLUBS JACK,0.308,0.018,0.674
CLUBS SIX DIAMONDS SIX,0.2338,0.108,0.6582
CLUBS TEN DIAMONDS EIGHT,0.29,0.0214,0.6886
CLUBS FIVE DIAMONDS SIX,0.4748,0.1034,0.4218
CLUBS FOUR DIAMONDS SIX,0.4686,0.1118,0.4196
HEARTS ACE HEARTS JACK,0.2976,0.0032,0.6992
DIAMONDS EIGHT CLUBS ACE,0.3062,0.0048,0.689
HEARTS JACK HEARTS QUEEN,0.3034,0.0078,0.6888
