opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO CLUBS ACE,0.0172,0.9748,0.008
DIAMONDS TWO CLUBS KING,0.7466,0.0182,0.2352
DIAMONDS TWO CLUBS QUEEN,0.7542,0.0146,0.2312
DIAMONDS EIGHT DIAMONDS SIX,0.5482,0.0072,0.4446
DIAMONDS NINE DIAMONDS SIX,0.5662,0.0058,0.428
HEARTS ACE SPADES THREE,0.2118,0.5284,0.2598
SPADES THREE HEARTS KING,0.6178,0.0046,0.3776
DIAMONDS SEVEN DIAMONDS SIX,0.5472,0.0072,0.4456
HEARTS QUEEN SPADES THREE,0.6138,0.0052,0.381
SPADES THREE HEARTS JACK,0.6,0.0066,0.3934
SPADES THREE HEARTS TEN,0.613,0.0044,0.3826
DIAMONDS EIGHT DIAMONDS SEVEN,0.527,0.0036,0.4694
DIAMONDS NINE DIAMONDS SEVEN,0.5458,0.0056,0.4486
DIAMONDS NINE DIAMONDS EIGHT,0.5318,0.0064,0.4618
DIAMONDS KING HEARTS TEN,0.5698,0.0058,0.4244
HEARTS THREE HEARTS TEN,0.5802,0.0046,0.4152
SPADES JACK CLUBS SIX,0.603,0.0056,0.3914
DIAMONDS KING HEARTS JACK,0.5654,0.0068,0.4278
HEARTS THREE HEARTS JACK,0.556,0.0056,0.4384
SPADES TEN CLUBS SIX,0.5876,0.0032,0.4092
SPADES JACK SPADES FIVE,0.5758,0.007,0.4172
SPADES TEN SPADES FIVE,0.572,0.006,0.422
DIAMONDS KING HEARTS ACE,0.25,0.048,0.702
HEARTS THREE HEARTS ACE,0.211,0.48,0.309
SPADES ACE CLUBS SIX,0.2334,0.3892,0.3774
DIAMONDS KING HEARTS QUEEN,0.5934,0.0064,0.4002
HEARTS THREE HEARTS QUEEN,0.5766,0.0066,0.4168
SPADES KING CLUBS SIX,0.6054,0.0052,0.3894
DIAMONDS KING HEARTS KING,0.2964,0.0048,0.6988
HEARTS THREE HEARTS KING,0.5858,0.0052,0.409
SPADES QUEEN CLUBS SIX,0.5984,0.0056,0.396
SPADES NINE HEARTS TEN,0.5456,0.0034,0.451
SPADES NINE HEARTS JACK,0.5526,0.0062,0.4412
SPADES QUEEN SPADES FIVE,0.5876,0.0042,0.4082
SPADES KING SPADES FIVE,0.5794,0.0054,0.4152
SPADES ACE SPADES FIVE,0.2122,0.4304,0.3574
SPADES NINE HEARTS QUEEN,0.563,0.0042,0.4328
SPADES NINE HEARTS KING,0.585,0.0052,0.4098
SPADES NINE HEARTS ACE,0.2306,0.1784,0.591
CLUBS TEN SPADES JACK,0.5476,0.004,0.4484
CLUBS TEN SPADES TEN,0.323,0.004,0.673
SPADES ACE CLUBS TEN,0.246,0.115,0.639
SPADES KING CLUBS TEN,0.5672,0.0056,0.4272
CLUBS TEN SPADES QUEEN,0.56,0.005,0.435
SPADES FIVE HEARTS QUEEN,0.603,0.006,0.391
SPADES FIVE HEARTS KING,0.6048,0.0038,0.3914
HEARTS ACE SPADES FIVE,0.2188,0.4544,0.3268
CLUBS EIGHT SPADES TEN,0.5606,0.0038,0.4356
SPADES JACK HEARTS THREE,0.6134,0.0062,0.3804
SPADES JACK DIAMONDS KING,0.581,0.0046,0.4144
SPADES TEN DIAMONDS KING,0.5638,0.0058,0.4304
SPADES TEN HEARTS THREE,0.6188,0.0066,0.3746
SPADES JACK CLUBS EIGHT,0.5732,0.005,0.4218
CLUBS SIX HEARTS ACE,0.2476,0.3758,0.3766
SPADES ACE CLUBS EIGHT,0.2364,0.2306,0.533
HEARTS FIVE CLUBS JACK,0.6138,0.0054,0.3808
HEARTS FIVE CLUBS TEN,0.6118,0.0066,0.3816
CLUBS SIX HEARTS QUEEN,0.6024,0.0042,0.3934
SPADES QUEEN CLUBS EIGHT,0.5774,0.0044,0.4182
CLUBS TEN SPADES THREE,0.6146,0.0052,0.3802
CLUBS SIX HEARTS KING,0.6068,0.0064,0.3868
SPADES KING CLUBS EIGHT,0.5964,0.0038,0.3998
SPADES THREE CLUBS JACK,0.6126,0.0046,0.3828
DIAMONDS TWO HEARTS JACK,0.753,0.0196,0.2274
SPADES THREE CLUBS QUEEN,0.6052,0.0044,0.3904
DIAMONDS TWO HEARTS TEN,0.7404,0.0208,0.2388
SPADES THREE CLUBS KING,0.6012,0.006,0.3928
HEARTS FIVE CLUBS ACE,0.2212,0.4604,0.3184
SPADES FIVE HEARTS TEN,0.6134,0.0036,0.383
SPADES THREE CLUBS ACE,0.2102,0.5306,0.2592
HEARTS FIVE CLUBS KING,0.6026,0.0046,0.3928
SPADES FIVE HEARTS JACK,0.6062,0.0064,0.3874
HEARTS FIVE CLUBS QUEEN,0.6236,0.0056,0.3708
HEARTS THREE CLUBS KING,0.6236,0.0048,0.3716
DIAMONDS KING CLUBS KING,0.3,0.0032,0.6968
HEARTS THREE CLUBS QUEEN,0.6148,0.004,0.3812
DIAMONDS KING CLUBS QUEEN,0.5766,0.0066,0.4168
HEARTS FIVE HEARTS JACK,0.562,0.0038,0.4342
HEARTS FIVE HEARTS TEN,0.5728,0.0062,0.421
HEARTS THREE CLUBS ACE,0.2286,0.51,0.2614
DIAMONDS KING CLUBS ACE,0.2614,0.0488,0.6898
SPADES ACE CLUBS QUEEN,0.2532,0.0612,0.6856
SPADES KING CLUBS QUEEN,0.576,0.006,0.418
HEARTS THREE CLUBS JACK,0.6,0.0056,0.3944
DIAMONDS KING CLUBS JACK,0.5684,0.0058,0.4258
SPADES QUEEN CLUBS QUEEN,0.2922,0.004,0.7038
CLUBS TEN HEARTS THREE,0.605,0.0032,0.3918
CLUBS TEN DIAMONDS KING,0.5788,0.0048,0.4164
SPADES JACK CLUBS QUEEN,0.5678,0.0048,0.4274
CLUBS SIX CLUBS QUEEN,0.5756,0.0038,0.4206
SPADES TEN CLUBS QUEEN,0.5546,0.0064,0.439
CLUBS SIX CLUBS KING,0.5732,0.007,0.4198
CLUBS SIX CLUBS ACE,0.2312,0.3554,0.4134
HEARTS FIVE HEARTS KING,0.5774,0.0062,0.4164
HEARTS FIVE HEARTS QUEEN,0.5626,0.0044,0.433
CLUBS TEN CLUBS SIX,0.5682,0.004,0.4278
HEARTS FIVE HEARTS ACE,0.2156,0.4326,0.3518
CLUBS SIX CLUBS JACK,0.5628,0.0054,0.4318
SPADES SEVEN HEARTS JACK,0.5824,0.0038,0.4138
SPADES SEVEN HEARTS TEN,0.5608,0.0048,0.4344
DIAMONDS TWO CLUBS TWO,0.3414,0.017,0.6416
DIAMONDS TWO CLUBS THREE,0.7446,0.0182,0.2372
DIAMONDS TWO HEARTS SIX,0.7614,0.0124,0.2262
DIAMONDS TWO HEARTS QUEEN,0.7484,0.0144,0.2372
HEARTS SEVEN DIAMONDS TWO,0.7474,0.0098,0.2428
DIAMONDS TWO HEARTS KING,0.748,0.02,0.232
DIAMONDS TWO HEARTS EIGHT,0.756,0.016,0.228
DIAMONDS TWO HEARTS ACE,0.0172,0.972,0.0108
DIAMONDS TWO HEARTS NINE,0.7396,0.0172,0.2432
DIAMONDS TWO DIAMONDS QUEEN,0.7142,0.0154,0.2704
DIAMONDS TWO HEARTS TWO,0.3278,0.0154,0.6568
DIAMONDS TWO DIAMONDS KING,0.724,0.0198,0.2562
DIAMONDS TWO HEARTS THREE,0.7574,0.0132,0.2294
HEARTS FOUR DIAMONDS TWO,0.7492,0.017,0.2338
HEARTS FIVE DIAMONDS TWO,0.7474,0.0176,0.235
SPADES SEVEN HEARTS ACE,0.2272,0.3008,0.472
DIAMONDS TWO DIAMONDS TEN,0.7228,0.0146,0.2626
SPADES SEVEN HEARTS KING,0.595,0.0034,0.4016
DIAMONDS TWO DIAMONDS JACK,0.7266,0.0152,0.2582
SPADES SEVEN HEARTS QUEEN,0.6042,0.0048,0.391
DIAMONDS TWO SPADES NINE,0.7518,0.0182,0.23
DIAMONDS TWO SPADES EIGHT,0.7498,0.0164,0.2338
DIAMONDS TWO SPADES SEVEN,0.7512,0.0146,0.2342
DIAMONDS TWO SPADES SIX,0.7614,0.0098,0.2288
DIAMONDS TWO SPADES FIVE,0.747,0.016,0.237
DIAMONDS TWO SPADES FOUR,0.744,0.0156,0.2404
DIAMONDS TWO SPADES THREE,0.7516,0.0128,0.2356
CLUBS NINE DIAMONDS TWO,0.746,0.0148,0.2392
DIAMONDS TWO CLUBS EIGHT,0.7502,0.017,0.2328
CLUBS SEVEN DIAMONDS TWO,0.7524,0.0134,0.2342
DIAMONDS TWO CLUBS SIX,0.7724,0.0114,0.2162
DIAMONDS TWO CLUBS FIVE,0.74,0.015,0.245
DIAMONDS TWO CLUBS FOUR,0.7468,0.0168,0.2364
CLUBS FOUR SPADES FIVE,0.5702,0.0056,0.4242
CLUBS FOUR SPADES FOUR,0.3548,0.0042,0.641
CLUBS FOUR SPADES THREE,0.5896,0.0054,0.405
SPADES NINE CLUBS FOUR,0.6156,0.0066,0.3778
SPADES EIGHT CLUBS FOUR,0.604,0.0054,0.3906
SPADES SEVEN CLUBS FOUR,0.588,0.007,0.405
CLUBS FOUR SPADES SIX,0.5868,0.005,0.4082
SPADES ACE DIAMONDS SIX,0.244,0.3784,0.3776
SPADES QUEEN DIAMONDS SIX,0.5978,0.006,0.3962
SPADES KING DIAMONDS SIX,0.6078,0.0046,0.3876
SPADES TEN DIAMONDS SIX,0.5828,0.005,0.4122
SPADES JACK DIAMONDS SIX,0.5896,0.0052,0.4052
DIAMONDS JACK CLUBS JACK,0.3022,0.004,0.6938
CLUBS TEN DIAMONDS JACK,0.5566,0.0048,0.4386
DIAMONDS JACK CLUBS KING,0.58,0.0064,0.4136
DIAMONDS JACK CLUBS QUEEN,0.5756,0.004,0.4204
DIAMONDS THREE DIAMONDS JACK,0.5934,0.007,0.3996
DIAMONDS THREE DIAMONDS TEN,0.5864,0.0072,0.4064
DIAMONDS JACK CLUBS ACE,0.2424,0.0854,0.6722
DIAMONDS THREE DIAMONDS KING,0.5966,0.0046,0.3988
DIAMONDS THREE HEARTS THREE,0.3682,0.0058,0.626
DIAMONDS THREE DIAMONDS QUEEN,0.5868,0.008,0.4052
DIAMONDS THREE HEARTS TWO,0.7544,0.014,0.2316
HEARTS FIVE DIAMONDS THREE,0.577,0.0066,0.4164
HEARTS FOUR DIAMONDS THREE,0.588,0.0058,0.4062
HEARTS SEVEN DIAMONDS THREE,0.6196,0.008,0.3724
SPADES TEN SPADES NINE,0.5242,0.0042,0.4716
HEARTS SIX DIAMONDS THREE,0.5964,0.0068,0.3968
SPADES JACK SPADES NINE,0.5234,0.0062,0.4704
DIAMONDS THREE HEARTS NINE,0.6202,0.0074,0.3724
HEARTS JACK DIAMONDS FOUR,0.6094,0.0034,0.3872
HEARTS ACE HEARTS KING,0.2342,0.0498,0.716
DIAMONDS THREE HEARTS EIGHT,0.62,0.0064,0.3736
HEARTS TEN DIAMONDS FOUR,0.6088,0.0044,0.3868
HEARTS QUEEN DIAMONDS FOUR,0.6134,0.006,0.3806
HEARTS KING DIAMONDS FOUR,0.6142,0.0062,0.3796
SPADES ACE SPADES NINE,0.2438,0.1668,0.5894
HEARTS ACE DIAMONDS FOUR,0.2258,0.5208,0.2534
SPADES KING SPADES NINE,0.558,0.0056,0.4364
SPADES QUEEN SPADES NINE,0.5502,0.0042,0.4456
DIAMONDS THREE SPADES NINE,0.6132,0.0074,0.3794
DIAMONDS THREE SPADES EIGHT,0.616,0.0056,0.3784
DIAMONDS THREE SPADES SEVEN,0.6168,0.0048,0.3784
DIAMONDS THREE SPADES SIX,0.6106,0.0062,0.3832
DIAMONDS THREE CLUBS SIX,0.61,0.006,0.384
CLUBS FIVE CLUBS SIX,0.536,0.0062,0.4578
CLUBS ACE DIAMONDS FOUR,0.2262,0.5162,0.2576
CLUBS SEVEN DIAMONDS THREE,0.6106,0.004,0.3854
CLUBS SEVEN CLUBS FIVE,0.5472,0.005,0.4478
DIAMONDS THREE CLUBS FOUR,0.6128,0.006,0.3812
DIAMONDS FOUR CLUBS QUEEN,0.6334,0.0058,0.3608
DIAMONDS THREE CLUBS FIVE,0.602,0.005,0.393
CLUBS KING DIAMONDS FOUR,0.6172,0.0046,0.3782
DIAMONDS THREE CLUBS TWO,0.7416,0.0138,0.2446
CLUBS TEN DIAMONDS FOUR,0.6254,0.0062,0.3684
DIAMONDS THREE CLUBS THREE,0.366,0.007,0.627
DIAMONDS FOUR CLUBS JACK,0.611,0.0056,0.3834
DIAMONDS THREE SPADES FOUR,0.6002,0.0058,0.394
DIAMONDS THREE SPADES FIVE,0.5914,0.0046,0.404
DIAMONDS THREE SPADES THREE,0.3594,0.0056,0.635
CLUBS EIGHT DIAMONDS THREE,0.623,0.0052,0.3718
CLUBS NINE DIAMONDS THREE,0.6314,0.005,0.3636
SPADES SEVEN CLUBS ACE,0.2272,0.3034,0.4694
SPADES SEVEN CLUBS QUEEN,0.5938,0.0036,0.4026
SPADES SEVEN CLUBS KING,0.5994,0.0044,0.3962
CLUBS FIVE SPADES SEVEN,0.577,0.0046,0.4184
CLUBS TEN SPADES SEVEN,0.5682,0.0046,0.4272
CLUBS FIVE SPADES SIX,0.562,0.0048,0.4332
SPADES SEVEN CLUBS JACK,0.5948,0.0028,0.4024
CLUBS FIVE SPADES NINE,0.5934,0.0046,0.402
CLUBS FIVE SPADES EIGHT,0.5992,0.0058,0.395
CLUBS FIVE SPADES THREE,0.5914,0.0056,0.403
CLUBS FIVE SPADES FIVE,0.3586,0.0042,0.6372
CLUBS FIVE SPADES FOUR,0.564,0.0054,0.4306
CLUBS NINE CLUBS FIVE,0.5724,0.0046,0.423
CLUBS EIGHT CLUBS FIVE,0.558,0.0044,0.4376
CLUBS ACE CLUBS QUEEN,0.2244,0.0658,0.7098
CLUBS KING CLUBS QUEEN,0.5304,0.0048,0.4648
DIAMONDS TEN DIAMONDS FOUR,0.58,0.0062,0.4138
CLUBS TEN DIAMONDS NINE,0.554,0.0052,0.4408
DIAMONDS JACK DIAMONDS FOUR,0.5846,0.0054,0.41
DIAMONDS NINE CLUBS JACK,0.5616,0.004,0.4344
SPADES NINE CLUBS JACK,0.5532,0.0036,0.4432
CLUBS TEN SPADES NINE,0.5566,0.003,0.4404
HEARTS FOUR DIAMONDS FOUR,0.3746,0.0058,0.6196
DIAMONDS JACK HEARTS TEN,0.5476,0.0056,0.4468
SPADES NINE CLUBS KING,0.5822,0.0038,0.414
DIAMONDS TWO SPADES TEN,0.7402,0.0198,0.24
DIAMONDS NINE CLUBS ACE,0.2464,0.1726,0.581
HEARTS FIVE DIAMONDS FOUR,0.578,0.0058,0.4162
DIAMONDS JACK HEARTS JACK,0.3094,0.0044,0.6862
SPADES NINE CLUBS QUEEN,0.566,0.0074,0.4266
DIAMONDS TWO SPADES JACK,0.7526,0.016,0.2314
DIAMONDS QUEEN DIAMONDS FOUR,0.587,0.0066,0.4064
HEARTS TWO DIAMONDS FOUR,0.7428,0.0118,0.2454
DIAMONDS NINE CLUBS QUEEN,0.5738,0.0064,0.4198
DIAMONDS KING DIAMONDS FOUR,0.5912,0.0054,0.4034
HEARTS THREE DIAMONDS FOUR,0.611,0.0058,0.3832
SPADES NINE CLUBS ACE,0.2416,0.1764,0.582
DIAMONDS NINE CLUBS KING,0.6094,0.0046,0.386
HEARTS ACE DIAMONDS JACK,0.2448,0.0926,0.6626
SPADES ACE DIAMONDS TWO,0.0058,0.9866,0.0076
HEARTS QUEEN DIAMONDS JACK,0.559,0.0074,0.4336
SPADES QUEEN DIAMONDS TWO,0.7558,0.0184,0.2258
DIAMONDS JACK HEARTS KING,0.584,0.0052,0.4108
SPADES KING DIAMONDS TWO,0.7614,0.0164,0.2222
SPADES JACK SPADES SEVEN,0.5552,0.0066,0.4382
SPADES TEN SPADES SEVEN,0.5424,0.0058,0.4518
CLUBS SEVEN CLUBS THREE,0.56,0.0058,0.4342
CLUBS SIX CLUBS THREE,0.5712,0.0052,0.4236
CLUBS FIVE CLUBS THREE,0.5588,0.0074,0.4338
CLUBS THREE CLUBS FOUR,0.5624,0.0078,0.4298
CLUBS NINE CLUBS THREE,0.5792,0.0044,0.4164
CLUBS EIGHT CLUBS THREE,0.5738,0.0052,0.421
CLUBS THREE SPADES FIVE,0.5886,0.0056,0.4058
CLUBS THREE SPADES FOUR,0.5928,0.0056,0.4016
CLUBS THREE SPADES THREE,0.3662,0.006,0.6278
CLUBS THREE SPADES SIX,0.6052,0.0056,0.3892
CLUBS THREE SPADES SEVEN,0.5956,0.0068,0.3976
SPADES EIGHT CLUBS THREE,0.6136,0.005,0.3814
SPADES NINE CLUBS THREE,0.615,0.0062,0.3788
SPADES THREE DIAMONDS FOUR,0.603,0.005,0.392
SPADES FOUR DIAMONDS FOUR,0.3524,0.0072,0.6404
SPADES FIVE DIAMONDS FOUR,0.5648,0.009,0.4262
SPADES SIX DIAMONDS FOUR,0.58,0.0054,0.4146
SPADES SEVEN DIAMONDS FOUR,0.586,0.0052,0.4088
SPADES EIGHT DIAMONDS FOUR,0.6024,0.0066,0.391
SPADES NINE DIAMONDS FOUR,0.6136,0.0076,0.3788
CLUBS FIVE DIAMONDS FOUR,0.5866,0.0058,0.4076
CLUBS FOUR DIAMONDS FOUR,0.3714,0.0054,0.6232
CLUBS SEVEN DIAMONDS FOUR,0.6024,0.0074,0.3902
CLUBS SIX DIAMONDS FOUR,0.5942,0.0044,0.4014
CLUBS NINE DIAMONDS FOUR,0.6182,0.0068,0.375
CLUBS EIGHT DIAMONDS FOUR,0.601,0.0052,0.3938
HEARTS SEVEN DIAMONDS FOUR,0.5838,0.0058,0.4104
HEARTS SIX DIAMONDS FOUR,0.591,0.0058,0.4032
DIAMONDS FOUR HEARTS NINE,0.6108,0.0076,0.3816
DIAMONDS FOUR HEARTS EIGHT,0.6098,0.0046,0.3856
CLUBS THREE DIAMONDS FOUR,0.5968,0.006,0.3972
CLUBS TWO DIAMONDS FOUR,0.7542,0.0158,0.23
DIAMONDS TEN DIAMONDS FIVE,0.574,0.0074,0.4186
DIAMONDS JACK DIAMONDS FIVE,0.5774,0.0058,0.4168
DIAMONDS NINE HEARTS QUEEN,0.5794,0.0052,0.4154
DIAMONDS NINE HEARTS KING,0.5948,0.006,0.3992
HEARTS ACE DIAMONDS NINE,0.2524,0.1648,0.5828
DIAMONDS NINE HEARTS TEN,0.5546,0.006,0.4394
DIAMONDS NINE HEARTS JACK,0.5658,0.005,0.4292
CLUBS KING DIAMONDS SIX,0.6038,0.0046,0.3916
CLUBS QUEEN DIAMONDS SIX,0.6138,0.0034,0.3828
CLUBS ACE DIAMONDS SIX,0.2396,0.3804,0.38
SPADES KING DIAMONDS FOUR,0.6174,0.0054,0.3772
SPADES ACE SPADES SEVEN,0.2212,0.285,0.4938
SPADES QUEEN DIAMONDS FOUR,0.6142,0.0044,0.3814
SPADES QUEEN SPADES SEVEN,0.5692,0.0068,0.424
CLUBS JACK DIAMONDS SIX,0.5988,0.0058,0.3954
SPADES KING SPADES SEVEN,0.5706,0.0038,0.4256
SPADES ACE DIAMONDS FOUR,0.2118,0.5338,0.2544
CLUBS TEN DIAMONDS SIX,0.5886,0.0042,0.4072
CLUBS NINE CLUBS FOUR,0.5738,0.0058,0.4204
CLUBS EIGHT CLUBS FOUR,0.5638,0.0058,0.4304
SPADES JACK DIAMONDS FOUR,0.6076,0.0072,0.3852
SPADES TEN DIAMONDS FOUR,0.615,0.005,0.38
CLUBS FIVE CLUBS FOUR,0.5306,0.007,0.4624
CLUBS SEVEN CLUBS FOUR,0.5566,0.0044,0.439
CLUBS SIX CLUBS FOUR,0.5618,0.0046,0.4336
CLUBS SEVEN SPADES EIGHT,0.5476,0.0044,0.448
CLUBS SEVEN SPADES NINE,0.5528,0.0046,0.4426
CLUBS SEVEN SPADES SIX,0.5782,0.0054,0.4164
CLUBS SEVEN SPADES SEVEN,0.3596,0.005,0.6354
CLUBS SEVEN SPADES FIVE,0.5622,0.0044,0.4334
CLUBS SEVEN SPADES FOUR,0.5932,0.0054,0.4014
CLUBS SEVEN SPADES THREE,0.6048,0.004,0.3912
CLUBS NINE CLUBS SEVEN,0.5404,0.005,0.4546
CLUBS SEVEN CLUBS EIGHT,0.537,0.0044,0.4586
HEARTS SIX DIAMONDS FIVE,0.5844,0.0074,0.4082
HEARTS SEVEN DIAMONDS FIVE,0.578,0.005,0.417
DIAMONDS FIVE HEARTS EIGHT,0.5864,0.0076,0.406
DIAMONDS FIVE HEARTS NINE,0.615,0.0066,0.3784
DIAMONDS QUEEN DIAMONDS FIVE,0.5756,0.0052,0.4192
HEARTS TWO DIAMONDS FIVE,0.7404,0.014,0.2456
HEARTS KING HEARTS EIGHT,0.561,0.005,0.434
DIAMONDS KING DIAMONDS FIVE,0.5812,0.0046,0.4142
HEARTS THREE DIAMONDS FIVE,0.6,0.009,0.391
HEARTS QUEEN HEARTS EIGHT,0.5526,0.0048,0.4426
HEARTS FOUR DIAMONDS FIVE,0.5894,0.0056,0.405
HEARTS FIVE DIAMONDS FIVE,0.3626,0.0054,0.632
HEARTS ACE HEARTS EIGHT,0.2332,0.2092,0.5576
CLUBS FOUR DIAMONDS FIVE,0.5796,0.0046,0.4158
CLUBS FIVE DIAMONDS FIVE,0.3578,0.0066,0.6356
CLUBS SIX DIAMONDS FIVE,0.5834,0.0046,0.412
CLUBS SEVEN DIAMONDS FIVE,0.5776,0.0052,0.4172
CLUBS TWO DIAMONDS FIVE,0.7416,0.012,0.2464
CLUBS THREE DIAMONDS FIVE,0.5972,0.0068,0.396
SPADES THREE DIAMONDS FIVE,0.6084,0.0056,0.386
SPADES JACK DIAMONDS EIGHT,0.5704,0.0042,0.4254
SPADES FIVE DIAMONDS FIVE,0.3518,0.0056,0.6426
CLUBS TEN HEARTS JACK,0.5508,0.0048,0.4444
SPADES TEN DIAMONDS EIGHT,0.5638,0.0048,0.4314
SPADES FOUR DIAMONDS FIVE,0.5846,0.0064,0.409
HEARTS JACK CLUBS JACK,0.3068,0.003,0.6902
HEARTS JACK CLUBS QUEEN,0.5624,0.0054,0.4322
CLUBS NINE DIAMONDS FIVE,0.6078,0.0056,0.3866
CLUBS KING HEARTS JACK,0.5666,0.0046,0.4288
CLUBS EIGHT DIAMONDS FIVE,0.587,0.0054,0.4076
CLUBS ACE HEARTS JACK,0.2448,0.0834,0.6718
SPADES SEVEN DIAMONDS FIVE,0.5842,0.0046,0.4112
SPADES KING DIAMONDS EIGHT,0.6126,0.0064,0.381
SPADES QUEEN DIAMONDS EIGHT,0.567,0.0062,0.4268
SPADES SIX DIAMONDS FIVE,0.5734,0.0036,0.423
SPADES NINE DIAMONDS FIVE,0.6066,0.005,0.3884
SPADES EIGHT DIAMONDS FIVE,0.5902,0.0076,0.4022
SPADES ACE DIAMONDS EIGHT,0.2332,0.2332,0.5336
DIAMONDS TEN DIAMONDS SIX,0.5684,0.0066,0.425
HEARTS ACE DIAMONDS SEVEN,0.2406,0.2988,0.4606
DIAMONDS JACK DIAMONDS SIX,0.5722,0.005,0.4228
HEARTS QUEEN DIAMONDS SEVEN,0.6006,0.0048,0.3946
HEARTS KING DIAMONDS SEVEN,0.5972,0.0048,0.398
HEARTS FOUR DIAMONDS SIX,0.5854,0.007,0.4076
HEARTS FIVE DIAMONDS SIX,0.5782,0.0044,0.4174
DIAMONDS QUEEN DIAMONDS SIX,0.5776,0.0048,0.4176
HEARTS TWO DIAMONDS SIX,0.7672,0.0124,0.2204
DIAMONDS KING DIAMONDS SIX,0.5782,0.005,0.4168
HEARTS THREE DIAMONDS SIX,0.6028,0.0068,0.3904
HEARTS EIGHT DIAMONDS SIX,0.5832,0.0048,0.412
HEARTS NINE DIAMONDS SIX,0.5868,0.006,0.4072
HEARTS SIX DIAMONDS SIX,0.3728,0.004,0.6232
HEARTS SEVEN DIAMONDS SIX,0.5924,0.0056,0.402
HEARTS TEN DIAMONDS SEVEN,0.58,0.0062,0.4138
