opposingHand,winningChance,drawChance,lostChance
SPADES TEN CLUBS THREE
SPADES JACK HEARTS FIVE,0.345,0.0194,0.6356
SPADES FIVE CLUBS JACK,0.3602,0.0212,0.6186
CLUBS TEN SPADES FIVE,0.212,0.48,0.308
CLUBS EIGHT CLUBS JACK,0.3202,0.0162,0.6636
CLUBS TEN CLUBS EIGHT,0.2092,0.2158,0.575
CLUBS EIGHT CLUBS KING,0.353,0.0076,0.6394
SPADES FIVE CLUBS ACE,0.3534,0.0052,0.6414
CLUBS EIGHT CLUBS QUEEN,0.341,0.0104,0.6486
SPADES FIVE CLUBS KING,0.3644,0.0082,0.6274
SPADES FIVE CLUBS QUEEN,0.3462,0.0132,0.6406
CLUBS EIGHT CLUBS ACE,0.3248,0.0044,0.6708
DIAMONDS TWO DIAMONDS THREE,0.62,0.0792,0.3008
DIAMONDS TWO DIAMONDS FIVE,0.5552,0.0326,0.4122
SPADES KING HEARTS FIVE,0.3658,0.0086,0.6256
DIAMONDS TWO DIAMONDS FOUR,0.5636,0.0316,0.4048
SPADES QUEEN HEARTS FIVE,0.3542,0.0118,0.634
DIAMONDS TWO DIAMONDS SEVEN,0.5722,0.028,0.3998
DIAMONDS TWO DIAMONDS SIX,0.5808,0.0304,0.3888
SPADES ACE HEARTS FIVE,0.3562,0.006,0.6378
DIAMONDS TWO DIAMONDS NINE,0.5788,0.0272,0.394
DIAMONDS TWO DIAMONDS EIGHT,0.5794,0.0276,0.393
DIAMONDS THREE DIAMONDS FOUR,0.5926,0.0744,0.333
CLUBS TWO SPADES FOUR,0.604,0.0336,0.3624
DIAMONDS THREE DIAMONDS FIVE,0.6004,0.0794,0.3202
CLUBS TWO SPADES FIVE,0.603,0.0284,0.3686
CLUBS TWO SPADES TWO,0.3938,0.0736,0.5326
CLUBS TWO SPADES THREE,0.685,0.0742,0.2408
DIAMONDS THREE DIAMONDS EIGHT,0.6444,0.0678,0.2878
SPADES EIGHT CLUBS TWO,0.6164,0.0296,0.354
DIAMONDS THREE DIAMONDS NINE,0.6486,0.0742,0.2772
SPADES NINE CLUBS TWO,0.6236,0.0326,0.3438
DIAMONDS THREE DIAMONDS SIX,0.617,0.0678,0.3152
CLUBS TWO SPADES SIX,0.6168,0.0326,0.3506
DIAMONDS THREE DIAMONDS SEVEN,0.6314,0.0706,0.298
SPADES SEVEN CLUBS TWO,0.6144,0.0294,0.3562
CLUBS SIX CLUBS TWO,0.5742,0.0298,0.396
CLUBS SEVEN CLUBS TWO,0.576,0.0332,0.3908
CLUBS TWO CLUBS FOUR,0.5668,0.0316,0.4016
CLUBS FIVE CLUBS TWO,0.5672,0.0318,0.401
CLUBS TEN CLUBS JACK,0.2034,0.0586,0.738
DIAMONDS FOUR DIAMONDS SIX,0.507,0.0296,0.4634
CLUBS TEN CLUBS QUEEN,0.229,0.0446,0.7264
DIAMONDS FOUR DIAMONDS SEVEN,0.5414,0.0242,0.4344
CLUBS TEN CLUBS KING,0.2228,0.039,0.7382
CLUBS TEN CLUBS ACE,0.2128,0.026,0.7612
CLUBS EIGHT CLUBS TWO,0.5774,0.0248,0.3978
DIAMONDS FIVE DIAMONDS FOUR,0.5,0.029,0.471
CLUBS NINE CLUBS TWO,0.5814,0.0312,0.3874
DIAMONDS NINE DIAMONDS FOUR,0.5464,0.0276,0.426
DIAMONDS EIGHT DIAMONDS FOUR,0.5378,0.0254,0.4368
DIAMONDS NINE DIAMONDS FIVE,0.5294,0.026,0.4446
DIAMONDS TWO CLUBS JACK,0.3902,0.0202,0.5896
DIAMONDS EIGHT DIAMONDS FIVE,0.5186,0.0234,0.458
CLUBS TEN DIAMONDS TWO,0.2506,0.5216,0.2278
DIAMONDS FIVE DIAMONDS SEVEN,0.53,0.0272,0.4428
DIAMONDS FIVE DIAMONDS SIX,0.5186,0.0258,0.4556
DIAMONDS TWO CLUBS ACE,0.3736,0.006,0.6204
DIAMONDS TWO CLUBS KING,0.3846,0.0084,0.607
DIAMONDS TWO CLUBS QUEEN,0.3848,0.013,0.6022
DIAMONDS EIGHT DIAMONDS SIX,0.5014,0.0264,0.4722
DIAMONDS NINE DIAMONDS SIX,0.537,0.0268,0.4362
HEARTS ACE SPADES THREE,0.246,0.0232,0.7308
HEARTS KING SPADES THREE,0.2412,0.0344,0.7244
DIAMONDS SEVEN DIAMONDS SIX,0.51,0.0286,0.4614
SPADES THREE HEARTS QUEEN,0.2412,0.0446,0.7142
SPADES THREE HEARTS JACK,0.2428,0.062,0.6952
SPADES THREE HEARTS TEN,0.0172,0.969,0.0138
DIAMONDS EIGHT DIAMONDS SEVEN,0.5034,0.0248,0.4718
DIAMONDS NINE DIAMONDS SEVEN,0.5164,0.0218,0.4618
DIAMONDS NINE DIAMONDS EIGHT,0.494,0.0216,0.4844
DIAMONDS KING HEARTS TEN,0.2306,0.0366,0.7328
HEARTS THREE HEARTS TEN,0.0198,0.9052,0.075
SPADES JACK CLUBS SIX,0.3684,0.02,0.6116
DIAMONDS KING HEARTS JACK,0.323,0.0078,0.6692
HEARTS THREE HEARTS JACK,0.2164,0.0556,0.728
SPADES JACK SPADES FIVE,0.348,0.0168,0.6352
DIAMONDS KING HEARTS ACE,0.321,0.0038,0.6752
HEARTS THREE HEARTS ACE,0.2252,0.0176,0.7572
SPADES ACE CLUBS SIX,0.3516,0.0068,0.6416
DIAMONDS KING HEARTS QUEEN,0.3204,0.0088,0.6708
HEARTS THREE HEARTS QUEEN,0.2244,0.0404,0.7352
SPADES KING CLUBS SIX,0.3672,0.0084,0.6244
DIAMONDS KING HEARTS KING,0.1384,0.0092,0.8524
HEARTS THREE HEARTS KING,0.219,0.0306,0.7504
SPADES QUEEN CLUBS SIX,0.3474,0.0122,0.6404
SPADES NINE HEARTS TEN,0.229,0.169,0.602
SPADES NINE HEARTS JACK,0.3266,0.0162,0.6572
SPADES QUEEN SPADES FIVE,0.3498,0.0138,0.6364
SPADES KING SPADES FIVE,0.3414,0.008,0.6506
SPADES ACE SPADES FIVE,0.3286,0.0056,0.6658
SPADES NINE HEARTS QUEEN,0.3596,0.0104,0.63
SPADES NINE HEARTS KING,0.35,0.0086,0.6414
SPADES NINE HEARTS ACE,0.3472,0.0042,0.6486
CLUBS TEN SPADES JACK,0.2058,0.0586,0.7356
SPADES ACE CLUBS TEN,0.2138,0.0252,0.761
SPADES KING CLUBS TEN,0.2142,0.0346,0.7512
