opposingHand,winningChance,drawChance,lostChance
CLUBS SIX CLUBS KING,0.665,0.0072,0.3278
CLUBS SIX CLUBS ACE,0.6456,0.004,0.3504
HEARTS FIVE HEARTS KING,0.647,0.0058,0.3472
HEARTS FIVE HEARTS QUEEN,0.6588,0.0136,0.3276
HEARTS FIVE HEARTS ACE,0.6342,0.0028,0.363
CLUBS JACK CLUBS SIX,0.6622,0.0238,0.314
SPADES SEVEN HEARTS JACK,0.6974,0.0216,0.281
SPADES SEVEN HEARTS TEN,0.833,0.052,0.115
DIAMONDS TWO CLUBS TWO,0.69,0.1288,0.1812
DIAMONDS TWO CLUBS THREE,0.8042,0.0652,0.1306
DIAMONDS TWO HEARTS SIX,0.814,0.0586,0.1274
DIAMONDS TWO HEARTS QUEEN,0.7034,0.0138,0.2828
HEARTS SEVEN DIAMONDS TWO,0.827,0.0548,0.1182
DIAMONDS TWO HEARTS KING,0.6984,0.0074,0.2942
DIAMONDS TWO HEARTS EIGHT,0.8162,0.0524,0.1314
DIAMONDS TWO HEARTS ACE,0.6786,0.0046,0.3168
DIAMONDS TWO HEARTS NINE,0.8262,0.043,0.1308
DIAMONDS TWO DIAMONDS QUEEN,0.671,0.0138,0.3152
DIAMONDS TWO HEARTS TWO,0.6954,0.1324,0.1722
DIAMONDS TWO DIAMONDS KING,0.67,0.01,0.32
DIAMONDS TWO HEARTS THREE,0.7944,0.0736,0.132
DIAMONDS TWO DIAMONDS ACE,0.649,0.0054,0.3456
HEARTS FOUR DIAMONDS TWO,0.781,0.0716,0.1474
HEARTS FIVE DIAMONDS TWO,0.7808,0.0724,0.1468
SPADES SEVEN HEARTS ACE,0.6776,0.0026,0.3198
SPADES SEVEN HEARTS KING,0.7008,0.0062,0.293
DIAMONDS TWO DIAMONDS JACK,0.678,0.023,0.299
SPADES SEVEN HEARTS QUEEN,0.7016,0.014,0.2844
DIAMONDS TWO SPADES NINE,0.8318,0.0388,0.1294
DIAMONDS TWO SPADES EIGHT,0.8244,0.0502,0.1254
DIAMONDS TWO SPADES SEVEN,0.8134,0.0538,0.1328
DIAMONDS TWO SPADES SIX,0.8094,0.0554,0.1352
DIAMONDS TWO SPADES FIVE,0.7876,0.068,0.1444
DIAMONDS TWO SPADES FOUR,0.7922,0.069,0.1388
DIAMONDS TWO SPADES THREE,0.8,0.0674,0.1326
DIAMONDS TWO SPADES TWO,0.6946,0.123,0.1824
CLUBS NINE DIAMONDS TWO,0.8328,0.0406,0.1266
DIAMONDS TWO CLUBS EIGHT,0.8258,0.0528,0.1214
CLUBS SEVEN DIAMONDS TWO,0.8272,0.0606,0.1122
DIAMONDS TWO CLUBS SIX,0.8086,0.062,0.1294
DIAMONDS TWO CLUBS FIVE,0.7904,0.0784,0.1312
DIAMONDS TWO CLUBS FOUR,0.7912,0.0726,0.1362
CLUBS FOUR SPADES FIVE,0.7492,0.0666,0.1842
CLUBS FOUR SPADES FOUR,0.696,0.113,0.191
CLUBS FOUR SPADES THREE,0.7706,0.0684,0.161
CLUBS FOUR SPADES TWO,0.7834,0.0692,0.1474
SPADES NINE CLUBS FOUR,0.8352,0.0364,0.1284
SPADES EIGHT CLUBS FOUR,0.8006,0.0488,0.1506
SPADES SEVEN CLUBS FOUR,0.785,0.0586,0.1564
CLUBS FOUR SPADES SIX,0.7668,0.06,0.1732
SPADES ACE DIAMONDS SIX,0.6704,0.004,0.3256
SPADES QUEEN DIAMONDS SIX,0.6958,0.0138,0.2904
SPADES KING DIAMONDS SIX,0.7042,0.006,0.2898
SPADES TEN DIAMONDS SIX,0.8468,0.0578,0.0954
SPADES JACK DIAMONDS SIX,0.709,0.0238,0.2672
SPADES QUEEN SPADES TWO,0.6642,0.0124,0.3234
SPADES KING SPADES TWO,0.6626,0.0086,0.3288
SPADES ACE SPADES TWO,0.6394,0.0028,0.3578
CLUBS JACK DIAMONDS JACK,0.1678,0.1086,0.7236
DIAMONDS JACK CLUBS KING,0.555,0.0056,0.4394
DIAMONDS JACK CLUBS QUEEN,0.5402,0.0126,0.4472
DIAMONDS THREE DIAMONDS JACK,0.6786,0.0262,0.2952
DIAMONDS JACK CLUBS ACE,0.5462,0.0046,0.4492
DIAMONDS THREE DIAMONDS KING,0.6618,0.0098,0.3284
DIAMONDS THREE HEARTS THREE,0.701,0.1184,0.1806
DIAMONDS THREE DIAMONDS QUEEN,0.6772,0.0148,0.308
DIAMONDS THREE HEARTS TWO,0.783,0.0726,0.1444
HEARTS FIVE DIAMONDS THREE,0.7704,0.0606,0.169
DIAMONDS THREE DIAMONDS ACE,0.6488,0.005,0.3462
HEARTS FOUR DIAMONDS THREE,0.7732,0.069,0.1578
HEARTS SEVEN DIAMONDS THREE,0.8024,0.0556,0.142
SPADES TEN SPADES NINE,0.7496,0.049,0.2014
HEARTS SIX DIAMONDS THREE,0.7758,0.0658,0.1584
SPADES JACK SPADES NINE,0.6474,0.0228,0.3298
DIAMONDS THREE HEARTS NINE,0.8272,0.0368,0.136
HEARTS JACK DIAMONDS FOUR,0.7134,0.0256,0.261
HEARTS ACE HEARTS KING,0.5,0.0024,0.4976
SPADES TEN SPADES TWO,0.8076,0.0568,0.1356
DIAMONDS THREE HEARTS EIGHT,0.8176,0.0496,0.1328
HEARTS TEN DIAMONDS FOUR,0.8648,0.0584,0.0768
SPADES JACK SPADES TWO,0.6648,0.0212,0.314
HEARTS QUEEN DIAMONDS FOUR,0.698,0.0168,0.2852
HEARTS KING DIAMONDS FOUR,0.7008,0.0092,0.29
SPADES ACE SPADES NINE,0.648,0.0032,0.3488
HEARTS ACE DIAMONDS FOUR,0.681,0.0038,0.3152
SPADES KING SPADES NINE,0.6594,0.0068,0.3338
SPADES QUEEN SPADES NINE,0.6582,0.0132,0.3286
DIAMONDS THREE SPADES NINE,0.8126,0.0456,0.1418
DIAMONDS THREE SPADES EIGHT,0.8086,0.0566,0.1348
DIAMONDS THREE SPADES SEVEN,0.8114,0.0494,0.1392
DIAMONDS THREE SPADES SIX,0.793,0.063,0.144
DIAMONDS THREE CLUBS SIX,0.802,0.058,0.14
CLUBS FIVE CLUBS SIX,0.7208,0.0612,0.218
CLUBS ACE DIAMONDS FOUR,0.6722,0.0048,0.323
CLUBS SEVEN DIAMONDS THREE,0.8086,0.0568,0.1346
CLUBS SEVEN CLUBS FIVE,0.7414,0.056,0.2026
DIAMONDS THREE CLUBS FOUR,0.7798,0.0624,0.1578
DIAMONDS FOUR CLUBS QUEEN,0.698,0.0148,0.2872
DIAMONDS THREE CLUBS FIVE,0.771,0.0698,0.1592
DIAMONDS FOUR CLUBS KING,0.6884,0.0072,0.3044
DIAMONDS THREE CLUBS TWO,0.8008,0.0692,0.13
DIAMONDS THREE CLUBS THREE,0.7048,0.1226,0.1726
CLUBS JACK DIAMONDS FOUR,0.7012,0.0212,0.2776
DIAMONDS THREE SPADES FOUR,0.7718,0.0616,0.1666
DIAMONDS THREE SPADES FIVE,0.7752,0.0616,0.1632
DIAMONDS THREE SPADES TWO,0.7944,0.0632,0.1424
DIAMONDS THREE SPADES THREE,0.687,0.1204,0.1926
CLUBS EIGHT DIAMONDS THREE,0.8258,0.0466,0.1276
CLUBS NINE DIAMONDS THREE,0.837,0.0386,0.1244
SPADES SEVEN CLUBS ACE,0.6666,0.003,0.3304
SPADES SEVEN CLUBS QUEEN,0.691,0.0128,0.2962
SPADES SEVEN CLUBS KING,0.6756,0.0088,0.3156
CLUBS FIVE SPADES SEVEN,0.771,0.0552,0.1738
CLUBS FIVE SPADES SIX,0.7586,0.0574,0.184
CLUBS JACK SPADES SEVEN,0.6902,0.0204,0.2894
CLUBS FIVE SPADES NINE,0.8112,0.0356,0.1532
CLUBS FIVE SPADES EIGHT,0.789,0.0482,0.1628
CLUBS FIVE SPADES THREE,0.7662,0.0716,0.1622
CLUBS FIVE SPADES TWO,0.7954,0.061,0.1436
CLUBS FIVE SPADES FIVE,0.6904,0.125,0.1846
CLUBS FIVE SPADES FOUR,0.7546,0.0748,0.1706
CLUBS NINE CLUBS FIVE,0.7748,0.0348,0.1904
CLUBS EIGHT CLUBS FIVE,0.754,0.0484,0.1976
CLUBS ACE CLUBS QUEEN,0.5404,0.0046,0.455
CLUBS KING CLUBS QUEEN,0.5348,0.0066,0.4586
DIAMONDS JACK DIAMONDS FOUR,0.6734,0.0214,0.3052
CLUBS JACK DIAMONDS NINE,0.6898,0.0204,0.2898
CLUBS JACK SPADES NINE,0.69,0.0248,0.2852
DIAMONDS ACE DIAMONDS FOUR,0.641,0.0034,0.3556
HEARTS FOUR DIAMONDS FOUR,0.6872,0.1216,0.1912
DIAMONDS JACK HEARTS TEN,0.6292,0.034,0.3368
SPADES NINE CLUBS KING,0.6968,0.0074,0.2958
DIAMONDS TWO SPADES TEN,0.8658,0.0574,0.0768
DIAMONDS NINE CLUBS ACE,0.7012,0.0036,0.2952
HEARTS FIVE DIAMONDS FOUR,0.7566,0.0646,0.1788
DIAMONDS JACK HEARTS JACK,0.1758,0.0982,0.726
SPADES NINE CLUBS QUEEN,0.6702,0.0172,0.3126
DIAMONDS TWO SPADES JACK,0.7174,0.0214,0.2612
DIAMONDS QUEEN DIAMONDS FOUR,0.665,0.0142,0.3208
HEARTS TWO DIAMONDS FOUR,0.7912,0.0676,0.1412
DIAMONDS NINE CLUBS QUEEN,0.6902,0.0142,0.2956
DIAMONDS KING DIAMONDS FOUR,0.6622,0.0082,0.3296
HEARTS THREE DIAMONDS FOUR,0.7672,0.07,0.1628
SPADES NINE CLUBS ACE,0.6988,0.004,0.2972
DIAMONDS NINE CLUBS KING,0.7012,0.0098,0.289
HEARTS ACE DIAMONDS JACK,0.563,0.005,0.432
SPADES ACE DIAMONDS TWO,0.683,0.0036,0.3134
HEARTS QUEEN DIAMONDS JACK,0.5462,0.0126,0.4412
SPADES QUEEN DIAMONDS TWO,0.7092,0.0138,0.277
HEARTS KING DIAMONDS JACK,0.5578,0.006,0.4362
SPADES KING DIAMONDS TWO,0.7064,0.0072,0.2864
SPADES JACK SPADES SEVEN,0.6672,0.0176,0.3152
SPADES TEN SPADES SEVEN,0.7802,0.049,0.1708
CLUBS SEVEN CLUBS THREE,0.7692,0.057,0.1738
CLUBS SIX CLUBS THREE,0.7516,0.0614,0.187
CLUBS FIVE CLUBS THREE,0.731,0.0634,0.2056
CLUBS THREE CLUBS FOUR,0.744,0.0662,0.1898
CLUBS NINE CLUBS THREE,0.7806,0.0416,0.1778
CLUBS EIGHT CLUBS THREE,0.7784,0.0498,0.1718
CLUBS THREE SPADES FIVE,0.7582,0.0632,0.1786
CLUBS THREE SPADES FOUR,0.757,0.069,0.174
CLUBS THREE SPADES THREE,0.6976,0.1224,0.18
CLUBS THREE SPADES TWO,0.7864,0.076,0.1376
CLUBS THREE SPADES SIX,0.7986,0.0566,0.1448
CLUBS THREE SPADES SEVEN,0.7966,0.0596,0.1438
SPADES EIGHT CLUBS THREE,0.8152,0.053,0.1318
SPADES NINE CLUBS THREE,0.827,0.0432,0.1298
SPADES TWO DIAMONDS FOUR,0.7868,0.066,0.1472
SPADES THREE DIAMONDS FOUR,0.768,0.0694,0.1626
SPADES FOUR DIAMONDS FOUR,0.6932,0.1228,0.184
SPADES FIVE DIAMONDS FOUR,0.7482,0.0708,0.181
SPADES SIX DIAMONDS FOUR,0.7676,0.0588,0.1736
SPADES SEVEN DIAMONDS FOUR,0.7878,0.054,0.1582
SPADES EIGHT DIAMONDS FOUR,0.8084,0.0506,0.141
SPADES NINE DIAMONDS FOUR,0.8294,0.037,0.1336
CLUBS FIVE DIAMONDS FOUR,0.7606,0.0656,0.1738
CLUBS FOUR DIAMONDS FOUR,0.6904,0.1208,0.1888
CLUBS SEVEN DIAMONDS FOUR,0.7914,0.062,0.1466
CLUBS SIX DIAMONDS FOUR,0.7746,0.0628,0.1626
CLUBS NINE DIAMONDS FOUR,0.8336,0.0374,0.129
CLUBS EIGHT DIAMONDS FOUR,0.8158,0.0452,0.139
HEARTS SEVEN DIAMONDS FOUR,0.787,0.0574,0.1556
HEARTS SIX DIAMONDS FOUR,0.777,0.056,0.167
DIAMONDS FOUR HEARTS NINE,0.8106,0.0442,0.1452
DIAMONDS FOUR HEARTS EIGHT,0.8084,0.0488,0.1428
CLUBS THREE DIAMONDS FOUR,0.771,0.066,0.163
CLUBS TWO DIAMONDS FOUR,0.7884,0.0736,0.138
DIAMONDS JACK DIAMONDS FIVE,0.6658,0.0224,0.3118
DIAMONDS NINE HEARTS QUEEN,0.7024,0.0138,0.2838
DIAMONDS NINE HEARTS KING,0.6894,0.0088,0.3018
HEARTS ACE DIAMONDS NINE,0.7002,0.0044,0.2954
DIAMONDS NINE HEARTS TEN,0.8034,0.0474,0.1492
DIAMONDS NINE HEARTS JACK,0.6852,0.0244,0.2904
CLUBS KING DIAMONDS SIX,0.6898,0.0082,0.302
CLUBS QUEEN DIAMONDS SIX,0.6968,0.0142,0.289
CLUBS ACE DIAMONDS SIX,0.6824,0.0026,0.315
SPADES KING DIAMONDS FOUR,0.6858,0.0064,0.3078
SPADES ACE SPADES SEVEN,0.6378,0.0046,0.3576
SPADES QUEEN DIAMONDS FOUR,0.7028,0.0148,0.2824
SPADES QUEEN SPADES SEVEN,0.657,0.0148,0.3282
CLUBS JACK DIAMONDS SIX,0.7164,0.0222,0.2614
SPADES KING SPADES SEVEN,0.6556,0.0056,0.3388
SPADES ACE DIAMONDS FOUR,0.6742,0.0026,0.3232
CLUBS NINE CLUBS FOUR,0.7794,0.0414,0.1792
CLUBS EIGHT CLUBS FOUR,0.7658,0.0486,0.1856
SPADES JACK DIAMONDS FOUR,0.6992,0.0202,0.2806
SPADES TEN DIAMONDS FOUR,0.8638,0.0546,0.0816
CLUBS FIVE CLUBS FOUR,0.703,0.0676,0.2294
CLUBS SEVEN CLUBS FOUR,0.741,0.0546,0.2044
CLUBS SIX CLUBS FOUR,0.741,0.062,0.197
CLUBS SEVEN SPADES EIGHT,0.7868,0.0472,0.166
CLUBS SEVEN SPADES NINE,0.8068,0.0388,0.1544
CLUBS SEVEN SPADES SIX,0.7686,0.055,0.1764
CLUBS SEVEN SPADES SEVEN,0.6858,0.1298,0.1844
CLUBS SEVEN SPADES FIVE,0.7574,0.0598,0.1828
CLUBS SEVEN SPADES FOUR,0.7928,0.0548,0.1524
CLUBS SEVEN SPADES THREE,0.8114,0.052,0.1366
CLUBS SEVEN SPADES TWO,0.8224,0.0584,0.1192
CLUBS NINE CLUBS SEVEN,0.769,0.04,0.191
CLUBS SEVEN CLUBS EIGHT,0.7492,0.0498,0.201
HEARTS SIX DIAMONDS FIVE,0.7528,0.0668,0.1804
HEARTS SEVEN DIAMONDS FIVE,0.7676,0.0568,0.1756
DIAMONDS FIVE HEARTS EIGHT,0.783,0.0436,0.1734
DIAMONDS FIVE HEARTS NINE,0.8046,0.0376,0.1578
DIAMONDS QUEEN DIAMONDS FIVE,0.6618,0.014,0.3242
HEARTS TWO DIAMONDS FIVE,0.7824,0.0624,0.1552
HEARTS KING HEARTS EIGHT,0.6562,0.0066,0.3372
DIAMONDS KING DIAMONDS FIVE,0.6514,0.0086,0.34
HEARTS THREE DIAMONDS FIVE,0.7646,0.0666,0.1688
HEARTS QUEEN HEARTS EIGHT,0.6656,0.0146,0.3198
DIAMONDS ACE DIAMONDS FIVE,0.6356,0.0046,0.3598
HEARTS FOUR DIAMONDS FIVE,0.7468,0.076,0.1772
HEARTS FIVE DIAMONDS FIVE,0.6996,0.1254,0.175
HEARTS ACE HEARTS EIGHT,0.6444,0.003,0.3526
CLUBS FOUR DIAMONDS FIVE,0.768,0.06,0.172
CLUBS FIVE DIAMONDS FIVE,0.6936,0.1232,0.1832
CLUBS SIX DIAMONDS FIVE,0.76,0.0632,0.1768
CLUBS SEVEN DIAMONDS FIVE,0.7786,0.0544,0.167
CLUBS TWO DIAMONDS FIVE,0.7862,0.0696,0.1442
CLUBS THREE DIAMONDS FIVE,0.7724,0.0708,0.1568
SPADES THREE DIAMONDS FIVE,0.7706,0.0582,0.1712
SPADES TWO DIAMONDS FIVE,0.7946,0.0608,0.1446
SPADES JACK DIAMONDS EIGHT,0.6944,0.0216,0.284
SPADES FIVE DIAMONDS FIVE,0.6958,0.1252,0.179
SPADES TEN DIAMONDS EIGHT,0.8254,0.0556,0.119
SPADES FOUR DIAMONDS FIVE,0.7368,0.0624,0.2008
CLUBS JACK HEARTS JACK,0.179,0.1062,0.7148
HEARTS JACK CLUBS QUEEN,0.5424,0.0114,0.4462
CLUBS NINE DIAMONDS FIVE,0.8044,0.047,0.1486
HEARTS JACK CLUBS KING,0.5632,0.0062,0.4306
CLUBS EIGHT DIAMONDS FIVE,0.7932,0.0516,0.1552
CLUBS ACE HEARTS JACK,0.5616,0.004,0.4344
SPADES SEVEN DIAMONDS FIVE,0.769,0.0542,0.1768
SPADES KING DIAMONDS EIGHT,0.6996,0.0056,0.2948
SPADES QUEEN DIAMONDS EIGHT,0.702,0.0156,0.2824
SPADES SIX DIAMONDS FIVE,0.7518,0.0642,0.184
SPADES NINE DIAMONDS FIVE,0.807,0.0426,0.1504
SPADES EIGHT DIAMONDS FIVE,0.788,0.0476,0.1644
SPADES ACE DIAMONDS EIGHT,0.6858,0.003,0.3112
HEARTS ACE DIAMONDS SEVEN,0.6886,0.0036,0.3078
DIAMONDS JACK DIAMONDS SIX,0.6676,0.0202,0.3122
HEARTS QUEEN DIAMONDS SEVEN,0.6932,0.0154,0.2914
HEARTS KING DIAMONDS SEVEN,0.6904,0.0066,0.303
DIAMONDS ACE DIAMONDS SIX,0.6406,0.0036,0.3558
HEARTS FOUR DIAMONDS SIX,0.7758,0.0538,0.1704
SPADES TWO HEARTS JACK,0.7,0.0224,0.2776
HEARTS FIVE DIAMONDS SIX,0.756,0.0554,0.1886
SPADES TWO HEARTS TEN,0.861,0.0582,0.0808
DIAMONDS QUEEN DIAMONDS SIX,0.6696,0.0124,0.318
HEARTS TWO DIAMONDS SIX,0.8036,0.0652,0.1312
DIAMONDS KING DIAMONDS SIX,0.667,0.0072,0.3258
HEARTS THREE DIAMONDS SIX,0.788,0.06,0.152
HEARTS EIGHT DIAMONDS SIX,0.7828,0.0438,0.1734
HEARTS NINE DIAMONDS SIX,0.8042,0.0386,0.1572
HEARTS SIX DIAMONDS SIX,0.6894,0.126,0.1846
HEARTS SEVEN DIAMONDS SIX,0.7678,0.0562,0.176
HEARTS TEN DIAMONDS SEVEN,0.8354,0.0524,0.1122
CLUBS TWO DIAMONDS SIX,0.8058,0.0656,0.1286
HEARTS JACK DIAMONDS SEVEN,0.7024,0.0204,0.2772
CLUBS THREE DIAMONDS SIX,0.7934,0.0664,0.1402
CLUBS SEVEN DIAMONDS SIX,0.7652,0.0598,0.175
CLUBS JACK DIAMONDS EIGHT,0.688,0.0282,0.2838
CLUBS SIX DIAMONDS SIX,0.6928,0.1262,0.181
CLUBS FIVE DIAMONDS SIX,0.7654,0.0636,0.171
CLUBS FOUR DIAMONDS SIX,0.781,0.0642,0.1548
