opposingHand,winningChance,drawChance,lostChance
SPADES JACK CLUBS SEVEN,0.399,0.0196,0.5814
DIAMONDS TWO SPADES THREE,0.5564,0.1502,0.2934
CLUBS TEN SPADES QUEEN,0.398,0.0112,0.5908
CLUBS FIVE SPADES FOUR,0.52,0.2462,0.2338
HEARTS SEVEN SPADES FIVE,0.27,0.1872,0.5428
CLUBS NINE CLUBS FIVE,0.304,0.0994,0.5966
SPADES NINE HEARTS NINE,0.2084,0.0814,0.7102
HEARTS TEN HEARTS NINE,0.3284,0.0254,0.6462
SPADES TEN DIAMONDS KING,0.4072,0.0054,0.5874
HEARTS FOUR CLUBS QUEEN,0.4584,0.0112,0.5304
HEARTS SEVEN HEARTS NINE,0.341,0.0432,0.6158
HEARTS TWO CLUBS FOUR,0.5546,0.1496,0.2958
HEARTS TWO SPADES NINE,0.4586,0.0438,0.4976
HEARTS THREE DIAMONDS FOUR,0.5358,0.1476,0.3166
SPADES SIX CLUBS QUEEN,0.3382,0.0512,0.6106
CLUBS TEN HEARTS NINE,0.371,0.0256,0.6034
HEARTS EIGHT DIAMONDS FOUR,0.4352,0.0686,0.4962
CLUBS TWO DIAMONDS NINE,0.4718,0.0442,0.484
HEARTS EIGHT SPADES FOUR,0.443,0.0674,0.4896
SPADES QUEEN HEARTS THREE,0.461,0.0148,0.5242
SPADES JACK HEARTS THREE,0.4616,0.0172,0.5212
HEARTS EIGHT SPADES QUEEN,0.3938,0.0102,0.596
SPADES SIX DIAMONDS NINE,0.3162,0.0978,0.586
SPADES EIGHT DIAMONDS QUEEN,0.4032,0.0106,0.5862
HEARTS THREE DIAMONDS ACE,0.4398,0.0054,0.5548
SPADES NINE DIAMONDS SEVEN,0.3914,0.0418,0.5668
DIAMONDS KING CLUBS THREE,0.4596,0.0074,0.533
CLUBS FIVE SPADES SIX,0.0712,0.9052,0.0236
CLUBS TEN SPADES NINE,0.3994,0.0218,0.5788
SPADES NINE CLUBS THREE,0.4614,0.041,0.4976
SPADES ACE DIAMONDS SEVEN,0.4002,0.0036,0.5962
CLUBS ACE DIAMONDS FIVE,0.3272,0.0264,0.6464
CLUBS THREE DIAMONDS TEN,0.457,0.0284,0.5146
SPADES EIGHT DIAMONDS SEVEN,0.3834,0.0582,0.5584
HEARTS KING HEARTS NINE,0.371,0.0092,0.6198
SPADES ACE DIAMONDS SIX,0.339,0.0278,0.6332
SPADES KING HEARTS ACE,0.396,0.0046,0.5994
SPADES TWO HEARTS TEN,0.4512,0.0324,0.5164
CLUBS NINE SPADES FOUR,0.4664,0.043,0.4906
CLUBS FOUR SPADES THREE,0.5514,0.1444,0.3042
HEARTS THREE SPADES EIGHT,0.4684,0.0698,0.4618
SPADES QUEEN CLUBS KING,0.4076,0.006,0.5864
SPADES EIGHT HEARTS TEN,0.3874,0.026,0.5866
CLUBS NINE HEARTS KING,0.4016,0.007,0.5914
CLUBS SIX HEARTS JACK,0.3134,0.066,0.6206
SPADES JACK SPADES SEVEN,0.3932,0.0186,0.5882
CLUBS JACK HEARTS TEN,0.3844,0.0156,0.6
SPADES FOUR HEARTS NINE,0.4432,0.0432,0.5136
CLUBS JACK CLUBS SIX,0.313,0.0556,0.6314
CLUBS TEN CLUBS FIVE,0.2976,0.076,0.6264
CLUBS FIVE HEARTS KING,0.3162,0.0328,0.651
DIAMONDS TWO DIAMONDS JACK,0.4502,0.0184,0.5314
CLUBS SIX DIAMONDS QUEEN,0.3358,0.0482,0.616
SPADES SEVEN DIAMONDS SIX,0.2944,0.1818,0.5238
DIAMONDS NINE HEARTS NINE,0.2088,0.0752,0.716
SPADES ACE HEARTS TWO,0.4394,0.0058,0.5548
HEARTS FOUR DIAMONDS SIX,0.3582,0.4378,0.204
DIAMONDS THREE HEARTS ACE,0.4396,0.005,0.5554
SPADES EIGHT DIAMONDS SIX,0.2932,0.1486,0.5582
CLUBS NINE SPADES THREE,0.4616,0.0424,0.496
DIAMONDS THREE CLUBS TEN,0.455,0.0262,0.5188
SPADES FIVE DIAMONDS SIX,0.0788,0.9008,0.0204
CLUBS FOUR CLUBS ACE,0.42,0.0046,0.5754
SPADES THREE HEARTS KING,0.4478,0.0106,0.5416
CLUBS NINE HEARTS TWO,0.4604,0.0394,0.5002
HEARTS THREE CLUBS TWO,0.5446,0.1472,0.3082
CLUBS SEVEN SPADES SIX,0.2948,0.1932,0.512
SPADES SIX HEARTS NINE,0.2958,0.1086,0.5956
DIAMONDS THREE CLUBS EIGHT,0.469,0.0604,0.4706
SPADES SIX HEARTS TEN,0.298,0.0864,0.6156
HEARTS SEVEN CLUBS QUEEN,0.4004,0.0132,0.5864
CLUBS JACK CLUBS KING,0.3798,0.0078,0.6124
DIAMONDS SEVEN CLUBS QUEEN,0.4166,0.0136,0.5698
CLUBS NINE DIAMONDS FIVE,0.3256,0.0948,0.5796
SPADES SEVEN CLUBS TWO,0.46,0.1,0.44
DIAMONDS QUEEN DIAMONDS SEVEN,0.3996,0.0108,0.5896
SPADES EIGHT HEARTS NINE,0.3852,0.0388,0.576
SPADES QUEEN DIAMONDS FIVE,0.338,0.0422,0.6198
HEARTS ACE HEARTS NINE,0.3634,0.0068,0.6298
CLUBS TEN CLUBS KING,0.3814,0.0066,0.612
HEARTS EIGHT CLUBS EIGHT,0.189,0.086,0.725
HEARTS TWO CLUBS KING,0.467,0.0104,0.5226
CLUBS JACK CLUBS EIGHT,0.3774,0.016,0.6066
HEARTS FOUR DIAMONDS FOUR,0.3878,0.1232,0.489
HEARTS TWO DIAMONDS TEN,0.4518,0.0318,0.5164
SPADES JACK SPADES THREE,0.435,0.0188,0.5462
SPADES QUEEN HEARTS TWO,0.4668,0.013,0.5202
CLUBS JACK DIAMONDS KING,0.42,0.006,0.574
CLUBS NINE CLUBS THREE,0.4266,0.0408,0.5326
SPADES SEVEN SPADES SIX,0.2736,0.175,0.5514
SPADES ACE DIAMONDS THREE,0.4408,0.004,0.5552
HEARTS EIGHT DIAMONDS KING,0.4028,0.0106,0.5866
SPADES QUEEN SPADES EIGHT,0.3964,0.0098,0.5938
DIAMONDS ACE DIAMONDS QUEEN,0.3836,0.0048,0.6116
SPADES SIX SPADES THREE,0.3552,0.3932,0.2516
SPADES THREE SPADES TWO,0.527,0.1404,0.3326
CLUBS SIX SPADES SIX,0.174,0.1144,0.7116
CLUBS TEN HEARTS THREE,0.4564,0.0286,0.515
SPADES NINE DIAMONDS ACE,0.4272,0.0024,0.5704
SPADES TWO CLUBS ACE,0.4652,0.008,0.5268
SPADES EIGHT DIAMONDS FIVE,0.3092,0.1426,0.5482
SPADES TWO CLUBS QUEEN,0.4732,0.0174,0.5094
HEARTS THREE DIAMONDS QUEEN,0.46,0.0128,0.5272
SPADES EIGHT CLUBS THREE,0.4736,0.0674,0.459
DIAMONDS TWO HEARTS ACE,0.4418,0.0046,0.5536
CLUBS SIX SPADES THREE,0.373,0.4248,0.2022
CLUBS SEVEN HEARTS NINE,0.3634,0.0382,0.5984
CLUBS TWO DIAMONDS EIGHT,0.4724,0.0666,0.461
CLUBS SEVEN SPADES NINE,0.3912,0.0404,0.5684
HEARTS SEVEN SPADES NINE,0.3748,0.0394,0.5858
CLUBS JACK SPADES SIX,0.3342,0.0602,0.6056
CLUBS NINE CLUBS TWO,0.4404,0.0372,0.5224
DIAMONDS QUEEN SPADES THREE,0.461,0.0114,0.5276
DIAMONDS TWO CLUBS KING,0.4748,0.0088,0.5164
CLUBS EIGHT CLUBS SEVEN,0.3752,0.0542,0.5706
HEARTS EIGHT SPADES JACK,0.386,0.0162,0.5978
HEARTS ACE SPADES THREE,0.4436,0.007,0.5494
DIAMONDS KING CLUBS KING,0.2282,0.0184,0.7534
CLUBS NINE DIAMONDS FOUR,0.4658,0.0426,0.4916
SPADES TEN DIAMONDS JACK,0.394,0.0136,0.5924
DIAMONDS TWO DIAMONDS TEN,0.4422,0.0238,0.534
SPADES TEN SPADES SIX,0.2926,0.076,0.6314
DIAMONDS QUEEN HEARTS JACK,0.3926,0.008,0.5994
DIAMONDS KING CLUBS TWO,0.4702,0.0082,0.5216
DIAMONDS ACE HEARTS KING,0.393,0.0058,0.6012
SPADES SEVEN CLUBS FOUR,0.4392,0.0988,0.462
CLUBS FOUR DIAMONDS NINE,0.4646,0.0468,0.4886
CLUBS NINE HEARTS QUEEN,0.395,0.0124,0.5926
DIAMONDS ACE SPADES SIX,0.3316,0.024,0.6444
HEARTS JACK CLUBS KING,0.4002,0.0072,0.5926
SPADES JACK DIAMONDS ACE,0.411,0.0048,0.5842
SPADES EIGHT DIAMONDS FOUR,0.4552,0.0628,0.482
SPADES KING HEARTS TEN,0.3976,0.0068,0.5956
CLUBS TEN SPADES TEN,0.2202,0.0586,0.7212
DIAMONDS SEVEN HEARTS TEN,0.383,0.0284,0.5886
SPADES ACE CLUBS SEVEN,0.3972,0.004,0.5988
CLUBS JACK DIAMONDS SEVEN,0.409,0.021,0.57
SPADES SEVEN SPADES FOUR,0.4224,0.0918,0.4858
HEARTS ACE DIAMONDS SIX,0.3074,0.0252,0.6674
DIAMONDS SEVEN DIAMONDS FOUR,0.4058,0.0974,0.4968
HEARTS TWO SPADES FIVE,0.515,0.253,0.232
DIAMONDS ACE SPADES FIVE,0.3166,0.019,0.6644
SPADES EIGHT HEARTS ACE,0.3916,0.0026,0.6058
DIAMONDS TWO CLUBS ACE,0.4494,0.0042,0.5464
HEARTS ACE DIAMONDS EIGHT,0.3954,0.0044,0.6002
HEARTS THREE DIAMONDS EIGHT,0.459,0.064,0.477
DIAMONDS JACK HEARTS TEN,0.379,0.015,0.606
DIAMONDS SEVEN CLUBS ACE,0.4144,0.0052,0.5804
SPADES NINE DIAMONDS EIGHT,0.389,0.0408,0.5702
DIAMONDS ACE SPADES THREE,0.4424,0.007,0.5506
DIAMONDS TWO SPADES QUEEN,0.48,0.0112,0.5088
CLUBS TEN CLUBS SIX,0.289,0.0694,0.6416
SPADES TEN CLUBS KING,0.4028,0.0082,0.589
CLUBS NINE CLUBS FOUR,0.4378,0.0392,0.523
HEARTS EIGHT DIAMONDS FIVE,0.3002,0.1376,0.5622
HEARTS FOUR CLUBS ACE,0.4346,0.0052,0.5602
SPADES ACE SPADES SEVEN,0.3822,0.0054,0.6124
SPADES KING DIAMONDS QUEEN,0.4224,0.0056,0.572
CLUBS ACE HEARTS TEN,0.3984,0.006,0.5956
SPADES NINE SPADES THREE,0.4486,0.0354,0.516
DIAMONDS ACE SPADES EIGHT,0.4144,0.0048,0.5808
CLUBS FOUR HEARTS NINE,0.4448,0.0418,0.5134
HEARTS SEVEN HEARTS FOUR,0.3766,0.1046,0.5188
SPADES FIVE HEARTS TEN,0.3076,0.0804,0.612
HEARTS THREE SPADES FOUR,0.5508,0.1512,0.298
SPADES EIGHT CLUBS FOUR,0.4444,0.0614,0.4942
HEARTS FOUR CLUBS EIGHT,0.4388,0.0598,0.5014
HEARTS EIGHT DIAMONDS THREE,0.4428,0.0664,0.4908
SPADES QUEEN CLUBS FIVE,0.342,0.042,0.616
SPADES KING SPADES SEVEN,0.3838,0.0094,0.6068
SPADES NINE SPADES EIGHT,0.3686,0.0302,0.6012
HEARTS THREE SPADES SEVEN,0.4532,0.1004,0.4464
CLUBS NINE DIAMONDS JACK,0.407,0.012,0.581
SPADES QUEEN DIAMONDS JACK,0.4004,0.0102,0.5894
CLUBS TEN CLUBS QUEEN,0.374,0.0096,0.6164
SPADES SEVEN HEARTS KING,0.3988,0.0082,0.593
HEARTS TWO HEARTS ACE,0.3946,0.0064,0.599
CLUBS KING HEARTS TEN,0.4036,0.0066,0.5898
CLUBS FOUR CLUBS KING,0.4544,0.0088,0.5368
CLUBS TWO HEARTS TEN,0.4548,0.0292,0.516
DIAMONDS THREE CLUBS THREE,0.3966,0.1296,0.4738
SPADES SIX SPADES FIVE,0.0772,0.8512,0.0716
SPADES EIGHT SPADES TWO,0.4474,0.0618,0.4908
DIAMONDS TEN DIAMONDS NINE,0.3786,0.0234,0.598
DIAMONDS JACK SPADES THREE,0.4582,0.0192,0.5226
CLUBS SIX CLUBS FOUR,0.3268,0.4138,0.2594
SPADES NINE SPADES FOUR,0.424,0.0432,0.5328
HEARTS THREE CLUBS THREE,0.3982,0.1274,0.4744
DIAMONDS KING HEARTS TEN,0.3904,0.0076,0.602
CLUBS TEN SPADES FOUR,0.4438,0.029,0.5272
HEARTS THREE DIAMONDS SIX,0.376,0.4184,0.2056
SPADES SEVEN DIAMONDS FOUR,0.453,0.0916,0.4554
SPADES JACK SPADES TWO,0.4414,0.0218,0.5368
DIAMONDS THREE SPADES SEVEN,0.448,0.1012,0.4508
HEARTS FOUR SPADES TEN,0.4562,0.0286,0.5152
SPADES TEN HEARTS JACK,0.3708,0.014,0.6152
HEARTS QUEEN DIAMONDS SEVEN,0.3958,0.0128,0.5914
DIAMONDS JACK HEARTS JACK,0.2084,0.0458,0.7458
CLUBS FIVE SPADES THREE,0.5124,0.256,0.2316
HEARTS TWO SPADES FOUR,0.5638,0.1388,0.2974
SPADES QUEEN SPADES SEVEN,0.3862,0.0134,0.6004
DIAMONDS QUEEN HEARTS QUEEN,0.2278,0.032,0.7402
CLUBS EIGHT DIAMONDS QUEEN,0.4174,0.0122,0.5704
CLUBS JACK DIAMONDS JACK,0.2282,0.0474,0.7244
SPADES NINE CLUBS KING,0.411,0.0064,0.5826
HEARTS EIGHT HEARTS THREE,0.418,0.0672,0.5148
SPADES EIGHT SPADES THREE,0.4382,0.058,0.5038
SPADES SIX DIAMONDS TEN,0.31,0.076,0.614
SPADES TEN CLUBS TWO,0.472,0.0274,0.5006
DIAMONDS ACE CLUBS QUEEN,0.4152,0.0054,0.5794
DIAMONDS TWO HEARTS THREE,0.559,0.1392,0.3018
CLUBS TEN HEARTS FOUR,0.4554,0.0262,0.5184
HEARTS ACE CLUBS ACE,0.2198,0.0046,0.7756
DIAMONDS THREE DIAMONDS FIVE,0.487,0.238,0.275
DIAMONDS THREE HEARTS KING,0.4566,0.0094,0.534
SPADES FIVE CLUBS ACE,0.3154,0.0196,0.665
SPADES FOUR DIAMONDS EIGHT,0.44,0.0662,0.4938
CLUBS EIGHT DIAMONDS SIX,0.3008,0.1332,0.566
CLUBS FIVE HEARTS JACK,0.3228,0.0526,0.6246
HEARTS ACE CLUBS QUEEN,0.4028,0.0046,0.5926
CLUBS NINE HEARTS THREE,0.466,0.0422,0.4918
CLUBS NINE SPADES SIX,0.3186,0.1048,0.5766
CLUBS JACK SPADES THREE,0.4694,0.0186,0.512
DIAMONDS NINE DIAMONDS FOUR,0.4382,0.0352,0.5266
CLUBS EIGHT DIAMONDS KING,0.4092,0.0074,0.5834
CLUBS SIX DIAMONDS EIGHT,0.2946,0.1454,0.56
HEARTS SEVEN DIAMONDS SIX,0.2754,0.191,0.5336
SPADES ACE HEARTS FOUR,0.4322,0.0078,0.56
CLUBS EIGHT HEARTS TEN,0.3756,0.0228,0.6016
SPADES FOUR HEARTS QUEEN,0.4452,0.0152,0.5396
CLUBS FIVE DIAMONDS FIVE,0.316,0.102,0.582
CLUBS EIGHT CLUBS FOUR,0.4134,0.0598,0.5268
DIAMONDS KING DIAMONDS JACK,0.384,0.0094,0.6066
CLUBS TEN DIAMONDS JACK,0.3918,0.0116,0.5966
HEARTS SEVEN HEARTS QUEEN,0.3646,0.0172,0.6182
SPADES KING DIAMONDS KING,0.226,0.021,0.753
SPADES TEN DIAMONDS SIX,0.3138,0.08,0.6062
HEARTS QUEEN DIAMONDS FOUR,0.4326,0.0128,0.5546
SPADES EIGHT HEARTS KING,0.3992,0.009,0.5918
DIAMONDS ACE CLUBS TWO,0.4508,0.0052,0.544
DIAMONDS JACK DIAMONDS SIX,0.31,0.0522,0.6378
SPADES TEN CLUBS FOUR,0.4474,0.026,0.5266
CLUBS FOUR DIAMONDS TEN,0.457,0.0254,0.5176
HEARTS EIGHT CLUBS SIX,0.2898,0.1436,0.5666
HEARTS EIGHT SPADES SIX,0.2972,0.1486,0.5542
SPADES ACE SPADES SIX,0.309,0.0266,0.6644
DIAMONDS ACE SPADES SEVEN,0.4078,0.0032,0.589
HEARTS FOUR DIAMONDS ACE,0.446,0.006,0.548
SPADES JACK HEARTS NINE,0.3986,0.0164,0.585
HEARTS ACE HEARTS JACK,0.3568,0.0046,0.6386
SPADES JACK DIAMONDS QUEEN,0.41,0.0108,0.5792
CLUBS SEVEN HEARTS QUEEN,0.3928,0.012,0.5952
DIAMONDS KING DIAMONDS FIVE,0.3,0.0292,0.6708
SPADES FIVE DIAMONDS FIVE,0.303,0.1064,0.5906
SPADES FOUR HEARTS JACK,0.4452,0.0196,0.5352
DIAMONDS TWO CLUBS FOUR,0.577,0.138,0.285
SPADES SIX HEARTS JACK,0.309,0.0656,0.6254
SPADES QUEEN HEARTS FOUR,0.4478,0.0164,0.5358
DIAMONDS JACK DIAMONDS FIVE,0.3068,0.051,0.6422
SPADES SIX SPADES FOUR,0.3464,0.3946,0.259
CLUBS EIGHT DIAMONDS SEVEN,0.3838,0.0556,0.5606
SPADES KING SPADES TEN,0.3822,0.007,0.6108
HEARTS EIGHT DIAMONDS NINE,0.3782,0.038,0.5838
SPADES TEN CLUBS SEVEN,0.4042,0.0244,0.5714
DIAMONDS THREE DIAMONDS TEN,0.4278,0.0268,0.5454
SPADES ACE SPADES FOUR,0.4172,0.0046,0.5782
DIAMONDS TWO HEARTS JACK,0.4516,0.019,0.5294
CLUBS JACK SPADES NINE,0.3938,0.0146,0.5916
DIAMONDS TEN CLUBS ACE,0.4078,0.004,0.5882
CLUBS TWO CLUBS KING,0.4498,0.009,0.5412
CLUBS TWO CLUBS QUEEN,0.455,0.011,0.534
DIAMONDS ACE HEARTS JACK,0.386,0.0056,0.6084
HEARTS THREE DIAMONDS KING,0.4552,0.0078,0.537
DIAMONDS ACE CLUBS FOUR,0.4404,0.005,0.5546
SPADES JACK HEARTS JACK,0.2168,0.0464,0.7368
HEARTS TWO HEARTS QUEEN,0.4086,0.0162,0.5752
HEARTS THREE SPADES NINE,0.4612,0.0432,0.4956
HEARTS THREE CLUBS SEVEN,0.4522,0.0916,0.4562
CLUBS FOUR DIAMONDS SIX,0.3662,0.431,0.2028
CLUBS JACK DIAMONDS ACE,0.419,0.0026,0.5784
SPADES SEVEN DIAMONDS TEN,0.3916,0.0298,0.5786
CLUBS FIVE DIAMONDS EIGHT,0.3106,0.1372,0.5522
CLUBS FOUR SPADES SIX,0.365,0.431,0.204
DIAMONDS THREE CLUBS NINE,0.4698,0.0406,0.4896
SPADES NINE SPADES TWO,0.451,0.0414,0.5076
SPADES SIX CLUBS TWO,0.3798,0.4212,0.199
DIAMONDS THREE DIAMONDS TWO,0.518,0.1362,0.3458
CLUBS SEVEN DIAMONDS SEVEN,0.1864,0.0976,0.716
SPADES KING HEARTS KING,0.2162,0.0196,0.7642
DIAMONDS EIGHT CLUBS QUEEN,0.4112,0.0124,0.5764
SPADES TWO HEARTS NINE,0.4668,0.0426,0.4906
DIAMONDS THREE DIAMONDS SIX,0.3618,0.386,0.2522
SPADES TEN SPADES NINE,0.3672,0.021,0.6118
CLUBS EIGHT SPADES FOUR,0.4544,0.0634,0.4822
SPADES QUEEN HEARTS JACK,0.3982,0.009,0.5928
CLUBS ACE DIAMONDS SIX,0.3226,0.0258,0.6516
CLUBS THREE DIAMONDS SIX,0.3932,0.4084,0.1984
CLUBS NINE SPADES TWO,0.4782,0.0442,0.4776
SPADES TWO DIAMONDS SIX,0.3804,0.4162,0.2034
HEARTS TWO CLUBS FIVE,0.5136,0.2502,0.2362
HEARTS THREE SPADES THREE,0.3886,0.136,0.4754
CLUBS FOUR DIAMONDS QUEEN,0.455,0.0112,0.5338
DIAMONDS TWO HEARTS FOUR,0.5564,0.1484,0.2952
DIAMONDS QUEEN DIAMONDS FOUR,0.4288,0.018,0.5532
CLUBS NINE DIAMONDS SIX,0.3162,0.1098,0.574
DIAMONDS THREE SPADES KING,0.478,0.0058,0.5162
DIAMONDS THREE SPADES NINE,0.449,0.0458,0.5052
HEARTS EIGHT CLUBS TWO,0.4486,0.0634,0.488
CLUBS SEVEN CLUBS TWO,0.4292,0.09,0.4808
SPADES SIX HEARTS KING,0.3162,0.0356,0.6482
DIAMONDS ACE CLUBS FIVE,0.3052,0.0212,0.6736
SPADES JACK DIAMONDS KING,0.401,0.0062,0.5928
HEARTS JACK DIAMONDS FIVE,0.3076,0.0562,0.6362
DIAMONDS JACK DIAMONDS FOUR,0.4534,0.0164,0.5302
CLUBS EIGHT DIAMONDS FOUR,0.4524,0.063,0.4846
SPADES FOUR DIAMONDS FOUR,0.388,0.1312,0.4808
CLUBS NINE SPADES TEN,0.3908,0.018,0.5912
DIAMONDS KING CLUBS FOUR,0.458,0.0092,0.5328
DIAMONDS ACE HEARTS QUEEN,0.4072,0.0046,0.5882
CLUBS TEN SPADES JACK,0.3764,0.012,0.6116
SPADES TEN DIAMONDS EIGHT,0.3828,0.0232,0.594
CLUBS EIGHT DIAMONDS JACK,0.414,0.0154,0.5706
DIAMONDS NINE DIAMONDS SEVEN,0.3706,0.0366,0.5928
SPADES FOUR DIAMONDS SEVEN,0.4354,0.1008,0.4638
HEARTS SEVEN CLUBS SEVEN,0.187,0.0952,0.7178
CLUBS EIGHT SPADES TEN,0.4016,0.0226,0.5758
HEARTS TEN DIAMONDS FOUR,0.444,0.0302,0.5258
SPADES TWO DIAMONDS FIVE,0.5128,0.2594,0.2278
CLUBS JACK DIAMONDS SIX,0.339,0.0624,0.5986
HEARTS KING DIAMONDS FIVE,0.3096,0.0364,0.654
SPADES ACE HEARTS ACE,0.2168,0.005,0.7782
DIAMONDS KING SPADES SEVEN,0.4142,0.0064,0.5794
CLUBS TEN CLUBS FOUR,0.4272,0.0238,0.549
HEARTS EIGHT SPADES SEVEN,0.3738,0.0564,0.5698
CLUBS TWO HEARTS NINE,0.4686,0.0358,0.4956
SPADES EIGHT CLUBS TWO,0.4658,0.059,0.4752
CLUBS TEN CLUBS ACE,0.3932,0.0044,0.6024
DIAMONDS NINE SPADES TWO,0.4704,0.0464,0.4832
CLUBS ACE HEARTS JACK,0.4088,0.0032,0.588
DIAMONDS TWO DIAMONDS NINE,0.433,0.0392,0.5278
CLUBS JACK SPADES JACK,0.2268,0.0442,0.729
CLUBS THREE CLUBS TWO,0.5382,0.1252,0.3366
HEARTS ACE HEARTS KING,0.3528,0.0066,0.6406
SPADES SIX CLUBS KING,0.336,0.0396,0.6244
HEARTS EIGHT SPADES EIGHT,0.1916,0.0924,0.716
CLUBS JACK DIAMONDS QUEEN,0.406,0.008,0.586
HEARTS FOUR HEARTS KING,0.4112,0.0094,0.5794
DIAMONDS EIGHT SPADES TWO,0.4648,0.0646,0.4706
CLUBS THREE HEARTS JACK,0.4452,0.0194,0.5354
DIAMONDS ACE HEARTS ACE,0.2234,0.0036,0.773
SPADES ACE CLUBS TWO,0.4488,0.0062,0.545
SPADES SEVEN DIAMONDS FIVE,0.2804,0.1842,0.5354
CLUBS FIVE CLUBS KING,0.3138,0.0308,0.6554
SPADES KING HEARTS JACK,0.398,0.0082,0.5938
SPADES SEVEN CLUBS QUEEN,0.423,0.0126,0.5644
DIAMONDS EIGHT DIAMONDS FOUR,0.43,0.0564,0.5136
CLUBS NINE CLUBS SIX,0.3046,0.099,0.5964
CLUBS NINE DIAMONDS QUEEN,0.425,0.0084,0.5666
SPADES SEVEN HEARTS NINE,0.3742,0.0404,0.5854
DIAMONDS ACE DIAMONDS TEN,0.3872,0.0064,0.6064
CLUBS SEVEN DIAMONDS ACE,0.4094,0.0034,0.5872
HEARTS EIGHT HEARTS SEVEN,0.3236,0.0644,0.612
SPADES QUEEN DIAMONDS ACE,0.4042,0.0036,0.5922
CLUBS JACK CLUBS NINE,0.3688,0.0194,0.6118
