opposingHand,winningChance,drawChance,lostChance
SPADES TEN SPADES SEVEN
SPADES JACK HEARTS FIVE,0.4482,0.0152,0.5366
SPADES FIVE CLUBS JACK,0.4312,0.0174,0.5514
SPADES FIVE CLUBS TEN,0.4992,0.2868,0.214
CLUBS EIGHT CLUBS JACK,0.38,0.0164,0.6036
CLUBS EIGHT CLUBS TEN,0.2544,0.2108,0.5348
CLUBS EIGHT CLUBS KING,0.3962,0.0076,0.5962
SPADES FIVE CLUBS ACE,0.444,0.0024,0.5536
CLUBS EIGHT CLUBS QUEEN,0.3882,0.0086,0.6032
SPADES FIVE CLUBS KING,0.4426,0.0082,0.5492
SPADES FIVE CLUBS QUEEN,0.4414,0.0112,0.5474
CLUBS EIGHT CLUBS ACE,0.4096,0.0036,0.5868
DIAMONDS TWO DIAMONDS THREE,0.6168,0.0228,0.3604
DIAMONDS TWO DIAMONDS FIVE,0.6148,0.0272,0.358
SPADES KING HEARTS FIVE,0.451,0.011,0.538
DIAMONDS TWO DIAMONDS FOUR,0.6136,0.0234,0.363
SPADES QUEEN HEARTS FIVE,0.4328,0.0112,0.556
DIAMONDS TWO DIAMONDS SEVEN,0.6694,0.0824,0.2482
DIAMONDS TWO DIAMONDS SIX,0.6274,0.0256,0.347
SPADES ACE HEARTS FIVE,0.4294,0.0056,0.565
DIAMONDS TWO DIAMONDS NINE,0.6194,0.0276,0.353
DIAMONDS TWO DIAMONDS EIGHT,0.629,0.0246,0.3464
DIAMONDS THREE DIAMONDS FOUR,0.6128,0.0238,0.3634
CLUBS TWO SPADES FOUR,0.6542,0.0246,0.3212
DIAMONDS THREE DIAMONDS FIVE,0.6122,0.0256,0.3622
CLUBS TWO SPADES FIVE,0.6482,0.0306,0.3212
CLUBS TWO SPADES TWO,0.454,0.0554,0.4906
CLUBS TWO SPADES THREE,0.6576,0.0296,0.3128
DIAMONDS THREE DIAMONDS EIGHT,0.6278,0.0222,0.35
SPADES EIGHT CLUBS TWO,0.6678,0.026,0.3062
DIAMONDS THREE DIAMONDS NINE,0.612,0.0248,0.3632
SPADES NINE CLUBS TWO,0.6514,0.0252,0.3234
DIAMONDS THREE DIAMONDS SIX,0.6182,0.026,0.3558
SPADES SIX CLUBS TWO,0.6698,0.0294,0.3008
DIAMONDS THREE DIAMONDS SEVEN,0.6582,0.0794,0.2624
CLUBS SIX CLUBS TWO,0.6508,0.0244,0.3248
CLUBS SEVEN CLUBS TWO,0.664,0.0776,0.2584
CLUBS FOUR CLUBS TWO,0.6214,0.0252,0.3534
CLUBS FIVE CLUBS TWO,0.623,0.0204,0.3566
CLUBS JACK CLUBS TEN,0.272,0.0506,0.6774
DIAMONDS FOUR DIAMONDS SIX,0.6038,0.0256,0.3706
CLUBS QUEEN CLUBS TEN,0.2654,0.0406,0.694
DIAMONDS FOUR DIAMONDS SEVEN,0.6438,0.0794,0.2768
CLUBS KING CLUBS TEN,0.2646,0.0274,0.708
CLUBS ACE CLUBS TEN,0.2812,0.0204,0.6984
CLUBS EIGHT CLUBS TWO,0.6236,0.0286,0.3478
DIAMONDS FIVE DIAMONDS FOUR,0.593,0.026,0.381
CLUBS NINE CLUBS TWO,0.6208,0.0282,0.351
DIAMONDS NINE DIAMONDS FOUR,0.6174,0.0234,0.3592
DIAMONDS EIGHT DIAMONDS FOUR,0.6068,0.0244,0.3688
CLUBS TWO CLUBS THREE,0.6332,0.0272,0.3396
DIAMONDS NINE DIAMONDS FIVE,0.6032,0.025,0.3718
DIAMONDS TWO CLUBS JACK,0.4482,0.0182,0.5336
DIAMONDS EIGHT DIAMONDS FIVE,0.5914,0.0252,0.3834
DIAMONDS TWO CLUBS TEN,0.5292,0.2616,0.2092
DIAMONDS FIVE DIAMONDS SEVEN,0.6364,0.0878,0.2758
DIAMONDS FIVE DIAMONDS SIX,0.5904,0.0218,0.3878
DIAMONDS TWO CLUBS ACE,0.4628,0.0038,0.5334
DIAMONDS TWO CLUBS KING,0.4688,0.0082,0.523
DIAMONDS TWO CLUBS QUEEN,0.4626,0.0104,0.527
DIAMONDS EIGHT DIAMONDS SIX,0.5982,0.0192,0.3826
DIAMONDS NINE DIAMONDS SIX,0.6,0.025,0.375
SPADES THREE HEARTS ACE,0.436,0.007,0.557
HEARTS KING SPADES THREE,0.4442,0.0076,0.5482
DIAMONDS SEVEN DIAMONDS SIX,0.6316,0.0686,0.2998
SPADES THREE HEARTS QUEEN,0.4484,0.0098,0.5418
SPADES THREE HEARTS JACK,0.4508,0.0156,0.5336
SPADES THREE HEARTS TEN,0.496,0.2944,0.2096
DIAMONDS EIGHT DIAMONDS SEVEN,0.6234,0.0698,0.3068
DIAMONDS NINE DIAMONDS SEVEN,0.6426,0.0686,0.2888
DIAMONDS NINE DIAMONDS EIGHT,0.549,0.021,0.43
DIAMONDS KING HEARTS TEN,0.3,0.0328,0.6672
HEARTS THREE HEARTS TEN,0.4858,0.2578,0.2564
CLUBS SIX SPADES JACK,0.4324,0.017,0.5506
DIAMONDS KING HEARTS JACK,0.3682,0.005,0.6268
HEARTS THREE HEARTS JACK,0.4222,0.0144,0.5634
SPADES JACK SPADES FIVE,0.4084,0.0152,0.5764
DIAMONDS KING HEARTS ACE,0.3958,0.0036,0.6006
HEARTS THREE HEARTS ACE,0.4356,0.0038,0.5606
SPADES ACE CLUBS SIX,0.4464,0.0088,0.5448
DIAMONDS KING HEARTS QUEEN,0.3794,0.0066,0.614
HEARTS THREE HEARTS QUEEN,0.427,0.0114,0.5616
SPADES KING CLUBS SIX,0.4314,0.009,0.5596
DIAMONDS KING HEARTS KING,0.2084,0.0086,0.783
HEARTS THREE HEARTS KING,0.4166,0.0076,0.5758
SPADES QUEEN CLUBS SIX,0.43,0.0138,0.5562
SPADES NINE HEARTS TEN,0.2632,0.1588,0.578
SPADES NINE HEARTS JACK,0.3882,0.0158,0.596
SPADES QUEEN SPADES FIVE,0.3968,0.0122,0.591
SPADES KING SPADES FIVE,0.4158,0.0084,0.5758
SPADES ACE SPADES FIVE,0.4052,0.007,0.5878
SPADES NINE HEARTS QUEEN,0.3912,0.0104,0.5984
SPADES NINE HEARTS KING,0.4046,0.0072,0.5882
SPADES NINE HEARTS ACE,0.411,0.0048,0.5842
SPADES JACK CLUBS TEN,0.2658,0.0592,0.675
SPADES ACE CLUBS TEN,0.2828,0.0224,0.6948
SPADES KING CLUBS TEN,0.2806,0.0318,0.6876
SPADES QUEEN CLUBS TEN,0.2634,0.0494,0.6872
SPADES FIVE HEARTS QUEEN,0.4556,0.0112,0.5332
SPADES FIVE HEARTS KING,0.4382,0.007,0.5548
SPADES FIVE HEARTS ACE,0.453,0.0052,0.5418
HEARTS THREE SPADES JACK,0.4466,0.021,0.5324
SPADES JACK DIAMONDS KING,0.3502,0.0064,0.6434
CLUBS EIGHT SPADES JACK,0.3816,0.0146,0.6038
SPADES ACE CLUBS EIGHT,0.4058,0.0042,0.59
HEARTS FIVE CLUBS JACK,0.4546,0.0186,0.5268
CLUBS SIX HEARTS ACE,0.4422,0.0032,0.5546
HEARTS FIVE CLUBS TEN,0.5024,0.281,0.2166
CLUBS EIGHT SPADES QUEEN,0.3906,0.0142,0.5952
SPADES THREE CLUBS TEN,0.5072,0.27,0.2228
CLUBS SIX HEARTS QUEEN,0.445,0.0094,0.5456
CLUBS EIGHT SPADES KING,0.4172,0.0082,0.5746
SPADES THREE CLUBS JACK,0.4468,0.0136,0.5396
CLUBS SIX HEARTS KING,0.4542,0.008,0.5378
DIAMONDS TWO HEARTS JACK,0.4716,0.019,0.5094
SPADES THREE CLUBS QUEEN,0.4526,0.0106,0.5368
DIAMONDS TWO HEARTS TEN,0.5178,0.2748,0.2074
SPADES THREE CLUBS KING,0.443,0.0082,0.5488
HEARTS FIVE CLUBS ACE,0.446,0.0038,0.5502
SPADES FIVE HEARTS TEN,0.5088,0.284,0.2072
SPADES THREE CLUBS ACE,0.4524,0.0054,0.5422
HEARTS FIVE CLUBS KING,0.4504,0.0084,0.5412
SPADES FIVE HEARTS JACK,0.443,0.0188,0.5382
HEARTS FIVE CLUBS QUEEN,0.4656,0.0112,0.5232
HEARTS THREE CLUBS KING,0.4548,0.0074,0.5378
DIAMONDS KING CLUBS KING,0.1984,0.0118,0.7898
HEARTS THREE CLUBS QUEEN,0.4566,0.0108,0.5326
DIAMONDS KING CLUBS QUEEN,0.3844,0.006,0.6096
HEARTS FIVE HEARTS JACK,0.4312,0.018,0.5508
HEARTS FIVE HEARTS TEN,0.4972,0.26,0.2428
HEARTS THREE CLUBS ACE,0.442,0.0052,0.5528
DIAMONDS KING CLUBS ACE,0.3822,0.0038,0.614
SPADES ACE CLUBS QUEEN,0.3722,0.0038,0.624
SPADES KING CLUBS QUEEN,0.364,0.0058,0.6302
HEARTS THREE CLUBS JACK,0.4416,0.0188,0.5396
DIAMONDS KING CLUBS JACK,0.3844,0.0058,0.6098
SPADES QUEEN CLUBS QUEEN,0.1926,0.0182,0.7892
HEARTS THREE CLUBS TEN,0.5184,0.2646,0.217
DIAMONDS KING CLUBS TEN,0.3058,0.03,0.6642
SPADES JACK CLUBS QUEEN,0.3554,0.0098,0.6348
CLUBS SIX CLUBS QUEEN,0.4254,0.0132,0.5614
CLUBS SIX CLUBS KING,0.4176,0.0062,0.5762
CLUBS SIX CLUBS ACE,0.423,0.0036,0.5734
HEARTS FIVE HEARTS KING,0.4366,0.0062,0.5572
HEARTS FIVE HEARTS QUEEN,0.4198,0.0166,0.5636
CLUBS SIX CLUBS TEN,0.4854,0.2604,0.2542
HEARTS FIVE HEARTS ACE,0.4288,0.0056,0.5656
CLUBS SIX CLUBS JACK,0.4336,0.0154,0.551
DIAMONDS TWO CLUBS TWO,0.4618,0.0502,0.488
DIAMONDS TWO CLUBS THREE,0.6528,0.0266,0.3206
HEARTS SIX DIAMONDS TWO,0.6682,0.0268,0.305
DIAMONDS TWO HEARTS QUEEN,0.4608,0.0112,0.528
DIAMONDS TWO HEARTS SEVEN,0.7038,0.0792,0.217
DIAMONDS TWO HEARTS KING,0.4728,0.0054,0.5218
DIAMONDS TWO HEARTS EIGHT,0.6654,0.0236,0.311
DIAMONDS TWO HEARTS ACE,0.4628,0.0038,0.5334
DIAMONDS TWO HEARTS NINE,0.669,0.0238,0.3072
DIAMONDS TWO DIAMONDS QUEEN,0.4356,0.0084,0.556
DIAMONDS TWO HEARTS TWO,0.4712,0.051,0.4778
DIAMONDS TWO DIAMONDS KING,0.4176,0.0074,0.575
HEARTS THREE DIAMONDS TWO,0.66,0.0306,0.3094
DIAMONDS TWO DIAMONDS ACE,0.425,0.0044,0.5706
HEARTS FOUR DIAMONDS TWO,0.6528,0.0302,0.317
DIAMONDS TWO HEARTS FIVE,0.6598,0.0258,0.3144
DIAMONDS TWO DIAMONDS TEN,0.486,0.256,0.258
DIAMONDS TWO DIAMONDS JACK,0.4318,0.0152,0.553
DIAMONDS TWO SPADES NINE,0.6526,0.0268,0.3206
DIAMONDS TWO SPADES EIGHT,0.6518,0.0288,0.3194
DIAMONDS TWO SPADES SIX,0.6576,0.0302,0.3122
DIAMONDS TWO SPADES FIVE,0.6562,0.0286,0.3152
DIAMONDS TWO SPADES FOUR,0.6474,0.0246,0.328
DIAMONDS TWO SPADES THREE,0.663,0.0246,0.3124
DIAMONDS TWO SPADES TWO,0.4586,0.054,0.4874
CLUBS NINE DIAMONDS TWO,0.6622,0.0262,0.3116
CLUBS EIGHT DIAMONDS TWO,0.6576,0.024,0.3184
DIAMONDS TWO CLUBS SEVEN,0.7044,0.0798,0.2158
CLUBS SIX DIAMONDS TWO,0.6758,0.0292,0.295
DIAMONDS TWO CLUBS FIVE,0.6546,0.0288,0.3166
DIAMONDS TWO CLUBS FOUR,0.6584,0.0304,0.3112
CLUBS FOUR SPADES FIVE,0.6336,0.0246,0.3418
CLUBS FOUR SPADES FOUR,0.459,0.0502,0.4908
CLUBS FOUR SPADES THREE,0.6496,0.0232,0.3272
CLUBS FOUR SPADES TWO,0.6358,0.032,0.3322
SPADES NINE CLUBS FOUR,0.6584,0.0256,0.316
CLUBS FOUR SPADES EIGHT,0.6456,0.0238,0.3306
CLUBS FOUR SPADES SIX,0.6384,0.027,0.3346
SPADES ACE DIAMONDS SIX,0.4456,0.0034,0.551
SPADES QUEEN DIAMONDS SIX,0.439,0.0106,0.5504
SPADES KING DIAMONDS SIX,0.4284,0.0076,0.564
SPADES JACK DIAMONDS SIX,0.4314,0.015,0.5536
SPADES QUEEN SPADES TWO,0.4064,0.016,0.5776
SPADES KING SPADES TWO,0.406,0.0092,0.5848
SPADES ACE SPADES TWO,0.4064,0.005,0.5886
DIAMONDS JACK CLUBS JACK,0.2122,0.0204,0.7674
DIAMONDS JACK CLUBS TEN,0.2874,0.0518,0.6608
DIAMONDS JACK CLUBS KING,0.3676,0.0068,0.6256
DIAMONDS JACK CLUBS QUEEN,0.3862,0.0092,0.6046
DIAMONDS THREE DIAMONDS JACK,0.4188,0.0176,0.5636
DIAMONDS THREE DIAMONDS TEN,0.477,0.2678,0.2552
DIAMONDS JACK CLUBS ACE,0.3866,0.0038,0.6096
DIAMONDS THREE DIAMONDS KING,0.4326,0.0068,0.5606
HEARTS THREE DIAMONDS THREE,0.4574,0.0514,0.4912
DIAMONDS THREE DIAMONDS QUEEN,0.428,0.0116,0.5604
DIAMONDS THREE HEARTS TWO,0.6638,0.0298,0.3064
HEARTS FIVE DIAMONDS THREE,0.6442,0.0252,0.3306
DIAMONDS THREE DIAMONDS ACE,0.422,0.004,0.574
HEARTS FOUR DIAMONDS THREE,0.6368,0.0282,0.335
DIAMONDS THREE HEARTS SEVEN,0.6938,0.0758,0.2304
HEARTS SIX DIAMONDS THREE,0.6684,0.022,0.3096
SPADES JACK SPADES NINE,0.3366,0.0196,0.6438
DIAMONDS THREE HEARTS NINE,0.6564,0.0212,0.3224
HEARTS JACK DIAMONDS FOUR,0.4484,0.019,0.5326
HEARTS KING HEARTS ACE,0.3604,0.0054,0.6342
DIAMONDS THREE HEARTS EIGHT,0.651,0.0258,0.3232
HEARTS TEN DIAMONDS FOUR,0.5084,0.2772,0.2144
SPADES JACK SPADES TWO,0.4072,0.0192,0.5736
HEARTS QUEEN DIAMONDS FOUR,0.4448,0.01,0.5452
HEARTS KING DIAMONDS FOUR,0.4734,0.0076,0.519
SPADES ACE SPADES NINE,0.3722,0.006,0.6218
HEARTS ACE DIAMONDS FOUR,0.4428,0.006,0.5512
SPADES KING SPADES NINE,0.3508,0.0102,0.639
SPADES QUEEN SPADES NINE,0.352,0.0096,0.6384
DIAMONDS THREE SPADES NINE,0.6482,0.0274,0.3244
DIAMONDS THREE SPADES EIGHT,0.6544,0.0266,0.319
DIAMONDS THREE SPADES SIX,0.6488,0.0288,0.3224
CLUBS SIX DIAMONDS THREE,0.6642,0.0256,0.3102
CLUBS ACE DIAMONDS FOUR,0.4584,0.0036,0.538
CLUBS SIX CLUBS FIVE,0.5938,0.0324,0.3738
CLUBS SEVEN CLUBS FIVE,0.6466,0.0738,0.2796
CLUBS SEVEN DIAMONDS THREE,0.6964,0.0768,0.2268
DIAMONDS THREE CLUBS FOUR,0.6374,0.0296,0.333
CLUBS QUEEN DIAMONDS FOUR,0.447,0.0106,0.5424
DIAMONDS THREE CLUBS FIVE,0.6504,0.0266,0.323
CLUBS KING DIAMONDS FOUR,0.4492,0.0066,0.5442
DIAMONDS THREE CLUBS TWO,0.661,0.026,0.313
DIAMONDS FOUR CLUBS TEN,0.5218,0.2698,0.2084
DIAMONDS THREE CLUBS THREE,0.4548,0.054,0.4912
DIAMONDS FOUR CLUBS JACK,0.4478,0.0188,0.5334
DIAMONDS THREE SPADES FOUR,0.6254,0.0276,0.347
DIAMONDS THREE SPADES FIVE,0.626,0.0238,0.3502
DIAMONDS THREE SPADES TWO,0.6596,0.0266,0.3138
DIAMONDS THREE SPADES THREE,0.46,0.0574,0.4826
CLUBS EIGHT DIAMONDS THREE,0.6544,0.0272,0.3184
CLUBS NINE DIAMONDS THREE,0.659,0.0262,0.3148
CLUBS FIVE SPADES SIX,0.6278,0.029,0.3432
SPADES NINE CLUBS FIVE,0.65,0.0252,0.3248
SPADES EIGHT CLUBS FIVE,0.6314,0.0308,0.3378
CLUBS FIVE SPADES THREE,0.6298,0.028,0.3422
CLUBS FIVE SPADES TWO,0.6452,0.029,0.3258
CLUBS FIVE SPADES FIVE,0.4426,0.054,0.5034
CLUBS FIVE SPADES FOUR,0.6186,0.03,0.3514
CLUBS NINE CLUBS FIVE,0.6104,0.0254,0.3642
CLUBS EIGHT CLUBS FIVE,0.595,0.0246,0.3804
CLUBS ACE CLUBS QUEEN,0.3682,0.0034,0.6284
CLUBS KING CLUBS QUEEN,0.3598,0.0056,0.6346
DIAMONDS TEN DIAMONDS FOUR,0.4784,0.256,0.2656
DIAMONDS NINE CLUBS TEN,0.2728,0.1624,0.5648
DIAMONDS JACK DIAMONDS FOUR,0.4318,0.0156,0.5526
DIAMONDS NINE CLUBS JACK,0.3924,0.0148,0.5928
SPADES NINE CLUBS JACK,0.3996,0.0132,0.5872
SPADES NINE CLUBS TEN,0.2646,0.1632,0.5722
DIAMONDS ACE DIAMONDS FOUR,0.4136,0.0062,0.5802
HEARTS FOUR DIAMONDS FOUR,0.4672,0.0468,0.486
DIAMONDS JACK HEARTS TEN,0.2808,0.0542,0.665
SPADES NINE CLUBS KING,0.3956,0.0068,0.5976
DIAMONDS NINE CLUBS ACE,0.4232,0.0036,0.5732
HEARTS FIVE DIAMONDS FOUR,0.634,0.0272,0.3388
HEARTS JACK DIAMONDS JACK,0.2178,0.0184,0.7638
SPADES NINE CLUBS QUEEN,0.3962,0.0094,0.5944
DIAMONDS TWO SPADES JACK,0.4528,0.021,0.5262
DIAMONDS QUEEN DIAMONDS FOUR,0.4278,0.0136,0.5586
HEARTS TWO DIAMONDS FOUR,0.6506,0.026,0.3234
DIAMONDS NINE CLUBS QUEEN,0.3974,0.0108,0.5918
DIAMONDS KING DIAMONDS FOUR,0.43,0.0064,0.5636
HEARTS THREE DIAMONDS FOUR,0.6516,0.0266,0.3218
