opposingHand,winningChance,drawChance,lostChance
DIAMONDS QUEEN CLUBS QUEEN,0.33,0.0046,0.6654
HEARTS EIGHT CLUBS TEN,0.6278,0.0028,0.3694
CLUBS FOUR HEARTS KING,0.6512,0.005,0.3438
HEARTS KING HEARTS NINE,0.7026,0.0212,0.2762
HEARTS EIGHT CLUBS ACE,0.6258,0.1658,0.2084
SPADES TEN DIAMONDS SIX,0.6538,0.004,0.3422
HEARTS QUEEN HEARTS TEN,0.5516,0.0044,0.444
DIAMONDS KING HEARTS TEN,0.6102,0.0032,0.3866
SPADES SEVEN HEARTS TEN,0.6388,0.004,0.3572
CLUBS FOUR SPADES FOUR,0.5012,0.0068,0.492
HEARTS THREE DIAMONDS FIVE,0.6378,0.008,0.3542
DIAMONDS TWO SPADES SIX,0.6848,0.0042,0.311
SPADES KING CLUBS NINE,0.7498,0.0206,0.2296
SPADES JACK CLUBS FOUR,0.6562,0.0048,0.339
DIAMONDS THREE SPADES EIGHT,0.6956,0.0044,0.3
CLUBS THREE DIAMONDS SIX,0.6706,0.0052,0.3242
SPADES ACE CLUBS NINE,0.0724,0.9054,0.0222
HEARTS TWO SPADES SIX,0.6882,0.0052,0.3066
CLUBS JACK CLUBS FIVE,0.6224,0.0046,0.373
HEARTS KING SPADES TWO,0.6574,0.0062,0.3364
DIAMONDS QUEEN DIAMONDS FOUR,0.652,0.0042,0.3438
SPADES FOUR DIAMONDS FIVE,0.6444,0.0048,0.3508
DIAMONDS KING DIAMONDS JACK,0.5684,0.0066,0.425
CLUBS QUEEN HEARTS NINE,0.7236,0.0152,0.2612
DIAMONDS JACK DIAMONDS FIVE,0.6466,0.0046,0.3488
HEARTS TWO HEARTS KING,0.6216,0.0034,0.375
HEARTS FOUR DIAMONDS QUEEN,0.6616,0.006,0.3324
CLUBS TEN SPADES NINE,0.7008,0.0214,0.2778
HEARTS EIGHT SPADES THREE,0.6924,0.0036,0.304
SPADES QUEEN SPADES TEN,0.5578,0.004,0.4382
DIAMONDS SEVEN CLUBS ACE,0.5972,0.1728,0.23
DIAMONDS TWO CLUBS SEVEN,0.6946,0.0048,0.3006
DIAMONDS KING DIAMONDS EIGHT,0.6608,0.0046,0.3346
DIAMONDS EIGHT CLUBS KING,0.654,0.0072,0.3388
HEARTS FOUR DIAMONDS FIVE,0.6422,0.005,0.3528
HEARTS JACK HEARTS NINE,0.6684,0.0174,0.3142
HEARTS EIGHT DIAMONDS THREE,0.689,0.0054,0.3056
CLUBS EIGHT SPADES SIX,0.653,0.0044,0.3426
CLUBS KING CLUBS QUEEN,0.5646,0.007,0.4284
HEARTS KING CLUBS KING,0.3234,0.003,0.6736
HEARTS FIVE DIAMONDS TEN,0.6448,0.0046,0.3506
SPADES FIVE CLUBS KING,0.6482,0.006,0.3458
CLUBS THREE HEARTS JACK,0.6438,0.0052,0.351
SPADES NINE HEARTS THREE,0.7688,0.0198,0.2114
CLUBS TEN SPADES SIX,0.6396,0.0042,0.3562
SPADES JACK DIAMONDS FIVE,0.6442,0.006,0.3498
SPADES QUEEN HEARTS NINE,0.7422,0.0182,0.2396
HEARTS ACE HEARTS JACK,0.2786,0.0838,0.6376
DIAMONDS THREE HEARTS TWO,0.665,0.0064,0.3286
DIAMONDS TEN HEARTS TEN,0.3436,0.0044,0.652
SPADES ACE HEARTS FIVE,0.5996,0.1646,0.2358
CLUBS NINE SPADES FOUR,0.7662,0.023,0.2108
CLUBS THREE DIAMONDS QUEEN,0.6454,0.0036,0.351
CLUBS KING HEARTS TEN,0.5984,0.0048,0.3968
HEARTS EIGHT DIAMONDS EIGHT,0.473,0.0036,0.5234
HEARTS ACE CLUBS KING,0.3006,0.046,0.6534
CLUBS KING DIAMONDS FIVE,0.6414,0.0056,0.353
SPADES JACK DIAMONDS TEN,0.5688,0.0054,0.4258
HEARTS TWO DIAMONDS TEN,0.6554,0.0072,0.3374
HEARTS THREE HEARTS JACK,0.625,0.0042,0.3708
HEARTS SEVEN SPADES FIVE,0.6668,0.003,0.3302
CLUBS EIGHT DIAMONDS QUEEN,0.6508,0.0044,0.3448
SPADES JACK CLUBS ACE,0.2792,0.0856,0.6352
SPADES ACE CLUBS TEN,0.2776,0.1122,0.6102
SPADES TEN DIAMONDS SEVEN,0.6218,0.0038,0.3744
CLUBS TEN HEARTS TWO,0.662,0.0056,0.3324
HEARTS KING DIAMONDS EIGHT,0.655,0.0048,0.3402
SPADES ACE CLUBS SIX,0.6214,0.1534,0.2252
CLUBS NINE DIAMONDS FIVE,0.7368,0.0214,0.2418
HEARTS FIVE SPADES TEN,0.6742,0.0046,0.3212
HEARTS SEVEN DIAMONDS EIGHT,0.6374,0.0044,0.3582
DIAMONDS KING HEARTS ACE,0.2922,0.0456,0.6622
DIAMONDS KING SPADES SIX,0.6616,0.003,0.3354
CLUBS TEN HEARTS FOUR,0.6516,0.0026,0.3458
HEARTS SIX DIAMONDS TEN,0.6486,0.0056,0.3458
HEARTS SIX SPADES TEN,0.662,0.0042,0.3338
HEARTS SIX HEARTS QUEEN,0.6228,0.0044,0.3728
HEARTS FIVE DIAMONDS QUEEN,0.6442,0.0034,0.3524
DIAMONDS QUEEN DIAMONDS FIVE,0.6498,0.005,0.3452
SPADES TWO HEARTS QUEEN,0.6584,0.005,0.3366
HEARTS TWO SPADES TWO,0.4954,0.0068,0.4978
CLUBS NINE DIAMONDS JACK,0.7142,0.0178,0.268
CLUBS EIGHT DIAMONDS KING,0.6514,0.0058,0.3428
HEARTS EIGHT CLUBS THREE,0.6914,0.0032,0.3054
CLUBS FIVE CLUBS TWO,0.6392,0.0058,0.355
SPADES FOUR DIAMONDS SEVEN,0.6578,0.0056,0.3366
DIAMONDS TWO HEARTS KING,0.6472,0.0034,0.3494
CLUBS NINE SPADES SEVEN,0.7156,0.0236,0.2608
CLUBS JACK DIAMONDS QUEEN,0.5778,0.0064,0.4158
SPADES EIGHT DIAMONDS EIGHT,0.4766,0.0036,0.5198
DIAMONDS SEVEN HEARTS JACK,0.6542,0.003,0.3428
CLUBS THREE DIAMONDS TEN,0.6422,0.005,0.3528
HEARTS SEVEN HEARTS SIX,0.6112,0.0038,0.385
SPADES THREE HEARTS NINE,0.7642,0.022,0.2138
CLUBS KING HEARTS NINE,0.7422,0.0202,0.2376
SPADES ACE HEARTS KING,0.2898,0.0398,0.6704
DIAMONDS TEN CLUBS QUEEN,0.5892,0.005,0.4058
CLUBS SIX SPADES SIX,0.4878,0.0042,0.508
DIAMONDS KING DIAMONDS QUEEN,0.5874,0.0054,0.4072
CLUBS TEN SPADES QUEEN,0.5898,0.005,0.4052
SPADES TEN HEARTS FOUR,0.6518,0.0042,0.344
SPADES SIX SPADES FOUR,0.6188,0.0052,0.376
HEARTS ACE CLUBS ACE,0.117,0.0102,0.8728
DIAMONDS THREE SPADES KING,0.6556,0.0062,0.3382
HEARTS EIGHT CLUBS NINE,0.7032,0.023,0.2738
CLUBS JACK SPADES TWO,0.6648,0.0034,0.3318
DIAMONDS TWO CLUBS TWO,0.4874,0.0066,0.506
HEARTS THREE HEARTS ACE,0.5686,0.156,0.2754
HEARTS EIGHT SPADES SIX,0.6588,0.0038,0.3374
DIAMONDS THREE HEARTS NINE,0.76,0.0272,0.2128
HEARTS EIGHT HEARTS TWO,0.6556,0.005,0.3394
CLUBS NINE SPADES SIX,0.742,0.0236,0.2344
DIAMONDS TEN SPADES TWO,0.6612,0.0052,0.3336
HEARTS FOUR SPADES FOUR,0.4906,0.0048,0.5046
CLUBS THREE CLUBS KING,0.6132,0.0068,0.38
CLUBS NINE HEARTS NINE,0.3408,0.0202,0.639
DIAMONDS THREE CLUBS SIX,0.672,0.0042,0.3238
HEARTS ACE HEARTS KING,0.2868,0.0446,0.6686
SPADES QUEEN CLUBS SIX,0.6542,0.0028,0.343
CLUBS FIVE HEARTS TWO,0.669,0.006,0.325
SPADES SEVEN HEARTS ACE,0.6194,0.157,0.2236
CLUBS FOUR CLUBS TWO,0.6252,0.0072,0.3676
DIAMONDS THREE SPADES SEVEN,0.6714,0.0044,0.3242
SPADES FIVE DIAMONDS JACK,0.6522,0.0042,0.3436
SPADES THREE CLUBS KING,0.6524,0.0042,0.3434
HEARTS SIX HEARTS THREE,0.6224,0.004,0.3736
SPADES SEVEN SPADES SIX,0.6088,0.0042,0.387
HEARTS ACE DIAMONDS SEVEN,0.6226,0.153,0.2244
HEARTS SIX DIAMONDS QUEEN,0.6532,0.0038,0.343
CLUBS JACK DIAMONDS TEN,0.5856,0.0058,0.4086
HEARTS SEVEN HEARTS KING,0.6084,0.0038,0.3878
DIAMONDS EIGHT HEARTS NINE,0.7072,0.0244,0.2684
CLUBS QUEEN DIAMONDS FOUR,0.6424,0.0046,0.353
SPADES NINE CLUBS FOUR,0.7572,0.0298,0.213
HEARTS THREE DIAMONDS FOUR,0.6614,0.0066,0.332
SPADES NINE CLUBS THREE,0.7572,0.0232,0.2196
SPADES KING SPADES SIX,0.6082,0.0056,0.3862
HEARTS JACK CLUBS KING,0.596,0.0036,0.4004
HEARTS TWO DIAMONDS KING,0.6616,0.0052,0.3332
HEARTS FOUR SPADES EIGHT,0.697,0.0038,0.2992
SPADES SEVEN CLUBS THREE,0.6822,0.0032,0.3146
SPADES KING HEARTS SIX,0.6644,0.0046,0.331
CLUBS NINE HEARTS KING,0.739,0.0208,0.2402
CLUBS FIVE CLUBS FOUR,0.6094,0.006,0.3846
HEARTS SEVEN HEARTS QUEEN,0.6286,0.0046,0.3668
SPADES SIX SPADES FIVE,0.6002,0.0042,0.3956
SPADES FIVE DIAMONDS FIVE,0.4844,0.0054,0.5102
SPADES TWO HEARTS JACK,0.6682,0.003,0.3288
DIAMONDS TWO DIAMONDS SIX,0.6752,0.0064,0.3184
DIAMONDS QUEEN HEARTS ACE,0.2818,0.0588,0.6594
SPADES KING CLUBS TWO,0.6586,0.0044,0.337
DIAMONDS QUEEN DIAMONDS SIX,0.6396,0.0058,0.3546
SPADES KING CLUBS KING,0.327,0.0046,0.6684
HEARTS EIGHT CLUBS SEVEN,0.6418,0.0022,0.356
CLUBS FOUR CLUBS QUEEN,0.622,0.0044,0.3736
HEARTS FIVE HEARTS ACE,0.5536,0.1546,0.2918
SPADES ACE SPADES FOUR,0.5674,0.1554,0.2772
CLUBS FOUR CLUBS THREE,0.6128,0.0058,0.3814
HEARTS THREE DIAMONDS SEVEN,0.666,0.007,0.327
DIAMONDS QUEEN SPADES TWO,0.6428,0.008,0.3492
CLUBS SIX SPADES FOUR,0.662,0.005,0.333
DIAMONDS TWO DIAMONDS EIGHT,0.6886,0.0048,0.3066
SPADES TEN SPADES SEVEN,0.5982,0.0036,0.3982
SPADES JACK SPADES SIX,0.6234,0.0036,0.373
CLUBS SEVEN CLUBS KING,0.6212,0.0038,0.375
CLUBS NINE HEARTS THREE,0.7588,0.0226,0.2186
DIAMONDS THREE CLUBS ACE,0.5944,0.172,0.2336
SPADES SEVEN DIAMONDS QUEEN,0.6556,0.0044,0.34
CLUBS EIGHT HEARTS KING,0.655,0.0028,0.3422
SPADES NINE CLUBS KING,0.747,0.0204,0.2326
CLUBS SIX CLUBS THREE,0.6212,0.0042,0.3746
CLUBS NINE DIAMONDS KING,0.7362,0.0252,0.2386
