opposingHand,winningChance,drawChance,lostChance
HEARTS THREE DIAMONDS FIVE,0.6384,0.0078,0.3538
DIAMONDS QUEEN DIAMONDS JACK,0.6718,0.0218,0.3064
HEARTS TWO HEARTS QUEEN,0.6208,0.0064,0.3728
DIAMONDS TWO SPADES SIX,0.6662,0.0086,0.3252
DIAMONDS KING CLUBS TWO,0.6936,0.0824,0.224
DIAMONDS QUEEN DIAMONDS TEN,0.5804,0.0066,0.413
CLUBS FOUR CLUBS QUEEN,0.6116,0.0092,0.3792
CLUBS THREE CLUBS TEN,0.6484,0.008,0.3436
DIAMONDS EIGHT DIAMONDS FIVE,0.6074,0.0072,0.3854
HEARTS FOUR CLUBS QUEEN,0.6532,0.0068,0.34
CLUBS NINE HEARTS KING,0.6912,0.0898,0.219
DIAMONDS TEN HEARTS EIGHT,0.6466,0.0056,0.3478
HEARTS FOUR HEARTS TWO,0.5978,0.007,0.3952
SPADES EIGHT HEARTS EIGHT,0.4614,0.0096,0.529
HEARTS FOUR DIAMONDS ACE,0.422,0.0042,0.5738
SPADES THREE CLUBS ACE,0.4164,0.0046,0.579
DIAMONDS QUEEN SPADES FIVE,0.6534,0.007,0.3396
SPADES TWO DIAMONDS SEVEN,0.6856,0.0074,0.307
HEARTS FIVE CLUBS ACE,0.4102,0.006,0.5838
DIAMONDS ACE CLUBS ACE,0.1322,0.0042,0.8636
CLUBS FIVE HEARTS KING,0.6696,0.0928,0.2376
DIAMONDS ACE CLUBS TWO,0.4266,0.0058,0.5676
SPADES TEN CLUBS FIVE,0.6898,0.007,0.3032
HEARTS SIX SPADES FOUR,0.649,0.006,0.345
DIAMONDS KING DIAMONDS FOUR,0.6316,0.0812,0.2872
SPADES SEVEN DIAMONDS TEN,0.6586,0.0076,0.3338
CLUBS KING CLUBS TEN,0.6442,0.0848,0.271
SPADES TEN DIAMONDS QUEEN,0.6246,0.006,0.3694
CLUBS FIVE DIAMONDS JACK,0.7364,0.0318,0.2318
HEARTS FOUR DIAMONDS NINE,0.6818,0.0058,0.3124
CLUBS EIGHT CLUBS QUEEN,0.6112,0.0114,0.3774
SPADES QUEEN SPADES THREE,0.63,0.0066,0.3634
CLUBS TWO DIAMONDS EIGHT,0.678,0.0056,0.3164
DIAMONDS QUEEN CLUBS TEN,0.618,0.0074,0.3746
SPADES THREE HEARTS NINE,0.681,0.007,0.312
CLUBS FOUR CLUBS TEN,0.646,0.0088,0.3452
HEARTS TWO HEARTS EIGHT,0.6236,0.007,0.3694
SPADES SIX HEARTS ACE,0.4294,0.0042,0.5664
SPADES SIX CLUBS QUEEN,0.656,0.0058,0.3382
CLUBS FIVE SPADES THREE,0.6522,0.008,0.3398
HEARTS FOUR HEARTS QUEEN,0.6102,0.0064,0.3834
CLUBS SIX SPADES NINE,0.6446,0.0088,0.3466
SPADES JACK DIAMONDS TEN,0.7138,0.0306,0.2556
CLUBS SEVEN DIAMONDS NINE,0.6486,0.009,0.3424
HEARTS TEN CLUBS TEN,0.4344,0.0078,0.5578
DIAMONDS EIGHT CLUBS TEN,0.6528,0.0068,0.3404
DIAMONDS THREE HEARTS KING,0.6688,0.0898,0.2414
CLUBS THREE HEARTS KING,0.6854,0.0902,0.2244
DIAMONDS TWO SPADES TEN,0.6768,0.0092,0.314
SPADES NINE CLUBS QUEEN,0.6318,0.0108,0.3574
CLUBS SIX CLUBS ACE,0.4108,0.005,0.5842
CLUBS FOUR HEARTS NINE,0.684,0.0066,0.3094
HEARTS FOUR CLUBS THREE,0.6462,0.0086,0.3452
SPADES JACK SPADES FOUR,0.7198,0.034,0.2462
CLUBS EIGHT HEARTS QUEEN,0.6442,0.0066,0.3492
HEARTS THREE HEARTS ACE,0.4016,0.0052,0.5932
HEARTS TWO CLUBS THREE,0.6588,0.0086,0.3326
CLUBS EIGHT HEARTS NINE,0.6332,0.0062,0.3606
HEARTS QUEEN CLUBS ACE,0.3658,0.0054,0.6288
DIAMONDS THREE CLUBS FIVE,0.627,0.0114,0.3616
HEARTS SIX HEARTS NINE,0.6086,0.005,0.3864
SPADES NINE SPADES THREE,0.6416,0.0066,0.3518
SPADES NINE CLUBS THREE,0.6736,0.0098,0.3166
SPADES NINE HEARTS TEN,0.6526,0.007,0.3404
SPADES FIVE HEARTS NINE,0.661,0.0074,0.3316
SPADES TWO DIAMONDS EIGHT,0.6692,0.0066,0.3242
HEARTS THREE SPADES NINE,0.674,0.0058,0.3202
HEARTS ACE HEARTS KING,0.2396,0.0094,0.751
SPADES NINE HEARTS EIGHT,0.6388,0.005,0.3562
CLUBS NINE DIAMONDS ACE,0.4224,0.0032,0.5744
CLUBS TWO HEARTS NINE,0.6816,0.0044,0.314
HEARTS QUEEN DIAMONDS SIX,0.6552,0.0042,0.3406
SPADES JACK SPADES THREE,0.721,0.0316,0.2474
DIAMONDS THREE DIAMONDS SEVEN,0.6186,0.0088,0.3726
DIAMONDS THREE CLUBS QUEEN,0.6526,0.0058,0.3416
DIAMONDS TWO SPADES SEVEN,0.6758,0.0076,0.3166
SPADES QUEEN CLUBS QUEEN,0.2832,0.0056,0.7112
CLUBS FOUR DIAMONDS FOUR,0.4704,0.0082,0.5214
DIAMONDS JACK HEARTS JACK,0.3178,0.016,0.6662
CLUBS FIVE DIAMONDS NINE,0.653,0.0084,0.3386
CLUBS FOUR DIAMONDS ACE,0.4218,0.0058,0.5724
DIAMONDS ACE HEARTS TEN,0.3986,0.0046,0.5968
HEARTS FOUR SPADES SIX,0.642,0.0078,0.3502
SPADES TWO CLUBS TEN,0.6876,0.006,0.3064
DIAMONDS THREE HEARTS NINE,0.6664,0.0072,0.3264
SPADES FOUR CLUBS ACE,0.4254,0.0048,0.5698
CLUBS SEVEN SPADES FOUR,0.6488,0.0102,0.341
HEARTS TWO HEARTS TEN,0.637,0.0078,0.3552
CLUBS FOUR SPADES TWO,0.6618,0.009,0.3292
SPADES NINE DIAMONDS SEVEN,0.6442,0.005,0.3508
CLUBS EIGHT DIAMONDS TEN,0.6484,0.0066,0.345
DIAMONDS ACE SPADES FIVE,0.422,0.0038,0.5742
HEARTS QUEEN CLUBS TEN,0.6126,0.007,0.3804
CLUBS SIX HEARTS TWO,0.6592,0.006,0.3348
CLUBS QUEEN CLUBS TEN,0.5858,0.0094,0.4048
CLUBS SEVEN SPADES TWO,0.684,0.0068,0.3092
HEARTS ACE DIAMONDS NINE,0.4174,0.0048,0.5778
DIAMONDS TWO CLUBS THREE,0.6582,0.0114,0.3304
CLUBS FIVE SPADES SIX,0.6394,0.0066,0.354
SPADES QUEEN CLUBS THREE,0.6586,0.0076,0.3338
DIAMONDS KING HEARTS TEN,0.6734,0.0808,0.2458
SPADES EIGHT HEARTS ACE,0.427,0.0052,0.5678
CLUBS THREE SPADES TWO,0.6654,0.0098,0.3248
DIAMONDS THREE CLUBS EIGHT,0.68,0.0088,0.3112
CLUBS ACE DIAMONDS SEVEN,0.4142,0.0052,0.5806
SPADES JACK DIAMONDS NINE,0.706,0.0308,0.2632
CLUBS NINE HEARTS EIGHT,0.637,0.0046,0.3584
CLUBS FIVE DIAMONDS KING,0.6792,0.0894,0.2314
HEARTS FOUR DIAMONDS EIGHT,0.6608,0.007,0.3322
HEARTS NINE HEARTS EIGHT,0.5936,0.0086,0.3978
CLUBS THREE HEARTS TEN,0.6942,0.0068,0.299
DIAMONDS JACK HEARTS QUEEN,0.7248,0.028,0.2472
HEARTS ACE HEARTS QUEEN,0.3524,0.0046,0.643
CLUBS SEVEN HEARTS TWO,0.6762,0.0062,0.3176
SPADES FOUR DIAMONDS FOUR,0.4824,0.0088,0.5088
DIAMONDS TWO CLUBS SEVEN,0.6686,0.0064,0.325
SPADES FOUR DIAMONDS NINE,0.6682,0.0082,0.3236
SPADES THREE CLUBS QUEEN,0.6448,0.0098,0.3454
DIAMONDS ACE DIAMONDS QUEEN,0.3602,0.0048,0.635
SPADES ACE HEARTS JACK,0.2326,0.0152,0.7522
CLUBS SEVEN CLUBS SIX,0.5988,0.0058,0.3954
CLUBS FOUR SPADES SEVEN,0.6488,0.0068,0.3444
SPADES SIX HEARTS TEN,0.6692,0.007,0.3238
HEARTS SIX DIAMONDS ACE,0.4414,0.0038,0.5548
HEARTS TWO DIAMONDS FIVE,0.6464,0.005,0.3486
SPADES EIGHT HEARTS SEVEN,0.6266,0.0064,0.367
HEARTS TWO HEARTS ACE,0.3914,0.0056,0.603
SPADES EIGHT CLUBS ACE,0.429,0.0062,0.5648
CLUBS NINE DIAMONDS KING,0.6884,0.0776,0.234
CLUBS NINE DIAMONDS JACK,0.7184,0.0294,0.2522
HEARTS SIX HEARTS FOUR,0.598,0.0058,0.3962
DIAMONDS ACE HEARTS KING,0.2544,0.013,0.7326
CLUBS NINE SPADES EIGHT,0.637,0.006,0.357
DIAMONDS THREE SPADES NINE,0.6766,0.0066,0.3168
SPADES QUEEN SPADES TWO,0.6332,0.006,0.3608
CLUBS TWO DIAMONDS FIVE,0.6524,0.008,0.3396
HEARTS NINE CLUBS QUEEN,0.6222,0.0082,0.3696
DIAMONDS THREE CLUBS THREE,0.4668,0.01,0.5232
SPADES QUEEN SPADES FOUR,0.6326,0.0078,0.3596
SPADES JACK DIAMONDS EIGHT,0.723,0.0338,0.2432
CLUBS SIX CLUBS TEN,0.6338,0.0078,0.3584
DIAMONDS TWO CLUBS SIX,0.68,0.0068,0.3132
CLUBS SIX DIAMONDS SIX,0.4814,0.0082,0.5104
HEARTS SIX HEARTS JACK,0.6848,0.0276,0.2876
HEARTS SIX SPADES FIVE,0.6302,0.0064,0.3634
SPADES QUEEN CLUBS TEN,0.6266,0.0056,0.3678
SPADES QUEEN DIAMONDS QUEEN,0.2888,0.0032,0.708
HEARTS KING DIAMONDS FOUR,0.6768,0.0888,0.2344
SPADES FOUR SPADES THREE,0.607,0.0084,0.3846
HEARTS THREE CLUBS THREE,0.4792,0.0086,0.5122
HEARTS EIGHT HEARTS SEVEN,0.5922,0.006,0.4018
SPADES QUEEN CLUBS EIGHT,0.6526,0.0078,0.3396
HEARTS THREE HEARTS KING,0.6398,0.0768,0.2834
HEARTS JACK DIAMONDS FOUR,0.7382,0.0326,0.2292
SPADES ACE HEARTS THREE,0.4158,0.005,0.5792
CLUBS NINE CLUBS SIX,0.6296,0.0076,0.3628
SPADES EIGHT HEARTS KING,0.6752,0.0856,0.2392
SPADES SIX HEARTS EIGHT,0.6418,0.0066,0.3516
CLUBS EIGHT SPADES THREE,0.678,0.005,0.317
SPADES FIVE DIAMONDS FIVE,0.4744,0.0104,0.5152
HEARTS FIVE CLUBS QUEEN,0.6422,0.006,0.3518
DIAMONDS THREE DIAMONDS TWO,0.6034,0.009,0.3876
CLUBS EIGHT CLUBS SIX,0.607,0.0066,0.3864
SPADES QUEEN CLUBS FIVE,0.6516,0.008,0.3404
SPADES FIVE HEARTS EIGHT,0.658,0.0058,0.3362
CLUBS SEVEN HEARTS FOUR,0.6566,0.0064,0.337
CLUBS NINE CLUBS TWO,0.6452,0.0068,0.348
SPADES SEVEN DIAMONDS FOUR,0.642,0.0072,0.3508
DIAMONDS KING HEARTS QUEEN,0.2376,0.0596,0.7028
DIAMONDS QUEEN HEARTS JACK,0.7222,0.0272,0.2506
DIAMONDS TWO DIAMONDS FOUR,0.6034,0.0066,0.39
DIAMONDS KING HEARTS KING,0.1144,0.0122,0.8734
DIAMONDS TWO DIAMONDS SIX,0.6232,0.0062,0.3706
SPADES JACK SPADES TEN,0.6816,0.0286,0.2898
CLUBS NINE SPADES THREE,0.6714,0.0094,0.3192
SPADES SEVEN SPADES FIVE,0.598,0.0062,0.3958
SPADES SIX DIAMONDS TEN,0.6696,0.0044,0.326
CLUBS NINE HEARTS QUEEN,0.6376,0.007,0.3554
CLUBS FIVE CLUBS TEN,0.65,0.0082,0.3418
SPADES SEVEN CLUBS ACE,0.4178,0.0034,0.5788
CLUBS SIX HEARTS NINE,0.6502,0.0076,0.3422
CLUBS SIX DIAMONDS TEN,0.6766,0.0058,0.3176
HEARTS THREE SPADES FIVE,0.6342,0.0086,0.3572
HEARTS THREE DIAMONDS EIGHT,0.676,0.0058,0.3182
CLUBS ACE CLUBS TEN,0.3796,0.0054,0.615
CLUBS SIX SPADES FOUR,0.6484,0.0088,0.3428
HEARTS NINE DIAMONDS FIVE,0.6608,0.0082,0.331
CLUBS SEVEN DIAMONDS SEVEN,0.471,0.0068,0.5222
DIAMONDS QUEEN HEARTS QUEEN,0.3016,0.0036,0.6948
DIAMONDS TWO HEARTS JACK,0.7396,0.0286,0.2318
HEARTS FIVE DIAMONDS SEVEN,0.6366,0.0062,0.3572
DIAMONDS TWO DIAMONDS SEVEN,0.632,0.0054,0.3626
CLUBS FIVE SPADES TWO,0.6532,0.0094,0.3374
SPADES SEVEN DIAMONDS SIX,0.6324,0.0056,0.362
CLUBS KING HEARTS EIGHT,0.6796,0.0848,0.2356
DIAMONDS KING HEARTS SEVEN,0.6596,0.0898,0.2506
DIAMONDS JACK SPADES FOUR,0.745,0.033,0.222
SPADES ACE HEARTS QUEEN,0.3658,0.0056,0.6286
SPADES TEN CLUBS SIX,0.6722,0.0066,0.3212
SPADES NINE HEARTS QUEEN,0.6376,0.0082,0.3542
HEARTS FOUR HEARTS SEVEN,0.613,0.0066,0.3804
SPADES SEVEN DIAMONDS EIGHT,0.6366,0.0082,0.3552
CLUBS NINE CLUBS EIGHT,0.6096,0.0064,0.384
SPADES ACE DIAMONDS JACK,0.2516,0.0148,0.7336
SPADES NINE DIAMONDS FIVE,0.6606,0.0042,0.3352
HEARTS THREE HEARTS QUEEN,0.6062,0.006,0.3878
CLUBS FIVE HEARTS NINE,0.6694,0.0082,0.3224
HEARTS TEN HEARTS EIGHT,0.6,0.0048,0.3952
HEARTS FIVE DIAMONDS ACE,0.4166,0.0028,0.5806
SPADES ACE DIAMONDS FIVE,0.429,0.0038,0.5672
HEARTS TWO CLUBS FOUR,0.6494,0.0082,0.3424
SPADES NINE DIAMONDS EIGHT,0.6342,0.0054,0.3604
DIAMONDS THREE DIAMONDS TEN,0.635,0.0064,0.3586
HEARTS KING DIAMONDS TEN,0.6832,0.085,0.2318
DIAMONDS KING CLUBS KING,0.0956,0.0116,0.8928
HEARTS FOUR HEARTS JACK,0.6888,0.0306,0.2806
DIAMONDS QUEEN CLUBS KING,0.2374,0.0558,0.7068
HEARTS KING DIAMONDS SIX,0.6644,0.0932,0.2424
HEARTS SIX DIAMONDS SIX,0.4746,0.005,0.5204
SPADES JACK SPADES FIVE,0.7008,0.0308,0.2684
DIAMONDS TWO SPADES THREE,0.6676,0.008,0.3244
HEARTS SIX DIAMONDS KING,0.681,0.0902,0.2288
SPADES JACK HEARTS NINE,0.7186,0.0308,0.2506
HEARTS TWO HEARTS SEVEN,0.6308,0.009,0.3602
CLUBS NINE CLUBS TEN,0.6142,0.0084,0.3774
SPADES EIGHT DIAMONDS ACE,0.4364,0.0048,0.5588
DIAMONDS TEN HEARTS SEVEN,0.6686,0.007,0.3244
DIAMONDS TEN DIAMONDS EIGHT,0.6046,0.0068,0.3886
CLUBS EIGHT SPADES TWO,0.6876,0.0068,0.3056
SPADES QUEEN SPADES SEVEN,0.6338,0.0074,0.3588
HEARTS KING CLUBS TEN,0.6836,0.0826,0.2338
HEARTS EIGHT CLUBS TEN,0.6606,0.0084,0.331
SPADES FOUR HEARTS JACK,0.7304,0.0336,0.236
HEARTS THREE DIAMONDS TEN,0.6836,0.0052,0.3112
DIAMONDS TWO CLUBS QUEEN,0.6518,0.0066,0.3416
SPADES JACK DIAMONDS KING,0.019,0.9684,0.0126
HEARTS SIX SPADES THREE,0.6442,0.0062,0.3496
CLUBS FIVE SPADES SEVEN,0.6406,0.008,0.3514
HEARTS NINE CLUBS TEN,0.6392,0.0068,0.354
DIAMONDS ACE DIAMONDS TEN,0.3858,0.0048,0.6094
SPADES QUEEN HEARTS NINE,0.6382,0.0078,0.354
HEARTS SIX CLUBS KING,0.6684,0.0892,0.2424
HEARTS SIX CLUBS THREE,0.6512,0.0078,0.341
HEARTS QUEEN HEARTS TEN,0.5778,0.0066,0.4156
CLUBS NINE HEARTS NINE,0.4428,0.0074,0.5498
CLUBS ACE DIAMONDS FOUR,0.4152,0.0018,0.583
SPADES SIX DIAMONDS EIGHT,0.6354,0.0066,0.358
CLUBS SEVEN HEARTS ACE,0.4252,0.0036,0.5712
SPADES JACK CLUBS ACE,0.2516,0.0196,0.7288
SPADES QUEEN CLUBS KING,0.2334,0.0618,0.7048
SPADES JACK DIAMONDS ACE,0.2436,0.0156,0.7408
SPADES THREE HEARTS SEVEN,0.6696,0.0056,0.3248
HEARTS TWO DIAMONDS QUEEN,0.6528,0.0078,0.3394
HEARTS FOUR CLUBS TWO,0.648,0.0064,0.3456
HEARTS THREE DIAMONDS KING,0.6714,0.0868,0.2418
SPADES TEN DIAMONDS KING,0.689,0.086,0.225
DIAMONDS TEN CLUBS KING,0.6728,0.0862,0.241
CLUBS NINE HEARTS SIX,0.6516,0.0076,0.3408
SPADES JACK HEARTS TEN,0.7154,0.0286,0.256
DIAMONDS TWO DIAMONDS TEN,0.6208,0.0072,0.372
DIAMONDS QUEEN HEARTS EIGHT,0.6444,0.0044,0.3512
CLUBS SEVEN CLUBS QUEEN,0.6222,0.008,0.3698
CLUBS NINE DIAMONDS FOUR,0.6788,0.0084,0.3128
CLUBS SEVEN HEARTS THREE,0.6576,0.007,0.3354
DIAMONDS ACE HEARTS ACE,0.1446,0.0018,0.8536
SPADES JACK HEARTS QUEEN,0.7302,0.0232,0.2466
HEARTS QUEEN DIAMONDS EIGHT,0.645,0.0036,0.3514
HEARTS FIVE SPADES EIGHT,0.6334,0.009,0.3576
SPADES SEVEN HEARTS JACK,0.7288,0.0326,0.2386
CLUBS FOUR DIAMONDS EIGHT,0.6458,0.0078,0.3464
HEARTS THREE SPADES SIX,0.6462,0.0088,0.345
SPADES FIVE SPADES FOUR,0.5988,0.0086,0.3926
HEARTS JACK CLUBS QUEEN,0.728,0.0232,0.2488
DIAMONDS THREE DIAMONDS JACK,0.6862,0.0342,0.2796
SPADES EIGHT SPADES THREE,0.6436,0.0064,0.35
HEARTS SIX DIAMONDS QUEEN,0.6594,0.0062,0.3344
SPADES NINE HEARTS SEVEN,0.6504,0.0068,0.3428
SPADES SEVEN DIAMONDS KING,0.6846,0.0826,0.2328
CLUBS NINE DIAMONDS TEN,0.6466,0.0062,0.3472
HEARTS TWO DIAMONDS NINE,0.6774,0.0084,0.3142
SPADES TEN CLUBS TEN,0.4374,0.0068,0.5558
DIAMONDS TWO SPADES FIVE,0.6524,0.008,0.3396
HEARTS FIVE DIAMONDS TEN,0.6738,0.0036,0.3226
HEARTS JACK HEARTS EIGHT,0.6756,0.0346,0.2898
CLUBS THREE HEARTS NINE,0.6816,0.006,0.3124
CLUBS SEVEN CLUBS ACE,0.4068,0.005,0.5882
SPADES EIGHT CLUBS THREE,0.6852,0.0076,0.3072
SPADES EIGHT DIAMONDS FIVE,0.6532,0.007,0.3398
CLUBS ACE HEARTS SEVEN,0.4116,0.0026,0.5858
DIAMONDS JACK CLUBS QUEEN,0.7194,0.0248,0.2558
HEARTS ACE DIAMONDS EIGHT,0.4282,0.0042,0.5676
DIAMONDS NINE DIAMONDS FIVE,0.6184,0.0084,0.3732
SPADES EIGHT SPADES SEVEN,0.6056,0.0064,0.388
SPADES ACE DIAMONDS TWO,0.417,0.0066,0.5764
HEARTS FIVE DIAMONDS NINE,0.6576,0.0074,0.335
SPADES ACE SPADES QUEEN,0.3644,0.0038,0.6318
SPADES SEVEN DIAMONDS JACK,0.7226,0.0312,0.2462
DIAMONDS QUEEN HEARTS ACE,0.3622,0.0034,0.6344
SPADES FOUR HEARTS QUEEN,0.654,0.0058,0.3402
CLUBS ACE CLUBS QUEEN,0.3444,0.0052,0.6504
DIAMONDS KING CLUBS QUEEN,0.2242,0.0624,0.7134
CLUBS SIX DIAMONDS NINE,0.6528,0.0058,0.3414
SPADES SEVEN HEARTS TEN,0.6556,0.0044,0.34
CLUBS SEVEN HEARTS KING,0.686,0.0792,0.2348
CLUBS ACE CLUBS KING,0.2448,0.0146,0.7406
HEARTS SIX CLUBS FOUR,0.6458,0.0072,0.347
SPADES JACK HEARTS THREE,0.7426,0.0378,0.2196
CLUBS FOUR CLUBS THREE,0.6208,0.0078,0.3714
HEARTS THREE HEARTS SEVEN,0.613,0.0068,0.3802
SPADES ACE CLUBS KING,0.236,0.0138,0.7502
CLUBS THREE CLUBS QUEEN,0.626,0.0072,0.3668
DIAMONDS ACE DIAMONDS FIVE,0.3894,0.0038,0.6068
CLUBS EIGHT SPADES SIX,0.6408,0.0068,0.3524
SPADES FOUR DIAMONDS SIX,0.6414,0.0072,0.3514
HEARTS FOUR SPADES TEN,0.6906,0.0076,0.3018
CLUBS FOUR HEARTS KING,0.6744,0.088,0.2376
CLUBS SEVEN DIAMONDS EIGHT,0.6486,0.006,0.3454
CLUBS ACE DIAMONDS FIVE,0.4238,0.0044,0.5718
HEARTS THREE DIAMONDS NINE,0.6744,0.0072,0.3184
DIAMONDS QUEEN DIAMONDS FOUR,0.612,0.0062,0.3818
SPADES NINE CLUBS FOUR,0.6812,0.0068,0.312
SPADES FIVE CLUBS QUEEN,0.6458,0.0088,0.3454
SPADES FOUR SPADES TWO,0.6158,0.009,0.3752
DIAMONDS THREE CLUBS ACE,0.411,0.0042,0.5848
HEARTS ACE CLUBS KING,0.2488,0.0106,0.7406
SPADES ACE DIAMONDS THREE,0.4308,0.0044,0.5648
CLUBS SEVEN CLUBS FOUR,0.6224,0.0078,0.3698
HEARTS FIVE SPADES TEN,0.6974,0.009,0.2936
HEARTS SIX HEARTS EIGHT,0.5948,0.0064,0.3988
SPADES TEN HEARTS JACK,0.7054,0.0236,0.271
CLUBS FIVE SPADES EIGHT,0.665,0.0074,0.3276
HEARTS THREE SPADES FOUR,0.6382,0.0074,0.3544
HEARTS TWO HEARTS JACK,0.6854,0.033,0.2816
SPADES TEN CLUBS ACE,0.4032,0.006,0.5908
DIAMONDS ACE CLUBS QUEEN,0.3618,0.006,0.6322
DIAMONDS SIX CLUBS QUEEN,0.6588,0.0058,0.3354
DIAMONDS ACE SPADES TWO,0.4328,0.0034,0.5638
SPADES FOUR DIAMONDS SEVEN,0.6454,0.007,0.3476
CLUBS EIGHT HEARTS EIGHT,0.4824,0.0064,0.5112
SPADES NINE HEARTS TWO,0.6824,0.0088,0.3088
SPADES NINE DIAMONDS JACK,0.7208,0.0314,0.2478
CLUBS QUEEN HEARTS EIGHT,0.6416,0.006,0.3524
CLUBS EIGHT HEARTS THREE,0.6644,0.0062,0.3294
CLUBS FOUR HEARTS ACE,0.4354,0.0026,0.562
CLUBS FOUR DIAMONDS QUEEN,0.6436,0.008,0.3484
SPADES NINE SPADES TWO,0.6516,0.0064,0.342
CLUBS SIX DIAMONDS FIVE,0.6172,0.007,0.3758
SPADES EIGHT HEARTS JACK,0.7296,0.03,0.2404
CLUBS KING DIAMONDS FIVE,0.669,0.0818,0.2492
CLUBS THREE HEARTS ACE,0.4258,0.0056,0.5686
CLUBS FIVE DIAMONDS TEN,0.6818,0.0078,0.3104
DIAMONDS THREE CLUBS KING,0.673,0.0862,0.2408
SPADES QUEEN DIAMONDS KING,0.2374,0.0604,0.7022
DIAMONDS SIX DIAMONDS FIVE,0.584,0.0038,0.4122
DIAMONDS TEN HEARTS QUEEN,0.6146,0.0064,0.379
SPADES ACE SPADES TEN,0.3754,0.0044,0.6202
HEARTS JACK HEARTS TEN,0.6716,0.0278,0.3006
HEARTS FOUR HEARTS NINE,0.6304,0.006,0.3636
CLUBS SEVEN SPADES EIGHT,0.6296,0.0068,0.3636
CLUBS THREE DIAMONDS TEN,0.6824,0.0084,0.3092
HEARTS FIVE HEARTS FOUR,0.5744,0.0086,0.417
CLUBS THREE DIAMONDS QUEEN,0.6504,0.0092,0.3404
SPADES THREE DIAMONDS SEVEN,0.6516,0.0072,0.3412
SPADES TWO HEARTS NINE,0.6808,0.0058,0.3134
CLUBS FIVE DIAMONDS ACE,0.4158,0.0044,0.5798
CLUBS SEVEN DIAMONDS FIVE,0.638,0.005,0.357
CLUBS SEVEN DIAMONDS FOUR,0.6516,0.0068,0.3416
HEARTS KING DIAMONDS EIGHT,0.6728,0.085,0.2422
